UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
19:09:05, 880, 698, 91496, 4.85, 350.60, 23.84, 50.30,  ,  ,  , 1.6
19:09:06, 881, 699, 91479, 4.15, 347.10, 23.84, 50.15,  ,  ,  , 1.6
19:09:07, 883, 701, 91462, 4.35, 338.10, 23.80, 50.05,  , 43.037945, -87.652608, 1.6
19:09:09, 885, 703, 91446, 5.70, 343.00, 23.72, 50.00,  ,  ,  , 1.6
19:09:10, 886, 704, 91431, 4.75, 349.00, 23.64, 50.00,  ,  ,  , 1.6
19:09:11, 887, 705, 91416, 3.75, 336.60, 23.61, 50.05,  , 43.038072, -87.652657, 1.6
19:09:11, 889, 707, 91401, 4.85, 343.30, 23.57, 50.15,  ,  ,  , 1.6
19:09:12, 890, 708, 91385, 5.40, 344.40, 23.51, 50.25,  ,  ,  , 1.6
19:09:13, 892, 710, 91370, 4.60, 334.90, 23.50, 50.35, 47.0, 43.038193, -87.652713, 1.6
19:09:14, 894, 712, 91351, 4.25, 344.00, 23.48, 50.45,  ,  ,  , 1.6
19:09:15, 895, 713, 91332, 4.80, 353.20, 23.44, 50.55,  ,  ,  , 1.6
19:09:16, 897, 715, 91314, 4.60, 333.70, 23.39, 50.60,  , 43.038310, -87.652760, 1.6
19:09:17, 899, 717, 91297, 4.60, 332.20, 23.37, 50.70,  ,  ,  , 1.6
19:09:18, 900, 718, 91281, 4.95, 353.10, 23.37, 50.75,  ,  ,  , 1.6
19:09:19, 902, 720, 91266, 4.30, 341.60, 23.50, 50.85,  , 43.038427, -87.652813, 1.6
19:09:21, 905, 723, 91238, 5.00, 348.50, 23.71, 50.80,  ,  ,  , 1.5
19:09:22, 906, 724, 91224, 4.75, 349.70, 23.86, 50.70,  , 43.038547, -87.652862, 1.5
19:09:26, 911, 729, 91172, 4.85, 352.30, 23.60, 50.15,  , 43.038665, -87.652912, 1.6
19:09:27, 914, 732, 91137, 4.55, 338.10, 23.48, 50.10,  ,  ,  , 1.6
19:09:28, 916, 734, 91120, 4.60, 350.30, 23.41, 50.15,  , 43.038782, -87.652962, 1.6
19:09:30, 920, 738, 91081, 4.65, 334.20, 23.33, 50.30,  ,  ,  , 1.6
19:09:31, 921, 739, 91062, 4.80, 352.30, 23.25, 50.40,  , 43.038898, -87.653017, 1.6
19:09:34, 924, 742, 91032, 4.50, 330.80, 23.17, 50.60,  ,  ,  , 1.6
19:09:35, 926, 744, 91018, 4.50, 348.50, 23.17, 50.70,  , 43.039015, -87.653072, 1.6
19:09:37, 929, 747, 90987, 4.50, 332.30, 23.41, 50.80,  ,  ,  , 1.6
19:09:38, 930, 748, 90972, 4.40, 338.60, 23.47, 50.70,  , 43.039132, -87.653118, 1.6
19:09:39, 933, 751, 90938, 4.30, 340.70, 23.69, 50.35,  ,  ,  , 1.6
19:09:40, 935, 753, 90922, 4.70, 334.80, 23.72, 50.15, 47.2, 43.039245, -87.653163, 1.6
19:09:42, 937, 755, 90904, 4.95, 348.00, 23.72, 49.95,  ,  ,  , 1.6
19:09:43, 938, 756, 90887, 4.15, 347.10, 23.76, 49.80,  ,  ,  , 1.6
19:09:44, 940, 758, 90870, 4.15, 337.40, 23.76, 49.60,  , 43.039362, -87.653210, 1.5
19:09:45, 941, 759, 90854, 4.90, 344.30, 23.69, 49.40,  ,  ,  , 1.5
19:09:46, 943, 761, 90839, 4.70, 343.60, 23.76, 49.35,  ,  ,  , 1.5
19:09:47, 944, 762, 90824, 3.80, 332.90, 23.76, 49.25,  , 43.039477, -87.653263, 1.5
19:09:48, 946, 764, 90807,  ,  , 23.75, 49.20,  ,  ,  , 1.6
19:09:49, 948, 766, 90790,  ,  , 23.87, 49.10,  ,  ,  , 1.6
19:09:50, 949, 767, 90774,  ,  , 23.87, 49.00,  ,  ,  , 1.6
19:09:50, 951, 769, 90758, 3.85, 334.80, 23.75, 48.85,  ,  ,  , 1.6
19:09:51, 952, 770, 90743, 4.55, 353.70, 23.58, 48.80,  ,  ,  , 1.6
19:09:52, 954, 772, 90728, 5.05, 337.10, 23.47, 48.90,  , 43.039705, -87.653365, 1.6
19:09:55, 957, 775, 90694, 3.85, 356.00, 23.30, 49.20,  ,  ,  , 1.5
19:09:56, 959, 777, 90678, 4.45, 345.10, 23.20, 49.35,  , 43.039818, -87.653415, 1.5
19:09:56, 960, 778, 90662, 5.55, 326.70, 23.20, 49.60,  ,  ,  , 1.6
19:09:57, 962, 780, 90645, 4.55, 342.60, 23.13, 49.75,  ,  ,  , 1.6
19:09:58, 963, 781, 90628, 4.55, 352.70, 23.13, 49.90,  , 43.039942, -87.653477, 1.6
19:09:59, 965, 783, 90609, 4.55, 336.30, 23.24, 50.10,  ,  ,  , 1.6
19:10:00, 967, 785, 90591, 4.75, 336.90, 23.32, 50.15,  ,  ,  , 1.6
19:10:01, 969, 787, 90574, 4.95, 348.90, 23.48, 50.20,  , 43.040060, -87.653525, 1.6
19:10:02, 970, 788, 90558, 3.90, 344.20, 23.50, 50.05,  ,  ,  , 1.6
19:10:03, 972, 790, 90542, 4.25, 338.30, 23.41, 49.95,  ,  ,  , 1.6
19:10:04, 973, 791, 90526, 5.50, 344.30, 23.30, 49.90,  , 43.040175, -87.653572, 1.6
19:10:06, 975, 793, 90507, 4.15, 346.90, 23.22, 49.95,  ,  ,  , 1.6
19:10:07, 977, 795, 90489, 3.85, 341.40, 23.29, 50.00,  ,  ,  , 1.6
19:10:08, 978, 796, 90472, 5.15, 345.30, 23.25, 50.05, 47.5, 43.040293, -87.653612, 1.7
19:10:08, 980, 798, 90455, 4.90, 343.20, 23.22, 50.05,  ,  ,  , 1.7
19:10:09, 982, 800, 90437, 4.15, 333.40, 23.16, 50.10,  ,  ,  , 1.7
19:10:10, 984, 802, 90420, 4.80, 346.10, 23.05, 50.15,  , 43.040413, -87.653667, 1.7
19:10:12, 985, 803, 90404, 4.95, 345.40, 22.99, 50.30,  ,  ,  , 1.7
19:10:13, 987, 805, 90389, 4.20, 334.10, 22.98, 50.45,  ,  ,  , 1.6
19:10:14, 988, 806, 90374, 4.50, 340.70, 22.92, 50.60,  , 43.040528, -87.653720, 1.6
19:10:14, 990, 808, 90356, 4.95, 346.70, 22.88, 50.75,  ,  ,  , 1.6
19:10:15, 991, 809, 90338, 4.05, 344.40, 22.87, 50.85,  ,  ,  , 1.6
19:10:16, 993, 811, 90320, 4.40, 341.10, 22.84, 50.95,  , 43.040647, -87.653765, 1.7
19:10:18, 995, 813, 90303, 5.25, 342.60, 22.84, 51.05,  ,  ,  , 1.6
19:10:19, 996, 814, 90287, 4.15, 348.80, 22.89, 51.10,  ,  ,  , 1.6
19:10:20, 998, 816, 90272, 4.20, 343.50, 22.89, 51.15,  , 43.040763, -87.653810, 1.6
19:10:21, 999, 817, 90255, 5.20, 338.00, 22.85, 51.10,  ,  ,  , 1.6
19:10:22, 1001, 819, 90238, 4.60, 344.40, 22.79, 51.15,  ,  ,  , 1.6
19:10:23, 1003, 821, 90222, 3.95, 344.00, 22.78, 51.20,  , 43.040882, -87.653863, 1.6
19:10:25, 1008, 826, 90172, 3.65, 346.80, 22.67, 51.35,  , 43.041000, -87.653915, 1.6
19:10:27, 1009, 827, 90155, 4.75, 338.00, 22.64, 51.40,  ,  ,  , 1.6
19:10:28, 1011, 829, 90139, 5.20, 334.80, 22.61, 51.45,  ,  ,  , 1.6
19:10:29, 1012, 830, 90124, 3.90, 338.60, 22.59, 51.50,  , 43.041115, -87.653980, 1.6
19:10:29, 1014, 832, 90108, 4.50, 346.50, 22.58, 51.55,  ,  ,  , 1.6
19:10:30, 1015, 833, 90092, 5.35, 343.70, 22.70, 51.55,  ,  ,  , 1.6
19:10:31, 1017, 835, 90076, 4.15, 337.10, 22.86, 51.50,  , 43.041233, -87.654030, 1.6
19:10:32, 1018, 836, 90059, 4.10, 336.90, 22.95, 51.40,  ,  ,  , 1.6
19:10:33, 1020, 838, 90042, 5.45, 344.20, 22.95, 51.25,  ,  ,  , 1.6
19:10:34, 1022, 840, 90026, 4.35, 341.70, 22.88, 51.10, 47.5, 43.041352, -87.654087, 1.6
19:10:36, 1023, 841, 90009, 4.10, 341.80, 22.78, 50.95,  ,  ,  , 1.6
19:10:37, 1025, 843, 89992, 5.50, 338.30, 22.67, 50.95,  ,  ,  , 1.6
19:10:38, 1027, 845, 89976, 5.15, 346.50, 22.58, 51.00,  , 43.041473, -87.654145, 1.6
19:10:38, 1028, 846, 89959, 4.10, 346.20, 22.50, 51.10,  ,  ,  , 1.6
19:10:39, 1030, 848, 89942, 4.65, 330.90, 22.45, 51.20,  ,  ,  , 1.6
19:10:40, 1031, 849, 89926, 5.00, 338.70, 22.43, 51.30,  , 43.041590, -87.654205, 1.6
19:10:41, 1033, 851, 89909, 4.15, 354.50, 22.36, 51.35,  ,  ,  , 1.6
19:10:42, 1035, 853, 89893, 4.75, 343.00, 22.33, 51.45,  ,  ,  , 1.6
19:10:43, 1036, 854, 89878, 5.40, 335.30, 22.30, 51.50,  , 43.041710, -87.654252, 1.6
19:10:45, 1038, 856, 89862, 4.05, 346.60, 22.34, 51.60,  ,  ,  , 1.6
19:10:46, 1039, 857, 89847, 4.35, 344.50, 22.40, 51.65,  ,  ,  , 1.6
19:10:47, 1041, 859, 89832, 5.60, 340.60, 22.45, 51.65,  , 43.041828, -87.654303, 1.6
19:10:48, 1042, 860, 89814, 5.25, 342.70, 22.60, 51.60,  ,  ,  , 1.6
19:10:49, 1044, 862, 89797, 4.10, 348.40, 22.75, 51.50,  ,  ,  , 1.6
19:10:50, 1046, 864, 89780, 5.05, 333.60, 22.86, 51.35,  , 43.041948, -87.654360, 1.6
19:10:50, 1047, 865, 89765, 5.35, 337.50, 22.83, 51.15,  ,  ,  , 1.6
19:10:51, 1049, 867, 89749, 4.50, 355.20, 22.69, 51.00,  ,  ,  , 1.6
19:10:52, 1050, 868, 89734, 4.55, 340.00, 22.59, 50.90,  , 43.042073, -87.654412, 1.6
19:10:55, 1054, 872, 89699, 4.85, 348.90, 22.48, 50.90,  ,  ,  , 1.6
19:10:56, 1055, 873, 89682, 4.45, 343.80, 22.41, 50.95,  , 43.042195, -87.654470, 1.6
19:10:56, 1057, 875, 89666, 4.35, 331.70, 22.39, 51.05,  ,  ,  , 1.6
19:10:57, 1058, 876, 89651, 4.80, 346.80, 22.35, 51.15,  ,  ,  , 1.6
19:10:58, 1060, 878, 89636, 4.95, 351.40, 22.31, 51.20,  , 43.042313, -87.654522, 1.6
19:10:59, 1061, 879, 89618, 4.25, 332.40, 22.28, 51.25,  ,  ,  , 1.6
19:11:00, 1063, 881, 89601, 4.40, 337.00, 22.28, 51.30,  ,  ,  , 1.6
19:11:01, 1065, 883, 89584, 5.10, 352.10, 22.25, 51.35, 46.5, 43.042430, -87.654577, 1.6
19:11:02, 1066, 884, 89568, 4.80, 339.40, 22.20, 51.40,  ,  ,  , 1.6
19:11:03, 1068, 886, 89553, 4.40, 331.20, 22.25, 51.45,  ,  ,  , 1.6
19:11:04, 1069, 887, 89538, 4.40, 353.50, 22.19, 51.45,  , 43.042548, -87.654633, 1.6
19:11:05, 1071, 889, 89519, 4.95, 350.20, 22.14, 51.45,  ,  ,  , 1.6
19:11:06, 1073, 891, 89501, 4.95, 331.40, 22.13, 51.45,  ,  ,  , 1.6
19:11:07, 1074, 892, 89484, 4.35, 345.70, 22.10, 51.50,  , 43.042670, -87.654683, 1.6
19:11:08, 1076, 894, 89466, 4.40, 352.80, 22.09, 51.45,  ,  ,  , 1.6
19:11:09, 1078, 896, 89449, 4.35, 335.50, 22.09, 51.45,  ,  ,  , 1.6
19:11:10, 1080, 898, 89432, 4.85, 342.50, 22.14, 51.40,  , 43.042783, -87.654730, 1.6
19:11:12, 1081, 899, 89414, 5.20, 349.10, 22.36, 51.40,  ,  ,  , 1.7
19:11:13, 1083, 901, 89397, 3.85, 342.10, 22.50, 51.25,  ,  ,  , 1.7
19:11:14, 1085, 903, 89380, 4.50, 344.40, 22.59, 51.05,  , 43.042900, -87.654775, 1.7
19:11:14, 1086, 904, 89366, 5.25, 347.40, 22.70, 50.80,  ,  ,  , 1.6
19:11:15, 1087, 905, 89352, 4.20, 342.10, 22.77, 50.55,  ,  ,  , 1.6
19:11:16, 1089, 907, 89338, 4.05, 337.90, 22.77, 50.20,  , 43.043015, -87.654822, 1.6
19:11:17, 1090, 908, 89321, 5.50, 346.20, 22.75, 49.90,  ,  ,  , 1.6
19:11:18, 1092, 910, 89304, 4.80, 345.50, 22.86, 49.70,  ,  ,  , 1.6
19:11:19, 1094, 912, 89288, 3.65, 339.20, 22.85, 49.50,  , 43.043137, -87.654868, 1.6
19:11:20, 1095, 913, 89272, 4.70, 341.80, 22.78, 49.30,  ,  ,  , 1.6
19:11:21, 1097, 915, 89257, 5.20, 346.30, 22.87, 49.25,  ,  ,  , 1.6
19:11:22, 1098, 916, 89242, 3.90, 339.80, 22.89, 49.15,  , 43.043255, -87.654917, 1.5
19:11:25, 1103, 921, 89192, 4.75, 334.40, 22.73, 49.00,  , 43.043370, -87.654963, 1.6
19:11:26, 1105, 923, 89176, 4.05, 343.70, 22.58, 49.00,  ,  ,  , 1.5
19:11:27, 1106, 924, 89160, 4.70, 349.70, 22.42, 49.15,  ,  ,  , 1.6
19:11:28, 1108, 926, 89144, 4.20, 340.40, 22.28, 49.35, 47.0, 43.043487, -87.655008, 1.6
19:11:29, 1110, 928, 89126, 4.55, 337.30, 22.18, 49.60,  ,  ,  , 1.6
19:11:30, 1111, 929, 89109, 5.10, 345.40, 22.09, 49.85,  ,  ,  , 1.6
19:11:31, 1113, 931, 89092, 4.15, 352.00, 21.99, 50.10,  , 43.043605, -87.655058, 1.6
19:11:32, 1114, 932, 89076, 3.40, 349.00, 21.96, 50.35,  ,  ,  , 1.6
19:11:33, 1116, 934, 89061, 5.20, 339.00, 21.90, 50.55,  ,  ,  , 1.6
19:11:34, 1117, 935, 89046, 4.85, 349.60, 21.85, 50.70,  , 43.043720, -87.655102, 1.6
19:11:35, 1119, 937, 89029, 4.20, 356.60, 21.80, 50.80,  ,  ,  , 1.6
19:11:36, 1121, 939, 89012, 4.70, 337.80, 21.75, 50.90,  ,  ,  , 1.6
19:11:37, 1122, 940, 88996, 4.75, 344.00, 21.72, 50.95,  , 43.043835, -87.655142, 1.6
19:11:39, 1124, 942, 88979, 4.45, 352.70, 21.68, 51.00,  ,  ,  , 1.6
19:11:40, 1125, 943, 88963, 4.45, 352.70, 21.66, 51.05,  ,  ,  , 1.6
19:11:41, 1127, 945, 88948, 4.70, 338.50, 21.73, 51.10,  , 43.043952, -87.655185, 1.6
19:11:41, 1129, 947, 88930, 3.65, 355.60, 21.81, 51.10,  ,  ,  , 1.6
19:11:42, 1130, 948, 88913, 4.60, 349.70, 21.91, 51.05,  ,  ,  , 1.6
19:11:43, 1132, 950, 88896, 4.85, 344.10, 22.06, 50.95,  , 43.044065, -87.655218, 1.6
19:11:44, 1134, 952, 88881, 4.50, 357.50, 22.03, 50.80,  ,  ,  , 1.6
19:11:45, 1135, 953, 88866, 3.55, 352.70, 21.96, 50.65,  ,  ,  , 1.6
19:11:46, 1136, 954, 88852, 4.20, 338.00, 21.90, 50.55,  , 43.044173, -87.655247, 1.6
19:11:47, 1138, 956, 88834, 5.15, 347.70, 21.82, 50.50,  ,  ,  , 1.6
19:11:48, 1140, 958, 88817, 4.60, 351.60, 21.75, 50.50,  ,  ,  , 1.6
19:11:49, 1142, 960, 88800, 3.75, 336.10, 21.72, 50.55,  , 43.044293, -87.655287, 1.6
19:11:52, 1144, 962, 88771, 5.05, 354.70, 21.67, 50.65,  ,  ,  , 1.6
19:11:53, 1146, 964, 88758, 4.90, 340.50, 21.64, 50.70,  , 43.044413, -87.655325, 1.6
19:11:55, 1151, 969, 88700, 4.70, 340.90, 21.53, 50.95, 46.0, 43.044530, -87.655363, 1.6
19:11:57, 1154, 972, 88669, 4.30, 356.50, 21.45, 51.10,  ,  ,  , 1.6
19:11:58, 1156, 974, 88654, 3.90, 341.90, 21.46, 51.20,  , 43.044647, -87.655407, 1.6
19:12:01, 1159, 977, 88619, 4.95, 355.60, 21.43, 51.35,  ,  ,  , 1.6
19:12:02, 1161, 979, 88602, 4.45, 349.40, 21.40, 51.45,  , 43.044767, -87.655442, 1.6
19:12:04, 1164, 982, 88568, 3.80, 352.80, 21.41, 51.55,  ,  ,  , 1.7
19:12:05, 1166, 984, 88552, 4.65, 353.40, 21.46, 51.60,  , 43.044878, -87.655475, 1.7
19:12:07, 1169, 987, 88522, 4.10, 346.10, 21.67, 51.60,  ,  ,  , 1.7
19:12:08, 1170, 988, 88508, 3.50, 358.40, 21.80, 51.50,  , 43.045000, -87.655510, 1.6
19:12:09, 1174, 992, 88472, 4.65, 342.50, 21.96, 51.25,  ,  ,  , 1.6
19:12:10, 1176, 994, 88454, 3.70, 358.00, 21.98, 51.05,  , 43.045112, -87.655542, 1.6
19:12:12, 1177, 995, 88439, 4.30, 350.80, 22.00, 50.80,  ,  ,  , 1.6
19:12:13, 1178, 996, 88425, 4.95, 339.60, 21.93, 50.65,  ,  ,  , 1.6
19:12:14, 1180, 998, 88412, 3.90, 355.40, 21.79, 50.55,  , 43.045227, -87.655573, 1.6
19:12:15, 1181, 999, 88396, 3.95, 7.90, 21.66, 50.50,  ,  ,  , 1.6
19:12:16, 1183, 1001, 88380, 4.40, 337.30, 21.55, 50.60,  ,  ,  , 1.5
19:12:17, 1184, 1002, 88364, 4.60, 345.00, 21.52, 50.70,  , 43.045337, -87.655597, 1.5
19:12:17, 1186, 1004, 88348, 4.15, 1.70, 21.67, 50.90,  ,  ,  , 1.6
19:12:18, 1188, 1006, 88331, 3.30, 342.90, 21.76, 50.95,  ,  ,  , 1.6
19:12:19, 1189, 1007, 88314, 4.05, 342.00, 21.79, 50.95,  , 43.045438, -87.655623, 1.6
19:12:20, 1191, 1009, 88297, 5.05, 356.80, 21.86, 50.90,  ,  ,  , 1.6
19:12:21, 1193, 1011, 88281, 3.80, 352.90, 21.97, 50.80,  ,  ,  , 1.6
19:12:22, 1194, 1012, 88266, 3.50, 343.80, 21.96, 50.70, 46.2, 43.045548, -87.655648, 1.5
19:12:23, 1196, 1014, 88250, 4.50, 348.40, 21.93, 50.60,  ,  ,  , 1.5
19:12:24, 1197, 1015, 88234, 4.50, 349.60, 22.00, 50.55,  ,  ,  , 1.6
19:12:25, 1199, 1017, 88218, 3.80, 346.20, 22.00, 50.50,  , 43.045660, -87.655682, 1.6
19:12:26, 1200, 1018, 88202, 4.35, 353.80, 21.96, 50.40,  ,  ,  , 1.6
19:12:27, 1202, 1020, 88186, 4.75, 353.50, 22.04, 50.35,  ,  ,  , 1.6
19:12:28, 1204, 1022, 88170, 4.10, 338.40, 22.03, 50.30,  , 43.045777, -87.655708, 1.6
19:12:30, 1205, 1023, 88154, 4.00, 350.90, 21.96, 50.20,  ,  ,  , 1.6
19:12:31, 1207, 1025, 88139, 4.05, 0.10, 21.97, 50.20,  ,  ,  , 1.6
19:12:32, 1208, 1026, 88124, 4.05, 339.40, 21.94, 50.25,  , 43.045883, -87.655733, 1.6
19:12:33, 1210, 1028, 88106, 4.35, 343.60, 21.85, 50.45,  ,  ,  , 1.6
19:12:34, 1212, 1030, 88089, 4.50, 359.40, 21.80, 50.65,  ,  ,  , 1.6
19:12:35, 1213, 1031, 88072, 3.85, 342.80, 21.74, 50.90,  , 43.045995, -87.655763, 1.6
19:12:35, 1215, 1033, 88055, 4.15, 338.30, 21.67, 51.10,  ,  ,  , 1.6
19:12:36, 1217, 1035, 88038, 4.80, 354.20, 21.61, 51.30,  ,  ,  , 1.6
19:12:37, 1218, 1036, 88022, 3.70, 348.40, 21.65, 51.40,  , 43.046105, -87.655800, 1.6
19:12:38, 1220, 1038, 88007, 3.40, 330.80, 21.61, 51.45,  ,  ,  , 1.6
19:12:39, 1221, 1039, 87993, 4.80, 343.90, 21.56, 51.50,  ,  ,  , 1.6
19:12:40, 1222, 1040, 87980, 4.25, 349.00, 21.61, 51.60,  , 43.046208, -87.655845, 1.6
19:12:41, 1224, 1042, 87961, 3.15, 341.10, 21.64, 51.75,  ,  ,  , 1.6
19:12:42, 1226, 1044, 87943, 4.05, 344.80, 21.60, 51.85,  ,  ,  , 1.6
19:12:43, 1228, 1046, 87926, 4.80, 350.10, 21.70, 52.00,  , 43.046312, -87.655880, 1.6
19:12:44, 1229, 1047, 87911, 3.25, 339.30, 21.74, 52.05,  ,  ,  , 1.6
19:12:45, 1231, 1049, 87896, 3.55, 340.90, 21.72, 52.05,  ,  ,  , 1.6
19:12:46, 1232, 1050, 87882, 4.35, 354.10, 21.77, 52.10,  , 43.046408, -87.655918, 1.6
19:12:47, 1234, 1052, 87863, 4.05, 339.60, 21.80, 52.10,  ,  ,  , 1.6
19:12:48, 1236, 1054, 87844, 3.45, 336.50, 21.73, 52.10,  ,  ,  , 1.6
19:12:49, 1238, 1056, 87826, 4.10, 354.20, 21.57, 52.10, 47.2, 43.046510, -87.655955, 1.6
19:12:50, 1239, 1057, 87813, 3.90, 344.20, 21.44, 52.15,  ,  ,  , 1.6
19:12:51, 1240, 1058, 87801, 3.60, 327.60, 21.35, 52.30,  ,  ,  , 1.6
19:12:52, 1241, 1059, 87790, 3.85, 348.40, 21.21, 52.45,  , 43.046610, -87.655998, 1.6
19:12:55, 1246, 1064, 87740, 3.55, 338.80, 20.99, 53.05,  , 43.046717, -87.656038, 1.6
19:12:57, 1248, 1066, 87720, 4.10, 350.60, 20.96, 53.20,  ,  ,  , 1.6
19:12:58, 1250, 1068, 87702, 3.70, 339.60, 20.87, 53.40,  ,  ,  , 1.6
19:12:59, 1252, 1070, 87684, 3.70, 334.30, 20.84, 53.60,  , 43.046815, -87.656080, 1.6
19:12:59, 1253, 1071, 87668, 4.75, 353.70, 20.92, 53.80,  ,  ,  , 1.6
19:13:00, 1255, 1073, 87651, 3.80, 349.60, 21.12, 53.95,  ,  ,  , 1.6
19:13:01, 1257, 1075, 87634, 3.00, 338.00, 21.23, 53.95,  , 43.046918, -87.656112, 1.6
19:13:03, 1258, 1076, 87619, 4.25, 341.80, 21.22, 53.85,  ,  ,  , 1.6
19:13:04, 1259, 1077, 87605, 4.45, 351.30, 21.19, 53.80,  ,  ,  , 1.6
19:13:05, 1261, 1079, 87592, 3.00, 339.40, 21.12, 53.75,  , 43.047020, -87.656147, 1.6
19:13:05, 1262, 1080, 87575, 3.80, 339.20, 21.08, 53.75,  ,  ,  , 1.6
19:13:06, 1264, 1082, 87557, 5.00, 346.90, 21.03, 53.75,  ,  ,  , 1.6
19:13:07, 1266, 1084, 87540, 3.40, 345.70, 20.97, 53.80,  , 43.047127, -87.656185, 1.7
19:13:09, 1268, 1086, 87524, 3.20, 341.10, 20.91, 53.90,  ,  ,  , 1.6
19:13:10, 1269, 1087, 87509, 4.50, 344.40, 20.87, 54.00,  ,  ,  , 1.6
19:13:11, 1271, 1089, 87494, 4.30, 342.60, 20.94, 54.10,  , 43.047227, -87.656223, 1.6
19:13:11, 1272, 1090, 87479, 3.20, 335.00, 20.99, 54.20,  ,  ,  , 1.6
19:13:12, 1273, 1091, 87464, 3.95, 347.30, 21.03, 54.30,  ,  ,  , 1.5
19:13:13, 1275, 1093, 87450, 4.40, 346.00, 21.24, 54.30,  , 43.047327, -87.656260, 1.5
19:13:14, 1277, 1095, 87431, 3.60, 331.30, 21.29, 54.20,  ,  ,  , 1.5
19:13:15, 1279, 1097, 87413, 3.65, 341.40, 21.30, 54.15,  ,  ,  , 1.6
19:13:16, 1280, 1098, 87396, 4.40, 351.40, 21.34, 54.05, 46.5, 43.047427, -87.656303, 1.6
19:13:18, 1282, 1100, 87380, 3.55, 339.10, 21.32, 53.95,  ,  ,  , 1.6
19:13:19, 1283, 1101, 87365, 3.55, 336.40, 21.31, 53.80,  ,  ,  , 1.6
19:13:20, 1285, 1103, 87350, 4.60, 348.80, 21.30, 53.70,  , 43.047527, -87.656343, 1.6
19:13:20, 1287, 1105, 87332, 3.65, 354.40, 21.37, 53.65,  ,  ,  , 1.6
19:13:21, 1288, 1106, 87314, 2.90, 339.20, 21.28, 53.55,  ,  ,  , 1.6
19:13:22, 1290, 1108, 87296, 4.60, 339.60, 21.10, 53.45,  , 43.047623, -87.656377, 1.6
19:13:24, 1293, 1111, 87269, 2.70, 347.60, 20.96, 53.55,  ,  ,  , 1.6
19:13:25, 1294, 1112, 87256, 3.65, 349.80, 20.86, 53.65,  , 43.047720, -87.656412, 1.6
19:13:26, 1296, 1114, 87240, 5.10, 348.90, 20.73, 53.70,  ,  ,  , 1.6
19:13:27, 1297, 1115, 87225, 3.25, 343.70, 20.62, 53.85,  ,  ,  , 1.6
19:13:28, 1299, 1117, 87210, 3.00, 343.00, 20.52, 54.00,  , 43.047820, -87.656447, 1.6
19:13:29, 1300, 1118, 87193, 4.15, 351.20, 20.43, 54.15,  ,  ,  , 1.6
19:13:30, 1302, 1120, 87176, 3.85, 340.50, 20.37, 54.30,  ,  ,  , 1.6
19:13:31, 1304, 1122, 87160, 3.50, 344.10, 20.35, 54.55,  , 43.047920, -87.656480, 1.6
19:13:32, 1306, 1124, 87140, 4.05, 0.90, 20.29, 54.70,  ,  ,  , 1.6
19:13:33, 1308, 1126, 87121, 4.05, 349.50, 20.25, 54.85,  ,  ,  , 1.6
19:13:34, 1310, 1128, 87102, 3.45, 336.60, 20.22, 54.95,  , 43.048022, -87.656505, 1.6
19:13:35, 1311, 1129, 87087, 3.90, 349.70, 20.19, 55.05,  ,  ,  , 1.6
19:13:36, 1312, 1130, 87072, 4.05, 355.90, 20.28, 55.20,  ,  ,  , 1.6
19:13:37, 1314, 1132, 87058, 3.20, 342.90, 20.38, 55.25,  , 43.048117, -87.656533, 1.6
19:13:39, 1315, 1133, 87043, 4.00, 339.50, 20.43, 55.25,  ,  ,  , 1.6
19:13:40, 1317, 1135, 87028, 4.30, 355.40, 20.62, 55.25,  ,  ,  , 1.6
19:13:41, 1318, 1136, 87014, 3.00, 356.70, 20.75, 55.15,  , 43.048215, -87.656560, 1.6
19:13:41, 1320, 1138, 86996, 3.70, 343.50, 20.75, 54.90,  ,  ,  , 1.6
19:13:42, 1322, 1140, 86978, 4.65, 343.10, 20.71, 54.75,  ,  ,  , 1.7
19:13:43, 1324, 1142, 86960, 3.40, 357.10, 20.72, 54.60, 46.2, 43.048315, -87.656592, 1.7
19:13:44, 1325, 1143, 86942, 2.85, 357.10, 20.75, 54.50,  ,  ,  , 1.6
19:13:45, 1327, 1145, 86926, 2.85, 357.10, 20.69, 54.40,  ,  ,  , 1.6
19:13:46, 1329, 1147, 86910, 4.05, 347.50, 20.70, 54.30,  , 43.048407, -87.656622, 1.6
19:13:47, 1330, 1148, 86896, 3.65, 2.50, 20.75, 54.20,  ,  ,  , 1.6
19:13:48, 1332, 1150, 86882, 3.75, 340.10, 20.68, 54.15,  ,  ,  , 1.6
19:13:49, 1333, 1151, 86868, 4.10, 340.30, 20.60, 54.10,  , 43.048505, -87.656652, 1.6
19:13:51, 1335, 1153, 86850, 3.05, 355.20, 20.46, 54.10,  ,  ,  , 1.6
19:13:52, 1336, 1154, 86834, 3.80, 351.50, 20.37, 54.20,  ,  ,  , 1.6
19:13:53, 1338, 1156, 86818, 4.05, 336.40, 20.32, 54.30,  , 43.048600, -87.656680, 1.6
19:13:55, 1343, 1161, 86766, 4.45, 336.30, 20.18, 54.60,  , 43.048685, -87.656720, 1.6
19:13:56, 1345, 1163, 86751, 4.20, 341.20, 20.16, 54.70,  ,  ,  , 1.6
