UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
19:46:56, 1476, 1280, 85570, 3.15, 333.10, 19.54, 54.70,  , 43.047897, -87.765030, 1.7
19:46:57, 1479, 1283, 85548, 3.15, 333.10, 19.48, 54.75,  ,  ,  , 1.8
19:46:58, 1481, 1285, 85527, 3.95, 343.90, 19.48, 54.80,  ,  ,  , 1.8
19:46:59, 1483, 1287, 85506, 3.30, 332.60, 19.48, 54.90,  , 43.048032, -87.765090, 1.8
19:47:01, 1487, 1291, 85470, 4.30, 346.10, 19.39, 55.00,  ,  ,  , 1.8
19:47:02, 1488, 1292, 85452, 3.70, 335.70, 19.39, 55.10,  , 43.048137, -87.765140, 1.8
19:47:03, 1490, 1294, 85431, 4.15, 344.20, 19.36, 55.20,  ,  ,  , 1.8
19:47:04, 1493, 1297, 85410, 4.15, 344.20, 19.32, 55.20,  ,  ,  , 1.8
19:47:05, 1495, 1299, 85390, 4.40, 345.60, 19.33, 55.30,  , 43.048247, -87.765187, 1.9
19:47:06, 1496, 1300, 85372, 4.55, 342.80, 19.50, 55.35,  ,  ,  , 1.9
19:47:07, 1498, 1302, 85356, 4.95, 348.20, 19.64, 55.35,  ,  ,  , 1.9
19:47:08, 1500, 1304, 85340, 3.50, 334.50, 19.66, 55.25, 41.5, 43.048352, -87.765227, 1.9
19:47:09, 1502, 1306, 85320,  ,  , 19.57, 55.20,  ,  ,  , 1.9
19:47:10, 1504, 1308, 85300,  ,  , 19.52, 55.15,  ,  ,  , 1.9
19:47:11, 1506, 1310, 85280,  ,  , 19.51, 55.10,  ,  ,  , 1.9
19:47:12, 1507, 1311, 85264, 4.65, 329.50, 19.66, 55.05,  ,  ,  , 1.9
19:47:13, 1509, 1313, 85249, 4.35, 350.40, 19.73, 55.05,  ,  ,  , 1.9
19:47:14, 1510, 1314, 85234, 4.35, 330.10, 19.70, 54.95,  , 43.048565, -87.765335, 1.8
19:47:16, 1515, 1319, 85193, 4.75, 337.20, 19.66, 54.75,  ,  ,  , 1.8
19:47:17, 1517, 1321, 85174, 4.55, 341.50, 19.66, 54.70,  , 43.048662, -87.765380, 1.8
19:47:18, 1518, 1322, 85159, 4.20, 348.50, 19.63, 54.65,  ,  ,  , 1.8
19:47:19, 1520, 1324, 85144, 4.20, 348.50, 19.54, 54.60,  ,  ,  , 1.8
19:47:20, 1521, 1325, 85130, 4.05, 329.50, 19.50, 54.60,  , 43.048765, -87.765425, 1.8
19:47:21, 1523, 1327, 85108, 3.90, 349.20, 19.39, 54.65,  ,  ,  , 1.8
19:47:22, 1525, 1329, 85086, 4.40, 354.20, 19.38, 54.70,  ,  ,  , 1.8
19:47:23, 1528, 1332, 85064, 4.20, 342.40, 19.37, 54.75,  , 43.048870, -87.765465, 1.8
19:47:24, 1530, 1334, 85046, 4.90, 341.60, 19.39, 54.80,  ,  ,  , 1.8
19:47:25, 1531, 1335, 85029, 4.90, 341.60, 19.40, 54.90,  ,  ,  , 1.9
19:47:26, 1533, 1337, 85012, 3.35, 342.40, 19.47, 54.90,  , 43.048938, -87.765490, 1.9
19:47:27, 1535, 1339, 84993, 3.40, 342.40, 19.54, 54.90,  ,  ,  , 1.9
19:47:28, 1537, 1341, 84974, 5.45, 331.00, 19.58, 54.85,  ,  ,  , 1.9
19:47:29, 1539, 1343, 84956, 4.45, 324.40, 19.59, 54.75,  , 43.049077, -87.765565, 1.9
19:47:30, 1541, 1345, 84937, 3.55, 345.60, 19.62, 54.70,  ,  ,  , 1.9
19:47:31, 1542, 1346, 84919, 3.55, 345.60, 19.58, 54.65,  ,  ,  , 1.9
19:47:32, 1544, 1348, 84902, 4.85, 336.70, 19.43, 54.55,  , 43.049147, -87.765592, 1.9
19:47:33, 1546, 1350, 84886, 4.85, 336.70, 19.30, 54.55,  ,  ,  , 1.9
19:47:34, 1547, 1351, 84871, 4.05, 354.30, 19.20, 54.60,  ,  ,  , 1.8
19:47:35, 1549, 1353, 84856, 3.80, 334.90, 19.17, 54.70, 41.5, 43.049282, -87.765650, 1.8
19:47:36, 1551, 1355, 84839, 4.40, 340.00, 19.07, 54.80,  ,  ,  , 1.8
19:47:37, 1552, 1356, 84821, 4.40, 340.00, 19.02, 54.90,  ,  ,  , 1.8
19:47:38, 1554, 1358, 84804, 4.90, 344.80, 19.01, 55.05,  , 43.049357, -87.765683, 1.8
19:47:39, 1556, 1360, 84781,  ,  , 18.93, 55.15,  ,  ,  , 1.8
19:47:40, 1559, 1363, 84758,  ,  , 18.86, 55.25,  ,  ,  , 1.8
19:47:41, 1561, 1365, 84736,  ,  , 18.81, 55.40,  ,  ,  , 1.9
19:47:43, 1564, 1368, 84702, 4.35, 347.30, 18.93, 55.55,  ,  ,  , 1.8
19:47:44, 1566, 1370, 84686, 3.55, 337.80, 18.89, 55.60,  , 43.049603, -87.765797, 1.8
19:47:46, 1570, 1374, 84650, 4.65, 351.00, 18.75, 55.65,  ,  ,  , 1.9
19:47:47, 1572, 1376, 84632, 4.00, 341.30, 18.72, 55.65,  , 43.049715, -87.765843, 1.9
19:47:49, 1575, 1379, 84596, 3.40, 356.10, 18.64, 55.80,  ,  ,  , 1.9
19:47:50, 1577, 1381, 84580, 4.70, 352.00, 18.58, 55.85,  , 43.049827, -87.765880, 1.9
19:47:51, 1579, 1383, 84563,  ,  , 18.56, 55.95,  ,  ,  , 1.8
19:47:52, 1580, 1384, 84546,  ,  , 18.60, 56.05,  ,  ,  , 1.8
19:47:53, 1582, 1386, 84530,  ,  , 18.57, 56.10,  ,  ,  , 1.7
19:47:55, 1586, 1390, 84492, 3.10, 354.50, 18.63, 56.20,  ,  ,  , 1.8
19:47:56, 1588, 1392, 84474, 3.40, 351.50, 18.60, 56.20,  , 43.050033, -87.765937, 1.8
19:47:58, 1591, 1395, 84439, 3.75, 341.10, 18.68, 56.20,  ,  ,  , 1.8
19:47:59, 1593, 1397, 84422, 3.10, 354.50, 18.78, 56.20,  , 43.050132, -87.765960, 1.8
19:48:02, 1598, 1402, 84374, 4.30, 344.30, 18.60, 55.90, 41.0, 43.050247, -87.765997, 1.8
19:48:04, 1602, 1406, 84336, 4.05, 350.00, 18.54, 55.95,  ,  ,  , 1.8
19:48:05, 1604, 1408, 84318, 4.70, 344.40, 18.49, 55.95,  , 43.050367, -87.766035, 1.8
19:48:06, 1606, 1410, 84297,  ,  , 18.46, 56.05,  ,  ,  , 1.8
19:48:07, 1608, 1412, 84277,  ,  , 18.44, 56.10,  ,  ,  , 1.8
19:48:08, 1610, 1414, 84258,  ,  , 18.38, 56.15,  ,  ,  , 1.8
19:48:09, 1612, 1416, 84240, 4.25, 2.20, 18.38, 56.20,  ,  ,  , 1.8
19:48:10, 1614, 1418, 84222, 5.00, 347.30, 18.46, 56.30,  ,  ,  , 1.8
19:48:11, 1615, 1419, 84204, 4.15, 347.60, 18.50, 56.35,  , 43.050588, -87.766082, 1.9
19:48:12, 1617, 1421, 84187, 3.40, 353.70, 18.65, 56.35,  ,  ,  , 1.8
19:48:13, 1619, 1423, 84171, 4.60, 348.50, 18.77, 56.25,  ,  ,  , 1.8
19:48:14, 1620, 1424, 84156, 4.75, 341.60, 18.81, 56.15,  , 43.050695, -87.766107, 1.8
19:48:15, 1622, 1426, 84137, 3.50, 343.10, 18.80, 56.00,  ,  ,  , 1.9
19:48:16, 1624, 1428, 84118, 4.80, 346.20, 18.70, 55.80,  ,  ,  , 1.9
19:48:17, 1626, 1430, 84100, 5.60, 342.70, 18.70, 55.70,  , 43.050812, -87.766137, 1.9
19:48:18, 1628, 1432, 84080, 3.60, 353.70, 18.76, 55.65,  ,  ,  , 1.8
19:48:19, 1630, 1434, 84063, 3.60, 353.70, 18.66, 55.60,  ,  ,  , 1.8
19:48:20, 1632, 1436, 84046, 4.85, 343.00, 18.53, 55.55,  , 43.050882, -87.766152, 1.8
19:48:21, 1633, 1437, 84031, 4.90, 343.00, 18.44, 55.60,  ,  ,  , 1.8
19:48:22, 1635, 1439, 84015, 3.90, 357.60, 18.33, 55.65,  ,  ,  , 1.8
19:48:23, 1636, 1440, 84000, 4.60, 352.80, 18.29, 55.75,  , 43.051035, -87.766178, 1.7
19:48:24, 1638, 1442, 83982, 4.20, 345.90, 18.24, 55.90,  ,  ,  , 1.8
19:48:25, 1640, 1444, 83964, 3.75, 355.80, 18.16, 56.05,  ,  ,  , 1.8
19:48:26, 1642, 1446, 83946, 4.85, 3.60, 18.10, 56.15,  , 43.051147, -87.766185, 1.8
19:48:27, 1644, 1448, 83928, 3.80, 352.70, 18.11, 56.35,  ,  ,  , 1.8
19:48:28, 1646, 1450, 83909, 3.80, 352.70, 18.10, 56.40,  ,  ,  , 1.8
19:48:29, 1648, 1452, 83890, 4.50, 354.00, 18.05, 56.50, 40.8, 43.051253, -87.766203, 1.8
19:48:30, 1649, 1453, 83873, 4.25, 343.00, 18.05, 56.60,  ,  ,  , 1.8
19:48:31, 1651, 1455, 83856, 3.75, 346.10, 18.06, 56.70,  ,  ,  , 1.8
19:48:32, 1653, 1457, 83840, 3.75, 4.80, 18.07, 56.75,  , 43.051352, -87.766213, 1.8
19:48:33, 1654, 1458, 83824, 3.60, 350.00, 18.05, 56.80,  ,  ,  , 1.8
19:48:34, 1656, 1460, 83808, 4.25, 349.30, 18.02, 56.85,  ,  ,  , 1.8
19:48:35, 1658, 1462, 83792, 4.50, 1.10, 17.99, 56.90,  , 43.051458, -87.766222, 1.8
19:48:36, 1660, 1464, 83773, 2.95, 1.00, 18.02, 56.95,  ,  ,  , 1.8
19:48:37, 1661, 1465, 83755, 3.70, 350.40, 18.00, 57.00,  ,  ,  , 1.8
19:48:38, 1663, 1467, 83738, 4.75, 5.90, 17.95, 57.05,  , 43.051567, -87.766227, 1.8
19:48:39, 1665, 1469, 83722, 3.95, 357.30, 17.97, 57.10,  ,  ,  , 1.8
19:48:40, 1666, 1470, 83707, 3.50, 341.00, 17.96, 57.15,  ,  ,  , 1.7
19:48:41, 1668, 1472, 83692, 3.65, 10.80, 17.89, 57.15,  , 43.051668, -87.766237, 1.7
19:48:42, 1670, 1474, 83672, 4.60, 355.80, 17.84, 57.15,  ,  ,  , 1.7
19:48:43, 1672, 1476, 83651, 4.60, 355.80, 17.89, 57.25,  ,  ,  , 1.8
19:48:44, 1674, 1478, 83630, 3.75, 3.70, 18.05, 57.30,  , 43.051743, -87.766252, 1.8
19:48:46, 1678, 1482, 83593, 4.40, 346.60, 18.21, 57.20,  ,  ,  , 1.8
19:48:47, 1680, 1484, 83576, 3.90, 354.90, 18.31, 57.10,  , 43.051885, -87.766267, 1.8
19:48:48, 1681, 1485, 83560,  ,  , 18.35, 56.85,  ,  ,  , 1.8
19:48:49, 1683, 1487, 83544,  ,  , 18.33, 56.70,  ,  ,  , 1.8
19:48:50, 1685, 1489, 83528,  ,  , 18.21, 56.45,  ,  ,  , 1.8
19:48:51, 1686, 1490, 83513, 4.30, 358.00, 18.10, 56.35,  ,  ,  , 1.8
19:48:52, 1688, 1492, 83497, 5.10, 357.40, 18.03, 56.20,  ,  ,  , 1.8
19:48:53, 1690, 1494, 83482, 3.85, 353.20, 17.96, 56.20,  , 43.052112, -87.766300, 1.8
19:48:54, 1691, 1495, 83465, 3.50, 349.90, 17.89, 56.15,  ,  ,  , 1.8
19:48:55, 1693, 1497, 83448, 3.50, 349.90, 17.83, 56.15,  ,  ,  , 1.7
19:48:56, 1695, 1499, 83432, 4.40, 353.90, 17.76, 56.20, 40.5, 43.052227, -87.766317, 1.7
19:48:57, 1697, 1501, 83413, 4.40, 353.90, 17.70, 56.15,  ,  ,  , 1.7
19:48:58, 1699, 1503, 83394, 4.75, 352.70, 17.69, 56.25,  ,  ,  , 1.7
19:48:59, 1700, 1504, 83376, 4.70, 347.80, 17.66, 56.25,  , 43.052338, -87.766340, 1.7
19:49:01, 1703, 1507, 83346, 3.55, 344.40, 17.62, 56.25,  ,  ,  , 1.7
19:49:02, 1705, 1509, 83332, 4.50, 352.80, 17.61, 56.25,  , 43.052447, -87.766357, 1.7
19:49:03, 1707, 1511, 83312, 3.25, 346.60, 17.57, 56.30,  ,  ,  , 1.7
19:49:04, 1709, 1513, 83293, 3.25, 346.60, 17.55, 56.35,  ,  ,  , 1.8
19:49:05, 1711, 1515, 83274, 4.95, 349.20, 17.59, 56.35,  , 43.052522, -87.766368, 1.8
19:49:06, 1713, 1517, 83254, 4.95, 349.20, 17.64, 56.30,  ,  ,  , 1.8
19:49:07, 1715, 1519, 83235, 4.05, 357.60, 17.74, 56.35,  ,  ,  , 1.8
19:49:08, 1717, 1521, 83216, 4.30, 352.70, 17.90, 56.25,  , 43.052670, -87.766412, 1.9
19:49:09, 1719, 1523, 83200,  ,  , 17.89, 56.20,  ,  ,  , 1.8
19:49:10, 1720, 1524, 83184,  ,  , 17.83, 56.05,  ,  ,  , 1.8
19:49:11, 1722, 1526, 83168,  ,  , 17.76, 55.95,  ,  ,  , 1.8
19:49:12, 1724, 1528, 83151, 5.05, 348.90, 17.73, 55.90,  ,  ,  , 1.8
19:49:13, 1725, 1529, 83134, 4.15, 349.00, 17.73, 55.85,  ,  ,  , 1.8
19:49:14, 1727, 1531, 83118, 4.15, 357.80, 17.85, 55.85,  , 43.052902, -87.766478, 1.8
19:49:15, 1729, 1533, 83099, 4.10, 341.50, 17.84, 55.80,  ,  ,  , 1.8
19:49:16, 1731, 1535, 83081, 4.40, 348.20, 17.76, 55.75,  ,  ,  , 1.8
19:49:17, 1733, 1537, 83064, 4.85, 351.60, 17.68, 55.70,  , 43.053012, -87.766503, 1.8
19:49:18, 1734, 1538, 83049, 4.45, 337.00, 17.67, 55.65,  ,  ,  , 1.8
19:49:19, 1736, 1540, 83033, 4.45, 337.00, 17.61, 55.70,  ,  ,  , 1.8
19:49:20, 1737, 1541, 83018, 3.90, 358.50, 17.54, 55.70,  , 43.053117, -87.766528, 1.7
19:49:21, 1739, 1543, 83000, 4.45, 348.30, 17.52, 55.70,  ,  ,  , 1.7
19:49:22, 1741, 1545, 82984, 4.45, 348.30, 17.50, 55.80,  ,  ,  , 1.7
19:49:23, 1743, 1547, 82968, 4.05, 350.60, 17.45, 55.80, 40.0, 43.053192, -87.766550, 1.7
19:49:24, 1745, 1549, 82947, 4.05, 350.60, 17.45, 55.85,  ,  ,  , 1.7
19:49:25, 1747, 1551, 82926, 3.95, 3.70, 17.54, 55.95,  ,  ,  , 1.8
19:49:26, 1749, 1553, 82906, 3.45, 357.90, 17.56, 55.95,  , 43.053300, -87.766565, 1.8
19:49:27, 1751, 1555, 82889, 3.45, 357.90, 17.53, 55.90,  ,  ,  , 1.8
19:49:28, 1753, 1557, 82871, 4.55, 349.80, 17.61, 55.90,  ,  ,  , 1.8
19:49:29, 1754, 1558, 82854, 3.65, 5.00, 17.60, 55.85,  , 43.053445, -87.766593, 1.8
19:49:30, 1756, 1560, 82837, 3.65, 5.00, 17.69, 55.85,  ,  ,  , 1.8
19:49:31, 1758, 1562, 82821, 4.45, 344.10, 17.65, 55.80,  ,  ,  , 1.8
19:49:32, 1759, 1563, 82806, 3.60, 342.50, 17.62, 55.75,  , 43.053553, -87.766628, 1.8
19:49:33, 1761, 1565, 82787, 3.60, 342.50, 17.73, 55.70,  ,  ,  , 1.8
19:49:34, 1763, 1567, 82769, 4.70, 352.20, 17.69, 55.65,  ,  ,  , 1.8
19:49:35, 1765, 1569, 82752, 4.05, 331.50, 17.69, 55.60,  , 43.053665, -87.766663, 1.9
19:49:36, 1766, 1570, 82738, 4.65, 351.40, 17.81, 55.60,  ,  ,  , 1.8
19:49:37, 1768, 1572, 82724, 4.65, 351.40, 17.73, 55.50,  ,  ,  , 1.8
19:49:38, 1769, 1573, 82710, 3.75, 338.70, 17.70, 55.45,  , 43.053782, -87.766708, 1.7
19:49:39, 1771, 1575, 82690, 3.75, 338.70, 17.81, 55.45,  ,  ,  , 1.7
19:49:40, 1773, 1577, 82672, 4.95, 350.90, 17.76, 55.40,  ,  ,  , 1.7
19:49:41, 1775, 1579, 82654, 4.50, 339.30, 17.71, 55.35,  , 43.053900, -87.766750, 1.7
19:49:42, 1777, 1581, 82636, 3.95, 350.50, 17.80, 55.30,  ,  ,  , 1.7
19:49:43, 1779, 1583, 82620, 3.95, 350.50, 17.79, 55.30,  ,  ,  , 1.7
19:49:44, 1780, 1584, 82604, 4.15, 337.50, 17.77, 55.20,  , 43.054010, -87.766785, 1.7
19:49:46, 1784, 1588, 82566, 4.50, 348.30, 17.66, 55.00,  ,  ,  , 1.8
19:49:47, 1786, 1590, 82548, 4.75, 339.50, 17.66, 54.95,  , 43.054133, -87.766827, 1.8
19:49:48, 1788, 1592, 82529, 4.75, 345.90, 17.74, 54.95,  ,  ,  , 1.8
19:49:49, 1790, 1594, 82510, 4.40, 357.50, 17.74, 54.90,  ,  ,  , 1.8
19:49:50, 1792, 1596, 82492, 3.90, 344.00, 17.72, 54.80, 39.8, 43.054240, -87.766853, 1.9
19:49:51, 1794, 1598, 82475,  ,  , 17.77, 54.80,  ,  ,  , 1.9
19:49:52, 1795, 1599, 82458,  ,  , 17.77, 54.75,  ,  ,  , 1.9
19:49:53, 1797, 1601, 82442,  ,  , 17.71, 54.65,  ,  ,  , 1.8
19:49:54, 1799, 1603, 82424, 4.25, 346.20, 17.73, 54.65,  ,  ,  , 1.8
19:49:55, 1801, 1605, 82408, 4.50, 359.80, 17.72, 54.55,  ,  ,  , 1.8
19:49:56, 1802, 1606, 82392, 4.50, 351.20, 17.66, 54.55,  , 43.054472, -87.766918, 1.8
19:49:57, 1804, 1608, 82374, 5.05, 337.90, 17.67, 54.55,  ,  ,  , 1.8
19:49:58, 1806, 1610, 82357, 4.30, 355.80, 17.68, 54.55,  ,  ,  , 1.8
19:49:59, 1808, 1612, 82340, 4.90, 349.90, 17.55, 54.55,  , 43.054592, -87.766950, 1.8
19:50:01, 1811, 1615, 82305, 5.10, 342.70, 17.40, 54.60,  ,  ,  , 1.8
19:50:02, 1813, 1617, 82288, 4.10, 349.50, 17.46, 54.65,  , 43.054707, -87.766993, 1.8
19:50:03, 1815, 1619, 82270, 5.45, 351.20, 17.61, 54.70,  ,  ,  , 1.8
19:50:04, 1817, 1621, 82253, 5.45, 351.20, 17.67, 54.70,  ,  ,  , 1.8
19:50:05, 1819, 1623, 82236, 4.25, 337.10, 17.57, 54.65,  , 43.054783, -87.767012, 1.8
19:50:06, 1820, 1624, 82219, 4.25, 337.10, 17.64, 54.60,  ,  ,  , 1.8
19:50:07, 1822, 1626, 82202, 4.35, 350.40, 17.54, 54.55,  ,  ,  , 1.8
19:50:08, 1824, 1628, 82186, 3.80, 350.00, 17.53, 54.50,  , 43.054932, -87.767058, 1.8
19:50:09, 1826, 1630, 82169, 4.90, 348.00, 17.52, 54.50,  ,  ,  , 1.8
19:50:10, 1827, 1631, 82153, 4.65, 341.40, 17.43, 54.50,  ,  ,  , 1.8
19:50:11, 1829, 1633, 82138, 4.30, 347.30, 17.32, 54.45,  , 43.055052, -87.767090, 1.8
19:50:12, 1831, 1635, 82117,  ,  , 17.28, 54.50,  ,  ,  , 1.8
19:50:13, 1833, 1637, 82096,  ,  , 17.37, 54.65,  ,  ,  , 1.8
19:50:14, 1835, 1639, 82076,  ,  , 17.37, 54.65,  ,  ,  , 1.8
19:50:16, 1839, 1643, 82045, 4.80, 345.40, 17.41, 54.65,  ,  ,  , 1.8
19:50:17, 1840, 1644, 82030, 3.95, 343.20, 17.42, 54.60, 39.5, 43.055288, -87.767147, 1.8
19:50:19, 1844, 1648, 81992, 4.50, 349.20, 17.54, 54.45,  ,  ,  , 1.8
19:50:20, 1846, 1650, 81974, 4.35, 337.40, 17.54, 54.30,  , 43.055403, -87.767180, 1.8
19:50:22, 1849, 1653, 81943, 4.75, 3.90, 17.65, 54.10,  ,  ,  , 1.8
19:50:23, 1851, 1655, 81928, 3.45, 350.10, 17.56, 54.05,  , 43.055513, -87.767190, 1.8
19:50:25, 1855, 1659, 81891, 4.75, 352.40, 17.46, 53.90,  ,  ,  , 1.8
19:50:26, 1857, 1661, 81872, 3.80, 337.20, 17.42, 53.90,  , 43.055620, -87.767217, 1.8
19:50:28, 1861, 1665, 81835, 3.55, 0.10, 17.22, 53.95,  ,  ,  , 1.8
19:50:29, 1862, 1666, 81818, 4.40, 4.60, 17.12, 54.00,  , 43.055725, -87.767243, 1.8
19:50:31, 1866, 1670, 81784, 4.30, 7.00, 16.86, 54.40,  ,  ,  , 1.8
19:50:32, 1868, 1672, 81768, 3.90, 354.80, 16.78, 54.55,  , 43.055837, -87.767267, 1.8
19:50:34, 1871, 1675, 81733, 3.70, 6.40, 16.66, 54.95,  ,  ,  , 1.8
19:50:35, 1873, 1677, 81716, 3.45, 354.10, 16.63, 55.20,  , 43.055935, -87.767287, 1.8
19:50:36, 1875, 1679, 81699, 3.70, 344.20, 16.57, 55.50,  ,  ,  , 1.8
19:50:37, 1877, 1681, 81682, 4.40, 3.60, 16.52, 55.70,  ,  ,  , 1.8
19:50:38, 1878, 1682, 81666, 3.80, 351.30, 16.49, 55.85,  , 43.056035, -87.767303, 1.8
19:50:39, 1880, 1684, 81648, 3.15, 351.20, 16.49, 56.05,  ,  ,  , 1.8
19:50:40, 1882, 1686, 81632, 3.60, 7.80, 16.58, 56.20,  ,  ,  , 1.8
19:50:41, 1884, 1688, 81616, 4.05, 0.20, 16.72, 56.35,  , 43.056140, -87.767318, 1.7
19:50:42, 1885, 1689, 81598, 4.05, 0.20, 16.69, 56.40,  ,  ,  , 1.8
19:50:43, 1887, 1691, 81580, 3.70, 5.40, 16.59, 56.40,  ,  ,  , 1.8
19:50:44, 1889, 1693, 81562, 4.10, 353.70, 16.57, 56.45, 39.5, 43.056252, -87.767350, 1.8
19:50:45, 1891, 1695, 81546, 4.40, 347.80, 16.54, 56.50,  ,  ,  , 1.8
19:50:46, 1892, 1696, 81531, 3.90, 1.00, 16.50, 56.50,  ,  ,  , 1.8
19:50:47, 1894, 1698, 81516, 3.55, 357.30, 16.56, 56.60,  , 43.056357, -87.767370, 1.7
19:50:48, 1896, 1700, 81500, 4.35, 344.70, 16.54, 56.65,  ,  ,  , 1.7
19:50:49, 1897, 1701, 81484, 4.35, 344.70, 16.54, 56.70,  ,  ,  , 1.7
19:50:50, 1899, 1703, 81468, 4.90, 349.60, 16.67, 56.70,  , 43.056467, -87.767398, 1.7
19:50:51, 1901, 1705, 81450, 4.70, 351.00, 16.73, 56.70,  ,  ,  , 1.7
19:50:52, 1903, 1707, 81433, 3.65, 342.00, 16.77, 56.65,  ,  ,  , 1.8
19:50:53, 1905, 1709, 81416, 3.55, 353.00, 16.69, 56.55,  , 43.056570, -87.767420, 1.8
19:50:54, 1906, 1710, 81398, 3.55, 353.00, 16.79, 56.50,  ,  ,  , 1.8
19:50:55, 1908, 1712, 81381, 5.25, 353.10, 16.74, 56.45,  ,  ,  , 1.8
19:50:56, 1910, 1714, 81364, 3.30, 349.90, 16.64, 56.35,  , 43.056672, -87.767442, 1.8
19:50:57, 1912, 1716, 81347, 3.30, 349.90, 16.65, 56.30,  ,  ,  , 1.7
19:50:58, 1914, 1718, 81330, 4.15, 352.70, 16.66, 56.25,  ,  ,  , 1.8
19:50:59, 1915, 1719, 81314, 3.20, 351.40, 16.54, 56.25,  , 43.056768, -87.767452, 1.8
19:51:01, 1919, 1723, 81280, 3.15, 353.20, 16.57, 56.30,  ,  ,  , 1.8
19:51:02, 1921, 1725, 81264, 3.45, 346.80, 16.50, 56.30,  , 43.056865, -87.767462, 1.8
19:51:03, 1923, 1727, 81245, 4.85, 355.00, 16.57, 56.30,  ,  ,  , 1.8
19:51:04, 1924, 1728, 81227, 3.45, 4.70, 16.61, 56.35,  ,  ,  , 1.8
19:51:05, 1926, 1730, 81210, 3.05, 358.00, 16.53, 56.35,  , 43.056962, -87.767465, 1.8
19:51:06, 1928, 1732, 81193, 4.50, 349.90, 16.46, 56.35,  ,  ,  , 1.8
19:51:07, 1930, 1734, 81177, 3.70, 0.20, 16.35, 56.35,  ,  ,  , 1.8
19:51:08, 1931, 1735, 81162, 3.40, 354.00, 16.28, 56.35,  , 43.057067, -87.767470, 1.8
19:51:09, 1933, 1737, 81144, 4.35, 352.70, 16.27, 56.40,  ,  ,  , 1.8
19:51:10, 1935, 1739, 81126, 4.35, 352.70, 16.36, 56.50,  ,  ,  , 1.8
19:51:11, 1937, 1741, 81108, 4.05, 343.60, 16.31, 56.50, 39.0, 43.057160, -87.767490, 1.8
19:51:12, 1939, 1743, 81088, 4.35, 5.30, 16.21, 56.45,  ,  ,  , 1.8
19:51:13, 1941, 1745, 81070, 4.05, 0.40, 16.21, 56.50,  ,  ,  , 1.8
19:51:14, 1943, 1747, 81052, 3.20, 346.80, 16.25, 56.55,  , 43.057257, -87.767488, 1.9
19:51:16, 1946, 1750, 81025, 4.15, 4.00, 16.18, 56.60,  ,  ,  , 1.8
19:51:17, 1947, 1751, 81012, 4.35, 347.40, 16.14, 56.60,  , 43.057362, -87.767497, 1.8
19:51:18, 1949, 1753, 80994, 4.35, 347.40, 16.06, 56.60,  ,  ,  , 1.8
19:51:19, 1951, 1755, 80977, 4.95, 353.80, 15.99, 56.65,  ,  ,  , 1.8
19:51:20, 1953, 1757, 80960, 3.70, 333.80, 16.03, 56.75,  , 43.057463, -87.767512, 1.8
19:51:21, 1954, 1758, 80942, 3.70, 353.00, 15.96, 56.85,  ,  ,  , 1.8
19:51:22, 1956, 1760, 80925, 4.30, 4.00, 15.92, 56.90,  ,  ,  , 1.8
19:51:23, 1958, 1762, 80908, 4.35, 349.70, 15.93, 57.00,  , 43.057565, -87.767513, 1.8
19:51:24, 1960, 1764, 80889, 3.10, 5.00, 16.00, 57.10,  ,  ,  , 1.8
19:51:25, 1962, 1766, 80871, 3.10, 5.00, 16.13, 57.15,  ,  ,  , 1.8
19:51:26, 1964, 1768, 80854, 4.40, 347.80, 16.17, 57.15,  , 43.057657, -87.767510, 1.8
19:51:27, 1966, 1770, 80836, 4.05, 348.10, 16.23, 57.05,  ,  ,  , 1.8
19:51:28, 1967, 1771, 80819, 4.05, 348.10, 16.29, 57.00,  ,  ,  , 1.8
19:51:29, 1969, 1773, 80802, 3.45, 7.30, 16.20, 56.90,  , 43.057747, -87.767508, 1.8
19:51:31, 1972, 1776, 80772, 4.15, 351.00, 15.93, 56.75,  ,  ,  , 1.8
19:51:32, 1974, 1778, 80758, 3.10, 354.50, 15.92, 56.80,  , 43.057843, -87.767513, 1.8
19:51:33, 1976, 1780, 80738, 3.05, 351.00, 15.87, 56.85,  ,  ,  , 1.8
19:51:34, 1978, 1782, 80720, 3.95, 16.30, 15.79, 56.95,  ,  ,  , 1.8
19:51:35, 1980, 1784, 80702, 4.60, 1.90, 15.83, 57.05,  , 43.057947, -87.767513, 1.8
19:51:36, 1981, 1785, 80688,  ,  , 15.80, 57.10,  ,  ,  , 1.8
19:51:37, 1983, 1787, 80673,  ,  , 15.88, 57.20,  ,  ,  , 1.8
19:51:38, 1984, 1788, 80658,  ,  , 15.98, 57.25, 39.0,  ,  , 1.7
19:51:39, 1986, 1790, 80640, 3.75, 17.60, 16.00, 57.20,  ,  ,  , 1.7
19:51:40, 1988, 1792, 80623, 3.55, 349.60, 16.04, 57.15,  ,  ,  , 1.7
19:51:41, 1990, 1794, 80606, 3.65, 4.80, 16.00, 57.10,  , 43.058128, -87.767500, 1.7
19:51:42, 1992, 1796, 80590, 3.60, 358.70, 15.91, 57.05,  ,  ,  , 1.7
19:51:43, 1993, 1797, 80575, 3.60, 348.10, 15.80, 57.00,  ,  ,  , 1.7
