UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
16:20:41, 1144, 965, 88813, 4.75, 346.90, 22.01, 48.95,  ,  ,  , 2.0
16:20:42, 1146, 967, 88792, 4.35, 358.10, 21.98, 49.25,  , 43.039100, -87.414995, 1.9
16:20:44, 1150, 971, 88754, 3.95, 335.90, 21.84, 50.30,  ,  ,  , 1.9
16:20:45, 1152, 973, 88736, 4.10, 349.50, 21.85, 50.90, 43.8, 43.039210, -87.415030, 1.9
16:20:47, 1155, 976, 88699, 3.60, 346.00, 21.75, 51.85,  ,  ,  , 1.9
16:20:48, 1157, 978, 88682, 3.95, 344.50, 21.79, 52.20,  , 43.039315, -87.415065, 1.9
16:20:49, 1159, 980, 88662, 4.55, 346.00, 21.80, 52.50,  ,  ,  , 1.9
16:20:50, 1161, 982, 88643, 4.10, 351.70, 21.76, 52.70,  ,  ,  , 1.9
16:20:51, 1163, 984, 88624, 4.30, 341.10, 21.72, 52.85,  , 43.039428, -87.415103, 1.9
16:20:52, 1165, 986, 88602, 4.35, 341.60, 21.84, 53.00,  ,  ,  , 1.9
16:20:53, 1167, 988, 88580, 4.15, 345.40, 21.84, 53.05,  ,  ,  , 1.9
16:20:54, 1169, 990, 88558, 4.95, 341.30, 21.77, 53.10,  , 43.039542, -87.415152, 1.9
16:20:55, 1171, 992, 88538, 4.10, 344.20, 21.71, 53.10,  ,  ,  , 1.9
16:20:56, 1173, 994, 88519, 3.35, 344.90, 21.64, 53.10,  ,  ,  , 1.9
16:20:57, 1175, 996, 88500, 4.70, 346.30, 21.61, 53.20,  , 43.039647, -87.415192, 1.9
16:20:59, 1179, 1000, 88458, 3.85, 343.50, 21.67, 53.25,  ,  ,  , 1.9
16:21:00, 1181, 1002, 88438, 4.85, 342.80, 21.76, 53.30,  , 43.039757, -87.415235, 2.0
16:21:02, 1183, 1004, 88419, 4.55, 335.60, 21.84, 53.30,  ,  ,  , 2.0
16:21:03, 1185, 1006, 88401, 4.25, 342.90, 21.87, 53.20,  ,  ,  , 2.0
16:21:04, 1187, 1008, 88384, 5.00, 349.80, 21.90, 53.10,  , 43.039873, -87.415285, 2.0
16:21:04, 1189, 1010, 88364, 3.55, 339.80, 21.87, 52.90,  ,  ,  , 1.9
16:21:05, 1190, 1011, 88344, 4.05, 343.60, 21.76, 52.80,  ,  ,  , 1.9
16:21:06, 1192, 1013, 88324, 4.50, 344.00, 21.75, 52.75,  , 43.039980, -87.415328, 1.9
16:21:07, 1195, 1016, 88303, 4.10, 330.50, 21.81, 52.75,  ,  ,  , 1.9
16:21:08, 1197, 1018, 88282, 4.30, 346.10, 21.79, 52.70,  ,  ,  , 1.9
16:21:09, 1199, 1020, 88262, 3.90, 351.50, 21.70, 52.60,  , 43.040085, -87.415375, 2.0
16:21:10, 1200, 1021, 88242, 3.95, 330.80, 21.67, 52.55,  ,  ,  , 2.0
16:21:11, 1202, 1023, 88223, 5.00, 340.20, 21.57, 52.60,  ,  ,  , 1.9
16:21:12, 1204, 1025, 88204, 4.20, 341.50, 21.47, 52.60, 43.5, 43.040192, -87.415430, 1.9
16:21:13, 1207, 1028, 88180, 4.45, 339.80, 21.45, 52.65,  ,  ,  , 2.0
16:21:14, 1209, 1030, 88157, 4.05, 339.60, 21.51, 52.70,  ,  ,  , 2.0
16:21:15, 1211, 1032, 88134, 4.30, 331.80, 21.50, 52.70,  , 43.040295, -87.415483, 2.0
16:21:16, 1213, 1034, 88115, 4.05, 334.70, 21.47, 52.75,  ,  ,  , 2.0
16:21:17, 1215, 1036, 88096, 4.10, 346.90, 21.43, 52.70,  ,  ,  , 2.0
16:21:18, 1217, 1038, 88078, 2.95, 334.10, 21.36, 52.65,  , 43.040390, -87.415533, 2.0
16:21:19, 1219, 1040, 88055, 3.90, 332.80, 21.38, 52.65,  ,  ,  , 2.0
16:21:20, 1221, 1042, 88032, 4.55, 342.00, 21.35, 52.65,  ,  ,  , 2.1
16:21:21, 1224, 1045, 88010, 3.30, 339.40, 21.32, 52.70,  , 43.040482, -87.415587, 2.1
16:21:23, 1226, 1047, 87989, 3.60, 337.40, 21.38, 52.75,  ,  ,  , 2.1
16:21:24, 1228, 1049, 87969, 4.25, 338.10, 21.38, 52.75,  ,  ,  , 2.1
16:21:25, 1229, 1050, 87950, 3.90, 325.90, 21.38, 52.70,  , 43.040573, -87.415643, 2.1
16:21:26, 1232, 1053, 87928, 4.00, 341.40, 21.39, 52.70,  ,  ,  , 2.1
16:21:27, 1234, 1055, 87906, 3.60, 342.20, 21.43, 52.65,  ,  ,  , 2.1
16:21:28, 1236, 1057, 87884, 3.35, 321.10, 21.43, 52.60,  , 43.040663, -87.415698, 2.1
16:21:30, 1240, 1061, 87842, 3.50, 340.20, 21.35, 52.35,  , 43.040743, -87.415758, 1.9
16:21:32, 1243, 1064, 87812, 4.45, 329.50, 21.25, 52.30,  ,  ,  , 2.0
16:21:33, 1246, 1067, 87784, 3.70, 329.60, 21.24, 52.30,  ,  ,  , 2.0
16:21:34, 1249, 1070, 87756, 2.50, 333.00, 21.29, 52.35,  , 43.040830, -87.415822, 2.1
16:21:35, 1251, 1072, 87737, 3.40, 336.60, 21.34, 52.35,  ,  ,  , 2.1
16:21:36, 1252, 1073, 87718, 3.80, 323.20, 21.32, 52.30,  ,  ,  , 2.1
16:21:37, 1254, 1075, 87700, 4.05, 329.90, 21.36, 52.25,  , 43.040910, -87.415885, 2.1
16:21:37, 1256, 1077, 87683, 2.90, 327.70, 21.35, 52.25,  ,  ,  , 2.0
16:21:38, 1258, 1079, 87666, 3.20, 332.80, 21.23, 52.20,  ,  ,  , 2.0
16:21:39, 1259, 1080, 87650, 3.95, 339.20, 21.11, 52.15, 43.5, 43.040988, -87.415940, 2.0
16:21:40, 1262, 1083, 87624, 3.40, 321.10, 21.01, 52.20,  ,  ,  , 2.0
16:21:41, 1264, 1085, 87599, 3.00, 337.80, 20.98, 52.25,  ,  ,  , 2.0
16:21:42, 1267, 1088, 87574, 3.05, 334.90, 21.06, 52.35,  , 43.041067, -87.415995, 2.2
16:21:43, 1269, 1090, 87551, 3.55, 325.20, 21.14, 52.35,  ,  ,  , 2.2
16:21:44, 1271, 1092, 87528, 3.80, 335.10, 21.15, 52.30,  ,  ,  , 2.2
16:21:45, 1273, 1094, 87506, 3.00, 332.80, 21.12, 52.25,  , 43.041147, -87.416057, 2.1
16:21:46, 1275, 1096, 87489, 2.90, 330.80, 21.02, 52.20,  ,  ,  , 2.0
16:21:47, 1277, 1098, 87473, 3.50, 335.60, 20.93, 52.20,  ,  ,  , 2.0
16:21:48, 1278, 1099, 87458, 4.00, 321.60, 20.95, 52.30,  , 43.041223, -87.416113, 2.0
16:21:49, 1281, 1102, 87434, 2.80, 329.70, 21.02, 52.35,  ,  ,  , 2.0
16:21:50, 1283, 1104, 87410, 2.85, 332.30, 20.97, 52.40,  ,  ,  , 2.1
16:21:51, 1285, 1106, 87386, 3.10, 320.10, 20.94, 52.40,  , 43.041290, -87.416172, 2.1
16:21:52, 1288, 1109, 87364, 4.05, 338.80, 20.90, 52.45,  ,  ,  , 2.2
16:21:53, 1290, 1111, 87343, 3.45, 328.20, 20.92, 52.50,  ,  ,  , 2.2
16:21:54, 1292, 1113, 87322, 2.90, 313.70, 20.90, 52.50,  , 43.041370, -87.416238, 2.1
16:21:55, 1293, 1114, 87305, 3.65, 335.50, 20.81, 52.45,  ,  ,  , 2.1
16:21:56, 1295, 1116, 87288, 3.75, 326.20, 20.75, 52.45,  ,  ,  , 2.0
16:21:57, 1297, 1118, 87272, 3.75, 326.50, 20.70, 52.55,  , 43.041450, -87.416307, 2.0
16:21:59, 1302, 1123, 87219, 3.30, 323.30, 20.83, 52.65,  ,  ,  , 2.1
16:22:00, 1305, 1126, 87194, 3.50, 323.00, 20.87, 52.65,  , 43.041532, -87.416378, 2.1
16:22:02, 1307, 1128, 87173, 4.10, 329.30, 20.87, 52.60,  ,  ,  , 2.1
16:22:03, 1308, 1129, 87154, 3.55, 320.50, 20.84, 52.55,  ,  ,  , 2.1
16:22:04, 1310, 1131, 87136, 4.00, 333.50, 20.80, 52.50,  , 43.041617, -87.416455, 2.1
16:22:05, 1312, 1133, 87114, 3.65, 329.60, 20.73, 52.50,  ,  ,  , 2.1
16:22:06, 1315, 1136, 87093, 3.15, 311.70, 20.68, 52.50,  ,  ,  , 2.1
16:22:07, 1317, 1138, 87072, 3.45, 334.00, 20.72, 52.55, 43.2, 43.041695, -87.416527, 2.1
16:22:08, 1319, 1140, 87052, 4.00, 340.20, 20.70, 52.50,  ,  ,  , 2.1
16:22:09, 1321, 1142, 87033, 4.30, 320.90, 20.69, 52.45,  ,  ,  , 2.1
16:22:10, 1323, 1144, 87014, 3.80, 332.50, 20.65, 52.35,  , 43.041788, -87.416597, 2.1
16:22:11, 1325, 1146, 86992, 3.35, 322.50, 20.68, 52.25,  ,  ,  , 2.1
16:22:12, 1327, 1148, 86970, 4.05, 337.50, 20.65, 52.20,  ,  ,  , 2.1
16:22:13, 1329, 1150, 86948, 4.00, 337.00, 20.63, 52.15,  , 43.041877, -87.416658, 2.0
16:22:14, 1331, 1152, 86927, 3.85, 319.90, 20.66, 52.15,  ,  ,  , 2.0
16:22:15, 1333, 1154, 86906, 3.85, 335.80, 20.62, 52.10,  ,  ,  , 2.1
16:22:16, 1335, 1156, 86886, 4.30, 334.30, 20.62, 52.05,  , 43.041968, -87.416727, 2.1
16:22:16, 1337, 1158, 86864, 4.60, 322.10, 20.65, 52.00,  ,  ,  , 2.1
16:22:17, 1340, 1161, 86842, 3.30, 338.00, 20.60, 51.95,  ,  ,  , 2.1
16:22:18, 1342, 1163, 86820, 4.30, 329.10, 20.57, 51.90,  , 43.042063, -87.416800, 2.1
16:22:19, 1344, 1165, 86797, 4.80, 328.40, 20.53, 51.90,  ,  ,  , 2.1
16:22:20, 1346, 1167, 86775, 3.10, 328.80, 20.50, 51.85,  ,  ,  , 2.1
16:22:21, 1348, 1169, 86754, 4.25, 334.50, 20.54, 51.90,  , 43.042157, -87.416875, 2.2
16:22:22, 1350, 1171, 86735, 5.00, 330.50, 20.54, 51.90,  ,  ,  , 2.1
16:22:23, 1352, 1173, 86716, 3.45, 324.80, 20.51, 51.85,  ,  ,  , 2.1
16:22:24, 1354, 1175, 86698, 4.00, 327.90, 20.53, 51.85,  , 43.042253, -87.416952, 2.1
16:22:25, 1356, 1177, 86682, 4.10, 329.40, 20.49, 51.80,  ,  ,  , 2.0
16:22:26, 1357, 1178, 86667, 4.20, 326.20, 20.52, 51.75,  ,  ,  , 2.0
16:22:27, 1359, 1180, 86652, 4.55, 338.40, 20.48, 51.75,  , 43.042352, -87.417028, 2.0
16:22:30, 1366, 1187, 86578, 4.75, 330.20, 20.41, 51.65,  , 43.042452, -87.417110, 2.0
16:22:31, 1368, 1189, 86556, 4.00, 323.40, 20.48, 51.70,  ,  ,  , 2.0
16:22:32, 1370, 1191, 86535, 4.20, 339.30, 20.44, 51.70,  ,  ,  , 2.0
16:22:33, 1373, 1194, 86514, 4.40, 334.10, 20.40, 51.65, 42.8, 43.042552, -87.417183, 2.0
16:22:34, 1375, 1196, 86491, 4.40, 322.60, 20.49, 51.70,  ,  ,  , 2.0
16:22:35, 1377, 1198, 86468, 4.40, 342.20, 20.42, 51.70,  ,  ,  , 2.1
16:22:36, 1379, 1200, 86446, 3.95, 337.00, 20.42, 51.65,  , 43.042657, -87.417253, 2.1
16:22:37, 1381, 1202, 86428, 3.95, 319.10, 20.48, 51.65,  ,  ,  , 2.1
16:22:38, 1383, 1204, 86411, 4.05, 337.50, 20.43, 51.65,  ,  ,  , 2.1
16:22:39, 1385, 1206, 86394, 4.75, 336.00, 20.35, 51.60,  , 43.042753, -87.417327, 2.2
16:22:40, 1387, 1208, 86370, 4.75, 329.90, 20.27, 51.60,  ,  ,  , 2.2
16:22:41, 1389, 1210, 86346, 3.70, 329.80, 20.25, 51.65,  ,  ,  , 2.2
16:22:42, 1392, 1213, 86322, 4.35, 331.40, 20.32, 51.70,  , 43.042857, -87.417405, 2.1
16:22:43, 1394, 1215, 86297, 4.60, 338.90, 20.34, 51.75,  ,  ,  , 2.2
16:22:44, 1397, 1218, 86273, 4.05, 340.90, 20.31, 51.70,  ,  ,  , 2.2
16:22:45, 1399, 1220, 86250, 4.80, 325.60, 20.28, 51.70,  , 43.042965, -87.417470, 2.2
16:22:47, 1401, 1222, 86230, 3.80, 331.00, 20.21, 51.75,  ,  ,  , 2.2
16:22:48, 1403, 1224, 86212, 4.05, 339.60, 20.20, 51.85,  ,  ,  , 2.1
16:22:49, 1405, 1226, 86194, 5.20, 333.20, 20.22, 51.85,  , 43.043068, -87.417543, 2.1
16:22:50, 1407, 1228, 86173, 3.85, 320.60, 20.20, 51.90,  ,  ,  , 2.1
16:22:51, 1409, 1230, 86152, 4.35, 333.10, 20.16, 51.90,  ,  ,  , 2.2
16:22:52, 1411, 1232, 86132, 4.95, 338.20, 20.18, 51.95,  , 43.043170, -87.417625, 2.2
16:22:53, 1413, 1234, 86109, 3.65, 331.40, 20.14, 51.95,  ,  ,  , 2.2
16:22:54, 1415, 1236, 86086, 4.75, 329.60, 20.08, 52.00,  ,  ,  , 2.2
16:22:55, 1418, 1239, 86064, 4.75, 328.80, 20.09, 52.05,  , 43.043275, -87.417703, 2.1
16:22:57, 1422, 1243, 86025, 4.80, 335.50, 20.04, 52.15,  ,  ,  , 2.1
16:22:58, 1424, 1245, 86006, 4.35, 332.60, 20.11, 52.20,  , 43.043378, -87.417778, 2.0
16:23:00, 1430, 1251, 85942, 4.10, 331.00, 19.95, 52.25, 42.8, 43.043485, -87.417860, 2.1
16:23:02, 1434, 1255, 85906, 4.75, 338.60, 19.89, 52.40,  ,  ,  , 2.1
16:23:03, 1435, 1256, 85888, 4.95, 326.70, 19.91, 52.45,  , 43.043592, -87.417930, 2.1
16:23:05, 1440, 1261, 85848, 3.55, 339.30, 19.82, 52.50,  ,  ,  , 2.0
16:23:06, 1442, 1263, 85828, 4.55, 328.70, 19.79, 52.60,  , 43.043693, -87.418000, 2.0
16:23:08, 1445, 1266, 85790, 4.15, 333.20, 19.84, 52.75,  ,  ,  , 2.0
16:23:09, 1447, 1268, 85772, 3.60, 329.70, 19.82, 52.80,  , 43.043802, -87.418075, 2.0
16:23:11, 1452, 1273, 85721, 5.10, 327.00, 19.70, 52.90,  ,  ,  , 2.1
16:23:12, 1455, 1276, 85696, 4.40, 334.80, 19.78, 52.95,  , 43.043908, -87.418153, 2.1
16:23:14, 1459, 1280, 85657, 4.35, 322.60, 19.70, 53.05,  ,  ,  , 2.1
16:23:15, 1461, 1282, 85638, 4.70, 334.80, 19.72, 53.10,  , 43.044013, -87.418227, 2.1
16:23:17, 1465, 1286, 85593, 4.00, 330.30, 19.62, 53.10,  ,  ,  , 2.1
16:23:18, 1467, 1288, 85572, 4.85, 338.60, 19.67, 53.20,  , 43.044120, -87.418293, 2.2
16:23:19, 1469, 1290, 85551, 4.60, 332.00, 19.62, 53.25,  ,  ,  , 2.1
16:23:20, 1472, 1293, 85530, 4.75, 324.50, 19.61, 53.30,  ,  ,  , 2.1
16:23:21, 1474, 1295, 85510, 4.85, 335.90, 19.57, 53.35,  , 43.044230, -87.418377, 2.2
16:23:22, 1476, 1297, 85490, 4.50, 330.20, 19.52, 53.40,  ,  ,  , 2.2
16:23:23, 1478, 1299, 85470, 4.80, 332.70, 19.58, 53.45,  ,  ,  , 2.2
16:23:24, 1480, 1301, 85450, 4.30, 338.20, 19.53, 53.50,  , 43.044343, -87.418452, 2.1
16:23:26, 1482, 1303, 85427, 5.25, 324.60, 19.46, 53.50,  ,  ,  , 2.1
16:23:27, 1484, 1305, 85405, 4.70, 330.80, 19.51, 53.55,  ,  ,  , 2.1
16:23:28, 1486, 1307, 85384, 4.50, 337.00, 19.59, 53.60, 42.2, 43.044455, -87.418535, 2.1
16:23:28, 1489, 1310, 85362, 4.85, 329.10, 19.53, 53.60,  ,  ,  , 2.1
16:23:29, 1491, 1312, 85340, 4.30, 338.20, 19.47, 53.55,  ,  ,  , 2.1
16:23:30, 1493, 1314, 85318, 4.90, 334.40, 19.42, 53.60,  , 43.044568, -87.418608, 2.1
16:23:31, 1495, 1316, 85301, 5.55, 327.20, 19.38, 53.60,  ,  ,  , 2.1
16:23:32, 1497, 1318, 85284, 4.35, 335.10, 19.32, 53.65,  ,  ,  , 2.1
16:23:33, 1498, 1319, 85268, 4.50, 329.30, 19.29, 53.70,  , 43.044685, -87.418693, 2.0
16:23:34, 1500, 1321, 85245, 5.30, 330.30, 19.22, 53.80,  ,  ,  , 2.1
16:23:35, 1503, 1324, 85222, 5.20, 341.60, 19.17, 53.85,  ,  ,  , 2.1
16:23:36, 1505, 1326, 85200, 4.65, 326.20, 19.13, 53.95,  , 43.044807, -87.418777, 2.1
16:23:37, 1507, 1328, 85182, 4.50, 323.20, 19.15, 54.00,  ,  ,  , 2.1
16:23:38, 1509, 1330, 85164, 4.25, 345.50, 19.22, 54.05,  ,  ,  , 2.1
16:23:39, 1511, 1332, 85146, 5.10, 330.30, 19.17, 54.10,  , 43.044913, -87.418853, 2.0
16:23:40, 1513, 1334, 85120, 5.00, 326.20, 19.22, 54.10,  ,  ,  , 2.1
16:23:41, 1516, 1337, 85095, 3.95, 330.60, 19.21, 54.10,  ,  ,  , 2.1
16:23:42, 1518, 1339, 85070, 5.10, 329.30, 19.15, 54.10,  , 43.045020, -87.418945, 2.1
16:23:43, 1520, 1341, 85052, 5.25, 330.60, 19.27, 54.10,  ,  ,  , 2.1
16:23:44, 1522, 1343, 85035, 4.20, 332.70, 19.24, 54.10,  ,  ,  , 2.1
16:23:45, 1524, 1345, 85018, 4.85, 327.00, 19.16, 54.05,  , 43.045133, -87.419032, 2.1
16:23:47, 1526, 1347, 84992, 4.60, 327.70, 19.08, 54.00,  ,  ,  , 2.1
16:23:48, 1528, 1349, 84969, 4.40, 337.80, 19.04, 54.05,  ,  ,  , 2.1
16:23:49, 1531, 1352, 84946, 5.55, 337.30, 19.13, 54.15,  , 43.045247, -87.419112, 2.1
16:23:50, 1533, 1354, 84928, 4.40, 334.30, 19.21, 54.25,  ,  ,  , 2.1
16:23:51, 1534, 1355, 84911, 4.35, 327.80, 19.20, 54.25,  ,  ,  , 2.1
16:23:52, 1536, 1357, 84894, 5.15, 331.10, 19.29, 54.25,  , 43.045358, -87.419193, 2.1
16:23:53, 1539, 1360, 84870, 4.10, 342.50, 19.24, 54.25,  ,  ,  , 2.1
16:23:54, 1541, 1362, 84847, 4.90, 335.70, 19.12, 54.20,  ,  ,  , 2.1
16:23:55, 1543, 1364, 84824, 5.05, 328.30, 19.00, 54.25, 42.0, 43.045475, -87.419263, 2.1
16:23:56, 1546, 1367, 84800, 3.75, 333.40, 18.91, 54.25,  ,  ,  , 2.1
16:23:57, 1548, 1369, 84777, 5.05, 332.80, 18.92, 54.40,  ,  ,  , 2.2
16:23:58, 1550, 1371, 84754, 5.20, 337.90, 18.94, 54.55,  , 43.045588, -87.419340, 2.2
16:24:01, 1556, 1377, 84698, 5.00, 338.30, 18.80, 54.80,  , 43.045705, -87.419422, 2.1
16:24:02, 1558, 1379, 84674, 5.20, 333.10, 18.76, 54.85,  ,  ,  , 2.1
16:24:03, 1561, 1382, 84651, 5.10, 331.60, 18.86, 55.00,  ,  ,  , 2.2
16:24:04, 1563, 1384, 84628, 4.35, 341.20, 18.88, 55.05,  , 43.045827, -87.419500, 2.2
16:24:04, 1565, 1386, 84608, 4.85, 327.70, 18.79, 55.05,  ,  ,  , 2.2
16:24:05, 1567, 1388, 84588, 5.25, 331.60, 18.76, 55.05,  ,  ,  , 2.2
16:24:06, 1569, 1390, 84568, 4.60, 341.10, 18.70, 55.10,  , 43.045943, -87.419580, 2.2
16:24:07, 1572, 1393, 84545, 4.85, 332.60, 18.61, 55.20,  ,  ,  , 2.2
16:24:08, 1574, 1395, 84522, 4.50, 331.30, 18.56, 55.25,  ,  ,  , 2.2
16:24:09, 1576, 1397, 84500, 4.75, 336.90, 18.60, 55.40,  , 43.046058, -87.419655, 2.2
16:24:10, 1578, 1399, 84481, 5.85, 336.30, 18.61, 55.50,  ,  ,  , 2.1
16:24:11, 1580, 1401, 84463, 4.65, 324.40, 18.56, 55.55,  ,  ,  , 2.1
16:24:12, 1582, 1403, 84446, 4.75, 328.80, 18.56, 55.60,  , 43.046178, -87.419743, 2.1
16:24:13, 1584, 1405, 84422, 5.50, 338.30, 18.56, 55.60,  ,  ,  , 2.2
16:24:14, 1587, 1408, 84399, 4.35, 337.90, 18.56, 55.60,  ,  ,  , 2.2
16:24:15, 1589, 1410, 84376, 5.40, 332.40, 18.49, 55.60,  , 43.046300, -87.419820, 2.2
16:24:16, 1591, 1412, 84355, 5.60, 331.20, 18.42, 55.55,  ,  ,  , 2.1
16:24:17, 1593, 1414, 84334, 4.35, 332.80, 18.35, 55.45,  ,  ,  , 2.1
16:24:18, 1595, 1416, 84314, 5.40, 338.80, 18.29, 55.45,  , 43.046422, -87.419903, 2.2
16:24:19, 1597, 1418, 84296, 5.30, 332.70, 18.26, 55.45,  ,  ,  , 2.1
16:24:20, 1599, 1420, 84279, 4.80, 328.40, 18.21, 55.55,  ,  ,  , 2.1
16:24:21, 1601, 1422, 84262, 5.95, 331.20, 18.18, 55.65, 41.5, 43.046547, -87.419993, 2.0
16:24:22, 1603, 1424, 84238, 5.30, 331.50, 18.17, 55.75,  ,  ,  , 2.1
16:24:23, 1605, 1426, 84215, 5.10, 341.80, 18.14, 55.80,  ,  ,  , 2.1
16:24:24, 1608, 1429, 84192, 5.20, 335.40, 18.13, 55.90,  , 43.046677, -87.420073, 2.1
16:24:25, 1610, 1431, 84171, 4.50, 327.10, 18.12, 55.90,  ,  ,  , 2.2
16:24:26, 1612, 1433, 84150, 5.45, 337.80, 18.14, 55.90,  ,  ,  , 2.1
16:24:27, 1614, 1435, 84130, 5.85, 340.50, 18.26, 55.85,  , 43.046802, -87.420155, 2.1
16:24:29, 1616, 1437, 84109, 5.10, 335.80, 18.32, 55.65,  ,  ,  , 2.1
16:24:30, 1618, 1439, 84089, 5.65, 333.60, 18.25, 55.45,  ,  ,  , 2.1
16:24:31, 1620, 1441, 84070, 5.10, 331.70, 18.26, 55.30,  , 43.046933, -87.420238, 2.1
16:24:32, 1623, 1444, 84045, 5.10, 333.70, 18.24, 55.10,  ,  ,  , 2.1
16:24:33, 1625, 1446, 84020, 5.80, 343.40, 18.27, 55.00,  ,  ,  , 2.2
16:24:34, 1628, 1449, 83996, 4.50, 330.20, 18.24, 54.80,  , 43.047063, -87.420313, 2.3
16:24:35, 1629, 1450, 83981, 5.20, 329.70, 18.20, 54.55,  ,  ,  , 2.2
16:24:36, 1631, 1452, 83967, 6.00, 339.10, 18.19, 54.40,  ,  ,  , 2.1
16:24:37, 1632, 1453, 83954, 4.50, 338.80, 18.24, 54.25,  , 43.047190, -87.420395, 2.0
16:24:38, 1634, 1455, 83931, 4.90, 333.30, 18.18, 54.05,  ,  ,  , 2.0
16:24:39, 1637, 1458, 83908, 5.65, 333.00, 18.25, 53.95,  ,  ,  , 2.1
16:24:40, 1639, 1460, 83886, 5.05, 339.20, 18.24, 53.80,  , 43.047313, -87.420473, 2.1
16:24:40, 1641, 1462, 83864, 5.80, 343.30, 18.17, 53.70,  ,  ,  , 2.1
16:24:41, 1644, 1465, 83842, 5.00, 335.10, 18.20, 53.65,  ,  ,  , 2.1
16:24:42, 1646, 1467, 83820, 4.90, 328.90, 18.26, 53.60,  , 43.047445, -87.420543, 2.1
16:24:43, 1648, 1469, 83798, 5.90, 336.20, 18.18, 53.50,  ,  ,  , 2.2
16:24:44, 1650, 1471, 83776, 4.65, 339.50, 18.15, 53.45,  ,  ,  , 2.1
16:24:45, 1653, 1474, 83754, 4.85, 330.50, 18.13, 53.35,  , 43.047570, -87.420620, 2.1
16:24:46, 1655, 1476, 83735, 5.95, 331.90, 18.06, 53.25,  ,  ,  , 2.1
16:24:47, 1656, 1477, 83716, 4.65, 332.70, 18.10, 53.25,  ,  ,  , 2.1
16:24:48, 1658, 1479, 83698, 4.70, 340.10, 18.06, 53.25, 41.2, 43.047693, -87.420703, 2.1
16:24:49, 1660, 1481, 83678, 5.45, 343.50, 18.05, 53.25,  ,  ,  , 2.2
16:24:50, 1663, 1484, 83658, 5.30, 326.20, 18.13, 53.30,  ,  ,  , 2.2
16:24:51, 1665, 1486, 83638, 5.00, 337.70, 18.19, 53.25,  , 43.047820, -87.420778, 2.1
16:24:52, 1667, 1488, 83614, 4.90, 343.20, 18.30, 53.20,  ,  ,  , 2.2
16:24:53, 1669, 1490, 83591, 4.80, 324.80, 18.31, 53.05,  ,  ,  , 2.2
16:24:54, 1672, 1493, 83568, 5.55, 337.60, 18.30, 52.90,  , 43.047943, -87.420855, 2.2
16:24:55, 1674, 1495, 83548, 5.70, 341.00, 18.32, 52.70,  ,  ,  , 2.1
16:24:56, 1676, 1497, 83529, 5.30, 335.50, 18.25, 52.50,  ,  ,  , 2.1
16:24:57, 1678, 1499, 83510, 5.15, 338.40, 18.17, 52.35,  , 43.048078, -87.420932, 2.1
16:25:01, 1684, 1505, 83448, 5.20, 340.30, 17.91, 52.15,  , 43.048205, -87.421012, 2.1
16:25:02, 1686, 1507, 83429, 4.55, 332.80, 17.85, 52.15,  ,  ,  , 2.1
16:25:03, 1688, 1509, 83410, 4.90, 334.90, 17.81, 52.15,  ,  ,  , 2.1
16:25:04, 1690, 1511, 83392, 5.25, 341.40, 17.87, 52.20,  , 43.048327, -87.421083, 2.1
16:25:05, 1692, 1513, 83367, 4.50, 332.30, 17.91, 52.20,  ,  ,  , 2.1
16:25:06, 1695, 1516, 83342, 4.65, 330.80, 17.97, 52.15,  ,  ,  , 2.1
16:25:07, 1698, 1519, 83318, 5.20, 340.20, 17.91, 52.10,  , 43.048445, -87.421158, 2.1
16:25:08, 1700, 1521, 83295, 5.80, 327.00, 17.81, 52.05,  ,  ,  , 2.2
16:25:09, 1702, 1523, 83272, 5.05, 334.20, 17.76, 52.00,  ,  ,  , 2.2
16:25:10, 1705, 1526, 83250, 4.75, 343.60, 17.72, 52.05,  , 43.048573, -87.421240, 2.2
16:25:11, 1707, 1528, 83229, 5.05, 334.80, 17.66, 52.05,  ,  ,  , 2.2
16:25:12, 1709, 1530, 83208, 4.90, 335.30, 17.68, 52.15,  ,  ,  , 2.2
16:25:13, 1711, 1532, 83188, 5.10, 336.20, 17.66, 52.20,  , 43.048697, -87.421313, 2.2
16:25:14, 1713, 1534, 83165, 5.50, 331.50, 17.67, 52.25,  ,  ,  , 2.2
16:25:15, 1716, 1537, 83142, 5.00, 334.00, 17.76, 52.35,  ,  ,  , 2.3
16:25:16, 1718, 1539, 83120, 5.55, 341.20, 17.84, 52.35, 41.2, 43.048827, -87.421397, 2.3
16:25:17, 1720, 1541, 83101, 5.85, 336.60, 17.73, 52.25,  ,  ,  , 2.3
16:25:18, 1722, 1543, 83083, 4.35, 325.00, 17.69, 52.25,  ,  ,  , 2.2
16:25:19, 1724, 1545, 83066, 5.25, 334.30, 17.64, 52.25,  , 43.048952, -87.421480, 2.2
16:25:20, 1726, 1547, 83045, 5.40, 339.70, 17.66, 52.30,  ,  ,  , 2.1
16:25:21, 1728, 1549, 83024, 4.40, 333.90, 17.69, 52.30,  ,  ,  , 2.1
16:25:22, 1730, 1551, 83004, 5.65, 331.20, 17.59, 52.35,  , 43.049077, -87.421558, 2.1
16:25:23, 1732, 1553, 82984, 5.75, 333.60, 17.53, 52.35,  ,  ,  , 2.1
