  878.70,   1314.00,     20.60,     11.33,    173.86,      8.92
  876.68,   1334.00,     20.43,     11.13,    178.15,      8.89
  874.66,   1354.00,     20.29,     10.98,    181.15,      8.42
  872.65,   1374.00,     20.14,     10.83,    178.09,      8.10
  870.64,   1394.00,     20.01,     10.76,    173.60,      7.62
  868.63,   1414.00,     19.79,     10.65,    172.23,      7.57
  866.62,   1434.00,     19.60,     10.55,    175.13,      7.71
  864.62,   1454.00,     19.48,     10.46,    176.23,      8.03
  862.63,   1474.00,     19.37,     10.36,    176.29,      8.44
  860.63,   1494.00,     19.17,     10.16,    174.13,      8.81
  858.64,   1514.00,     19.00,      9.99,    174.25,      8.99
  856.65,   1534.00,     18.90,      9.93,    174.54,      9.10
  854.67,   1554.00,     18.77,      9.88,    174.56,      9.18
  852.69,   1574.00,     18.60,      9.85,    173.02,      9.50
  850.71,   1594.00,     18.47,      9.77,    173.92,      9.60
  848.74,   1614.00,     18.35,      9.62,    175.31,      9.67
  846.77,   1634.00,     18.19,      9.46,    176.20,      9.58
  844.81,   1654.00,     17.89,      9.28,    174.27,      9.41
  842.84,   1674.00,     17.70,      9.21,    173.29,      9.09
  840.88,   1694.00,     17.54,      9.14,    173.36,      9.12
  838.93,   1714.00,     17.38,      9.07,    173.20,      9.17
  836.98,   1734.00,     17.21,      9.00,    173.48,      9.21
  835.03,   1754.00,     17.05,      8.95,    172.93,      9.40
  833.08,   1774.00,     16.86,      8.91,    173.01,      9.77
  831.14,   1794.00,     16.74,      8.91,    173.58,     10.06
  829.20,   1814.00,     16.65,      8.97,    173.98,     10.31
  827.27,   1834.00,     16.58,      9.01,    171.95,     10.39
  825.33,   1854.00,     16.49,      8.95,    169.28,     10.44
  823.41,   1874.00,     16.35,      8.78,    167.53,     10.31
  821.48,   1894.00,     16.11,      8.57,    167.38,     10.30
  819.56,   1914.00,     15.87,      8.44,    166.87,     10.27
  817.65,   1934.00,     15.69,      8.38,    166.82,     10.28
  815.73,   1954.00,     15.54,      8.31,    166.24,     10.23
  813.82,   1974.00,     15.40,      8.15,    165.28,     10.25
  811.91,   1994.00,     15.26,      7.91,    163.22,     10.34
  810.01,   2014.00,     15.21,      7.76,    162.14,     10.58
  808.11,   2034.00,     15.11,      7.65,    161.95,     10.84
  806.21,   2054.00,     14.93,      7.52,    161.46,     11.09
  804.32,   2074.00,     14.76,      7.42,    160.43,     11.30
  802.43,   2094.00,     14.58,      7.34,    160.37,     11.44
  800.54,   2114.00,     14.37,      7.26,    160.94,     11.55
  798.66,   2134.00,     14.20,      7.17,    161.57,     11.69
  796.78,   2154.00,     14.10,      7.08,    162.44,     11.74
  794.90,   2174.00,     14.00,      6.83,    163.95,     11.71
  793.03,   2194.00,     13.87,      6.46,    164.89,     11.63
  791.16,   2214.00,     13.77,      6.14,    164.48,     11.47
  789.29,   2234.00,     13.69,      5.88,    164.72,     11.23
  787.43,   2254.00,     13.61,      5.69,    165.31,     11.02
  785.57,   2274.00,     13.49,      5.50,    166.02,     10.75
  783.71,   2294.00,     13.37,      5.32,    166.96,     10.60
  781.86,   2314.00,     13.17,      5.00,    168.11,     10.48
  780.01,   2334.00,     12.92,      4.64,    169.03,     10.44
  778.17,   2354.00,     12.76,      4.46,    169.79,     10.41
  776.32,   2374.00,     12.62,      4.40,    170.22,     10.36
  774.48,   2394.00,     12.48,      4.41,    170.26,     10.15
  772.65,   2414.00,     12.32,      4.48,    169.65,      9.88
  770.82,   2434.00,     12.19,      4.49,    169.83,      9.67
  768.99,   2454.00,     12.09,      4.46,    169.32,      9.41
  767.16,   2474.00,     11.97,      4.33,    169.70,      9.12
  765.34,   2494.00,     11.84,      4.29,    169.84,      8.91
  763.53,   2514.00,     11.68,      4.28,    168.97,      8.77
  761.71,   2534.00,     11.54,      4.31,    167.15,      8.56
  759.90,   2554.00,     11.41,      4.17,    164.97,      8.36
  758.09,   2574.00,     11.28,      3.88,    165.92,      8.19
  756.29,   2594.00,     11.14,      3.66,    166.46,      7.87
  754.48,   2614.00,     10.94,      3.49,    166.56,      7.59
  752.68,   2634.00,     10.70,      3.33,    166.67,      7.30
  750.89,   2654.00,     10.47,      3.11,    167.74,      7.03
  749.10,   2674.00,     10.25,      2.91,    167.22,      6.80
  747.31,   2694.00,     10.12,      2.90,    165.51,      6.66
  745.52,   2714.00,     10.05,      2.94,    162.23,      6.49
  743.74,   2734.00,     10.02,      2.92,    160.54,      6.36
  741.96,   2754.00,      9.91,      2.87,    161.10,      6.21
  740.19,   2774.00,      9.77,      2.98,    164.34,      6.15
  738.42,   2794.00,      9.64,      3.09,    166.48,      6.17
  736.65,   2814.00,      9.44,      3.14,    167.12,      6.27
  734.88,   2834.00,      9.21,      3.11,    165.65,      6.35
  733.12,   2854.00,      9.07,      3.01,    163.22,      6.48
  731.36,   2874.00,      8.99,      2.92,    161.66,      6.60
  729.61,   2894.00,      8.86,      2.88,    160.23,      6.64
  727.86,   2914.00,      8.63,      2.85,    159.03,      6.70
  726.11,   2934.00,      8.43,      2.74,    158.56,      6.66
  724.36,   2954.00,      8.28,      2.56,    159.72,      6.47
  722.62,   2974.00,      8.15,      2.32,    162.74,      6.17
  720.88,   2994.00,      8.04,      2.16,    165.23,      5.87
  719.14,   3014.00,      7.90,      2.00,    167.70,      5.57
  717.41,   3034.00,      7.74,      1.84,    169.38,      5.31
  715.68,   3054.00,      7.64,      1.61,    170.55,      5.20
  713.95,   3074.00,      7.60,      1.30,    169.61,      5.18
  712.23,   3094.00,      7.54,      0.94,    168.20,      5.20
  710.51,   3114.00,      7.38,      0.74,    166.41,      5.25
  708.80,   3134.00,      7.21,      0.76,    166.68,      5.16
  707.08,   3154.00,      7.05,      0.80,    170.20,      5.03
  705.37,   3174.00,      6.91,      0.74,    176.98,      4.89
  703.67,   3194.00,      6.83,      0.63,    183.91,      4.59
  701.97,   3214.00,      6.77,      0.50,    189.64,      4.07
  700.27,   3234.00,      6.69,      0.32,    197.45,      3.56
  698.57,   3254.00,      6.57,      0.17,    196.87,      2.82
  696.88,   3274.00,      6.38,      0.04,    192.76,      2.03
  695.19,   3294.00,      6.10,     -0.08,    184.55,      1.55
  693.50,   3314.00,      5.93,     -0.12,    187.80,      1.44
  691.82,   3334.00,      5.82,     -0.15,    192.00,      1.52
  690.14,   3354.00,      5.67,     -0.19,    197.30,      1.63
  688.46,   3374.00,      5.38,     -0.30,    196.95,      1.47
  686.79,   3394.00,      5.14,     -0.38,    195.18,      1.14
  685.12,   3414.00,      4.94,     -0.42,    187.08,      0.97
  683.45,   3434.00,      4.77,     -0.45,    179.55,      0.70
  681.78,   3454.00,      4.63,     -0.57,    171.00,      0.70
  680.12,   3474.00,      4.53,     -0.81,    172.45,      0.86
  678.46,   3494.00,      4.40,     -1.05,    182.52,      1.23
  676.80,   3514.00,      4.25,     -1.21,    198.39,      1.25
  675.15,   3534.00,      4.05,     -1.34,    202.05,      1.27
  673.50,   3554.00,      3.97,     -1.44,    216.71,      1.00
  671.85,   3574.00,      3.97,     -1.56,    247.51,      1.15
  670.21,   3594.00,      3.91,     -1.77,    285.16,      1.31
  668.57,   3614.00,      3.73,     -1.99,    280.57,      1.80
  666.93,   3634.00,      3.54,     -2.23,    273.17,      2.15
  665.30,   3654.00,      3.34,     -2.52,    259.97,      2.32
  663.67,   3674.00,      3.31,     -2.64,    247.67,      2.26
  662.05,   3694.00,      3.34,     -2.77,    240.43,      2.28
  660.42,   3714.00,      3.33,     -3.10,    237.75,      2.41
  658.80,   3734.00,      3.22,     -3.54,    241.46,      2.64
  657.19,   3754.00,      3.07,     -3.85,    246.55,      2.98
  655.58,   3774.00,      2.87,     -3.94,    249.76,      3.40
  653.97,   3794.00,      2.61,     -3.74,    256.68,      3.76
  652.36,   3814.00,      2.47,     -3.49,    263.03,      4.07
  650.76,   3834.00,      2.34,     -3.42,    265.97,      4.20
  649.15,   3854.00,      2.17,     -3.58,    267.95,      4.35
  647.56,   3874.00,      2.03,     -3.98,    273.11,      4.46
  645.96,   3894.00,      1.91,     -4.33,    278.72,      4.49
  644.37,   3914.00,      1.78,     -4.51,    280.11,      4.25
  642.78,   3934.00,      1.61,     -4.69,    281.51,      3.79
  641.20,   3954.00,      1.43,     -5.08,    282.60,      3.23
  639.61,   3974.00,      1.30,     -5.53,    283.97,      2.76
  638.03,   3994.00,      1.11,     -6.15,    281.92,      2.47
  636.46,   4014.00,      0.94,     -6.63,    287.32,      1.96
  634.88,   4034.00,      0.78,     -7.03,    301.75,      1.45
  633.31,   4054.00,      0.68,     -7.67,    322.05,      0.92
  631.74,   4074.00,      0.73,     -9.16,    333.10,      0.42
  630.18,   4094.00,      0.89,    -12.21,    333.10,      0.20
  628.62,   4114.00,      1.02,    -15.47,    333.10,      0.27
  627.06,   4134.00,      1.14,    -17.40,    333.10,      0.38
  625.50,   4154.00,      1.22,    -18.03,    349.83,      0.45
  623.95,   4174.00,      1.21,    -17.78,     16.60,      0.44
  622.41,   4194.00,      1.05,    -17.44,     56.56,      0.33
  620.87,   4214.00,      0.91,    -17.25,     89.06,      0.25
  619.33,   4234.00,      0.88,    -17.17,    107.01,      0.28
  617.79,   4254.00,      0.85,    -17.35,    106.24,      0.62
  616.26,   4274.00,      0.74,    -17.72,     98.95,      1.56
  614.73,   4294.00,      0.62,    -18.31,     85.95,      2.55
  613.21,   4314.00,      0.54,    -19.07,     75.45,      3.39
  611.68,   4334.00,      0.47,    -19.73,     73.34,      4.28
  610.16,   4354.00,      0.37,    -20.44,     71.59,      4.84
  608.65,   4374.00,      0.25,    -20.86,     70.85,      5.51
  607.14,   4394.00,      0.09,    -21.00,     72.05,      6.34
  605.63,   4414.00,     -0.08,    -21.06,     74.79,      7.11
  604.12,   4434.00,     -0.24,    -21.23,     76.91,      7.61
  602.62,   4454.00,     -0.42,    -21.40,     76.76,      7.86
  601.12,   4474.00,     -0.62,    -21.55,     77.30,      8.03
  599.62,   4494.00,     -0.75,    -21.66,     79.65,      8.14
  598.12,   4514.00,     -0.87,    -21.83,     80.78,      8.09
  596.63,   4534.00,     -0.99,    -22.35,     78.73,      7.98
  595.14,   4554.00,     -1.09,    -23.48,     75.44,      7.68
  593.66,   4574.00,     -1.16,    -25.16,     72.64,      7.33
  592.18,   4594.00,     -1.19,    -26.60,     72.55,      6.93
  590.70,   4614.00,     -1.18,    -27.37,     74.38,      6.69
  589.22,   4634.00,     -1.17,    -28.00,     78.71,      6.54
  587.75,   4654.00,     -1.32,    -28.76,     83.66,      6.66
  586.28,   4674.00,     -1.53,    -29.01,     86.31,      7.05
  584.81,   4694.00,     -1.68,    -28.62,     87.11,      7.46
  583.35,   4714.00,     -1.73,    -27.38,     89.98,      7.99
  581.89,   4734.00,     -1.71,    -25.39,     93.39,      8.41
  580.43,   4754.00,     -1.73,    -24.00,     94.77,      9.10
  578.98,   4774.00,     -1.86,    -22.50,     94.00,      9.75
  577.53,   4794.00,     -2.02,    -21.87,     92.26,     10.46
  576.08,   4814.00,     -2.15,    -21.89,     90.53,     10.93
  574.64,   4834.00,     -2.29,    -22.03,     88.04,     11.06
  573.20,   4854.00,     -2.38,    -22.21,     86.62,     10.95
  571.76,   4874.00,     -2.52,    -22.47,     84.46,     10.70
  570.33,   4894.00,     -2.64,    -22.73,     82.48,     10.44
  568.89,   4914.00,     -2.73,    -23.09,     82.62,     10.28
  567.47,   4934.00,     -2.74,    -23.45,     86.90,     10.27
  566.04,   4954.00,     -2.72,    -23.63,     89.20,     10.33
%END%
