  877.15,   1322.00,     20.75,     11.32,    174.06,      8.69
  875.14,   1342.00,     20.46,     11.08,    174.00,      8.81
  873.12,   1362.00,     20.28,     10.97,    173.99,      8.77
  871.11,   1382.00,     20.20,     10.88,    173.63,      8.62
  869.10,   1402.00,     20.02,     10.74,    173.67,      8.43
  867.09,   1422.00,     19.80,     10.64,    173.81,      8.18
  865.09,   1442.00,     19.65,     10.61,    174.25,      7.97
  863.09,   1462.00,     19.51,     10.50,    174.65,      7.75
  861.10,   1482.00,     19.30,     10.36,    175.02,      7.55
  859.11,   1502.00,     19.15,     10.31,    174.94,      7.42
  857.12,   1522.00,     19.07,     10.27,    175.94,      7.32
  855.14,   1542.00,     18.98,     10.21,    176.74,      7.27
  853.16,   1562.00,     18.79,     10.05,    176.13,      7.40
  851.18,   1582.00,     18.62,      9.83,    174.57,      7.64
  849.21,   1602.00,     18.29,      9.50,    174.46,      7.97
  847.24,   1622.00,     18.10,      9.36,    175.41,      8.19
  845.27,   1642.00,     18.00,      9.29,    174.68,      8.40
  843.31,   1662.00,     17.89,      9.23,    173.34,      8.45
  841.35,   1682.00,     17.79,      9.19,    172.17,      8.50
  839.39,   1702.00,     17.73,      9.15,    171.97,      8.55
  837.44,   1722.00,     17.42,      8.96,    174.34,      8.70
  835.49,   1742.00,     17.04,      8.87,    177.01,      8.91
  833.54,   1762.00,     16.94,      8.92,    177.51,      9.17
  831.59,   1782.00,     16.86,      8.92,    176.63,      9.41
  829.65,   1802.00,     16.73,      8.86,    175.56,      9.69
  827.72,   1822.00,     16.57,      8.77,    174.04,      9.95
  825.79,   1842.00,     16.36,      8.64,    172.78,     10.18
  823.86,   1862.00,     16.24,      8.58,    172.08,     10.29
  821.93,   1882.00,     16.24,      8.53,    171.62,     10.36
  820.01,   1902.00,     16.20,      8.33,    171.60,     10.45
  818.09,   1922.00,     15.99,      8.02,    172.33,     10.52
  816.18,   1942.00,     15.78,      7.87,    172.24,     10.53
  814.27,   1962.00,     15.64,      7.83,    171.36,     10.47
  812.36,   1982.00,     15.53,      7.75,    170.05,     10.34
  810.46,   2002.00,     15.37,      7.49,    167.88,     10.20
  808.56,   2022.00,     15.11,      7.18,    166.93,     10.08
  806.66,   2042.00,     14.96,      7.06,    167.22,     10.11
  804.76,   2062.00,     14.88,      6.98,    168.46,     10.18
  802.87,   2082.00,     14.81,      6.85,    169.32,     10.21
  800.99,   2102.00,     14.63,      6.71,    170.67,     10.21
  799.10,   2122.00,     14.45,      6.62,    171.73,     10.12
  797.22,   2142.00,     14.38,      6.60,    173.28,     10.03
  795.35,   2162.00,     14.35,      6.53,    175.22,      9.94
  793.47,   2182.00,     14.20,      6.39,    177.25,      9.86
  791.61,   2202.00,     13.92,      6.29,    178.27,      9.81
  789.74,   2222.00,     13.65,      6.24,    178.67,      9.80
  787.88,   2242.00,     13.50,      6.19,    178.10,      9.83
  786.02,   2262.00,     13.40,      6.02,    177.97,      9.87
  784.16,   2282.00,     13.20,      5.67,    178.30,      9.88
  782.30,   2302.00,     12.90,      5.32,    179.04,      9.76
  780.45,   2322.00,     12.83,      5.31,    179.27,      9.58
  778.61,   2342.00,     12.70,      5.33,    179.74,      9.38
  776.76,   2362.00,     12.54,      5.30,    180.35,      9.20
  774.92,   2382.00,     12.39,      5.25,    179.49,      9.06
  773.08,   2402.00,     12.29,      5.10,    178.22,      8.92
  771.25,   2422.00,     12.13,      4.90,    177.62,      8.76
  769.42,   2442.00,     11.99,      4.78,    178.26,      8.53
  767.59,   2462.00,     11.88,      4.69,    179.63,      8.32
  765.77,   2482.00,     11.76,      4.57,    180.82,      8.23
  763.95,   2502.00,     11.55,      4.41,    182.30,      8.20
  762.13,   2522.00,     11.31,      4.29,    183.37,      8.20
  760.32,   2542.00,     11.19,      4.17,    183.78,      8.25
  758.51,   2562.00,     11.29,      3.93,    182.67,      8.22
  756.71,   2582.00,     11.24,      3.73,    181.58,      8.11
  754.90,   2602.00,     11.04,      3.60,    180.06,      8.01
  753.10,   2622.00,     10.86,      3.49,    177.51,      7.75
  751.31,   2642.00,     10.74,      3.27,    176.86,      7.40
  749.52,   2662.00,     10.54,      2.93,    179.34,      7.05
  747.73,   2682.00,     10.31,      2.70,    181.22,      6.70
  745.94,   2702.00,     10.19,      2.64,    180.32,      6.37
  744.16,   2722.00,     10.09,      2.60,    177.24,      6.14
  742.38,   2742.00,      9.97,      2.57,    174.34,      5.91
  740.60,   2762.00,      9.70,      2.61,    172.12,      5.75
  738.83,   2782.00,      9.45,      2.69,    172.03,      5.60
  737.06,   2802.00,      9.30,      2.81,    172.05,      5.49
  735.29,   2822.00,      9.19,      2.83,    170.23,      5.42
  733.53,   2842.00,      9.10,      2.77,    168.46,      5.38
  731.77,   2862.00,      8.92,      2.50,    167.51,      5.29
  730.01,   2882.00,      8.71,      1.98,    168.78,      5.18
  728.26,   2902.00,      8.56,      1.48,    170.85,      5.13
  726.51,   2922.00,      8.43,      1.34,    172.60,      5.03
  724.76,   2942.00,      8.19,      1.64,    173.86,      4.95
  723.01,   2962.00,      8.03,      1.94,    173.98,      4.82
  721.27,   2982.00,      7.91,      2.08,    174.71,      4.77
  719.54,   3002.00,      7.77,      2.12,    177.89,      4.66
  717.80,   3022.00,      7.62,      2.04,    182.37,      4.54
  716.07,   3042.00,      7.62,      1.94,    184.25,      4.27
  714.34,   3062.00,      7.55,      1.66,    181.74,      4.05
  712.62,   3082.00,      7.39,      1.33,    175.10,      3.83
  710.90,   3102.00,      7.21,      1.07,    168.47,      3.62
  709.18,   3122.00,      7.05,      0.81,    158.99,      3.58
  707.47,   3142.00,      7.04,      0.67,    154.41,      3.58
  705.75,   3162.00,      7.00,      0.55,    152.62,      3.67
  704.05,   3182.00,      6.82,      0.38,    153.12,      3.70
  702.34,   3202.00,      6.45,      0.21,    156.32,      3.70
  700.64,   3222.00,      6.21,      0.21,    160.44,      3.61
  698.94,   3242.00,      6.13,      0.20,    160.60,      3.24
  697.24,   3262.00,      6.08,      0.15,    164.64,      2.75
  695.55,   3282.00,      6.00,      0.07,    171.76,      2.03
  693.86,   3302.00,      5.92,     -0.05,    171.88,      1.48
  692.18,   3322.00,      5.79,     -0.24,    160.79,      0.85
  690.50,   3342.00,      5.64,     -0.41,    150.01,      0.40
  688.82,   3362.00,      5.53,     -0.45,    147.60,      0.22
  687.14,   3382.00,      5.47,     -0.44,    147.60,      0.16
  685.47,   3402.00,      5.30,     -0.49,    147.60,      0.16
  683.80,   3422.00,      5.05,     -0.62,    147.60,      0.15
  682.14,   3442.00,      4.78,     -0.76,    147.60,      0.14
  680.48,   3462.00,      4.60,     -0.85,    147.60,      0.15
  678.82,   3482.00,      4.52,     -0.92,    147.60,      0.15
  677.16,   3502.00,      4.33,     -1.18,    147.60,      0.28
  675.50,   3522.00,      4.14,     -1.47,    159.78,      0.32
  673.85,   3542.00,      4.15,     -1.50,    182.35,      0.35
  672.21,   3562.00,      4.09,     -1.54,    203.29,      0.46
  670.56,   3582.00,      4.02,     -1.60,    225.26,      0.69
  668.92,   3602.00,      3.84,     -1.83,    257.72,      0.89
  667.28,   3622.00,      3.66,     -2.10,    282.64,      1.16
  665.65,   3642.00,      3.56,     -2.32,    294.27,      1.36
  664.02,   3662.00,      3.61,     -2.51,    304.50,      1.43
  662.39,   3682.00,      3.51,     -2.86,    320.65,      1.48
  660.77,   3702.00,      3.31,     -3.19,    333.35,      1.58
  659.15,   3722.00,      3.10,     -3.41,    332.39,      1.80
  657.53,   3742.00,      2.91,     -3.62,    325.75,      2.05
  655.91,   3762.00,      2.74,     -3.82,    321.90,      2.29
  654.30,   3782.00,      2.70,     -3.94,    321.33,      2.49
  652.69,   3802.00,      2.66,     -4.08,    321.11,      2.71
  651.08,   3822.00,      2.50,     -4.25,    315.46,      2.90
  649.48,   3842.00,      2.24,     -4.42,    305.69,      3.08
  647.88,   3862.00,      2.15,     -4.45,    303.78,      3.16
  646.29,   3882.00,      2.03,     -4.60,    307.73,      3.24
  644.69,   3902.00,      1.87,     -4.83,    308.37,      3.22
  643.10,   3922.00,      1.61,     -5.05,    308.88,      3.16
  641.52,   3942.00,      1.55,     -5.13,    309.73,      2.97
  639.93,   3962.00,      1.51,     -5.45,    312.14,      2.85
  638.35,   3982.00,      1.41,     -5.88,    324.04,      2.68
  636.77,   4002.00,      1.25,     -6.45,    355.00,      2.53
  635.20,   4022.00,      1.18,     -7.56,     18.63,      2.33
  633.63,   4042.00,      1.19,     -9.54,     19.23,      2.14
  632.06,   4062.00,      1.30,    -12.17,      6.93,      2.03
  630.50,   4082.00,      1.36,    -14.78,    357.48,      1.99
  628.94,   4102.00,      1.30,    -17.24,    342.97,      2.11
  627.38,   4122.00,      1.15,    -19.03,    330.46,      2.23
  625.83,   4142.00,      1.08,    -19.49,    323.01,      2.43
  624.28,   4162.00,      0.99,    -18.28,    325.32,      2.48
  622.73,   4182.00,      0.90,    -17.24,    344.28,      2.66
  621.19,   4202.00,      0.93,    -16.89,      7.05,      2.73
  619.65,   4222.00,      0.93,    -16.98,     31.84,      2.95
  618.11,   4242.00,      0.77,    -17.33,     43.81,      3.18
  616.58,   4262.00,      0.51,    -17.59,     53.64,      3.59
  615.05,   4282.00,      0.30,    -17.77,     57.27,      4.00
  613.52,   4302.00,      0.09,    -18.01,     58.46,      4.64
  612.00,   4322.00,     -0.04,    -18.28,     62.54,      5.41
  610.47,   4342.00,     -0.03,    -18.65,     67.91,      6.30
  608.95,   4362.00,     -0.08,    -19.39,     70.37,      7.13
  607.44,   4382.00,     -0.16,    -20.21,     73.37,      7.90
  605.93,   4402.00,     -0.28,    -20.94,     71.90,      8.38
  604.42,   4422.00,     -0.50,    -21.62,     71.72,      8.56
  602.91,   4442.00,     -0.76,    -22.04,     71.49,      8.60
  601.41,   4462.00,     -0.98,    -22.24,     72.02,      8.56
  599.91,   4482.00,     -1.13,    -22.33,     71.30,      8.56
  598.41,   4502.00,     -1.24,    -22.36,     71.67,      8.53
  596.92,   4522.00,     -1.40,    -22.40,     73.22,      8.42
  595.43,   4542.00,     -1.50,    -22.39,     74.99,      8.28
  593.94,   4562.00,     -1.49,    -22.31,     76.65,      8.21
  592.45,   4582.00,     -1.57,    -22.41,     77.30,      8.24
  590.97,   4602.00,     -1.85,    -23.00,     76.62,      8.26
  589.49,   4622.00,     -2.07,    -24.05,     73.69,      8.24
  588.01,   4642.00,     -2.07,    -25.38,     73.03,      8.17
  586.54,   4662.00,     -1.96,    -26.57,     75.03,      8.05
  585.07,   4682.00,     -2.04,    -27.75,     79.55,      7.98
  583.61,   4702.00,     -2.04,    -28.18,     83.52,      8.18
  582.14,   4722.00,     -2.05,    -27.32,     86.87,      8.62
  580.68,   4742.00,     -2.11,    -25.29,     90.82,      9.09
  579.23,   4762.00,     -2.29,    -23.23,     92.31,      9.80
  577.77,   4782.00,     -2.45,    -22.01,     91.65,     10.42
  576.33,   4802.00,     -2.51,    -21.58,     88.52,     10.83
  574.88,   4822.00,     -2.53,    -21.75,     86.02,     11.08
  573.44,   4842.00,     -2.51,    -22.24,     84.36,     11.27
  572.00,   4862.00,     -2.55,    -22.75,     84.45,     11.19
  570.56,   4882.00,     -2.55,    -23.02,     85.59,     10.97
  569.13,   4902.00,     -2.51,    -23.40,     87.12,     10.74
  567.70,   4922.00,     -2.65,    -24.00,     89.50,     10.57
  566.27,   4942.00,     -2.92,    -24.47,     91.94,     10.54
  564.84,   4962.00,     -3.13,    -24.80,     94.28,     10.60
  563.42,   4982.00,     -3.21,    -25.07,     96.34,     10.74
  562.01,   5002.00,     -3.31,    -25.35,     97.67,     10.82
%END%
