UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
17:46:25, 975, 780, 91345, 3.55, 343.10, 22.93, 54.40,  ,  ,  , 1.4
17:46:26, 977, 782, 91330, 4.30, 342.50, 22.88, 54.45,  , 43.041285, -87.527998, 1.4
17:46:27, 978, 783, 91313,  ,  , 22.92, 54.50,  ,  ,  , 1.4
17:46:28, 980, 785, 91296,  ,  , 22.93, 54.55,  ,  ,  , 1.4
17:46:29, 982, 787, 91280,  ,  , 22.85, 54.55,  ,  ,  , 1.5
17:46:31, 985, 790, 91249, 5.25, 337.20, 22.80, 54.70,  ,  ,  , 1.5
17:46:32, 986, 791, 91234, 4.40, 338.70, 22.86, 54.75,  , 43.041555, -87.528102, 1.5
17:46:34, 989, 794, 91204, 4.90, 340.30, 22.86, 54.65,  ,  ,  , 1.5
17:46:35, 990, 795, 91190, 4.85, 337.90, 22.83, 54.60,  , 43.041667, -87.528157, 1.5
17:46:36, 992, 797, 91172, 4.85, 337.90, 22.74, 54.60,  ,  ,  , 1.5
17:46:37, 994, 799, 91155, 4.45, 346.20, 22.64, 54.65,  ,  ,  , 1.5
17:46:38, 995, 800, 91138, 5.25, 340.90, 22.64, 54.75,  , 43.041780, -87.528213, 1.5
17:46:39, 996, 801, 91129, 5.25, 340.90, 22.63, 54.75,  ,  ,  , 1.5
17:46:40, 997, 802, 91120, 3.70, 337.60, 22.55, 54.80,  ,  ,  , 1.4
17:46:41, 998, 803, 91112, 5.20, 343.90, 22.57, 54.90,  , 43.041888, -87.528273, 1.3
17:46:42, 999, 804, 91096, 5.20, 343.90, 22.56, 54.95,  ,  ,  , 1.4
17:46:43, 1001, 806, 91080, 4.40, 338.30, 22.50, 55.00,  ,  ,  , 1.4
17:46:44, 1002, 807, 91064, 4.50, 349.50, 22.44, 55.05,  , 43.041993, -87.528325, 1.4
17:46:46, 1005, 810, 91033, 4.25, 328.20, 22.55, 55.15,  ,  ,  , 1.4
17:46:47, 1007, 812, 91018, 3.45, 347.40, 22.63, 55.10, 48.0, 43.042055, -87.528367, 1.4
17:46:48, 1008, 813, 91004, 4.50, 350.00, 22.58, 55.00,  ,  ,  , 1.3
17:46:49, 1009, 814, 90991, 5.20, 332.90, 22.60, 54.85,  ,  ,  , 1.3
17:46:50, 1011, 816, 90978, 4.00, 339.00, 22.54, 54.70,  , 43.042170, -87.528413, 1.3
17:46:51, 1012, 817, 90963,  ,  , 22.54, 54.55,  ,  ,  , 1.3
17:46:52, 1014, 819, 90947,  ,  , 22.64, 54.45,  ,  ,  , 1.3
17:46:53, 1015, 820, 90932,  ,  , 22.64, 54.35,  ,  ,  , 1.4
17:46:54, 1017, 822, 90915, 3.85, 350.30, 22.61, 54.20,  ,  ,  , 1.5
17:46:55, 1018, 823, 90898, 3.85, 350.30, 22.51, 54.05,  ,  ,  , 1.5
17:46:56, 1020, 825, 90882, 4.50, 337.50, 22.46, 53.95,  , 43.042385, -87.528500, 1.5
17:46:57, 1021, 826, 90865, 4.50, 337.50, 22.40, 53.90,  ,  ,  , 1.5
17:46:58, 1023, 828, 90849, 4.50, 337.50, 22.33, 53.85,  ,  ,  , 1.5
17:46:59, 1024, 829, 90834, 4.80, 342.70, 22.33, 53.90,  , 43.042493, -87.528540, 1.5
17:47:01, 1027, 832, 90804, 3.45, 340.30, 22.32, 53.95,  ,  ,  , 1.5
17:47:02, 1029, 834, 90790, 4.90, 347.50, 22.45, 54.05,  , 43.042595, -87.528590, 1.5
17:47:03, 1030, 835, 90775, 4.55, 344.10, 22.49, 54.05,  ,  ,  , 1.5
17:47:04, 1031, 836, 90760, 3.30, 336.60, 22.43, 54.00,  ,  ,  , 1.5
17:47:05, 1033, 838, 90746, 4.20, 351.00, 22.43, 54.05,  , 43.042702, -87.528628, 1.5
17:47:06, 1034, 839, 90729, 4.80, 346.20, 22.51, 54.15,  ,  ,  , 1.5
17:47:07, 1036, 841, 90712, 4.80, 346.20, 22.58, 54.10,  ,  ,  , 1.5
17:47:08, 1038, 843, 90696, 3.65, 345.10, 22.60, 54.00,  , 43.042815, -87.528672, 1.5
17:47:09, 1039, 844, 90681, 4.55, 352.90, 22.49, 53.85,  ,  ,  , 1.5
17:47:10, 1041, 846, 90666, 5.10, 339.20, 22.46, 53.80,  ,  ,  , 1.5
17:47:11, 1042, 847, 90652, 4.25, 336.90, 22.49, 53.85,  , 43.042968, -87.528727, 1.5
17:47:13, 1045, 850, 90623, 4.65, 349.30, 22.64, 53.80,  ,  ,  , 1.5
17:47:14, 1046, 851, 90610, 5.00, 336.20, 22.68, 53.75, 47.8, 43.043045, -87.528750, 1.4
17:47:16, 1049, 854, 90580, 3.90, 348.70, 22.67, 53.55,  ,  ,  , 1.4
17:47:17, 1050, 855, 90566, 5.45, 343.90, 22.72, 53.45,  , 43.043150, -87.528793, 1.4
17:47:18, 1052, 857, 90547, 4.30, 347.40, 22.72, 53.30,  ,  ,  , 1.5
17:47:19, 1054, 859, 90530, 3.55, 348.30, 22.64, 53.20,  ,  ,  , 1.5
17:47:20, 1055, 860, 90514, 4.90, 340.30, 22.64, 53.10,  , 43.043260, -87.528833, 1.5
17:47:21, 1057, 862, 90498, 4.50, 344.00, 22.64, 52.95,  ,  ,  , 1.5
17:47:22, 1058, 863, 90482, 3.60, 351.20, 22.63, 52.90,  ,  ,  , 1.5
17:47:23, 1060, 865, 90466, 4.70, 346.70, 22.60, 52.90,  , 43.043373, -87.528872, 1.5
17:47:24, 1061, 866, 90450, 4.90, 339.30, 22.58, 52.90,  ,  ,  , 1.5
17:47:25, 1063, 868, 90435, 3.75, 338.50, 22.50, 52.85,  ,  ,  , 1.5
17:47:26, 1064, 869, 90420, 4.00, 354.60, 22.51, 52.90,  , 43.043483, -87.528923, 1.5
17:47:27, 1066, 871, 90404, 5.10, 349.90, 22.59, 52.85,  ,  ,  , 1.5
17:47:28, 1067, 872, 90388, 4.25, 335.10, 22.51, 52.80,  ,  ,  , 1.5
17:47:29, 1069, 874, 90372, 4.00, 340.80, 22.48, 52.75,  , 43.043598, -87.528965, 1.6
17:47:30, 1070, 875, 90357,  ,  , 22.51, 52.75,  ,  ,  , 1.5
17:47:31, 1072, 877, 90342,  ,  , 22.50, 52.70,  ,  ,  , 1.5
17:47:32, 1073, 878, 90328,  ,  , 22.45, 52.55,  ,  ,  , 1.5
17:47:33, 1075, 880, 90313,  ,  , 22.36, 52.50,  ,  ,  , 1.5
17:47:34, 1076, 881, 90297,  ,  , 22.29, 52.55,  ,  ,  , 1.5
17:47:35, 1078, 883, 90282,  ,  , 22.25, 52.65,  ,  ,  , 1.5
17:47:36, 1079, 884, 90268, 4.50, 335.50, 22.25, 52.80,  ,  ,  , 1.5
17:47:37, 1080, 885, 90255, 4.40, 352.40, 22.29, 53.00,  ,  ,  , 1.5
17:47:38, 1082, 887, 90242, 5.00, 339.20, 22.31, 53.05,  , 43.043943, -87.529085, 1.4
17:47:40, 1085, 890, 90207, 4.35, 345.40, 22.40, 53.15,  ,  ,  , 1.5
17:47:41, 1087, 892, 90190, 4.35, 339.00, 22.43, 53.10, 47.8, 43.044057, -87.529118, 1.5
17:47:42, 1088, 893, 90171, 4.80, 342.30, 22.46, 53.05,  ,  ,  , 1.5
17:47:43, 1090, 895, 90151, 4.40, 355.90, 22.44, 53.00,  ,  ,  , 1.5
17:47:44, 1092, 897, 90132, 4.95, 348.40, 22.39, 52.95,  , 43.044178, -87.529152, 1.6
17:47:45, 1094, 899, 90116, 4.95, 340.30, 22.36, 52.90,  ,  ,  , 1.6
17:47:46, 1095, 900, 90102, 3.55, 342.40, 22.26, 52.90,  ,  ,  , 1.6
17:47:47, 1096, 901, 90088, 4.40, 350.90, 22.20, 52.95,  , 43.044290, -87.529195, 1.6
17:47:48, 1098, 903, 90071, 5.50, 347.00, 22.28, 53.00,  ,  ,  , 1.6
17:47:49, 1100, 905, 90054, 4.25, 338.80, 22.28, 53.05,  ,  ,  , 1.6
17:47:50, 1101, 906, 90038, 3.65, 346.70, 22.26, 53.05,  , 43.044447, -87.529245, 1.6
17:47:51, 1103, 908, 90020, 3.65, 346.70, 22.30, 53.05,  ,  ,  , 1.6
17:47:52, 1105, 910, 90004, 4.85, 344.80, 22.33, 53.00,  ,  ,  , 1.6
17:47:53, 1106, 911, 89988, 4.05, 338.10, 22.31, 52.95,  , 43.044525, -87.529273, 1.6
17:47:54, 1108, 913, 89972, 4.70, 349.30, 22.31, 52.90,  ,  ,  , 1.6
17:47:55, 1109, 914, 89956, 4.70, 349.30, 22.29, 52.85,  ,  ,  , 1.6
17:47:56, 1111, 916, 89940, 3.85, 343.00, 22.27, 52.85,  , 43.044643, -87.529302, 1.5
17:47:57, 1112, 917, 89925, 4.80, 348.20, 22.25, 52.90,  ,  ,  , 1.5
17:47:58, 1114, 919, 89910, 4.80, 348.20, 22.19, 52.95,  ,  ,  , 1.5
17:47:59, 1115, 920, 89896, 4.05, 340.20, 22.17, 53.00,  , 43.044763, -87.529338, 1.5
17:48:01, 1118, 923, 89866, 5.20, 356.60, 22.10, 53.15,  ,  ,  , 1.5
17:48:02, 1119, 924, 89852, 5.00, 346.60, 22.05, 53.25,  , 43.044888, -87.529367, 1.5
17:48:03, 1121, 926, 89839, 4.10, 338.60, 22.02, 53.30,  ,  ,  , 1.5
17:48:04, 1122, 927, 89825, 4.80, 357.60, 22.01, 53.40,  ,  ,  , 1.5
17:48:05, 1123, 928, 89812, 5.10, 352.10, 22.04, 53.50,  , 43.045005, -87.529402, 1.4
17:48:07, 1127, 932, 89777, 4.15, 352.10, 22.03, 53.60,  ,  ,  , 1.5
17:48:08, 1128, 933, 89760, 4.80, 354.70, 22.05, 53.65, 48.5, 43.045122, -87.529438, 1.5
17:48:09, 1130, 935, 89741,  ,  , 22.09, 53.65,  ,  ,  , 1.5
17:48:10, 1132, 937, 89723,  ,  , 22.05, 53.65,  ,  ,  , 1.5
17:48:11, 1134, 939, 89706,  ,  , 22.03, 53.70,  ,  ,  , 1.5
17:48:12, 1135, 940, 89690, 4.90, 340.90, 21.97, 53.75,  ,  ,  , 1.5
17:48:13, 1137, 942, 89675, 4.55, 342.70, 21.90, 53.75,  ,  ,  , 1.5
17:48:14, 1138, 943, 89660, 4.15, 355.60, 21.84, 53.85,  , 43.045353, -87.529507, 1.5
17:48:16, 1141, 946, 89628, 4.85, 342.50, 21.79, 54.10,  ,  ,  , 1.6
17:48:17, 1143, 948, 89612, 3.50, 348.50, 21.83, 54.20,  , 43.045473, -87.529542, 1.6
17:48:18, 1144, 949, 89597, 4.45, 355.50, 21.82, 54.25,  ,  ,  , 1.6
17:48:19, 1145, 950, 89583, 4.45, 355.50, 21.83, 54.25,  ,  ,  , 1.6
17:48:20, 1147, 952, 89570, 3.85, 343.00, 21.84, 54.30,  , 43.045593, -87.529572, 1.5
17:48:21, 1148, 953, 89554, 3.85, 349.60, 21.81, 54.30,  ,  ,  , 1.5
17:48:22, 1150, 955, 89538, 3.85, 349.60, 21.87, 54.30,  ,  ,  , 1.5
17:48:23, 1151, 956, 89522, 4.50, 349.80, 21.82, 54.30,  , 43.045710, -87.529603, 1.5
17:48:24, 1153, 958, 89506, 3.90, 346.70, 21.71, 54.30,  ,  ,  , 1.5
17:48:25, 1154, 959, 89491, 5.10, 348.90, 21.71, 54.35,  ,  ,  , 1.5
17:48:26, 1156, 961, 89476, 4.75, 352.30, 21.76, 54.40,  , 43.045828, -87.529642, 1.5
17:48:27, 1157, 962, 89460, 3.75, 349.30, 21.71, 54.35,  ,  ,  , 1.5
17:48:28, 1159, 964, 89445, 4.95, 347.50, 21.71, 54.35,  ,  ,  , 1.5
17:48:29, 1160, 965, 89430, 5.10, 346.40, 21.79, 54.40,  , 43.045947, -87.529678, 1.5
17:48:30, 1162, 967, 89416, 3.90, 346.00, 21.80, 54.35,  ,  ,  , 1.5
17:48:31, 1163, 968, 89402, 3.75, 347.60, 21.80, 54.30,  ,  ,  , 1.5
17:48:32, 1165, 970, 89388, 5.05, 353.80, 21.85, 54.25,  , 43.046062, -87.529707, 1.5
17:48:34, 1168, 973, 89357, 3.65, 346.90, 21.88, 54.10,  ,  ,  , 1.5
17:48:35, 1169, 974, 89342, 4.95, 357.10, 21.88, 54.05, 48.8, 43.046175, -87.529742, 1.5
17:48:36, 1171, 976, 89325, 4.95, 337.60, 21.80, 53.95,  ,  ,  , 1.5
17:48:37, 1172, 977, 89308, 4.35, 339.70, 21.71, 53.90,  ,  ,  , 1.5
17:48:38, 1174, 979, 89292, 4.15, 358.90, 21.66, 53.90,  , 43.046295, -87.529787, 1.5
17:48:39, 1175, 980, 89277, 4.30, 351.10, 21.57, 53.95,  ,  ,  , 1.5
17:48:40, 1177, 982, 89262, 4.30, 351.10, 21.47, 54.05,  ,  ,  , 1.5
17:48:41, 1178, 983, 89248, 4.80, 354.70, 21.43, 54.20,  , 43.046415, -87.529822, 1.5
17:48:43, 1181, 986, 89216, 4.10, 338.40, 21.34, 54.40,  ,  ,  , 1.5
17:48:44, 1183, 988, 89200, 4.30, 348.00, 21.29, 54.55,  , 43.046530, -87.529850, 1.5
17:48:46, 1186, 991, 89169, 4.75, 344.10, 21.31, 54.80,  ,  ,  , 1.5
17:48:47, 1187, 992, 89154, 4.20, 346.10, 21.37, 54.85,  , 43.046687, -87.529883, 1.5
17:48:49, 1189, 994, 89136, 5.25, 350.60, 21.52, 54.85,  ,  ,  , 1.4
17:48:50, 1190, 995, 89128, 4.65, 348.00, 21.58, 54.80,  , 43.046772, -87.529897, 1.4
17:48:52, 1194, 999, 89082, 3.55, 348.60, 21.53, 54.60,  ,  ,  , 1.5
17:48:53, 1197, 1002, 89060, 5.25, 350.90, 21.53, 54.55,  , 43.046888, -87.529923, 1.5
17:48:55, 1198, 1003, 89041, 3.90, 338.80, 21.54, 54.45,  ,  ,  , 1.4
17:48:56, 1199, 1004, 89032, 5.00, 358.70, 21.52, 54.40,  , 43.047003, -87.529953, 1.4
17:48:58, 1203, 1008, 88998, 4.05, 342.60, 21.45, 54.40,  ,  ,  , 1.4
17:48:59, 1204, 1009, 88982, 4.10, 0.70, 21.43, 54.35,  , 43.047118, -87.529978, 1.4
17:49:02, 1208, 1013, 88938, 3.85, 356.60, 21.26, 54.40, 48.0, 43.047282, -87.529987, 1.5
17:49:03, 1210, 1015, 88922,  ,  , 21.26, 54.50,  ,  ,  , 1.6
17:49:04, 1211, 1016, 88907,  ,  , 21.27, 54.55,  ,  ,  , 1.5
17:49:05, 1213, 1018, 88892,  ,  , 21.32, 54.60,  ,  ,  , 1.4
17:49:06, 1215, 1020, 88875, 4.70, 353.80, 21.36, 54.65,  ,  ,  , 1.4
17:49:07, 1216, 1021, 88859, 4.70, 353.80, 21.28, 54.65,  ,  ,  , 1.5
17:49:08, 1218, 1023, 88844, 4.20, 345.50, 21.26, 54.65,  , 43.047542, -87.530058, 1.5
17:49:09, 1219, 1024, 88829, 4.35, 357.80, 21.31, 54.70,  ,  ,  , 1.5
17:49:10, 1221, 1026, 88814, 4.35, 357.80, 21.37, 54.70,  ,  ,  , 1.5
17:49:11, 1222, 1027, 88800, 4.85, 343.50, 21.42, 54.65,  , 43.047625, -87.530078, 1.5
17:49:12, 1223, 1028, 88786, 3.60, 355.80, 21.45, 54.60,  ,  ,  , 1.5
17:49:13, 1225, 1030, 88773, 4.40, 352.80, 21.44, 54.50,  ,  ,  , 1.5
17:49:14, 1226, 1031, 88760, 5.45, 348.40, 21.44, 54.45,  , 43.047742, -87.530103, 1.4
17:49:15, 1228, 1033, 88739, 4.05, 352.50, 21.39, 54.30,  ,  ,  , 1.5
17:49:16, 1230, 1035, 88718, 4.10, 348.30, 21.31, 54.25,  ,  ,  , 1.5
17:49:17, 1232, 1037, 88698, 4.60, 342.30, 21.26, 54.25,  , 43.047855, -87.530135, 1.6
17:49:18, 1233, 1038, 88683, 4.75, 345.10, 21.24, 54.25,  ,  ,  , 1.6
17:49:19, 1235, 1040, 88669, 4.15, 358.30, 21.24, 54.25,  ,  ,  , 1.6
17:49:20, 1236, 1041, 88656, 5.25, 347.80, 21.21, 54.30,  , 43.047970, -87.530172, 1.5
17:49:21, 1238, 1043, 88640, 4.45, 346.90, 21.16, 54.30,  ,  ,  , 1.5
17:49:22, 1239, 1044, 88624, 4.45, 346.90, 21.10, 54.35,  ,  ,  , 1.6
17:49:23, 1241, 1046, 88608, 4.95, 352.00, 21.07, 54.40,  , 43.048130, -87.530215, 1.6
17:49:24, 1242, 1047, 88592, 4.95, 352.00, 21.06, 54.50,  ,  ,  , 1.6
17:49:25, 1244, 1049, 88578, 3.60, 341.10, 20.97, 54.55,  ,  ,  , 1.6
17:49:26, 1245, 1050, 88564, 4.40, 349.00, 20.95, 54.60,  , 43.048200, -87.530248, 1.6
17:49:28, 1248, 1053, 88532, 5.40, 351.80, 20.96, 54.75,  ,  ,  , 1.5
17:49:29, 1250, 1055, 88516, 4.10, 343.40, 20.85, 54.75, 48.5, 43.048315, -87.530285, 1.5
17:49:30, 1251, 1056, 88501, 4.10, 343.40, 20.86, 54.80,  ,  ,  , 1.5
17:49:31, 1253, 1058, 88486, 4.10, 343.40, 20.88, 54.85,  ,  ,  , 1.5
17:49:32, 1254, 1059, 88472, 3.70, 349.30, 20.81, 54.90,  , 43.048440, -87.530320, 1.5
17:49:33, 1256, 1061, 88458, 4.95, 342.40, 20.84, 54.95,  ,  ,  , 1.5
17:49:34, 1257, 1062, 88445, 5.00, 344.50, 20.92, 55.00,  ,  ,  , 1.5
17:49:35, 1258, 1063, 88432, 3.90, 345.20, 20.99, 54.95,  , 43.048558, -87.530365, 1.4
17:49:36, 1260, 1065, 88415, 4.60, 357.10, 20.99, 54.85,  ,  ,  , 1.4
17:49:37, 1261, 1066, 88398, 5.05, 351.30, 20.98, 54.80,  ,  ,  , 1.5
17:49:38, 1263, 1068, 88382, 4.25, 335.80, 20.88, 54.70,  , 43.048683, -87.530390, 1.5
17:49:39, 1265, 1070, 88365, 4.15, 352.10, 20.83, 54.70,  ,  ,  , 1.5
17:49:40, 1266, 1071, 88348, 4.95, 358.10, 20.87, 54.75,  ,  ,  , 1.5
17:49:41, 1268, 1073, 88332, 4.10, 347.60, 20.80, 54.75,  , 43.048800, -87.530417, 1.5
17:49:42, 1269, 1074, 88320, 4.20, 339.00, 20.73, 54.75,  ,  ,  , 1.5
17:49:43, 1270, 1075, 88308, 5.15, 356.80, 20.80, 54.85,  ,  ,  , 1.5
17:49:44, 1272, 1077, 88296, 4.50, 350.40, 20.78, 54.90,  , 43.048923, -87.530448, 1.4
17:49:46, 1275, 1080, 88260, 3.95, 339.60, 20.73, 54.95,  ,  ,  , 1.5
17:49:47, 1277, 1082, 88244, 5.10, 356.70, 20.75, 55.05,  , 43.049040, -87.530475, 1.5
17:49:48, 1278, 1083, 88229,  ,  , 20.71, 55.10,  ,  ,  , 1.5
17:49:49, 1280, 1085, 88213,  ,  , 20.63, 55.10,  ,  ,  , 1.5
17:49:50, 1281, 1086, 88198,  ,  , 20.57, 55.25,  ,  ,  , 1.5
17:49:51, 1283, 1088, 88180, 4.85, 343.70, 20.57, 55.40,  ,  ,  , 1.5
17:49:52, 1285, 1090, 88163, 4.65, 342.90, 20.64, 55.55,  ,  ,  , 1.5
17:49:53, 1286, 1091, 88146, 4.50, 0.30, 20.67, 55.60,  , 43.049278, -87.530540, 1.5
17:49:55, 1289, 1094, 88115, 4.15, 350.40, 20.69, 55.70,  ,  ,  , 1.6
17:49:56, 1291, 1096, 88100, 4.90, 356.90, 20.69, 55.70, 47.2, 43.049397, -87.530565, 1.6
17:49:57, 1292, 1097, 88084, 4.80, 353.90, 20.72, 55.60,  ,  ,  , 1.6
17:49:58, 1294, 1099, 88070, 4.95, 343.80, 20.72, 55.55,  ,  ,  , 1.6
17:49:59, 1295, 1100, 88056, 3.80, 346.30, 20.65, 55.45,  , 43.049517, -87.530593, 1.6
17:50:00, 1296, 1101, 88043,  ,  , 20.67, 55.35,  ,  ,  , 1.5
17:50:01, 1298, 1103, 88030,  ,  , 20.69, 55.30,  ,  ,  , 1.5
17:50:02, 1299, 1104, 88018,  ,  , 20.71, 55.25,  ,  ,  , 1.5
17:50:03, 1300, 1105, 88002, 6.65, 6.40, 20.71, 55.20,  ,  ,  , 1.5
17:50:04, 1302, 1107, 87987, 5.00, 358.10, 20.67, 55.20,  ,  ,  , 1.5
17:50:05, 1303, 1108, 87972, 4.70, 348.80, 20.70, 55.15,  , 43.049782, -87.530610, 1.5
17:50:06, 1305, 1110, 87955, 4.70, 348.40, 20.73, 55.15,  ,  ,  , 1.5
17:50:07, 1307, 1112, 87937, 4.50, 356.30, 20.67, 55.10,  ,  ,  , 1.5
17:50:08, 1309, 1114, 87920, 4.75, 355.30, 20.65, 55.10,  , 43.049892, -87.530643, 1.5
17:50:09, 1310, 1115, 87905, 4.30, 338.10, 20.69, 55.10,  ,  ,  , 1.5
17:50:10, 1311, 1116, 87891, 4.20, 351.40, 20.62, 55.15,  ,  ,  , 1.5
17:50:11, 1313, 1118, 87878, 4.50, 4.20, 20.62, 55.15,  , 43.049995, -87.530683, 1.5
17:50:12, 1314, 1119, 87861,  ,  , 20.61, 55.20,  ,  ,  , 1.5
17:50:13, 1316, 1121, 87844,  ,  , 20.56, 55.15,  ,  ,  , 1.5
17:50:14, 1318, 1123, 87828,  ,  , 20.49, 55.20,  ,  ,  , 1.6
17:50:15, 1319, 1124, 87811,  ,  , 20.51, 55.25,  ,  ,  , 1.6
17:50:16, 1321, 1126, 87795,  ,  , 20.51, 55.30,  ,  ,  , 1.6
17:50:17, 1322, 1127, 87780,  ,  , 20.46, 55.35,  ,  ,  , 1.6
17:50:18, 1324, 1129, 87767, 3.80, 355.30, 20.47, 55.40,  ,  ,  , 1.5
17:50:19, 1325, 1130, 87754, 5.25, 352.50, 20.48, 55.40,  ,  ,  , 1.5
17:50:20, 1326, 1131, 87742, 4.40, 11.70, 20.50, 55.45,  , 43.050345, -87.530747, 1.5
17:50:22, 1329, 1134, 87712, 4.85, 353.30, 20.46, 55.45,  ,  ,  , 1.5
17:50:23, 1331, 1136, 87698, 4.85, 352.90, 20.49, 55.45, 47.0, 43.050453, -87.530763, 1.5
17:50:24, 1332, 1137, 87679,  ,  , 20.51, 55.40,  ,  ,  , 1.5
17:50:25, 1334, 1139, 87660,  ,  , 20.51, 55.35,  ,  ,  , 1.5
17:50:26, 1336, 1141, 87642,  ,  , 20.50, 55.30,  ,  ,  , 1.5
17:50:27, 1338, 1143, 87627, 6.95, 357.00, 20.51, 55.25,  ,  ,  , 1.5
17:50:28, 1339, 1144, 87613, 3.45, 349.20, 20.49, 55.20,  ,  ,  , 1.5
17:50:29, 1340, 1145, 87600, 4.50, 2.60, 20.41, 55.15,  , 43.050670, -87.530830, 1.5
17:50:30, 1342, 1147, 87585, 4.70, 348.90, 20.46, 55.10,  ,  ,  , 1.5
17:50:31, 1343, 1148, 87570, 6.50, 359.60, 20.46, 55.10,  ,  ,  , 1.5
17:50:32, 1345, 1150, 87556, 4.15, 2.60, 20.35, 55.00,  , 43.050802, -87.530857, 1.5
17:50:33, 1346, 1151, 87541,  ,  , 20.38, 54.95,  ,  ,  , 1.5
17:50:34, 1347, 1152, 87526,  ,  , 20.38, 54.95,  ,  ,  , 1.5
17:50:35, 1349, 1154, 87512,  ,  , 20.29, 54.90,  ,  ,  , 1.5
17:50:36, 1350, 1155, 87497, 3.45, 34.50, 20.29, 54.90,  ,  ,  , 1.5
17:50:37, 1352, 1157, 87483, 3.45, 34.50, 20.32, 54.90,  ,  ,  , 1.5
17:50:38, 1353, 1158, 87470, 4.55, 345.60, 20.27, 54.90,  , 43.051020, -87.530873, 1.4
17:50:39, 1355, 1160, 87454, 4.40, 2.90, 20.21, 54.90,  ,  ,  , 1.4
17:50:40, 1356, 1161, 87439, 4.15, 353.60, 20.24, 54.95,  ,  ,  , 1.4
17:50:41, 1358, 1163, 87424, 4.30, 345.70, 20.23, 55.00,  , 43.051128, -87.530907, 1.4
17:50:42, 1359, 1164, 87408, 3.85, 348.60, 20.13, 55.00,  ,  ,  , 1.5
17:50:43, 1361, 1166, 87393, 3.85, 348.60, 20.08, 55.05,  ,  ,  , 1.5
17:50:44, 1362, 1167, 87378, 3.60, 19.30, 20.12, 55.15,  , 43.051222, -87.530933, 1.5
17:50:46, 1365, 1170, 87345, 5.30, 6.10, 20.17, 55.25,  ,  ,  , 1.5
17:50:47, 1367, 1172, 87330, 5.15, 355.30, 20.20, 55.25,  , 43.051358, -87.530935, 1.5
17:50:49, 1370, 1175, 87296, 5.35, 8.80, 20.25, 55.20,  ,  ,  , 1.5
17:50:50, 1372, 1177, 87280, 4.65, 351.80, 20.21, 55.15, 47.0, 43.051473, -87.530953, 1.6
17:50:51, 1373, 1178, 87266, 4.55, 356.20, 20.19, 55.10,  ,  ,  , 1.6
17:50:52, 1375, 1180, 87253, 2.90, 34.90, 20.17, 55.10,  ,  ,  , 1.5
17:50:53, 1376, 1181, 87240, 4.50, 357.40, 20.18, 55.10,  , 43.051567, -87.530960, 1.5
17:50:54, 1377, 1182, 87225,  ,  , 20.11, 55.10,  ,  ,  , 1.5
17:50:55, 1379, 1184, 87210,  ,  , 20.10, 55.10,  ,  ,  , 1.5
17:50:56, 1380, 1185, 87196,  ,  , 20.10, 55.15,  ,  ,  , 1.5
17:50:57, 1382, 1187, 87178, 4.90, 357.60, 20.09, 55.20,  ,  ,  , 1.5
17:50:58, 1384, 1189, 87161, 3.55, 335.60, 20.08, 55.20,  ,  ,  , 1.5
17:50:59, 1386, 1191, 87144, 3.55, 342.60, 20.03, 55.15,  , 43.051765, -87.531028, 1.5
17:51:01, 1389, 1194, 87113, 3.85, 347.10, 19.97, 55.05,  ,  ,  , 1.5
17:51:02, 1390, 1195, 87098, 3.50, 343.20, 20.01, 55.05,  , 43.051862, -87.531063, 1.5
17:51:03, 1391, 1196, 87084, 3.50, 343.20, 20.01, 55.05,  ,  ,  , 1.5
17:51:04, 1393, 1198, 87070, 3.50, 343.20, 20.05, 55.05,  ,  ,  , 1.5
17:51:05, 1394, 1199, 87056, 3.75, 355.70, 20.04, 55.00,  , 43.051962, -87.531082, 1.5
17:51:06, 1396, 1201, 87038,  ,  , 20.05, 55.00,  ,  ,  , 1.5
17:51:07, 1398, 1203, 87022,  ,  , 20.02, 55.10,  ,  ,  , 1.6
17:51:08, 1399, 1204, 87006,  ,  , 20.01, 55.20,  ,  ,  , 1.6
17:51:09, 1401, 1206, 86991, 2.80, 348.80, 19.88, 55.30,  ,  ,  , 1.6
17:51:10, 1402, 1207, 86976, 3.45, 4.10, 19.86, 55.45,  ,  ,  , 1.5
17:51:11, 1404, 1209, 86962, 4.75, 349.70, 19.88, 55.60,  , 43.052137, -87.531135, 1.5
17:51:13, 1407, 1212, 86929, 3.30, 5.00, 19.86, 55.65,  ,  ,  , 1.5
17:51:14, 1408, 1213, 86914, 3.60, 351.80, 19.86, 55.70,  , 43.052238, -87.531150, 1.5
17:51:17, 1412, 1217, 86874, 3.65, 350.70, 19.86, 55.55, 47.0, 43.052343, -87.531168, 1.5
17:51:18, 1414, 1219, 86855,  ,  , 19.86, 55.50,  ,  ,  , 1.5
17:51:19, 1416, 1221, 86837,  ,  , 19.86, 55.45,  ,  ,  , 1.5
17:51:20, 1418, 1223, 86820,  ,  , 19.80, 55.45,  ,  ,  , 1.5
17:51:22, 1421, 1226, 86788, 2.95, 348.00, 19.77, 55.55,  ,  ,  , 1.5
17:51:23, 1422, 1227, 86774, 3.10, 1.60, 19.68, 55.65,  , 43.052530, -87.531222, 1.5
