  847.33,   1541.00,     18.02,      7.50,    159.73,      9.08
  845.36,   1561.00,     17.83,      7.41,    160.63,      9.15
  843.40,   1581.00,     17.71,      7.33,    160.66,      9.13
  841.43,   1601.00,     17.59,      7.24,    159.69,      9.09
  839.48,   1621.00,     17.38,      7.15,    157.51,      8.99
  837.52,   1641.00,     17.21,      7.07,    153.68,      8.82
  835.57,   1661.00,     17.08,      6.99,    151.22,      8.67
  833.62,   1681.00,     16.90,      6.85,    150.67,      8.50
  831.68,   1701.00,     16.73,      6.71,    151.85,      8.38
  829.74,   1721.00,     16.54,      6.63,    153.49,      8.33
  827.80,   1741.00,     16.30,      6.58,    155.67,      8.34
  825.86,   1761.00,     16.13,      6.58,    156.56,      8.39
  823.93,   1781.00,     15.96,      6.53,    156.94,      8.43
  822.00,   1801.00,     15.78,      6.45,    156.47,      8.39
  820.08,   1821.00,     15.64,      6.33,    154.44,      8.35
  818.16,   1841.00,     15.48,      6.13,    150.85,      8.36
  816.24,   1861.00,     15.34,      5.98,    146.78,      8.28
  814.33,   1881.00,     15.21,      5.86,    144.14,      8.25
  812.41,   1901.00,     15.01,      5.73,    141.26,      8.23
  810.51,   1921.00,     14.78,      5.63,    141.27,      8.24
  808.60,   1941.00,     14.60,      5.57,    141.30,      8.33
  806.70,   1961.00,     14.43,      5.53,    140.85,      8.52
  804.80,   1981.00,     14.22,      5.40,    138.42,      8.65
  802.91,   2001.00,     14.08,      5.24,    136.96,      8.77
  801.01,   2021.00,     13.96,      5.08,    136.50,      8.84
  799.13,   2041.00,     13.81,      4.88,    136.45,      8.86
  797.24,   2061.00,     13.65,      4.69,    136.01,      9.06
  795.36,   2081.00,     13.49,      4.50,    135.64,      9.26
  793.48,   2101.00,     13.33,      4.31,    136.01,      9.51
  791.61,   2121.00,     13.22,      4.13,    137.20,      9.66
  789.74,   2141.00,     13.12,      3.95,    138.63,      9.83
  787.87,   2161.00,     12.90,      3.68,    139.93,      9.98
  786.00,   2181.00,     12.66,      3.47,    140.11,     10.22
  784.14,   2201.00,     12.53,      3.37,    140.85,     10.42
  782.28,   2221.00,     12.40,      3.26,    141.10,     10.54
  780.43,   2241.00,     12.26,      3.14,    140.60,     10.62
  778.58,   2261.00,     12.09,      2.98,    140.43,     10.60
  776.73,   2281.00,     11.93,      2.81,    140.94,     10.49
  774.88,   2301.00,     11.76,      2.66,    142.65,     10.35
  773.04,   2321.00,     11.62,      2.59,    143.81,     10.11
  771.20,   2341.00,     11.49,      2.53,    144.42,      9.75
  769.37,   2361.00,     11.36,      2.40,    145.39,      9.43
  767.54,   2381.00,     11.22,      2.15,    148.85,      9.10
  765.71,   2401.00,     11.11,      1.92,    153.09,      8.68
  763.88,   2421.00,     10.99,      1.72,    156.35,      8.24
  762.06,   2441.00,     10.86,      1.53,    159.70,      7.82
  760.25,   2461.00,     10.77,      1.40,    161.71,      7.32
  758.43,   2481.00,     10.64,      1.19,    161.93,      7.01
  756.62,   2501.00,     10.52,      0.96,    159.94,      6.83
  754.82,   2521.00,     10.44,      0.75,    158.81,      6.61
  753.01,   2541.00,     10.38,      0.47,    158.32,      6.44
  751.21,   2561.00,     10.28,     -0.04,    157.31,      6.21
  749.42,   2581.00,     10.17,     -0.51,    157.12,      5.86
  747.63,   2601.00,     10.05,     -0.90,    158.93,      5.48
  745.84,   2621.00,      9.92,     -1.17,    159.79,      5.15
  744.05,   2641.00,      9.78,     -1.28,    156.37,      4.96
  742.27,   2661.00,      9.63,     -1.22,    154.65,      4.94
  740.49,   2681.00,      9.50,     -1.05,    156.34,      5.01
  738.71,   2701.00,      9.35,     -0.86,    158.13,      5.17
  736.94,   2721.00,      9.15,     -0.62,    155.63,      5.36
  735.17,   2741.00,      9.01,     -0.49,    152.91,      5.56
  733.41,   2761.00,      8.91,     -0.51,    151.34,      5.72
  731.65,   2781.00,      8.81,     -0.67,    149.80,      5.73
  729.89,   2801.00,      8.65,     -0.92,    147.09,      5.63
  728.13,   2821.00,      8.45,     -1.13,    142.91,      5.50
  726.38,   2841.00,      8.25,     -1.24,    140.00,      5.45
  724.63,   2861.00,      8.09,     -1.32,    137.37,      5.48
  722.89,   2881.00,      7.93,     -1.43,    137.45,      5.52
  721.15,   2901.00,      7.78,     -1.57,    137.89,      5.48
  719.41,   2921.00,      7.59,     -1.68,    138.43,      5.39
  717.67,   2941.00,      7.45,     -1.74,    139.36,      5.23
  715.94,   2961.00,      7.31,     -1.84,    144.53,      5.09
  714.21,   2981.00,      7.19,     -2.02,    153.16,      4.78
  712.48,   3001.00,      7.04,     -2.29,    159.08,      4.39
  710.76,   3021.00,      6.89,     -2.44,    160.26,      3.94
  709.04,   3041.00,      6.77,     -2.49,    161.49,      3.67
  707.32,   3061.00,      6.64,     -2.54,    162.41,      3.50
  705.61,   3081.00,      6.42,     -2.62,    163.61,      3.50
  703.90,   3101.00,      6.22,     -2.66,    163.61,      3.59
  702.19,   3121.00,      6.06,     -2.70,    164.81,      3.75
  700.49,   3141.00,      5.88,     -2.76,    166.03,      3.90
  698.78,   3161.00,      5.71,     -2.85,    166.40,      3.96
  697.09,   3181.00,      5.57,     -2.93,    169.01,      3.87
  695.39,   3201.00,      5.39,     -3.03,    174.76,      3.85
  693.70,   3221.00,      5.24,     -3.10,    182.52,      3.81
  692.01,   3241.00,      5.13,     -3.17,    189.23,      3.83
  690.32,   3261.00,      5.02,     -3.38,    198.63,      3.92
  688.64,   3281.00,      4.87,     -3.84,    197.80,      4.16
  686.96,   3301.00,      4.76,     -4.10,    188.41,      4.28
  685.29,   3321.00,      4.64,     -4.15,    180.78,      4.55
  683.62,   3341.00,      4.46,     -4.11,    179.04,      4.89
  681.95,   3361.00,      4.27,     -4.09,    180.18,      5.27
  680.28,   3381.00,      4.13,     -4.14,    179.71,      5.61
  678.62,   3401.00,      4.00,     -4.24,    177.19,      5.93
  676.96,   3421.00,      3.88,     -4.36,    176.90,      6.18
  675.30,   3441.00,      3.74,     -4.49,    177.71,      6.44
  673.65,   3461.00,      3.55,     -4.62,    178.23,      6.61
  672.00,   3481.00,      3.40,     -4.73,    177.47,      6.85
  670.35,   3501.00,      3.21,     -4.84,    176.47,      7.00
  668.71,   3521.00,      2.99,     -4.99,    178.78,      7.04
  667.06,   3541.00,      2.85,     -5.08,    181.42,      6.90
  665.43,   3561.00,      2.69,     -5.18,    183.54,      6.92
  663.79,   3581.00,      2.53,     -5.28,    183.63,      6.86
  662.16,   3601.00,      2.38,     -5.39,    182.92,      6.80
  660.53,   3621.00,      2.22,     -5.51,    182.71,      6.81
  658.90,   3641.00,      2.01,     -5.67,    181.97,      6.81
  657.28,   3661.00,      1.81,     -5.78,    178.87,      6.90
  655.66,   3681.00,      1.67,     -5.84,    172.58,      6.97
  654.04,   3701.00,      1.62,     -5.85,    166.53,      6.94
  652.43,   3721.00,      1.59,     -5.91,    161.95,      6.77
  650.82,   3741.00,      1.49,     -6.03,    159.14,      6.49
  649.21,   3761.00,      1.30,     -6.13,    156.91,      6.25
  647.61,   3781.00,      1.18,     -6.15,    152.20,      6.28
  646.01,   3801.00,      1.06,     -6.22,    145.85,      6.51
  644.41,   3821.00,      0.96,     -6.39,    139.83,      6.72
  642.82,   3841.00,      0.89,     -6.68,    136.20,      7.06
  641.22,   3861.00,      0.81,     -7.15,    132.84,      7.41
  639.64,   3881.00,      0.70,     -7.66,    131.58,      7.65
  638.05,   3901.00,      0.61,     -8.02,    131.22,      7.87
  636.47,   3921.00,      0.52,     -8.28,    133.78,      7.88
  634.90,   3941.00,      0.41,     -8.51,    136.01,      7.78
  633.32,   3961.00,      0.26,     -8.70,    137.59,      7.60
  631.75,   3981.00,      0.12,     -8.88,    140.29,      7.28
  630.18,   4001.00,     -0.02,     -9.06,    143.54,      6.98
  628.62,   4021.00,     -0.11,     -9.18,    146.03,      6.55
  627.06,   4041.00,     -0.19,     -9.23,    149.31,      6.21
  625.50,   4061.00,     -0.32,     -9.29,    153.99,      5.99
  623.94,   4081.00,     -0.40,     -9.29,    154.07,      5.84
  622.39,   4101.00,     -0.44,     -9.22,    153.85,      5.75
  620.84,   4121.00,     -0.51,     -9.17,    153.08,      5.74
  619.30,   4141.00,     -0.66,     -9.29,    152.87,      5.85
  617.76,   4161.00,     -0.82,     -9.53,    152.47,      5.86
  616.22,   4181.00,     -0.95,     -9.74,    150.64,      5.92
  614.68,   4201.00,     -1.08,     -9.93,    147.42,      5.93
  613.15,   4221.00,     -1.24,    -10.09,    145.05,      5.90
  611.62,   4241.00,     -1.37,    -10.21,    143.91,      5.81
  610.09,   4261.00,     -1.46,    -10.28,    142.70,      5.88
  608.57,   4281.00,     -1.49,    -10.37,    145.10,      5.93
  607.05,   4301.00,     -1.52,    -10.55,    150.29,      5.94
  605.53,   4321.00,     -1.64,    -10.95,    153.05,      5.95
  604.02,   4341.00,     -1.87,    -11.49,    149.65,      6.01
  602.51,   4361.00,     -2.05,    -11.79,    145.81,      6.18
  601.00,   4381.00,     -2.14,    -11.81,    147.38,      6.64
  599.50,   4401.00,     -2.11,    -11.70,    151.38,      7.26
  598.00,   4421.00,     -2.00,    -11.83,    153.93,      7.91
  596.50,   4441.00,     -1.89,    -12.44,    150.32,      8.53
  595.01,   4461.00,     -1.89,    -13.53,    144.63,      8.89
  593.52,   4481.00,     -2.02,    -14.56,    142.63,      9.13
  592.03,   4501.00,     -2.14,    -15.23,    143.17,      9.31
  590.55,   4521.00,     -2.27,    -15.77,    145.92,      9.50
  589.07,   4541.00,     -2.43,    -16.30,    148.69,      9.53
  587.60,   4561.00,     -2.60,    -16.87,    152.72,      9.59
  586.12,   4581.00,     -2.75,    -17.18,    154.52,      9.34
  584.65,   4601.00,     -2.89,    -17.13,    156.28,      9.07
  583.18,   4621.00,     -3.12,    -16.79,    157.74,      8.62
  581.72,   4641.00,     -3.29,    -16.33,    159.89,      8.26
  580.25,   4661.00,     -3.43,    -15.73,    161.51,      7.88
  578.79,   4681.00,     -3.56,    -15.06,    164.72,      7.66
  577.34,   4701.00,     -3.65,    -14.53,    169.08,      7.39
  575.88,   4721.00,     -3.69,    -14.33,    172.05,      7.16
  574.43,   4741.00,     -3.75,    -14.43,    170.12,      7.04
  572.99,   4761.00,     -3.90,    -14.70,    166.20,      6.97
  571.54,   4781.00,     -4.05,    -15.07,    159.75,      7.07
  570.10,   4801.00,     -4.12,    -15.57,    153.50,      7.31
  568.66,   4821.00,     -4.14,    -16.11,    149.42,      7.66
  567.23,   4841.00,     -4.16,    -16.62,    148.44,      8.15
  565.80,   4861.00,     -4.23,    -17.07,    148.55,      8.63
  564.37,   4881.00,     -4.37,    -17.50,    146.74,      9.10
  562.95,   4901.00,     -4.55,    -17.81,    143.24,      9.38
  561.53,   4921.00,     -4.62,    -17.85,    143.03,      9.54
  560.11,   4941.00,     -4.61,    -17.81,    143.21,      9.49
%END%
