  919.14,    843.00,     23.26,      9.71,    150.01,      8.87
  917.05,    863.00,     23.15,      9.69,    149.41,      8.99
  914.95,    883.00,     23.04,      9.69,    148.35,      8.94
  912.86,    903.00,     22.90,      9.61,    146.73,      8.69
  910.78,    923.00,     22.77,      9.40,    146.41,      8.31
  908.70,    943.00,     22.65,      9.10,    146.81,      7.95
  906.62,    963.00,     22.52,      8.80,    147.11,      7.85
  904.54,    983.00,     22.38,      8.67,    147.18,      7.97
  902.47,   1003.00,     22.24,      8.60,    149.44,      8.30
  900.41,   1023.00,     22.08,      8.52,    150.89,      8.62
  898.34,   1043.00,     21.94,      8.47,    151.37,      8.85
  896.28,   1063.00,     21.77,      8.44,    152.58,      8.90
  894.23,   1083.00,     21.57,      8.49,    155.15,      8.89
  892.17,   1103.00,     21.34,      8.58,    158.38,      8.69
  890.12,   1123.00,     21.11,      8.76,    161.32,      8.40
  888.08,   1143.00,     20.86,      9.00,    163.19,      8.00
  886.03,   1163.00,     20.68,      9.13,    163.10,      7.62
  883.99,   1183.00,     20.57,      9.06,    161.41,      7.29
  881.96,   1203.00,     20.51,      8.93,    158.72,      6.94
  879.93,   1223.00,     20.36,      8.79,    154.03,      6.56
  877.90,   1243.00,     20.16,      8.67,    149.42,      6.23
  875.88,   1263.00,     19.99,      8.56,    145.95,      6.00
  873.85,   1283.00,     19.88,      8.45,    143.30,      5.91
  871.84,   1303.00,     19.76,      8.31,    141.33,      5.93
  869.82,   1323.00,     19.59,      8.18,    141.62,      6.02
  867.81,   1343.00,     19.45,      8.11,    144.65,      6.16
  865.81,   1363.00,     19.35,      8.05,    147.68,      6.24
  863.80,   1383.00,     19.26,      7.96,    150.32,      6.36
  861.81,   1403.00,     19.13,      7.77,    151.47,      6.45
  859.81,   1423.00,     19.06,      7.62,    150.68,      6.57
  857.82,   1443.00,     18.94,      7.48,    149.91,      6.64
  855.83,   1463.00,     18.72,      7.34,    148.54,      6.72
  853.85,   1483.00,     18.58,      7.28,    146.83,      6.75
  851.87,   1503.00,     18.45,      7.20,    144.98,      6.73
  849.89,   1523.00,     18.30,      7.07,    145.87,      6.71
  847.92,   1543.00,     18.11,      6.94,    145.54,      6.72
  845.95,   1563.00,     17.95,      6.85,    143.56,      6.80
  843.98,   1583.00,     17.78,      6.78,    140.69,      6.92
  842.02,   1603.00,     17.62,      6.73,    139.95,      7.14
  840.06,   1623.00,     17.43,      6.66,    138.99,      7.43
  838.10,   1643.00,     17.29,      6.54,    138.40,      7.80
  836.15,   1663.00,     17.20,      6.30,    136.65,      8.29
  834.20,   1683.00,     17.18,      5.88,    135.74,      8.87
  832.25,   1703.00,     17.11,      5.62,    134.60,      9.50
  830.31,   1723.00,     16.94,      5.50,    133.21,      9.98
  828.37,   1743.00,     16.73,      5.42,    131.60,     10.44
  826.44,   1763.00,     16.56,      5.33,    129.49,     11.01
  824.51,   1783.00,     16.38,      5.20,    128.53,     11.51
  822.58,   1803.00,     16.26,      5.09,    129.48,     11.94
  820.66,   1823.00,     16.14,      4.98,    130.68,     12.22
  818.74,   1843.00,     16.01,      4.86,    131.57,     12.42
  816.82,   1863.00,     15.85,      4.72,    132.59,     12.51
  814.90,   1883.00,     15.75,      4.64,    133.62,     12.60
  812.99,   1903.00,     15.59,      4.53,    134.86,     12.72
  811.09,   1923.00,     15.46,      4.43,    136.09,     12.87
  809.19,   1943.00,     15.36,      4.30,    137.31,     12.99
  807.29,   1963.00,     15.25,      4.12,    137.55,     13.05
  805.39,   1983.00,     15.02,      3.90,    138.12,     13.03
  803.50,   2003.00,     14.77,      3.80,    138.69,     12.94
  801.61,   2023.00,     14.59,      3.77,    138.92,     12.84
  799.72,   2043.00,     14.43,      3.71,    138.50,     12.72
  797.84,   2063.00,     14.27,      3.60,    138.58,     12.62
  795.96,   2083.00,     14.07,      3.46,    138.96,     12.54
  794.09,   2103.00,     13.90,      3.37,    139.85,     12.50
  792.21,   2123.00,     13.75,      3.29,    140.92,     12.45
  790.34,   2143.00,     13.61,      3.17,    142.33,     12.49
  788.48,   2163.00,     13.45,      3.05,    143.32,     12.53
  786.61,   2183.00,     13.26,      2.91,    145.06,     12.58
  784.75,   2203.00,     13.06,      2.79,    146.98,     12.56
  782.90,   2223.00,     12.90,      2.70,    148.97,     12.35
  781.04,   2243.00,     12.77,      2.62,    150.00,     11.90
  779.19,   2263.00,     12.61,      2.51,    150.93,     11.29
  777.35,   2283.00,     12.47,      2.40,    151.88,     10.72
  775.50,   2303.00,     12.39,      2.32,    153.56,     10.23
  773.66,   2323.00,     12.29,      2.23,    155.05,      9.75
  771.83,   2343.00,     12.00,      2.03,    156.38,      9.38
  769.99,   2363.00,     11.73,      1.88,    155.53,      9.03
  768.16,   2383.00,     11.62,      1.83,    154.85,      8.63
  766.34,   2403.00,     11.54,      1.77,    153.24,      8.37
  764.51,   2423.00,     11.39,      1.62,    152.43,      8.10
  762.69,   2443.00,     11.22,      1.46,    151.76,      7.87
  760.88,   2463.00,     11.05,      1.28,    151.22,      7.58
  759.06,   2483.00,     10.94,      1.09,    150.34,      7.29
  757.25,   2503.00,     10.81,      0.80,    149.35,      6.96
  755.45,   2523.00,     10.70,      0.59,    147.40,      6.72
  753.64,   2543.00,     10.62,      0.55,    144.51,      6.50
  751.85,   2563.00,     10.54,      0.52,    141.45,      6.54
  750.05,   2583.00,     10.45,      0.41,    141.45,      6.47
  748.26,   2603.00,     10.34,      0.28,    141.81,      6.53
  746.47,   2623.00,     10.22,      0.17,    141.05,      6.40
  744.69,   2643.00,     10.03,      0.03,    140.39,      6.31
  742.90,   2663.00,      9.88,     -0.07,    140.68,      6.13
  741.13,   2683.00,      9.72,     -0.16,    140.64,      6.04
  739.35,   2703.00,      9.56,     -0.23,    140.09,      5.97
  737.58,   2723.00,      9.42,     -0.32,    141.40,      5.94
  735.81,   2743.00,      9.27,     -0.41,    143.65,      6.03
  734.05,   2763.00,      9.08,     -0.54,    145.90,      6.10
  732.28,   2783.00,      8.86,     -0.70,    149.34,      6.09
  730.52,   2803.00,      8.74,     -0.81,    153.02,      6.06
  728.77,   2823.00,      8.67,     -0.91,    156.25,      5.94
  727.01,   2843.00,      8.60,     -1.02,    161.22,      5.76
  725.27,   2863.00,      8.52,     -1.16,    166.12,      5.77
  723.52,   2883.00,      8.39,     -1.33,    169.68,      5.84
  721.78,   2903.00,      8.20,     -1.50,    170.94,      5.92
  720.04,   2923.00,      8.01,     -1.63,    172.34,      5.97
  718.31,   2943.00,      7.83,     -1.70,    174.07,      5.91
  716.57,   2963.00,      7.67,     -1.78,    177.66,      5.71
  714.84,   2983.00,      7.49,     -1.90,    182.64,      5.35
  713.12,   3003.00,      7.30,     -2.06,    186.32,      5.03
  711.39,   3023.00,      7.19,     -2.15,    185.77,      4.70
  709.67,   3043.00,      7.02,     -2.27,    178.94,      4.56
  707.96,   3063.00,      6.79,     -2.42,    169.04,      4.33
  706.24,   3083.00,      6.61,     -2.53,    159.30,      4.16
  704.53,   3103.00,      6.43,     -2.63,    153.48,      3.98
  702.82,   3123.00,      6.31,     -2.70,    150.46,      4.01
  701.12,   3143.00,      6.17,     -2.79,    148.69,      4.07
  699.42,   3163.00,      6.03,     -2.88,    146.65,      4.14
  697.72,   3183.00,      5.92,     -2.94,    144.51,      4.01
  696.03,   3203.00,      5.75,     -3.06,    142.07,      3.92
  694.33,   3223.00,      5.60,     -3.20,    133.80,      3.60
  692.65,   3243.00,      5.38,     -3.42,    123.82,      3.07
  690.96,   3263.00,      5.19,     -3.62,    119.45,      2.57
  689.28,   3283.00,      5.10,     -3.73,    121.22,      2.11
  687.60,   3303.00,      4.96,     -3.96,    134.05,      1.89
  685.92,   3323.00,      4.83,     -4.18,    152.97,      1.82
  684.25,   3343.00,      4.73,     -4.36,    167.15,      2.05
  682.58,   3363.00,      4.58,     -4.56,    174.94,      2.33
  680.92,   3383.00,      4.42,     -4.74,    179.36,      2.40
  679.25,   3403.00,      4.28,     -4.88,    182.37,      2.42
  677.59,   3423.00,      4.17,     -5.00,    189.94,      2.23
  675.94,   3443.00,      4.05,     -5.16,    198.50,      2.06
  674.28,   3463.00,      3.93,     -5.34,    202.19,      1.87
  672.63,   3483.00,      3.80,     -5.47,    203.36,      1.97
  670.99,   3503.00,      3.61,     -5.62,    204.53,      2.03
  669.34,   3523.00,      3.45,     -5.71,    209.12,      2.24
  667.70,   3543.00,      3.31,     -5.78,    211.44,      2.47
  666.06,   3563.00,      3.16,     -5.87,    205.30,      2.60
  664.43,   3583.00,      3.01,     -5.97,    190.37,      2.64
  662.80,   3603.00,      2.91,     -6.08,    170.19,      2.81
  661.17,   3623.00,      2.81,     -6.23,    160.85,      3.00
  659.55,   3643.00,      2.68,     -6.44,    159.08,      3.27
  657.93,   3663.00,      2.49,     -6.73,    153.42,      3.53
  656.31,   3683.00,      2.33,     -6.96,    148.01,      3.75
  654.69,   3703.00,      2.17,     -7.16,    151.95,      3.81
  653.08,   3723.00,      2.06,     -7.27,    156.52,      3.84
  651.47,   3743.00,      1.98,     -7.33,    160.54,      3.82
  649.86,   3763.00,      1.79,     -7.45,    162.67,      3.76
  648.26,   3783.00,      1.52,     -7.62,    164.62,      3.78
  646.66,   3803.00,      1.39,     -7.71,    167.32,      3.78
  645.06,   3823.00,      1.32,     -7.80,    170.53,      3.68
  643.47,   3843.00,      1.21,     -7.94,    174.68,      3.56
  641.88,   3863.00,      1.00,     -8.27,    168.42,      3.38
  640.29,   3883.00,      0.87,     -8.66,    153.51,      2.69
  638.70,   3903.00,      0.81,     -9.01,    138.69,      2.45
  637.12,   3923.00,      0.68,     -9.33,    131.89,      2.44
  635.54,   3943.00,      0.56,     -9.54,    126.97,      2.60
  633.97,   3963.00,      0.46,     -9.75,    115.39,      2.61
  632.39,   3983.00,      0.35,    -10.01,    107.80,      2.86
  630.83,   4003.00,      0.22,    -10.28,    105.82,      2.66
  629.26,   4023.00,      0.14,    -10.78,    105.38,      2.45
  627.70,   4043.00,      0.11,    -11.75,    105.92,      2.50
  626.14,   4063.00,      0.03,    -12.71,    121.06,      2.86
  624.58,   4083.00,     -0.07,    -13.62,    127.25,      3.24
  623.03,   4103.00,     -0.11,    -14.74,    131.92,      3.62
  621.48,   4123.00,     -0.12,    -15.87,    135.78,      3.99
  619.94,   4143.00,     -0.20,    -16.58,    141.65,      4.21
  618.40,   4163.00,     -0.34,    -17.01,    147.79,      4.33
  616.86,   4183.00,     -0.42,    -17.19,    152.28,      4.57
  615.32,   4203.00,     -0.44,    -17.30,    152.59,      4.75
  613.79,   4223.00,     -0.45,    -17.34,    155.14,      4.91
  612.26,   4243.00,     -0.53,    -17.19,    165.88,      5.03
  610.74,   4263.00,     -0.62,    -16.90,    171.39,      4.98
  609.22,   4283.00,     -0.72,    -16.78,    165.33,      4.94
  607.70,   4303.00,     -0.75,    -16.71,    157.67,      4.94
  606.18,   4323.00,     -0.75,    -16.88,    156.66,      4.89
  604.67,   4343.00,     -0.69,    -17.21,    152.88,      4.63
  603.17,   4363.00,     -0.67,    -17.56,    144.27,      4.10
  601.66,   4383.00,     -0.71,    -17.90,    135.30,      3.55
  600.16,   4403.00,     -0.88,    -18.19,    123.36,      3.28
  598.66,   4423.00,     -0.99,    -18.30,    110.46,      3.17
  597.17,   4443.00,     -1.02,    -18.33,    104.75,      3.39
  595.68,   4463.00,     -1.07,    -18.44,    107.77,      3.90
  594.19,   4483.00,     -1.15,    -18.65,    105.24,      4.13
  592.71,   4503.00,     -1.25,    -18.88,    100.61,      4.26
  591.23,   4523.00,     -1.46,    -19.18,     98.39,      4.37
  589.75,   4543.00,     -1.66,    -19.47,     99.33,      4.45
  588.28,   4563.00,     -1.80,    -19.75,    103.45,      4.62
  586.80,   4583.00,     -1.89,    -20.03,    105.79,      4.90
  585.34,   4603.00,     -2.02,    -20.31,    100.40,      5.11
  583.87,   4623.00,     -2.18,    -20.65,     97.99,      5.47
  582.41,   4643.00,     -2.25,    -20.95,    100.46,      5.97
  580.95,   4663.00,     -2.26,    -21.29,    102.26,      6.35
  579.49,   4683.00,     -2.35,    -21.64,    101.12,      6.99
  578.04,   4703.00,     -2.56,    -22.06,    101.92,      7.81
  576.59,   4723.00,     -2.76,    -22.43,    102.69,      8.36
  575.14,   4743.00,     -2.83,    -22.32,    104.97,      9.04
  573.70,   4763.00,     -2.88,    -22.02,    107.94,      9.54
  572.26,   4783.00,     -2.92,    -22.05,    111.29,      9.82
  570.82,   4803.00,     -2.95,    -22.84,    111.65,     10.08
  569.38,   4823.00,     -3.01,    -23.94,    110.78,     10.09
  567.95,   4843.00,     -3.12,    -24.85,    110.46,      9.83
  566.53,   4863.00,     -3.24,    -25.47,    109.59,      9.22
  565.10,   4883.00,     -3.34,    -25.87,    111.47,      8.63
  563.68,   4903.00,     -3.40,    -26.09,    112.42,      7.91
  562.26,   4923.00,     -3.51,    -26.11,    115.71,      7.45
  560.84,   4943.00,     -3.66,    -25.78,    116.34,      7.08
  559.43,   4963.00,     -3.81,    -25.30,    115.61,      6.93
  558.02,   4983.00,     -3.95,    -24.99,    111.59,      6.79
%END%
