UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
14:59:51, 828, 644, 92084, 6.60, 328.60, 23.38, 52.70,  , 43.037263, -87.647380, 1.6
14:59:53, 830, 646, 92065, 5.20, 329.10, 23.37, 52.70,  ,  ,  , 1.6
14:59:54, 832, 648, 92047, 5.65, 332.90, 23.36, 52.75,  ,  ,  , 1.6
14:59:55, 833, 649, 92030, 4.60, 336.40, 23.32, 52.75,  , 43.037378, -87.647480, 1.6
14:59:55, 834, 650, 92020, 4.80, 327.80, 23.29, 52.80,  ,  ,  , 1.5
14:59:56, 835, 651, 92011, 4.35, 343.60, 23.32, 52.85,  ,  ,  , 1.5
14:59:57, 836, 652, 92002, 4.80, 332.70, 23.29, 52.85,  , 43.037482, -87.647550, 1.4
14:59:58, 838, 654, 91981, 2.95, 308.80, 23.28, 52.85,  ,  ,  , 1.4
14:59:59, 840, 656, 91961, 4.40, 332.10, 23.25, 52.85,  ,  ,  , 1.5
15:00:00, 842, 658, 91942, 4.70, 343.10, 23.30, 52.85,  , 43.037578, -87.647628, 1.5
15:00:01, 844, 660, 91924, 6.35, 323.00, 23.29, 52.85,  ,  ,  , 1.6
15:00:02, 845, 661, 91906, 4.80, 324.60, 23.27, 52.80,  ,  ,  , 1.6
15:00:03, 847, 663, 91888, 5.00, 336.60, 23.23, 52.75,  , 43.037702, -87.647738, 1.6
15:00:04, 848, 664, 91876, 4.25, 331.10, 23.21, 52.75,  ,  ,  , 1.5
15:00:05, 849, 665, 91865, 4.50, 327.20, 23.23, 52.70,  ,  ,  , 1.5
15:00:06, 850, 666, 91854, 4.95, 335.40, 23.23, 52.70,  , 43.037797, -87.647817, 1.4
15:00:07, 852, 668, 91834, 3.70, 316.60, 23.21, 52.70,  ,  ,  , 1.4
15:00:08, 854, 670, 91815, 3.95, 320.80, 23.20, 52.65,  ,  ,  , 1.5
15:00:09, 856, 672, 91796, 4.85, 342.60, 23.23, 52.65, 40.8, 43.037890, -87.647907, 1.6
15:00:10, 857, 673, 91781, 5.30, 328.20, 23.22, 52.65,  ,  ,  , 1.6
15:00:11, 859, 675, 91766, 3.90, 314.50, 23.20, 52.60,  ,  ,  , 1.6
15:00:12, 860, 676, 91752, 4.45, 339.40, 23.20, 52.55,  , 43.037990, -87.647998, 1.5
15:00:13, 862, 678, 91736, 4.25, 326.50, 23.17, 52.50,  ,  ,  , 1.5
15:00:14, 863, 679, 91720, 5.05, 318.30, 23.15, 52.50,  ,  ,  , 1.5
15:00:15, 865, 681, 91704, 4.80, 339.60, 23.19, 52.50,  , 43.038085, -87.648092, 1.5
15:00:16, 866, 682, 91687, 3.85, 337.30, 23.16, 52.55,  ,  ,  , 1.5
15:00:17, 868, 684, 91670, 4.05, 309.10, 23.10, 52.55,  ,  ,  , 1.5
15:00:18, 869, 685, 91654, 4.80, 322.30, 23.14, 52.55,  , 43.038183, -87.648185, 1.6
15:00:21, 874, 690, 91608, 4.30, 322.70, 23.14, 52.55,  , 43.038267, -87.648275, 1.5
15:00:22, 875, 691, 91594, 5.05, 332.90, 23.10, 52.55,  ,  ,  , 1.5
15:00:23, 876, 692, 91581, 4.45, 323.30, 23.13, 52.55,  ,  ,  , 1.5
15:00:24, 878, 694, 91568, 4.45, 326.50, 23.15, 52.50,  , 43.038370, -87.648368, 1.5
15:00:25, 879, 695, 91550,  ,  , 23.13, 52.45,  ,  ,  , 1.5
15:00:26, 881, 697, 91532,  ,  , 23.09, 52.45,  ,  ,  , 1.5
15:00:27, 883, 699, 91514,  ,  , 23.09, 52.40,  ,  ,  , 1.5
15:00:28, 884, 700, 91495, 4.95, 334.70, 23.05, 52.40,  ,  ,  , 1.5
15:00:29, 886, 702, 91477, 4.30, 329.00, 23.01, 52.35,  ,  ,  , 1.5
15:00:30, 888, 704, 91460, 4.30, 315.00, 23.00, 52.35,  , 43.038570, -87.648552, 1.6
15:00:31, 889, 705, 91444, 5.35, 326.30, 22.95, 52.35,  ,  ,  , 1.5
15:00:32, 891, 707, 91428, 4.95, 325.10, 22.92, 52.40,  ,  ,  , 1.5
15:00:33, 893, 709, 91412, 4.00, 321.40, 22.90, 52.45,  , 43.038677, -87.648662, 1.6
15:00:34, 894, 710, 91397, 5.25, 332.20, 22.91, 52.45,  ,  ,  , 1.6
15:00:35, 895, 711, 91382, 4.95, 327.90, 22.91, 52.50,  ,  ,  , 1.6
15:00:36, 897, 713, 91368, 5.20, 324.60, 22.92, 52.50, 40.5, 43.038792, -87.648757, 1.6
15:00:37, 898, 714, 91355, 1.15, 358.80, 22.93, 52.50,  ,  ,  , 1.5
15:00:38, 899, 715, 91343, 4.65, 334.10, 22.92, 52.50,  ,  ,  , 1.5
15:00:39, 900, 716, 91332, 3.70, 323.40, 22.89, 52.45,  , 43.038870, -87.648822, 1.4
15:00:40, 902, 718, 91311, 3.90, 324.80, 22.88, 52.40,  ,  ,  , 1.5
15:00:41, 904, 720, 91290, 4.95, 331.80, 22.88, 52.40,  ,  ,  , 1.5
15:00:42, 906, 722, 91270, 4.15, 324.00, 22.86, 52.35,  , 43.038970, -87.648913, 1.5
15:00:44, 907, 723, 91260, 4.05, 326.30, 22.85, 52.30,  ,  ,  , 1.5
15:00:45, 908, 724, 91251, 5.00, 334.20, 22.87, 52.35,  ,  ,  , 1.4
15:00:46, 909, 725, 91242, 4.55, 320.60, 22.89, 52.35,  , 43.039078, -87.649010, 1.4
15:00:48, 912, 728, 91206, 4.50, 337.70, 22.89, 52.30,  ,  ,  , 1.4
15:00:49, 914, 730, 91188, 4.60, 320.60, 22.89, 52.30,  , 43.039183, -87.649097, 1.4
15:00:51, 920, 736, 91128, 4.00, 327.30, 22.82, 52.25,  , 43.039298, -87.649192, 1.6
15:00:53, 923, 739, 91097, 5.40, 325.10, 22.76, 52.25,  ,  ,  , 1.5
15:00:54, 924, 740, 91082, 4.05, 326.10, 22.75, 52.30,  , 43.039395, -87.649292, 1.5
15:00:56, 927, 743, 91054, 5.05, 330.30, 22.70, 52.30,  ,  ,  , 1.5
15:00:57, 928, 744, 91040, 4.55, 329.10, 22.67, 52.35,  , 43.039495, -87.649383, 1.6
15:00:59, 932, 748, 91005, 3.80, 324.90, 22.64, 52.35,  ,  ,  , 1.6
15:01:00, 933, 749, 90988, 4.95, 331.50, 22.63, 52.30,  , 43.039590, -87.649477, 1.6
15:01:02, 936, 752, 90961, 4.45, 316.60, 22.61, 52.30,  ,  ,  , 1.6
15:01:03, 937, 753, 90948, 4.70, 324.20, 22.67, 52.30, 40.5, 43.039687, -87.649577, 1.5
15:01:06, 940, 756, 90913, 3.60, 325.10, 22.68, 52.30,  ,  ,  , 1.5
15:01:07, 942, 758, 90896, 5.35, 319.50, 22.62, 52.25,  , 43.039785, -87.649665, 1.5
15:01:07, 944, 760, 90878, 4.55, 315.90, 22.60, 52.25,  ,  ,  , 1.5
15:01:08, 946, 762, 90860, 3.95, 322.10, 22.56, 52.25,  ,  ,  , 1.5
15:01:09, 947, 763, 90842, 4.90, 331.00, 22.58, 52.30,  , 43.039887, -87.649775, 1.6
15:01:10, 949, 765, 90827, 5.20, 328.20, 22.63, 52.30,  ,  ,  , 1.6
15:01:11, 950, 766, 90812, 4.25, 321.10, 22.64, 52.30,  ,  ,  , 1.6
15:01:12, 951, 767, 90798, 5.05, 331.20, 22.62, 52.25,  , 43.039998, -87.649875, 1.5
15:01:13, 953, 769, 90781, 4.10, 322.00, 22.64, 52.20,  ,  ,  , 1.5
15:01:14, 955, 771, 90764, 3.90, 317.10, 22.62, 52.20,  ,  ,  , 1.6
15:01:15, 956, 772, 90748, 4.90, 320.40, 22.56, 52.20,  , 43.040092, -87.649977, 1.6
15:01:17, 958, 774, 90735, 5.15, 329.90, 22.53, 52.10,  ,  ,  , 1.6
15:01:18, 959, 775, 90723, 3.85, 323.80, 22.50, 52.10,  ,  ,  , 1.5
15:01:19, 960, 776, 90712, 4.60, 317.00, 22.49, 52.10,  , 43.040197, -87.650080, 1.5
15:01:19, 962, 778, 90692, 4.60, 320.50, 22.50, 52.10,  ,  ,  , 1.5
15:01:20, 964, 780, 90672, 3.85, 329.90, 22.49, 52.10,  ,  ,  , 1.5
15:01:21, 966, 782, 90652, 5.25, 318.70, 22.47, 52.05,  , 43.040295, -87.650183, 1.5
15:01:22, 967, 783, 90639, 4.85, 313.20, 22.44, 52.05,  ,  ,  , 1.5
15:01:23, 968, 784, 90626, 3.70, 325.40, 22.46, 52.00,  ,  ,  , 1.5
15:01:24, 969, 785, 90614, 4.90, 322.40, 22.47, 51.95,  , 43.040390, -87.650295, 1.5
15:01:25, 971, 787, 90597, 5.15, 322.40, 22.50, 51.95,  ,  ,  , 1.5
15:01:26, 972, 788, 90580, 3.75, 327.00, 22.50, 51.85,  ,  ,  , 1.5
15:01:27, 974, 790, 90564, 4.15, 312.90, 22.47, 51.80,  , 43.040483, -87.650395, 1.5
15:01:28, 976, 792, 90547, 5.25, 317.20, 22.42, 51.75,  ,  ,  , 1.5
15:01:29, 977, 793, 90530, 4.05, 324.80, 22.38, 51.70,  ,  ,  , 1.5
15:01:30, 979, 795, 90514, 3.90, 321.80, 22.36, 51.70, 40.5, 43.040572, -87.650503, 1.6
15:01:32, 980, 796, 90498, 5.35, 317.30, 22.38, 51.70,  ,  ,  , 1.6
15:01:33, 982, 798, 90483, 4.25, 323.90, 22.44, 51.70,  ,  ,  , 1.5
15:01:34, 983, 799, 90468, 3.85, 324.80, 22.42, 51.65,  , 43.040667, -87.650612, 1.5
15:01:35, 985, 801, 90449, 5.50, 318.90, 22.38, 51.60,  ,  ,  , 1.5
15:01:36, 987, 803, 90430, 4.40, 317.20, 22.34, 51.55,  ,  ,  , 1.6
15:01:37, 989, 805, 90412, 4.05, 323.50, 22.32, 51.50,  , 43.040762, -87.650725, 1.6
15:01:37, 990, 806, 90397, 5.25, 315.00, 22.31, 51.45,  ,  ,  , 1.6
15:01:38, 992, 808, 90381, 4.90, 311.30, 22.38, 51.45,  ,  ,  , 1.6
15:01:39, 993, 809, 90366, 3.70, 322.80, 22.40, 51.45,  , 43.040855, -87.650848, 1.6
15:01:40, 995, 811, 90350, 4.50, 323.60, 22.34, 51.40,  ,  ,  , 1.6
15:01:41, 996, 812, 90335, 5.10, 317.40, 22.30, 51.35,  ,  ,  , 1.6
15:01:42, 998, 814, 90320, 6.30, 325.40, 22.34, 51.30,  , 43.040968, -87.650960, 1.6
15:01:43, 999, 815, 90301, 4.55, 312.30, 22.31, 51.25,  ,  ,  , 1.6
15:01:44, 1001, 817, 90283, 5.20, 318.50, 22.32, 51.25,  ,  ,  , 1.6
15:01:45, 1003, 819, 90266, 4.35, 332.30, 22.36, 51.30,  , 43.041063, -87.651078, 1.6
15:01:46, 1004, 820, 90249, 3.70, 316.30, 22.33, 51.20,  ,  ,  , 1.6
15:01:47, 1006, 822, 90233, 4.50, 309.50, 22.29, 51.20,  ,  ,  , 1.6
15:01:48, 1008, 824, 90218, 4.30, 327.00, 22.28, 51.20,  , 43.041145, -87.651180, 1.6
15:01:51, 1011, 827, 90178, 3.60, 322.50, 22.23, 51.20,  , 43.041232, -87.651280, 1.5
15:01:52, 1013, 829, 90161, 4.00, 328.10, 22.20, 51.20,  ,  ,  , 1.5
15:01:53, 1015, 831, 90144, 5.10, 315.50, 22.17, 51.20,  ,  ,  , 1.5
15:01:54, 1016, 832, 90128, 4.20, 324.20, 22.14, 51.25,  , 43.041323, -87.651380, 1.5
15:01:55, 1018, 834, 90110, 4.00, 344.80, 22.13, 51.25,  ,  ,  , 1.6
15:01:56, 1020, 836, 90093, 4.50, 309.10, 22.11, 51.30,  ,  ,  , 1.6
15:01:57, 1021, 837, 90076, 5.20, 322.60, 22.08, 51.35, 40.5, 43.041417, -87.651475, 1.5
15:01:59, 1023, 839, 90058, 4.85, 325.70, 22.09, 51.45,  ,  ,  , 1.5
15:02:00, 1025, 841, 90042, 3.15, 304.20, 22.08, 51.45,  ,  ,  , 1.5
15:02:01, 1026, 842, 90026, 4.05, 315.30, 22.05, 51.50,  , 43.041492, -87.651580, 1.5
15:02:01, 1028, 844, 90009, 4.70, 332.50, 22.04, 51.50,  ,  ,  , 1.5
15:02:02, 1029, 845, 89992, 4.70, 315.30, 22.08, 51.55,  ,  ,  , 1.6
15:02:03, 1031, 847, 89976, 3.55, 310.80, 22.09, 51.55,  , 43.041582, -87.651687, 1.6
15:02:04, 1032, 848, 89961, 3.40, 321.40, 22.05, 51.50,  ,  ,  , 1.6
15:02:05, 1034, 850, 89947, 4.35, 313.30, 22.01, 51.55,  ,  ,  , 1.6
15:02:06, 1035, 851, 89934, 5.20, 320.60, 21.98, 51.55,  , 43.041663, -87.651790, 1.6
15:02:08, 1037, 853, 89916, 0.10, 320.60, 22.00, 51.60,  ,  ,  , 1.6
15:02:09, 1038, 854, 89900, 4.30, 316.50, 21.96, 51.60,  ,  ,  , 1.6
15:02:10, 1040, 856, 89884, 4.95, 316.00, 21.91, 51.65,  , 43.041748, -87.651885, 1.5
15:02:10, 1041, 857, 89874, 4.95, 328.80, 21.89, 51.75,  ,  ,  , 1.5
15:02:11, 1042, 858, 89864, 4.05, 310.80, 21.91, 51.80,  ,  ,  , 1.5
15:02:12, 1043, 859, 89854, 3.90, 307.90, 21.93, 51.85,  , 43.041843, -87.651998, 1.4
15:02:13, 1045, 861, 89833, 4.05, 335.30, 21.91, 51.85,  ,  ,  , 1.4
15:02:14, 1047, 863, 89811, 4.50, 323.90, 21.89, 51.90,  ,  ,  , 1.5
15:02:15, 1049, 865, 89790, 4.90, 310.40, 21.86, 51.90,  , 43.041938, -87.652093, 1.5
15:02:16, 1050, 866, 89777, 3.20, 313.80, 21.86, 51.95,  ,  ,  , 1.5
15:02:17, 1051, 867, 89765, 4.40, 327.40, 21.86, 51.95,  ,  ,  , 1.5
15:02:18, 1053, 869, 89754, 4.05, 315.70, 21.91, 52.00,  , 43.042027, -87.652190, 1.5
15:02:19, 1054, 870, 89734, 2.55, 343.80, 21.98, 51.95,  ,  ,  , 1.5
15:02:20, 1056, 872, 89714, 3.40, 329.10, 21.94, 51.95,  ,  ,  , 1.5
15:02:21, 1058, 874, 89694, 4.90, 314.10, 21.87, 51.90,  , 43.042113, -87.652273, 1.6
15:02:22, 1059, 875, 89684, 4.05, 323.80, 21.88, 51.85,  ,  ,  , 1.5
15:02:23, 1060, 876, 89675, 2.95, 328.10, 21.89, 51.90,  ,  ,  , 1.5
15:02:24, 1061, 877, 89666, 4.35, 311.00, 21.83, 51.90, 40.5, 43.042200, -87.652368, 1.5
15:02:26, 1063, 879, 89645, 4.35, 313.60, 21.86, 51.95,  ,  ,  , 1.5
15:02:27, 1065, 881, 89626, 3.90, 333.30, 21.85, 52.00,  ,  ,  , 1.5
15:02:28, 1067, 883, 89608, 4.60, 319.20, 21.80, 51.95,  , 43.042290, -87.652467, 1.5
15:02:29, 1068, 884, 89590, 4.35, 312.40, 21.84, 52.00,  ,  ,  , 1.5
15:02:30, 1070, 886, 89573, 3.60, 333.90, 21.84, 52.00,  ,  ,  , 1.6
15:02:31, 1072, 888, 89556, 4.60, 322.80, 21.79, 52.00,  , 43.042383, -87.652562, 1.6
15:02:32, 1074, 890, 89537, 4.60, 308.00, 21.75, 52.00,  ,  ,  , 1.6
15:02:33, 1075, 891, 89519, 3.70, 334.70, 21.71, 52.05,  ,  ,  , 1.6
15:02:34, 1077, 893, 89502, 4.00, 326.70, 21.69, 52.10,  , 43.042478, -87.652658, 1.5
15:02:34, 1079, 895, 89483, 4.65, 312.20, 21.64, 52.15,  ,  ,  , 1.6
15:02:35, 1081, 897, 89464, 4.75, 329.40, 21.58, 52.20,  ,  ,  , 1.7
15:02:36, 1082, 898, 89446, 4.35, 329.70, 21.56, 52.30,  , 43.042575, -87.652758, 1.8
15:02:38, 1084, 900, 89430, 3.55, 313.60, 21.53, 52.40,  ,  ,  , 1.8
15:02:39, 1085, 901, 89415, 4.35, 328.40, 21.50, 52.50,  ,  ,  , 1.7
15:02:40, 1087, 903, 89400, 4.50, 327.60, 21.50, 52.60,  , 43.042670, -87.652847, 1.7
15:02:40, 1088, 904, 89387, 4.20, 320.70, 21.50, 52.65,  ,  ,  , 1.7
15:02:41, 1090, 906, 89373, 3.75, 348.90, 21.57, 52.70,  ,  ,  , 1.6
15:02:42, 1091, 907, 89360, 3.40, 333.70, 21.56, 52.70,  , 43.042763, -87.652915, 1.6
15:02:43, 1093, 909, 89340, 4.30, 310.80, 21.54, 52.70,  ,  ,  , 1.6
15:02:44, 1095, 911, 89321, 3.95, 319.00, 21.57, 52.70,  ,  ,  , 1.6
15:02:45, 1097, 913, 89302, 3.75, 339.40, 21.57, 52.70,  , 43.042843, -87.653005, 1.6
15:02:46, 1098, 914, 89283, 3.50, 318.50, 21.54, 52.65,  ,  ,  , 1.6
15:02:47, 1100, 916, 89265, 4.10, 316.20, 21.52, 52.65,  ,  ,  , 1.6
15:02:48, 1102, 918, 89248, 4.85, 332.10, 21.44, 52.65,  , 43.042932, -87.653093, 1.6
15:02:51, 1106, 922, 89204, 4.80, 327.10, 21.34, 52.85, 40.2, 43.043008, -87.653172, 1.6
15:02:53, 1108, 924, 89187, 3.75, 330.80, 21.30, 52.90,  ,  ,  , 1.6
15:02:54, 1109, 925, 89171, 2.70, 323.00, 21.28, 52.95,  ,  ,  , 1.6
15:02:55, 1111, 927, 89156, 4.30, 329.80, 21.25, 53.00,  , 43.043092, -87.653240, 1.7
15:02:56, 1112, 928, 89140, 4.30, 328.00, 21.22, 53.05,  ,  ,  , 1.6
15:02:57, 1114, 930, 89125, 2.60, 317.30, 21.21, 53.10,  ,  ,  , 1.6
15:02:58, 1115, 931, 89110, 3.75, 326.10, 21.20, 53.15,  , 43.043172, -87.653318, 1.6
15:02:58, 1117, 933, 89093, 3.80, 326.10, 21.17, 53.25,  ,  ,  , 1.6
15:02:59, 1119, 935, 89075, 3.00, 328.20, 21.15, 53.30,  ,  ,  , 1.6
15:03:00, 1120, 936, 89058, 3.80, 329.10, 21.15, 53.35,  , 43.043258, -87.653388, 1.6
15:03:01, 1122, 938, 89045, 3.80, 329.10, 21.13, 53.35,  ,  ,  , 1.5
15:03:02, 1123, 939, 89032, 3.00, 330.10, 21.16, 53.45,  ,  ,  , 1.5
15:03:03, 1124, 940, 89020, 3.35, 331.30, 21.16, 53.45,  , 43.043338, -87.653453, 1.5
15:03:04, 1126, 942, 89003, 3.90, 331.00, 21.17, 53.40,  ,  ,  , 1.5
15:03:05, 1127, 943, 88986, 2.75, 321.20, 21.21, 53.45,  ,  ,  , 1.5
15:03:06, 1129, 945, 88970, 2.75, 312.50, 21.22, 53.45,  , 43.043408, -87.653527, 1.5
15:03:07, 1131, 947, 88951, 3.85, 330.20, 21.23, 53.45,  ,  ,  , 1.5
15:03:08, 1133, 949, 88932, 3.30, 327.40, 21.21, 53.40,  ,  ,  , 1.6
15:03:09, 1134, 950, 88914, 2.45, 321.80, 21.21, 53.35,  , 43.043485, -87.653600, 1.6
15:03:10, 1136, 952, 88902, 4.30, 325.20, 21.19, 53.40,  ,  ,  , 1.6
15:03:11, 1137, 953, 88891, 3.55, 328.10, 21.22, 53.35,  ,  ,  , 1.5
15:03:12, 1138, 954, 88880, 2.05, 318.80, 21.22, 53.35,  , 43.043560, -87.653673, 1.5
15:03:13, 1140, 956, 88860, 3.30, 322.60, 21.20, 53.30,  ,  ,  , 1.5
15:03:14, 1141, 957, 88842, 4.15, 317.80, 21.24, 53.30,  ,  ,  , 1.5
15:03:15, 1143, 959, 88824, 1.90, 293.80, 21.27, 53.25,  , 43.043625, -87.653755, 1.6
15:03:18, 1147, 963, 88787, 3.90, 334.00, 21.21, 53.20,  ,  ,  , 1.6
15:03:19, 1149, 965, 88770, 3.30, 309.60, 21.20, 53.15, 40.0, 43.043692, -87.653813, 1.6
15:03:21, 1154, 970, 88718, 3.05, 343.00, 21.16, 53.20,  , 43.043778, -87.653892, 1.6
15:03:23, 1157, 973, 88686, 4.15, 322.50, 21.13, 53.20,  ,  ,  , 1.7
15:03:24, 1158, 974, 88670, 3.20, 330.50, 21.15, 53.20,  , 43.043852, -87.653970, 1.7
15:03:26, 1160, 976, 88652,  ,  , 21.13, 53.20,  ,  ,  , 1.7
15:03:27, 1162, 978, 88636,  ,  , 21.07, 53.20,  ,  ,  , 1.7
15:03:28, 1163, 979, 88620,  ,  , 20.99, 53.25,  ,  ,  , 1.7
15:03:29, 1166, 982, 88589, 3.80, 332.00, 20.96, 53.35,  ,  ,  , 1.6
15:03:30, 1168, 984, 88574, 3.55, 330.90, 20.96, 53.40,  , 43.044017, -87.654125, 1.6
15:03:33, 1171, 987, 88543, 2.95, 328.10, 20.96, 53.50,  ,  ,  , 1.6
15:03:34, 1172, 988, 88528, 4.15, 329.50, 20.98, 53.55,  , 43.044080, -87.654180, 1.5
15:03:36, 1176, 992, 88493, 3.45, 321.70, 20.96, 53.50,  ,  ,  , 1.6
15:03:37, 1177, 993, 88476, 4.40, 321.80, 20.92, 53.55,  , 43.044162, -87.654260, 1.6
15:03:39, 1181, 997, 88443, 3.20, 329.40, 20.86, 53.60,  ,  ,  , 1.6
15:03:40, 1182, 998, 88428, 4.60, 323.70, 20.82, 53.65,  , 43.044248, -87.654340, 1.6
15:03:41, 1184, 1000, 88409, 3.25, 318.80, 20.77, 53.75,  ,  ,  , 1.6
15:03:42, 1186, 1002, 88391, 3.25, 318.80, 20.73, 53.85,  ,  ,  , 1.6
15:03:43, 1187, 1003, 88374, 4.35, 328.00, 20.77, 53.90,  , 43.044332, -87.654423, 1.6
15:03:43, 1189, 1005, 88359, 1.35, 334.00, 20.83, 53.95,  ,  ,  , 1.6
15:03:44, 1190, 1006, 88344, 2.75, 326.70, 20.84, 54.00,  ,  ,  , 1.6
15:03:45, 1192, 1008, 88330, 4.10, 335.60, 20.79, 54.00, 40.0, 43.044405, -87.654483, 1.6
15:03:46, 1193, 1009, 88317, 3.60, 325.50, 20.75, 53.95,  ,  ,  , 1.6
15:03:47, 1194, 1010, 88304, 3.15, 310.60, 20.72, 54.05,  ,  ,  , 1.6
15:03:48, 1195, 1011, 88292, 4.00, 325.30, 20.76, 54.15,  , 43.044487, -87.654572, 1.5
15:03:50, 1199, 1015, 88253, 2.35, 324.00, 20.77, 54.20,  ,  ,  , 1.6
15:03:51, 1201, 1017, 88234, 4.00, 321.80, 20.75, 54.20,  , 43.044555, -87.654632, 1.6
15:03:53, 1203, 1019, 88217, 4.15, 326.70, 20.75, 54.20,  ,  ,  , 1.6
15:03:54, 1204, 1020, 88201, 2.90, 319.10, 20.75, 54.25,  ,  ,  , 1.6
15:03:55, 1206, 1022, 88186, 3.60, 335.30, 20.71, 54.25,  , 43.044640, -87.654712, 1.5
15:03:55, 1207, 1023, 88170,  ,  , 20.66, 54.30,  ,  ,  , 1.6
15:03:56, 1209, 1025, 88153,  ,  , 20.61, 54.30,  ,  ,  , 1.6
15:03:57, 1211, 1027, 88136,  ,  , 20.56, 54.35,  ,  ,  , 1.6
15:03:58, 1212, 1028, 88121,  ,  , 20.62, 54.45,  ,  ,  , 1.6
15:03:59, 1214, 1030, 88106,  ,  , 20.61, 54.50,  ,  ,  , 1.6
15:04:00, 1215, 1031, 88092,  ,  , 20.62, 54.50,  ,  ,  , 1.6
15:04:01, 1217, 1033, 88075, 3.80, 331.80, 20.60, 54.55,  ,  ,  , 1.6
15:04:02, 1218, 1034, 88059, 3.15, 321.10, 20.57, 54.55,  ,  ,  , 1.6
15:04:03, 1220, 1036, 88044, 3.50, 323.10, 20.55, 54.60,  , 43.044880, -87.654950, 1.6
15:04:04, 1222, 1038, 88025, 4.10, 332.90, 20.51, 54.65,  ,  ,  , 1.6
15:04:05, 1223, 1039, 88007, 3.50, 317.70, 20.47, 54.70,  ,  ,  , 1.6
15:04:06, 1225, 1041, 87990, 3.35, 323.70, 20.46, 54.75,  , 43.044967, -87.655027, 1.6
15:04:08, 1226, 1042, 87979, 4.15, 336.30, 20.42, 54.80,  ,  ,  , 1.6
15:04:09, 1227, 1043, 87968, 3.55, 319.40, 20.42, 54.90,  ,  ,  , 1.5
15:04:10, 1228, 1044, 87958, 3.55, 310.70, 20.44, 54.95,  , 43.045052, -87.655108, 1.5
15:04:11, 1230, 1046, 87938, 4.35, 333.80, 20.47, 55.00,  ,  ,  , 1.5
15:04:12, 1232, 1048, 87919, 3.50, 332.70, 20.47, 55.00,  ,  ,  , 1.5
15:04:13, 1234, 1050, 87900, 3.05, 313.20, 20.47, 55.05, 39.5, 43.045135, -87.655187, 1.6
15:04:13, 1236, 1052, 87883, 3.95, 331.70, 20.44, 55.05,  ,  ,  , 1.6
15:04:14, 1238, 1054, 87865, 4.15, 331.50, 20.39, 55.05,  ,  ,  , 1.6
15:04:15, 1239, 1055, 87848, 3.70, 315.70, 20.38, 55.05,  , 43.045223, -87.655270, 1.6
15:04:16, 1241, 1057, 87831, 3.40, 330.70, 20.35, 55.05,  ,  ,  , 1.6
15:04:17, 1242, 1058, 87815, 3.90, 334.40, 20.31, 55.10,  ,  ,  , 1.6
15:04:18, 1244, 1060, 87800, 3.50, 311.60, 20.29, 55.15,  , 43.045305, -87.655348, 1.6
15:04:22, 1249, 1065, 87752, 3.20, 325.20, 20.26, 55.30,  , 43.045388, -87.655425, 1.6
15:04:22, 1250, 1066, 87736, 4.05, 324.30, 20.23, 55.30,  ,  ,  , 1.7
15:04:23, 1252, 1068, 87720, 4.15, 333.70, 20.18, 55.40,  ,  ,  , 1.7
15:04:24, 1253, 1069, 87704, 3.55, 318.00, 20.14, 55.45,  , 43.045473, -87.655507, 1.6
15:04:25, 1255, 1071, 87689, 3.25, 319.30, 20.13, 55.50,  ,  ,  , 1.6
15:04:26, 1256, 1072, 87674, 3.60, 341.60, 20.09, 55.60,  ,  ,  , 1.6
15:04:27, 1258, 1074, 87660, 4.05, 317.50, 20.06, 55.70,  , 43.045552, -87.655583, 1.5
15:04:29, 1259, 1075, 87647, 3.75, 313.20, 20.02, 55.75,  ,  ,  , 1.5
15:04:30, 1260, 1076, 87635, 4.00, 338.90, 20.07, 55.85,  ,  ,  , 1.5
15:04:31, 1261, 1077, 87624, 3.05, 328.70, 20.09, 55.95,  , 43.045633, -87.655663, 1.4
15:04:32, 1263, 1079, 87604, 3.00, 299.80, 20.07, 56.05,  ,  ,  , 1.5
15:04:33, 1265, 1081, 87585, 3.75, 324.20, 20.08, 56.00,  ,  ,  , 1.5
15:04:34, 1267, 1083, 87566, 3.75, 333.30, 20.04, 56.00,  , 43.045702, -87.655743, 1.5
15:04:34, 1269, 1085, 87547, 4.15, 315.90, 20.02, 56.05,  ,  ,  , 1.6
15:04:35, 1271, 1087, 87528, 3.35, 317.30, 19.98, 56.05,  ,  ,  , 1.6
15:04:36, 1273, 1089, 87510, 3.65, 333.50, 19.98, 56.10,  , 43.045782, -87.655830, 1.6
15:04:38, 1274, 1090, 87499, 4.10, 322.90, 20.02, 56.10,  ,  ,  , 1.6
15:04:39, 1275, 1091, 87488, 2.85, 299.10, 20.09, 56.20,  ,  ,  , 1.5
15:04:40, 1276, 1092, 87478, 2.55, 332.20, 20.07, 56.20, 39.2, 43.045847, -87.655913, 1.5
15:04:41, 1278, 1094, 87457, 3.75, 317.70, 20.02, 56.20,  ,  ,  , 1.5
15:04:42, 1280, 1096, 87436, 5.25, 310.20, 19.96, 56.25,  ,  ,  , 1.6
15:04:43, 1282, 1098, 87416, 3.15, 335.30, 19.94, 56.35,  , 43.045930, -87.656010, 1.7
15:04:43, 1283, 1099, 87403, 3.25, 321.30, 19.93, 56.40,  ,  ,  , 1.7
