UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
20:37:04, 3039, 2856, 71033, 0.05, 351.70, 8.36, 54.95,  ,  ,  , 1.8
20:37:05, 3041, 2858, 71014, 0.10, 351.70, 8.44, 55.10,  , 43.061918, -87.884718, 1.8
20:37:06, 3043, 2860, 71000, 2.10, 330.80, 8.49, 55.20,  ,  ,  , 1.8
20:37:07, 3044, 2861, 70987, 1.50, 351.30, 8.40, 55.25,  ,  ,  , 1.8
20:37:08, 3046, 2863, 70974, 0.05, 351.30, 8.28, 55.30,  , 43.061948, -87.884743, 1.8
20:37:09, 3048, 2865, 70957, 2.10, 310.90, 8.22, 55.30,  ,  ,  , 1.8
20:37:10, 3049, 2866, 70942, 1.65, 315.90, 8.19, 55.40,  ,  ,  , 1.8
20:37:11, 3051, 2868, 70928, 0.05, 315.90, 8.10, 55.50, 31.0, 43.061972, -87.884782, 1.8
20:37:12, 3053, 2870, 70911, 0.15, 315.90, 8.06, 55.70,  ,  ,  , 1.9
20:37:13, 3055, 2872, 70894, 0.10, 315.90, 8.01, 55.80,  ,  ,  , 1.9
20:37:14, 3057, 2874, 70878, 0.10, 315.90, 7.97, 55.90,  , 43.061997, -87.884808, 1.9
20:37:15, 3059, 2876, 70861, 2.05, 305.80, 7.95, 56.00,  ,  ,  , 1.9
20:37:16, 3061, 2878, 70843, 0.10, 305.80, 7.91, 56.15,  ,  ,  , 1.9
20:37:17, 3063, 2880, 70826, 0.05, 305.80, 7.86, 56.25,  , 43.062018, -87.884837, 1.9
20:37:18, 3065, 2882, 70809, 2.10, 329.50, 7.83, 56.40,  ,  ,  , 1.9
20:37:19, 3067, 2884, 70793, 1.50, 284.10, 7.84, 56.50,  ,  ,  , 1.9
20:37:20, 3069, 2886, 70778, 0.00, 284.10, 7.97, 56.65,  , 43.062040, -87.884867, 1.9
20:37:21, 3070, 2887, 70764, 2.00, 2.70, 8.06, 56.80,  ,  ,  , 1.9
20:37:22, 3072, 2889, 70751, 1.80, 314.90, 8.00, 56.85,  ,  ,  , 1.9
20:37:23, 3073, 2890, 70738, 1.50, 264.20, 8.05, 56.90,  , 43.062063, -87.884890, 1.8
20:37:24, 3075, 2892, 70723, 1.35, 345.10, 7.99, 56.90,  ,  ,  , 1.9
20:37:25, 3077, 2894, 70708, 1.60, 352.50, 7.92, 56.95,  ,  ,  , 1.8
20:37:26, 3079, 2896, 70694, 0.90, 352.50, 8.03, 57.00,  , 43.062088, -87.884912, 1.8
20:37:27, 3081, 2898, 70676, 1.60, 328.50, 7.99, 57.00,  ,  ,  , 1.8
20:37:28, 3082, 2899, 70660, 1.50, 340.00, 7.91, 57.05,  ,  ,  , 1.8
20:37:29, 3084, 2901, 70644, 0.05, 340.00, 7.86, 57.05,  , 43.062113, -87.884937, 1.8
20:37:31, 3088, 2905, 70610, 0.15, 340.00, 7.80, 57.15,  ,  ,  , 1.8
20:37:32, 3090, 2907, 70594, 0.10, 340.00, 7.77, 57.20,  , 43.062140, -87.884957, 1.8
20:37:33, 3092, 2909, 70579, 0.10, 340.00, 7.77, 57.25,  ,  ,  , 1.8
20:37:34, 3094, 2911, 70564, 0.10, 340.00, 7.83, 57.30,  ,  ,  , 1.8
20:37:35, 3095, 2912, 70550, 0.10, 340.00, 7.81, 57.35,  , 43.062167, -87.884975, 1.8
20:37:36, 3097, 2914, 70533, 2.45, 325.90, 7.76, 57.40,  ,  ,  , 1.9
20:37:37, 3099, 2916, 70515, 1.65, 336.90, 7.75, 57.45,  ,  ,  , 1.9
20:37:38, 3102, 2919, 70498, 0.00, 336.90, 7.85, 57.50, 30.2, 43.062202, -87.885007, 1.9
20:37:39, 3103, 2920, 70482, 0.15, 336.90, 7.78, 57.55,  ,  ,  , 1.9
20:37:40, 3105, 2922, 70467, 2.05, 332.50, 7.69, 57.55,  ,  ,  , 1.9
20:37:41, 3107, 2924, 70452, 1.90, 296.60, 7.66, 57.55,  , 43.062237, -87.885030, 1.9
20:37:42, 3109, 2926, 70435, 0.05, 296.60, 7.62, 57.65,  ,  ,  , 1.9
20:37:43, 3111, 2928, 70418, 0.15, 296.60, 7.60, 57.70,  ,  ,  , 1.9
20:37:44, 3113, 2930, 70402, 2.35, 317.90, 7.70, 57.80,  , 43.062263, -87.885045, 1.9
20:37:46, 3116, 2933, 70375, 0.05, 277.80, 7.69, 57.85,  ,  ,  , 1.9
20:37:47, 3118, 2935, 70362, 2.25, 349.70, 7.64, 57.85,  , 43.062287, -87.885075, 1.8
20:37:48, 3119, 2936, 70348, 1.10, 295.80, 7.61, 57.90,  ,  ,  , 1.8
20:37:49, 3121, 2938, 70335, 1.00, 247.90, 7.65, 57.90,  ,  ,  , 1.8
20:37:50, 3122, 2939, 70322, 2.00, 340.80, 7.59, 57.95,  , 43.062305, -87.885105, 1.7
20:37:51, 3124, 2941, 70306, 1.75, 351.00, 7.56, 58.00,  ,  ,  , 1.7
20:37:52, 3126, 2943, 70291, 0.05, 351.00, 7.63, 58.10,  ,  ,  , 1.7
20:37:53, 3128, 2945, 70276, 1.85, 317.90, 7.55, 58.15,  , 43.062335, -87.885127, 1.7
20:37:54, 3130, 2947, 70257, 1.60, 332.90, 7.45, 58.20,  ,  ,  , 1.7
20:37:55, 3132, 2949, 70238, 0.05, 332.90, 7.39, 58.25,  ,  ,  , 1.8
20:37:56, 3134, 2951, 70220, 1.80, 344.00, 7.45, 58.35,  , 43.062363, -87.885148, 1.8
20:37:57, 3136, 2953, 70209, 2.00, 316.50, 7.53, 58.45,  ,  ,  , 1.7
20:37:58, 3137, 2954, 70198, 1.25, 270.90, 7.45, 58.55,  ,  ,  , 1.7
20:37:59, 3138, 2955, 70188, 1.40, 4.30, 7.37, 58.60,  , 43.062393, -87.885182, 1.7
20:38:01, 3142, 2959, 70154, 1.40, 286.30, 7.33, 58.70,  ,  ,  , 1.8
20:38:02, 3144, 2961, 70138, 1.15, 326.40, 7.34, 58.80,  , 43.062422, -87.885208, 1.8
20:38:03, 3146, 2963, 70123, 1.15, 24.90, 7.26, 58.90,  ,  ,  , 1.8
20:38:04, 3147, 2964, 70108, 0.05, 24.90, 7.19, 59.05,  ,  ,  , 1.8
20:38:05, 3149, 2966, 70094, 1.95, 303.30, 7.18, 59.15, 30.0, 43.062438, -87.885218, 1.8
20:38:06, 3151, 2968, 70080, 1.25, 317.10, 7.25, 59.25,  ,  ,  , 1.7
20:38:07, 3152, 2969, 70067, 0.75, 317.10, 7.32, 59.30,  ,  ,  , 1.7
20:38:08, 3154, 2971, 70054, 1.65, 351.40, 7.27, 59.40,  , 43.062460, -87.885232, 1.6
20:38:09, 3156, 2973, 70039, 1.45, 305.70, 7.20, 59.45,  ,  ,  , 1.7
20:38:10, 3157, 2974, 70024, 0.05, 305.70, 7.24, 59.50,  ,  ,  , 1.7
20:38:11, 3159, 2976, 70010, 0.15, 305.70, 7.18, 59.55,  , 43.062475, -87.885252, 1.8
20:38:13, 3163, 2980, 69979, 0.05, 305.70, 7.20, 59.60,  ,  ,  , 1.8
20:38:14, 3164, 2981, 69964, 0.05, 305.70, 7.11, 59.55,  , 43.062493, -87.885257, 1.7
20:38:16, 3168, 2985, 69931, 0.05, 305.70, 7.21, 59.65,  ,  ,  , 1.7
20:38:17, 3170, 2987, 69916, 0.10, 305.70, 7.18, 59.60,  , 43.062513, -87.885267, 1.7
20:38:19, 3174, 2991, 69882, 0.00, 305.70, 7.05, 59.55,  ,  ,  , 1.8
20:38:20, 3176, 2993, 69866, 0.10, 305.70, 7.00, 59.55,  , 43.062528, -87.885282, 1.8
20:38:22, 3179, 2996, 69837, 0.05, 305.70, 6.93, 59.65,  ,  ,  , 1.8
20:38:23, 3181, 2998, 69824, 0.05, 305.70, 6.91, 59.70,  , 43.062542, -87.885300, 1.8
20:38:25, 3184, 3001, 69794, 0.15, 305.70, 7.11, 59.85,  ,  ,  , 1.8
20:38:26, 3186, 3003, 69780, 0.05, 305.70, 7.17, 59.90,  , 43.062563, -87.885317, 1.8
20:38:28, 3190, 3007, 69748, 0.15, 305.70, 7.39, 59.85,  ,  ,  , 1.8
20:38:29, 3192, 3009, 69734, 0.15, 305.70, 7.31, 59.75,  , 43.062590, -87.885320, 1.8
20:38:31, 3195, 3012, 69707, 0.05, 305.70, 7.11, 59.50,  ,  ,  , 1.8
20:38:32, 3196, 3013, 69694, 0.05, 305.70, 7.02, 59.45, 29.5, 43.062610, -87.885330, 1.7
20:38:33, 3198, 3015, 69679, 0.15, 305.70, 6.96, 59.40,  ,  ,  , 1.7
20:38:34, 3200, 3017, 69665, 0.10, 305.70, 6.90, 59.40,  ,  ,  , 1.7
20:38:35, 3201, 3018, 69652, 0.05, 305.70, 6.83, 59.45,  , 43.062637, -87.885340, 1.7
20:38:36, 3204, 3021, 69632, 0.10, 305.70, 6.80, 59.45,  ,  ,  , 1.7
20:38:37, 3206, 3023, 69612, 0.10, 305.70, 6.76, 59.45,  ,  ,  , 1.8
20:38:38, 3209, 3026, 69592, 0.05, 305.70, 6.75, 59.40,  , 43.062652, -87.885332, 1.9
20:38:39, 3210, 3027, 69578, 0.15, 305.70, 6.79, 59.35,  ,  ,  , 1.8
20:38:40, 3212, 3029, 69565, 0.05, 305.70, 6.93, 59.20,  ,  ,  , 1.8
20:38:41, 3213, 3030, 69552, 0.90, 64.60, 7.09, 59.05,  , 43.062672, -87.885337, 1.8
20:38:42, 3215, 3032, 69537, 1.55, 0.90, 7.11, 58.80,  ,  ,  , 1.8
20:38:43, 3217, 3034, 69521, 0.85, 299.70, 7.04, 58.55,  ,  ,  , 1.8
20:38:44, 3219, 3036, 69506, 0.35, 309.50, 6.95, 58.25,  , 43.062690, -87.885343, 1.9
20:38:45, 3221, 3038, 69489, 1.60, 8.70, 6.86, 57.90,  ,  ,  , 1.9
20:38:46, 3223, 3040, 69472, 0.85, 48.80, 6.87, 57.55,  ,  ,  , 1.9
20:38:47, 3225, 3042, 69456, 0.65, 293.80, 6.93, 57.25,  , 43.062710, -87.885337, 1.9
20:38:48, 3226, 3043, 69441, 1.55, 328.60, 7.00, 57.00,  ,  ,  , 1.9
20:38:49, 3228, 3045, 69427, 0.80, 7.60, 6.97, 56.70,  ,  ,  , 1.8
20:38:50, 3230, 3047, 69414, 0.30, 7.60, 6.91, 56.40,  , 43.062728, -87.885348, 1.8
20:38:51, 3232, 3049, 69398, 1.55, 351.20, 6.83, 56.10,  ,  ,  , 1.8
20:38:52, 3233, 3050, 69383, 0.95, 302.00, 6.78, 55.80,  ,  ,  , 1.8
20:38:53, 3235, 3052, 69368, 0.35, 50.80, 6.72, 55.60,  , 43.062747, -87.885358, 1.8
20:38:54, 3237, 3054, 69350, 1.20, 36.90, 6.83, 55.50,  ,  ,  , 1.8
20:38:55, 3239, 3056, 69334, 0.45, 329.70, 6.95, 55.30,  ,  ,  , 1.9
20:38:56, 3241, 3058, 69318, 1.15, 302.60, 6.98, 55.20,  , 43.062762, -87.885358, 1.9
20:38:57, 3243, 3060, 69303, 1.15, 341.00, 6.93, 55.05,  ,  ,  , 1.8
20:38:58, 3245, 3062, 69288, 0.75, 49.10, 6.91, 55.00,  ,  ,  , 1.8
20:38:59, 3246, 3063, 69274, 1.10, 101.80, 6.87, 54.90, 29.2, 43.062773, -87.885355, 1.8
20:39:01, 3250, 3067, 69240, 0.30, 258.80, 6.75, 54.80,  ,  ,  , 1.8
20:39:02, 3252, 3069, 69224, 0.75, 56.00, 6.65, 54.75,  , 43.062785, -87.885367, 1.9
20:39:03, 3254, 3071, 69207, 1.20, 346.70, 6.67, 54.75,  ,  ,  , 1.9
20:39:04, 3256, 3073, 69191, 0.95, 252.20, 6.81, 54.75,  ,  ,  , 1.9
20:39:05, 3258, 3075, 69176, 0.40, 234.90, 6.77, 54.75,  , 43.062795, -87.885380, 1.9
20:39:06, 3260, 3077, 69162, 1.65, 352.00, 6.71, 54.75,  ,  ,  , 1.9
20:39:07, 3261, 3078, 69148, 0.95, 16.30, 6.63, 54.60,  ,  ,  , 1.9
20:39:08, 3263, 3080, 69134, 0.85, 203.40, 6.74, 54.60,  , 43.062802, -87.885385, 1.8
20:39:09, 3265, 3082, 69116, 0.90, 269.50, 6.70, 54.55,  ,  ,  , 1.8
20:39:10, 3267, 3084, 69100, 0.55, 55.50, 6.60, 54.45,  ,  ,  , 1.9
20:39:11, 3269, 3086, 69084, 0.55, 74.90, 6.50, 54.40,  , 43.062807, -87.885392, 1.9
20:39:12, 3271, 3088, 69067, 1.30, 304.60, 6.43, 54.35,  ,  ,  , 1.9
20:39:13, 3273, 3090, 69050, 1.15, 235.30, 6.43, 54.45,  ,  ,  , 1.9
20:39:14, 3275, 3092, 69034, 0.30, 125.50, 6.52, 54.70,  , 43.062812, -87.885413, 1.9
20:39:16, 3278, 3095, 69006, 1.05, 329.40, 6.44, 55.10,  ,  ,  , 1.8
20:39:17, 3280, 3097, 68992, 1.05, 199.90, 6.57, 55.40,  , 43.062830, -87.885418, 1.8
20:39:18, 3282, 3099, 68973, 1.15, 335.60, 6.49, 55.65,  ,  ,  , 1.9
20:39:19, 3284, 3101, 68956, 0.95, 354.00, 6.40, 55.85,  ,  ,  , 1.9
20:39:20, 3286, 3103, 68940, 0.75, 155.00, 6.46, 56.05,  , 43.062838, -87.885423, 1.9
20:39:21, 3288, 3105, 68923, 0.80, 336.30, 6.58, 56.25,  ,  ,  , 1.9
20:39:22, 3290, 3107, 68906, 1.05, 320.60, 6.58, 56.35,  ,  ,  , 1.9
20:39:23, 3292, 3109, 68890, 0.35, 188.30, 6.53, 56.40,  , 43.062847, -87.885435, 1.9
20:39:24, 3294, 3111, 68876, 1.00, 33.70, 6.48, 56.40,  ,  ,  , 1.9
20:39:25, 3295, 3112, 68864, 0.40, 322.00, 6.38, 56.40,  ,  ,  , 1.9
20:39:26, 3297, 3114, 68852, 0.95, 208.00, 6.31, 56.40, 28.8, 43.062853, -87.885435, 1.8
20:39:27, 3299, 3116, 68835, 1.05, 1.10, 6.23, 56.40,  ,  ,  , 1.8
20:39:28, 3301, 3118, 68818, 0.55, 32.60, 6.17, 56.45,  ,  ,  , 1.9
20:39:29, 3303, 3120, 68802, 0.95, 229.80, 6.14, 56.50,  , 43.062858, -87.885437, 1.9
20:39:30, 3305, 3122, 68783, 1.50, 309.00, 6.13, 56.60,  ,  ,  , 1.9
20:39:31, 3307, 3124, 68764, 0.40, 337.40, 6.11, 56.65,  ,  ,  , 1.9
20:39:32, 3309, 3126, 68746, 0.80, 147.20, 6.05, 56.65,  , 43.062862, -87.885455, 1.9
20:39:33, 3311, 3128, 68730, 0.90, 358.10, 6.02, 56.65,  ,  ,  , 1.9
20:39:34, 3313, 3130, 68714, 1.35, 329.40, 6.04, 56.65,  ,  ,  , 1.9
20:39:35, 3315, 3132, 68698, 0.75, 253.60, 6.01, 56.60,  , 43.062892, -87.885465, 1.9
20:39:36, 3317, 3134, 68681, 0.50, 72.60, 5.97, 56.55,  ,  ,  , 1.9
20:39:37, 3319, 3136, 68663, 0.85, 18.20, 5.96, 56.50,  ,  ,  , 2.0
20:39:38, 3321, 3138, 68646, 1.15, 265.60, 5.94, 56.45,  , 43.062895, -87.885470, 2.0
20:39:39, 3323, 3140, 68628, 1.00, 277.30, 5.92, 56.35,  ,  ,  , 2.1
20:39:40, 3325, 3142, 68612, 0.70, 10.30, 5.98, 56.30,  ,  ,  , 2.1
20:39:41, 3327, 3144, 68596, 0.75, 132.70, 6.16, 56.25,  , 43.062895, -87.885487, 2.1
20:39:42, 3329, 3146, 68579, 1.10, 257.50, 6.29, 56.15,  ,  ,  , 2.1
20:39:43, 3332, 3149, 68561, 1.55, 302.90, 6.30, 56.00,  ,  ,  , 2.1
20:39:44, 3334, 3151, 68544, 0.45, 86.00, 6.29, 55.80,  , 43.062898, -87.885508, 2.0
20:39:45, 3336, 3153, 68528, 0.30, 61.30, 6.22, 55.65,  ,  ,  , 2.0
20:39:46, 3337, 3154, 68514, 1.40, 287.50, 6.17, 55.45,  ,  ,  , 2.0
20:39:47, 3339, 3156, 68500, 1.55, 254.60, 6.13, 55.30,  , 43.062897, -87.885530, 2.0
20:39:48, 3341, 3158, 68484, 0.70, 89.40, 6.19, 55.20,  ,  ,  , 2.0
20:39:49, 3343, 3160, 68468, 0.15, 89.40, 6.31, 55.10,  ,  ,  , 2.0
20:39:50, 3345, 3162, 68452, 1.65, 289.70, 6.26, 55.00,  , 43.062893, -87.885538, 1.9
20:39:51, 3347, 3164, 68434, 0.45, 280.50, 6.17, 54.90,  ,  ,  , 2.0
20:39:52, 3349, 3166, 68416, 0.35, 23.10, 6.07, 54.80,  ,  ,  , 2.0
20:39:53, 3351, 3168, 68398, 1.10, 281.90, 6.01, 54.70, 28.5, 43.062902, -87.885557, 2.0
20:39:54, 3353, 3170, 68381, 0.35, 268.70, 6.02, 54.65,  ,  ,  , 2.0
20:39:55, 3355, 3172, 68365, 0.35, 179.50, 6.05, 54.60,  ,  ,  , 2.0
20:39:56, 3357, 3174, 68350, 1.20, 251.30, 6.01, 54.60,  , 43.062888, -87.885560, 1.9
20:39:57, 3359, 3176, 68336, 0.90, 327.20, 5.92, 54.60,  ,  ,  , 1.9
20:39:58, 3360, 3177, 68322, 0.55, 294.60, 5.85, 54.55,  ,  ,  , 1.9
20:39:59, 3362, 3179, 68308, 0.90, 234.60, 5.81, 54.55,  , 43.062892, -87.885583, 1.9
20:40:01, 3366, 3183, 68272, 0.95, 318.40, 5.71, 54.60,  ,  ,  , 2.0
20:40:02, 3368, 3185, 68256, 1.45, 262.00, 5.67, 54.65,  , 43.062897, -87.885593, 2.0
20:40:03, 3370, 3187, 68239, 0.35, 143.30, 5.68, 54.70,  ,  ,  , 2.0
20:40:04, 3372, 3189, 68221, 0.25, 143.30, 5.71, 54.75,  ,  ,  , 2.0
20:40:05, 3375, 3192, 68204, 1.15, 279.10, 5.68, 54.80,  , 43.062892, -87.885602, 2.0
20:40:06, 3377, 3194, 68187, 0.95, 344.50, 5.73, 54.85,  ,  ,  , 1.9
20:40:07, 3378, 3195, 68171, 0.50, 196.80, 5.76, 54.85,  ,  ,  , 2.0
20:40:08, 3380, 3197, 68156, 0.35, 244.10, 5.73, 54.90,  , 43.062890, -87.885610, 2.0
20:40:09, 3382, 3199, 68140, 1.10, 336.20, 5.72, 54.90,  ,  ,  , 2.0
20:40:10, 3384, 3201, 68125, 1.10, 271.20, 5.71, 54.90,  ,  ,  , 2.0
20:40:11, 3386, 3203, 68110, 0.65, 219.50, 5.72, 54.95,  , 43.062892, -87.885630, 2.0
20:40:12, 3388, 3205, 68094, 0.75, 7.60, 5.87, 55.00,  ,  ,  , 2.0
20:40:13, 3390, 3207, 68078, 0.85, 282.80, 5.99, 55.05,  ,  ,  , 2.0
20:40:14, 3392, 3209, 68062, 1.15, 239.50, 6.04, 55.00,  , 43.062895, -87.885647, 2.0
20:40:16, 3396, 3213, 68025, 0.95, 33.40, 6.00, 54.90,  ,  ,  , 2.0
20:40:17, 3398, 3215, 68008, 0.40, 159.70, 5.97, 54.85,  , 43.062907, -87.885655, 2.0
20:40:18, 3400, 3217, 67991, 1.70, 271.80, 5.91, 54.75,  ,  ,  , 2.0
20:40:19, 3402, 3219, 67975, 1.00, 275.00, 5.81, 54.75,  ,  ,  , 2.0
20:40:20, 3404, 3221, 67960, 0.30, 275.00, 5.69, 54.75, 28.0, 43.062905, -87.885687, 2.0
20:40:21, 3406, 3223, 67944, 1.00, 321.20, 5.61, 54.75,  ,  ,  , 2.0
20:40:22, 3408, 3225, 67928, 1.15, 272.00, 5.61, 54.80,  ,  ,  , 2.0
20:40:23, 3410, 3227, 67912, 1.30, 213.50, 5.73, 54.90,  , 43.062905, -87.885712, 2.0
20:40:24, 3412, 3229, 67895, 1.20, 336.80, 5.72, 55.00,  ,  ,  , 2.0
20:40:25, 3414, 3231, 67878, 1.00, 336.20, 5.62, 55.10,  ,  ,  , 2.0
20:40:26, 3416, 3233, 67862, 1.40, 217.90, 5.58, 55.20,  , 43.062915, -87.885733, 2.0
20:40:27, 3418, 3235, 67848, 0.60, 271.90, 5.49, 55.30,  ,  ,  , 2.0
20:40:28, 3419, 3236, 67834, 0.90, 301.40, 5.44, 55.40,  ,  ,  , 2.0
20:40:29, 3421, 3238, 67820, 1.30, 220.30, 5.40, 55.50,  , 43.062910, -87.885762, 1.9
20:40:30, 3423, 3240, 67803, 0.85, 283.20, 5.39, 55.65,  ,  ,  , 1.9
20:40:31, 3425, 3242, 67787, 0.95, 313.80, 5.49, 55.80,  ,  ,  , 1.9
20:40:32, 3427, 3244, 67772, 0.85, 240.90, 5.57, 55.95,  , 43.062907, -87.885788, 1.9
20:40:33, 3429, 3246, 67755, 0.70, 265.60, 5.49, 56.05,  ,  ,  , 1.9
20:40:34, 3431, 3248, 67737, 1.00, 329.80, 5.41, 56.15,  ,  ,  , 1.9
20:40:35, 3433, 3250, 67720, 2.00, 292.30, 5.33, 56.30,  , 43.062913, -87.885820, 1.9
20:40:36, 3435, 3252, 67704, 1.05, 232.00, 5.33, 56.45,  ,  ,  , 1.9
20:40:37, 3437, 3254, 67689, 0.40, 180.60, 5.46, 56.65,  ,  ,  , 1.9
20:40:38, 3439, 3256, 67674, 1.90, 304.90, 5.52, 56.80,  , 43.062912, -87.885848, 1.9
20:40:39, 3441, 3258, 67658, 1.45, 309.80, 5.44, 56.90,  ,  ,  , 1.9
20:40:40, 3442, 3259, 67643, 0.60, 220.10, 5.32, 57.00,  ,  ,  , 1.9
20:40:41, 3444, 3261, 67628, 1.55, 255.30, 5.24, 57.05,  , 43.062918, -87.885888, 1.9
20:40:46, 3454, 3271, 67547, 0.25, 270.20, 4.96, 57.60,  ,  ,  , 1.9
20:40:47, 3456, 3273, 67532, 1.00, 234.10, 4.90, 57.70, 27.5, 43.062918, -87.885955, 1.9
20:40:49, 3461, 3278, 67493, 0.50, 330.90, 4.86, 58.00,  ,  ,  , 2.0
20:40:50, 3463, 3280, 67474, 0.95, 298.70, 4.86, 58.15,  , 43.062920, -87.885990, 2.0
20:40:52, 3467, 3284, 67441, 1.30, 206.00, 4.80, 58.40,  ,  ,  , 2.0
20:40:53, 3469, 3286, 67426, 0.50, 248.30, 4.76, 58.55,  , 43.062910, -87.886030, 2.0
20:40:55, 3473, 3290, 67393, 0.75, 289.30, 4.72, 58.75,  ,  ,  , 2.0
20:40:56, 3475, 3292, 67378, 1.00, 208.50, 4.69, 58.85,  , 43.062913, -87.886058, 2.0
20:40:58, 3479, 3296, 67344, 0.90, 271.40, 4.70, 59.10,  ,  ,  , 2.0
20:40:59, 3481, 3298, 67328, 0.90, 222.40, 4.75, 59.25,  , 43.062900, -87.886092, 2.1
20:41:02, 3486, 3303, 67284, 0.85, 298.00, 4.68, 59.25,  , 43.062890, -87.886127, 1.9
20:41:03, 3489, 3306, 67263, 1.10, 302.40, 4.65, 59.20,  ,  ,  , 2.0
20:41:04, 3491, 3308, 67243, 0.85, 187.60, 4.63, 59.20,  ,  ,  , 2.0
20:41:05, 3493, 3310, 67224, 1.10, 231.20, 4.60, 59.25,  , 43.062885, -87.886150, 2.0
20:41:06, 3495, 3312, 67210, 1.45, 252.80, 4.58, 59.35,  ,  ,  , 2.0
20:41:07, 3497, 3314, 67196, 1.10, 233.20, 4.55, 59.40,  ,  ,  , 2.0
20:41:08, 3499, 3316, 67182, 0.90, 266.00, 4.52, 59.45,  , 43.062867, -87.886190, 2.0
20:41:09, 3501, 3318, 67163, 0.90, 277.60, 4.49, 59.50,  ,  ,  , 2.0
20:41:10, 3503, 3320, 67144, 1.50, 225.00, 4.48, 59.60,  ,  ,  , 2.0
20:41:11, 3505, 3322, 67126, 0.40, 110.60, 4.43, 59.60,  , 43.062862, -87.886215, 2.0
20:41:12, 3507, 3324, 67112, 0.70, 296.60, 4.43, 59.65,  ,  ,  , 2.0
20:41:13, 3509, 3326, 67097, 2.00, 245.90, 4.45, 59.65,  ,  ,  , 2.0
20:41:14, 3511, 3328, 67082, 0.90, 172.40, 4.57, 59.70, 26.8, 43.062853, -87.886242, 2.0
20:41:15, 3513, 3330, 67065, 0.50, 189.90, 4.72, 59.65,  ,  ,  , 2.1
20:41:16, 3515, 3332, 67049, 1.65, 260.00, 4.74, 59.60,  ,  ,  , 2.0
20:41:17, 3517, 3334, 67034, 0.70, 305.50, 4.68, 59.50,  , 43.062843, -87.886267, 2.0
20:41:18, 3519, 3336, 67013, 0.85, 194.70, 4.60, 59.40,  ,  ,  , 2.0
20:41:19, 3521, 3338, 66994, 1.95, 211.00, 4.54, 59.25,  ,  ,  , 2.0
20:41:20, 3524, 3341, 66976, 0.45, 276.10, 4.52, 59.20,  , 43.062827, -87.886292, 2.1
20:41:21, 3526, 3343, 66959, 0.35, 269.40, 4.55, 59.10,  ,  ,  , 2.1
20:41:22, 3528, 3345, 66942, 0.95, 234.60, 4.68, 59.05,  ,  ,  , 2.0
20:41:23, 3530, 3347, 66926, 0.85, 184.30, 4.84, 59.00,  , 43.062817, -87.886307, 2.0
20:41:24, 3532, 3349, 66907, 0.35, 197.30, 4.96, 58.90,  ,  ,  , 2.1
20:41:25, 3534, 3351, 66888, 1.80, 253.00, 5.01, 58.75,  ,  ,  , 2.1
20:41:26, 3537, 3354, 66870, 0.90, 221.20, 5.00, 58.60,  , 43.062802, -87.886330, 2.1
20:41:27, 3539, 3356, 66853, 0.85, 145.00, 5.11, 58.40,  ,  ,  , 2.1
20:41:28, 3541, 3358, 66837, 0.90, 249.30, 5.12, 58.15,  ,  ,  , 2.2
20:41:29, 3543, 3360, 66822, 1.10, 262.70, 5.03, 57.80,  , 43.062790, -87.886347, 2.2
20:41:30, 3544, 3361, 66806, 0.50, 192.90, 5.02, 57.45,  ,  ,  , 2.1
20:41:31, 3546, 3363, 66790, 1.35, 195.40, 5.11, 57.15,  ,  ,  , 2.1
20:41:32, 3548, 3365, 66774, 0.75, 228.40, 5.13, 56.85,  , 43.062768, -87.886362, 2.1
20:41:33, 3551, 3368, 66756, 0.35, 269.50, 5.20, 56.50,  ,  ,  , 2.1
20:41:34, 3553, 3370, 66739, 1.30, 205.60, 5.16, 56.15,  ,  ,  , 2.1
20:41:35, 3555, 3372, 66722, 0.75, 189.80, 5.02, 55.80,  , 43.062748, -87.886375, 2.1
20:41:36, 3556, 3373, 66709, 0.45, 224.80, 4.88, 55.45,  ,  ,  , 2.0
20:41:37, 3558, 3375, 66695, 1.15, 236.80, 4.78, 55.15,  ,  ,  , 2.0
20:41:38, 3560, 3377, 66682, 0.40, 227.20, 4.68, 54.90,  , 43.062735, -87.886395, 1.9
20:41:39, 3562, 3379, 66661, 0.15, 227.20, 4.61, 54.75,  ,  ,  , 2.0
20:41:40, 3565, 3382, 66641, 1.05, 238.00, 4.65, 54.65,  ,  ,  , 2.0
20:41:41, 3567, 3384, 66622, 0.50, 244.30, 4.76, 54.55, 27.2, 43.062727, -87.886407, 2.0
20:41:42, 3569, 3386, 66604, 0.20, 244.30, 4.92, 54.40,  ,  ,  , 2.1
20:41:43, 3572, 3389, 66584, 1.30, 232.40, 4.92, 54.30,  ,  ,  , 2.1
20:41:44, 3574, 3391, 66564, 1.15, 192.30, 4.84, 54.25,  , 43.062712, -87.886422, 2.2
20:41:46, 3578, 3395, 66535, 1.30, 243.10, 4.68, 54.15,  ,  ,  , 2.1
20:41:47, 3579, 3396, 66522, 0.95, 251.60, 4.58, 54.15,  , 43.062695, -87.886442, 2.1
20:41:48, 3581, 3398, 66505, 0.80, 165.80, 4.50, 54.15,  ,  ,  , 2.1
