UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
20:57:25, 324, 140, 98094, 4.80, 307.10, 23.60, 60.90,  , 43.023530, -87.862827, 1.7
20:57:27, 328, 144, 98055, 5.10, 294.60, 23.75, 60.10,  ,  ,  , 1.7
20:57:28, 330, 146, 98036, 5.20, 305.10, 23.82, 59.70,  , 43.023603, -87.862980, 1.7
20:57:29, 331, 147, 98017, 5.75, 313.90, 23.89, 59.30,  ,  ,  , 1.7
20:57:30, 333, 149, 98000, 5.15, 299.70, 23.95, 58.95,  ,  ,  , 1.7
20:57:31, 334, 150, 97984, 4.60, 301.60, 23.99, 58.65,  , 43.023678, -87.863133, 1.7
20:57:32, 336, 152, 97968, 5.30, 322.20, 24.02, 58.35,  ,  ,  , 1.7
20:57:33, 337, 153, 97953, 5.90, 306.30, 24.07, 58.10,  ,  ,  , 1.7
20:57:34, 338, 154, 97938, 5.40, 299.20, 24.09, 57.90, 35.5, 43.023762, -87.863287, 1.7
20:57:35, 340, 156, 97917, 4.45, 311.60, 24.10, 57.70,  ,  ,  , 1.7
20:57:36, 342, 158, 97896, 5.65, 309.10, 24.16, 57.55,  ,  ,  , 1.7
20:57:37, 344, 160, 97876, 6.10, 300.10, 24.19, 57.40,  , 43.023845, -87.863440, 1.7
20:57:38, 346, 162, 97853, 4.80, 302.90, 24.19, 57.20,  ,  ,  , 1.7
20:57:39, 348, 164, 97831, 5.35, 310.00, 24.21, 57.00,  ,  ,  , 1.7
20:57:40, 350, 166, 97810, 6.55, 303.80, 24.28, 56.80,  , 43.023933, -87.863595, 1.7
20:57:41, 351, 167, 97791, 5.70, 297.00, 24.32, 56.70,  ,  ,  , 1.7
20:57:42, 353, 169, 97771, 4.95, 308.10, 24.33, 56.55,  ,  ,  , 1.7
20:57:43, 355, 171, 97752, 5.85, 308.60, 24.40, 56.40,  , 43.024012, -87.863767, 1.7
20:57:44, 356, 172, 97735, 6.60, 296.50, 24.43, 56.30,  ,  ,  , 1.7
20:57:45, 358, 174, 97719, 5.80, 304.40, 24.45, 56.15,  ,  ,  , 1.7
20:57:46, 359, 175, 97704, 5.70, 310.60, 24.45, 55.95,  , 43.024097, -87.863952, 1.7
20:57:47, 361, 177, 97686, 4.80, 301.30, 24.48, 55.75,  ,  ,  , 1.7
20:57:48, 362, 178, 97669, 5.70, 304.30, 24.51, 55.50,  ,  ,  , 1.7
20:57:49, 364, 180, 97652, 5.55, 308.60, 24.54, 55.20,  , 43.024172, -87.864108, 1.7
20:57:50, 366, 182, 97633, 4.60, 310.90, 24.54, 54.75,  ,  ,  , 1.7
20:57:51, 367, 183, 97614, 5.40, 312.10, 24.53, 54.35,  ,  ,  , 1.7
20:57:52, 369, 185, 97596, 6.15, 310.30, 24.55, 53.95,  , 43.024255, -87.864268, 1.6
20:57:53, 371, 187, 97578, 5.80, 301.30, 24.58, 53.40,  ,  ,  , 1.6
20:57:54, 372, 188, 97561, 4.75, 315.40, 24.60, 52.90,  ,  ,  , 1.6
20:57:55, 374, 190, 97544, 5.75, 313.00, 24.61, 52.55,  , 43.024332, -87.864450, 1.6
20:57:57, 377, 193, 97511, 5.00, 305.10, 24.72, 51.95,  ,  ,  , 1.6
20:57:58, 378, 194, 97496, 5.70, 304.10, 24.75, 51.60,  , 43.024403, -87.864640, 1.6
20:57:59, 379, 195, 97481, 6.85, 297.70, 24.76, 51.25,  ,  ,  , 1.5
20:58:00, 381, 197, 97465, 4.40, 298.70, 24.78, 50.90,  ,  ,  , 1.5
20:58:01, 382, 198, 97450, 4.40, 310.30, 24.80, 50.55, 36.5, 43.024468, -87.864838, 1.5
20:58:02, 384, 200, 97432, 6.15, 307.60, 24.81, 50.50,  ,  ,  , 1.5
20:58:03, 386, 202, 97414, 4.55, 298.10, 24.83, 50.40,  ,  ,  , 1.5
20:58:04, 387, 203, 97396, 4.20, 298.40, 24.81, 50.25,  , 43.024523, -87.865020, 1.5
20:58:05, 389, 205, 97374, 5.50, 306.10, 24.79, 50.15,  ,  ,  , 1.5
20:58:06, 391, 207, 97353, 5.50, 303.00, 24.81, 49.95,  ,  ,  , 1.6
20:58:07, 393, 209, 97332, 4.60, 302.30, 24.85, 49.75,  , 43.024585, -87.865207, 1.6
20:58:08, 395, 211, 97313, 5.30, 308.50, 24.86, 49.45,  ,  ,  , 1.6
20:58:09, 396, 212, 97294, 5.45, 296.90, 24.85, 49.25,  ,  ,  , 1.6
20:58:10, 398, 214, 97276, 5.95, 300.60, 24.85, 49.20,  , 43.024648, -87.865410, 1.6
20:58:11, 399, 215, 97262, 5.25, 311.20, 24.87, 49.15,  ,  ,  , 1.6
20:58:12, 400, 216, 97249, 5.05, 304.90, 24.96, 49.05,  ,  ,  , 1.6
20:58:13, 402, 218, 97236, 5.40, 299.80, 24.97, 48.90,  , 43.024715, -87.865605, 1.6
20:58:14, 404, 220, 97214, 4.90, 314.00, 24.99, 48.70,  ,  ,  , 1.6
20:58:15, 406, 222, 97192, 6.70, 305.30, 25.02, 48.65,  ,  ,  , 1.7
20:58:16, 408, 224, 97170, 5.10, 296.30, 25.06, 48.65,  , 43.024778, -87.865818, 1.7
20:58:17, 409, 225, 97151, 4.40, 306.90, 25.06, 48.70,  ,  ,  , 1.7
20:58:18, 411, 227, 97132, 6.00, 312.10, 25.04, 48.75,  ,  ,  , 1.7
20:58:19, 413, 229, 97114, 5.60, 308.30, 25.01, 48.70,  , 43.024852, -87.866003, 1.7
20:58:20, 414, 230, 97096, 4.30, 308.20, 25.08, 48.55,  ,  ,  , 1.7
20:58:21, 416, 232, 97078, 4.30, 308.20, 25.09, 48.25,  ,  ,  , 1.6
20:58:22, 418, 234, 97060, 5.85, 308.00, 25.08, 48.10,  , 43.024927, -87.866177, 1.6
20:58:24, 421, 237, 97026, 6.10, 315.60, 25.09, 48.35,  ,  ,  , 1.6
20:58:25, 422, 238, 97010, 6.10, 309.30, 25.09, 48.75,  , 43.025003, -87.866378, 1.7
20:58:28, 427, 243, 96952, 6.55, 305.90, 25.11, 49.55, 36.8, 43.025083, -87.866578, 1.7
20:58:30, 431, 247, 96915, 5.25, 314.60, 25.07, 49.65,  ,  ,  , 1.6
20:58:31, 432, 248, 96898, 5.90, 308.50, 25.05, 49.70,  , 43.025170, -87.866775, 1.6
20:58:33, 435, 251, 96868, 6.60, 312.60, 25.06, 49.80,  ,  ,  , 1.6
20:58:34, 436, 252, 96854, 5.90, 311.60, 25.07, 49.80,  , 43.025267, -87.866975, 1.6
20:58:36, 440, 256, 96811, 6.35, 311.80, 25.02, 49.65,  ,  ,  , 1.6
20:58:37, 442, 258, 96790, 6.70, 316.20, 25.07, 49.70,  , 43.025363, -87.867183, 1.7
20:58:39, 446, 262, 96752, 5.40, 303.40, 25.02, 50.00,  ,  ,  , 1.7
20:58:40, 447, 263, 96734, 5.90, 309.10, 24.99, 50.20,  , 43.025462, -87.867377, 1.7
20:58:42, 450, 266, 96704, 5.95, 307.50, 25.05, 50.60,  ,  ,  , 1.6
20:58:43, 451, 267, 96690, 5.55, 306.60, 25.06, 50.75,  , 43.025555, -87.867570, 1.6
20:58:44, 453, 269, 96666, 7.20, 315.90, 25.08, 50.85,  ,  ,  , 1.6
20:58:45, 456, 272, 96643, 6.65, 307.80, 25.12, 50.95,  ,  ,  , 1.7
20:58:46, 458, 274, 96620, 5.85, 311.40, 25.15, 51.05,  , 43.025655, -87.867777, 1.8
20:58:47, 459, 275, 96603, 6.35, 318.90, 25.15, 51.15,  ,  ,  , 1.7
20:58:48, 461, 277, 96588, 7.25, 309.60, 25.12, 51.20,  ,  ,  , 1.7
20:58:49, 462, 278, 96574, 6.95, 305.20, 25.09, 51.25,  , 43.025767, -87.867970, 1.6
20:58:50, 464, 280, 96553,  ,  , 25.04, 51.20,  ,  ,  , 1.7
20:58:51, 466, 282, 96532,  ,  , 25.01, 51.25,  ,  ,  , 1.7
20:58:52, 468, 284, 96512,  ,  , 24.98, 51.20,  ,  ,  , 1.7
20:58:53, 469, 285, 96493, 6.45, 303.50, 25.02, 51.25,  ,  ,  , 1.7
20:58:54, 471, 287, 96474, 6.90, 309.10, 25.02, 51.25,  ,  ,  , 1.7
20:58:55, 473, 289, 96456, 7.30, 312.70, 25.04, 51.20, 37.5, 43.025995, -87.868382, 1.8
20:58:56, 474, 290, 96437, 6.80, 304.40, 25.06, 51.10,  ,  ,  , 1.7
20:58:57, 476, 292, 96419, 6.60, 316.20, 25.09, 51.05,  ,  ,  , 1.7
20:58:58, 478, 294, 96402, 7.50, 310.70, 25.09, 50.95,  , 43.026113, -87.868572, 1.7
20:58:59, 479, 295, 96382, 7.20, 304.20, 25.09, 50.95,  ,  ,  , 1.7
20:59:00, 481, 297, 96362, 6.85, 316.30, 25.09, 50.85,  ,  ,  , 1.7
20:59:01, 483, 299, 96342, 7.30, 315.70, 25.06, 50.70,  , 43.026233, -87.868772, 1.7
20:59:02, 485, 301, 96325,  ,  , 25.06, 50.55,  ,  ,  , 1.8
20:59:03, 486, 302, 96308,  ,  , 25.08, 50.30,  ,  ,  , 1.7
20:59:04, 488, 304, 96292,  ,  , 25.08, 50.10,  ,  ,  , 1.7
20:59:05, 490, 306, 96271, 6.80, 306.60, 25.09, 49.85,  ,  ,  , 1.7
20:59:06, 491, 307, 96251, 7.00, 316.00, 25.11, 49.55,  ,  ,  , 1.7
20:59:07, 493, 309, 96232, 7.25, 313.20, 25.12, 49.30,  , 43.026475, -87.869165, 1.7
20:59:08, 495, 311, 96212, 7.90, 311.00, 25.13, 49.15,  ,  ,  , 1.7
20:59:09, 497, 313, 96194, 6.75, 310.40, 25.15, 49.35,  ,  ,  , 1.7
20:59:10, 498, 314, 96176, 6.60, 317.80, 25.12, 49.50,  , 43.026602, -87.869360, 1.7
20:59:11, 500, 316, 96159, 7.60, 319.00, 25.10, 49.45,  ,  ,  , 1.7
20:59:12, 501, 317, 96143, 7.10, 306.70, 25.12, 49.30,  ,  ,  , 1.7
20:59:13, 503, 319, 96128, 6.80, 312.60, 25.08, 48.90,  , 43.026725, -87.869558, 1.6
20:59:14, 505, 321, 96106, 6.60, 315.30, 25.07, 48.30,  ,  ,  , 1.7
20:59:15, 507, 323, 96083, 7.60, 312.30, 25.06, 47.65,  ,  ,  , 1.7
20:59:16, 509, 325, 96060, 7.45, 311.50, 25.08, 47.10,  , 43.026858, -87.869753, 1.8
20:59:17, 511, 327, 96040, 6.85, 319.50, 25.09, 46.75,  ,  ,  , 1.7
20:59:18, 512, 328, 96024, 7.05, 311.70, 25.09, 46.55,  ,  ,  , 1.7
20:59:19, 514, 330, 96008, 7.95, 312.30, 25.09, 46.50,  , 43.026988, -87.869953, 1.7
20:59:20, 515, 331, 95996, 7.65, 320.40, 25.15, 46.50,  ,  ,  , 1.7
20:59:21, 516, 332, 95983, 7.15, 308.70, 25.16, 46.55,  ,  ,  , 1.6
20:59:22, 517, 333, 95970, 6.70, 314.30, 25.14, 46.60, 37.8, 43.027132, -87.870148, 1.6
20:59:23, 519, 335, 95945, 8.00, 317.70, 25.12, 46.65,  ,  ,  , 1.6
20:59:24, 522, 338, 95919, 8.70, 319.20, 25.12, 46.70,  ,  ,  , 1.7
20:59:25, 524, 340, 95894, 7.45, 314.60, 25.13, 46.80,  , 43.027278, -87.870347, 1.8
20:59:28, 529, 345, 95838, 8.10, 315.90, 25.20, 46.90,  , 43.027422, -87.870528, 1.7
20:59:29, 531, 347, 95820, 7.00, 316.40, 25.22, 46.85,  ,  ,  , 1.7
20:59:30, 532, 348, 95803, 7.05, 328.00, 25.20, 46.85,  ,  ,  , 1.7
20:59:31, 534, 350, 95786, 7.50, 319.90, 25.17, 46.90,  , 43.027562, -87.870700, 1.7
20:59:32, 536, 352, 95765, 7.80, 317.50, 25.14, 46.95,  ,  ,  , 1.8
20:59:33, 538, 354, 95746, 7.60, 325.80, 25.10, 47.05,  ,  ,  , 1.8
20:59:34, 539, 355, 95728, 8.10, 322.00, 25.09, 47.15,  , 43.027717, -87.870880, 1.8
20:59:35, 541, 357, 95713, 8.35, 316.60, 25.10, 47.25,  ,  ,  , 1.8
20:59:36, 542, 358, 95698, 7.25, 322.60, 25.13, 47.25,  ,  ,  , 1.7
20:59:37, 543, 359, 95684, 7.30, 323.30, 25.12, 47.20,  , 43.027878, -87.871062, 1.6
20:59:38, 545, 361, 95664, 8.40, 320.30, 25.14, 47.10,  ,  ,  , 1.6
20:59:39, 547, 363, 95644, 7.90, 323.40, 25.14, 47.00,  ,  ,  , 1.6
20:59:40, 549, 365, 95624, 7.30, 322.00, 25.21, 46.85,  , 43.028028, -87.871232, 1.7
20:59:41, 551, 367, 95604, 8.50, 321.40, 25.21, 46.75,  ,  ,  , 1.7
20:59:42, 553, 369, 95585, 8.40, 319.00, 25.20, 46.65,  ,  ,  , 1.7
20:59:43, 554, 370, 95566, 8.10, 322.80, 25.23, 46.50,  , 43.028198, -87.871422, 1.7
20:59:44, 556, 372, 95550, 8.30, 327.30, 25.24, 46.30,  ,  ,  , 1.7
20:59:45, 557, 373, 95535, 7.80, 319.60, 25.27, 46.10,  ,  ,  , 1.6
20:59:46, 559, 375, 95520, 8.30, 322.90, 25.25, 45.95,  , 43.028370, -87.871605, 1.6
20:59:47, 560, 376, 95504, 8.85, 324.90, 25.24, 45.85,  ,  ,  , 1.6
20:59:48, 562, 378, 95488, 7.65, 321.30, 25.29, 46.00,  ,  ,  , 1.6
20:59:49, 563, 379, 95472, 8.30, 322.20, 25.28, 46.20, 38.0, 43.028535, -87.871782, 1.6
20:59:50, 565, 381, 95449, 8.30, 323.20, 25.25, 46.25,  ,  ,  , 1.7
20:59:51, 567, 383, 95426, 8.05, 317.90, 25.24, 46.25,  ,  ,  , 1.7
20:59:52, 569, 385, 95404, 7.75, 328.20, 25.25, 46.20,  , 43.028702, -87.871963, 1.7
20:59:53, 570, 386, 95392, 8.65, 322.10, 25.32, 46.15,  ,  ,  , 1.6
20:59:54, 572, 388, 95380, 8.50, 315.80, 25.29, 46.15,  ,  ,  , 1.6
20:59:55, 573, 389, 95368, 7.75, 320.90, 25.25, 46.10,  , 43.028872, -87.872157, 1.5
20:59:56, 575, 391, 95345, 8.45, 322.40, 25.23, 46.15,  ,  ,  , 1.6
20:59:57, 577, 393, 95322, 9.15, 320.20, 25.24, 46.20,  ,  ,  , 1.6
20:59:58, 579, 395, 95300, 7.65, 322.10, 25.25, 46.35,  , 43.029047, -87.872337, 1.7
20:59:59, 580, 396, 95283, 8.25, 325.10, 25.27, 46.55,  ,  ,  , 1.7
21:00:00, 582, 398, 95266, 8.40, 323.10, 25.26, 46.70,  ,  ,  , 1.7
21:00:01, 584, 400, 95250, 8.00, 318.80, 25.22, 46.70,  , 43.029213, -87.872508, 1.7
21:00:02, 585, 401, 95230, 8.55, 323.70, 25.19, 46.70,  ,  ,  , 1.7
21:00:03, 587, 403, 95210, 8.45, 323.90, 25.16, 46.65,  ,  ,  , 1.7
21:00:04, 589, 405, 95190, 7.90, 319.90, 25.20, 46.75,  , 43.029375, -87.872682, 1.7
21:00:05, 591, 407, 95173, 8.50, 324.10, 25.25, 46.85,  ,  ,  , 1.6
21:00:06, 592, 408, 95156, 8.30, 322.50, 25.29, 46.85,  ,  ,  , 1.7
21:00:07, 594, 410, 95140, 7.45, 316.20, 25.26, 46.80,  , 43.029543, -87.872865, 1.7
21:00:08, 595, 411, 95123, 7.05, 323.90, 25.25, 46.75,  ,  ,  , 1.7
21:00:09, 597, 413, 95107, 7.35, 329.80, 25.25, 46.75,  ,  ,  , 1.7
21:00:10, 598, 414, 95092, 7.85, 321.50, 25.22, 46.80,  , 43.029697, -87.873027, 1.6
21:00:11, 600, 416, 95073, 8.30, 325.60, 25.17, 46.95,  ,  ,  , 1.6
21:00:12, 602, 418, 95054, 8.75, 323.70, 25.15, 47.10,  ,  ,  , 1.6
21:00:13, 603, 419, 95036, 8.20, 321.00, 25.17, 47.30,  , 43.029875, -87.873205, 1.6
21:00:14, 605, 421, 95019, 8.35, 324.40, 25.16, 47.45,  ,  ,  , 1.6
21:00:15, 606, 422, 95002, 8.05, 324.90, 25.25, 47.55,  ,  ,  , 1.6
21:00:16, 608, 424, 94986, 8.80, 315.70, 25.25, 47.60, 38.5, 43.030045, -87.873393, 1.6
21:00:17, 610, 426, 94968, 7.90, 322.30, 25.22, 47.65,  ,  ,  , 1.6
21:00:18, 611, 427, 94952, 7.15, 326.20, 25.22, 47.70,  ,  ,  , 1.6
21:00:19, 613, 429, 94936, 8.30, 324.30, 25.21, 47.75,  , 43.030207, -87.873565, 1.6
21:00:20, 614, 430, 94919, 7.40, 317.90, 25.16, 47.75,  ,  ,  , 1.6
21:00:21, 616, 432, 94902, 6.65, 317.40, 25.14, 47.70,  ,  ,  , 1.6
21:00:22, 617, 433, 94886, 7.65, 327.70, 25.16, 47.70,  , 43.030345, -87.873743, 1.6
21:00:23, 619, 435, 94865, 7.85, 321.40, 25.14, 47.70,  ,  ,  , 1.6
21:00:24, 621, 437, 94845, 7.20, 314.30, 25.11, 47.75,  ,  ,  , 1.6
21:00:25, 623, 439, 94826, 7.45, 324.70, 25.08, 47.85,  , 43.030500, -87.873917, 1.6
21:00:28, 628, 444, 94776, 6.55, 321.00, 25.11, 47.95,  , 43.030657, -87.874100, 1.6
21:00:29, 629, 445, 94756, 7.55, 318.80, 25.15, 47.95,  ,  ,  , 1.6
21:00:30, 631, 447, 94738, 7.55, 318.80, 25.14, 47.90,  ,  ,  , 1.7
21:00:31, 633, 449, 94720, 7.15, 324.50, 25.10, 47.85,  , 43.030805, -87.874277, 1.7
21:00:32, 634, 450, 94703, 7.25, 316.90, 25.10, 47.80,  ,  ,  , 1.7
21:00:33, 636, 452, 94686, 7.25, 314.20, 25.11, 47.70,  ,  ,  , 1.7
21:00:34, 637, 453, 94670, 7.15, 322.90, 25.16, 47.65,  , 43.030947, -87.874455, 1.7
21:00:35, 639, 455, 94652, 8.05, 321.80, 25.13, 47.55,  ,  ,  , 1.7
21:00:36, 641, 457, 94634, 7.90, 315.90, 25.11, 47.45,  ,  ,  , 1.7
21:00:37, 642, 458, 94616, 6.60, 319.00, 25.12, 47.35,  , 43.031093, -87.874630, 1.6
21:00:38, 644, 460, 94598, 8.25, 317.00, 25.12, 47.30,  ,  ,  , 1.6
21:00:39, 646, 462, 94580, 7.85, 316.70, 25.08, 47.20,  ,  ,  , 1.6
21:00:40, 647, 463, 94562, 6.55, 317.60, 25.04, 47.15,  , 43.031245, -87.874822, 1.6
21:00:41, 649, 465, 94546, 7.75, 319.10, 25.05, 47.05,  ,  ,  , 1.6
21:00:42, 650, 466, 94531, 7.55, 318.70, 25.04, 47.10,  ,  ,  , 1.6
21:00:43, 652, 468, 94516, 7.00, 316.10, 24.99, 47.10, 38.8, 43.031393, -87.875007, 1.6
21:00:44, 653, 469, 94497, 7.70, 323.90, 24.95, 47.25,  ,  ,  , 1.6
21:00:45, 655, 471, 94479, 8.45, 317.20, 24.97, 47.35,  ,  ,  , 1.6
21:00:46, 657, 473, 94462, 7.65, 314.20, 24.99, 47.45,  , 43.031545, -87.875198, 1.6
21:00:47, 658, 474, 94445, 7.05, 327.20, 25.01, 47.50,  ,  ,  , 1.6
21:00:48, 660, 476, 94428, 7.45, 319.50, 25.11, 47.55,  ,  ,  , 1.6
21:00:49, 661, 477, 94412, 7.85, 308.10, 25.09, 47.50,  , 43.031692, -87.875375, 1.6
21:00:50, 663, 479, 94392, 6.90, 321.60, 25.07, 47.45,  ,  ,  , 1.6
21:00:51, 665, 481, 94371, 6.80, 327.20, 25.04, 47.45,  ,  ,  , 1.6
21:00:52, 667, 483, 94350, 7.75, 315.80, 25.01, 47.45,  , 43.031840, -87.875545, 1.7
21:00:54, 670, 486, 94316, 7.35, 325.60, 24.99, 47.50,  ,  ,  , 1.7
21:00:55, 672, 488, 94300, 8.45, 318.10, 24.99, 47.50,  , 43.031988, -87.875720, 1.7
21:00:58, 677, 493, 94242, 8.45, 322.00, 24.85, 47.55,  , 43.032130, -87.875897, 1.7
21:01:00, 680, 496, 94215, 6.80, 320.10, 24.94, 47.70,  ,  ,  , 1.7
21:01:01, 681, 497, 94202, 8.15, 315.20, 24.93, 47.70,  , 43.032285, -87.876072, 1.6
21:01:03, 685, 501, 94160, 6.80, 317.10, 24.84, 47.75,  ,  ,  , 1.6
21:01:04, 687, 503, 94140, 7.95, 323.00, 24.81, 47.75,  , 43.032423, -87.876252, 1.6
21:01:06, 690, 506, 94104, 7.35, 317.10, 24.82, 47.85,  ,  ,  , 1.7
21:01:07, 692, 508, 94086, 7.75, 324.50, 24.87, 47.90,  , 43.032577, -87.876432, 1.7
21:01:09, 695, 511, 94049, 6.90, 313.20, 24.86, 47.95,  ,  ,  , 1.7
21:01:10, 697, 513, 94032, 7.00, 322.90, 24.90, 47.95, 39.2, 43.032725, -87.876613, 1.6
21:01:12, 700, 516, 93997, 7.05, 316.90, 24.83, 47.95,  ,  ,  , 1.7
21:01:13, 702, 518, 93980, 6.10, 318.30, 24.79, 48.00,  , 43.032870, -87.876790, 1.7
21:01:14, 703, 519, 93963, 7.70, 317.20, 24.78, 48.10,  ,  ,  , 1.7
21:01:15, 705, 521, 93946, 7.20, 319.00, 24.77, 48.20,  ,  ,  , 1.7
21:01:16, 707, 523, 93930, 6.50, 323.60, 24.75, 48.20,  , 43.033017, -87.876953, 1.7
21:01:17, 708, 524, 93910, 7.30, 314.80, 24.74, 48.25,  ,  ,  , 1.7
21:01:18, 710, 526, 93892, 7.45, 316.00, 24.72, 48.35,  ,  ,  , 1.7
21:01:19, 712, 528, 93874, 6.70, 324.70, 24.79, 48.40,  , 43.033167, -87.877123, 1.7
21:01:20, 713, 529, 93861,  ,  , 24.85, 48.45,  ,  ,  , 1.6
21:01:21, 714, 530, 93848,  ,  , 24.80, 48.35,  ,  ,  , 1.6
21:01:22, 715, 531, 93836,  ,  , 24.75, 48.30,  ,  ,  , 1.6
21:01:23, 717, 533, 93814, 6.35, 319.50, 24.74, 48.30,  ,  ,  , 1.6
21:01:24, 719, 535, 93794, 7.60, 320.70, 24.71, 48.30,  ,  ,  , 1.6
21:01:25, 721, 537, 93774, 6.60, 309.40, 24.71, 48.25,  , 43.033447, -87.877470, 1.6
21:01:27, 725, 541, 93736,  ,  , 24.71, 48.20,  ,  ,  , 1.6
21:01:28, 726, 542, 93718,  ,  , 24.66, 48.15,  ,  ,  , 1.7
21:01:29, 728, 544, 93701, 7.10, 317.90, 24.63, 48.10,  ,  ,  , 1.7
21:01:30, 730, 546, 93683, 6.85, 321.40, 24.66, 48.10,  ,  ,  , 1.6
21:01:31, 731, 547, 93666, 6.90, 310.60, 24.67, 48.00,  , 43.033733, -87.877818, 1.6
21:01:32, 733, 549, 93648, 7.55, 314.30, 24.65, 47.90,  ,  ,  , 1.7
21:01:33, 735, 551, 93631, 7.15, 319.90, 24.63, 47.85,  ,  ,  , 1.7
21:01:34, 736, 552, 93614, 6.10, 313.90, 24.60, 47.85,  , 43.033875, -87.877997, 1.7
21:01:35, 738, 554, 93597, 6.70, 319.00, 24.56, 47.90,  ,  ,  , 1.7
21:01:36, 739, 555, 93581, 7.25, 319.20, 24.55, 48.05,  ,  ,  , 1.7
21:01:37, 741, 557, 93566, 6.40, 307.00, 24.53, 48.20, 39.2, 43.034008, -87.878162, 1.7
21:01:38, 742, 558, 93550, 5.75, 315.60, 24.50, 48.35,  ,  ,  , 1.6
21:01:39, 744, 560, 93534, 6.70, 317.80, 24.49, 48.55,  ,  ,  , 1.6
21:01:40, 745, 561, 93518, 7.40, 306.90, 24.51, 48.60,  , 43.034137, -87.878325, 1.6
21:01:41, 747, 563, 93498, 6.05, 316.00, 24.49, 48.65,  ,  ,  , 1.6
21:01:42, 749, 565, 93479, 5.90, 320.80, 24.52, 48.70,  ,  ,  , 1.6
21:01:43, 751, 567, 93460, 5.50, 304.30, 24.58, 48.65,  , 43.034263, -87.878477, 1.6
21:01:44, 752, 568, 93446, 7.10, 310.10, 24.56, 48.60,  ,  ,  , 1.6
21:01:45, 753, 569, 93433, 6.20, 322.00, 24.57, 48.55,  ,  ,  , 1.5
21:01:46, 755, 571, 93420, 6.85, 311.00, 24.54, 48.40,  , 43.034393, -87.878650, 1.5
21:01:47, 756, 572, 93400, 6.75, 310.40, 24.51, 48.30,  ,  ,  , 1.6
21:01:48, 758, 574, 93380, 6.20, 316.30, 24.48, 48.25,  ,  ,  , 1.6
21:01:49, 760, 576, 93360, 6.95, 317.80, 24.46, 48.20,  , 43.034523, -87.878822, 1.6
21:01:50, 762, 578, 93345, 6.40, 311.80, 24.48, 48.20,  ,  ,  , 1.6
21:01:51, 763, 579, 93330, 5.60, 307.20, 24.55, 48.15,  ,  ,  , 1.6
21:01:52, 764, 580, 93316, 7.05, 317.00, 24.56, 48.05,  , 43.034643, -87.878993, 1.6
21:01:53, 766, 582, 93300, 7.20, 309.30, 24.55, 47.95,  ,  ,  , 1.6
21:01:54, 767, 583, 93284, 6.15, 304.50, 24.57, 47.95,  ,  ,  , 1.6
21:01:55, 769, 585, 93268, 6.75, 322.60, 24.57, 47.90,  , 43.034775, -87.879178, 1.5
21:01:58, 774, 590, 93214, 6.80, 315.50, 24.51, 47.90,  , 43.034900, -87.879352, 1.6
21:01:59, 776, 592, 93195, 6.85, 318.40, 24.50, 47.90,  ,  ,  , 1.6
21:02:00, 777, 593, 93176, 5.85, 304.40, 24.46, 47.85,  ,  ,  , 1.6
21:02:01, 779, 595, 93158, 6.40, 311.80, 24.43, 47.85,  , 43.035023, -87.879522, 1.6
21:02:02, 781, 597, 93143, 6.65, 317.60, 24.49, 47.80,  ,  ,  , 1.6
21:02:03, 782, 598, 93129, 7.15, 303.00, 24.49, 47.80,  ,  ,  , 1.6
21:02:04, 783, 599, 93116, 6.45, 313.20, 24.46, 47.75, 39.2, 43.035148, -87.879705, 1.6
21:02:05, 785, 601, 93097, 6.00, 312.30, 24.42, 47.80,  ,  ,  , 1.6
21:02:06, 787, 603, 93076, 6.80, 308.80, 24.39, 47.90,  ,  ,  , 1.6
21:02:07, 789, 605, 93056, 6.70, 320.70, 24.37, 47.95,  , 43.035275, -87.879878, 1.7
21:02:08, 791, 607, 93037, 6.10, 318.20, 24.33, 48.00,  ,  ,  , 1.7
21:02:09, 792, 608, 93019, 6.50, 304.90, 24.28, 48.05,  ,  ,  , 1.6
21:02:10, 794, 610, 93002, 6.00, 309.40, 24.25, 48.10,  , 43.035395, -87.880040, 1.6
21:02:11, 795, 611, 92984, 6.55, 320.70, 24.22, 48.15,  ,  ,  , 1.6
21:02:12, 797, 613, 92967, 6.65, 316.50, 24.22, 48.25,  ,  ,  , 1.6
21:02:13, 799, 615, 92950, 5.75, 303.80, 24.19, 48.30,  , 43.035523, -87.880198, 1.6
21:02:14, 800, 616, 92933, 6.10, 309.70, 24.19, 48.35,  ,  ,  , 1.6
21:02:15, 802, 618, 92916, 6.85, 320.30, 24.16, 48.45,  ,  ,  , 1.6
21:02:16, 803, 619, 92900, 5.70, 320.80, 24.15, 48.50,  , 43.035650, -87.880353, 1.7
21:02:17, 805, 621, 92882, 5.65, 313.80, 24.15, 48.55,  ,  ,  , 1.7
21:02:18, 807, 623, 92865, 6.35, 313.60, 24.19, 48.60,  ,  ,  , 1.6
21:02:19, 808, 624, 92848, 6.10, 308.30, 24.22, 48.60,  , 43.035772, -87.880508, 1.6
21:02:20, 810, 626, 92833, 4.90, 316.90, 24.27, 48.55,  ,  ,  , 1.6
21:02:21, 811, 627, 92818, 5.80, 323.20, 24.32, 48.55,  ,  ,  , 1.6
