  632.86,   4000.00,      1.88,     -7.82,    153.06,      5.53
  631.30,   4020.00,      1.83,     -7.86,    151.40,      5.05
  629.75,   4040.00,      1.78,     -7.93,    148.94,      4.70
  628.19,   4060.00,      1.72,     -8.19,    147.14,      4.46
  626.64,   4080.00,      1.64,     -8.48,    144.85,      4.57
  625.10,   4100.00,      1.61,     -8.46,    142.95,      4.90
  623.55,   4120.00,      1.57,     -8.55,    140.97,      5.26
  622.02,   4140.00,      1.59,     -9.27,    139.95,      5.81
  620.48,   4160.00,      1.61,    -11.69,    141.25,      6.71
  618.95,   4180.00,      1.54,    -15.17,    143.08,      7.44
  617.42,   4200.00,      1.41,    -16.51,    143.90,      7.77
  615.89,   4220.00,      1.37,    -17.17,    145.87,      7.89
  614.37,   4240.00,      1.39,    -17.38,    149.34,      7.88
  612.85,   4260.00,      1.28,    -17.51,    151.77,      7.70
  611.33,   4280.00,      1.11,    -17.63,    151.50,      7.44
  609.82,   4300.00,      0.95,    -17.73,    148.94,      6.98
  608.31,   4320.00,      0.74,    -17.64,    145.88,      6.39
  606.80,   4340.00,      0.55,    -16.31,    143.76,      6.00
  605.30,   4360.00,      0.38,    -14.44,    141.80,      5.79
  603.79,   4380.00,      0.28,    -12.51,    139.59,      5.72
  602.30,   4400.00,      0.25,    -11.99,    137.76,      5.72
  600.80,   4420.00,      0.24,    -12.95,    137.10,      5.85
  599.31,   4440.00,      0.17,    -15.45,    135.23,      6.02
  597.82,   4460.00,      0.17,    -16.92,    133.77,      6.21
  596.34,   4480.00,      0.07,    -17.49,    132.93,      6.34
  594.85,   4500.00,     -0.03,    -17.84,    133.94,      6.36
  593.38,   4520.00,     -0.16,    -18.04,    133.91,      6.19
  591.90,   4540.00,     -0.31,    -17.98,    135.95,      5.87
  590.43,   4560.00,     -0.47,    -17.78,    140.11,      5.60
  588.96,   4580.00,     -0.56,    -17.61,    143.27,      5.35
  587.49,   4600.00,     -0.66,    -17.44,    146.32,      5.16
  586.03,   4620.00,     -0.72,    -17.23,    147.04,      4.97
  584.57,   4640.00,     -0.76,    -17.02,    146.04,      4.70
  583.11,   4660.00,     -0.96,    -16.94,    146.00,      4.37
  581.66,   4680.00,     -1.18,    -16.44,    146.66,      4.13
  580.21,   4700.00,     -1.29,    -15.31,    143.49,      4.18
  578.76,   4720.00,     -1.37,    -14.99,    137.95,      4.46
  577.32,   4740.00,     -1.41,    -15.66,    135.97,      5.19
  575.88,   4760.00,     -1.35,    -16.54,    136.07,      6.04
  574.44,   4780.00,     -1.33,    -17.12,    134.87,      6.89
  573.01,   4800.00,     -1.49,    -17.89,    133.43,      7.53
  571.58,   4820.00,     -1.62,    -18.41,    132.87,      7.97
  570.15,   4840.00,     -1.66,    -18.87,    133.23,      7.98
  568.72,   4860.00,     -1.65,    -19.64,    136.00,      7.75
  567.30,   4880.00,     -1.70,    -20.75,    141.31,      7.25
  565.89,   4900.00,     -1.67,    -21.17,    147.56,      6.53
  564.47,   4920.00,     -1.64,    -20.86,    152.35,      5.75
  563.06,   4940.00,     -1.65,    -20.40,    155.07,      5.43
  561.65,   4960.00,     -1.92,    -20.21,    152.72,      5.43
  560.25,   4980.00,     -2.12,    -19.99,    147.38,      5.60
  558.85,   5000.00,     -2.17,    -19.97,    144.08,      5.79
  557.45,   5020.00,     -2.10,    -20.05,    142.29,      5.96
%END%
