UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
15:41:04, 902, 717, 91288, 4.10, 335.20, 22.95, 43.10,  , 43.039410, -87.531242, 1.5
15:41:05, 904, 719, 91271, 5.25, 320.20, 22.91, 43.10,  ,  ,  , 1.5
15:41:06, 906, 721, 91254, 4.60, 317.90, 22.93, 43.10,  ,  ,  , 1.6
15:41:07, 907, 722, 91238, 3.55, 328.80, 22.90, 43.05,  , 43.039510, -87.531337, 1.6
15:41:08, 909, 724, 91221, 4.60, 326.30, 22.86, 42.95,  ,  ,  , 1.6
15:41:09, 910, 725, 91206, 5.65, 326.70, 22.86, 42.95,  ,  ,  , 1.6
15:41:10, 912, 727, 91192, 4.45, 317.70, 22.83, 42.95,  , 43.039615, -87.531432, 1.6
15:41:11, 913, 728, 91176, 3.45, 326.90, 22.80, 42.90,  ,  ,  , 1.6
15:41:12, 915, 730, 91161, 5.10, 329.40, 22.79, 42.90,  ,  ,  , 1.6
15:41:13, 916, 731, 91146, 5.05, 326.60, 22.83, 42.90,  , 43.039718, -87.531520, 1.6
15:41:14, 917, 732, 91130, 3.50, 322.40, 22.83, 42.85,  ,  ,  , 1.6
15:41:15, 919, 734, 91115, 4.15, 322.10, 22.77, 42.85,  ,  ,  , 1.5
15:41:16, 920, 735, 91100, 4.95, 323.40, 22.72, 42.80,  , 43.039808, -87.531610, 1.5
15:41:17, 922, 737, 91082, 4.15, 340.70, 22.70, 42.80,  ,  ,  , 1.5
15:41:18, 924, 739, 91065, 3.60, 335.50, 22.69, 42.75,  ,  ,  , 1.5
15:41:19, 925, 740, 91048, 4.15, 313.60, 22.77, 42.70, 43.2, 43.039898, -87.531683, 1.5
15:41:20, 927, 742, 91035, 4.65, 320.50, 22.76, 42.70,  ,  ,  , 1.5
15:41:21, 928, 743, 91022, 4.00, 330.80, 22.75, 42.60,  ,  ,  , 1.5
15:41:22, 929, 744, 91010, 4.45, 320.90, 22.72, 42.50,  , 43.039990, -87.531780, 1.5
15:41:23, 931, 746, 90994, 4.15, 322.90, 22.71, 42.45,  ,  ,  , 1.5
15:41:24, 932, 747, 90979, 3.10, 328.00, 22.71, 42.40,  ,  ,  , 1.5
15:41:25, 933, 748, 90964, 4.55, 328.20, 22.69, 42.40,  , 43.040082, -87.531858, 1.5
15:41:26, 935, 750, 90949, 4.80, 323.60, 22.73, 42.30,  ,  ,  , 1.5
15:41:27, 936, 751, 90934, 3.20, 335.10, 22.73, 42.25,  ,  ,  , 1.4
15:41:28, 938, 753, 90920, 3.25, 331.80, 22.69, 42.15,  , 43.040173, -87.531928, 1.4
15:41:29, 939, 754, 90905, 4.30, 318.60, 22.69, 42.00,  ,  ,  , 1.4
15:41:30, 941, 756, 90889, 4.15, 331.80, 22.69, 41.95,  ,  ,  , 1.4
15:41:31, 942, 757, 90874, 3.10, 332.20, 22.65, 41.85,  , 43.040258, -87.532010, 1.4
15:41:34, 947, 762, 90826, 3.15, 320.30, 22.65, 41.60,  , 43.040348, -87.532090, 1.5
15:41:35, 948, 763, 90810, 4.10, 328.20, 22.61, 41.60,  ,  ,  , 1.5
15:41:36, 950, 765, 90795, 4.65, 330.90, 22.61, 41.50,  ,  ,  , 1.5
15:41:37, 951, 766, 90780, 3.85, 314.20, 22.58, 41.45,  , 43.040438, -87.532172, 1.5
15:41:38, 953, 768, 90764, 3.35, 327.90, 22.55, 41.45,  ,  ,  , 1.5
15:41:39, 954, 769, 90749, 3.95, 335.50, 22.54, 41.40,  ,  ,  , 1.5
15:41:40, 956, 771, 90734, 4.30, 334.70, 22.51, 41.40,  , 43.040525, -87.532243, 1.5
15:41:41, 957, 772, 90720,  ,  , 22.54, 41.35,  ,  ,  , 1.5
15:41:42, 958, 773, 90707,  ,  , 22.53, 41.40,  ,  ,  , 1.5
15:41:43, 959, 774, 90694,  ,  , 22.49, 41.35,  ,  ,  , 1.4
15:41:44, 961, 776, 90677, 3.05, 324.70, 22.48, 41.35,  ,  ,  , 1.5
15:41:45, 963, 778, 90660, 3.70, 319.20, 22.44, 41.40,  ,  ,  , 1.5
15:41:46, 964, 779, 90644, 4.40, 328.80, 22.44, 41.40, 43.5, 43.040698, -87.532407, 1.5
15:41:47, 966, 781, 90627, 3.80, 319.60, 22.45, 41.45,  ,  ,  , 1.5
15:41:48, 967, 782, 90610, 3.35, 329.70, 22.48, 41.45,  ,  ,  , 1.5
15:41:49, 969, 784, 90594, 4.30, 337.40, 22.49, 41.45,  , 43.040788, -87.532480, 1.5
15:41:50, 971, 786, 90577, 4.70, 319.00, 22.49, 41.45,  ,  ,  , 1.5
15:41:51, 972, 787, 90561, 4.00, 321.70, 22.47, 41.45,  ,  ,  , 1.5
15:41:52, 974, 789, 90546, 3.55, 341.40, 22.44, 41.45,  , 43.040885, -87.532563, 1.5
15:41:53, 975, 790, 90530, 3.75, 328.70, 22.44, 41.45,  ,  ,  , 1.5
15:41:54, 977, 792, 90515, 4.55, 317.50, 22.44, 41.45,  ,  ,  , 1.5
15:41:55, 978, 793, 90500, 4.75, 332.20, 22.41, 41.50,  , 43.040978, -87.532645, 1.6
15:41:56, 979, 794, 90486, 3.85, 334.40, 22.41, 41.45,  ,  ,  , 1.5
15:41:57, 981, 796, 90472, 3.50, 318.40, 22.40, 41.50,  ,  ,  , 1.5
15:41:58, 982, 797, 90458, 4.60, 330.40, 22.38, 41.50,  , 43.041068, -87.532723, 1.5
15:42:00, 986, 801, 90421, 3.85, 318.30, 22.39, 41.55,  ,  ,  , 1.5
15:42:01, 987, 802, 90404, 3.60, 328.10, 22.36, 41.60,  , 43.041167, -87.532803, 1.5
15:42:03, 990, 805, 90375,  ,  , 22.36, 41.60,  ,  ,  , 1.5
15:42:04, 991, 806, 90362,  ,  , 22.32, 41.60,  ,  ,  , 1.5
15:42:06, 994, 809, 90339, 4.00, 322.50, 22.30, 41.65,  ,  ,  , 1.4
15:42:07, 995, 810, 90328, 4.60, 319.50, 22.28, 41.70,  , 43.041363, -87.532962, 1.4
15:42:09, 999, 814, 90289, 3.90, 334.80, 22.24, 41.70,  ,  ,  , 1.5
15:42:10, 1000, 815, 90270, 4.15, 316.50, 22.20, 41.75,  , 43.041465, -87.533037, 1.5
15:42:12, 1004, 819, 90236, 4.90, 339.40, 22.16, 41.75,  ,  ,  , 1.5
15:42:13, 1005, 820, 90220, 4.45, 327.60, 22.20, 41.80, 43.5, 43.041572, -87.533123, 1.5
15:42:15, 1008, 823, 90187, 4.40, 324.90, 22.17, 41.80,  ,  ,  , 1.5
15:42:16, 1010, 825, 90172, 5.30, 324.80, 22.16, 41.85,  , 43.041667, -87.533205, 1.5
15:42:18, 1012, 827, 90148, 3.85, 341.30, 22.18, 41.85,  ,  ,  , 1.5
15:42:19, 1013, 828, 90136, 4.10, 332.60, 22.15, 41.85,  , 43.041770, -87.533283, 1.5
15:42:21, 1017, 832, 90097, 4.60, 335.60, 22.21, 41.85,  ,  ,  , 1.6
15:42:22, 1019, 834, 90078, 4.00, 339.90, 22.19, 41.85,  , 43.041878, -87.533362, 1.6
15:42:24, 1021, 836, 90058, 4.60, 326.30, 22.14, 41.85,  ,  ,  , 1.5
15:42:25, 1022, 837, 90048, 4.25, 345.40, 22.13, 41.85,  , 43.041978, -87.533440, 1.4
15:42:26, 1024, 839, 90028, 4.25, 328.00, 22.10, 41.85,  ,  ,  , 1.4
15:42:27, 1026, 841, 90008, 4.50, 319.10, 22.06, 41.80,  ,  ,  , 1.5
15:42:28, 1028, 843, 89988, 4.75, 336.20, 22.06, 41.85,  , 43.042078, -87.533522, 1.5
15:42:29, 1029, 844, 89972, 4.40, 341.00, 22.08, 41.90,  ,  ,  , 1.5
15:42:30, 1031, 846, 89957, 3.75, 323.10, 22.08, 41.90,  ,  ,  , 1.5
15:42:31, 1032, 847, 89942, 4.90, 326.00, 22.04, 41.90,  , 43.042178, -87.533595, 1.6
15:42:32, 1033, 848, 89928, 5.10, 341.90, 22.09, 41.95,  ,  ,  , 1.5
15:42:33, 1035, 850, 89914, 4.00, 329.20, 22.08, 41.95,  ,  ,  , 1.5
15:42:34, 1036, 851, 89900, 4.20, 325.20, 22.05, 41.95,  , 43.042285, -87.533670, 1.4
15:42:35, 1038, 853, 89883, 4.75, 336.10, 22.02, 41.90,  ,  ,  , 1.4
15:42:36, 1039, 854, 89867, 4.90, 330.50, 21.98, 41.90,  ,  ,  , 1.5
15:42:37, 1041, 856, 89852, 4.55, 322.60, 21.95, 41.95,  , 43.042392, -87.533755, 1.6
15:42:38, 1042, 857, 89837, 4.20, 334.70, 21.91, 41.95,  ,  ,  , 1.5
15:42:39, 1044, 859, 89822, 4.25, 330.40, 21.90, 42.00,  ,  ,  , 1.5
15:42:40, 1045, 860, 89808, 5.10, 322.20, 21.93, 42.05, 43.2, 43.042497, -87.533838, 1.5
15:42:41, 1046, 861, 89794, 4.75, 329.40, 21.90, 42.10,  ,  ,  , 1.4
15:42:42, 1048, 863, 89780, 3.80, 337.60, 21.88, 42.10,  ,  ,  , 1.4
15:42:43, 1049, 864, 89766, 4.10, 327.60, 21.86, 42.10,  , 43.042598, -87.533922, 1.4
15:42:44, 1051, 866, 89747, 5.70, 328.30, 21.87, 42.15,  ,  ,  , 1.5
15:42:45, 1053, 868, 89729, 4.60, 339.60, 21.87, 42.20,  ,  ,  , 1.5
15:42:46, 1054, 869, 89712, 3.80, 327.40, 21.85, 42.25,  , 43.042710, -87.534003, 1.5
15:42:47, 1056, 871, 89694, 4.40, 329.90, 21.84, 42.30,  ,  ,  , 1.5
15:42:48, 1058, 873, 89676, 5.30, 339.30, 21.87, 42.30,  ,  ,  , 1.6
15:42:49, 1060, 875, 89658, 5.05, 327.30, 21.89, 42.35,  , 43.042822, -87.534082, 1.6
15:42:50, 1061, 876, 89646, 4.55, 322.90, 21.88, 42.30,  ,  ,  , 1.5
15:42:51, 1062, 877, 89635, 4.40, 341.30, 21.82, 42.35,  ,  ,  , 1.5
15:42:52, 1063, 878, 89624, 5.05, 328.90, 21.77, 42.35,  , 43.042930, -87.534163, 1.5
15:42:53, 1064, 879, 89609, 4.85, 324.00, 21.75, 42.40,  ,  ,  , 1.5
15:42:54, 1066, 881, 89594, 5.00, 338.00, 21.70, 42.45,  ,  ,  , 1.5
15:42:55, 1067, 882, 89580, 4.30, 348.40, 21.67, 42.50,  , 43.043047, -87.534242, 1.5
15:42:56, 1069, 884, 89561, 4.25, 322.80, 21.67, 42.55,  ,  ,  , 1.5
15:42:57, 1071, 886, 89541, 4.95, 330.30, 21.62, 42.65,  ,  ,  , 1.5
15:42:58, 1073, 888, 89522, 5.20, 339.50, 21.62, 42.70,  , 43.043157, -87.534322, 1.6
15:42:59, 1075, 890, 89503, 4.00, 330.40, 21.62, 42.70,  ,  ,  , 1.6
15:43:00, 1076, 891, 89485, 4.60, 330.50, 21.60, 42.80,  ,  ,  , 1.6
15:43:01, 1078, 893, 89468, 5.20, 338.80, 21.59, 42.85,  , 43.043268, -87.534397, 1.6
15:43:04, 1082, 897, 89424, 4.65, 340.80, 21.52, 43.05,  , 43.043380, -87.534465, 1.6
15:43:05, 1084, 899, 89408, 4.95, 338.10, 21.50, 43.10,  ,  ,  , 1.6
15:43:06, 1085, 900, 89393, 4.50, 327.00, 21.55, 43.25,  ,  ,  , 1.6
15:43:07, 1087, 902, 89378, 4.50, 343.60, 21.52, 43.30, 42.5, 43.043497, -87.534533, 1.6
15:43:08, 1088, 903, 89363, 4.90, 341.80, 21.49, 43.35,  ,  ,  , 1.6
15:43:09, 1090, 905, 89349, 4.90, 326.10, 21.52, 43.40,  ,  ,  , 1.5
15:43:10, 1091, 906, 89336, 4.55, 333.90, 21.52, 43.45,  , 43.043610, -87.534603, 1.5
15:43:11, 1093, 908, 89319, 4.90, 344.60, 21.50, 43.50,  ,  ,  , 1.5
15:43:12, 1094, 909, 89302, 4.05, 331.70, 21.50, 43.55,  ,  ,  , 1.5
15:43:13, 1096, 911, 89286, 4.55, 334.30, 21.46, 43.65,  , 43.043722, -87.534670, 1.5
15:43:14, 1097, 912, 89271, 5.25, 341.00, 21.44, 43.65,  ,  ,  , 1.5
15:43:15, 1099, 914, 89255, 4.00, 340.50, 21.41, 43.70,  ,  ,  , 1.5
15:43:16, 1100, 915, 89240, 3.60, 329.30, 21.38, 43.75,  , 43.043832, -87.534730, 1.5
15:43:17, 1102, 917, 89223, 5.30, 335.00, 21.36, 43.80,  ,  ,  , 1.5
15:43:18, 1104, 919, 89206, 4.90, 340.50, 21.38, 43.90,  ,  ,  , 1.5
15:43:19, 1105, 920, 89190, 3.45, 336.30, 21.38, 43.95,  , 43.043943, -87.534798, 1.5
15:43:20, 1107, 922, 89175, 4.50, 335.90, 21.32, 44.00,  ,  ,  , 1.5
15:43:21, 1108, 923, 89161, 5.25, 342.60, 21.32, 44.10,  ,  ,  , 1.5
15:43:22, 1109, 924, 89148, 4.35, 341.10, 21.30, 44.15,  , 43.044055, -87.534858, 1.5
15:43:23, 1111, 926, 89130, 3.95, 334.10, 21.26, 44.25,  ,  ,  , 1.6
15:43:24, 1113, 928, 89112, 4.90, 342.00, 21.24, 44.35,  ,  ,  , 1.6
15:43:25, 1115, 930, 89094, 4.40, 341.60, 21.22, 44.45,  , 43.044167, -87.534913, 1.6
15:43:26, 1116, 931, 89079, 4.05, 336.80, 21.21, 44.50,  ,  ,  , 1.6
15:43:27, 1117, 932, 89065, 4.85, 343.80, 21.16, 44.60,  ,  ,  , 1.5
15:43:28, 1119, 934, 89052, 4.90, 346.10, 21.16, 44.65,  , 43.044277, -87.534967, 1.5
15:43:29, 1120, 935, 89035, 4.10, 349.00, 21.12, 44.75,  ,  ,  , 1.5
15:43:30, 1122, 937, 89019, 4.05, 338.50, 21.08, 44.85,  ,  ,  , 1.5
15:43:31, 1123, 938, 89004, 5.50, 338.60, 21.12, 44.95,  , 43.044392, -87.535013, 1.5
15:43:33, 1126, 941, 88972, 3.25, 351.00, 21.10, 45.15,  ,  ,  , 1.5
15:43:34, 1128, 943, 88956, 4.80, 335.80, 21.06, 45.30, 43.2, 43.044497, -87.535055, 1.5
15:43:35, 1129, 944, 88943, 4.95, 336.00, 21.07, 45.45,  ,  ,  , 1.5
15:43:36, 1130, 945, 88930, 3.35, 351.00, 21.06, 45.50,  ,  ,  , 1.5
15:43:37, 1132, 947, 88918, 3.70, 338.20, 20.99, 45.65,  , 43.044600, -87.535107, 1.4
15:43:38, 1133, 948, 88901, 5.15, 338.60, 20.95, 45.80,  ,  ,  , 1.4
15:43:39, 1135, 950, 88885, 4.10, 339.80, 20.91, 45.90,  ,  ,  , 1.5
15:43:40, 1136, 951, 88870, 3.25, 346.20, 20.91, 46.05,  , 43.044705, -87.535160, 1.5
15:43:41, 1138, 953, 88852, 4.85, 353.00, 20.88, 46.15,  ,  ,  , 1.5
15:43:42, 1140, 955, 88835, 4.25, 337.10, 20.85, 46.30,  ,  ,  , 1.5
15:43:43, 1141, 956, 88818, 3.50, 337.20, 20.84, 46.50,  , 43.044810, -87.535203, 1.5
15:43:44, 1143, 958, 88801, 4.40, 348.20, 20.82, 46.65,  ,  ,  , 1.5
15:43:45, 1145, 960, 88784, 4.45, 350.40, 20.81, 46.90,  ,  ,  , 1.5
15:43:46, 1146, 961, 88768, 3.40, 350.50, 20.79, 47.10,  , 43.044918, -87.535233, 1.5
15:43:47, 1148, 963, 88754, 3.95, 333.20, 20.77, 47.30,  ,  ,  , 1.5
15:43:48, 1149, 964, 88741, 4.65, 341.30, 20.76, 47.50,  ,  ,  , 1.5
15:43:49, 1150, 965, 88728, 3.75, 0.20, 20.75, 47.70,  , 43.045018, -87.535277, 1.5
15:43:50, 1152, 967, 88715, 3.45, 344.60, 20.70, 47.80,  ,  ,  , 1.5
15:43:51, 1153, 968, 88702, 4.30, 329.40, 20.68, 47.90,  ,  ,  , 1.5
15:43:52, 1154, 969, 88690, 4.00, 351.80, 20.66, 48.05,  , 43.045117, -87.535317, 1.5
15:43:53, 1156, 971, 88674, 3.80, 352.80, 20.65, 48.10,  ,  ,  , 1.5
15:43:54, 1157, 972, 88657, 4.20, 329.70, 20.63, 48.15,  ,  ,  , 1.5
15:43:55, 1159, 974, 88640, 3.95, 338.20, 20.63, 48.15,  , 43.045215, -87.535363, 1.5
15:43:56, 1161, 976, 88623, 3.60, 356.90, 20.64, 48.10,  ,  ,  , 1.5
15:43:57, 1162, 977, 88607, 4.20, 336.90, 20.62, 48.10,  ,  ,  , 1.4
15:43:58, 1164, 979, 88592, 4.30, 334.20, 20.66, 48.05,  , 43.045317, -87.535405, 1.4
15:43:59, 1165, 980, 88577, 3.80, 1.10, 20.68, 48.00,  ,  ,  , 1.4
15:44:00, 1166, 981, 88563, 3.30, 342.40, 20.65, 48.00,  ,  ,  , 1.4
15:44:01, 1168, 983, 88550, 4.70, 327.70, 20.65, 47.95, 43.0, 43.045413, -87.535447, 1.5
15:44:04, 1173, 988, 88494, 3.65, 330.80, 20.63, 47.75,  , 43.045500, -87.535485, 1.6
15:44:05, 1175, 990, 88477, 4.25, 332.50, 20.62, 47.75,  ,  ,  , 1.6
15:44:06, 1176, 991, 88461, 3.15, 354.10, 20.62, 47.70,  ,  ,  , 1.6
15:44:07, 1178, 993, 88446, 3.35, 340.00, 20.58, 47.70,  , 43.045592, -87.535532, 1.6
15:44:08, 1179, 994, 88430, 4.30, 331.80, 20.61, 47.70,  ,  ,  , 1.6
15:44:09, 1181, 996, 88415, 3.20, 342.30, 20.62, 47.70,  ,  ,  , 1.6
15:44:10, 1182, 997, 88400, 3.55, 349.70, 20.60, 47.65,  , 43.045690, -87.535577, 1.6
15:44:11, 1184, 999, 88384, 4.45, 343.00, 20.58, 47.55,  ,  ,  , 1.6
15:44:12, 1186, 1001, 88369, 3.80, 345.70, 20.61, 47.55,  ,  ,  , 1.6
15:44:13, 1187, 1002, 88354, 3.35, 350.90, 20.60, 47.50,  , 43.045790, -87.535613, 1.6
15:44:14, 1189, 1004, 88338, 3.40, 350.90, 20.56, 47.50,  ,  ,  , 1.6
15:44:15, 1190, 1005, 88322, 3.40, 335.50, 20.54, 47.45,  ,  ,  , 1.6
15:44:16, 1192, 1007, 88306, 3.10, 354.30, 20.51, 47.40,  , 43.045872, -87.535657, 1.5
15:44:17, 1193, 1008, 88290, 3.90, 338.80, 20.48, 47.40,  ,  ,  , 1.5
15:44:18, 1195, 1010, 88275, 3.90, 333.10, 20.51, 47.35,  ,  ,  , 1.5
15:44:19, 1196, 1011, 88260, 2.80, 349.30, 20.51, 47.35,  , 43.045962, -87.535702, 1.5
15:44:20, 1197, 1012, 88250, 3.60, 341.00, 20.48, 47.35,  ,  ,  , 1.5
15:44:21, 1198, 1013, 88240, 4.50, 331.70, 20.46, 47.30,  ,  ,  , 1.4
15:44:22, 1199, 1014, 88230, 3.05, 339.00, 20.44, 47.30,  , 43.046052, -87.535753, 1.4
15:44:23, 1201, 1016, 88212, 2.95, 344.70, 20.44, 47.30,  ,  ,  , 1.4
15:44:24, 1203, 1018, 88195, 3.85, 334.60, 20.44, 47.30,  ,  ,  , 1.4
15:44:25, 1204, 1019, 88178, 4.00, 345.80, 20.42, 47.35,  , 43.046140, -87.535797, 1.4
15:44:26, 1206, 1021, 88158, 3.10, 345.60, 20.40, 47.40,  ,  ,  , 1.5
15:44:27, 1208, 1023, 88140, 3.35, 326.00, 20.46, 47.40,  ,  ,  , 1.5
15:44:28, 1210, 1025, 88122, 3.60, 326.50, 20.55, 47.40, 42.0, 43.046222, -87.535848, 1.5
15:44:30, 1213, 1028, 88092, 3.60, 328.30, 20.55, 47.35,  ,  ,  , 1.5
15:44:31, 1214, 1029, 88078, 3.60, 332.80, 20.61, 47.30,  , 43.046312, -87.535897, 1.5
15:44:34, 1219, 1034, 88030, 4.00, 326.70, 20.57, 47.20,  , 43.046397, -87.535948, 1.6
15:44:36, 1222, 1037, 87996, 3.25, 333.00, 20.49, 47.15,  ,  ,  , 1.6
15:44:37, 1224, 1039, 87980, 4.40, 328.30, 20.42, 47.15,  , 43.046480, -87.536005, 1.6
15:44:39, 1227, 1042, 87951, 2.80, 341.60, 20.37, 47.20,  ,  ,  , 1.6
15:44:40, 1228, 1043, 87938, 3.85, 319.70, 20.35, 47.25,  , 43.046565, -87.536058, 1.5
15:44:42, 1231, 1046, 87906, 2.60, 348.00, 20.32, 47.30,  ,  ,  , 1.5
15:44:43, 1233, 1048, 87890, 3.60, 333.00, 20.26, 47.35,  , 43.046642, -87.536110, 1.5
15:44:45, 1236, 1051, 87860, 2.85, 335.10, 20.21, 47.40,  ,  ,  , 1.5
15:44:46, 1237, 1052, 87846, 2.85, 335.40, 20.18, 47.45,  , 43.046717, -87.536168, 1.5
15:44:48, 1241, 1056, 87809, 3.40, 330.90, 20.18, 47.55,  ,  ,  , 1.6
15:44:49, 1242, 1057, 87792, 2.40, 346.20, 20.18, 47.60,  , 43.046797, -87.536232, 1.6
15:44:50, 1244, 1059, 87778, 3.10, 320.30, 20.13, 47.65,  ,  ,  , 1.5
15:44:51, 1245, 1060, 87765, 4.00, 326.70, 20.11, 47.65,  ,  ,  , 1.5
15:44:52, 1246, 1061, 87752, 3.60, 346.10, 20.10, 47.70,  , 43.046875, -87.536292, 1.5
15:44:53, 1248, 1063, 87736, 2.40, 323.20, 20.07, 47.70,  ,  ,  , 1.5
15:44:54, 1250, 1065, 87719, 3.05, 310.90, 20.04, 47.70,  ,  ,  , 1.6
15:44:55, 1251, 1066, 87702, 3.55, 340.20, 20.04, 47.75, 42.0, 43.046938, -87.536350, 1.6
15:44:56, 1253, 1068, 87688, 3.35, 342.70, 20.04, 47.80,  ,  ,  , 1.5
15:44:57, 1254, 1069, 87675, 3.35, 307.70, 20.05, 47.80,  ,  ,  , 1.5
15:44:58, 1255, 1070, 87662, 2.95, 313.90, 20.04, 47.85,  , 43.047008, -87.536415, 1.5
15:44:59, 1257, 1072, 87645, 2.65, 344.30, 20.03, 47.85,  ,  ,  , 1.5
15:45:00, 1258, 1073, 87628, 3.15, 325.50, 19.99, 47.85,  ,  ,  , 1.5
15:45:01, 1260, 1075, 87612, 3.20, 307.00, 20.05, 47.85,  , 43.047072, -87.536475, 1.5
15:45:03, 1263, 1078, 87580, 2.40, 335.20, 20.03, 47.85,  ,  ,  , 1.5
15:45:04, 1265, 1080, 87564, 3.95, 322.80, 20.02, 47.80,  , 43.047135, -87.536537, 1.5
15:45:05, 1266, 1081, 87549, 2.95, 323.00, 20.01, 47.80,  ,  ,  , 1.5
15:45:06, 1268, 1083, 87535, 2.00, 326.50, 19.99, 47.80,  ,  ,  , 1.5
15:45:07, 1269, 1084, 87522, 3.05, 309.30, 19.95, 47.80,  , 43.047195, -87.536600, 1.5
15:45:08, 1271, 1086, 87505, 3.55, 322.40, 19.94, 47.80,  ,  ,  , 1.5
15:45:09, 1272, 1087, 87489, 3.15, 341.90, 19.95, 47.80,  ,  ,  , 1.5
15:45:10, 1274, 1089, 87474, 2.35, 328.70, 19.91, 47.80,  , 43.047262, -87.536658, 1.5
15:45:11, 1275, 1090, 87459, 3.35, 306.90, 19.88, 47.75,  ,  ,  , 1.5
15:45:12, 1277, 1092, 87444, 3.00, 330.70, 19.86, 47.75,  ,  ,  , 1.5
15:45:13, 1278, 1093, 87430, 2.70, 341.00, 19.87, 47.80,  , 43.047320, -87.536723, 1.5
15:45:14, 1279, 1094, 87415, 3.35, 309.30, 19.82, 47.80,  ,  ,  , 1.5
15:45:15, 1281, 1096, 87400, 2.95, 313.30, 19.80, 47.85,  ,  ,  , 1.5
15:45:16, 1282, 1097, 87386, 2.30, 344.10, 19.79, 47.80,  , 43.047377, -87.536790, 1.5
15:45:17, 1284, 1099, 87373, 3.15, 325.80, 19.77, 47.80,  ,  ,  , 1.4
15:45:18, 1285, 1100, 87361, 3.75, 314.70, 19.86, 47.80,  ,  ,  , 1.4
15:45:19, 1286, 1101, 87350, 2.15, 322.10, 19.86, 47.75,  , 43.047445, -87.536853, 1.4
15:45:20, 1288, 1103, 87333, 2.45, 324.70, 19.83, 47.65,  ,  ,  , 1.4
15:45:21, 1289, 1104, 87316, 3.75, 319.70, 19.84, 47.65,  ,  ,  , 1.4
15:45:22, 1291, 1106, 87300, 2.85, 321.80, 19.90, 47.65, 42.5, 43.047505, -87.536920, 1.4
15:45:23, 1293, 1108, 87284, 1.95, 320.00, 19.90, 47.60,  ,  ,  , 1.4
15:45:24, 1294, 1109, 87268, 3.45, 325.70, 19.87, 47.60,  ,  ,  , 1.5
15:45:25, 1296, 1111, 87252, 3.85, 325.20, 19.91, 47.55,  , 43.047572, -87.536982, 1.5
15:45:26, 1297, 1112, 87241, 2.55, 317.20, 19.89, 47.50,  ,  ,  , 1.4
15:45:27, 1298, 1113, 87230, 2.50, 332.30, 19.87, 47.50,  ,  ,  , 1.4
15:45:28, 1299, 1114, 87220, 3.90, 328.70, 19.82, 47.45,  , 43.047638, -87.537045, 1.4
15:45:29, 1301, 1116, 87197, 2.95, 317.90, 19.80, 47.40,  ,  ,  , 1.4
15:45:30, 1303, 1118, 87175, 2.05, 312.20, 19.75, 47.40,  ,  ,  , 1.5
15:45:31, 1305, 1120, 87154, 3.55, 317.60, 19.75, 47.40,  , 43.047697, -87.537113, 1.6
15:45:34, 1307, 1122, 87136, 3.15, 312.30, 19.68, 47.40,  , 43.047758, -87.537183, 1.4
15:45:35, 1309, 1124, 87114, 3.70, 315.70, 19.68, 47.40,  ,  ,  , 1.4
15:45:36, 1311, 1126, 87094, 3.05, 332.30, 19.68, 47.40,  ,  ,  , 1.5
15:45:37, 1313, 1128, 87074, 2.20, 314.60, 19.66, 47.45,  , 43.047822, -87.537257, 1.5
15:45:38, 1315, 1130, 87056, 3.25, 313.10, 19.66, 47.50,  ,  ,  , 1.5
15:45:39, 1317, 1132, 87039, 3.00, 317.00, 19.65, 47.50,  ,  ,  , 1.6
15:45:40, 1319, 1134, 87022, 2.40, 323.70, 19.61, 47.55,  , 43.047878, -87.537330, 1.6
15:45:41, 1320, 1135, 87006, 3.45, 330.80, 19.59, 47.60,  ,  ,  , 1.6
15:45:42, 1322, 1137, 86991, 3.50, 314.90, 19.55, 47.60,  ,  ,  , 1.5
15:45:43, 1323, 1138, 86976, 2.80, 308.60, 19.53, 47.65,  , 43.047945, -87.537402, 1.5
15:45:44, 1325, 1140, 86959,  ,  , 19.52, 47.70,  ,  ,  , 1.5
15:45:45, 1326, 1141, 86942,  ,  , 19.52, 47.70,  ,  ,  , 1.5
15:45:46, 1328, 1143, 86926,  ,  , 19.48, 47.75,  ,  ,  , 1.7
15:45:47, 1329, 1144, 86911, 3.45, 313.40, 19.47, 47.80,  ,  ,  , 1.7
15:45:48, 1331, 1146, 86897, 4.45, 323.50, 19.53, 47.80,  ,  ,  , 1.7
15:45:49, 1332, 1147, 86884, 2.80, 332.10, 19.54, 47.85, 42.5, 43.048085, -87.537548, 1.6
15:45:50, 1334, 1149, 86869, 2.25, 324.30, 19.51, 47.90,  ,  ,  , 1.6
15:45:51, 1335, 1150, 86854, 4.05, 319.90, 19.50, 47.95,  ,  ,  , 1.5
15:45:52, 1337, 1152, 86840, 3.55, 320.80, 19.50, 47.95,  , 43.048153, -87.537618, 1.5
15:45:53, 1338, 1153, 86823, 2.30, 326.10, 19.50, 47.95,  ,  ,  , 1.5
15:45:54, 1340, 1155, 86807, 3.05, 333.20, 19.46, 47.95,  ,  ,  , 1.5
15:45:55, 1341, 1156, 86792, 3.85, 326.90, 19.44, 47.95,  , 43.048223, -87.537677, 1.5
15:45:56, 1343, 1158, 86777, 3.05, 314.80, 19.39, 47.95,  ,  ,  , 1.5
