  705.68,   3143.00,      6.58,      1.23,    177.69,      6.32
  703.97,   3163.00,      6.48,      1.09,    177.14,      5.96
  702.26,   3183.00,      6.34,      0.97,    179.18,      5.58
  700.56,   3203.00,      6.19,      0.91,    181.52,      5.32
  698.86,   3223.00,      6.07,      0.86,    186.26,      5.06
  697.16,   3243.00,      5.97,      0.83,    191.74,      4.83
  695.47,   3263.00,      5.82,      0.74,    196.42,      4.69
  693.78,   3283.00,      5.73,      0.65,    199.06,      4.23
  692.10,   3303.00,      5.69,      0.51,    201.82,      3.67
  690.42,   3323.00,      5.59,      0.38,    205.70,      3.10
  688.74,   3343.00,      5.43,      0.25,    206.67,      3.09
  687.06,   3363.00,      5.17,      0.12,    202.44,      3.23
  685.39,   3383.00,      4.86,     -0.02,    197.57,      3.50
  683.72,   3403.00,      4.62,     -0.11,    193.35,      3.67
  682.05,   3423.00,      4.47,     -0.18,    185.49,      3.56
  680.39,   3443.00,      4.42,     -0.25,    176.29,      3.04
  678.73,   3463.00,      4.36,     -0.37,    174.51,      2.40
  677.07,   3483.00,      4.19,     -0.59,    180.78,      1.65
  675.42,   3503.00,      3.96,     -0.91,    184.51,      0.98
  673.77,   3523.00,      3.90,     -1.12,    182.47,      0.95
  672.12,   3543.00,      3.91,     -1.28,    193.89,      1.03
  670.47,   3563.00,      3.79,     -1.49,    206.48,      1.24
  668.83,   3583.00,      3.54,     -1.66,    221.75,      1.62
  667.19,   3603.00,      3.39,     -1.74,    230.06,      2.18
  665.56,   3623.00,      3.33,     -1.85,    230.87,      2.62
  663.93,   3643.00,      3.13,     -2.11,    228.34,      3.04
  662.30,   3663.00,      2.90,     -2.30,    225.61,      3.38
  660.67,   3683.00,      2.82,     -2.44,    228.94,      3.07
  659.05,   3703.00,      2.81,     -2.78,    240.78,      2.78
  657.43,   3723.00,      2.72,     -3.46,    246.46,      2.53
  655.81,   3743.00,      2.58,     -3.79,    237.64,      2.72
  654.20,   3763.00,      2.46,     -3.94,    233.07,      3.24
  652.59,   3783.00,      2.28,     -4.22,    232.79,      3.82
  650.98,   3803.00,      2.12,     -4.59,    232.18,      4.06
  649.38,   3823.00,      2.01,     -4.89,    230.72,      4.20
  647.78,   3843.00,      1.90,     -5.18,    237.39,      4.07
  646.18,   3863.00,      1.79,     -5.57,    247.35,      3.76
  644.59,   3883.00,      1.70,     -6.54,    249.41,      3.57
  643.00,   3903.00,      1.68,     -8.31,    238.61,      3.53
  641.41,   3923.00,      1.76,    -11.36,    230.59,      3.27
  639.83,   3943.00,      1.91,    -15.89,    220.88,      3.20
  638.25,   3963.00,      1.93,    -18.88,    213.61,      2.90
  636.67,   3983.00,      1.82,    -20.50,    211.40,      2.57
  635.10,   4003.00,      1.67,    -20.83,    211.03,      1.96
  633.53,   4023.00,      1.50,    -20.47,    202.78,      1.73
  631.96,   4043.00,      1.36,    -19.91,    188.48,      1.35
  630.40,   4063.00,      1.28,    -19.18,    170.44,      1.55
  628.84,   4083.00,      1.32,    -18.54,    169.34,      1.46
  627.29,   4103.00,      1.35,    -18.11,    183.80,      1.64
  625.73,   4123.00,      1.34,    -17.91,    195.87,      1.64
  624.18,   4143.00,      1.28,    -17.82,    200.90,      1.46
  622.64,   4163.00,      1.03,    -17.65,    204.02,      0.98
  621.10,   4183.00,      0.85,    -17.45,    208.00,      0.77
  619.56,   4203.00,      0.77,    -17.46,    211.24,      0.44
  618.02,   4223.00,      0.70,    -17.77,    211.40,      0.36
  616.49,   4243.00,      0.59,    -18.16,    208.04,      0.39
  614.96,   4263.00,      0.44,    -18.53,    186.26,      0.63
  613.43,   4283.00,      0.28,    -19.02,    136.29,      1.16
  611.91,   4303.00,      0.13,    -19.63,     82.00,      1.94
  610.39,   4323.00,      0.00,    -19.99,     64.31,      2.98
  608.87,   4343.00,     -0.11,    -19.96,     69.20,      4.28
  607.36,   4363.00,     -0.22,    -19.86,     71.76,      5.25
  605.84,   4383.00,     -0.21,    -20.24,     76.22,      6.02
  604.34,   4403.00,     -0.20,    -20.91,     77.74,      6.55
  602.83,   4423.00,     -0.22,    -22.00,     76.98,      6.87
  601.33,   4443.00,     -0.16,    -23.46,     72.36,      6.92
  599.83,   4463.00,     -0.15,    -25.27,     69.80,      6.72
  598.34,   4483.00,     -0.27,    -26.84,     69.49,      6.27
  596.85,   4503.00,     -0.45,    -27.37,     75.55,      5.94
  595.36,   4523.00,     -0.54,    -27.47,     83.19,      5.74
  593.88,   4543.00,     -0.57,    -27.74,     88.31,      5.70
  592.40,   4563.00,     -0.66,    -28.29,     89.98,      5.94
  590.92,   4583.00,     -0.75,    -28.37,     94.28,      6.43
  589.44,   4603.00,     -0.87,    -27.82,     99.57,      6.92
  587.97,   4623.00,     -1.02,    -26.61,    101.64,      7.50
  586.50,   4643.00,     -1.24,    -24.72,    104.15,      8.17
  585.04,   4663.00,     -1.46,    -22.83,    104.80,      8.70
  583.58,   4683.00,     -1.50,    -21.92,     99.51,      9.23
  582.12,   4703.00,     -1.49,    -21.79,     90.95,      9.49
  580.66,   4723.00,     -1.61,    -22.27,     84.94,      9.53
  579.21,   4743.00,     -1.79,    -23.11,     83.67,      9.45
  577.76,   4763.00,     -1.84,    -24.33,     82.79,      9.32
  576.31,   4783.00,     -1.82,    -25.16,     83.03,      9.28
  574.87,   4803.00,     -1.84,    -25.40,     83.91,      9.45
  573.43,   4823.00,     -2.03,    -25.20,     86.15,      9.88
  571.99,   4843.00,     -2.20,    -24.92,     89.81,     10.28
  570.56,   4863.00,     -2.35,    -24.62,     94.96,     10.50
  569.13,   4883.00,     -2.46,    -24.45,     99.24,     10.72
  567.70,   4903.00,     -2.49,    -24.43,    100.50,     10.92
  566.27,   4923.00,     -2.49,    -24.52,     98.99,     11.02
  564.85,   4943.00,     -2.52,    -24.77,     97.71,     11.13
  563.44,   4963.00,     -2.60,    -25.43,     94.89,     11.13
  562.02,   4983.00,     -2.71,    -26.99,     91.89,     11.04
  560.61,   5003.00,     -2.92,    -29.83,     89.50,     10.91
  559.20,   5023.00,     -3.14,    -33.27,     88.86,     10.64
  557.79,   5043.00,     -3.34,    -36.00,     87.95,     10.45
  556.39,   5063.00,     -3.46,    -37.28,     87.21,     10.39
  554.98,   5083.00,     -3.59,    -37.98,     86.62,     10.44
  553.59,   5103.00,     -3.61,    -38.20,     86.23,     10.51
  552.19,   5123.00,     -3.60,    -38.23,     86.85,     10.56
  550.80,   5143.00,     -3.67,    -38.31,     87.16,     10.59
  549.41,   5163.00,     -3.78,    -38.39,     86.71,     10.56
  548.02,   5183.00,     -3.83,    -37.93,     85.80,     10.61
  546.64,   5203.00,     -3.95,    -36.36,     85.72,     10.70
  545.26,   5223.00,     -4.13,    -34.49,     86.75,     10.77
  543.88,   5243.00,     -4.19,    -33.52,     87.58,     10.75
  542.51,   5263.00,     -4.19,    -33.49,     87.35,     10.64
  541.14,   5283.00,     -4.30,    -33.77,     86.08,     10.50
  539.77,   5303.00,     -4.48,    -34.22,     86.46,     10.42
  538.40,   5323.00,     -4.63,    -35.12,     89.62,     10.54
  537.04,   5343.00,     -4.78,    -36.44,     94.31,     10.69
  535.68,   5363.00,     -4.93,    -37.57,     98.15,     10.80
  534.32,   5383.00,     -4.99,    -38.23,     99.79,     10.77
  532.97,   5403.00,     -4.98,    -38.64,     99.12,     10.44
  531.62,   5423.00,     -5.00,    -38.89,     97.81,      9.89
  530.27,   5443.00,     -5.11,    -38.79,     95.97,      9.37
  528.93,   5463.00,     -5.26,    -38.28,     95.62,      8.92
  527.58,   5483.00,     -5.38,    -37.98,     96.98,      8.62
  526.25,   5503.00,     -5.54,    -38.30,     99.43,      8.50
  524.91,   5523.00,     -5.77,    -39.12,    102.66,      8.56
  523.57,   5543.00,     -6.01,    -39.63,    105.80,      8.66
  522.24,   5563.00,     -6.18,    -39.40,    108.03,      8.69
  520.91,   5583.00,     -6.28,    -38.82,    109.51,      8.66
  519.59,   5603.00,     -6.35,    -38.22,    110.13,      8.68
  518.26,   5623.00,     -6.45,    -37.74,    110.40,      8.79
  516.94,   5643.00,     -6.50,    -37.20,    110.04,      8.93
  515.63,   5663.00,     -6.55,    -36.75,    108.15,      9.13
  514.31,   5683.00,     -6.64,    -36.61,    105.17,      9.29
  513.00,   5703.00,     -6.90,    -36.87,    102.56,      9.33
  511.69,   5723.00,     -7.04,    -37.04,    100.81,      9.36
  510.38,   5743.00,     -7.11,    -36.99,     99.45,      9.57
  509.08,   5763.00,     -7.17,    -36.75,     97.69,      9.81
  507.78,   5783.00,     -7.40,    -36.64,     95.43,     10.14
  506.48,   5803.00,     -7.71,    -36.26,     94.10,     10.44
  505.18,   5823.00,     -7.99,    -34.61,     94.75,     10.60
  503.89,   5843.00,     -8.09,    -32.37,     96.72,     10.58
  502.60,   5863.00,     -8.15,    -31.19,     99.60,     10.42
  501.31,   5883.00,     -8.26,    -31.11,    101.59,     10.13
  500.02,   5903.00,     -8.37,    -31.22,    102.39,      9.85
  498.74,   5923.00,     -8.37,    -31.02,    101.91,      9.67
  497.46,   5943.00,     -8.43,    -30.58,    101.66,      9.59
  496.18,   5963.00,     -8.56,    -30.21,    100.25,      9.76
  494.91,   5983.00,     -8.75,    -30.08,     98.30,     10.11
  493.64,   6003.00,     -8.92,    -30.21,     95.84,     10.60
  492.37,   6023.00,     -9.07,    -30.60,     93.67,     11.19
  491.10,   6043.00,     -9.25,    -31.09,     91.21,     11.86
  489.84,   6063.00,     -9.34,    -31.29,     89.33,     12.31
  488.58,   6083.00,     -9.38,    -31.33,     88.91,     12.43
  487.32,   6103.00,     -9.43,    -31.25,     89.16,     12.35
  486.06,   6123.00,     -9.67,    -31.17,     90.02,     12.10
  484.81,   6143.00,     -9.93,    -31.07,     90.63,     11.61
  483.56,   6163.00,    -10.15,    -30.92,     91.07,     11.21
  482.31,   6183.00,    -10.32,    -30.79,     93.04,     10.72
  481.06,   6203.00,    -10.49,    -30.75,     95.51,     10.15
  479.82,   6223.00,    -10.69,    -30.79,     97.43,      9.64
  478.58,   6243.00,    -10.88,    -30.88,     98.74,      9.22
  477.34,   6263.00,    -11.03,    -31.03,    100.77,      8.97
  476.10,   6283.00,    -11.18,    -31.22,    101.72,      8.99
  474.87,   6303.00,    -11.31,    -31.31,    101.60,      9.20
  473.63,   6323.00,    -11.33,    -31.18,    100.15,      9.67
  472.41,   6343.00,    -11.32,    -30.95,     97.72,     10.10
  471.18,   6363.00,    -11.38,    -30.84,     96.31,     10.55
  469.96,   6383.00,    -11.47,    -30.79,     96.53,     10.70
  468.74,   6403.00,    -11.56,    -30.78,     98.53,     10.69
  467.52,   6423.00,    -11.76,    -30.93,    100.18,     10.51
  466.30,   6443.00,    -11.98,    -31.14,    102.22,     10.36
  465.09,   6463.00,    -12.08,    -31.33,    104.08,     10.12
  463.88,   6483.00,    -12.16,    -31.61,    106.08,     10.06
  462.67,   6503.00,    -12.31,    -32.00,    108.23,      9.93
  461.47,   6523.00,    -12.71,    -32.68,    111.97,      9.68
  460.26,   6543.00,    -12.93,    -33.10,    115.49,      9.32
  459.06,   6563.00,    -13.08,    -33.48,    116.36,      9.03
  457.86,   6583.00,    -13.21,    -34.05,    114.78,      9.03
  456.67,   6603.00,    -13.41,    -35.00,    111.48,      9.27
  455.47,   6623.00,    -13.49,    -35.99,    109.42,      9.86
  454.28,   6643.00,    -13.60,    -37.04,    110.09,     10.45
  453.09,   6663.00,    -13.54,    -37.77,    112.60,     10.90
  451.91,   6683.00,    -13.48,    -37.91,    115.18,     10.93
  450.73,   6703.00,    -13.53,    -37.76,    116.68,     10.85
  449.55,   6723.00,    -13.64,    -37.30,    117.84,     10.67
  448.37,   6743.00,    -13.67,    -36.75,    118.27,     10.59
  447.19,   6763.00,    -13.70,    -36.48,    118.57,     10.45
  446.02,   6783.00,    -13.87,    -36.47,    118.45,     10.30
  444.85,   6803.00,    -14.15,    -36.64,    116.72,     10.28
  443.68,   6823.00,    -14.28,    -36.76,    115.58,     10.44
  442.52,   6843.00,    -14.34,    -36.87,    114.63,     10.63
  441.36,   6863.00,    -14.39,    -37.03,    115.83,     10.77
  440.20,   6883.00,    -14.50,    -37.22,    116.40,     10.92
  439.04,   6903.00,    -14.55,    -37.29,    115.91,     10.98
  437.89,   6923.00,    -14.58,    -37.31,    114.10,     11.09
  436.74,   6943.00,    -14.71,    -37.48,    112.08,     11.17
  435.59,   6963.00,    -14.94,    -37.80,    110.95,     11.28
  434.44,   6983.00,    -15.12,    -38.09,    111.44,     11.51
  433.30,   7003.00,    -15.31,    -38.32,    111.41,     11.69
  432.15,   7023.00,    -15.44,    -38.39,    111.17,     11.93
  431.01,   7043.00,    -15.57,    -38.44,    111.50,     12.19
  429.88,   7063.00,    -15.70,    -38.51,    112.12,     12.36
  428.74,   7083.00,    -15.82,    -38.59,    112.42,     12.43
  427.61,   7103.00,    -15.98,    -38.71,    112.36,     12.63
  426.48,   7123.00,    -16.13,    -38.81,    112.14,     12.77
  425.35,   7143.00,    -16.14,    -38.80,    112.03,     12.86
  424.23,   7163.00,    -16.18,    -38.84,    112.66,     12.89
  423.11,   7183.00,    -16.45,    -39.10,    113.56,     12.84
  421.99,   7203.00,    -16.74,    -39.37,    114.47,     12.71
  420.87,   7223.00,    -16.88,    -39.53,    115.50,     12.60
  419.75,   7243.00,    -17.10,    -39.80,    117.17,     12.54
  418.64,   7263.00,    -17.35,    -40.10,    118.35,     12.56
  417.53,   7283.00,    -17.47,    -40.22,    117.64,     12.79
  416.42,   7303.00,    -17.54,    -40.34,    116.33,     13.22
  415.31,   7323.00,    -17.68,    -40.64,    116.27,     13.77
  414.21,   7343.00,    -17.72,    -40.84,    117.15,     14.22
  413.11,   7363.00,    -17.73,    -40.86,    117.67,     14.58
  412.01,   7383.00,    -17.79,    -40.82,    117.60,     14.73
  410.91,   7403.00,    -18.10,    -40.96,    117.24,     14.71
  409.82,   7423.00,    -18.33,    -40.97,    116.86,     14.66
  408.73,   7443.00,    -18.41,    -40.90,    116.94,     14.56
  407.64,   7463.00,    -18.44,    -40.93,    117.11,     14.39
%END%
