  859.85,   1435.00,     20.00,     10.44,    153.70,      7.98
  857.87,   1455.00,     19.84,     10.32,    155.69,      8.03
  855.89,   1475.00,     19.67,     10.24,    158.79,      8.07
  853.91,   1495.00,     19.54,     10.22,    160.18,      8.12
  851.94,   1515.00,     19.53,     10.21,    161.26,      8.23
  849.97,   1535.00,     19.43,     10.09,    161.05,      8.31
  848.01,   1555.00,     19.19,      9.92,    162.46,      8.16
  846.04,   1575.00,     18.81,      9.73,    166.58,      8.07
  844.08,   1595.00,     18.64,      9.70,    168.84,      8.11
  842.13,   1615.00,     18.55,      9.60,    169.43,      8.05
  840.17,   1635.00,     18.35,      9.46,    171.26,      8.05
  838.22,   1655.00,     18.13,      9.36,    173.92,      8.07
  836.28,   1675.00,     17.97,      9.25,    174.47,      8.06
  834.34,   1695.00,     17.83,      9.05,    172.54,      8.10
  832.40,   1715.00,     17.70,      8.83,    170.02,      8.12
  830.46,   1735.00,     17.64,      8.72,    170.46,      8.15
  828.53,   1755.00,     17.66,      8.68,    169.25,      8.19
  826.60,   1775.00,     17.70,      8.64,    168.01,      8.34
  824.68,   1795.00,     17.67,      8.49,    166.74,      8.48
  822.76,   1815.00,     17.58,      8.32,    167.19,      8.65
  820.84,   1835.00,     17.48,      8.18,    167.96,      8.41
  818.93,   1855.00,     17.13,      7.92,    172.92,      8.15
  817.02,   1875.00,     16.79,      7.84,    175.11,      7.79
  815.11,   1895.00,     16.62,      7.86,    173.89,      7.67
  813.21,   1915.00,     16.54,      7.84,    172.95,      7.63
  811.31,   1935.00,     16.32,      7.66,    173.76,      7.65
  809.42,   1955.00,     16.12,      7.52,    174.53,      7.49
  807.52,   1975.00,     16.00,      7.46,    177.32,      7.35
  805.63,   1995.00,     15.93,      7.40,    179.47,      7.23
  803.75,   2015.00,     15.87,      7.33,    178.51,      7.21
  801.86,   2035.00,     15.76,      7.27,    177.75,      7.31
  799.98,   2055.00,     15.56,      7.24,    176.83,      7.38
  798.11,   2075.00,     15.29,      7.18,    175.65,      7.49
  796.24,   2095.00,     15.00,      7.19,    170.43,      7.46
  794.37,   2115.00,     14.80,      7.26,    169.03,      7.42
  792.50,   2135.00,     14.71,      7.36,    170.16,      7.24
  790.64,   2155.00,     14.58,      7.28,    170.72,      7.17
  788.78,   2175.00,     14.40,      7.08,    168.63,      6.89
  786.92,   2195.00,     14.17,      6.69,    168.95,      6.74
  785.07,   2215.00,     13.95,      6.25,    166.45,      6.59
  783.22,   2235.00,     13.87,      5.97,    166.56,      6.40
  781.37,   2255.00,     13.76,      5.51,    167.32,      6.13
  779.53,   2275.00,     13.72,      5.28,    168.01,      5.89
  777.69,   2295.00,     13.73,      5.14,    170.39,      5.70
  775.85,   2315.00,     13.68,      5.02,    175.40,      5.83
  774.02,   2335.00,     13.56,      4.89,    179.08,      6.10
  772.19,   2355.00,     13.44,      4.39,    182.14,      6.29
  770.37,   2375.00,     13.37,      3.85,    185.66,      6.36
  768.55,   2395.00,     13.21,      3.36,    186.53,      6.20
  766.73,   2415.00,     13.03,      2.93,    181.99,      5.76
  764.91,   2435.00,     12.98,      2.63,    183.99,      5.20
  763.10,   2455.00,     12.90,      2.32,    187.14,      5.00
  761.29,   2475.00,     12.78,      2.14,    189.09,      4.80
  759.49,   2495.00,     12.48,      1.94,    193.82,      4.77
  757.69,   2515.00,     12.26,      1.84,    202.26,      4.98
  755.89,   2535.00,     12.22,      1.83,    202.90,      5.22
  754.10,   2555.00,     12.26,      1.78,    201.06,      5.49
  752.31,   2575.00,     12.24,      1.69,    199.04,      5.79
  750.52,   2595.00,     12.08,      1.66,    197.76,      6.08
  748.74,   2615.00,     11.96,      1.71,    193.73,      6.05
  746.95,   2635.00,     11.75,      1.73,    192.09,      5.75
  745.18,   2655.00,     11.41,      1.73,    192.50,      5.42
  743.40,   2675.00,     11.10,      1.83,    195.32,      5.06
  741.63,   2695.00,     10.76,      1.98,    196.77,      4.66
  739.86,   2715.00,     10.59,      2.24,    193.73,      4.35
  738.10,   2735.00,     10.59,      2.40,    193.85,      4.02
  736.34,   2755.00,     10.65,      2.40,    191.14,      3.69
  734.58,   2775.00,     10.59,      2.15,    190.95,      3.49
  732.82,   2795.00,     10.37,      1.91,    191.27,      3.36
  731.07,   2815.00,     10.09,      1.80,    192.89,      3.32
  729.32,   2835.00,      9.83,      1.74,    189.77,      2.84
  727.58,   2855.00,      9.72,      1.72,    193.18,      2.18
  725.84,   2875.00,      9.65,      1.59,    201.57,      1.39
  724.10,   2895.00,      9.67,      1.38,    212.26,      0.57
  722.36,   2915.00,      9.63,      0.94,    216.20,      0.23
  720.63,   2935.00,      9.45,      0.51,    216.20,      0.23
  718.90,   2955.00,      9.22,      0.34,    211.58,      0.41
  717.18,   2975.00,      9.01,      0.47,    192.70,      0.46
  715.46,   2995.00,      8.80,      0.62,    165.28,      0.49
  713.74,   3015.00,      8.72,      0.62,    149.27,      0.45
  712.02,   3035.00,      8.56,      0.52,    142.10,      0.34
  710.31,   3055.00,      8.33,      0.30,    142.10,      0.16
  708.60,   3075.00,      8.14,      0.09,    142.10,      0.16
  706.89,   3095.00,      8.13,      0.02,    142.10,      0.14
  705.19,   3115.00,      8.08,     -0.06,    142.10,      0.30
  703.49,   3135.00,      7.88,     -0.22,    131.27,      0.61
  701.79,   3155.00,      7.67,     -0.32,    133.88,      0.93
  700.10,   3175.00,      7.67,     -0.34,    163.25,      1.38
  698.41,   3195.00,      7.70,     -0.45,    226.00,      1.57
  696.72,   3215.00,      7.58,     -0.73,    290.55,      1.74
  695.04,   3235.00,      7.25,     -1.01,    302.40,      1.76
  693.36,   3255.00,      6.89,     -1.13,    306.92,      1.96
  691.68,   3275.00,      6.68,     -1.13,    309.59,      2.03
  690.00,   3295.00,      6.58,     -1.13,    309.05,      2.18
  688.33,   3315.00,      6.65,     -1.08,    291.98,      2.12
  686.67,   3335.00,      6.71,     -1.13,    280.41,      2.00
  685.01,   3355.00,      6.52,     -1.59,    319.93,      2.00
  683.35,   3375.00,      6.47,     -1.83,    345.72,      1.90
  681.69,   3395.00,      6.39,     -2.07,    333.25,      1.73
  680.04,   3415.00,      6.11,     -2.43,    326.37,      1.92
  678.38,   3435.00,      5.84,     -2.67,    327.51,      1.96
  676.74,   3455.00,      5.65,     -2.80,    325.68,      2.12
  675.09,   3475.00,      5.52,     -2.90,    322.01,      2.40
  673.45,   3495.00,      5.44,     -3.00,    315.60,      2.74
  671.81,   3515.00,      5.28,     -3.25,    315.92,      2.73
  670.17,   3535.00,      5.18,     -3.48,    314.22,      2.94
  668.54,   3555.00,      5.10,     -3.78,    317.56,      3.03
  666.91,   3575.00,      4.97,     -4.03,    322.93,      3.29
  665.29,   3595.00,      4.76,     -4.12,    327.85,      3.41
  663.66,   3615.00,      4.59,     -4.12,    329.11,      3.65
  662.04,   3635.00,      4.48,     -4.07,    329.55,      3.69
  660.43,   3655.00,      4.36,     -4.04,    327.77,      3.77
  658.81,   3675.00,      4.33,     -3.91,    323.96,      3.67
  657.21,   3695.00,      4.31,     -3.85,    317.71,      3.38
  655.60,   3715.00,      4.26,     -3.89,    300.20,      2.96
  654.00,   3735.00,      4.08,     -4.14,    300.85,      2.60
  652.40,   3755.00,      3.90,     -4.47,    300.60,      2.38
  650.80,   3775.00,      3.67,     -4.90,    295.36,      2.30
  649.21,   3795.00,      3.45,     -5.38,    276.69,      2.35
  647.61,   3815.00,      3.35,     -5.84,    268.62,      2.38
  646.02,   3835.00,      3.26,     -6.40,    270.17,      2.35
  644.44,   3855.00,      3.08,     -7.47,    282.95,      2.24
  642.86,   3875.00,      2.97,     -8.88,    279.95,      2.09
  641.28,   3895.00,      2.99,     -9.84,    265.89,      2.05
  639.70,   3915.00,      2.90,    -10.50,    267.47,      2.04
  638.13,   3935.00,      2.69,    -10.50,    309.32,      2.19
  636.56,   3955.00,      2.61,    -10.36,    341.28,      2.20
  634.99,   3975.00,      2.64,    -10.58,     15.46,      2.32
  633.43,   3995.00,      2.75,    -11.60,     28.47,      2.48
  631.88,   4015.00,      2.96,    -12.95,     38.64,      2.84
  630.32,   4035.00,      3.09,    -14.28,     50.20,      3.07
  628.78,   4055.00,      3.12,    -15.59,     57.72,      3.50
  627.23,   4075.00,      2.78,    -16.92,     65.51,      4.17
  625.69,   4095.00,      2.26,    -17.90,     69.97,      4.61
  624.14,   4115.00,      2.08,    -18.11,     70.00,      5.30
  622.60,   4135.00,      1.77,    -18.39,     71.57,      5.64
  621.06,   4155.00,      1.46,    -18.61,     71.92,      5.74
  619.53,   4175.00,      1.40,    -18.63,     72.48,      5.91
  618.00,   4195.00,      1.42,    -18.67,     76.15,      6.00
  616.47,   4215.00,      1.35,    -18.85,     79.84,      6.08
  614.94,   4235.00,      1.15,    -19.06,     82.70,      6.32
  613.42,   4255.00,      1.10,    -19.09,     84.44,      6.66
  611.90,   4275.00,      1.06,    -19.14,     84.85,      6.71
  610.38,   4295.00,      0.92,    -19.39,     85.56,      6.86
  608.87,   4315.00,      0.70,    -19.72,     89.85,      6.89
  607.36,   4335.00,      0.47,    -20.05,     90.60,      6.88
  605.85,   4355.00,      0.19,    -20.35,     92.32,      6.89
  604.35,   4375.00,      0.06,    -20.56,     96.52,      7.34
  602.84,   4395.00,     -0.09,    -20.80,     97.61,      7.85
  601.35,   4415.00,     -0.03,    -20.74,     96.24,      8.32
  599.85,   4435.00,     -0.03,    -20.77,     94.55,      8.56
  598.36,   4455.00,     -0.11,    -21.16,     93.07,      8.53
  596.88,   4475.00,     -0.32,    -22.02,     90.09,      8.33
  595.39,   4495.00,     -0.48,    -23.16,     90.97,      7.97
  593.91,   4515.00,     -0.57,    -24.25,     95.15,      7.71
  592.43,   4535.00,     -0.65,    -24.93,    100.08,      7.57
  590.95,   4555.00,     -0.74,    -24.99,    103.00,      7.76
  589.47,   4575.00,     -0.66,    -23.95,    112.83,      7.98
  588.01,   4595.00,     -0.58,    -22.97,    118.80,      8.34
  586.54,   4615.00,     -0.91,    -22.47,    120.69,      8.89
  585.08,   4635.00,     -1.33,    -22.01,    123.70,      9.54
  583.61,   4655.00,     -1.27,    -21.64,    129.64,      9.93
  582.16,   4675.00,     -1.20,    -21.46,    129.80,     10.19
  580.70,   4695.00,     -1.22,    -21.49,    128.36,     10.45
  579.25,   4715.00,     -1.41,    -21.70,    124.59,     10.87
  577.80,   4735.00,     -1.75,    -21.90,    123.84,     11.25
  576.36,   4755.00,     -2.04,    -21.98,    122.75,     11.60
  574.91,   4775.00,     -2.13,    -21.93,    121.17,     11.59
  573.48,   4795.00,     -2.04,    -21.85,    116.45,     11.20
  572.04,   4815.00,     -2.03,    -22.01,    113.39,     10.45
  570.61,   4835.00,     -2.12,    -22.43,    108.51,      9.89
  569.18,   4855.00,     -2.22,    -23.03,    104.91,      9.35
  567.76,   4875.00,     -2.15,    -23.80,    103.92,      9.17
  566.34,   4895.00,     -1.99,    -24.43,    106.97,      8.95
  564.92,   4915.00,     -1.89,    -24.95,    110.82,      8.87
  563.50,   4935.00,     -1.89,    -25.37,    114.55,      8.69
%END%
