UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
14:56:09, 2413, 2212, 76691, 4.45, 330.00, 12.12, 57.80,  ,  ,  , 1.0
14:56:10, 2415, 2214, 76680, 4.60, 317.80, 12.13, 57.80,  , 43.092767, -87.816308, 1.0
14:56:11, 2416, 2215, 76668,  ,  , 12.12, 57.90,  ,  ,  , 1.0
14:56:12, 2417, 2216, 76656,  ,  , 12.09, 57.95,  ,  ,  , 1.1
14:56:13, 2419, 2218, 76644,  ,  , 12.05, 58.00,  ,  ,  , 1.1
14:56:15, 2420, 2219, 76627,  ,  , 12.04, 58.15,  ,  ,  , 1.1
14:56:16, 2421, 2220, 76620,  ,  , 12.02, 58.20,  ,  ,  , 1.1
14:56:17, 2422, 2221, 76609,  ,  , 11.99, 58.25,  ,  ,  , 1.1
14:56:18, 2423, 2222, 76599,  ,  , 11.97, 58.35,  ,  ,  , 1.1
14:56:19, 2425, 2224, 76590,  ,  , 11.98, 58.40,  ,  ,  , 1.2
14:56:22, 2427, 2226, 76570, 3.95, 324.80, 12.05, 58.50,  , 43.093108, -87.816653, 1.0
14:56:23, 2428, 2227, 76558,  ,  , 11.96, 58.55,  ,  ,  , 1.0
14:56:24, 2429, 2228, 76547,  ,  , 11.93, 58.55,  ,  ,  , 1.0
14:56:25, 2430, 2229, 76536,  ,  , 11.91, 58.55,  ,  ,  , 1.0
14:56:26, 2432, 2231, 76523, 3.60, 323.50, 11.88, 58.60,  ,  ,  , 1.0
14:56:27, 2433, 2232, 76510, 3.60, 323.50, 11.79, 58.65,  ,  ,  , 1.0
14:56:28, 2435, 2234, 76498, 4.45, 316.50, 11.75, 58.75,  , 43.093328, -87.816877, 1.1
14:56:29, 2436, 2235, 76488, 4.50, 316.50, 11.75, 58.80,  ,  ,  , 1.1
14:56:30, 2437, 2236, 76479, 4.45, 332.90, 11.75, 58.90,  ,  ,  , 1.1
14:56:31, 2438, 2237, 76470, 4.35, 326.10, 11.70, 58.95, 34.0, 43.093423, -87.816957, 1.1
14:56:32, 2439, 2238, 76459, 3.60, 317.50, 11.69, 59.05,  ,  ,  , 1.1
14:56:33, 2440, 2239, 76449, 3.60, 317.50, 11.75, 59.15,  ,  ,  , 1.1
14:56:34, 2441, 2240, 76440, 4.75, 327.30, 11.82, 59.20,  , 43.093482, -87.817008, 1.2
14:56:35, 2442, 2241, 76434,  ,  , 11.89, 59.20,  ,  ,  , 1.1
14:56:36, 2442, 2241, 76429,  ,  , 11.84, 59.20,  ,  ,  , 1.1
14:56:37, 2443, 2242, 76424,  ,  , 11.82, 59.15,  ,  ,  , 1.0
14:56:38, 2444, 2243, 76415,  ,  , 11.82, 59.15,  ,  ,  , 1.0
14:56:39, 2445, 2244, 76406,  ,  , 11.79, 59.15,  ,  ,  , 1.0
14:56:40, 2446, 2245, 76398,  ,  , 11.75, 59.10,  ,  ,  , 0.9
14:56:41, 2447, 2246, 76383, 4.35, 323.60, 11.73, 59.05,  ,  ,  , 1.0
14:56:42, 2449, 2248, 76368, 3.90, 318.30, 11.71, 59.05,  ,  ,  , 1.0
14:56:43, 2450, 2249, 76354, 3.90, 330.70, 11.70, 59.10,  , 43.093788, -87.817290, 1.1
14:56:44, 2451, 2250, 76345, 3.90, 330.70, 11.69, 59.10,  ,  ,  , 1.1
14:56:45, 2452, 2251, 76336, 4.55, 322.60, 11.67, 59.10,  ,  ,  , 1.0
14:56:46, 2453, 2252, 76328, 3.65, 326.60, 11.69, 59.15,  , 43.093883, -87.817375, 1.0
14:56:47, 2455, 2254, 76317,  ,  , 11.74, 59.20,  ,  ,  , 1.0
14:56:48, 2456, 2255, 76306,  ,  , 11.77, 59.20,  ,  ,  , 1.1
14:56:49, 2457, 2256, 76296,  ,  , 11.88, 59.20,  ,  ,  , 1.1
14:56:50, 2458, 2257, 76287, 3.55, 334.60, 11.86, 59.15,  ,  ,  , 1.2
14:56:51, 2459, 2258, 76278, 4.15, 338.40, 11.88, 59.05,  ,  ,  , 1.2
14:56:52, 2460, 2259, 76270, 4.50, 323.70, 11.88, 59.00,  , 43.094062, -87.817545, 1.2
14:56:53, 2460, 2259, 76263, 3.35, 321.40, 11.82, 58.95,  ,  ,  , 1.1
14:56:54, 2461, 2260, 76257, 3.35, 321.40, 11.75, 58.90,  ,  ,  , 1.0
14:56:55, 2462, 2261, 76252, 4.75, 329.30, 11.74, 58.85,  , 43.094153, -87.817628, 0.9
14:56:56, 2463, 2262, 76241,  ,  , 11.71, 58.80,  ,  ,  , 1.0
14:56:57, 2464, 2263, 76230,  ,  , 11.68, 58.80,  ,  ,  , 1.0
14:56:58, 2465, 2264, 76220,  ,  , 11.64, 58.75, 34.0,  ,  , 1.0
14:56:59, 2467, 2266, 76206,  ,  , 11.64, 58.80,  ,  ,  , 1.0
14:57:00, 2468, 2267, 76194,  ,  , 11.63, 58.80,  ,  ,  , 1.0
14:57:01, 2469, 2268, 76182,  ,  , 11.60, 58.80,  ,  ,  , 1.0
14:57:02, 2470, 2269, 76173, 5.25, 324.50, 11.52, 58.75,  ,  ,  , 1.0
14:57:03, 2471, 2270, 76163, 4.90, 318.10, 11.50, 58.80,  ,  ,  , 1.1
14:57:04, 2473, 2272, 76154, 4.15, 328.40, 11.51, 58.85,  , 43.094447, -87.817878, 1.1
14:57:06, 2475, 2274, 76133, 4.50, 325.30, 11.51, 58.95,  ,  ,  , 1.1
14:57:07, 2476, 2275, 76124, 3.70, 319.30, 11.52, 59.00,  , 43.094540, -87.817955, 1.1
14:57:08, 2477, 2276, 76115, 4.00, 335.60, 11.58, 59.10,  ,  ,  , 1.2
14:57:09, 2478, 2277, 76107, 4.00, 335.60, 11.62, 59.15,  ,  ,  , 1.1
14:57:10, 2479, 2278, 76100, 3.90, 323.30, 11.63, 59.15,  , 43.094633, -87.818043, 1.1
14:57:11, 2479, 2278, 76091, 3.30, 330.60, 11.58, 59.15,  ,  ,  , 1.1
14:57:12, 2480, 2279, 76082, 4.40, 332.80, 11.51, 59.10,  ,  ,  , 1.1
14:57:13, 2481, 2280, 76074, 4.70, 325.00, 11.51, 59.15,  , 43.094728, -87.818122, 1.0
14:57:14, 2483, 2282, 76061, 3.90, 322.90, 11.49, 59.20,  ,  ,  , 1.0
14:57:15, 2484, 2283, 76049, 3.90, 322.90, 11.45, 59.25,  ,  ,  , 1.0
14:57:16, 2485, 2284, 76038, 4.85, 325.30, 11.38, 59.30,  , 43.094795, -87.818170, 1.1
14:57:17, 2486, 2285, 76028,  ,  , 11.33, 59.35,  ,  ,  , 1.1
14:57:18, 2487, 2286, 76018,  ,  , 11.34, 59.40,  ,  ,  , 1.1
14:57:19, 2489, 2288, 76008,  ,  , 11.35, 59.50,  ,  ,  , 1.1
14:57:20, 2490, 2289, 75999,  ,  , 11.38, 59.60,  ,  ,  , 1.1
14:57:21, 2491, 2290, 75990,  ,  , 11.44, 59.70,  ,  ,  , 1.1
14:57:22, 2491, 2290, 75982,  ,  , 11.47, 59.75,  ,  ,  , 1.1
14:57:23, 2492, 2291, 75975,  ,  , 11.51, 59.75,  ,  ,  , 1.1
14:57:24, 2493, 2292, 75969,  ,  , 11.47, 59.80,  ,  ,  , 1.0
14:57:25, 2493, 2292, 75964,  ,  , 11.39, 59.75, 33.8,  ,  , 1.0
14:57:26, 2495, 2294, 75949,  ,  , 11.37, 59.80,  ,  ,  , 1.1
14:57:27, 2497, 2296, 75934,  ,  , 11.40, 59.80,  ,  ,  , 1.1
14:57:28, 2498, 2297, 75920,  ,  , 11.39, 59.85,  ,  ,  , 1.1
14:57:29, 2499, 2298, 75910,  ,  , 11.36, 59.80,  ,  ,  , 1.1
14:57:30, 2500, 2299, 75901,  ,  , 11.33, 59.85,  ,  ,  , 1.1
14:57:31, 2501, 2300, 75892,  ,  , 11.34, 59.85,  ,  ,  , 1.1
14:57:32, 2502, 2301, 75883, 3.40, 331.10, 11.34, 59.85,  ,  ,  , 1.1
14:57:33, 2503, 2302, 75875, 3.40, 331.10, 11.35, 59.90,  ,  ,  , 1.1
14:57:34, 2504, 2303, 75868, 4.50, 317.60, 11.48, 59.95,  , 43.095353, -87.818663, 1.1
14:57:35, 2505, 2304, 75860, 3.40, 325.50, 11.45, 59.95,  ,  ,  , 1.1
14:57:36, 2506, 2305, 75853, 3.70, 338.30, 11.39, 59.95,  ,  ,  , 1.1
14:57:37, 2507, 2306, 75846, 4.60, 325.40, 11.40, 59.90,  , 43.095442, -87.818750, 1.1
14:57:38, 2508, 2307, 75833,  ,  , 11.39, 59.90,  ,  ,  , 1.1
14:57:39, 2509, 2308, 75821,  ,  , 11.33, 59.90,  ,  ,  , 1.0
14:57:40, 2511, 2310, 75810,  ,  , 11.28, 59.90,  ,  ,  , 1.0
14:57:41, 2512, 2311, 75800,  ,  , 11.28, 59.90,  ,  ,  , 1.0
14:57:42, 2513, 2312, 75790,  ,  , 11.29, 59.90,  ,  ,  , 1.0
14:57:43, 2514, 2313, 75780,  ,  , 11.25, 59.95,  ,  ,  , 1.0
14:57:44, 2515, 2314, 75769, 5.00, 322.60, 11.25, 59.90,  ,  ,  , 1.1
14:57:45, 2516, 2315, 75758, 4.40, 318.40, 11.25, 59.95,  ,  ,  , 1.1
14:57:46, 2517, 2316, 75748, 3.55, 328.90, 11.28, 59.95,  , 43.095750, -87.819038, 1.1
14:57:47, 2518, 2317, 75742, 3.55, 328.90, 11.29, 60.00,  ,  ,  , 1.1
14:57:48, 2519, 2318, 75736, 4.05, 319.00, 11.32, 59.95,  ,  ,  , 1.1
14:57:49, 2519, 2318, 75730, 3.50, 312.80, 11.29, 59.90,  , 43.095808, -87.819107, 1.1
14:57:50, 2521, 2320, 75718,  ,  , 11.20, 59.75,  ,  ,  , 1.1
14:57:51, 2522, 2321, 75706,  ,  , 11.17, 59.75,  ,  ,  , 1.1
14:57:52, 2523, 2322, 75694,  ,  , 11.17, 59.70, 33.8,  ,  , 1.1
14:57:53, 2525, 2324, 75682,  ,  , 11.15, 59.70,  ,  ,  , 1.1
14:57:54, 2526, 2325, 75671,  ,  , 11.06, 59.70,  ,  ,  , 1.1
14:57:55, 2527, 2326, 75660,  ,  , 11.02, 59.75,  ,  ,  , 1.1
14:57:56, 2528, 2327, 75649,  ,  , 11.03, 59.80,  ,  ,  , 1.1
14:57:57, 2529, 2328, 75639,  ,  , 11.03, 59.90,  ,  ,  , 1.1
14:57:58, 2530, 2329, 75630,  ,  , 11.02, 59.95,  ,  ,  , 1.1
14:57:59, 2532, 2331, 75619, 3.65, 312.80, 10.99, 60.00,  ,  ,  , 1.1
14:58:00, 2533, 2332, 75608, 3.65, 312.80, 10.99, 60.00,  ,  ,  , 1.2
14:58:01, 2534, 2333, 75598, 4.15, 331.60, 11.05, 60.05,  , 43.096158, -87.819445, 1.2
14:58:02, 2535, 2334, 75592,  ,  , 11.15, 60.00,  ,  ,  , 1.2
14:58:03, 2535, 2334, 75586,  ,  , 11.14, 59.95,  ,  ,  , 1.1
14:58:04, 2536, 2335, 75580,  ,  , 11.05, 59.85,  ,  ,  , 1.1
14:58:06, 2538, 2337, 75563, 4.00, 314.90, 11.05, 59.80,  ,  ,  , 1.0
14:58:07, 2539, 2338, 75556, 3.45, 318.20, 11.03, 59.75,  , 43.096352, -87.819645, 1.0
14:58:08, 2540, 2339, 75544, 3.45, 318.20, 10.95, 59.80,  ,  ,  , 1.0
14:58:09, 2541, 2340, 75532, 4.65, 320.50, 10.93, 59.90,  ,  ,  , 1.0
14:58:10, 2543, 2342, 75520, 3.75, 313.30, 10.95, 60.00,  , 43.096412, -87.819708, 1.0
14:58:11, 2544, 2343, 75510,  ,  , 10.94, 60.10,  ,  ,  , 1.0
14:58:12, 2545, 2344, 75500,  ,  , 10.88, 60.25,  ,  ,  , 1.0
14:58:13, 2546, 2345, 75490,  ,  , 10.85, 60.25,  ,  ,  , 1.0
14:58:14, 2547, 2346, 75479,  ,  , 10.88, 60.30,  ,  ,  , 1.0
14:58:15, 2548, 2347, 75468,  ,  , 10.87, 60.35,  ,  ,  , 1.1
14:58:16, 2550, 2349, 75458,  ,  , 10.82, 60.35,  ,  ,  , 1.1
14:58:17, 2551, 2350, 75447, 3.80, 313.60, 10.84, 60.35,  ,  ,  , 1.1
14:58:18, 2552, 2351, 75437, 3.50, 325.60, 10.89, 60.40,  ,  ,  , 1.1
14:58:19, 2553, 2352, 75428, 4.10, 323.60, 10.92, 60.45, 33.5, 43.096698, -87.820005, 1.2
14:58:20, 2554, 2353, 75420,  ,  , 11.03, 60.45,  ,  ,  , 1.1
14:58:21, 2555, 2354, 75413,  ,  , 11.05, 60.40,  ,  ,  , 1.1
14:58:22, 2555, 2354, 75406,  ,  , 11.07, 60.30,  ,  ,  , 1.0
14:58:23, 2556, 2355, 75400, 4.05, 320.90, 11.08, 60.20,  ,  ,  , 1.0
14:58:24, 2557, 2356, 75394, 3.25, 315.10, 11.05, 60.10,  ,  ,  , 1.0
14:58:25, 2557, 2356, 75388, 3.55, 322.40, 11.00, 59.95,  , 43.096853, -87.820185, 0.9
14:58:26, 2559, 2358, 75375, 3.55, 322.40, 11.01, 59.85,  ,  ,  , 1.0
14:58:27, 2560, 2359, 75362, 3.95, 309.50, 11.03, 59.80,  ,  ,  , 1.0
14:58:28, 2562, 2361, 75350, 3.60, 314.90, 11.00, 59.70,  , 43.096930, -87.820278, 1.0
14:58:29, 2563, 2362, 75339, 3.60, 314.90, 10.95, 59.60,  ,  ,  , 1.0
14:58:30, 2564, 2363, 75328, 4.40, 319.60, 10.93, 59.50,  ,  ,  , 1.0
14:58:31, 2565, 2364, 75318, 3.90, 313.10, 10.95, 59.40,  , 43.096992, -87.820338, 1.0
14:58:32, 2566, 2365, 75308,  ,  , 10.95, 59.25,  ,  ,  , 1.0
14:58:33, 2567, 2366, 75299,  ,  , 10.93, 59.15,  ,  ,  , 1.0
14:58:34, 2568, 2367, 75290,  ,  , 10.90, 59.00,  ,  ,  , 1.1
14:58:36, 2571, 2370, 75268,  ,  , 11.01, 58.80,  ,  ,  , 1.2
14:58:37, 2572, 2371, 75258,  ,  , 11.03, 58.65,  ,  ,  , 1.2
14:58:39, 2573, 2372, 75247, 3.95, 328.20, 11.00, 58.35,  ,  ,  , 1.1
14:58:40, 2574, 2373, 75242, 4.05, 324.20, 10.95, 58.20,  , 43.097223, -87.820585, 1.0
14:58:42, 2576, 2375, 75218, 4.10, 316.70, 10.94, 57.90,  ,  ,  , 1.0
14:58:43, 2578, 2377, 75206, 3.55, 328.60, 10.89, 57.80,  , 43.097302, -87.820665, 1.1
14:58:45, 2580, 2379, 75185, 3.60, 309.80, 10.87, 57.60,  ,  ,  , 1.1
14:58:46, 2581, 2380, 75176, 3.60, 322.30, 10.84, 57.50, 33.5, 43.097410, -87.820773, 1.1
14:58:48, 2583, 2382, 75156, 3.45, 317.50, 10.76, 57.35,  ,  ,  , 1.1
14:58:49, 2584, 2383, 75146, 2.75, 316.70, 10.74, 57.30,  , 43.097480, -87.820847, 1.1
14:58:51, 2586, 2385, 75128, 4.05, 318.70, 10.87, 57.30,  ,  ,  , 1.1
14:58:52, 2587, 2386, 75120, 2.75, 328.60, 10.86, 57.20,  , 43.097528, -87.820903, 1.1
14:58:53, 2588, 2387, 75112, 2.15, 341.90, 10.79, 57.15,  ,  ,  , 1.1
14:58:54, 2589, 2388, 75105, 3.55, 326.80, 10.78, 57.10,  ,  ,  , 1.0
14:58:55, 2590, 2389, 75098, 3.70, 316.00, 10.79, 57.05,  , 43.097615, -87.821000, 1.0
14:58:56, 2591, 2390, 75086,  ,  , 10.80, 57.00,  ,  ,  , 1.0
14:58:57, 2592, 2391, 75075,  ,  , 10.78, 56.95,  ,  ,  , 1.0
14:58:58, 2593, 2392, 75064,  ,  , 10.76, 56.90,  ,  ,  , 1.0
14:58:59, 2594, 2393, 75055, 3.80, 320.90, 10.77, 56.85,  ,  ,  , 1.0
14:59:00, 2595, 2394, 75046, 3.40, 323.60, 10.76, 56.80,  ,  ,  , 1.0
14:59:01, 2596, 2395, 75038, 4.10, 327.80, 10.76, 56.75,  , 43.097747, -87.821115, 1.0
14:59:02, 2597, 2396, 75028,  ,  , 10.71, 56.75,  ,  ,  , 1.0
14:59:03, 2598, 2397, 75019,  ,  , 10.71, 56.75,  ,  ,  , 1.0
14:59:04, 2599, 2398, 75010,  ,  , 10.74, 56.70,  ,  ,  , 1.0
14:59:05, 2600, 2399, 75002, 3.05, 329.00, 10.76, 56.70,  ,  ,  , 1.0
14:59:06, 2601, 2400, 74994, 3.25, 315.90, 10.85, 56.65,  ,  ,  , 1.0
14:59:07, 2602, 2401, 74986, 2.95, 337.50, 10.85, 56.60,  , 43.097917, -87.821267, 1.0
14:59:08, 2603, 2402, 74980, 2.95, 337.50, 10.88, 56.55,  ,  ,  , 1.0
14:59:09, 2603, 2402, 74975, 3.30, 322.20, 10.89, 56.55,  ,  ,  , 1.0
14:59:10, 2604, 2403, 74970, 2.35, 326.90, 10.84, 56.50,  , 43.097982, -87.821338, 0.9
14:59:11, 2605, 2404, 74960, 2.35, 326.90, 10.75, 56.50,  ,  ,  , 0.9
14:59:12, 2606, 2405, 74951, 3.65, 328.10, 10.72, 56.45,  ,  ,  , 0.9
14:59:13, 2607, 2406, 74942, 3.05, 321.20, 10.72, 56.45, 33.2, 43.098053, -87.821405, 0.9
14:59:14, 2608, 2407, 74929, 2.70, 327.20, 10.69, 56.45,  ,  ,  , 0.9
14:59:15, 2610, 2409, 74917, 2.70, 327.20, 10.63, 56.45,  ,  ,  , 0.9
14:59:16, 2611, 2410, 74906, 4.05, 318.00, 10.62, 56.50,  , 43.098133, -87.821478, 1.0
14:59:17, 2612, 2411, 74897,  ,  , 10.63, 56.45,  ,  ,  , 1.0
14:59:18, 2613, 2412, 74888,  ,  , 10.60, 56.50,  ,  ,  , 1.0
14:59:19, 2614, 2413, 74880,  ,  , 10.57, 56.50,  ,  ,  , 1.0
14:59:21, 2616, 2415, 74865, 2.75, 331.40, 10.60, 56.60,  ,  ,  , 1.0
14:59:22, 2616, 2415, 74858, 3.50, 332.00, 10.60, 56.65,  , 43.098260, -87.821582, 1.0
14:59:23, 2618, 2417, 74846,  ,  , 10.60, 56.65,  ,  ,  , 1.1
14:59:24, 2619, 2418, 74835,  ,  , 10.60, 56.65,  ,  ,  , 1.1
14:59:25, 2620, 2419, 74824,  ,  , 10.65, 56.70,  ,  ,  , 1.1
14:59:26, 2621, 2420, 74817, 3.70, 328.80, 10.75, 56.75,  ,  ,  , 1.0
14:59:27, 2622, 2421, 74811, 3.25, 318.70, 10.85, 56.70,  ,  ,  , 1.0
14:59:28, 2622, 2421, 74806, 2.20, 340.40, 10.78, 56.65,  , 43.098422, -87.821730, 0.9
14:59:29, 2623, 2422, 74800, 2.20, 340.40, 10.76, 56.55,  ,  ,  , 0.9
14:59:30, 2624, 2423, 74795, 3.45, 317.00, 10.76, 56.50,  ,  ,  , 0.9
14:59:31, 2624, 2423, 74790, 2.50, 314.60, 10.73, 56.50,  , 43.098487, -87.821803, 0.8
14:59:32, 2625, 2424, 74780, 2.50, 314.60, 10.65, 56.50,  ,  ,  , 0.9
14:59:33, 2626, 2425, 74771, 3.70, 329.30, 10.64, 56.40,  ,  ,  , 0.9
14:59:34, 2627, 2426, 74762, 3.15, 317.40, 10.64, 56.45,  , 43.098537, -87.821848, 0.9
14:59:36, 2630, 2429, 74740, 3.55, 329.80, 10.58, 56.50,  ,  ,  , 0.9
14:59:37, 2631, 2430, 74730, 3.70, 318.10, 10.56, 56.50,  , 43.098632, -87.821938, 0.9
14:59:38, 2632, 2431, 74719, 3.70, 318.10, 10.54, 56.55,  ,  ,  , 0.9
14:59:39, 2633, 2432, 74708, 3.25, 331.50, 10.51, 56.50,  ,  ,  , 0.9
14:59:40, 2634, 2433, 74698, 3.50, 317.70, 10.45, 56.55, 33.0, 43.098682, -87.821977, 1.0
14:59:41, 2635, 2434, 74688, 3.50, 309.20, 10.43, 56.60,  ,  ,  , 1.0
14:59:42, 2636, 2435, 74679, 3.50, 322.10, 10.38, 56.65,  ,  ,  , 1.0
14:59:43, 2637, 2436, 74670, 4.00, 327.60, 10.37, 56.75,  , 43.098757, -87.822052, 1.1
14:59:44, 2638, 2437, 74662,  ,  , 10.36, 56.80,  ,  ,  , 1.1
14:59:45, 2639, 2438, 74655,  ,  , 10.40, 56.85,  ,  ,  , 1.1
14:59:46, 2640, 2439, 74648,  ,  , 10.41, 56.95,  ,  ,  , 1.1
14:59:47, 2641, 2440, 74637, 3.80, 320.10, 10.44, 57.00,  ,  ,  , 1.1
14:59:48, 2642, 2441, 74627, 3.10, 319.60, 10.44, 57.05,  ,  ,  , 1.0
14:59:49, 2643, 2442, 74618, 2.80, 339.00, 10.45, 57.10,  , 43.098923, -87.822188, 1.0
14:59:51, 2644, 2443, 74608, 3.40, 319.00, 10.60, 57.20,  ,  ,  , 0.9
14:59:52, 2645, 2444, 74604, 2.00, 329.60, 10.57, 57.20,  , 43.098985, -87.822258, 0.9
14:59:53, 2646, 2445, 74597, 2.00, 329.60, 10.48, 57.15,  ,  ,  , 0.9
14:59:54, 2646, 2445, 74590, 3.30, 329.40, 10.46, 57.15,  ,  ,  , 0.8
14:59:55, 2647, 2446, 74584, 3.20, 314.50, 10.45, 57.15,  , 43.099052, -87.822323, 0.8
14:59:56, 2649, 2448, 74570, 2.80, 330.30, 10.44, 57.15,  ,  ,  , 0.9
14:59:57, 2650, 2449, 74557, 2.80, 330.30, 10.40, 57.15,  ,  ,  , 0.9
14:59:58, 2652, 2451, 74544, 3.40, 318.20, 10.41, 57.15,  , 43.099103, -87.822360, 1.0
14:59:59, 2653, 2452, 74536, 3.45, 318.20, 10.42, 57.10,  ,  ,  , 1.0
15:00:00, 2653, 2452, 74528, 3.30, 329.60, 10.41, 57.05,  ,  ,  , 1.0
15:00:01, 2654, 2453, 74520, 4.30, 325.10, 10.37, 57.00,  , 43.099205, -87.822448, 0.9
15:00:02, 2655, 2454, 74512,  ,  , 10.35, 57.00,  ,  ,  , 0.9
15:00:03, 2656, 2455, 74504,  ,  , 10.37, 56.95,  ,  ,  , 0.9
15:00:04, 2657, 2456, 74496,  ,  , 10.40, 56.90,  ,  ,  , 1.0
15:00:05, 2658, 2457, 74489, 3.25, 331.50, 10.45, 56.80,  ,  ,  , 1.0
15:00:06, 2659, 2458, 74482, 2.80, 324.90, 10.49, 56.70,  ,  ,  , 1.0
15:00:07, 2659, 2458, 74476, 2.60, 341.70, 10.47, 56.60, 33.0, 43.099313, -87.822542, 1.0
15:00:08, 2660, 2459, 74471, 3.55, 330.00, 10.51, 56.50,  ,  ,  , 1.0
15:00:09, 2660, 2459, 74466, 3.20, 317.60, 10.51, 56.40,  ,  ,  , 0.9
15:00:10, 2661, 2460, 74462, 2.35, 328.50, 10.47, 56.25,  , 43.099407, -87.822625, 0.8
15:00:11, 2662, 2461, 74448, 2.40, 328.50, 10.43, 56.15,  ,  ,  , 0.8
15:00:12, 2664, 2463, 74435, 3.70, 318.00, 10.41, 56.00,  ,  ,  , 0.9
15:00:13, 2665, 2464, 74422, 3.05, 314.90, 10.40, 55.90,  , 43.099478, -87.822692, 0.9
15:00:14, 2666, 2465, 74414, 3.05, 314.90, 10.37, 55.75,  ,  ,  , 0.9
15:00:15, 2667, 2466, 74407, 3.85, 326.60, 10.32, 55.65,  ,  ,  , 0.9
15:00:16, 2668, 2467, 74400, 3.25, 319.60, 10.27, 55.55,  , 43.099553, -87.822752, 0.9
15:00:17, 2669, 2468, 74391, 2.65, 326.40, 10.25, 55.40,  ,  ,  , 0.9
15:00:18, 2670, 2469, 74382, 2.65, 326.40, 10.26, 55.35,  ,  ,  , 0.9
15:00:19, 2671, 2470, 74374, 3.45, 321.60, 10.27, 55.25,  , 43.099603, -87.822788, 1.0
15:00:21, 2672, 2471, 74360, 2.80, 345.60, 10.32, 55.20,  ,  ,  , 1.0
15:00:22, 2673, 2472, 74354, 3.30, 329.00, 10.35, 55.15,  , 43.099693, -87.822867, 1.0
15:00:23, 2673, 2472, 74349, 3.30, 329.00, 10.35, 55.20,  ,  ,  , 1.0
15:00:24, 2674, 2473, 74344, 2.20, 322.10, 10.31, 55.15,  ,  ,  , 0.9
15:00:25, 2675, 2474, 74340, 3.30, 333.40, 10.26, 55.15,  , 43.099760, -87.822932, 0.8
15:00:26, 2676, 2475, 74329, 3.30, 333.40, 10.27, 55.15,  ,  ,  , 0.8
15:00:27, 2677, 2476, 74318, 2.80, 320.70, 10.26, 55.20,  ,  ,  , 0.8
15:00:28, 2678, 2477, 74308, 2.95, 336.10, 10.23, 55.20,  , 43.099805, -87.822973, 0.9
15:00:29, 2679, 2478, 74298,  ,  , 10.16, 55.25,  ,  ,  , 0.9
15:00:30, 2680, 2479, 74289,  ,  , 10.13, 55.25,  ,  ,  , 0.9
15:00:31, 2681, 2480, 74280,  ,  , 10.14, 55.35,  ,  ,  , 0.9
15:00:32, 2682, 2481, 74271, 3.15, 337.00, 10.13, 55.40,  ,  ,  , 0.9
15:00:33, 2683, 2482, 74263, 3.20, 319.80, 10.12, 55.40,  ,  ,  , 0.9
15:00:34, 2684, 2483, 74256, 2.60, 318.30, 10.14, 55.45, 33.0, 43.099970, -87.823110, 0.9
15:00:36, 2685, 2484, 74245, 3.45, 332.00, 10.32, 55.50,  ,  ,  , 0.9
15:00:37, 2686, 2485, 74240, 3.10, 338.30, 10.33, 55.50,  , 43.100038, -87.823168, 0.9
15:00:38, 2687, 2486, 74231, 2.05, 323.70, 10.30, 55.50,  ,  ,  , 0.9
15:00:39, 2688, 2487, 74222, 2.05, 323.70, 10.31, 55.45,  ,  ,  , 0.9
15:00:40, 2689, 2488, 74214, 3.45, 325.50, 10.28, 55.40,  , 43.100083, -87.823215, 0.9
15:00:41, 2690, 2489, 74201, 3.40, 325.50, 10.26, 55.35,  ,  ,  , 0.9
15:00:42, 2691, 2490, 74189, 2.80, 334.50, 10.20, 55.35,  ,  ,  , 0.9
15:00:43, 2693, 2492, 74178, 3.60, 319.00, 10.14, 55.35,  , 43.100177, -87.823297, 1.0
15:00:44, 2694, 2493, 74169, 3.60, 319.00, 10.10, 55.40,  ,  ,  , 1.0
15:00:45, 2695, 2494, 74161, 3.15, 326.10, 10.08, 55.40,  ,  ,  , 1.0
15:00:46, 2696, 2495, 74154, 3.40, 333.20, 10.07, 55.50,  , 43.100253, -87.823355, 1.0
15:00:47, 2696, 2495, 74145, 3.20, 324.70, 10.03, 55.55,  ,  ,  , 1.0
15:00:48, 2697, 2496, 74136, 3.20, 324.70, 10.02, 55.60,  ,  ,  , 1.0
15:00:49, 2698, 2497, 74128, 2.45, 310.40, 10.08, 55.70,  , 43.100292, -87.823395, 1.1
15:00:50, 2699, 2498, 74124,  ,  , 10.20, 55.75,  ,  ,  , 1.0
15:00:51, 2699, 2498, 74120,  ,  , 10.23, 55.75,  ,  ,  , 1.0
15:00:52, 2700, 2499, 74116,  ,  , 10.18, 55.80,  ,  ,  , 0.9
15:00:53, 2701, 2500, 74108, 3.10, 329.20, 10.17, 55.85,  ,  ,  , 0.9
15:00:54, 2702, 2501, 74100, 3.45, 318.90, 10.19, 55.85,  ,  ,  , 0.9
15:00:55, 2703, 2502, 74092, 2.70, 315.10, 10.17, 55.90,  , 43.100437, -87.823548, 0.9
15:00:56, 2704, 2503, 74080, 2.70, 331.80, 10.13, 55.95,  ,  ,  , 0.8
15:00:57, 2705, 2504, 74069, 3.60, 320.30, 10.08, 56.00,  ,  ,  , 0.9
15:00:58, 2706, 2505, 74058, 3.40, 308.70, 10.08, 56.05,  , 43.100503, -87.823620, 0.9
