  885.13,   1199.00,     20.41,     11.54,    166.66,      8.40
  883.09,   1219.00,     20.24,     11.39,    165.04,      8.16
  881.06,   1239.00,     20.05,     11.27,    162.50,      7.92
  879.03,   1259.00,     19.89,     11.15,    159.52,      7.74
  877.00,   1279.00,     19.75,     11.04,    156.99,      7.69
  874.98,   1299.00,     19.60,     10.92,    154.49,      7.71
  872.96,   1319.00,     19.49,     10.83,    152.99,      7.84
  870.94,   1339.00,     19.40,     10.74,    152.21,      8.05
  868.93,   1359.00,     19.26,     10.60,    151.18,      8.43
  866.92,   1379.00,     19.02,     10.40,    150.19,      8.89
  864.91,   1399.00,     18.90,     10.26,    151.55,      9.36
  862.91,   1419.00,     18.82,     10.15,    153.73,      9.66
  860.91,   1439.00,     18.68,     10.01,    155.41,      9.91
  858.92,   1459.00,     18.53,      9.91,    156.12,     10.21
  856.93,   1479.00,     18.37,      9.81,    156.20,     10.50
  854.94,   1499.00,     18.22,      9.68,    156.87,     10.69
  852.96,   1519.00,     18.07,      9.54,    157.59,     10.85
  850.98,   1539.00,     17.92,      9.45,    157.88,     11.00
  849.00,   1559.00,     17.75,      9.47,    158.14,     11.22
  847.03,   1579.00,     17.57,      9.52,    158.43,     11.37
  845.06,   1599.00,     17.43,      9.53,    158.60,     11.42
  843.09,   1619.00,     17.27,      9.48,    158.44,     11.40
  841.13,   1639.00,     17.05,      9.37,    158.49,     11.32
  839.17,   1659.00,     16.86,      9.31,    158.40,     11.17
  837.21,   1679.00,     16.73,      9.30,    158.57,     11.03
  835.26,   1699.00,     16.58,      9.30,    158.75,     10.95
  833.31,   1719.00,     16.41,      9.23,    159.26,     10.80
  831.36,   1739.00,     16.28,      8.99,    159.78,     10.72
  829.42,   1759.00,     16.18,      8.60,    158.99,     10.72
  827.48,   1779.00,     16.10,      8.17,    156.27,     10.84
  825.55,   1799.00,     16.00,      7.80,    153.39,     11.16
  823.62,   1819.00,     15.88,      7.60,    152.15,     11.62
  821.69,   1839.00,     15.72,      7.54,    151.52,     11.99
  819.77,   1859.00,     15.54,      7.51,    151.20,     12.30
  817.85,   1879.00,     15.31,      7.45,    152.25,     12.52
  815.93,   1899.00,     15.19,      7.42,    154.64,     12.76
  814.01,   1919.00,     15.06,      7.33,    155.87,     12.92
  812.10,   1939.00,     14.93,      7.28,    155.89,     13.03
  810.20,   1959.00,     14.78,      7.26,    155.87,     13.14
  808.29,   1979.00,     14.69,      7.24,    155.94,     13.28
  806.39,   1999.00,     14.54,      7.12,    156.63,     13.43
  804.50,   2019.00,     14.47,      7.02,    156.68,     13.56
  802.60,   2039.00,     14.33,      6.81,    156.79,     13.71
  800.71,   2059.00,     14.11,      6.54,    157.43,     13.72
  798.82,   2079.00,     13.90,      6.31,    159.05,     13.58
  796.94,   2099.00,     13.79,      6.09,    160.37,     13.34
  795.06,   2119.00,     13.66,      5.86,    161.24,     13.12
  793.19,   2139.00,     13.49,      5.75,    162.13,     12.89
  791.31,   2159.00,     13.31,      5.72,    163.37,     12.58
  789.44,   2179.00,     13.05,      5.67,    164.17,     12.41
  787.58,   2199.00,     12.90,      5.62,    164.48,     12.26
  785.71,   2219.00,     12.81,      5.55,    165.47,     12.15
  783.85,   2239.00,     12.73,      5.47,    166.75,     12.05
  782.00,   2259.00,     12.67,      5.38,    166.94,     11.99
  780.15,   2279.00,     12.52,      5.25,    168.14,     11.83
  778.30,   2299.00,     12.30,      5.15,    169.28,     11.63
  776.45,   2319.00,     12.11,      5.06,    171.13,     11.31
  774.61,   2339.00,     11.99,      4.94,    172.08,     10.93
  772.77,   2359.00,     11.86,      4.82,    173.30,     10.38
  770.94,   2379.00,     11.70,      4.76,    173.66,      9.86
  769.10,   2399.00,     11.49,      4.78,    173.51,      9.33
  767.28,   2419.00,     11.31,      4.80,    173.36,      8.81
  765.45,   2439.00,     11.16,      4.80,    173.59,      8.29
  763.63,   2459.00,     10.90,      4.68,    173.50,      7.80
  761.81,   2479.00,     10.72,      4.63,    172.12,      7.45
  759.99,   2499.00,     10.63,      4.60,    170.84,      7.20
  758.18,   2519.00,     10.47,      4.51,    169.11,      7.00
  756.37,   2539.00,     10.26,      4.40,    165.85,      6.88
  754.56,   2559.00,     10.12,      4.36,    161.85,      6.87
  752.76,   2579.00,      9.97,      4.27,    158.84,      6.91
  750.96,   2599.00,      9.84,      4.21,    156.83,      6.87
  749.16,   2619.00,      9.74,      4.17,    154.55,      6.80
  747.37,   2639.00,      9.60,      4.10,    151.04,      6.66
  745.58,   2659.00,      9.41,      4.02,    149.32,      6.57
  743.80,   2679.00,      9.26,      3.98,    150.01,      6.51
  742.01,   2699.00,      9.12,      3.93,    152.35,      6.57
  740.23,   2719.00,      8.95,      3.76,    153.76,      6.56
  738.46,   2739.00,      8.83,      3.61,    152.93,      6.42
  736.69,   2759.00,      8.70,      3.47,    152.00,      6.20
  734.92,   2779.00,      8.56,      3.31,    152.17,      6.00
  733.15,   2799.00,      8.41,      3.10,    153.62,      5.81
  731.39,   2819.00,      8.33,      2.91,    156.71,      5.66
  729.63,   2839.00,      8.23,      2.78,    159.92,      5.60
  727.87,   2859.00,      8.08,      2.65,    162.69,      5.61
  726.12,   2879.00,      7.91,      2.55,    163.74,      5.63
  724.37,   2899.00,      7.78,      2.48,    163.83,      5.65
  722.62,   2919.00,      7.65,      2.39,    163.32,      5.67
  720.88,   2939.00,      7.51,      2.24,    163.29,      5.70
  719.14,   2959.00,      7.31,      2.01,    164.60,      5.63
  717.40,   2979.00,      7.08,      1.79,    165.79,      5.52
  715.67,   2999.00,      6.93,      1.67,    165.18,      5.38
  713.94,   3019.00,      6.83,      1.54,    165.59,      5.23
  712.21,   3039.00,      6.66,      1.35,    167.99,      5.02
  710.49,   3059.00,      6.51,      1.22,    172.24,      4.74
  708.77,   3079.00,      6.37,      1.12,    177.36,      4.43
  707.05,   3099.00,      6.19,      1.01,    183.24,      4.25
  705.34,   3119.00,      6.03,      0.97,    189.16,      4.16
  703.63,   3139.00,      5.97,      1.00,    193.34,      4.07
  701.92,   3159.00,      5.93,      0.93,    197.89,      3.96
  700.22,   3179.00,      5.76,      0.70,    203.61,      3.60
  698.52,   3199.00,      5.56,      0.52,    208.97,      3.23
  696.82,   3219.00,      5.42,      0.44,    210.31,      3.00
  695.12,   3239.00,      5.26,      0.38,    202.00,      2.87
  693.43,   3259.00,      5.06,      0.31,    194.56,      2.87
  691.75,   3279.00,      4.89,      0.24,    188.07,      2.98
  690.06,   3299.00,      4.77,      0.17,    185.52,      2.73
  688.38,   3319.00,      4.62,      0.04,    181.33,      2.50
  686.70,   3339.00,      4.49,     -0.11,    178.53,      2.18
  685.02,   3359.00,      4.36,     -0.27,    171.46,      1.82
  683.35,   3379.00,      4.22,     -0.39,    170.60,      1.40
  681.68,   3399.00,      4.08,     -0.50,    177.99,      1.10
  680.02,   3419.00,      3.92,     -0.63,    186.79,      0.70
  678.35,   3439.00,      3.78,     -0.78,    188.57,      0.41
  676.69,   3459.00,      3.65,     -0.95,    187.00,      0.17
  675.04,   3479.00,      3.50,     -1.11,    187.00,      0.12
  673.38,   3499.00,      3.28,     -1.30,    187.00,      0.16
  671.73,   3519.00,      3.13,     -1.48,    189.56,      0.46
  670.08,   3539.00,      3.06,     -1.69,    206.86,      0.89
  668.44,   3559.00,      3.02,     -1.86,    237.96,      1.23
  666.80,   3579.00,      2.87,     -1.97,    250.23,      1.54
  665.16,   3599.00,      2.72,     -2.07,    253.07,      1.48
  663.53,   3619.00,      2.63,     -2.18,    248.03,      1.17
  661.90,   3639.00,      2.56,     -2.37,    231.06,      0.87
  660.27,   3659.00,      2.36,     -2.75,    216.94,      0.73
  658.64,   3679.00,      2.12,     -3.13,    221.07,      0.90
  657.02,   3699.00,      1.90,     -3.47,    233.43,      1.25
  655.40,   3719.00,      1.73,     -3.72,    241.38,      1.79
  653.79,   3739.00,      1.52,     -3.94,    243.59,      2.26
  652.17,   3759.00,      1.42,     -3.99,    244.31,      2.73
  650.56,   3779.00,      1.39,     -3.98,    245.28,      2.90
  648.96,   3799.00,      1.28,     -4.09,    246.98,      3.06
  647.35,   3819.00,      1.09,     -4.36,    247.19,      3.23
  645.75,   3839.00,      0.92,     -4.79,    253.93,      3.31
  644.16,   3859.00,      0.84,     -5.53,    265.98,      3.04
  642.56,   3879.00,      0.83,     -6.64,    270.63,      2.68
  640.97,   3899.00,      0.90,     -8.37,    256.12,      2.34
  639.39,   3919.00,      0.94,    -10.72,    230.09,      2.20
  637.81,   3939.00,      0.94,    -13.70,    207.42,      2.16
  636.23,   3959.00,      1.00,    -16.82,    197.18,      2.21
  634.65,   3979.00,      1.00,    -19.18,    197.21,      2.25
  633.08,   3999.00,      0.89,    -20.18,    197.35,      2.22
  631.51,   4019.00,      0.69,    -20.25,    200.77,      2.19
  629.94,   4039.00,      0.59,    -19.77,    196.34,      2.20
  628.38,   4059.00,      0.53,    -19.12,    188.93,      2.25
  626.82,   4079.00,      0.44,    -18.57,    181.79,      2.34
  625.26,   4099.00,      0.26,    -18.28,    189.17,      2.49
  623.71,   4119.00,      0.11,    -18.10,    199.27,      2.52
  622.16,   4139.00,      0.06,    -17.88,    212.80,      2.36
  620.61,   4159.00,      0.06,    -17.58,    218.28,      2.09
  619.07,   4179.00,      0.11,    -17.29,    195.46,      1.75
  617.53,   4199.00,      0.11,    -17.26,    153.10,      1.56
  615.99,   4219.00,      0.01,    -17.58,    137.55,      1.56
  614.46,   4239.00,     -0.05,    -18.23,    116.86,      1.78
  612.93,   4259.00,      0.01,    -19.14,     72.74,      2.20
  611.41,   4279.00,      0.02,    -20.19,     36.20,      2.79
  609.88,   4299.00,     -0.10,    -20.75,     42.46,      3.39
  608.37,   4319.00,     -0.23,    -20.94,     49.70,      3.97
  606.85,   4339.00,     -0.38,    -21.56,     54.20,      4.38
  605.34,   4359.00,     -0.50,    -22.60,     58.94,      4.80
  603.83,   4379.00,     -0.58,    -23.55,     59.06,      5.16
  602.33,   4399.00,     -0.60,    -24.61,     60.73,      5.40
  600.83,   4419.00,     -0.61,    -26.07,     64.20,      5.45
  599.33,   4439.00,     -0.65,    -27.28,     65.57,      5.32
  597.84,   4459.00,     -0.71,    -28.01,     66.10,      5.07
  596.35,   4479.00,     -0.75,    -28.61,     68.65,      4.98
  594.86,   4499.00,     -0.78,    -29.19,     74.30,      5.15
  593.38,   4519.00,     -0.88,    -29.86,     80.01,      5.73
  591.90,   4539.00,     -1.05,    -30.40,     84.15,      6.50
  590.42,   4559.00,     -1.18,    -30.66,     87.47,      7.30
  588.95,   4579.00,     -1.27,    -30.69,     87.74,      7.96
  587.47,   4599.00,     -1.29,    -30.98,     85.99,      8.46
  586.01,   4619.00,     -1.34,    -31.89,     83.37,      8.74
  584.54,   4639.00,     -1.45,    -32.99,     82.68,      8.94
  583.08,   4659.00,     -1.54,    -33.59,     83.37,      9.13
  581.62,   4679.00,     -1.68,    -34.01,     84.34,      9.57
  580.16,   4699.00,     -1.86,    -34.40,     85.91,      9.98
  578.71,   4719.00,     -1.93,    -34.49,     87.24,     10.24
  577.26,   4739.00,     -2.02,    -33.95,     89.23,     10.38
  575.81,   4759.00,     -2.19,    -33.18,     91.71,     10.54
  574.37,   4779.00,     -2.27,    -33.05,     93.55,     10.72
  572.93,   4799.00,     -2.30,    -34.02,     94.04,     10.93
  571.49,   4819.00,     -2.39,    -35.03,     93.24,     10.97
  570.06,   4839.00,     -2.56,    -35.84,     92.26,     10.81
  568.62,   4859.00,     -2.77,    -36.36,     91.55,     10.46
  567.20,   4879.00,     -2.90,    -36.54,     89.90,     10.09
  565.77,   4899.00,     -3.05,    -36.63,     88.51,      9.74
  564.35,   4919.00,     -3.20,    -36.65,     87.81,      9.56
  562.92,   4939.00,     -3.40,    -36.73,     86.71,      9.58
  561.51,   4959.00,     -3.56,    -36.86,     86.51,      9.83
  560.09,   4979.00,     -3.67,    -36.97,     87.40,     10.10
  558.68,   4999.00,     -3.78,    -37.11,     88.72,     10.44
  557.27,   5019.00,     -3.90,    -37.27,     89.73,     10.69
  555.86,   5039.00,     -3.95,    -37.38,     90.21,     10.76
  554.46,   5059.00,     -4.02,    -37.51,     90.88,     10.84
  553.06,   5079.00,     -4.14,    -37.70,     92.57,     10.83
  551.67,   5099.00,     -4.22,    -37.84,     93.72,     10.86
  550.27,   5119.00,     -4.28,    -37.98,     94.47,     10.86
  548.88,   5139.00,     -4.34,    -37.92,     92.89,     10.91
  547.50,   5159.00,     -4.38,    -36.66,     90.24,     10.95
  546.11,   5179.00,     -4.43,    -33.12,     87.30,     11.08
  544.73,   5199.00,     -4.48,    -30.38,     87.72,     11.17
  543.35,   5219.00,     -4.63,    -28.99,     87.78,     11.13
  541.98,   5239.00,     -4.92,    -27.79,     87.67,     11.03
  540.60,   5259.00,     -5.21,    -27.41,     88.82,     10.82
  539.23,   5279.00,     -5.37,    -27.86,     90.67,     10.52
  537.87,   5299.00,     -5.43,    -29.04,     92.97,     10.31
  536.50,   5319.00,     -5.49,    -30.77,     93.89,     10.13
  535.14,   5339.00,     -5.60,    -32.84,     95.01,     10.06
  533.78,   5359.00,     -5.74,    -34.26,     95.19,     10.01
  532.42,   5379.00,     -5.87,    -34.80,     94.59,      9.85
  531.07,   5399.00,     -6.01,    -34.25,     93.59,      9.57
  529.72,   5419.00,     -6.16,    -32.56,     91.93,      9.18
  528.37,   5439.00,     -6.36,    -30.20,     90.31,      8.84
  527.03,   5459.00,     -6.59,    -27.80,     89.32,      8.58
  525.69,   5479.00,     -6.74,    -26.43,     91.17,      8.46
  524.35,   5499.00,     -6.83,    -26.19,     94.23,      8.46
  523.01,   5519.00,     -6.87,    -27.31,     98.33,      8.49
  521.68,   5539.00,     -6.90,    -29.34,    102.18,      8.51
  520.34,   5559.00,     -6.95,    -32.28,    105.47,      8.51
  519.02,   5579.00,     -7.07,    -34.64,    107.16,      8.50
  517.69,   5599.00,     -7.24,    -36.07,    109.58,      8.46
  516.37,   5619.00,     -7.41,    -36.77,    112.92,      8.54
  515.05,   5639.00,     -7.54,    -36.92,    114.43,      8.65
  513.73,   5659.00,     -7.75,    -37.02,    113.24,      8.70
  512.41,   5679.00,     -7.96,    -37.09,    110.80,      8.72
  511.10,   5699.00,     -8.09,    -37.07,    109.29,      8.69
  509.79,   5719.00,     -8.16,    -36.96,    108.10,      8.61
  508.48,   5739.00,     -8.24,    -36.84,    107.47,      8.53
  507.18,   5759.00,     -8.36,    -36.72,    105.70,      8.57
  505.88,   5779.00,     -8.53,    -36.58,    103.67,      8.61
  504.58,   5799.00,     -8.71,    -36.22,     99.24,      8.65
  503.28,   5819.00,     -8.85,    -34.91,     95.73,      8.60
  501.99,   5839.00,     -9.03,    -32.80,     94.43,      8.49
  500.70,   5859.00,     -9.20,    -31.09,     95.87,      8.32
  499.41,   5879.00,     -9.31,    -30.04,     98.16,      8.18
  498.12,   5899.00,     -9.45,    -29.27,     99.01,      8.13
  496.84,   5919.00,     -9.57,    -28.91,    101.17,      8.08
  495.56,   5939.00,     -9.69,    -29.03,    105.24,      8.00
  494.28,   5959.00,     -9.91,    -29.53,    109.73,      8.01
  493.01,   5979.00,    -10.13,    -29.95,    109.48,      8.05
  491.73,   5999.00,    -10.18,    -30.03,    107.89,      8.27
  490.46,   6019.00,    -10.12,    -29.99,    104.24,      8.70
  489.20,   6039.00,    -10.16,    -30.17,     99.55,      9.23
  487.93,   6059.00,    -10.28,    -30.49,     94.72,      9.81
  486.67,   6079.00,    -10.38,    -30.72,     91.67,     10.24
  485.41,   6099.00,    -10.51,    -30.91,     89.66,     10.45
  484.16,   6119.00,    -10.69,    -30.97,     89.08,     10.40
  482.90,   6139.00,    -10.87,    -30.95,     89.54,     10.07
  481.65,   6159.00,    -11.01,    -30.84,     91.45,      9.45
  480.41,   6179.00,    -11.16,    -30.73,     93.14,      8.79
  479.16,   6199.00,    -11.25,    -30.58,     94.44,      8.13
  477.92,   6219.00,    -11.35,    -30.50,     96.46,      7.69
  476.68,   6239.00,    -11.49,    -30.52,     98.82,      7.19
  475.44,   6259.00,    -11.62,    -30.58,    100.61,      6.76
  474.21,   6279.00,    -11.82,    -30.74,    102.56,      6.43
  472.97,   6299.00,    -12.05,    -30.95,    104.63,      6.36
  471.74,   6319.00,    -12.30,    -31.17,    105.87,      6.37
  470.51,   6339.00,    -12.47,    -31.34,    108.59,      6.56
  469.29,   6359.00,    -12.63,    -31.53,    111.04,      6.91
  468.06,   6379.00,    -12.75,    -31.71,    112.71,      7.21
  466.84,   6399.00,    -12.86,    -31.81,    112.77,      7.62
  465.62,   6419.00,    -12.99,    -31.82,    112.95,      8.04
  464.41,   6439.00,    -13.12,    -31.78,    113.86,      8.36
  463.19,   6459.00,    -13.25,    -31.79,    115.47,      8.56
  461.98,   6479.00,    -13.40,    -31.87,    116.12,      8.75
  460.77,   6499.00,    -13.56,    -32.02,    117.52,      8.80
  459.57,   6519.00,    -13.75,    -32.24,    119.98,      8.83
  458.37,   6539.00,    -13.93,    -32.45,    121.99,      8.71
  457.17,   6559.00,    -14.07,    -32.64,    123.75,      8.47
  455.97,   6579.00,    -14.20,    -32.87,    125.33,      7.95
  454.77,   6599.00,    -14.39,    -33.37,    123.21,      7.45
  453.58,   6619.00,    -14.50,    -33.99,    120.09,      7.06
  452.39,   6639.00,    -14.53,    -35.02,    117.00,      6.99
  451.20,   6659.00,    -14.57,    -36.22,    114.24,      7.26
  450.01,   6679.00,    -14.61,    -37.17,    112.00,      7.72
  448.83,   6699.00,    -14.68,    -38.04,    110.49,      8.07
  447.65,   6719.00,    -14.80,    -38.83,    111.27,      8.36
  446.47,   6739.00,    -14.95,    -39.42,    113.36,      8.44
  445.30,   6759.00,    -15.05,    -39.72,    117.82,      8.40
  444.13,   6779.00,    -15.15,    -39.73,    120.64,      8.34
  442.96,   6799.00,    -15.33,    -39.56,    122.55,      8.38
  441.79,   6819.00,    -15.54,    -39.26,    122.48,      8.57
  440.63,   6839.00,    -15.74,    -38.82,    123.27,      8.90
  439.46,   6859.00,    -15.92,    -38.31,    124.54,      9.19
  438.30,   6879.00,    -16.07,    -37.88,    125.77,      9.35
  437.15,   6899.00,    -16.16,    -37.52,    124.35,      9.37
  435.99,   6919.00,    -16.25,    -37.35,    121.78,      9.30
  434.84,   6939.00,    -16.36,    -37.42,    119.97,      9.29
  433.69,   6959.00,    -16.50,    -37.56,    119.52,      9.44
  432.54,   6979.00,    -16.62,    -37.65,    119.48,      9.93
  431.39,   6999.00,    -16.76,    -37.69,    118.62,     10.49
  430.25,   7019.00,    -16.87,    -37.73,    117.29,     10.99
  429.11,   7039.00,    -16.92,    -37.77,    116.72,     11.42
  427.97,   7059.00,    -17.02,    -37.92,    115.51,     11.64
  426.84,   7079.00,    -17.14,    -38.08,    114.42,     11.79
  425.71,   7099.00,    -17.29,    -38.25,    113.90,     11.98
  424.58,   7119.00,    -17.51,    -38.44,    113.86,     12.36
  423.45,   7139.00,    -17.75,    -38.61,    113.31,     12.50
  422.32,   7159.00,    -17.95,    -38.71,    113.14,     12.83
  421.20,   7179.00,    -18.10,    -38.77,    114.69,     13.00
  420.08,   7199.00,    -18.27,    -38.89,    116.87,     13.09
  418.96,   7219.00,    -18.40,    -39.00,    117.31,     13.01
  417.84,   7239.00,    -18.45,    -39.07,    115.74,     13.09
  416.73,   7259.00,    -18.50,    -39.18,    115.46,     12.96
  415.62,   7279.00,    -18.68,    -39.47,    115.03,     12.86
  414.51,   7299.00,    -18.91,    -39.85,    114.08,     12.83
  413.40,   7319.00,    -19.09,    -40.19,    112.83,     12.87
  412.29,   7339.00,    -19.19,    -40.46,    112.77,     13.07
  411.19,   7359.00,    -19.30,    -40.69,    112.65,     13.31
  410.09,   7379.00,    -19.42,    -40.87,    112.04,     13.64
  408.99,   7399.00,    -19.58,    -41.05,    111.51,     13.89
  407.89,   7419.00,    -19.72,    -41.22,    110.26,     14.08
  406.80,   7439.00,    -19.91,    -41.45,    108.76,     14.32
  405.71,   7459.00,    -20.09,    -41.68,    108.58,     14.58
  404.62,   7479.00,    -20.27,    -41.95,    110.34,     14.80
  403.53,   7499.00,    -20.42,    -42.17,    112.18,     15.12
  402.45,   7519.00,    -20.55,    -42.30,    113.00,     15.52
  401.37,   7539.00,    -20.70,    -42.35,    113.09,     15.74
  400.29,   7559.00,    -20.86,    -42.36,    113.34,     15.87
  399.21,   7579.00,    -21.00,    -42.32,    113.44,     15.84
  398.13,   7599.00,    -21.13,    -42.26,    113.35,     15.42
  397.06,   7619.00,    -21.30,    -42.28,    111.06,     14.98
  395.99,   7639.00,    -21.45,    -42.36,    108.00,     14.49
  394.92,   7659.00,    -21.47,    -42.47,    106.48,     14.15
  393.86,   7679.00,    -21.50,    -42.69,    106.27,     13.89
  392.79,   7699.00,    -21.63,    -43.01,    106.00,     13.84
  391.73,   7719.00,    -21.80,    -43.39,    103.13,     13.71
  390.67,   7739.00,    -21.91,    -43.69,     99.32,     13.38
  389.62,   7759.00,    -22.00,    -43.99,     96.29,     13.00
  388.56,   7779.00,    -22.03,    -44.33,     94.01,     12.65
  387.51,   7799.00,    -22.05,    -44.73,     91.40,     12.33
  386.47,   7819.00,    -22.16,    -45.24,     87.45,     12.19
  385.42,   7839.00,    -22.32,    -45.91,     83.34,     12.25
  384.38,   7859.00,    -22.43,    -46.50,     79.81,     12.25
  383.33,   7879.00,    -22.53,    -47.01,     79.10,     12.04
  382.30,   7899.00,    -22.63,    -47.48,     79.65,     11.72
  381.26,   7919.00,    -22.68,    -47.91,     79.56,     11.22
  380.23,   7939.00,    -22.66,    -48.24,     77.78,     10.79
  379.20,   7959.00,    -22.60,    -48.48,     75.19,     10.56
  378.17,   7979.00,    -22.58,    -48.72,     72.79,     10.67
  377.14,   7999.00,    -22.63,    -48.90,     71.53,     11.01
  376.12,   8019.00,    -22.73,    -49.05,     70.68,     11.52
  375.10,   8039.00,    -22.87,    -49.14,     70.07,     11.88
  374.08,   8059.00,    -23.06,    -49.22,     69.74,     12.04
  373.06,   8079.00,    -23.23,    -49.26,     67.89,     11.70
  372.05,   8099.00,    -23.26,    -49.19,     65.28,     11.12
  371.04,   8119.00,    -23.20,    -49.08,     63.56,     10.72
  370.03,   8139.00,    -23.20,    -49.06,     63.38,     10.66
  369.02,   8159.00,    -23.24,    -49.13,     63.23,     10.78
  368.02,   8179.00,    -23.29,    -49.26,     63.15,     11.03
  367.02,   8199.00,    -23.32,    -49.38,     60.65,     11.20
  366.02,   8219.00,    -23.39,    -49.56,     56.98,     11.24
  365.02,   8239.00,    -23.55,    -49.80,     54.84,     11.10
  364.03,   8259.00,    -23.72,    -50.02,     54.51,     11.00
  363.04,   8279.00,    -23.89,    -50.20,     53.44,     10.75
  362.05,   8299.00,    -23.99,    -50.32,     48.75,     10.60
  361.06,   8319.00,    -24.12,    -50.47,     44.40,     10.66
  360.07,   8339.00,    -24.39,    -50.75,     42.43,     10.83
  359.09,   8359.00,    -24.68,    -51.03,     40.13,     11.00
  358.11,   8379.00,    -24.79,    -51.18,     35.03,     11.02
  357.13,   8399.00,    -24.83,    -51.28,     29.30,     10.91
  356.15,   8419.00,    -24.90,    -51.42,     25.94,     10.61
  355.18,   8439.00,    -25.01,    -51.64,     22.46,     10.39
  354.21,   8459.00,    -25.13,    -51.84,     20.91,     10.14
  353.24,   8479.00,    -25.29,    -52.07,     20.40,      9.85
  352.27,   8499.00,    -25.46,    -52.29,     18.20,      9.72
  351.30,   8519.00,    -25.59,    -52.48,     15.90,      9.76
  350.34,   8539.00,    -25.71,    -52.62,     12.83,      9.87
  349.37,   8559.00,    -25.87,    -52.78,     14.55,     10.24
  348.41,   8579.00,    -26.11,    -52.98,     14.71,     10.47
  347.46,   8599.00,    -26.41,    -53.20,     16.12,     10.43
  346.50,   8619.00,    -26.68,    -53.37,     15.69,     10.09
  345.54,   8639.00,    -26.87,    -53.45,     21.37,      9.68
  344.59,   8659.00,    -27.00,    -53.49,     36.23,      9.15
  343.64,   8679.00,    -27.07,    -53.48,     42.40,      9.05
  342.69,   8699.00,    -27.17,    -53.46,     34.73,      9.06
  341.74,   8719.00,    -27.29,    -53.45,     26.67,      9.19
  340.80,   8739.00,    -27.41,    -53.46,     26.97,      9.24
  339.86,   8759.00,    -27.55,    -53.46,     30.05,      9.16
  338.92,   8779.00,    -27.73,    -53.46,     32.35,      9.05
