UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
18:45:07, 1122, 931, 89100, 5.05, 340.90, 22.05, 52.75,  , 43.041160, -87.649287, 1.7
18:45:08, 1124, 933, 89083, 5.30, 347.60, 22.06, 52.70,  ,  ,  , 1.7
18:45:09, 1126, 935, 89065, 4.80, 3.40, 22.09, 52.65,  ,  ,  , 1.7
18:45:10, 1127, 936, 89048, 4.45, 345.50, 22.06, 52.55,  , 43.041288, -87.649313, 1.7
18:45:12, 1131, 940, 89013, 4.85, 357.50, 22.09, 52.45,  ,  ,  , 1.7
18:45:13, 1132, 941, 88998, 5.00, 354.80, 21.99, 52.40, 48.2, 43.041415, -87.649343, 1.7
18:45:14, 1134, 943, 88983, 5.25, 343.20, 21.90, 52.40,  ,  ,  , 1.7
18:45:15, 1136, 945, 88965, 4.00, 347.70, 21.82, 52.45,  ,  ,  , 1.7
18:45:16, 1137, 946, 88948, 4.50, 357.90, 21.72, 52.55,  , 43.041537, -87.649373, 1.6
18:45:17, 1139, 948, 88931, 5.95, 348.80, 21.70, 52.70,  ,  ,  , 1.6
18:45:18, 1140, 949, 88915, 4.95, 348.10, 21.74, 52.85,  ,  ,  , 1.6
18:45:19, 1142, 951, 88900, 4.00, 354.60, 21.82, 52.95,  , 43.041672, -87.649398, 1.6
18:45:20, 1144, 953, 88880, 5.00, 346.10, 21.88, 53.00,  ,  ,  , 1.6
18:45:21, 1146, 955, 88861, 5.15, 354.10, 21.93, 52.95,  ,  ,  , 1.7
18:45:22, 1148, 957, 88842, 4.70, 357.70, 21.86, 52.90,  , 43.041802, -87.649420, 1.7
18:45:23, 1149, 958, 88827, 5.05, 340.60, 21.73, 52.80,  ,  ,  , 1.7
18:45:24, 1150, 959, 88812, 4.50, 346.50, 21.73, 52.85,  ,  ,  , 1.6
18:45:25, 1152, 961, 88798, 4.50, 3.00, 21.74, 52.85,  , 43.041928, -87.649453, 1.6
18:45:26, 1154, 963, 88780, 5.60, 349.10, 21.65, 52.90,  ,  ,  , 1.7
18:45:27, 1155, 964, 88763, 5.10, 342.30, 21.60, 52.95,  ,  ,  , 1.7
18:45:28, 1157, 966, 88746, 4.05, 358.60, 21.67, 53.05,  , 43.042063, -87.649483, 1.7
18:45:29, 1159, 968, 88728, 4.80, 353.30, 21.66, 53.05,  ,  ,  , 1.7
18:45:30, 1161, 970, 88710, 5.45, 343.90, 21.65, 53.10,  ,  ,  , 1.7
18:45:31, 1162, 971, 88692, 4.25, 353.10, 21.60, 53.10,  , 43.042187, -87.649513, 1.7
18:45:33, 1165, 974, 88660, 5.45, 342.10, 21.51, 53.15,  ,  ,  , 1.7
18:45:34, 1167, 976, 88644, 4.50, 349.90, 21.56, 53.25,  , 43.042312, -87.649545, 1.7
18:45:35, 1169, 978, 88628, 4.05, 355.20, 21.54, 53.30,  ,  ,  , 1.6
18:45:36, 1170, 979, 88613, 5.55, 353.20, 21.46, 53.30,  ,  ,  , 1.6
18:45:37, 1172, 981, 88598, 4.85, 346.60, 21.40, 53.35,  , 43.042443, -87.649565, 1.6
18:45:39, 1175, 984, 88562, 5.15, 355.10, 21.49, 53.45,  ,  ,  , 1.6
18:45:40, 1177, 986, 88546, 5.30, 354.10, 21.51, 53.50, 47.8, 43.042573, -87.649593, 1.6
18:45:41, 1178, 987, 88531, 3.90, 348.20, 21.45, 53.50,  ,  ,  , 1.6
18:45:42, 1180, 989, 88513, 4.45, 350.90, 21.49, 53.45,  ,  ,  , 1.6
18:45:43, 1182, 991, 88496, 5.60, 351.20, 21.42, 53.40,  , 43.042697, -87.649622, 1.6
18:45:44, 1183, 992, 88480, 4.30, 354.00, 21.34, 53.40,  ,  ,  , 1.6
18:45:45, 1185, 994, 88465, 4.10, 353.20, 21.34, 53.40,  ,  ,  , 1.6
18:45:46, 1186, 995, 88450, 5.25, 352.80, 21.42, 53.50,  , 43.042818, -87.649640, 1.6
18:45:50, 1193, 1002, 88383, 4.40, 346.90, 21.52, 53.45,  ,  ,  , 1.6
18:45:51, 1194, 1003, 88366, 4.40, 346.90, 21.56, 53.40,  ,  ,  , 1.6
18:45:52, 1196, 1005, 88350, 5.20, 354.10, 21.59, 53.35,  , 43.043068, -87.649697, 1.6
18:45:53, 1198, 1007, 88334, 4.95, 350.20, 21.60, 53.25,  ,  ,  , 1.6
18:45:54, 1199, 1008, 88318, 3.95, 352.50, 21.62, 53.15,  ,  ,  , 1.6
18:45:55, 1201, 1010, 88302, 5.25, 350.10, 21.62, 53.05,  , 43.043193, -87.649722, 1.6
18:45:56, 1202, 1011, 88284, 5.05, 348.30, 21.64, 53.00,  ,  ,  , 1.6
18:45:57, 1204, 1013, 88267, 3.80, 348.10, 21.59, 52.90,  ,  ,  , 1.6
18:45:58, 1206, 1015, 88250, 5.00, 348.50, 21.50, 52.85,  , 43.043318, -87.649757, 1.6
18:45:59, 1208, 1017, 88232,  ,  , 21.40, 52.85,  ,  ,  , 1.7
18:46:00, 1209, 1018, 88215,  ,  , 21.32, 52.95,  ,  ,  , 1.7
18:46:01, 1211, 1020, 88198,  ,  , 21.25, 53.05,  ,  ,  , 1.7
18:46:03, 1215, 1024, 88162,  ,  , 21.23, 53.20,  ,  ,  , 1.7
18:46:04, 1216, 1025, 88144,  ,  , 21.21, 53.30,  ,  ,  , 1.7
18:46:06, 1219, 1028, 88113, 4.20, 346.60, 21.21, 53.40,  ,  ,  , 1.7
18:46:07, 1221, 1030, 88098, 4.20, 345.70, 21.24, 53.45, 47.5, 43.043698, -87.649852, 1.7
18:46:08, 1223, 1032, 88080, 4.20, 345.70, 21.12, 53.50,  ,  ,  , 1.7
18:46:09, 1224, 1033, 88064, 5.40, 348.40, 21.15, 53.55,  ,  ,  , 1.7
18:46:10, 1226, 1035, 88048, 4.20, 345.20, 21.20, 53.60,  , 43.043827, -87.649882, 1.7
18:46:11, 1227, 1036, 88032, 3.55, 355.40, 21.14, 53.60,  ,  ,  , 1.6
18:46:12, 1229, 1038, 88017, 5.25, 346.80, 21.03, 53.60,  ,  ,  , 1.6
18:46:13, 1230, 1039, 88002, 5.25, 348.10, 21.06, 53.65,  , 43.043948, -87.649912, 1.6
18:46:14, 1232, 1041, 87983, 4.10, 2.60, 21.07, 53.70,  ,  ,  , 1.6
18:46:15, 1234, 1043, 87967, 4.05, 344.80, 21.08, 53.75,  ,  ,  , 1.6
18:46:16, 1235, 1044, 87952, 4.90, 344.70, 21.02, 53.80,  , 43.044065, -87.649937, 1.6
18:46:17, 1237, 1046, 87933, 5.00, 1.80, 20.98, 53.85,  ,  ,  , 1.6
18:46:18, 1239, 1048, 87915, 4.75, 351.10, 21.03, 53.90,  ,  ,  , 1.6
18:46:19, 1241, 1050, 87898, 4.75, 336.90, 21.09, 54.00,  , 43.044192, -87.649962, 1.6
18:46:20, 1242, 1051, 87882, 4.10, 350.30, 21.14, 54.00,  ,  ,  , 1.6
18:46:21, 1244, 1053, 87866, 4.50, 359.00, 21.13, 54.00,  ,  ,  , 1.6
18:46:22, 1245, 1054, 87850, 5.05, 346.50, 21.10, 54.05,  , 43.044310, -87.649992, 1.6
18:46:23, 1247, 1056, 87833, 4.90, 340.30, 21.09, 54.10,  ,  ,  , 1.6
18:46:24, 1249, 1058, 87817, 3.95, 354.40, 21.08, 54.10,  ,  ,  , 1.6
18:46:25, 1250, 1059, 87802, 5.45, 351.20, 21.08, 54.10,  , 43.044432, -87.650023, 1.6
18:46:26, 1252, 1061, 87787, 4.80, 350.30, 21.07, 54.10,  ,  ,  , 1.6
18:46:27, 1254, 1063, 87767, 3.75, 353.20, 21.01, 54.10,  ,  ,  , 1.7
18:46:28, 1256, 1065, 87748, 4.85, 342.00, 20.94, 54.15,  , 43.044552, -87.650052, 1.7
18:46:52, 1296, 1105, 87344, 3.90, 2.40, 20.42, 56.00,  , 43.045522, -87.650257, 1.7
18:46:56, 1302, 1111, 87282, 3.85, 357.20, 20.38, 56.00,  ,  ,  , 1.6
18:46:57, 1303, 1112, 87266, 4.85, 350.90, 20.46, 56.10,  ,  ,  , 1.6
18:46:58, 1305, 1114, 87250, 4.30, 341.80, 20.51, 56.05,  , 43.045740, -87.650305, 1.6
18:47:00, 1308, 1117, 87219, 4.30, 341.80, 20.58, 55.95,  ,  ,  , 1.6
18:47:01, 1309, 1118, 87204, 4.40, 347.70, 20.60, 55.85, 46.8, 43.045852, -87.650323, 1.6
18:47:02, 1311, 1120, 87190, 3.85, 339.00, 20.55, 55.80,  ,  ,  , 1.6
18:47:03, 1312, 1121, 87176, 4.15, 358.70, 20.50, 55.75,  ,  ,  , 1.6
18:47:04, 1314, 1123, 87162, 4.15, 357.10, 20.43, 55.75,  , 43.045962, -87.650352, 1.6
18:47:05, 1316, 1125, 87140, 3.90, 346.60, 20.33, 55.80,  ,  ,  , 1.6
18:47:06, 1318, 1127, 87119, 4.20, 337.70, 20.22, 55.90,  ,  ,  , 1.6
18:47:07, 1320, 1129, 87098, 4.60, 0.30, 20.20, 56.05,  , 43.046073, -87.650382, 1.7
18:47:08, 1322, 1131, 87082, 3.85, 7.80, 20.28, 56.15,  ,  ,  , 1.7
18:47:09, 1323, 1132, 87067, 4.10, 340.20, 20.22, 56.25,  ,  ,  , 1.6
18:47:10, 1325, 1134, 87052, 4.20, 337.60, 20.20, 56.35,  , 43.046182, -87.650403, 1.6
18:47:11, 1326, 1135, 87036, 3.30, 356.40, 20.22, 56.45,  ,  ,  , 1.6
18:47:12, 1328, 1137, 87020, 4.45, 7.60, 20.35, 56.50,  ,  ,  , 1.6
18:47:13, 1329, 1138, 87004, 4.45, 349.60, 20.31, 56.55,  , 43.046287, -87.650412, 1.7
18:47:14, 1331, 1140, 86986, 3.55, 332.60, 20.26, 56.55,  ,  ,  , 1.7
18:47:15, 1333, 1142, 86968, 3.85, 353.40, 20.29, 56.55,  ,  ,  , 1.7
18:47:16, 1335, 1144, 86950, 4.30, 1.70, 20.22, 56.50,  , 43.046390, -87.650440, 1.8
18:47:17, 1337, 1146, 86932, 2.95, 353.60, 20.22, 56.55,  ,  ,  , 1.7
18:47:18, 1338, 1147, 86915, 3.75, 337.70, 20.28, 56.55,  ,  ,  , 1.7
18:47:19, 1340, 1149, 86898, 4.55, 345.60, 20.31, 56.55,  , 43.046487, -87.650467, 1.7
18:47:20, 1342, 1151, 86881, 3.40, 0.60, 20.24, 56.50,  ,  ,  , 1.7
18:47:21, 1343, 1152, 86864, 3.25, 355.40, 20.20, 56.45,  ,  ,  , 1.7
18:47:22, 1345, 1154, 86848, 3.85, 345.50, 20.22, 56.50,  , 43.046585, -87.650485, 1.7
18:47:23, 1347, 1156, 86832, 3.55, 351.70, 20.20, 56.50,  ,  ,  , 1.7
18:47:24, 1348, 1157, 86816, 3.20, 352.40, 20.20, 56.55,  ,  ,  , 1.7
18:47:25, 1350, 1159, 86800, 4.40, 345.80, 20.20, 56.55,  , 43.046680, -87.650505, 1.7
18:47:26, 1352, 1161, 86781,  ,  , 20.07, 56.50,  ,  ,  , 1.7
18:47:27, 1353, 1162, 86763,  ,  , 20.06, 56.55,  ,  ,  , 1.7
18:47:28, 1355, 1164, 86746,  ,  , 20.14, 56.55, 46.5,  ,  , 1.7
18:47:29, 1357, 1166, 86731, 4.00, 343.30, 20.13, 56.55,  ,  ,  , 1.7
18:47:30, 1358, 1167, 86716, 3.15, 354.90, 20.03, 56.50,  ,  ,  , 1.7
18:47:31, 1360, 1169, 86702, 4.30, 357.00, 19.93, 56.45,  , 43.046880, -87.650553, 1.6
18:47:34, 1365, 1174, 86650, 3.75, 355.30, 19.93, 56.55,  , 43.046978, -87.650587, 1.7
18:47:35, 1367, 1176, 86629, 4.45, 354.30, 19.99, 56.60,  ,  ,  , 1.7
18:47:36, 1369, 1178, 86609, 3.40, 338.30, 19.97, 56.50,  ,  ,  , 1.7
18:47:37, 1371, 1180, 86590, 3.90, 337.90, 19.94, 56.40,  , 43.047078, -87.650617, 1.7
18:47:38, 1372, 1181, 86574, 4.20, 351.10, 19.97, 56.30,  ,  ,  , 1.7
18:47:39, 1374, 1183, 86559, 3.15, 343.70, 20.01, 56.25,  ,  ,  , 1.7
18:47:40, 1375, 1184, 86544, 3.70, 347.80, 19.94, 56.15,  , 43.047175, -87.650647, 1.7
18:47:41, 1377, 1186, 86526, 3.70, 347.80, 19.86, 56.05,  ,  ,  , 1.7
18:47:42, 1379, 1188, 86511, 3.70, 347.80, 19.78, 56.00,  ,  ,  , 1.7
18:47:43, 1380, 1189, 86496, 3.75, 340.20, 19.82, 56.00,  , 43.047278, -87.650688, 1.7
18:47:44, 1382, 1191, 86480, 4.45, 0.20, 19.79, 56.00,  ,  ,  , 1.7
18:47:45, 1383, 1192, 86465, 3.50, 344.50, 19.78, 55.95,  ,  ,  , 1.7
18:47:46, 1385, 1194, 86450, 4.25, 336.40, 19.73, 55.90,  , 43.047387, -87.650718, 1.6
18:47:47, 1387, 1196, 86432, 3.95, 359.90, 19.70, 55.85,  ,  ,  , 1.6
18:47:48, 1388, 1197, 86416, 4.15, 350.30, 19.75, 55.85,  ,  ,  , 1.6
18:47:49, 1390, 1199, 86400, 4.15, 340.80, 19.70, 55.80,  , 43.047493, -87.650745, 1.6
18:47:56, 1402, 1211, 86279, 3.65, 343.70, 19.58, 55.65,  ,  ,  , 1.7
18:47:57, 1404, 1213, 86261, 3.75, 3.50, 19.53, 55.60,  ,  ,  , 1.7
18:47:58, 1405, 1214, 86244, 4.35, 343.90, 19.58, 55.60,  , 43.047813, -87.650827, 1.7
18:47:59, 1407, 1216, 86228, 4.30, 336.70, 19.58, 55.55,  ,  ,  , 1.7
18:48:00, 1409, 1218, 86212, 3.50, 355.90, 19.52, 55.50,  ,  ,  , 1.7
18:48:01, 1410, 1219, 86196, 4.40, 354.80, 19.47, 55.50,  , 43.047918, -87.650860, 1.7
18:48:02, 1412, 1221, 86180, 3.95, 326.00, 19.54, 55.50,  ,  ,  , 1.7
18:48:03, 1413, 1222, 86164, 4.20, 348.80, 19.50, 55.45,  ,  ,  , 1.7
18:48:04, 1415, 1224, 86148, 3.80, 358.70, 19.45, 55.45,  , 43.048023, -87.650900, 1.7
18:48:05, 1417, 1226, 86132, 3.10, 340.90, 19.44, 55.50,  ,  ,  , 1.7
18:48:06, 1418, 1227, 86117, 4.60, 344.60, 19.55, 55.50,  ,  ,  , 1.7
18:48:07, 1420, 1229, 86102, 4.60, 354.50, 19.66, 55.45,  , 43.048128, -87.650930, 1.7
18:48:08, 1421, 1230, 86086, 3.15, 341.60, 19.72, 55.35,  ,  ,  , 1.7
18:48:09, 1423, 1232, 86070, 3.60, 346.80, 19.79, 55.20,  ,  ,  , 1.6
18:48:10, 1425, 1234, 86054, 4.70, 353.90, 19.86, 55.05,  , 43.048227, -87.650955, 1.6
18:48:11, 1426, 1235, 86037, 4.55, 337.30, 19.83, 54.85,  ,  ,  , 1.6
18:48:12, 1428, 1237, 86020, 3.45, 341.30, 19.83, 54.70,  ,  ,  , 1.6
18:48:13, 1430, 1239, 86004, 3.55, 359.80, 19.80, 54.55,  , 43.048328, -87.650992, 1.6
18:48:14, 1431, 1240, 85984, 4.50, 339.90, 19.76, 54.50,  ,  ,  , 1.6
18:48:15, 1433, 1242, 85966, 4.30, 337.90, 19.80, 54.35,  ,  ,  , 1.7
18:48:16, 1435, 1244, 85948, 3.80, 0.40, 19.81, 54.25,  , 43.048435, -87.651028, 1.7
18:48:17, 1437, 1246, 85929, 3.60, 347.20, 19.78, 54.15,  ,  ,  , 1.7
18:48:18, 1439, 1248, 85910, 4.00, 331.80, 19.81, 54.10,  ,  ,  , 1.7
18:48:19, 1441, 1250, 85892, 4.35, 352.20, 19.83, 54.00,  , 43.048537, -87.651065, 1.8
18:48:21, 1444, 1253, 85860, 4.05, 330.90, 19.65, 53.80,  ,  ,  , 1.7
18:48:22, 1446, 1255, 85844, 3.60, 339.30, 19.50, 53.75, 46.8, 43.048638, -87.651103, 1.8
18:48:23, 1447, 1256, 85830, 3.85, 2.10, 19.37, 53.80,  ,  ,  , 1.7
18:48:24, 1448, 1257, 85816, 3.85, 2.10, 19.32, 53.90,  ,  ,  , 1.7
18:48:25, 1450, 1259, 85802, 4.20, 336.70, 19.40, 54.00,  , 43.048750, -87.651135, 1.7
18:48:26, 1452, 1261, 85784, 3.10, 357.90, 19.45, 54.05,  ,  ,  , 1.7
18:48:27, 1453, 1262, 85767, 4.05, 349.50, 19.37, 54.10,  ,  ,  , 1.7
18:48:28, 1455, 1264, 85750, 4.60, 334.80, 19.37, 54.10,  , 43.048852, -87.651167, 1.7
18:48:29, 1457, 1266, 85734, 4.00, 351.50, 19.28, 54.10,  ,  ,  , 1.6
18:48:30, 1458, 1267, 85719, 3.30, 1.00, 19.28, 54.20,  ,  ,  , 1.6
18:48:31, 1460, 1269, 85704, 4.00, 334.40, 19.29, 54.30,  , 43.048952, -87.651195, 1.6
18:48:34, 1465, 1274, 85652, 3.45, 337.30, 19.18, 54.60,  , 43.049050, -87.651232, 1.6
18:48:35, 1466, 1275, 85638, 3.70, 342.50, 19.29, 54.75,  ,  ,  , 1.6
18:48:36, 1468, 1277, 85624, 3.90, 1.70, 19.35, 54.80,  ,  ,  , 1.6
18:48:37, 1469, 1278, 85610, 3.90, 344.10, 19.37, 54.85,  , 43.049147, -87.651257, 1.6
18:48:38, 1471, 1280, 85594, 3.95, 337.60, 19.28, 54.85,  ,  ,  , 1.6
18:48:39, 1472, 1281, 85579, 3.15, 356.50, 19.21, 54.90,  ,  ,  , 1.6
18:48:40, 1474, 1283, 85564, 4.45, 354.40, 19.14, 54.95,  , 43.049247, -87.651290, 1.6
18:48:41, 1476, 1285, 85543, 4.25, 336.00, 19.08, 55.05,  ,  ,  , 1.6
18:48:42, 1478, 1287, 85523, 3.15, 352.10, 19.00, 55.20,  ,  ,  , 1.6
18:48:43, 1480, 1289, 85504, 3.40, 357.60, 18.92, 55.30,  , 43.049347, -87.651322, 1.7
18:48:44, 1482, 1291, 85488, 4.55, 346.80, 18.89, 55.45,  ,  ,  , 1.7
18:48:45, 1483, 1292, 85471, 3.50, 341.20, 18.85, 55.65,  ,  ,  , 1.7
18:48:46, 1485, 1294, 85454, 3.20, 347.60, 18.84, 55.80,  , 43.049443, -87.651353, 1.7
18:48:48, 1488, 1297, 85420, 4.30, 350.80, 18.78, 56.05,  ,  ,  , 1.7
18:48:49, 1490, 1299, 85404, 2.95, 357.40, 18.76, 56.15, 46.0, 43.049550, -87.651375, 1.7
18:48:50, 1492, 1301, 85388, 3.80, 339.70, 18.73, 56.25,  ,  ,  , 1.7
18:48:51, 1493, 1302, 85372, 4.35, 345.50, 18.72, 56.35,  ,  ,  , 1.7
18:48:52, 1495, 1304, 85356, 3.00, 355.20, 18.78, 56.45,  , 43.049647, -87.651407, 1.7
18:48:53, 1497, 1306, 85339, 3.45, 359.60, 18.86, 56.55,  ,  ,  , 1.7
18:48:54, 1498, 1307, 85322, 4.65, 355.30, 18.99, 56.55,  ,  ,  , 1.7
18:48:55, 1500, 1309, 85306, 3.45, 339.30, 19.05, 56.50,  , 43.049748, -87.651422, 1.7
18:48:56, 1501, 1310, 85291, 3.60, 343.20, 19.05, 56.40,  ,  ,  , 1.7
18:48:57, 1503, 1312, 85276, 4.15, 7.10, 19.09, 56.30,  ,  ,  , 1.6
18:48:58, 1504, 1313, 85262, 3.70, 349.40, 19.03, 56.20,  , 43.049848, -87.651437, 1.6
18:49:00, 1508, 1317, 85227, 4.20, 354.10, 18.86, 56.15,  ,  ,  , 1.6
18:49:01, 1510, 1319, 85210, 3.45, 2.70, 18.85, 56.20,  , 43.049952, -87.651463, 1.6
18:49:04, 1514, 1323, 85164, 4.15, 354.80, 18.77, 56.40,  , 43.050053, -87.651485, 1.6
18:49:06, 1518, 1327, 85126, 3.45, 356.20, 18.79, 56.45,  ,  ,  , 1.7
18:49:07, 1520, 1329, 85108, 4.50, 357.90, 18.74, 56.50,  , 43.050150, -87.651500, 1.7
18:49:09, 1524, 1333, 85069, 2.95, 354.10, 18.73, 56.60,  ,  ,  , 1.8
18:49:10, 1526, 1335, 85050, 3.55, 9.80, 18.66, 56.65,  , 43.050252, -87.651517, 1.8
18:49:12, 1529, 1338, 85015, 4.05, 342.10, 18.61, 56.75,  ,  ,  , 1.8
18:49:13, 1531, 1340, 84998, 3.40, 7.00, 18.61, 56.80,  , 43.050352, -87.651543, 1.8
18:49:16, 1536, 1345, 84952, 4.30, 358.90, 18.80, 56.90, 45.5, 43.050452, -87.651563, 1.7
18:49:17, 1538, 1347, 84933, 3.40, 358.30, 18.83, 56.85,  ,  ,  , 1.8
18:49:18, 1540, 1349, 84914, 3.65, 339.30, 18.85, 56.80,  ,  ,  , 1.8
18:49:19, 1542, 1351, 84896, 3.80, 357.10, 18.87, 56.70,  , 43.050545, -87.651582, 1.8
18:49:20, 1543, 1352, 84882, 4.10, 358.00, 18.88, 56.65,  ,  ,  , 1.8
18:49:21, 1544, 1353, 84868, 4.60, 342.40, 18.86, 56.60,  ,  ,  , 1.7
18:49:22, 1546, 1355, 84854, 3.00, 349.40, 18.84, 56.50,  , 43.050652, -87.651603, 1.7
18:49:23, 1547, 1356, 84838, 3.35, 0.60, 18.77, 56.35,  ,  ,  , 1.7
18:49:24, 1549, 1358, 84822, 4.80, 345.40, 18.73, 56.30,  ,  ,  , 1.7
18:49:25, 1551, 1360, 84806, 4.15, 350.40, 18.74, 56.25,  , 43.050753, -87.651623, 1.6
18:49:26, 1553, 1362, 84786, 2.80, 5.10, 18.71, 56.25,  ,  ,  , 1.7
18:49:27, 1555, 1364, 84767, 3.70, 343.40, 18.58, 56.20,  ,  ,  , 1.7
18:49:28, 1557, 1366, 84748, 4.60, 344.50, 18.53, 56.20,  , 43.050850, -87.651643, 1.7
18:49:29, 1558, 1367, 84731, 3.75, 2.10, 18.48, 56.20,  ,  ,  , 1.7
18:49:30, 1560, 1369, 84714, 3.70, 354.60, 18.41, 56.25,  ,  ,  , 1.7
18:49:31, 1562, 1371, 84698, 4.00, 343.40, 18.35, 56.30,  , 43.050952, -87.651660, 1.7
18:49:33, 1564, 1373, 84672, 3.85, 355.30, 18.21, 56.50,  ,  ,  , 1.6
18:49:34, 1566, 1375, 84660, 4.70, 351.20, 18.34, 56.65,  , 43.051048, -87.651682, 1.6
18:49:35, 1568, 1377, 84639, 3.15, 343.80, 18.36, 56.70,  ,  ,  , 1.7
18:49:36, 1570, 1379, 84619, 2.95, 347.30, 18.29, 56.70,  ,  ,  , 1.7
18:49:37, 1572, 1381, 84600, 4.70, 350.80, 18.24, 56.75,  , 43.051143, -87.651708, 1.7
18:49:38, 1573, 1382, 84584, 3.95, 350.30, 18.19, 56.85,  ,  ,  , 1.7
18:49:39, 1575, 1384, 84569, 3.00, 351.80, 18.16, 56.95,  ,  ,  , 1.7
18:49:40, 1576, 1385, 84554, 4.25, 350.10, 18.09, 57.00,  , 43.051245, -87.651732, 1.6
18:49:42, 1580, 1389, 84521, 2.90, 348.70, 18.27, 57.25,  ,  ,  , 1.6
18:49:43, 1581, 1390, 84506, 3.70, 352.70, 18.28, 57.25, 45.5, 43.051340, -87.651755, 1.6
18:49:47, 1588, 1397, 84436,  ,  , 18.15, 57.10,  ,  ,  , 1.8
18:49:48, 1590, 1399, 84418,  ,  , 18.07, 57.10,  ,  ,  , 1.7
18:49:49, 1592, 1401, 84400,  ,  , 18.02, 57.15,  ,  ,  , 1.7
18:49:50, 1593, 1402, 84385, 3.95, 5.70, 17.97, 57.20,  ,  ,  , 1.7
18:49:51, 1595, 1404, 84370, 3.70, 358.20, 17.92, 57.20,  ,  ,  , 1.7
18:49:52, 1596, 1405, 84356, 3.80, 335.40, 17.90, 57.30,  , 43.051648, -87.651820, 1.7
18:49:53, 1598, 1407, 84339, 4.00, 351.30, 17.92, 57.40,  ,  ,  , 1.7
18:49:54, 1600, 1409, 84322, 3.60, 2.60, 18.01, 57.45,  ,  ,  , 1.7
18:49:55, 1602, 1411, 84306, 3.10, 336.30, 18.00, 57.50,  , 43.051742, -87.651843, 1.7
18:49:56, 1603, 1412, 84287, 3.55, 347.00, 17.96, 57.50,  ,  ,  , 1.7
18:49:57, 1605, 1414, 84268, 3.95, 358.40, 17.94, 57.50,  ,  ,  , 1.7
18:49:58, 1607, 1416, 84250, 3.50, 344.00, 17.87, 57.50,  , 43.051837, -87.651867, 1.8
18:49:59, 1609, 1418, 84236, 3.50, 355.00, 17.80, 57.55,  ,  ,  , 1.7
18:50:00, 1610, 1419, 84222, 4.50, 356.30, 17.79, 57.70,  ,  ,  , 1.7
18:50:01, 1612, 1421, 84208, 4.20, 339.80, 17.77, 57.80,  , 43.051945, -87.651890, 1.7
18:50:04, 1617, 1426, 84154, 4.10, 347.30, 17.98, 58.00,  , 43.052052, -87.651902, 1.7
18:50:05, 1619, 1428, 84136, 3.80, 334.50, 17.92, 58.00,  ,  ,  , 1.7
18:50:06, 1621, 1430, 84120, 4.35, 359.50, 17.97, 58.00,  ,  ,  , 1.7
18:50:07, 1622, 1431, 84104, 4.15, 4.10, 17.98, 58.00,  , 43.052163, -87.651925, 1.7
18:50:09, 1625, 1434, 84072, 4.45, 350.10, 17.85, 58.00,  ,  ,  , 1.7
18:50:10, 1627, 1436, 84056, 4.75, 0.70, 17.91, 58.05, 45.0, 43.052272, -87.651948, 1.6
18:50:11, 1629, 1438, 84039, 3.20, 356.40, 17.90, 58.05,  ,  ,  , 1.7
18:50:12, 1631, 1440, 84021, 3.70, 351.80, 17.87, 58.05,  ,  ,  , 1.7
18:50:13, 1632, 1441, 84004, 5.10, 351.60, 17.80, 58.10,  , 43.052378, -87.651963, 1.7
18:50:14, 1634, 1443, 83985, 3.75, 351.50, 17.73, 58.10,  ,  ,  , 1.7
18:50:15, 1636, 1445, 83970, 3.60, 357.00, 17.74, 58.15,  ,  ,  , 1.7
18:50:16, 1637, 1446, 83956, 4.85, 356.40, 17.81, 58.25,  , 43.052490, -87.651978, 1.7
18:50:17, 1639, 1448, 83940, 3.80, 353.40, 17.80, 58.30,  ,  ,  , 1.7
18:50:18, 1641, 1450, 83921, 3.45, 347.60, 17.70, 58.25,  ,  ,  , 1.7
18:50:19, 1643, 1452, 83902, 5.05, 350.40, 17.73, 58.30,  , 43.052602, -87.652000, 1.7
18:50:20, 1645, 1454, 83883, 4.40, 358.50, 17.70, 58.30,  ,  ,  , 1.7
18:50:21, 1647, 1456, 83863, 3.45, 0.20, 17.74, 58.30,  ,  ,  , 1.8
18:50:22, 1649, 1458, 83844, 4.60, 350.90, 17.67, 58.30,  , 43.052717, -87.652008, 1.8
18:50:23, 1650, 1459, 83829, 4.55, 353.00, 17.61, 58.25,  ,  ,  , 1.8
18:50:24, 1652, 1461, 83815, 3.65, 357.20, 17.70, 58.30,  ,  ,  , 1.7
18:50:25, 1653, 1462, 83802, 3.25, 3.10, 17.71, 58.25,  , 43.052823, -87.652018, 1.7
18:50:26, 1655, 1464, 83786, 4.25, 356.10, 17.66, 58.20,  ,  ,  , 1.7
18:50:27, 1656, 1465, 83770, 3.50, 352.30, 17.57, 58.10,  ,  ,  , 1.7
18:50:28, 1658, 1467, 83754, 4.15, 349.30, 17.59, 58.10,  , 43.052927, -87.652032, 1.7
18:50:29, 1660, 1469, 83736, 4.50, 358.80, 17.62, 58.10,  ,  ,  , 1.8
18:50:30, 1662, 1471, 83719, 3.25, 4.20, 17.57, 58.05,  ,  ,  , 1.8
18:50:31, 1663, 1472, 83702, 4.10, 355.60, 17.64, 58.00,  , 43.053033, -87.652033, 1.7
