  910.87,    982.00,     23.41,     11.67,    150.24,      9.66
  908.80,   1002.00,     23.20,     11.56,    150.23,      9.64
  906.72,   1022.00,     23.00,     11.48,    150.48,      9.50
  904.65,   1042.00,     22.87,     11.41,    151.54,      9.46
  902.59,   1062.00,     22.73,     11.30,    152.59,      9.46
  900.53,   1082.00,     22.61,     11.19,    152.40,      9.72
  898.47,   1102.00,     22.47,     11.07,    151.33,      9.93
  896.41,   1122.00,     22.38,     10.97,    149.82,     10.04
  894.36,   1142.00,     22.21,     10.90,    150.06,      9.66
  892.32,   1162.00,     21.96,     10.94,    151.41,      9.13
  890.27,   1182.00,     21.80,     11.02,    152.91,      8.54
  888.23,   1202.00,     21.67,     11.03,    153.57,      8.02
  886.19,   1222.00,     21.49,     11.01,    155.95,      7.81
  884.16,   1242.00,     21.28,     10.97,    156.76,      7.84
  882.13,   1262.00,     21.11,     10.90,    156.21,      7.66
  880.10,   1282.00,     20.86,     10.82,    156.10,      7.53
  878.08,   1302.00,     20.57,     10.75,    156.46,      7.57
  876.06,   1322.00,     20.41,     10.73,    156.63,      7.67
  874.04,   1342.00,     20.32,     10.70,    158.29,      7.72
  872.03,   1362.00,     20.19,     10.65,    159.66,      7.92
  870.02,   1382.00,     20.03,     10.60,    160.17,      8.05
  868.01,   1402.00,     19.94,     10.59,    159.17,      8.25
  866.01,   1422.00,     19.81,     10.54,    159.16,      8.26
  864.01,   1442.00,     19.57,     10.43,    160.05,      8.03
  862.02,   1462.00,     19.25,     10.30,    161.34,      7.52
  860.02,   1482.00,     19.01,     10.22,    163.58,      7.08
  858.03,   1502.00,     18.83,     10.14,    166.47,      6.64
  856.05,   1522.00,     18.68,     10.07,    168.11,      6.61
  854.06,   1542.00,     18.55,      9.99,    168.20,      6.83
  852.09,   1562.00,     18.41,      9.93,    169.43,      7.03
  850.11,   1582.00,     18.29,      9.87,    173.35,      6.98
  848.14,   1602.00,     18.18,      9.79,    177.00,      6.90
  846.17,   1622.00,     18.02,      9.64,    180.54,      6.75
  844.21,   1642.00,     17.84,      9.50,    184.00,      6.61
  842.24,   1662.00,     17.67,      9.39,    186.42,      6.80
  840.29,   1682.00,     17.54,      9.23,    183.70,      7.16
  838.33,   1702.00,     17.45,      9.00,    177.82,      7.54
  836.38,   1722.00,     17.29,      8.72,    172.03,      7.69
  834.43,   1742.00,     17.14,      8.57,    168.01,      7.86
  832.49,   1762.00,     17.05,      8.46,    165.56,      7.72
  830.55,   1782.00,     17.01,      8.29,    166.85,      7.51
  828.61,   1802.00,     16.92,      8.05,    170.67,      7.37
  826.68,   1822.00,     16.85,      7.86,    171.50,      7.42
  824.75,   1842.00,     16.69,      7.62,    171.16,      7.12
  822.83,   1862.00,     16.42,      7.46,    172.57,      6.97
  820.90,   1882.00,     16.21,      7.43,    172.49,      6.74
  818.98,   1902.00,     16.06,      7.39,    171.57,      6.44
  817.07,   1922.00,     15.84,      7.29,    173.33,      6.19
  815.16,   1942.00,     15.56,      7.27,    175.16,      6.11
  813.25,   1962.00,     15.32,      7.32,    175.56,      6.01
  811.34,   1982.00,     15.15,      7.29,    175.25,      6.03
  809.44,   2002.00,     15.03,      7.12,    174.36,      6.09
  807.54,   2022.00,     14.86,      6.88,    169.25,      5.97
  805.64,   2042.00,     14.68,      6.78,    164.48,      5.89
  803.75,   2062.00,     14.61,      6.81,    161.35,      5.68
  801.86,   2082.00,     14.57,      6.68,    159.06,      5.61
  799.97,   2102.00,     14.47,      6.33,    157.06,      5.68
  798.09,   2122.00,     14.32,      5.77,    161.44,      5.84
  796.21,   2142.00,     14.22,      5.15,    167.45,      5.95
  794.34,   2162.00,     14.12,      4.54,    173.66,      6.04
  792.46,   2182.00,     14.01,      4.14,    177.76,      6.10
  790.60,   2202.00,     13.91,      4.06,    178.40,      6.23
  788.73,   2222.00,     13.79,      4.02,    180.28,      6.42
  786.87,   2242.00,     13.68,      3.94,    182.76,      6.61
  785.01,   2262.00,     13.56,      3.77,    182.60,      6.67
  783.16,   2282.00,     13.40,      3.51,    179.29,      6.55
  781.31,   2302.00,     13.20,      3.22,    177.79,      6.40
  779.46,   2322.00,     13.07,      3.08,    179.07,      6.35
  777.62,   2342.00,     13.04,      3.10,    180.97,      6.40
  775.78,   2362.00,     13.02,      3.17,    181.28,      6.58
  773.94,   2382.00,     12.88,      3.19,    181.85,      6.61
  772.11,   2402.00,     12.57,      3.21,    186.61,      6.61
  770.28,   2422.00,     12.39,      3.17,    191.34,      6.41
  768.45,   2442.00,     12.25,      3.03,    193.15,      6.26
  766.63,   2462.00,     12.11,      2.97,    192.37,      6.27
  764.81,   2482.00,     12.01,      3.08,    190.17,      6.31
  762.99,   2502.00,     11.88,      3.15,    187.75,      6.29
  761.18,   2522.00,     11.73,      2.86,    187.01,      6.04
  759.37,   2542.00,     11.51,      2.26,    190.20,      5.67
  757.56,   2562.00,     11.29,      1.77,    195.99,      5.13
  755.76,   2582.00,     11.19,      1.71,    198.81,      4.67
  753.96,   2602.00,     11.18,      1.85,    196.88,      4.36
  752.16,   2622.00,     11.01,      1.75,    195.18,      4.14
  750.37,   2642.00,     10.89,      1.55,    196.41,      4.19
  748.58,   2662.00,     10.88,      1.39,    195.54,      4.28
  746.79,   2682.00,     10.79,      1.18,    191.84,      4.41
  745.01,   2702.00,     10.43,      0.97,    191.05,      4.46
  743.23,   2722.00,     10.25,      1.07,    193.25,      4.58
  741.45,   2742.00,     10.15,      1.20,    190.82,      4.19
  739.68,   2762.00,     10.02,      1.27,    188.30,      4.01
  737.91,   2782.00,      9.86,      1.26,    186.43,      3.77
  736.14,   2802.00,      9.71,      1.24,    182.06,      3.63
  734.38,   2822.00,      9.47,      1.19,    177.68,      3.51
  732.62,   2842.00,      9.25,      1.25,    175.90,      3.48
  730.86,   2862.00,      9.08,      1.31,    176.38,      3.29
  729.11,   2882.00,      8.96,      1.30,    174.52,      2.91
  727.36,   2902.00,      8.82,      1.17,    171.45,      2.60
  725.61,   2922.00,      8.70,      1.04,    175.40,      2.20
  723.87,   2942.00,      8.65,      1.03,    179.50,      2.09
  722.13,   2962.00,      8.60,      0.99,    180.15,      2.03
  720.39,   2982.00,      8.50,      0.76,    176.74,      2.04
  718.66,   3002.00,      8.34,      0.36,    180.75,      1.98
  716.93,   3022.00,      8.17,      0.09,    183.33,      1.96
  715.20,   3042.00,      7.99,     -0.00,    179.56,      1.67
  713.48,   3062.00,      7.84,      0.00,    168.73,      1.36
  711.76,   3082.00,      7.72,      0.02,    161.93,      1.08
  710.04,   3102.00,      7.55,     -0.02,    158.74,      0.83
  708.33,   3122.00,      7.36,     -0.09,    160.74,      0.73
  706.61,   3142.00,      7.18,     -0.17,    158.07,      0.79
  704.91,   3162.00,      6.97,     -0.24,    147.25,      0.78
  703.20,   3182.00,      6.81,     -0.27,    141.48,      0.72
  701.50,   3202.00,      6.63,     -0.31,    142.13,      0.59
  699.80,   3222.00,      6.45,     -0.29,    144.67,      0.35
  698.11,   3242.00,      6.26,     -0.27,    144.90,      0.37
  696.41,   3262.00,      6.09,     -0.24,    150.19,      0.56
  694.72,   3282.00,      5.90,     -0.36,    150.18,      0.93
  693.04,   3302.00,      5.74,     -0.71,    150.30,      1.25
  691.35,   3322.00,      5.63,     -1.15,    131.36,      1.44
  689.67,   3342.00,      5.47,     -1.57,    118.49,      1.55
  688.00,   3362.00,      5.30,     -1.67,     95.85,      1.64
  686.32,   3382.00,      5.22,     -1.68,     78.94,      1.65
  684.65,   3402.00,      5.19,     -1.93,     70.72,      1.60
  682.98,   3422.00,      5.06,     -2.33,     81.05,      1.58
  681.32,   3442.00,      4.81,     -2.63,     86.71,      1.63
  679.66,   3462.00,      4.55,     -2.66,     87.73,      1.80
  678.00,   3482.00,      4.39,     -2.55,     89.74,      2.04
  676.35,   3502.00,      4.30,     -2.43,     89.79,      2.26
  674.69,   3522.00,      4.17,     -2.45,     82.17,      2.54
  673.04,   3542.00,      4.01,     -2.49,     71.95,      2.75
  671.40,   3562.00,      3.86,     -2.58,     68.51,      3.01
  669.76,   3582.00,      3.78,     -2.69,     62.26,      3.12
  668.12,   3602.00,      3.71,     -2.99,     60.69,      3.25
  666.48,   3622.00,      3.66,     -3.39,     58.73,      3.25
  664.85,   3642.00,      3.64,     -3.72,     55.50,      3.37
  663.22,   3662.00,      3.55,     -3.93,     50.40,      3.36
  661.60,   3682.00,      3.35,     -4.07,     48.08,      3.45
  659.97,   3702.00,      3.11,     -4.16,     50.89,      3.48
  658.35,   3722.00,      2.88,     -4.20,     54.78,      3.43
  656.74,   3742.00,      2.65,     -4.24,     57.02,      3.27
  655.12,   3762.00,      2.57,     -4.22,     61.06,      3.05
  653.51,   3782.00,      2.59,     -4.31,     67.17,      2.56
  651.91,   3802.00,      2.56,     -4.60,     73.87,      1.82
  650.30,   3822.00,      2.46,     -4.91,     77.75,      1.26
  648.70,   3842.00,      2.43,     -5.04,     76.63,      0.92
  647.11,   3862.00,      2.33,     -5.22,     58.79,      0.87
  645.51,   3882.00,      2.08,     -5.48,     22.96,      0.98
  643.92,   3902.00,      1.75,     -5.63,    348.98,      1.16
  642.33,   3922.00,      1.63,     -5.66,    346.26,      1.66
  640.75,   3942.00,      1.63,     -6.08,     11.25,      2.28
  639.17,   3962.00,      1.67,     -7.30,     46.15,      3.05
  637.59,   3982.00,      1.72,     -9.13,     72.09,      4.03
  636.02,   4002.00,      1.73,    -10.72,     78.75,      4.87
  634.45,   4022.00,      1.70,    -11.69,     77.81,      5.15
  632.88,   4042.00,      1.61,    -12.36,     77.43,      5.49
  631.32,   4062.00,      1.40,    -13.06,     77.92,      5.82
  629.76,   4082.00,      1.19,    -13.71,     81.51,      6.19
  628.20,   4102.00,      1.12,    -14.25,     83.01,      6.62
  626.65,   4122.00,      1.04,    -14.90,     85.35,      6.98
  625.10,   4142.00,      0.94,    -15.56,     89.16,      7.21
  623.55,   4162.00,      0.94,    -16.48,     91.36,      7.45
  622.00,   4182.00,      1.02,    -17.43,     93.21,      7.75
  620.46,   4202.00,      0.87,    -18.26,     96.28,      7.87
  618.92,   4222.00,      0.56,    -19.04,     99.59,      7.91
  617.39,   4242.00,      0.29,    -19.50,    101.55,      7.99
  615.85,   4262.00,      0.11,    -19.75,    104.21,      8.01
  614.32,   4282.00,     -0.08,    -19.98,    107.55,      7.94
  612.80,   4302.00,     -0.23,    -20.20,    112.09,      7.85
  611.27,   4322.00,     -0.36,    -20.50,    117.20,      7.80
  609.75,   4342.00,     -0.48,    -20.85,    119.75,      7.70
  608.23,   4362.00,     -0.61,    -21.13,    118.89,      7.65
%END%
