UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
18:25:20, 1031, 848, 90686, 4.20, 353.10, 22.85, 51.10,  , 43.042373, -87.646962, 1.5
18:25:21, 1033, 850, 90668, 4.25, 348.10, 22.80, 51.20,  ,  ,  , 1.5
18:25:22, 1034, 851, 90652, 5.50, 354.00, 22.82, 51.30,  ,  ,  , 1.5
18:25:23, 1036, 853, 90636, 4.60, 354.60, 22.85, 51.35,  , 43.042500, -87.646988, 1.5
18:25:24, 1037, 854, 90622, 4.00, 354.40, 22.83, 51.40,  ,  ,  , 1.5
18:25:25, 1039, 856, 90608, 5.30, 356.50, 22.82, 51.40,  ,  ,  , 1.5
18:25:26, 1040, 857, 90594, 5.00, 348.10, 22.85, 51.45,  , 43.042627, -87.647007, 1.5
18:25:27, 1041, 858, 90577, 4.25, 351.20, 22.87, 51.45,  ,  ,  , 1.5
18:25:28, 1043, 860, 90561, 4.90, 1.70, 22.89, 51.45,  ,  ,  , 1.5
18:25:29, 1045, 862, 90546, 4.90, 352.00, 22.90, 51.40, 48.0, 43.042762, -87.647028, 1.5
18:25:30, 1046, 863, 90529, 4.80, 347.80, 22.93, 51.35,  ,  ,  , 1.5
18:25:31, 1048, 865, 90512, 5.10, 359.00, 22.93, 51.30,  ,  ,  , 1.5
18:25:32, 1049, 866, 90496, 4.95, 352.10, 22.90, 51.25,  , 43.042898, -87.647055, 1.5
18:25:36, 1056, 873, 90432, 4.75, 345.80, 22.90, 51.15,  ,  ,  , 1.5
18:25:37, 1057, 874, 90416, 4.75, 355.60, 22.79, 51.15,  ,  ,  , 1.5
18:25:38, 1059, 876, 90400, 4.85, 356.70, 22.74, 51.20,  , 43.043153, -87.647098, 1.5
18:25:39, 1060, 877, 90384, 4.50, 346.30, 22.63, 51.30,  ,  ,  , 1.6
18:25:40, 1062, 879, 90370, 5.35, 352.30, 22.57, 51.40,  ,  ,  , 1.5
18:25:41, 1063, 880, 90356, 5.35, 356.80, 22.57, 51.55,  , 43.043280, -87.647118, 1.5
18:25:42, 1064, 881, 90340, 4.15, 350.30, 22.55, 51.60,  ,  ,  , 1.5
18:25:43, 1066, 883, 90325, 5.00, 352.20, 22.51, 51.70,  ,  ,  , 1.5
18:25:44, 1067, 884, 90310, 5.50, 354.80, 22.55, 51.80,  , 43.043407, -87.647137, 1.5
18:25:45, 1069, 886, 90293, 4.35, 348.40, 22.63, 51.95,  ,  ,  , 1.5
18:25:46, 1071, 888, 90275, 4.50, 356.90, 22.63, 51.95,  ,  ,  , 1.5
18:25:47, 1072, 889, 90258, 5.00, 358.40, 22.63, 51.90,  , 43.043540, -87.647157, 1.5
18:25:50, 1077, 894, 90216, 4.80, 359.70, 22.72, 51.80,  , 43.043670, -87.647180, 1.5
18:25:51, 1078, 895, 90197, 5.00, 342.70, 22.76, 51.75,  ,  ,  , 1.5
18:25:52, 1080, 897, 90178, 4.65, 346.50, 22.70, 51.65,  ,  ,  , 1.5
18:25:53, 1082, 899, 90160, 4.95, 1.80, 22.80, 51.65,  , 43.043795, -87.647208, 1.6
18:25:54, 1083, 900, 90145, 4.85, 351.40, 22.83, 51.55,  ,  ,  , 1.6
18:25:55, 1085, 902, 90130, 4.80, 347.70, 22.73, 51.50,  ,  ,  , 1.6
18:25:56, 1086, 903, 90116, 4.50, 358.30, 22.63, 51.45, 48.0, 43.043922, -87.647227, 1.6
18:25:57, 1088, 905, 90098, 4.90, 347.90, 22.63, 51.55,  ,  ,  , 1.6
18:25:58, 1090, 907, 90081, 5.05, 346.40, 22.55, 51.60,  ,  ,  , 1.6
18:25:59, 1091, 908, 90064, 4.10, 352.80, 22.47, 51.65,  , 43.044047, -87.647257, 1.6
18:26:00, 1093, 910, 90048, 4.90, 350.20, 22.45, 51.70,  ,  ,  , 1.6
18:26:01, 1094, 911, 90033, 5.10, 350.70, 22.49, 51.85,  ,  ,  , 1.6
18:26:02, 1096, 913, 90018, 4.10, 353.10, 22.47, 51.90,  , 43.044175, -87.647283, 1.6
18:26:03, 1097, 914, 90002, 4.80, 350.00, 22.45, 52.00,  ,  ,  , 1.6
18:26:04, 1099, 916, 89987, 5.05, 353.40, 22.50, 52.05,  ,  ,  , 1.5
18:26:05, 1100, 917, 89972, 4.45, 348.20, 22.47, 52.05,  , 43.044300, -87.647310, 1.5
18:26:06, 1101, 918, 89958, 4.50, 351.70, 22.44, 52.05,  ,  ,  , 1.5
18:26:07, 1103, 920, 89944, 4.85, 354.40, 22.50, 52.10,  ,  ,  , 1.5
18:26:08, 1104, 921, 89930, 4.50, 342.10, 22.46, 52.10,  , 43.044417, -87.647330, 1.5
18:26:09, 1106, 923, 89912, 4.65, 354.20, 22.44, 52.10,  ,  ,  , 1.5
18:26:10, 1107, 924, 89897, 5.30, 358.30, 22.58, 52.10,  ,  ,  , 1.5
18:26:11, 1109, 926, 89882, 5.20, 342.00, 22.56, 52.05,  , 43.044545, -87.647357, 1.5
18:26:16, 1117, 934, 89802, 4.70, 359.50, 22.63, 51.95,  ,  ,  , 1.5
18:26:17, 1118, 935, 89786, 4.70, 347.00, 22.64, 51.90,  , 43.044792, -87.647407, 1.5
18:26:19, 1121, 938, 89755, 4.55, 354.50, 22.63, 51.80,  ,  ,  , 1.5
18:26:20, 1123, 940, 89740, 5.45, 350.20, 22.63, 51.80,  , 43.044917, -87.647440, 1.5
18:26:22, 1126, 943, 89703, 4.15, 354.10, 22.63, 51.75,  ,  ,  , 1.6
18:26:23, 1128, 945, 89686, 5.35, 349.90, 22.63, 51.75, 47.2, 43.045048, -87.647467, 1.6
18:26:25, 1131, 948, 89652, 4.40, 356.40, 22.63, 51.80,  ,  ,  , 1.6
18:26:26, 1133, 950, 89636, 5.00, 350.10, 22.63, 51.85,  , 43.045175, -87.647485, 1.6
18:26:28, 1136, 953, 89606, 4.20, 352.30, 22.63, 51.90,  ,  ,  , 1.6
18:26:29, 1137, 954, 89592, 4.55, 355.70, 22.63, 51.90,  , 43.045298, -87.647515, 1.6
18:26:31, 1140, 957, 89562, 4.70, 347.60, 22.63, 51.90,  ,  ,  , 1.6
18:26:32, 1142, 959, 89548, 4.15, 352.30, 22.62, 51.95,  , 43.045425, -87.647540, 1.6
18:26:35, 1146, 963, 89498, 3.80, 352.10, 22.40, 52.05,  , 43.045543, -87.647553, 1.6
18:26:37, 1149, 966, 89466, 5.00, 352.80, 22.25, 52.25,  ,  ,  , 1.5
18:26:38, 1151, 968, 89452, 3.95, 350.20, 22.24, 52.40,  , 43.045665, -87.647568, 1.5
18:26:39, 1152, 969, 89437, 5.00, 349.40, 22.19, 52.50,  ,  ,  , 1.5
18:26:40, 1154, 971, 89418, 5.15, 355.60, 22.14, 52.60,  ,  ,  , 1.5
18:26:41, 1156, 973, 89400, 3.90, 357.20, 22.11, 52.70,  , 43.045787, -87.647583, 1.6
18:26:42, 1157, 974, 89384, 4.60, 347.80, 22.06, 52.80,  ,  ,  , 1.5
18:26:43, 1159, 976, 89370, 5.10, 350.30, 22.01, 52.95,  ,  ,  , 1.5
18:26:44, 1160, 977, 89356, 4.00, 354.40, 22.02, 53.05,  , 43.045907, -87.647608, 1.5
18:26:45, 1162, 979, 89340, 4.70, 356.80, 22.01, 53.20,  ,  ,  , 1.5
18:26:46, 1163, 980, 89324, 5.05, 352.40, 21.96, 53.25,  ,  ,  , 1.6
18:26:47, 1165, 982, 89308, 3.65, 348.20, 21.95, 53.30,  , 43.046028, -87.647627, 1.5
18:26:48, 1167, 984, 89290, 4.30, 353.90, 21.93, 53.35,  ,  ,  , 1.5
18:26:49, 1168, 985, 89274, 5.35, 356.00, 21.98, 53.40,  ,  ,  , 1.5
18:26:50, 1170, 987, 89258, 4.15, 353.20, 21.98, 53.45, 48.0, 43.046150, -87.647648, 1.6
18:26:51, 1171, 988, 89242, 3.95, 351.60, 21.85, 53.45,  ,  ,  , 1.6
18:26:52, 1173, 990, 89226, 4.75, 355.10, 21.81, 53.50,  ,  ,  , 1.6
18:26:53, 1174, 991, 89210, 4.75, 347.20, 21.70, 53.55,  , 43.046265, -87.647675, 1.5
18:26:54, 1176, 993, 89194, 4.00, 348.80, 21.61, 53.75,  ,  ,  , 1.5
18:26:55, 1177, 994, 89179, 4.45, 5.60, 21.52, 53.85,  ,  ,  , 1.5
18:26:56, 1179, 996, 89164, 5.05, 350.40, 21.50, 54.00,  , 43.046380, -87.647692, 1.6
18:26:57, 1181, 998, 89146, 4.15, 342.10, 21.53, 54.15,  ,  ,  , 1.6
18:26:58, 1182, 999, 89128, 4.00, 354.30, 21.52, 54.25,  ,  ,  , 1.6
18:26:59, 1184, 1001, 89110, 4.45, 356.90, 21.51, 54.35,  , 43.046493, -87.647717, 1.6
18:27:00, 1186, 1003, 89094, 4.95, 345.70, 21.55, 54.50,  ,  ,  , 1.6
18:27:01, 1187, 1004, 89079, 4.20, 356.40, 21.59, 54.55,  ,  ,  , 1.6
18:27:02, 1189, 1006, 89064, 3.85, 1.70, 21.65, 54.55,  , 43.046615, -87.647735, 1.6
18:27:03, 1190, 1007, 89050, 4.35, 342.80, 21.66, 54.50,  ,  ,  , 1.6
18:27:04, 1191, 1008, 89037, 4.95, 350.70, 21.67, 54.50,  ,  ,  , 1.5
18:27:05, 1193, 1010, 89024, 4.45, 3.00, 21.69, 54.45,  , 43.046735, -87.647752, 1.5
18:27:06, 1194, 1011, 89008, 3.95, 344.30, 21.68, 54.45,  ,  ,  , 1.5
18:27:07, 1196, 1013, 88992, 4.35, 348.10, 21.68, 54.40,  ,  ,  , 1.5
18:27:08, 1197, 1014, 88976, 4.60, 1.70, 21.67, 54.40,  , 43.046852, -87.647770, 1.5
18:27:09, 1199, 1016, 88960, 4.75, 350.40, 21.62, 54.40,  ,  ,  , 1.5
18:27:10, 1200, 1017, 88945, 4.35, 344.70, 21.61, 54.40,  ,  ,  , 1.5
18:27:11, 1202, 1019, 88930, 3.85, 1.60, 21.61, 54.40,  , 43.046970, -87.647797, 1.5
18:27:12, 1204, 1021, 88912, 5.00, 354.80, 21.58, 54.35,  ,  ,  , 1.5
18:27:13, 1205, 1022, 88895, 4.70, 350.30, 21.54, 54.40,  ,  ,  , 1.5
18:27:14, 1207, 1024, 88878, 3.65, 358.60, 21.51, 54.45,  , 43.047092, -87.647817, 1.5
18:27:15, 1209, 1026, 88862, 4.55, 351.80, 21.42, 54.50,  ,  ,  , 1.5
18:27:16, 1210, 1027, 88846, 5.00, 352.50, 21.40, 54.65,  ,  ,  , 1.5
18:27:17, 1212, 1029, 88830, 3.75, 0.50, 21.35, 54.70, 48.0, 43.047212, -87.647838, 1.6
18:27:19, 1215, 1032, 88796, 4.80, 349.80, 21.25, 54.90,  ,  ,  , 1.6
18:27:20, 1217, 1034, 88780, 3.80, 355.10, 21.22, 54.95,  , 43.047323, -87.647860, 1.6
18:27:21, 1218, 1035, 88765, 4.30, 352.80, 21.15, 55.05,  ,  ,  , 1.6
18:27:22, 1219, 1036, 88751, 5.00, 351.60, 21.16, 55.15,  ,  ,  , 1.6
18:27:23, 1221, 1038, 88738, 3.75, 349.00, 21.13, 55.25,  , 43.047438, -87.647878, 1.6
18:27:24, 1222, 1039, 88722, 3.75, 356.00, 21.09, 55.35,  ,  ,  , 1.5
18:27:25, 1224, 1041, 88707, 5.10, 356.50, 21.17, 55.40,  ,  ,  , 1.5
18:27:26, 1225, 1042, 88692, 4.40, 348.90, 21.22, 55.45,  , 43.047557, -87.647900, 1.5
18:27:27, 1227, 1044, 88677, 3.85, 355.40, 21.16, 55.45,  ,  ,  , 1.5
18:27:28, 1228, 1045, 88662, 4.65, 358.00, 21.25, 55.50,  ,  ,  , 1.5
18:27:29, 1230, 1047, 88648, 4.65, 350.00, 21.28, 55.45,  , 43.047675, -87.647922, 1.5
18:27:30, 1231, 1048, 88630, 3.85, 348.60, 21.23, 55.35,  ,  ,  , 1.5
18:27:31, 1233, 1050, 88612, 4.65, 353.20, 21.23, 55.35,  ,  ,  , 1.5
18:27:32, 1235, 1052, 88594, 4.25, 357.90, 21.25, 55.35,  , 43.047792, -87.647948, 1.5
18:27:34, 1238, 1055, 88563, 4.85, 351.40, 21.14, 55.30,  ,  ,  , 1.5
18:27:35, 1239, 1056, 88548, 4.60, 355.80, 21.17, 55.30,  , 43.047908, -87.647963, 1.6
18:27:36, 1241, 1058, 88532, 3.75, 351.90, 21.13, 55.30,  ,  ,  , 1.5
18:27:37, 1242, 1059, 88518, 4.55, 355.90, 21.13, 55.30,  ,  ,  , 1.5
18:27:38, 1244, 1061, 88504, 4.70, 358.90, 21.20, 55.30,  , 43.048025, -87.647973, 1.5
18:27:39, 1245, 1062, 88489, 4.00, 344.60, 21.14, 55.25,  ,  ,  , 1.5
18:27:40, 1247, 1064, 88473, 4.25, 354.00, 21.11, 55.25,  ,  ,  , 1.5
18:27:41, 1248, 1065, 88458, 4.65, 1.70, 21.25, 55.25,  , 43.048142, -87.647992, 1.6
18:27:42, 1250, 1067, 88443, 4.40, 345.00, 21.25, 55.20,  ,  ,  , 1.5
18:27:43, 1251, 1068, 88428, 4.10, 352.50, 21.21, 55.10,  ,  ,  , 1.5
18:27:44, 1253, 1070, 88414, 4.35, 3.40, 21.31, 55.05, 46.8, 43.048255, -87.648010, 1.5
18:27:45, 1254, 1071, 88395, 4.65, 346.40, 21.41, 55.00,  ,  ,  , 1.5
18:27:46, 1256, 1073, 88378, 4.10, 350.90, 21.44, 54.90,  ,  ,  , 1.5
18:27:47, 1258, 1075, 88362, 3.85, 7.50, 21.51, 54.75,  , 43.048368, -87.648032, 1.5
18:27:48, 1259, 1076, 88348, 4.45, 349.60, 21.52, 54.65,  ,  ,  , 1.5
18:27:49, 1260, 1077, 88335, 4.45, 346.80, 21.52, 54.55,  ,  ,  , 1.5
18:27:50, 1262, 1079, 88322, 4.20, 3.10, 21.55, 54.45,  , 43.048483, -87.648055, 1.5
18:27:51, 1263, 1080, 88303, 4.20, 352.90, 21.55, 54.35,  ,  ,  , 1.5
18:27:52, 1265, 1082, 88285, 4.10, 346.00, 21.53, 54.25,  ,  ,  , 1.5
18:27:53, 1267, 1084, 88268, 3.95, 1.80, 21.53, 54.15,  , 43.048595, -87.648075, 1.5
18:27:54, 1269, 1086, 88250, 4.45, 355.50, 21.53, 54.10,  ,  ,  , 1.6
18:27:55, 1270, 1087, 88234, 4.70, 348.20, 21.46, 54.00,  ,  ,  , 1.6
18:27:56, 1272, 1089, 88218, 3.75, 358.10, 21.40, 53.90,  , 43.048712, -87.648097, 1.6
18:28:00, 1278, 1095, 88156, 3.95, 355.50, 20.99, 54.20,  ,  ,  , 1.6
18:28:01, 1280, 1097, 88140, 4.55, 349.50, 20.93, 54.40,  ,  ,  , 1.6
18:28:02, 1281, 1098, 88124, 4.65, 358.70, 20.86, 54.55,  , 43.048943, -87.648123, 1.6
18:28:04, 1284, 1101, 88093, 4.40, 348.40, 20.85, 54.85,  ,  ,  , 1.6
18:28:05, 1286, 1103, 88078, 3.70, 353.40, 20.86, 54.95,  , 43.049060, -87.648137, 1.6
18:28:06, 1287, 1104, 88064, 4.20, 358.20, 20.87, 55.00,  ,  ,  , 1.6
18:28:07, 1288, 1105, 88051, 4.95, 354.00, 20.91, 55.05,  ,  ,  , 1.5
18:28:08, 1290, 1107, 88038, 3.55, 353.50, 20.97, 55.10,  , 43.049173, -87.648148, 1.5
18:28:09, 1291, 1108, 88021, 3.75, 357.90, 20.99, 55.10,  ,  ,  , 1.5
18:28:10, 1293, 1110, 88005, 4.95, 357.20, 21.08, 55.10,  ,  ,  , 1.5
18:28:11, 1294, 1111, 87990, 4.05, 359.10, 21.13, 55.05, 46.5, 43.049290, -87.648165, 1.5
18:28:12, 1296, 1113, 87974, 3.80, 353.20, 21.08, 54.95,  ,  ,  , 1.5
18:28:13, 1298, 1115, 87957, 4.75, 350.40, 21.05, 54.90,  ,  ,  , 1.5
18:28:14, 1299, 1116, 87940, 4.20, 353.60, 21.03, 54.85,  , 43.049405, -87.648190, 1.5
18:28:15, 1301, 1118, 87924, 3.85, 0.80, 21.00, 54.75,  ,  ,  , 1.5
18:28:16, 1302, 1119, 87909, 5.05, 359.30, 21.07, 54.75,  ,  ,  , 1.5
18:28:17, 1304, 1121, 87894, 4.40, 349.50, 21.05, 54.65,  , 43.049522, -87.648198, 1.5
18:28:19, 1307, 1124, 87862, 4.75, 357.30, 20.92, 54.60,  ,  ,  , 1.5
18:28:20, 1309, 1126, 87846, 4.65, 355.90, 20.97, 54.65,  , 43.049638, -87.648217, 1.6
18:28:21, 1310, 1127, 87830, 3.80, 347.30, 20.86, 54.60,  ,  ,  , 1.6
18:28:22, 1312, 1129, 87815, 4.55, 353.60, 20.82, 54.65,  ,  ,  , 1.6
18:28:23, 1313, 1130, 87800, 4.75, 358.50, 20.90, 54.70,  , 43.049753, -87.648230, 1.6
18:28:24, 1315, 1132, 87783, 4.20, 344.30, 20.81, 54.70,  ,  ,  , 1.6
18:28:25, 1316, 1133, 87767, 4.35, 354.60, 20.71, 54.70,  ,  ,  , 1.6
18:28:26, 1318, 1135, 87752, 5.00, 2.80, 20.72, 54.75,  , 43.049873, -87.648242, 1.5
18:28:27, 1319, 1136, 87736, 4.35, 344.30, 20.66, 54.75,  ,  ,  , 1.5
18:28:28, 1321, 1138, 87720, 4.50, 348.30, 20.56, 54.80,  ,  ,  , 1.6
18:28:29, 1323, 1140, 87704, 5.20, 3.10, 20.53, 54.80,  , 43.050000, -87.648270, 1.6
18:28:30, 1324, 1141, 87688, 4.30, 354.60, 20.56, 54.95,  ,  ,  , 1.6
18:28:31, 1326, 1143, 87674, 3.90, 347.70, 20.60, 55.00,  ,  ,  , 1.5
18:28:32, 1327, 1144, 87660, 4.80, 0.50, 20.64, 55.00,  , 43.050118, -87.648285, 1.5
18:28:34, 1330, 1147, 87628, 4.60, 351.30, 20.66, 54.95,  ,  ,  , 1.5
18:28:35, 1332, 1149, 87612, 3.40, 351.90, 20.73, 54.90,  , 43.050240, -87.648300, 1.5
18:28:36, 1333, 1150, 87595,  ,  , 20.73, 54.85,  ,  ,  , 1.6
18:28:37, 1335, 1152, 87579,  ,  , 20.72, 54.75,  ,  ,  , 1.6
18:28:38, 1337, 1154, 87564,  ,  , 20.75, 54.70, 46.2,  ,  , 1.6
18:28:39, 1338, 1155, 87547, 4.35, 351.00, 20.71, 54.65,  ,  ,  , 1.6
18:28:40, 1340, 1157, 87530, 5.50, 355.00, 20.67, 54.60,  ,  ,  , 1.6
18:28:41, 1341, 1158, 87514, 4.15, 356.10, 20.61, 54.55,  , 43.050490, -87.648333, 1.6
18:28:42, 1343, 1160, 87498, 3.90, 356.20, 20.48, 54.50,  ,  ,  , 1.6
18:28:43, 1345, 1162, 87483, 5.30, 353.80, 20.41, 54.55,  ,  ,  , 1.6
18:28:44, 1346, 1163, 87468, 4.25, 354.90, 20.37, 54.60,  , 43.050612, -87.648350, 1.6
18:28:46, 1349, 1166, 87433, 5.25, 353.20, 20.26, 54.80,  ,  ,  , 1.6
18:28:47, 1351, 1168, 87416, 4.80, 352.50, 20.26, 54.90,  , 43.050733, -87.648372, 1.6
18:28:49, 1354, 1171, 87385, 4.80, 358.10, 20.16, 55.10,  ,  ,  , 1.6
18:28:50, 1356, 1173, 87370, 4.75, 353.50, 20.16, 55.20,  , 43.050850, -87.648385, 1.6
18:28:52, 1359, 1176, 87339, 4.95, 350.70, 20.08, 55.30,  ,  ,  , 1.6
18:28:53, 1360, 1177, 87324, 4.75, 356.50, 20.07, 55.40,  , 43.050970, -87.648408, 1.6
18:28:55, 1363, 1180, 87293, 4.80, 350.90, 20.03, 55.55,  ,  ,  , 1.6
18:28:56, 1365, 1182, 87278, 4.75, 355.40, 20.06, 55.65,  , 43.051090, -87.648423, 1.6
18:28:58, 1368, 1185, 87247, 4.55, 357.40, 19.99, 55.70,  ,  ,  , 1.6
18:28:59, 1369, 1186, 87232, 5.00, 354.60, 20.07, 55.75,  , 43.051210, -87.648442, 1.5
18:29:01, 1373, 1190, 87195, 4.25, 357.00, 20.03, 55.70,  ,  ,  , 1.6
18:29:02, 1375, 1192, 87178, 4.55, 0.70, 20.20, 55.75,  , 43.051327, -87.648467, 1.6
18:29:04, 1378, 1195, 87149, 4.40, 352.60, 20.24, 55.55,  ,  ,  , 1.6
18:29:05, 1379, 1196, 87136, 4.40, 359.30, 20.34, 55.40, 45.8, 43.051443, -87.648485, 1.6
18:29:06, 1380, 1197, 87121, 4.15, 345.40, 20.40, 55.30,  ,  ,  , 1.6
18:29:07, 1382, 1199, 87105, 4.45, 352.40, 20.43, 55.10,  ,  ,  , 1.6
18:29:08, 1384, 1201, 87090, 4.70, 359.90, 20.44, 54.95,  , 43.051560, -87.648505, 1.6
18:29:09, 1385, 1202, 87072, 4.45, 344.30, 20.42, 54.85,  ,  ,  , 1.6
18:29:10, 1387, 1204, 87056, 3.90, 348.20, 20.42, 54.75,  ,  ,  , 1.6
18:29:11, 1389, 1206, 87040, 4.40, 359.10, 20.41, 54.65,  , 43.051670, -87.648523, 1.6
18:29:12, 1390, 1207, 87022, 4.75, 344.30, 20.37, 54.55,  ,  ,  , 1.6
18:29:13, 1392, 1209, 87004, 4.40, 352.80, 20.34, 54.50,  ,  ,  , 1.6
18:29:14, 1394, 1211, 86986, 4.20, 3.50, 20.33, 54.50,  , 43.051790, -87.648545, 1.6
18:29:15, 1395, 1212, 86971, 4.20, 343.90, 20.28, 54.45,  ,  ,  , 1.6
18:29:16, 1397, 1214, 86956, 4.40, 350.10, 20.26, 54.45,  ,  ,  , 1.6
18:29:17, 1398, 1215, 86942, 4.20, 4.70, 20.22, 54.50,  , 43.051902, -87.648562, 1.6
18:29:18, 1400, 1217, 86924, 4.60, 344.80, 20.13, 54.45,  ,  ,  , 1.6
18:29:19, 1402, 1219, 86908, 4.40, 346.70, 20.08, 54.55,  ,  ,  , 1.6
18:29:20, 1403, 1220, 86892, 3.85, 5.10, 19.99, 54.65,  , 43.052013, -87.648578, 1.6
18:29:21, 1405, 1222, 86876, 4.60, 352.30, 19.87, 54.75,  ,  ,  , 1.6
18:29:22, 1407, 1224, 86860, 4.50, 347.50, 19.84, 54.90,  ,  ,  , 1.6
18:29:23, 1408, 1225, 86844, 3.85, 1.70, 19.83, 55.00,  , 43.052135, -87.648603, 1.6
18:29:24, 1410, 1227, 86829, 4.25, 357.20, 19.83, 55.20,  ,  ,  , 1.6
18:29:25, 1411, 1228, 86814, 4.70, 346.90, 19.81, 55.30,  ,  ,  , 1.6
18:29:26, 1413, 1230, 86800, 3.75, 357.00, 19.72, 55.45,  , 43.052252, -87.648623, 1.5
18:29:27, 1414, 1231, 86785, 3.65, 359.40, 19.64, 55.55,  ,  ,  , 1.5
18:29:28, 1415, 1232, 86770, 4.85, 351.20, 19.65, 55.70,  ,  ,  , 1.5
18:29:29, 1417, 1234, 86756, 4.15, 354.80, 19.65, 55.80,  , 43.052365, -87.648640, 1.5
18:29:30, 1418, 1235, 86739, 3.25, 357.20, 19.61, 55.90,  ,  ,  , 1.5
18:29:31, 1420, 1237, 86723, 4.75, 352.30, 19.62, 56.00,  ,  ,  , 1.5
18:29:32, 1422, 1239, 86708, 4.70, 350.40, 19.67, 56.05, 45.8, 43.052475, -87.648658, 1.5
18:29:34, 1425, 1242, 86675, 4.25, 358.50, 19.60, 56.15,  ,  ,  , 1.5
18:29:35, 1426, 1243, 86660, 4.65, 356.00, 19.65, 56.20,  , 43.052583, -87.648675, 1.5
18:29:36, 1428, 1245, 86643, 3.45, 349.10, 19.62, 56.20,  ,  ,  , 1.5
18:29:37, 1430, 1247, 86627, 4.15, 352.30, 19.57, 56.25,  ,  ,  , 1.5
18:29:38, 1431, 1248, 86612, 4.65, 357.60, 19.75, 56.30,  , 43.052697, -87.648697, 1.5
18:29:39, 1433, 1250, 86596, 3.60, 359.30, 19.83, 56.30,  ,  ,  , 1.5
18:29:40, 1434, 1251, 86582, 4.00, 351.50, 19.84, 56.20,  ,  ,  , 1.5
18:29:41, 1436, 1253, 86568, 4.90, 352.10, 19.87, 56.10,  , 43.052805, -87.648705, 1.5
18:29:45, 1442, 1259, 86502, 4.15, 342.60, 19.83, 55.65,  ,  ,  , 1.6
18:29:46, 1444, 1261, 86485, 3.70, 348.90, 19.68, 55.65,  ,  ,  , 1.6
18:29:47, 1446, 1263, 86468, 4.60, 4.80, 19.59, 55.70,  , 43.053022, -87.648735, 1.6
18:29:49, 1449, 1266, 86437, 3.50, 347.10, 19.49, 55.90,  ,  ,  , 1.6
18:29:50, 1450, 1267, 86422, 4.55, 353.00, 19.53, 56.00,  , 43.053128, -87.648748, 1.6
18:29:51, 1452, 1269, 86407, 3.90, 1.50, 19.62, 56.05,  ,  ,  , 1.6
18:29:52, 1453, 1270, 86392, 3.35, 354.90, 19.77, 56.10,  ,  ,  , 1.6
18:29:53, 1455, 1272, 86378, 4.60, 355.50, 19.83, 56.00,  , 43.053235, -87.648755, 1.6
18:29:54, 1456, 1273, 86360, 4.25, 352.00, 19.77, 55.95,  ,  ,  , 1.6
18:29:55, 1458, 1275, 86343, 3.35, 347.10, 19.70, 55.85,  ,  ,  , 1.6
18:29:56, 1460, 1277, 86326, 4.10, 5.90, 19.61, 55.80,  , 43.053342, -87.648768, 1.6
18:29:57, 1461, 1278, 86309, 4.40, 355.50, 19.57, 55.75,  ,  ,  , 1.6
18:29:58, 1463, 1280, 86293, 4.15, 342.10, 19.55, 55.80,  ,  ,  , 1.6
18:29:59, 1465, 1282, 86278, 3.95, 3.50, 19.52, 55.80, 45.5, 43.053453, -87.648783, 1.6
18:30:00, 1466, 1283, 86262, 3.90, 3.20, 19.49, 55.85,  ,  ,  , 1.6
18:30:01, 1468, 1285, 86247, 3.95, 341.90, 19.48, 55.85,  ,  ,  , 1.6
18:30:02, 1469, 1286, 86232, 3.90, 357.70, 19.39, 55.90,  , 43.053553, -87.648792, 1.6
18:30:03, 1471, 1288, 86218, 3.95, 11.60, 19.36, 55.95,  ,  ,  , 1.6
18:30:04, 1472, 1289, 86205, 3.80, 346.00, 19.32, 56.00,  ,  ,  , 1.6
18:30:05, 1473, 1290, 86192, 3.70, 347.50, 19.25, 56.05,  , 43.053663, -87.648812, 1.6
18:30:06, 1475, 1292, 86176, 4.30, 8.40, 19.27, 56.20,  ,  ,  , 1.5
18:30:07, 1476, 1293, 86161, 3.70, 358.20, 19.29, 56.25,  ,  ,  , 1.5
18:30:08, 1478, 1295, 86146, 3.60, 341.00, 19.24, 56.30,  , 43.053772, -87.648823, 1.5
18:30:09, 1480, 1297, 86128, 4.15, 355.90, 19.31, 56.35,  ,  ,  , 1.5
18:30:10, 1481, 1298, 86112, 4.30, 1.50, 19.36, 56.40,  ,  ,  , 1.5
18:30:11, 1483, 1300, 86096, 3.65, 346.70, 19.39, 56.35,  , 43.053877, -87.648830, 1.5
18:30:12, 1485, 1302, 86079, 3.65, 355.80, 19.37, 56.35,  ,  ,  , 1.5
18:30:13, 1486, 1303, 86062, 4.35, 0.30, 19.31, 56.25,  ,  ,  , 1.5
18:30:14, 1488, 1305, 86046, 4.55, 344.60, 19.30, 56.25,  , 43.053983, -87.648842, 1.6
18:30:15, 1490, 1307, 86029, 3.70, 352.40, 19.25, 56.25,  ,  ,  , 1.6
18:30:16, 1491, 1308, 86012, 3.50, 6.70, 19.19, 56.25,  ,  ,  , 1.6
18:30:17, 1493, 1310, 85996, 4.45, 348.70, 19.19, 56.30,  , 43.054092, -87.648860, 1.6
18:30:18, 1494, 1311, 85983, 3.80, 351.30, 19.18, 56.35,  ,  ,  , 1.6
