UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
18:00:13, 364, 174, 96571, 5.55, 353.60, 22.68, 34.95,  ,  ,  , 1.0
18:00:14, 365, 175, 96558, 5.35, 348.50, 22.65, 34.90,  ,  ,  , 1.0
18:00:15, 367, 177, 96546, 3.45, 358.80, 22.64, 34.85,  , 43.032958, -87.836452, 1.0
18:00:16, 368, 178, 96530, 4.90, 354.30, 22.59, 34.80,  ,  ,  , 1.0
18:00:17, 369, 179, 96515, 4.15, 344.00, 22.57, 34.80,  ,  ,  , 1.0
18:00:18, 371, 181, 96500, 6.80, 8.70, 22.60, 34.80,  , 43.033108, -87.836478, 1.1
18:00:19, 372, 182, 96481, 6.45, 337.60, 22.57, 34.80,  ,  ,  , 1.1
18:00:20, 374, 184, 96463, 6.10, 342.10, 22.58, 34.80,  ,  ,  , 1.2
18:00:21, 376, 186, 96446, 6.35, 334.20, 22.54, 34.80,  , 43.033260, -87.836540, 1.3
18:00:22, 377, 187, 96427, 4.05, 341.20, 22.45, 34.75,  ,  ,  , 1.3
18:00:23, 379, 189, 96408, 4.05, 341.20, 22.39, 34.80,  ,  ,  , 1.4
18:00:24, 381, 191, 96390, 1.35, 307.10, 22.38, 34.85,  , 43.033348, -87.836567, 1.5
18:00:25, 382, 192, 96374, 0.00, 307.10, 22.44, 34.90,  ,  ,  , 1.5
18:00:26, 384, 194, 96358, 4.75, 348.10, 22.48, 34.90,  ,  ,  , 1.5
18:00:27, 385, 195, 96342, 5.10, 333.40, 22.44, 34.90, 37.5, 43.033480, -87.836608, 1.5
18:00:28, 386, 196, 96325, 4.50, 328.90, 22.45, 34.90,  ,  ,  , 1.5
18:00:29, 388, 198, 96308, 4.80, 328.00, 22.45, 34.85,  ,  ,  , 1.5
18:00:30, 390, 200, 96292, 3.15, 347.40, 22.42, 34.85,  , 43.033562, -87.836608, 1.6
18:00:32, 393, 203, 96252, 0.15, 347.40, 22.28, 34.80,  ,  ,  , 1.6
18:00:33, 395, 205, 96232, 4.30, 341.20, 22.17, 34.85,  , 43.033717, -87.836608, 1.6
18:00:34, 396, 206, 96214, 4.50, 345.90, 22.08, 34.95,  ,  ,  , 1.6
18:00:35, 398, 208, 96198, 4.75, 341.10, 22.00, 35.05,  ,  ,  , 1.6
18:00:36, 399, 209, 96182, 7.00, 343.60, 21.98, 35.15,  , 43.033937, -87.836648, 1.6
18:00:37, 401, 211, 96168, 6.20, 340.40, 21.90, 35.25,  ,  ,  , 1.6
18:00:38, 402, 212, 96154, 5.25, 349.70, 21.82, 35.35,  ,  ,  , 1.5
18:00:39, 403, 213, 96140, 6.10, 355.60, 21.74, 35.40,  , 43.034132, -87.836637, 1.5
18:00:40, 404, 214, 96130, 7.20, 345.50, 21.74, 35.50,  ,  ,  , 1.5
18:00:41, 405, 215, 96121, 5.70, 353.70, 21.68, 35.60,  ,  ,  , 1.4
18:00:42, 406, 216, 96112, 4.90, 5.80, 21.65, 35.70,  , 43.034293, -87.836608, 1.4
18:00:43, 407, 217, 96098,  ,  , 21.54, 35.80,  ,  ,  , 1.3
18:00:44, 408, 218, 96085,  ,  , 21.44, 35.85,  ,  ,  , 1.3
18:00:45, 409, 219, 96072,  ,  , 21.37, 35.95,  ,  ,  , 1.3
18:00:47, 411, 221, 96053, 6.40, 352.70, 21.24, 36.20,  ,  ,  , 1.1
18:00:48, 412, 222, 96044, 5.40, 358.50, 21.15, 36.30,  , 43.034605, -87.836568, 1.1
18:00:49, 413, 223, 96030, 4.35, 4.80, 21.10, 36.40,  ,  ,  , 1.1
18:00:50, 414, 224, 96017, 6.30, 9.60, 21.07, 36.50,  ,  ,  , 1.1
18:00:51, 416, 226, 96004, 7.05, 2.30, 21.02, 36.65,  , 43.034783, -87.836502, 1.0
18:00:52, 417, 227, 95992, 5.65, 16.70, 20.96, 36.75,  ,  ,  , 1.0
18:00:53, 418, 228, 95981, 6.65, 24.00, 20.92, 36.85,  ,  ,  , 1.0
18:00:54, 419, 229, 95970, 6.35, 15.20, 20.90, 36.95, 37.2, 43.034947, -87.836425, 1.1
18:00:55, 420, 230, 95958, 5.45, 22.10, 20.87, 37.05,  ,  ,  , 1.1
18:00:56, 421, 231, 95947, 8.05, 30.60, 20.84, 37.15,  ,  ,  , 1.0
18:00:57, 422, 232, 95936, 9.05, 26.20, 20.82, 37.20,  , 43.035130, -87.836330, 1.0
18:00:58, 423, 233, 95925, 7.95, 26.40, 20.83, 37.25,  ,  ,  , 1.0
18:00:59, 424, 234, 95914, 8.25, 21.70, 20.83, 37.30,  ,  ,  , 1.0
18:01:00, 425, 235, 95904, 11.55, 4.80, 20.82, 37.35,  , 43.035373, -87.836343, 1.0
18:01:02, 427, 237, 95876, 11.50, 354.20, 20.84, 37.40,  ,  ,  , 1.1
18:01:03, 428, 238, 95862, 11.90, 359.10, 20.83, 37.40,  , 43.035625, -87.836403, 1.1
18:01:04, 430, 240, 95847, 14.00, 352.60, 20.81, 37.45,  ,  ,  , 1.1
18:01:05, 431, 241, 95832, 12.10, 355.00, 20.79, 37.45,  ,  ,  , 1.1
18:01:06, 432, 242, 95818, 10.05, 1.00, 20.78, 37.40,  , 43.035790, -87.836382, 1.1
18:01:07, 433, 243, 95806, 10.15, 8.30, 20.84, 37.50,  ,  ,  , 1.1
18:01:08, 434, 244, 95795, 11.05, 16.00, 20.94, 37.50,  ,  ,  , 1.1
18:01:09, 435, 245, 95784, 9.50, 15.80, 21.08, 37.45,  , 43.035962, -87.836312, 1.1
18:01:10, 437, 247, 95771, 10.10, 4.30, 21.16, 37.40,  ,  ,  , 1.2
18:01:11, 438, 248, 95758, 10.95, 6.10, 21.21, 37.30,  ,  ,  , 1.2
18:01:12, 439, 249, 95746, 10.35, 10.50, 21.31, 37.20,  , 43.036150, -87.836303, 1.2
18:01:13, 441, 251, 95725, 10.25, 354.10, 21.40, 37.10,  ,  ,  , 1.2
18:01:14, 443, 253, 95705, 10.90, 355.70, 21.51, 36.95,  ,  ,  , 1.3
18:01:15, 444, 254, 95686, 11.60, 1.90, 21.56, 36.80,  , 43.036278, -87.836270, 1.3
18:01:16, 446, 256, 95673, 8.75, 6.80, 21.67, 36.60,  ,  ,  , 1.3
18:01:17, 447, 257, 95660, 7.30, 9.40, 21.74, 36.45,  ,  ,  , 1.3
18:01:18, 448, 258, 95648, 7.50, 6.10, 21.74, 36.25,  , 43.036423, -87.836280, 1.3
18:01:19, 450, 260, 95626, 8.30, 7.70, 21.81, 36.15,  ,  ,  , 1.3
18:01:20, 451, 261, 95609, 8.15, 6.00, 21.89, 36.00,  ,  ,  , 1.4
18:01:21, 453, 263, 95592, 6.75, 6.10, 21.90, 35.95, 37.8, 43.036535, -87.836253, 1.4
18:01:22, 454, 264, 95581, 7.20, 356.10, 21.87, 35.85,  ,  ,  , 1.4
18:01:23, 455, 265, 95566, 5.00, 347.10, 21.82, 35.75,  ,  ,  , 1.4
18:01:24, 457, 267, 95552, 5.70, 333.30, 21.91, 35.70,  , 43.036603, -87.836327, 1.5
18:01:25, 458, 268, 95540, 6.15, 327.40, 22.01, 35.65,  ,  ,  , 1.4
18:01:26, 459, 269, 95528, 4.90, 330.20, 22.06, 35.55,  ,  ,  , 1.4
18:01:27, 460, 270, 95516, 5.40, 337.70, 22.09, 35.45,  , 43.036685, -87.836343, 1.3
18:01:28, 461, 271, 95498, 3.15, 5.60, 22.09, 35.35,  ,  ,  , 1.3
18:01:29, 463, 273, 95481, 2.95, 35.00, 22.19, 35.30,  ,  ,  , 1.4
18:01:30, 465, 275, 95464, 4.10, 30.60, 22.13, 35.20,  , 43.036790, -87.836278, 1.4
18:01:31, 466, 276, 95446, 3.50, 20.70, 22.03, 35.15,  ,  ,  , 1.4
18:01:32, 468, 278, 95430, 4.20, 10.10, 21.93, 35.10,  ,  ,  , 1.4
18:01:33, 469, 279, 95414, 3.75, 342.60, 21.87, 35.15,  , 43.036897, -87.836290, 1.4
18:01:34, 471, 281, 95390, 2.45, 30.20, 21.85, 35.25,  ,  ,  , 1.4
18:01:35, 473, 283, 95367, 4.35, 16.60, 21.86, 35.25,  ,  ,  , 1.5
18:01:36, 476, 286, 95344, 3.75, 19.40, 21.93, 35.30,  , 43.037002, -87.836268, 1.6
18:01:40, 483, 293, 95263,  ,  , 21.87, 35.30,  ,  ,  , 1.8
18:01:41, 485, 295, 95243,  ,  , 21.79, 35.25,  ,  ,  , 1.8
18:01:42, 487, 297, 95224,  ,  , 21.74, 35.30,  ,  ,  , 1.8
18:01:43, 488, 298, 95203, 8.35, 331.50, 21.80, 35.40,  ,  ,  , 1.8
18:01:44, 490, 300, 95181, 6.55, 339.40, 21.74, 35.40,  ,  ,  , 1.9
18:01:45, 492, 302, 95160, 5.40, 348.90, 21.72, 35.45,  , 43.037492, -87.836322, 1.9
18:01:47, 496, 306, 95125, 4.60, 348.50, 21.74, 35.50,  ,  ,  , 1.9
18:01:48, 497, 307, 95108, 4.90, 354.80, 21.75, 35.55, 40.0, 43.037613, -87.836277, 1.8
18:01:49, 499, 309, 95089, 4.40, 356.30, 21.84, 35.60,  ,  ,  , 1.8
18:01:50, 501, 311, 95070, 4.60, 359.80, 21.86, 35.60,  ,  ,  , 1.8
18:01:51, 502, 312, 95052, 2.90, 5.30, 21.85, 35.55,  , 43.037695, -87.836222, 1.8
18:01:52, 505, 315, 95024, 1.60, 349.70, 21.81, 35.50,  ,  ,  , 1.8
18:01:53, 507, 317, 94998, 4.70, 350.90, 21.74, 35.45,  ,  ,  , 1.9
18:01:54, 510, 320, 94972, 4.90, 349.50, 21.68, 35.40,  , 43.037800, -87.836175, 1.9
18:01:55, 512, 322, 94946, 3.10, 28.20, 21.82, 35.45,  ,  ,  , 2.0
18:01:56, 514, 324, 94920, 2.80, 68.70, 21.80, 35.40,  ,  ,  , 2.0
18:01:57, 517, 327, 94894, 3.35, 40.50, 21.70, 35.40,  , 43.037870, -87.836073, 2.0
18:01:58, 519, 329, 94872, 3.70, 36.00, 21.58, 35.40,  ,  ,  , 2.0
18:01:59, 521, 331, 94850, 3.90, 23.30, 21.52, 35.50,  ,  ,  , 2.1
18:02:00, 523, 333, 94828, 8.20, 30.60, 21.52, 35.55,  , 43.038022, -87.835947, 2.1
18:02:01, 526, 336, 94797,  ,  , 21.44, 35.60,  ,  ,  , 2.2
18:02:02, 529, 339, 94765,  ,  , 21.44, 35.70,  ,  ,  , 2.3
18:02:03, 531, 341, 94734,  ,  , 21.45, 35.75,  ,  ,  , 2.4
18:02:04, 534, 344, 94709, 6.10, 55.10, 21.46, 35.80,  ,  ,  , 2.4
18:02:05, 536, 346, 94684, 3.50, 81.00, 21.57, 35.85,  ,  ,  , 2.4
18:02:06, 538, 348, 94660, 3.80, 112.60, 21.59, 35.85,  , 43.038095, -87.835808, 2.4
18:02:07, 541, 351, 94631, 3.80, 137.00, 21.53, 35.85,  ,  ,  , 2.4
18:02:08, 543, 353, 94604, 3.25, 170.30, 21.49, 35.85,  ,  ,  , 2.4
18:02:09, 546, 356, 94578, 3.05, 161.00, 21.45, 35.80,  , 43.038090, -87.835777, 2.4
18:02:10, 548, 358, 94554, 2.40, 102.90, 21.47, 35.85,  ,  ,  , 2.4
18:02:11, 550, 360, 94530, 2.95, 29.90, 21.42, 35.80,  ,  ,  , 2.4
18:02:12, 552, 362, 94506, 2.65, 11.50, 21.45, 35.85,  , 43.038262, -87.835778, 2.5
18:02:14, 556, 366, 94460, 3.00, 61.20, 21.65, 35.95,  ,  ,  , 2.3
18:02:15, 559, 369, 94438, 2.70, 54.60, 21.64, 35.80, 42.5, 43.038347, -87.835715, 2.3
18:02:17, 563, 373, 94392, 4.55, 39.90, 21.58, 35.45,  ,  ,  , 2.2
18:02:18, 565, 375, 94370, 1.55, 71.30, 21.49, 35.40,  , 43.038458, -87.835682, 2.2
18:02:20, 568, 378, 94335, 3.70, 351.90, 21.41, 35.35,  ,  ,  , 2.1
18:02:21, 570, 380, 94318, 4.55, 351.40, 21.39, 35.40,  , 43.038667, -87.835763, 2.0
18:02:23, 574, 384, 94268, 5.25, 336.70, 21.35, 35.50,  ,  ,  , 2.0
18:02:24, 576, 386, 94244, 5.05, 334.60, 21.24, 35.50,  , 43.038835, -87.835807, 2.0
18:02:26, 581, 391, 94190, 4.25, 358.70, 21.15, 35.65,  ,  ,  , 2.0
18:02:27, 584, 394, 94166, 4.40, 355.30, 21.11, 35.70,  , 43.039000, -87.835793, 2.1
18:02:29, 589, 399, 94105, 6.15, 352.30, 21.02, 35.85,  ,  ,  , 2.2
18:02:30, 592, 402, 94072, 5.50, 359.90, 21.05, 35.90,  , 43.039168, -87.835755, 2.3
18:02:32, 598, 408, 94009, 5.05, 0.40, 20.88, 35.95,  ,  ,  , 2.5
18:02:33, 601, 411, 93978, 3.45, 350.70, 20.84, 36.00,  , 43.039307, -87.835722, 2.6
18:02:35, 606, 416, 93919, 4.60, 11.10, 20.90, 36.15,  ,  ,  , 2.6
18:02:36, 609, 419, 93890, 4.20, 12.30, 20.85, 36.20,  , 43.039437, -87.835677, 2.7
18:02:37, 612, 422, 93858, 4.20, 12.30, 20.76, 36.20,  ,  ,  , 2.7
18:02:38, 615, 425, 93825, 4.35, 355.40, 20.71, 36.25,  ,  ,  , 2.8
18:02:39, 618, 428, 93792, 3.70, 356.80, 20.71, 36.30,  , 43.039553, -87.835627, 2.9
18:02:40, 621, 431, 93759, 3.45, 15.90, 20.71, 36.35,  ,  ,  , 2.9
18:02:41, 624, 434, 93728, 3.35, 31.10, 20.69, 36.35,  ,  ,  , 2.9
18:02:42, 627, 437, 93698, 4.45, 12.80, 20.70, 36.40, 43.0, 43.039672, -87.835515, 2.9
18:02:43, 630, 440, 93668, 4.85, 15.00, 20.77, 36.35,  ,  ,  , 2.9
18:02:44, 632, 442, 93637, 3.55, 49.40, 20.91, 36.35,  ,  ,  , 2.9
18:02:45, 635, 445, 93606, 4.50, 64.30, 20.92, 36.30,  , 43.039770, -87.835357, 2.9
18:02:46, 639, 449, 93568, 4.95, 23.00, 20.84, 36.20,  ,  ,  , 2.9
18:02:47, 642, 452, 93531, 4.65, 11.10, 20.77, 36.10,  ,  ,  , 3.0
18:02:48, 646, 456, 93494, 5.60, 30.80, 20.71, 36.05,  , 43.039918, -87.835260, 3.0
18:02:49, 649, 459, 93462, 5.00, 13.00, 20.78, 36.05,  ,  ,  , 3.1
18:02:50, 652, 462, 93431, 4.30, 24.80, 20.81, 36.05,  ,  ,  , 3.0
18:02:51, 654, 464, 93400, 5.35, 38.50, 20.83, 36.05,  , 43.040037, -87.835127, 3.0
18:02:52, 658, 468, 93367, 4.65, 48.50, 20.84, 35.95,  ,  ,  , 3.0
18:02:53, 661, 471, 93334, 4.10, 25.60, 20.87, 35.95,  ,  ,  , 3.0
18:02:54, 664, 474, 93302, 4.85, 20.60, 20.84, 35.90,  , 43.040170, -87.835022, 3.1
18:02:55, 667, 477, 93270, 6.05, 32.40, 20.71, 35.90,  ,  ,  , 3.1
18:02:56, 670, 480, 93238, 5.50, 25.10, 20.58, 35.90,  ,  ,  , 3.1
18:02:57, 673, 483, 93206, 3.85, 22.20, 20.52, 36.00,  , 43.040303, -87.834930, 3.1
18:02:58, 677, 487, 93158, 3.85, 22.20, 20.41, 36.05,  ,  ,  , 3.2
18:02:59, 681, 491, 93114, 4.35, 33.30, 20.26, 36.20,  ,  ,  , 3.2
18:03:00, 685, 495, 93070, 4.65, 30.10, 20.08, 36.25,  , 43.040435, -87.834840, 3.3
18:03:02, 692, 502, 92995, 4.95, 38.70, 19.74, 36.60,  ,  ,  , 3.4
18:03:03, 696, 506, 92958, 5.50, 48.40, 19.58, 36.85,  , 43.040558, -87.834700, 3.4
18:03:04, 699, 509, 92918, 5.30, 26.60, 19.40, 37.10,  ,  ,  , 3.5
18:03:05, 703, 513, 92879, 5.90, 20.60, 19.25, 37.30,  ,  ,  , 3.5
18:03:06, 706, 516, 92840, 7.05, 29.50, 19.13, 37.60,  , 43.040718, -87.834565, 3.6
18:03:07, 710, 520, 92804, 7.00, 28.00, 19.03, 37.80,  ,  ,  , 3.6
18:03:08, 713, 523, 92766, 6.65, 25.10, 18.91, 38.05,  ,  ,  , 3.6
18:03:09, 717, 527, 92728, 5.65, 39.70, 18.85, 38.30, 42.5, 43.040842, -87.834425, 3.7
18:03:10, 720, 530, 92696, 5.65, 39.70, 18.80, 38.55,  ,  ,  , 3.6
18:03:11, 723, 533, 92666, 4.85, 26.20, 18.73, 38.75,  ,  ,  , 3.5
18:03:12, 725, 535, 92636, 7.60, 14.70, 18.69, 38.90,  , 43.041000, -87.834337, 3.4
18:03:13, 728, 538, 92606, 7.80, 24.10, 18.63, 39.05,  ,  ,  , 3.3
18:03:14, 731, 541, 92577, 8.15, 10.80, 18.54, 39.20,  ,  ,  , 3.2
18:03:15, 734, 544, 92548, 7.00, 13.80, 18.45, 39.35,  , 43.041170, -87.834255, 3.2
18:03:17, 738, 548, 92498,  ,  , 18.35, 39.70,  ,  ,  , 3.0
18:03:18, 740, 550, 92474,  ,  , 18.30, 39.85,  ,  ,  , 2.9
18:03:19, 743, 553, 92445, 5.50, 28.50, 18.24, 39.95,  ,  ,  , 2.8
18:03:20, 746, 556, 92416, 7.05, 21.70, 18.17, 40.10,  ,  ,  , 2.7
18:03:21, 748, 558, 92388, 6.25, 17.60, 18.09, 40.25,  , 43.041427, -87.834103, 2.6
18:03:22, 751, 561, 92359, 5.85, 31.00, 18.06, 40.40,  ,  ,  , 2.6
18:03:23, 754, 564, 92331, 4.80, 34.50, 18.03, 40.45,  ,  ,  , 2.6
18:03:24, 756, 566, 92304, 3.60, 43.50, 18.00, 40.60,  , 43.041503, -87.834010, 2.6
18:03:25, 759, 569, 92275, 4.35, 41.80, 17.96, 40.70,  ,  ,  , 2.6
18:03:26, 762, 572, 92245, 4.55, 29.40, 17.94, 40.80,  ,  ,  , 2.6
18:03:27, 764, 574, 92216, 5.45, 24.90, 17.90, 40.90,  , 43.041610, -87.833917, 2.6
18:03:28, 767, 577, 92188, 5.25, 40.00, 17.89, 41.00,  ,  ,  , 2.6
18:03:29, 770, 580, 92161, 4.95, 36.70, 17.85, 41.10,  ,  ,  , 2.6
18:03:30, 772, 582, 92134, 4.40, 31.90, 17.82, 41.20,  , 43.041703, -87.833815, 2.6
18:03:31, 774, 584, 92111, 4.40, 39.60, 17.77, 41.25,  ,  ,  , 2.6
18:03:32, 776, 586, 92088, 5.70, 41.20, 17.76, 41.35,  ,  ,  , 2.6
18:03:33, 778, 588, 92066, 5.70, 31.00, 17.74, 41.45,  , 43.041813, -87.833705, 2.5
18:03:34, 781, 591, 92040, 4.60, 28.20, 17.72, 41.55,  ,  ,  , 2.5
18:03:35, 783, 593, 92016, 3.70, 35.50, 17.68, 41.60,  ,  ,  , 2.4
18:03:36, 785, 595, 91992, 4.90, 48.00, 17.62, 41.65, 39.2, 43.041898, -87.833603, 2.4
18:03:37, 788, 598, 91960, 4.70, 37.70, 17.58, 41.70,  ,  ,  , 2.4
18:03:38, 791, 601, 91929, 3.90, 25.40, 17.55, 41.80,  ,  ,  , 2.4
18:03:39, 794, 604, 91898, 4.70, 34.00, 17.54, 41.85,  , 43.042000, -87.833513, 2.5
18:03:40, 797, 607, 91870,  ,  , 17.53, 41.90,  ,  ,  , 2.5
18:03:41, 799, 609, 91842,  ,  , 17.50, 41.95,  ,  ,  , 2.5
18:03:42, 802, 612, 91814,  ,  , 17.45, 42.00,  ,  ,  , 2.5
18:03:43, 805, 615, 91785, 5.10, 40.40, 17.43, 42.05,  ,  ,  , 2.5
18:03:44, 807, 617, 91757, 5.10, 40.40, 17.40, 42.15,  ,  ,  , 2.6
18:03:45, 810, 620, 91730, 4.65, 54.30, 17.41, 42.20,  , 43.042177, -87.833287, 2.6
18:03:46, 813, 623, 91699, 4.60, 54.90, 17.38, 42.25,  ,  ,  , 2.6
18:03:47, 816, 626, 91668, 4.75, 37.40, 17.35, 42.30,  ,  ,  , 2.7
18:03:48, 818, 628, 91638, 5.70, 40.90, 17.31, 42.35,  , 43.042280, -87.833162, 2.7
18:03:49, 821, 631, 91606, 5.30, 44.40, 17.27, 42.40,  ,  ,  , 2.8
18:03:50, 824, 634, 91574, 5.10, 45.80, 17.22, 42.45,  ,  ,  , 2.8
18:03:51, 827, 637, 91542, 5.15, 40.20, 17.20, 42.50,  , 43.042378, -87.833037, 2.8
18:03:52, 830, 640, 91510, 5.15, 33.50, 17.18, 42.50,  ,  ,  , 2.8
18:03:53, 833, 643, 91479, 6.05, 48.30, 17.15, 42.50,  ,  ,  , 2.8
18:03:54, 836, 646, 91448, 6.35, 54.40, 17.12, 42.55,  , 43.042485, -87.832877, 2.8
18:03:55, 840, 650, 91411, 5.65, 43.20, 17.11, 42.60,  ,  ,  , 2.9
18:03:56, 843, 653, 91377, 6.15, 48.90, 17.08, 42.60,  ,  ,  , 3.0
18:03:57, 846, 656, 91344, 7.05, 55.10, 17.07, 42.55,  , 43.042593, -87.832700, 3.0
18:03:58, 849, 659, 91316, 6.00, 48.40, 17.07, 42.45,  ,  ,  , 3.0
18:03:59, 851, 661, 91287, 6.30, 52.10, 17.07, 42.35,  ,  ,  , 3.0
18:04:00, 854, 664, 91258, 7.40, 60.10, 17.07, 42.25,  , 43.042698, -87.832505, 3.0
18:04:02, 859, 669, 91199, 6.05, 48.50, 17.09, 41.85,  ,  ,  , 2.9
18:04:03, 862, 672, 91170, 7.20, 58.70, 17.12, 41.70, 36.5, 43.042802, -87.832308, 2.9
18:04:04, 865, 675, 91145, 7.40, 59.40, 17.13, 41.55,  ,  ,  , 2.8
18:04:05, 867, 677, 91120, 5.55, 59.10, 17.14, 41.40,  ,  ,  , 2.8
18:04:06, 869, 679, 91096, 6.25, 49.30, 17.15, 41.30,  , 43.042903, -87.832117, 2.7
18:04:07, 872, 682, 91064, 7.30, 51.90, 17.14, 41.15,  ,  ,  , 2.8
18:04:08, 875, 685, 91033, 7.10, 64.00, 17.12, 41.05,  ,  ,  , 2.7
18:04:09, 878, 688, 91002, 6.15, 59.90, 17.11, 41.00,  , 43.043000, -87.831907, 2.7
18:04:10, 881, 691, 90970, 7.20, 46.90, 17.12, 40.95,  ,  ,  , 2.7
18:04:11, 884, 694, 90939, 7.40, 56.00, 17.11, 40.90,  ,  ,  , 2.7
18:04:12, 887, 697, 90908, 6.60, 63.00, 17.09, 40.80,  , 43.043107, -87.831693, 2.7
18:04:13, 890, 700, 90875, 6.85, 50.10, 17.08, 40.80,  ,  ,  , 2.8
18:04:14, 893, 703, 90842, 7.65, 56.10, 17.08, 40.80,  ,  ,  , 2.8
18:04:15, 896, 706, 90810, 7.10, 66.30, 17.03, 40.80,  , 43.043213, -87.831463, 2.8
18:04:17, 902, 712, 90742, 7.50, 50.40, 17.01, 40.80,  ,  ,  , 3.0
18:04:18, 906, 716, 90710, 6.80, 61.30, 17.03, 40.75,  , 43.043322, -87.831242, 3.0
18:04:19, 909, 719, 90678, 7.45, 60.80, 17.02, 40.70,  ,  ,  , 3.0
18:04:20, 911, 721, 90647, 8.30, 52.50, 17.01, 40.65,  ,  ,  , 3.0
18:04:21, 914, 724, 90616, 7.25, 53.70, 16.97, 40.60,  , 43.043438, -87.831017, 3.0
18:04:22, 917, 727, 90585, 6.55, 56.60, 16.93, 40.60,  ,  ,  , 3.0
18:04:23, 920, 730, 90554, 8.25, 50.30, 16.93, 40.60,  ,  ,  , 3.0
18:04:24, 923, 733, 90524, 8.10, 50.40, 16.91, 40.60,  , 43.043565, -87.830793, 3.0
18:04:25, 926, 736, 90493, 6.80, 56.10, 16.88, 40.60,  ,  ,  , 3.0
18:04:26, 929, 739, 90461, 7.40, 52.80, 16.84, 40.65,  ,  ,  , 3.0
18:04:27, 932, 742, 90430, 8.05, 50.90, 16.80, 40.65,  , 43.043680, -87.830570, 3.0
18:04:28, 935, 745, 90394, 7.30, 61.90, 16.76, 40.70,  ,  ,  , 3.0
18:04:29, 939, 749, 90361, 6.85, 57.80, 16.70, 40.65,  ,  ,  , 3.0
18:04:30, 942, 752, 90328, 7.30, 50.30, 16.68, 40.65, 34.8, 43.043785, -87.830353, 3.0
18:04:31, 944, 754, 90298, 7.60, 57.40, 16.68, 40.70,  ,  ,  , 3.0
18:04:32, 947, 757, 90267, 6.90, 61.80, 16.64, 40.70,  ,  ,  , 3.0
18:04:33, 950, 760, 90236, 7.30, 46.70, 16.63, 40.70,  , 43.043897, -87.830138, 3.0
18:04:34, 953, 763, 90204, 6.80, 56.00, 16.57, 40.75,  ,  ,  , 3.0
18:04:35, 956, 766, 90172, 7.05, 65.10, 16.52, 40.80,  ,  ,  , 3.0
18:04:36, 959, 769, 90140, 7.80, 51.10, 16.51, 40.90,  , 43.044005, -87.829918, 3.0
18:04:37, 962, 772, 90108, 7.00, 46.80, 16.48, 41.00,  ,  ,  , 3.0
18:04:38, 965, 775, 90077, 6.40, 60.90, 16.44, 41.05,  ,  ,  , 3.0
18:04:39, 968, 778, 90046, 8.05, 59.20, 16.41, 41.10,  , 43.044112, -87.829697, 3.0
18:04:40, 971, 781, 90014, 8.20, 52.10, 16.39, 41.10,  ,  ,  , 3.0
18:04:41, 974, 784, 89984, 6.75, 53.30, 16.38, 41.15,  ,  ,  , 3.0
18:04:42, 977, 787, 89954, 7.55, 57.40, 16.35, 41.20,  , 43.044230, -87.829472, 3.0
18:04:44, 983, 793, 89887, 8.55, 55.30, 16.27, 41.20,  ,  ,  , 3.0
18:04:45, 987, 797, 89854, 7.10, 57.40, 16.25, 41.25,  , 43.044342, -87.829242, 3.0
18:04:47, 993, 803, 89792, 7.25, 52.00, 16.19, 41.35,  ,  ,  , 3.0
18:04:48, 995, 805, 89762, 6.70, 55.30, 16.18, 41.45,  , 43.044458, -87.829022, 3.0
18:04:50, 1002, 812, 89690, 7.80, 53.10, 16.12, 41.60,  ,  ,  , 3.1
18:04:51, 1006, 816, 89654, 6.25, 58.20, 16.08, 41.60,  , 43.044573, -87.828807, 3.1
18:04:53, 1011, 821, 89592, 7.80, 49.10, 16.03, 41.70,  ,  ,  , 3.1
18:04:54, 1014, 824, 89562, 7.00, 58.40, 15.98, 41.75,  , 43.044695, -87.828597, 3.1
18:04:56, 1020, 830, 89498, 7.20, 44.20, 15.95, 41.85,  ,  ,  , 3.1
18:04:57, 1023, 833, 89468, 7.20, 57.60, 15.91, 41.95, 33.5, 43.044810, -87.828393, 3.0
18:04:59, 1029, 839, 89406, 7.60, 42.40, 15.88, 42.25,  ,  ,  , 3.0
18:05:00, 1032, 842, 89376, 7.65, 51.20, 15.82, 42.30,  , 43.044933, -87.828182, 3.1
18:05:03, 1042, 852, 89274, 7.50, 46.80, 15.70, 42.60,  , 43.045053, -87.827982, 3.1
18:05:04, 1046, 856, 89234, 6.60, 55.20, 15.64, 42.65,  ,  ,  , 3.1
18:05:05, 1049, 859, 89197, 6.60, 55.20, 15.60, 42.75,  ,  ,  , 3.1
18:05:06, 1053, 863, 89160, 7.35, 45.20, 15.57, 42.90,  , 43.045173, -87.827785, 3.2
18:05:07, 1055, 865, 89136, 7.30, 50.10, 15.53, 43.05,  ,  ,  , 3.1
18:05:08, 1057, 867, 89112, 6.00, 47.80, 15.51, 43.15,  ,  ,  , 3.1
18:05:09, 1060, 870, 89088, 6.40, 48.20, 15.46, 43.30,  , 43.045292, -87.827603, 3.0
18:05:10, 1063, 873, 89050, 7.10, 46.80, 15.41, 43.35,  ,  ,  , 3.1
18:05:11, 1067, 877, 89012, 7.55, 45.00, 15.38, 43.55,  ,  ,  , 3.1
