UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
16:08:03, 945, 755, 90292, 4.45, 96.10, 16.06, 45.75,  ,  ,  , 1.9
16:08:04, 947, 757, 90270, 4.05, 81.00, 15.97, 45.65,  ,  ,  , 1.9
16:08:05, 949, 759, 90248, 5.10, 84.10, 15.98, 45.60,  , 43.039617, -87.668762, 1.9
16:08:06, 951, 761, 90229, 4.90, 89.40, 16.07, 45.50,  ,  ,  , 1.9
16:08:07, 953, 763, 90210, 3.45, 90.30, 16.19, 45.40,  ,  ,  , 1.9
16:08:08, 954, 764, 90192, 4.40, 84.60, 16.11, 45.35,  , 43.039623, -87.668598, 1.9
16:08:09, 956, 766, 90172, 5.35, 87.30, 16.06, 45.30,  ,  ,  , 1.9
16:08:10, 958, 768, 90154, 4.65, 98.60, 16.04, 45.25,  ,  ,  , 1.8
16:08:11, 960, 770, 90136, 3.75, 88.20, 15.93, 45.20,  , 43.039625, -87.668438, 1.8
16:08:12, 961, 771, 90116, 4.25, 72.50, 15.91, 45.15,  ,  ,  , 1.8
16:08:13, 963, 773, 90095, 5.15, 88.00, 15.95, 45.20,  ,  ,  , 1.9
16:08:14, 965, 775, 90074, 5.00, 91.70, 15.91, 45.20,  , 43.039632, -87.668263, 1.9
16:08:15, 967, 777, 90055, 3.70, 84.30, 15.79, 45.20,  ,  ,  , 1.9
16:08:16, 969, 779, 90037, 4.15, 85.70, 15.81, 45.20,  ,  ,  , 1.8
16:08:17, 971, 781, 90020, 5.20, 94.00, 15.76, 45.25,  , 43.039637, -87.668097, 1.8
16:08:18, 972, 782, 90000, 4.45, 82.00, 15.81, 45.30,  ,  ,  , 1.8
16:08:19, 974, 784, 89981, 3.95, 81.70, 15.90, 45.30,  ,  ,  , 1.8
16:08:20, 976, 786, 89962, 4.85, 90.30, 15.87, 45.25,  , 43.039643, -87.667935, 1.8
16:08:21, 978, 788, 89944, 4.60, 91.70, 15.81, 45.20,  ,  ,  , 1.8
16:08:22, 979, 789, 89927, 4.10, 93.00, 15.82, 45.20,  ,  ,  , 1.8
16:08:23, 981, 791, 89910, 5.00, 84.80, 15.84, 45.15, 39.0, 43.039648, -87.667767, 1.8
16:08:24, 983, 793, 89883, 4.55, 83.50, 15.74, 45.10,  ,  ,  , 1.8
16:08:25, 986, 796, 89857, 4.55, 83.50, 15.77, 45.10,  ,  ,  , 1.9
16:08:26, 988, 798, 89832, 4.50, 89.80, 15.70, 45.15,  , 43.039652, -87.667610, 1.9
16:08:28, 992, 802, 89795, 5.05, 83.60, 15.78, 45.20,  ,  ,  , 1.9
16:08:29, 993, 803, 89778, 3.75, 89.60, 15.68, 45.20,  , 43.039657, -87.667457, 1.9
16:08:30, 995, 805, 89760, 4.25, 79.80, 15.75, 45.20,  ,  ,  , 1.9
16:08:31, 997, 807, 89743, 5.50, 86.30, 15.76, 45.20,  ,  ,  , 1.9
16:08:32, 998, 808, 89726, 4.80, 95.70, 15.67, 45.20,  , 43.039660, -87.667285, 1.9
16:08:33, 1000, 810, 89707, 3.30, 89.30, 15.74, 45.20,  ,  ,  , 1.9
16:08:34, 1002, 812, 89688, 4.55, 83.20, 15.65, 45.20,  ,  ,  , 1.9
16:08:35, 1004, 814, 89670, 5.35, 87.90, 15.61, 45.20,  , 43.039665, -87.667115, 1.9
16:08:36, 1006, 816, 89651, 5.35, 87.90, 15.64, 45.25,  ,  ,  , 1.8
16:08:37, 1007, 817, 89632, 3.20, 80.70, 15.79, 45.30,  ,  ,  , 1.8
16:08:38, 1009, 819, 89614, 3.95, 100.10, 15.76, 45.25,  , 43.039660, -87.666970, 1.7
16:08:39, 1011, 821, 89597, 5.20, 93.60, 15.63, 45.20,  ,  ,  , 1.7
16:08:40, 1012, 822, 89581, 4.75, 77.40, 15.49, 45.20,  ,  ,  , 1.7
16:08:41, 1014, 824, 89566, 4.50, 87.00, 15.43, 45.25,  , 43.039667, -87.666797, 1.7
16:08:43, 1017, 827, 89531, 5.15, 102.80, 15.29, 45.30,  ,  ,  , 1.7
16:08:44, 1019, 829, 89514, 4.95, 86.50, 15.39, 45.30,  , 43.039677, -87.666618, 1.7
16:08:45, 1020, 830, 89496, 5.05, 89.70, 15.40, 45.40,  ,  ,  , 1.7
16:08:46, 1022, 832, 89478, 4.55, 97.50, 15.35, 45.40,  ,  ,  , 1.7
16:08:47, 1024, 834, 89460, 3.65, 89.80, 15.34, 45.40,  , 43.039677, -87.666458, 1.7
16:08:48, 1025, 835, 89441, 4.80, 76.70, 15.45, 45.45,  ,  ,  , 1.7
16:08:49, 1027, 837, 89422, 4.80, 76.70, 15.39, 45.45,  ,  ,  , 1.7
16:08:50, 1029, 839, 89404, 4.25, 97.70, 15.33, 45.45, 38.8, 43.039685, -87.666292, 1.7
16:08:51, 1031, 841, 89383, 4.00, 82.40, 15.37, 45.50,  ,  ,  , 1.7
16:08:52, 1033, 843, 89363, 4.00, 82.40, 15.28, 45.50,  ,  ,  , 1.7
16:08:53, 1035, 845, 89344, 5.10, 81.10, 15.26, 45.55,  , 43.039690, -87.666123, 1.8
16:08:54, 1036, 846, 89328, 4.55, 93.00, 15.24, 45.60,  ,  ,  , 1.7
16:08:55, 1038, 848, 89313, 5.20, 85.20, 15.24, 45.70,  ,  ,  , 1.7
16:08:56, 1039, 849, 89298, 5.00, 79.10, 15.29, 45.75,  , 43.039702, -87.665947, 1.7
16:08:57, 1041, 851, 89282, 4.30, 94.00, 15.35, 45.75,  ,  ,  , 1.7
16:08:58, 1042, 852, 89265, 4.45, 87.90, 15.25, 45.70,  ,  ,  , 1.7
16:08:59, 1044, 854, 89248, 5.05, 80.30, 15.18, 45.65,  , 43.039708, -87.665777, 1.7
16:09:00, 1046, 856, 89226, 4.85, 92.40, 15.13, 45.65,  ,  ,  , 1.7
16:09:01, 1048, 858, 89207, 4.85, 92.40, 15.15, 45.65,  ,  ,  , 1.7
16:09:02, 1050, 860, 89188, 4.45, 77.10, 15.04, 45.70,  , 43.039713, -87.665612, 1.7
16:09:03, 1051, 861, 89173, 4.65, 86.70, 15.05, 45.70,  ,  ,  , 1.7
16:09:04, 1052, 862, 89158, 5.25, 100.00, 15.03, 45.70,  ,  ,  , 1.6
16:09:05, 1054, 864, 89144, 4.40, 85.00, 15.08, 45.75,  , 43.039715, -87.665442, 1.6
16:09:06, 1056, 866, 89124, 4.25, 75.60, 15.19, 45.80,  ,  ,  , 1.6
16:09:07, 1058, 868, 89104, 5.30, 94.20, 15.16, 45.75,  ,  ,  , 1.7
16:09:08, 1060, 870, 89084, 4.75, 96.20, 15.07, 45.70,  , 43.039715, -87.665273, 1.7
16:09:10, 1063, 873, 89046, 4.45, 85.00, 15.07, 45.70,  ,  ,  , 1.7
16:09:11, 1065, 875, 89028, 5.20, 98.80, 15.06, 45.70,  , 43.039717, -87.665105, 1.8
16:09:13, 1068, 878, 88998, 4.10, 80.90, 14.90, 45.70,  ,  ,  , 1.7
16:09:14, 1069, 879, 88984, 4.35, 97.30, 14.92, 45.75,  , 43.039718, -87.664945, 1.6
16:09:16, 1073, 883, 88943, 4.60, 77.60, 14.86, 45.90,  ,  ,  , 1.7
16:09:17, 1075, 885, 88924, 4.10, 86.50, 14.93, 45.95, 38.5, 43.039727, -87.664782, 1.7
16:09:19, 1078, 888, 88893, 4.60, 78.70, 14.81, 46.00,  ,  ,  , 1.7
16:09:20, 1079, 889, 88878, 4.95, 82.50, 14.80, 46.05,  , 43.039735, -87.664608, 1.6
16:09:22, 1083, 893, 88838, 3.70, 89.30, 14.85, 46.15,  ,  ,  , 1.7
16:09:23, 1085, 895, 88818, 4.45, 75.70, 14.80, 46.15,  , 43.039743, -87.664442, 1.7
16:09:25, 1088, 898, 88784, 4.60, 94.60, 14.91, 46.20,  ,  ,  , 1.7
16:09:26, 1090, 900, 88768, 3.20, 89.50, 14.83, 46.20,  , 43.039738, -87.664280, 1.7
16:09:29, 1094, 904, 88722, 4.70, 82.30, 14.78, 46.25,  , 43.039745, -87.664102, 1.6
16:09:30, 1096, 906, 88704, 3.65, 85.90, 14.80, 46.30,  ,  ,  , 1.6
16:09:31, 1097, 907, 88688, 5.55, 97.20, 14.80, 46.30,  ,  ,  , 1.6
16:09:32, 1099, 909, 88672, 4.50, 95.70, 14.86, 46.30,  , 43.039732, -87.663940, 1.6
16:09:33, 1100, 910, 88659, 3.35, 96.30, 14.92, 46.30,  ,  ,  , 1.6
16:09:34, 1101, 911, 88645, 4.30, 88.00, 14.83, 46.25,  ,  ,  , 1.6
16:09:35, 1103, 913, 88632, 5.20, 92.70, 14.81, 46.25,  , 43.039723, -87.663775, 1.5
16:09:36, 1104, 914, 88614, 4.75, 105.20, 14.78, 46.25,  ,  ,  , 1.5
16:09:37, 1106, 916, 88596, 4.75, 105.20, 14.71, 46.25,  ,  ,  , 1.5
16:09:38, 1108, 918, 88578, 4.15, 93.40, 14.70, 46.30,  , 43.039718, -87.663617, 1.5
16:09:39, 1109, 919, 88562, 4.25, 87.20, 14.62, 46.40,  ,  ,  , 1.5
16:09:40, 1111, 921, 88548, 4.75, 106.60, 14.67, 46.45,  ,  ,  , 1.5
16:09:41, 1112, 922, 88534, 4.00, 93.70, 14.66, 46.55,  , 43.039707, -87.663465, 1.5
16:09:42, 1114, 924, 88516, 3.70, 80.00, 14.59, 46.60,  ,  ,  , 1.5
16:09:43, 1116, 926, 88498, 5.05, 95.20, 14.60, 46.65,  ,  ,  , 1.5
16:09:44, 1117, 927, 88480, 3.95, 101.20, 14.71, 46.75, 38.0, 43.039698, -87.663310, 1.5
16:09:45, 1119, 929, 88465, 3.95, 87.40, 14.61, 46.75,  ,  ,  , 1.5
16:09:46, 1120, 930, 88450, 3.95, 87.40, 14.57, 46.75,  ,  ,  , 1.5
16:09:47, 1122, 932, 88436, 4.60, 90.80, 14.48, 46.80,  , 43.039700, -87.663140, 1.5
16:09:48, 1123, 933, 88417, 3.45, 94.70, 14.52, 46.90,  ,  ,  , 1.6
16:09:49, 1125, 935, 88398, 5.35, 87.60, 14.54, 46.95,  ,  ,  , 1.6
16:09:50, 1127, 937, 88380, 5.20, 86.50, 14.42, 46.95,  , 43.039700, -87.662963, 1.6
16:09:51, 1128, 938, 88364, 4.20, 101.10, 14.40, 46.95,  ,  ,  , 1.6
16:09:52, 1130, 940, 88348, 3.95, 89.10, 14.34, 47.05,  ,  ,  , 1.6
16:09:53, 1131, 941, 88332, 4.85, 79.20, 14.33, 47.10,  , 43.039705, -87.662797, 1.6
16:09:54, 1133, 943, 88312,  ,  , 14.34, 47.10,  ,  ,  , 1.6
16:09:55, 1135, 945, 88294,  ,  , 14.31, 47.15,  ,  ,  , 1.6
16:09:56, 1137, 947, 88276,  ,  , 14.36, 47.20,  ,  ,  , 1.6
16:09:57, 1138, 948, 88261, 4.95, 81.60, 14.31, 47.25,  ,  ,  , 1.6
16:09:58, 1140, 950, 88245, 5.45, 90.60, 14.31, 47.30,  ,  ,  , 1.6
16:09:59, 1141, 951, 88230, 3.95, 99.40, 14.31, 47.35,  , 43.039712, -87.662468, 1.6
16:10:00, 1142, 952, 88218, 3.85, 75.90, 14.30, 47.30,  ,  ,  , 1.6
16:10:01, 1144, 954, 88206, 3.85, 75.90, 14.32, 47.40,  ,  ,  , 1.5
16:10:02, 1145, 955, 88194, 4.95, 98.80, 14.31, 47.40,  , 43.039718, -87.662298, 1.5
16:10:03, 1146, 956, 88181,  ,  , 14.30, 47.40,  ,  ,  , 1.5
16:10:04, 1147, 957, 88168,  ,  , 14.28, 47.45,  ,  ,  , 1.4
16:10:05, 1148, 958, 88156,  ,  , 14.31, 47.45,  ,  ,  , 1.4
16:10:06, 1150, 960, 88139, 4.10, 94.70, 14.34, 47.45,  ,  ,  , 1.4
16:10:07, 1152, 962, 88123, 5.40, 86.10, 14.32, 47.45,  ,  ,  , 1.4
16:10:08, 1153, 963, 88108, 4.85, 81.70, 14.24, 47.45,  , 43.039735, -87.661963, 1.4
16:10:09, 1154, 964, 88098, 3.50, 94.90, 14.24, 47.45,  ,  ,  , 1.3
16:10:10, 1155, 965, 88089, 4.55, 91.90, 14.16, 47.50,  ,  ,  , 1.3
16:10:11, 1156, 966, 88080, 5.75, 85.30, 14.14, 47.55, 38.0, 43.039733, -87.661785, 1.2
16:10:13, 1159, 969, 88048, 3.95, 91.60, 14.30, 47.65,  ,  ,  , 1.3
16:10:14, 1160, 970, 88032, 5.45, 84.40, 14.17, 47.65,  , 43.039737, -87.661610, 1.3
16:10:15, 1162, 972, 88018, 5.40, 89.60, 14.11, 47.65,  ,  ,  , 1.3
16:10:16, 1163, 973, 88004, 4.15, 103.70, 14.11, 47.70,  ,  ,  , 1.3
16:10:17, 1164, 974, 87990, 3.55, 87.10, 14.15, 47.75,  , 43.039733, -87.661453, 1.3
16:10:18, 1166, 976, 87973, 4.85, 79.70, 14.04, 47.80,  ,  ,  , 1.4
16:10:19, 1168, 978, 87956, 4.85, 79.70, 14.04, 47.85,  ,  ,  , 1.4
16:10:20, 1169, 979, 87940, 4.70, 103.50, 14.00, 47.90,  , 43.039728, -87.661278, 1.4
16:10:21, 1171, 981, 87925, 3.70, 76.90, 14.02, 47.95,  ,  ,  , 1.4
16:10:22, 1172, 982, 87911, 4.85, 84.40, 14.02, 48.00,  ,  ,  , 1.4
16:10:23, 1173, 983, 87898, 5.65, 103.00, 13.98, 48.05,  , 43.039723, -87.661105, 1.4
16:10:24, 1175, 985, 87878, 4.10, 98.50, 14.01, 48.05,  ,  ,  , 1.5
16:10:25, 1177, 987, 87859, 4.10, 98.50, 13.98, 48.10,  ,  ,  , 1.5
16:10:26, 1179, 989, 87840, 5.05, 74.20, 13.91, 48.10,  , 43.039735, -87.660937, 1.5
16:10:28, 1182, 992, 87812, 3.60, 97.30, 13.95, 48.20,  ,  ,  , 1.5
16:10:29, 1183, 993, 87798, 4.70, 88.90, 13.86, 48.25,  , 43.039725, -87.660760, 1.5
16:10:30, 1185, 995, 87780, 6.20, 92.20, 13.81, 48.30,  ,  ,  , 1.5
16:10:31, 1186, 996, 87764, 4.75, 91.30, 13.71, 48.35,  ,  ,  , 1.5
16:10:32, 1188, 998, 87748, 4.00, 86.40, 13.80, 48.45,  , 43.039727, -87.660577, 1.5
16:10:33, 1189, 999, 87733, 5.60, 86.70, 13.87, 48.50,  ,  ,  , 1.5
16:10:34, 1191, 1001, 87718, 5.15, 89.40, 13.86, 48.55,  ,  ,  , 1.5
16:10:35, 1192, 1002, 87704, 4.35, 93.40, 13.78, 48.55,  , 43.039725, -87.660397, 1.5
16:10:36, 1193, 1003, 87688, 4.65, 93.40, 13.81, 48.55,  ,  ,  , 1.5
16:10:37, 1195, 1005, 87673, 5.95, 88.80, 13.72, 48.60,  ,  ,  , 1.5
16:10:38, 1196, 1006, 87658, 4.30, 87.90, 13.75, 48.65, 37.8, 43.039725, -87.660213, 1.5
16:10:39, 1198, 1008, 87643, 4.40, 94.50, 13.74, 48.75,  ,  ,  , 1.5
16:10:40, 1199, 1009, 87628, 5.95, 95.10, 13.73, 48.80,  ,  ,  , 1.5
16:10:41, 1201, 1011, 87614, 4.90, 87.10, 13.73, 48.85,  , 43.039720, -87.660028, 1.5
16:10:42, 1202, 1012, 87598, 4.00, 89.80, 13.85, 48.90,  ,  ,  , 1.5
16:10:43, 1204, 1014, 87582, 5.55, 91.60, 13.87, 48.90,  ,  ,  , 1.5
16:10:44, 1205, 1015, 87566, 5.80, 92.90, 13.80, 48.95,  , 43.039715, -87.659835, 1.5
16:10:45, 1207, 1017, 87552, 4.60, 98.10, 13.71, 48.95,  ,  ,  , 1.5
16:10:46, 1208, 1018, 87539, 5.10, 89.20, 13.78, 49.00,  ,  ,  , 1.4
16:10:47, 1209, 1019, 87526, 5.75, 86.10, 13.75, 49.00,  , 43.039710, -87.659643, 1.4
16:10:48, 1210, 1020, 87512, 4.95, 102.00, 13.67, 49.05,  ,  ,  , 1.4
16:10:49, 1212, 1022, 87499, 4.60, 94.10, 13.74, 49.05,  ,  ,  , 1.4
16:10:50, 1213, 1023, 87486, 5.10, 83.40, 13.71, 49.10,  , 43.039707, -87.659465, 1.4
16:10:51, 1214, 1024, 87472, 4.70, 93.40, 13.61, 49.05,  ,  ,  , 1.4
16:10:52, 1216, 1026, 87459, 5.05, 98.40, 13.59, 49.10,  ,  ,  , 1.4
16:10:53, 1217, 1027, 87446, 5.85, 87.80, 13.56, 49.15,  , 43.039700, -87.659268, 1.4
16:10:54, 1218, 1028, 87431, 5.35, 92.80, 13.65, 49.25,  ,  ,  , 1.4
16:10:55, 1220, 1030, 87416, 3.90, 91.80, 13.72, 49.30,  ,  ,  , 1.4
16:10:56, 1221, 1031, 87402, 5.30, 96.70, 13.63, 49.30,  , 43.039693, -87.659085, 1.3
16:10:57, 1222, 1032, 87390, 5.85, 90.00, 13.53, 49.25,  ,  ,  , 1.3
16:10:58, 1223, 1033, 87379, 4.50, 83.40, 13.43, 49.35,  ,  ,  , 1.3
16:10:59, 1224, 1034, 87368, 4.85, 88.80, 13.42, 49.40,  , 43.039698, -87.658898, 1.3
16:11:00, 1226, 1036, 87351, 6.05, 93.40, 13.42, 49.50,  ,  ,  , 1.3
16:11:01, 1228, 1038, 87335, 6.05, 93.40, 13.42, 49.60,  ,  ,  , 1.3
16:11:02, 1229, 1039, 87320, 5.05, 98.60, 13.56, 49.65,  , 43.039690, -87.658715, 1.3
16:11:03, 1230, 1040, 87308, 5.65, 81.80, 13.61, 49.65,  ,  ,  , 1.3
16:11:04, 1231, 1041, 87296, 5.85, 91.60, 13.57, 49.60,  ,  ,  , 1.3
16:11:05, 1233, 1043, 87284, 4.05, 94.10, 13.46, 49.55, 37.8, 43.039690, -87.658525, 1.3
16:11:06, 1234, 1044, 87272, 4.95, 91.60, 13.45, 49.55,  ,  ,  , 1.3
16:11:07, 1235, 1045, 87261, 6.20, 88.50, 13.40, 49.60,  ,  ,  , 1.3
16:11:08, 1236, 1046, 87250, 4.85, 91.20, 13.33, 49.60,  , 43.039690, -87.658333, 1.2
16:11:09, 1237, 1047, 87233, 4.15, 90.50, 13.37, 49.65,  ,  ,  , 1.3
16:11:10, 1239, 1049, 87216, 5.95, 90.50, 13.33, 49.70,  ,  ,  , 1.3
16:11:11, 1241, 1051, 87200, 6.20, 90.80, 13.33, 49.75,  , 43.039687, -87.658133, 1.3
16:11:13, 1243, 1053, 87177, 4.55, 91.40, 13.54, 49.85,  ,  ,  , 1.3
16:11:14, 1244, 1054, 87166, 6.35, 89.90, 13.46, 49.80,  , 43.039685, -87.657938, 1.3
16:11:15, 1245, 1055, 87157, 5.35, 90.80, 13.33, 49.75,  ,  ,  , 1.2
16:11:16, 1246, 1056, 87148, 4.15, 89.40, 13.27, 49.75,  ,  ,  , 1.2
16:11:17, 1246, 1056, 87140, 5.40, 90.50, 13.30, 49.80,  , 43.039685, -87.657752, 1.2
16:11:18, 1248, 1058, 87125, 6.05, 88.50, 13.17, 49.85,  ,  ,  , 1.2
16:11:19, 1249, 1059, 87110, 4.65, 90.70, 13.25, 49.90,  ,  ,  , 1.2
16:11:20, 1251, 1061, 87096, 4.45, 89.80, 13.22, 49.95,  , 43.039688, -87.657567, 1.2
16:11:21, 1252, 1062, 87084, 5.75, 88.20, 13.21, 49.95,  ,  ,  , 1.2
16:11:22, 1253, 1063, 87072, 5.75, 96.60, 13.16, 50.00,  ,  ,  , 1.2
16:11:23, 1254, 1064, 87060, 4.75, 104.10, 13.31, 50.05,  , 43.039677, -87.657377, 1.1
16:11:24, 1256, 1066, 87046, 4.60, 78.60, 13.50, 50.10,  ,  ,  , 1.1
16:11:25, 1257, 1067, 87032, 5.35, 87.90, 13.50, 50.05,  ,  ,  , 1.2
16:11:26, 1258, 1068, 87018, 5.50, 99.80, 13.50, 49.95,  , 43.039677, -87.657188, 1.2
16:11:28, 1260, 1070, 86996, 4.80, 78.90, 13.46, 49.85,  ,  ,  , 1.2
16:11:29, 1261, 1071, 86986, 6.20, 91.60, 13.39, 49.80,  , 43.039683, -87.656997, 1.2
16:11:30, 1263, 1073, 86973, 5.15, 96.30, 13.37, 49.80,  ,  ,  , 1.2
16:11:31, 1264, 1074, 86960, 3.75, 90.70, 13.30, 49.85,  ,  ,  , 1.2
16:11:32, 1265, 1075, 86948, 5.45, 88.30, 13.21, 49.85, 37.8, 43.039680, -87.656817, 1.2
16:11:33, 1266, 1076, 86936, 5.55, 92.50, 13.16, 49.95,  ,  ,  , 1.2
16:11:34, 1267, 1077, 86925, 4.30, 90.40, 13.10, 50.05,  ,  ,  , 1.2
16:11:35, 1268, 1078, 86914, 5.00, 84.70, 13.08, 50.10,  , 43.039687, -87.656632, 1.2
16:11:36, 1270, 1080, 86901, 6.10, 86.00, 13.09, 50.20,  ,  ,  , 1.2
16:11:37, 1271, 1081, 86888, 4.85, 95.80, 13.03, 50.25,  ,  ,  , 1.2
16:11:38, 1272, 1082, 86876, 4.60, 87.10, 12.99, 50.30,  , 43.039692, -87.656442, 1.1
16:11:40, 1274, 1084, 86852, 5.10, 87.80, 12.93, 50.40,  ,  ,  , 1.1
16:11:41, 1276, 1086, 86840, 4.65, 96.10, 12.97, 50.45,  , 43.039697, -87.656252, 1.2
16:11:43, 1278, 1088, 86810, 5.00, 83.10, 13.11, 50.60,  ,  ,  , 1.2
16:11:44, 1280, 1090, 86796, 4.20, 94.90, 13.09, 50.55,  , 43.039700, -87.656075, 1.2
16:11:46, 1282, 1092, 86774, 6.00, 85.80, 13.06, 50.50,  ,  ,  , 1.2
16:11:47, 1283, 1093, 86764, 4.50, 88.70, 12.97, 50.50,  , 43.039705, -87.655887, 1.2
16:11:49, 1286, 1096, 86734, 5.55, 84.40, 12.95, 50.60,  ,  ,  , 1.3
16:11:50, 1287, 1097, 86720, 5.15, 94.10, 12.93, 50.65,  , 43.039707, -87.655695, 1.3
16:11:51, 1288, 1098, 86711,  ,  , 13.03, 50.65,  ,  ,  , 1.2
16:11:52, 1289, 1099, 86703,  ,  , 13.16, 50.70,  ,  ,  , 1.2
16:11:53, 1290, 1100, 86696,  ,  , 13.11, 50.65,  ,  ,  , 1.2
16:11:55, 1292, 1102, 86669, 4.75, 86.90, 12.94, 50.45,  ,  ,  , 1.1
16:11:56, 1294, 1104, 86656, 5.05, 79.60, 12.87, 50.40,  , 43.039720, -87.655315, 1.1
16:11:58, 1296, 1106, 86633, 5.40, 95.60, 12.96, 50.45,  ,  ,  , 1.1
16:11:59, 1297, 1107, 86622, 4.10, 86.80, 12.87, 50.40, 37.2, 43.039717, -87.655127, 1.2
16:12:00, 1298, 1108, 86612,  ,  , 12.83, 50.40,  ,  ,  , 1.1
16:12:01, 1299, 1109, 86603,  ,  , 12.80, 50.40,  ,  ,  , 1.1
16:12:02, 1300, 1110, 86594,  ,  , 12.72, 50.40,  ,  ,  , 1.0
16:12:03, 1301, 1111, 86578, 5.00, 90.30, 12.79, 50.45,  ,  ,  , 1.1
16:12:04, 1303, 1113, 86563, 5.85, 92.50, 12.76, 50.50,  ,  ,  , 1.1
16:12:05, 1304, 1114, 86548, 6.25, 95.40, 12.71, 50.50,  , 43.039712, -87.654725, 1.2
16:12:06, 1305, 1115, 86536,  ,  , 12.86, 50.55,  ,  ,  , 1.2
16:12:07, 1306, 1116, 86524,  ,  , 12.85, 50.60,  ,  ,  , 1.2
16:12:08, 1308, 1118, 86512,  ,  , 12.78, 50.60,  ,  ,  , 1.2
16:12:09, 1309, 1119, 86501, 6.10, 91.20, 12.69, 50.55,  ,  ,  , 1.2
16:12:10, 1310, 1120, 86490, 5.00, 93.10, 12.74, 50.65,  ,  ,  , 1.2
16:12:11, 1311, 1121, 86480, 5.70, 86.70, 12.78, 50.65,  , 43.039715, -87.654332, 1.1
16:12:12, 1312, 1122, 86466, 5.20, 84.80, 12.65, 50.65,  ,  ,  , 1.2
16:12:13, 1313, 1123, 86453, 4.50, 103.50, 12.65, 50.70,  ,  ,  , 1.2
16:12:14, 1315, 1125, 86440, 5.40, 91.20, 12.57, 50.75,  , 43.039707, -87.654143, 1.3
16:12:15, 1316, 1126, 86429, 5.65, 90.00, 12.58, 50.80,  ,  ,  , 1.2
16:12:16, 1317, 1127, 86418, 5.65, 90.00, 12.58, 50.95,  ,  ,  , 1.2
16:12:17, 1318, 1128, 86408, 5.20, 94.20, 12.49, 51.05,  , 43.039700, -87.653950, 1.2
16:12:18, 1319, 1129, 86391, 5.20, 94.20, 12.54, 51.15,  ,  ,  , 1.2
16:12:19, 1321, 1131, 86376, 5.60, 97.10, 12.60, 51.30,  ,  ,  , 1.2
16:12:20, 1322, 1132, 86362, 5.15, 97.50, 12.56, 51.35,  , 43.039693, -87.653762, 1.2
16:12:21, 1324, 1134, 86347, 4.35, 87.60, 12.45, 51.45,  ,  ,  , 1.2
16:12:22, 1325, 1135, 86332, 5.40, 91.00, 12.49, 51.45,  ,  ,  , 1.3
16:12:23, 1326, 1136, 86318, 6.00, 100.10, 12.49, 51.55,  , 43.039683, -87.653563, 1.3
16:12:24, 1328, 1138, 86304, 5.05, 94.10, 12.41, 51.60,  ,  ,  , 1.3
16:12:25, 1329, 1139, 86291, 4.95, 92.40, 12.44, 51.60,  ,  ,  , 1.3
16:12:26, 1330, 1140, 86278, 5.85, 91.10, 12.41, 51.65, 37.0, 43.039675, -87.653365, 1.3
16:12:28, 1333, 1143, 86252, 4.85, 99.40, 12.41, 51.70,  ,  ,  , 1.3
16:12:29, 1334, 1144, 86240, 5.75, 85.70, 12.40, 51.80,  , 43.039665, -87.653163, 1.4
16:12:30, 1335, 1145, 86228,  ,  , 12.45, 51.85,  ,  ,  , 1.3
16:12:31, 1336, 1146, 86217,  ,  , 12.50, 51.95,  ,  ,  , 1.3
16:12:32, 1337, 1147, 86206,  ,  , 12.40, 52.00,  ,  ,  , 1.3
16:12:33, 1339, 1149, 86193, 5.65, 102.30, 12.34, 52.05,  ,  ,  , 1.3
16:12:34, 1340, 1150, 86180, 5.25, 98.30, 12.35, 52.15,  ,  ,  , 1.3
16:12:35, 1341, 1151, 86168, 5.45, 97.60, 12.41, 52.25,  , 43.039632, -87.652765, 1.2
16:12:36, 1343, 1153, 86152, 5.70, 90.00, 12.32, 52.30,  ,  ,  , 1.2
16:12:37, 1344, 1154, 86136, 5.40, 101.50, 12.27, 52.35,  ,  ,  , 1.3
16:12:38, 1346, 1156, 86120, 5.00, 107.90, 12.28, 52.45,  , 43.039610, -87.652573, 1.3
16:12:39, 1347, 1157, 86109, 5.50, 88.70, 12.24, 52.50,  ,  ,  , 1.3
16:12:40, 1348, 1158, 86098, 5.70, 91.50, 12.28, 52.55,  ,  ,  , 1.3
16:12:41, 1349, 1159, 86088, 5.45, 107.20, 12.32, 52.60,  , 43.039592, -87.652373, 1.2
16:12:43, 1352, 1162, 86058, 5.30, 96.70, 12.15, 52.60,  ,  ,  , 1.3
16:12:44, 1353, 1163, 86044, 5.40, 102.20, 12.17, 52.65,  , 43.039575, -87.652177, 1.3
16:12:45, 1354, 1164, 86031, 5.40, 102.20, 12.29, 52.75,  ,  ,  , 1.3
16:12:46, 1356, 1166, 86018, 5.15, 97.80, 12.32, 52.80,  ,  ,  , 1.3
16:12:47, 1357, 1167, 86006, 5.45, 98.90, 12.30, 52.80,  , 43.039562, -87.651980, 1.3
16:12:48, 1358, 1168, 85991,  ,  , 12.26, 52.80,  ,  ,  , 1.3
16:12:49, 1360, 1170, 85976,  ,  , 12.19, 52.80,  ,  ,  , 1.3
16:12:50, 1361, 1171, 85962,  ,  , 12.12, 52.80,  ,  ,  , 1.3
16:12:51, 1362, 1172, 85951,  ,  , 12.08, 52.85,  ,  ,  , 1.3
