UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
14:44:02, 830, 640, 91449, 3.90, 81.90, 17.10, 41.40,  ,  ,  , 1.5
14:44:03, 831, 641, 91433, 4.55, 98.60, 17.16, 41.40,  ,  ,  , 1.5
14:44:04, 833, 643, 91418, 6.25, 109.10, 17.24, 41.35, 33.5, 43.026967, -87.782050, 1.5
14:44:05, 834, 644, 91402, 7.30, 106.80, 17.18, 41.25,  ,  ,  , 1.5
14:44:06, 836, 646, 91387, 4.50, 107.00, 17.24, 41.20,  ,  ,  , 1.5
14:44:07, 837, 647, 91372, 5.15, 107.40, 17.30, 41.15,  , 43.026910, -87.781828, 1.5
14:44:10, 841, 651, 91328, 6.55, 112.80, 17.29, 41.00,  , 43.026862, -87.781618, 1.5
14:44:11, 842, 652, 91315, 6.55, 98.90, 17.27, 40.95,  ,  ,  , 1.5
14:44:12, 844, 654, 91301, 6.20, 112.90, 17.14, 40.90,  ,  ,  , 1.4
14:44:13, 845, 655, 91288, 7.05, 125.50, 17.02, 40.90,  , 43.026798, -87.781385, 1.4
14:44:14, 847, 657, 91269, 6.60, 114.00, 16.86, 40.95,  ,  ,  , 1.4
14:44:15, 848, 658, 91251, 5.15, 100.70, 16.83, 41.05,  ,  ,  , 1.4
14:44:16, 850, 660, 91234, 7.45, 115.30, 16.87, 41.15,  , 43.026742, -87.781175, 1.4
14:44:17, 851, 661, 91219, 5.85, 105.70, 16.78, 41.30,  ,  ,  , 1.4
14:44:18, 853, 663, 91203, 6.30, 98.50, 16.78, 41.35,  ,  ,  , 1.4
14:44:19, 854, 664, 91188, 4.80, 111.20, 16.70, 41.45,  , 43.026710, -87.780977, 1.4
14:44:20, 856, 666, 91173, 5.00, 111.90, 16.77, 41.55,  ,  ,  , 1.4
14:44:21, 857, 667, 91159, 8.25, 103.10, 16.78, 41.60,  ,  ,  , 1.4
14:44:22, 858, 668, 91146, 5.75, 103.00, 16.67, 41.65,  , 43.026672, -87.780762, 1.4
14:44:23, 860, 670, 91123, 6.15, 107.80, 16.52, 41.70,  ,  ,  , 1.5
14:44:24, 862, 672, 91101, 6.15, 101.00, 16.54, 41.80,  ,  ,  , 1.6
14:44:25, 865, 675, 91080, 6.40, 105.20, 16.59, 41.95,  , 43.026638, -87.780548, 1.6
14:44:26, 865, 675, 91072, 5.00, 108.80, 16.51, 41.95,  ,  ,  , 1.6
14:44:27, 866, 676, 91064, 5.65, 105.80, 16.56, 42.00,  ,  ,  , 1.5
14:44:28, 867, 677, 91056, 5.95, 103.20, 16.52, 42.05,  , 43.026603, -87.780358, 1.4
14:44:29, 868, 678, 91039, 5.60, 99.60, 16.51, 42.10,  ,  ,  , 1.4
14:44:30, 870, 680, 91023, 5.25, 103.30, 16.65, 42.20,  ,  ,  , 1.4
14:44:31, 871, 681, 91008, 5.65, 105.40, 16.58, 42.20, 33.8, 43.026578, -87.780158, 1.4
14:44:32, 873, 683, 90989, 6.55, 101.00, 16.44, 42.20,  ,  ,  , 1.4
14:44:33, 875, 685, 90971, 5.65, 101.50, 16.36, 42.20,  ,  ,  , 1.5
14:44:34, 876, 686, 90954, 5.90, 103.30, 16.38, 42.30,  , 43.026538, -87.779962, 1.5
14:44:36, 879, 689, 90921, 4.70, 103.70, 16.50, 42.40,  ,  ,  , 1.4
14:44:37, 881, 691, 90906, 6.60, 113.30, 16.54, 42.40,  , 43.026505, -87.779760, 1.4
14:44:39, 883, 693, 90882, 5.90, 107.00, 16.70, 42.40,  ,  ,  , 1.4
14:44:40, 884, 694, 90870, 5.55, 104.10, 16.76, 42.35,  , 43.026460, -87.779538, 1.5
14:44:42, 888, 698, 90832, 6.05, 110.10, 16.63, 42.15,  ,  ,  , 1.5
14:44:43, 889, 699, 90814, 5.65, 112.70, 16.52, 42.05,  , 43.026418, -87.779323, 1.5
14:44:45, 893, 703, 90781, 5.50, 106.80, 16.46, 42.10,  ,  ,  , 1.5
14:44:46, 894, 704, 90766, 5.75, 111.20, 16.40, 42.10,  , 43.026362, -87.779135, 1.5
14:44:48, 897, 707, 90735, 6.05, 102.80, 16.32, 42.20,  ,  ,  , 1.5
14:44:49, 898, 708, 90720, 6.40, 103.50, 16.36, 42.25,  , 43.026323, -87.778915, 1.5
14:44:51, 900, 710, 90698, 7.00, 106.90, 16.37, 42.25,  ,  ,  , 1.4
14:44:52, 901, 711, 90688, 5.95, 107.20, 16.22, 42.25,  , 43.026282, -87.778678, 1.4
14:44:55, 906, 716, 90642, 5.30, 111.50, 16.11, 42.45,  , 43.026240, -87.778473, 1.4
14:44:57, 909, 719, 90607, 7.25, 98.00, 16.22, 42.50,  ,  ,  , 1.4
14:44:58, 911, 721, 90590, 6.70, 108.00, 16.17, 42.55, 33.8, 43.026200, -87.778260, 1.4
14:44:59, 912, 722, 90574, 6.15, 114.40, 16.14, 42.55,  ,  ,  , 1.4
14:45:00, 913, 723, 90559, 6.40, 103.90, 16.23, 42.60,  ,  ,  , 1.4
14:45:01, 915, 725, 90544, 6.60, 106.00, 16.24, 42.60,  , 43.026158, -87.778043, 1.4
14:45:02, 917, 727, 90525, 5.30, 109.70, 16.10, 42.60,  ,  ,  , 1.4
14:45:03, 918, 728, 90507, 5.20, 109.00, 16.11, 42.60,  ,  ,  , 1.5
14:45:04, 920, 730, 90490, 6.55, 106.50, 16.15, 42.65,  , 43.026117, -87.777852, 1.6
14:45:05, 922, 732, 90473, 5.05, 110.60, 16.10, 42.65,  ,  ,  , 1.5
14:45:06, 923, 733, 90457, 4.75, 101.10, 16.02, 42.70,  ,  ,  , 1.5
14:45:07, 925, 735, 90442, 5.90, 105.40, 16.06, 42.70,  , 43.026088, -87.777670, 1.6
14:45:08, 926, 736, 90426, 5.50, 101.10, 15.99, 42.70,  ,  ,  , 1.6
14:45:09, 928, 738, 90409, 4.75, 102.20, 16.03, 42.80,  ,  ,  , 1.6
14:45:10, 929, 739, 90392, 5.45, 103.10, 16.15, 42.80,  , 43.026065, -87.777475, 1.6
14:45:11, 931, 741, 90377, 4.40, 109.10, 16.12, 42.80,  ,  ,  , 1.5
14:45:12, 932, 742, 90363, 5.75, 107.20, 15.97, 42.75,  ,  ,  , 1.5
14:45:13, 933, 743, 90350, 6.30, 104.10, 15.84, 42.75,  , 43.026028, -87.777287, 1.5
14:45:14, 935, 745, 90333, 6.80, 97.70, 15.79, 42.80,  ,  ,  , 1.5
14:45:15, 936, 746, 90315, 5.85, 102.90, 15.84, 42.90,  ,  ,  , 1.5
14:45:16, 938, 748, 90298, 5.70, 113.40, 15.98, 43.00,  , 43.025998, -87.777055, 1.5
14:45:17, 939, 749, 90284, 4.45, 126.00, 16.05, 42.95,  ,  ,  , 1.5
14:45:18, 941, 751, 90271, 7.00, 108.50, 16.10, 42.95,  ,  ,  , 1.5
14:45:19, 942, 752, 90258, 5.50, 117.90, 16.19, 42.85,  , 43.025952, -87.776832, 1.5
14:45:20, 944, 754, 90239, 5.20, 113.60, 16.18, 42.75,  ,  ,  , 1.5
14:45:21, 945, 755, 90220, 6.40, 102.40, 16.06, 42.70,  ,  ,  , 1.5
14:45:22, 947, 757, 90202, 5.60, 106.30, 15.95, 42.65,  , 43.025908, -87.776622, 1.5
14:45:24, 950, 760, 90168, 6.95, 105.20, 15.79, 42.65,  ,  ,  , 1.5
14:45:25, 952, 762, 90152, 5.75, 94.40, 15.77, 42.70, 33.5, 43.025870, -87.776390, 1.6
14:45:26, 953, 763, 90136, 6.20, 105.30, 15.91, 42.80,  ,  ,  , 1.5
14:45:27, 955, 765, 90120, 6.80, 102.40, 15.93, 42.85,  ,  ,  , 1.5
14:45:28, 956, 766, 90104, 5.50, 99.10, 15.82, 42.85,  , 43.025840, -87.776155, 1.5
14:45:29, 958, 768, 90088, 5.50, 97.70, 15.69, 42.85,  ,  ,  , 1.5
14:45:30, 959, 769, 90072, 6.60, 103.80, 15.72, 42.90,  ,  ,  , 1.6
14:45:31, 961, 771, 90056, 5.70, 104.90, 15.77, 42.95,  , 43.025810, -87.775945, 1.6
14:45:32, 963, 773, 90036, 3.95, 113.60, 15.84, 43.00,  ,  ,  , 1.6
14:45:33, 965, 775, 90017, 6.65, 105.00, 15.93, 43.00,  ,  ,  , 1.6
14:45:34, 966, 776, 89998, 6.65, 107.80, 15.91, 42.95,  , 43.025770, -87.775737, 1.6
14:45:35, 968, 778, 89981, 5.60, 97.80, 15.91, 42.85,  ,  ,  , 1.6
14:45:36, 970, 780, 89964, 6.05, 102.40, 15.95, 42.80,  ,  ,  , 1.6
14:45:37, 971, 781, 89948, 6.85, 110.00, 15.85, 42.70,  , 43.025733, -87.775517, 1.6
14:45:39, 974, 784, 89918, 5.15, 98.80, 15.81, 42.70,  ,  ,  , 1.6
14:45:40, 975, 785, 89904, 6.40, 118.80, 15.83, 42.70,  , 43.025693, -87.775318, 1.6
14:45:41, 977, 787, 89888, 6.75, 108.50, 15.83, 42.75,  ,  ,  , 1.6
14:45:42, 978, 788, 89872, 5.65, 98.20, 15.88, 42.75,  ,  ,  , 1.6
14:45:43, 980, 790, 89856, 5.65, 105.00, 15.95, 42.75,  , 43.025650, -87.775095, 1.6
14:45:44, 981, 791, 89840, 6.05, 108.90, 15.92, 42.70,  ,  ,  , 1.6
14:45:45, 983, 793, 89824, 5.35, 100.70, 15.89, 42.65,  ,  ,  , 1.6
14:45:46, 985, 795, 89808, 5.05, 92.00, 15.93, 42.65,  , 43.025613, -87.774888, 1.5
14:45:47, 986, 796, 89790, 6.15, 104.70, 15.91, 42.60,  ,  ,  , 1.5
14:45:48, 988, 798, 89772, 5.75, 109.10, 15.91, 42.60,  ,  ,  , 1.5
14:45:49, 990, 800, 89754, 5.00, 103.50, 15.93, 42.55,  , 43.025578, -87.774685, 1.5
14:45:50, 991, 801, 89737, 6.80, 105.40, 15.95, 42.55,  ,  ,  , 1.5
14:45:51, 993, 803, 89720, 6.05, 106.80, 15.84, 42.50,  ,  ,  , 1.5
14:45:52, 994, 804, 89704, 5.75, 117.00, 15.82, 42.50, 34.0, 43.025527, -87.774467, 1.6
14:45:54, 997, 807, 89673, 6.45, 109.30, 15.83, 42.55,  ,  ,  , 1.6
14:45:55, 999, 809, 89658, 6.40, 104.80, 15.82, 42.55,  , 43.025478, -87.774263, 1.6
14:45:56, 1000, 810, 89642, 6.10, 101.50, 15.88, 42.60,  ,  ,  , 1.6
14:45:57, 1002, 812, 89626, 5.50, 110.10, 15.77, 42.60,  ,  ,  , 1.6
14:45:58, 1003, 813, 89610, 8.95, 98.80, 15.60, 42.60,  , 43.025432, -87.774023, 1.6
14:45:59, 1005, 815, 89590, 7.30, 116.40, 15.46, 42.60,  ,  ,  , 1.6
14:46:00, 1007, 817, 89570, 5.90, 110.10, 15.45, 42.75,  ,  ,  , 1.6
14:46:01, 1009, 819, 89550, 6.30, 118.50, 15.34, 42.85,  , 43.025360, -87.773798, 1.6
14:46:02, 1010, 820, 89534, 6.15, 110.70, 15.38, 43.00,  ,  ,  , 1.6
14:46:03, 1012, 822, 89519, 6.05, 108.60, 15.33, 43.10,  ,  ,  , 1.6
14:46:04, 1013, 823, 89504, 6.05, 118.60, 15.25, 43.25,  , 43.025310, -87.773592, 1.6
14:46:05, 1015, 825, 89483, 6.45, 103.40, 15.29, 43.30,  ,  ,  , 1.6
14:46:06, 1017, 827, 89462, 6.25, 102.20, 15.32, 43.40,  ,  ,  , 1.7
14:46:07, 1019, 829, 89442, 5.85, 112.00, 15.40, 43.50,  , 43.025263, -87.773375, 1.7
14:46:08, 1020, 830, 89429, 6.20, 106.50, 15.34, 43.50,  ,  ,  , 1.7
14:46:09, 1022, 832, 89417, 7.65, 93.80, 15.30, 43.50,  ,  ,  , 1.6
14:46:10, 1023, 833, 89406, 6.00, 109.90, 15.39, 43.55,  , 43.025235, -87.773145, 1.6
14:46:11, 1024, 834, 89390, 5.80, 113.00, 15.37, 43.60,  ,  ,  , 1.6
14:46:12, 1026, 836, 89374, 6.75, 99.40, 15.30, 43.60,  ,  ,  , 1.6
14:46:13, 1027, 837, 89358, 5.55, 103.90, 15.36, 43.60,  , 43.025195, -87.772937, 1.5
14:46:14, 1029, 839, 89339, 5.50, 106.20, 15.41, 43.60,  ,  ,  , 1.5
14:46:15, 1031, 841, 89321, 6.45, 98.60, 15.35, 43.60,  ,  ,  , 1.6
14:46:16, 1032, 842, 89304, 6.55, 96.80, 15.32, 43.60,  , 43.025167, -87.772725, 1.6
14:46:17, 1034, 844, 89288, 6.30, 108.20, 15.39, 43.60,  ,  ,  , 1.5
14:46:18, 1035, 845, 89273, 6.05, 104.70, 15.32, 43.60,  ,  ,  , 1.5
14:46:19, 1037, 847, 89258, 6.70, 94.80, 15.25, 43.60, 33.5, 43.025128, -87.772502, 1.5
14:46:20, 1038, 848, 89243, 5.85, 109.30, 15.32, 43.55,  ,  ,  , 1.5
14:46:21, 1040, 850, 89228, 7.50, 111.20, 15.31, 43.60,  ,  ,  , 1.5
14:46:22, 1041, 851, 89214, 6.40, 95.90, 15.21, 43.60,  , 43.025087, -87.772280, 1.5
14:46:24, 1044, 854, 89183, 5.10, 129.00, 15.28, 43.70,  ,  ,  , 1.5
14:46:25, 1045, 855, 89168, 5.90, 101.50, 15.19, 43.70,  , 43.025042, -87.772090, 1.5
14:46:26, 1047, 857, 89150, 6.95, 95.60, 15.09, 43.70,  ,  ,  , 1.5
14:46:27, 1049, 859, 89133, 5.20, 111.40, 15.15, 43.75,  ,  ,  , 1.5
14:46:28, 1050, 860, 89116, 6.35, 111.50, 15.13, 43.80,  , 43.025002, -87.771878, 1.5
14:46:29, 1052, 862, 89103, 6.65, 101.10, 15.04, 43.85,  ,  ,  , 1.5
14:46:30, 1053, 863, 89090, 5.90, 104.60, 15.04, 43.90,  ,  ,  , 1.5
14:46:31, 1054, 864, 89078, 5.55, 113.30, 15.17, 43.95,  , 43.024955, -87.771667, 1.4
14:46:32, 1056, 866, 89057, 9.70, 103.00, 15.17, 44.00,  ,  ,  , 1.5
14:46:33, 1058, 868, 89037, 7.65, 107.80, 15.08, 43.95,  ,  ,  , 1.5
14:46:34, 1060, 870, 89018, 6.05, 111.10, 15.04, 44.00,  , 43.024902, -87.771403, 1.5
14:46:35, 1061, 871, 88999, 6.45, 102.40, 14.92, 44.00,  ,  ,  , 1.6
14:46:36, 1063, 873, 88980, 6.30, 105.20, 14.88, 44.05,  ,  ,  , 1.6
14:46:37, 1065, 875, 88962, 5.75, 112.40, 14.94, 44.15,  , 43.024857, -87.771195, 1.6
14:46:39, 1068, 878, 88929, 7.00, 103.50, 14.86, 44.25,  ,  ,  , 1.6
14:46:40, 1070, 880, 88914, 7.65, 117.10, 14.91, 44.35,  , 43.024800, -87.770962, 1.6
14:46:41, 1071, 881, 88900, 5.65, 109.80, 14.81, 44.30,  ,  ,  , 1.6
14:46:42, 1072, 882, 88887, 6.25, 99.60, 14.81, 44.40,  ,  ,  , 1.6
14:46:43, 1073, 883, 88874, 5.75, 109.70, 14.75, 44.45,  , 43.024757, -87.770772, 1.6
14:46:44, 1075, 885, 88858, 5.75, 110.80, 14.77, 44.50,  ,  ,  , 1.6
14:46:45, 1076, 886, 88843, 6.75, 102.40, 14.88, 44.60,  ,  ,  , 1.5
14:46:46, 1078, 888, 88828, 6.95, 110.40, 14.91, 44.60, 33.0, 43.024712, -87.770567, 1.5
14:46:47, 1079, 889, 88810, 6.90, 109.90, 14.77, 44.60,  ,  ,  , 1.5
14:46:48, 1081, 891, 88792, 6.40, 108.40, 14.70, 44.65,  ,  ,  , 1.5
14:46:49, 1083, 893, 88774, 6.00, 98.50, 14.73, 44.70,  , 43.024660, -87.770352, 1.5
14:46:50, 1085, 895, 88757, 5.15, 106.00, 14.62, 44.70,  ,  ,  , 1.5
14:46:51, 1086, 896, 88740, 5.80, 111.40, 14.60, 44.75,  ,  ,  , 1.5
14:46:52, 1088, 898, 88724, 6.45, 105.10, 14.65, 44.85,  , 43.024620, -87.770157, 1.5
14:46:54, 1090, 900, 88695, 5.70, 107.80, 14.51, 44.95,  ,  ,  , 1.5
14:46:55, 1092, 902, 88682, 5.65, 103.80, 14.42, 45.00,  , 43.024582, -87.769962, 1.5
14:46:56, 1093, 903, 88669, 6.00, 102.40, 14.47, 45.15,  ,  ,  , 1.5
14:46:57, 1094, 904, 88656, 5.60, 121.90, 14.59, 45.20,  ,  ,  , 1.5
14:46:58, 1095, 905, 88644, 6.80, 114.80, 14.67, 45.30,  , 43.024522, -87.769755, 1.5
14:46:59, 1097, 907, 88624, 5.50, 114.40, 14.77, 45.25,  ,  ,  , 1.5
14:47:00, 1099, 909, 88605, 5.80, 115.80, 14.65, 45.15,  ,  ,  , 1.5
14:47:01, 1101, 911, 88586, 6.00, 111.30, 14.59, 45.10,  , 43.024453, -87.769562, 1.5
14:47:02, 1102, 912, 88572, 5.05, 96.90, 14.65, 45.10,  ,  ,  , 1.5
14:47:03, 1103, 913, 88559, 7.05, 120.10, 14.70, 45.15,  ,  ,  , 1.4
14:47:04, 1105, 915, 88546, 7.05, 120.50, 14.70, 45.10,  , 43.024395, -87.769360, 1.4
14:47:06, 1108, 918, 88511, 7.10, 97.00, 14.66, 45.05,  ,  ,  , 1.4
14:47:07, 1110, 920, 88494, 6.50, 102.90, 14.60, 45.00,  , 43.024357, -87.769122, 1.5
14:47:09, 1113, 923, 88462, 5.90, 97.80, 14.59, 45.05,  ,  ,  , 1.6
14:47:10, 1114, 924, 88446, 5.70, 114.20, 14.52, 45.05,  , 43.024315, -87.768915, 1.6
14:47:12, 1117, 927, 88414, 6.25, 97.50, 14.36, 45.10,  ,  ,  , 1.5
14:47:13, 1119, 929, 88398, 6.25, 110.10, 14.32, 45.15, 32.8, 43.024270, -87.768697, 1.5
14:47:15, 1121, 931, 88372, 7.40, 102.70, 14.46, 45.30,  ,  ,  , 1.5
14:47:16, 1123, 933, 88360, 6.40, 105.50, 14.41, 45.35,  , 43.024225, -87.768455, 1.5
14:47:18, 1126, 936, 88322, 6.30, 106.00, 14.11, 45.45,  ,  ,  , 1.5
14:47:19, 1128, 938, 88304, 6.35, 97.80, 14.11, 45.60,  , 43.024170, -87.768245, 1.5
14:47:21, 1131, 941, 88277, 6.35, 109.60, 14.17, 45.80,  ,  ,  , 1.5
14:47:22, 1132, 942, 88264, 6.35, 100.80, 14.09, 45.85,  , 43.024125, -87.768015, 1.4
14:47:24, 1135, 945, 88228, 5.40, 114.60, 13.88, 46.00,  ,  ,  , 1.5
14:47:25, 1137, 947, 88210, 5.95, 107.50, 13.99, 46.15,  , 43.024078, -87.767820, 1.5
14:47:26, 1138, 948, 88194, 7.40, 106.60, 14.11, 46.25,  ,  ,  , 1.5
14:47:27, 1140, 950, 88179, 8.15, 123.40, 14.21, 46.30,  ,  ,  , 1.5
14:47:28, 1141, 951, 88164, 7.00, 133.10, 14.26, 46.30,  , 43.024003, -87.767603, 1.6
14:47:29, 1143, 953, 88145, 7.35, 120.30, 14.25, 46.20,  ,  ,  , 1.6
14:47:30, 1145, 955, 88127, 6.80, 110.80, 14.30, 46.15,  ,  ,  , 1.6
14:47:31, 1147, 957, 88110, 5.70, 112.90, 14.35, 46.10,  , 43.023940, -87.767390, 1.5
14:47:32, 1148, 958, 88093, 6.15, 106.70, 14.24, 46.00,  ,  ,  , 1.5
14:47:33, 1150, 960, 88077, 8.45, 96.60, 14.12, 46.00,  ,  ,  , 1.5
14:47:34, 1151, 961, 88062, 3.25, 101.10, 14.03, 46.00,  , 43.023907, -87.767167, 1.6
14:47:35, 1152, 962, 88048, 5.95, 114.70, 14.05, 46.05,  ,  ,  , 1.6
14:47:36, 1154, 964, 88035, 5.85, 98.90, 13.91, 46.10,  ,  ,  , 1.5
14:47:37, 1155, 965, 88022, 5.55, 104.60, 13.89, 46.15,  , 43.023870, -87.766977, 1.5
14:47:38, 1157, 967, 88006, 5.90, 111.70, 13.88, 46.30,  ,  ,  , 1.5
14:47:39, 1158, 968, 87991, 5.30, 97.90, 13.78, 46.30,  ,  ,  , 1.5
14:47:40, 1159, 969, 87976, 6.25, 108.80, 13.87, 46.40, 32.5, 43.023833, -87.766782, 1.5
14:47:41, 1161, 971, 87961, 6.65, 108.90, 13.85, 46.50,  ,  ,  , 1.5
14:47:42, 1162, 972, 87945, 5.60, 100.40, 13.78, 46.50,  ,  ,  , 1.5
14:47:43, 1164, 974, 87930, 5.25, 103.50, 13.87, 46.60,  , 43.023798, -87.766578, 1.5
14:47:44, 1166, 976, 87912, 6.35, 111.90, 13.90, 46.60,  ,  ,  , 1.5
14:47:45, 1167, 977, 87895, 5.80, 104.50, 13.83, 46.65,  ,  ,  , 1.5
14:47:46, 1169, 979, 87878, 5.45, 95.90, 13.86, 46.65,  , 43.023765, -87.766377, 1.5
14:47:47, 1170, 980, 87865, 6.15, 109.10, 13.97, 46.65,  ,  ,  , 1.5
14:47:48, 1171, 981, 87852, 6.00, 106.20, 13.91, 46.65,  ,  ,  , 1.5
14:47:49, 1173, 983, 87840, 6.35, 93.90, 13.85, 46.60,  , 43.023728, -87.766167, 1.5
14:47:50, 1174, 984, 87825, 5.40, 107.50, 13.95, 46.65,  ,  ,  , 1.5
14:47:51, 1175, 985, 87810, 6.20, 113.10, 13.93, 46.65,  ,  ,  , 1.5
14:47:52, 1177, 987, 87796, 6.00, 99.00, 13.87, 46.60,  , 43.023687, -87.765965, 1.5
14:47:54, 1180, 990, 87766, 7.40, 113.80, 14.01, 46.55,  ,  ,  , 1.4
14:47:55, 1181, 991, 87752, 6.15, 103.10, 13.90, 46.50,  , 43.023643, -87.765755, 1.4
14:47:56, 1183, 993, 87732, 6.25, 100.30, 13.83, 46.45,  ,  ,  , 1.5
14:47:57, 1185, 995, 87712, 5.60, 112.80, 13.84, 46.45,  ,  ,  , 1.5
14:47:58, 1187, 997, 87692, 5.70, 99.90, 13.86, 46.50,  , 43.023608, -87.765565, 1.5
14:47:59, 1188, 998, 87677, 5.75, 101.70, 13.72, 46.45,  ,  ,  , 1.5
14:48:00, 1190, 1000, 87663, 6.95, 106.10, 13.66, 46.55,  ,  ,  , 1.5
14:48:01, 1191, 1001, 87650, 5.60, 106.80, 13.70, 46.60,  , 43.023568, -87.765357, 1.5
14:48:02, 1193, 1003, 87631, 4.80, 90.00, 13.77, 46.65,  ,  ,  , 1.5
14:48:03, 1194, 1004, 87612, 5.90, 108.40, 13.87, 46.70,  ,  ,  , 1.6
14:48:04, 1196, 1006, 87594, 6.60, 116.90, 13.86, 46.65,  , 43.023532, -87.765167, 1.6
14:48:05, 1197, 1007, 87582, 4.80, 102.20, 13.74, 46.60,  ,  ,  , 1.6
14:48:06, 1199, 1009, 87570, 4.80, 101.00, 13.71, 46.55,  ,  ,  , 1.6
14:48:07, 1200, 1010, 87558, 6.25, 103.80, 13.66, 46.60, 32.2, 43.023492, -87.764987, 1.6
14:48:09, 1203, 1013, 87521, 4.70, 104.20, 13.65, 46.70,  ,  ,  , 1.5
14:48:10, 1205, 1015, 87504, 5.80, 107.80, 13.68, 46.75,  , 43.023443, -87.764797, 1.5
14:48:11, 1207, 1017, 87487, 6.20, 114.90, 13.58, 46.75,  ,  ,  , 1.5
14:48:12, 1208, 1018, 87470, 5.10, 103.20, 13.47, 46.80,  ,  ,  , 1.5
14:48:13, 1210, 1020, 87454, 5.25, 101.70, 13.54, 46.85,  , 43.023395, -87.764605, 1.6
14:48:14, 1211, 1021, 87438, 5.55, 116.30, 13.48, 46.95,  ,  ,  , 1.6
14:48:15, 1213, 1023, 87423, 5.60, 106.20, 13.37, 47.00,  ,  ,  , 1.5
14:48:16, 1214, 1024, 87408, 5.25, 105.00, 13.37, 47.05,  , 43.023352, -87.764418, 1.5
14:48:17, 1216, 1026, 87391, 5.95, 112.30, 13.36, 47.15,  ,  ,  , 1.5
14:48:18, 1217, 1027, 87375, 5.45, 107.70, 13.29, 47.20,  ,  ,  , 1.6
14:48:19, 1219, 1029, 87360, 5.60, 99.50, 13.33, 47.30,  , 43.023307, -87.764220, 1.6
14:48:20, 1220, 1030, 87345, 5.60, 108.20, 13.27, 47.35,  ,  ,  , 1.6
14:48:21, 1222, 1032, 87329, 5.15, 110.90, 13.28, 47.45,  ,  ,  , 1.6
14:48:22, 1223, 1033, 87314, 4.95, 99.60, 13.40, 47.50,  , 43.023268, -87.764030, 1.5
14:48:23, 1225, 1035, 87296, 5.25, 111.60, 13.41, 47.50,  ,  ,  , 1.5
14:48:24, 1227, 1037, 87278, 5.90, 117.50, 13.31, 47.50,  ,  ,  , 1.6
14:48:25, 1229, 1039, 87260, 5.65, 107.10, 13.19, 47.50,  , 43.023217, -87.763847, 1.6
14:48:26, 1230, 1040, 87246, 5.60, 110.30, 13.28, 47.55,  ,  ,  , 1.5
14:48:27, 1231, 1041, 87233, 7.90, 116.90, 13.26, 47.60,  ,  ,  , 1.5
14:48:28, 1232, 1042, 87220, 5.50, 99.90, 13.15, 47.65,  , 43.023160, -87.763630, 1.5
14:48:29, 1234, 1044, 87199, 5.40, 104.60, 13.18, 47.70,  ,  ,  , 1.5
14:48:30, 1236, 1046, 87179, 5.25, 121.60, 13.12, 47.75,  ,  ,  , 1.6
14:48:31, 1238, 1048, 87160, 5.50, 103.30, 13.08, 47.75,  , 43.023115, -87.763443, 1.6
14:48:32, 1240, 1050, 87146, 6.55, 99.70, 13.17, 47.80,  ,  ,  , 1.6
14:48:33, 1241, 1051, 87132, 5.95, 114.20, 13.11, 47.80,  ,  ,  , 1.6
14:48:34, 1242, 1052, 87118, 5.65, 112.20, 13.04, 47.85, 31.8, 43.023072, -87.763235, 1.6
14:48:35, 1244, 1054, 87103, 5.10, 95.80, 13.11, 47.90,  ,  ,  , 1.5
14:48:36, 1245, 1055, 87089, 6.05, 106.80, 13.18, 47.90,  ,  ,  , 1.5
14:48:37, 1246, 1056, 87076, 6.75, 109.70, 13.12, 47.95,  , 43.023030, -87.763028, 1.5
14:48:38, 1248, 1058, 87055, 5.20, 106.30, 13.04, 47.95,  ,  ,  , 1.5
14:48:39, 1250, 1060, 87035, 5.25, 100.40, 13.11, 48.00,  ,  ,  , 1.6
14:48:40, 1252, 1062, 87016, 6.85, 115.60, 13.15, 48.00,  , 43.022987, -87.762832, 1.6
14:48:41, 1254, 1064, 87000, 6.80, 106.00, 13.04, 47.95,  ,  ,  , 1.6
14:48:42, 1255, 1065, 86985, 5.65, 102.50, 12.93, 47.90,  ,  ,  , 1.6
14:48:43, 1257, 1067, 86970, 4.95, 100.40, 13.01, 47.90,  , 43.022942, -87.762623, 1.6
14:48:44, 1258, 1068, 86954, 5.10, 116.50, 12.94, 47.90,  ,  ,  , 1.5
14:48:45, 1260, 1070, 86939, 5.85, 106.50, 12.89, 47.90,  ,  ,  , 1.5
14:48:46, 1261, 1071, 86924, 5.35, 100.40, 13.01, 47.95,  , 43.022900, -87.762435, 1.6
14:48:47, 1263, 1073, 86905, 4.50, 118.50, 12.96, 47.90,  ,  ,  , 1.6
14:48:48, 1265, 1075, 86886, 4.50, 118.50, 12.88, 47.85,  ,  ,  , 1.6
14:48:49, 1267, 1077, 86868, 5.10, 106.30, 12.89, 47.80,  , 43.022853, -87.762255, 1.7
14:48:50, 1268, 1078, 86854, 5.90, 109.50, 12.95, 47.85,  ,  ,  , 1.7
14:48:51, 1269, 1079, 86840, 5.00, 130.30, 12.97, 47.75,  ,  ,  , 1.6
14:48:52, 1271, 1081, 86826, 5.55, 127.20, 13.07, 47.70,  , 43.022790, -87.762072, 1.6
14:48:54, 1273, 1083, 86803, 7.25, 105.70, 13.03, 47.40,  ,  ,  , 1.5
