UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
17:17:24, 193, 0, 98520,  ,  , 17.98, 62.35,  ,  ,  , 0
17:17:25, 193, 0, 98519,  ,  , 17.96, 62.35,  ,  ,  , 0
17:17:26, 193, 0, 98518,  ,  , 17.94, 62.45,  ,  ,  , 0
17:17:27, 193, 0, 98518,  ,  , 17.91, 62.50,  ,  ,  , 0
17:17:28, 193, 0, 98519,  ,  , 17.90, 62.55,  ,  ,  , 0
17:17:29, 193, 0, 98520,  ,  , 17.86, 62.60,  ,  ,  , 0
17:17:30, 193, 0, 98520,  ,  , 17.83, 62.70,  ,  ,  , 0
17:17:31, 193, 0, 98520,  ,  , 17.82, 62.75,  ,  ,  , 0
17:17:32, 193, 0, 98520,  ,  , 17.81, 62.80,  ,  ,  , 0
17:17:34, 192, 0, 98522,  ,  , 17.77, 62.85,  ,  ,  , 0
17:17:35, 192, 0, 98525,  ,  , 17.74, 62.95,  ,  ,  , 0
17:17:36, 192, 0, 98528,  ,  , 17.71, 63.05,  ,  ,  , 0
17:17:37, 192, 0, 98526,  ,  , 17.67, 63.15,  ,  ,  , 0
17:17:38, 192, 0, 98525,  ,  , 17.61, 63.20,  ,  ,  , 0
17:17:39, 192, 0, 98524,  ,  , 17.57, 63.25, 21.0,  ,  , 0
17:17:40, 192, 0, 98524,  ,  , 17.51, 63.35,  ,  ,  , 0
17:17:41, 192, 0, 98524,  ,  , 17.44, 63.45,  ,  ,  , 0
17:17:42, 192, 0, 98524,  ,  , 17.40, 63.60,  ,  ,  , 0
17:17:43, 192, 0, 98523,  ,  , 17.37, 63.80,  ,  ,  , 0
17:17:44, 192, 0, 98522,  ,  , 17.30, 63.95,  ,  ,  , 0
17:17:45, 193, 0, 98522,  ,  , 17.25, 64.15,  ,  ,  , 0
17:17:51, 192, 0, 98528, 2.00, 311.50, 17.05, 65.00,  , 43.024567, -87.832812, 0
17:17:53, 192, 0, 98522, 0.55, 223.50, 16.96, 65.20,  ,  ,  , 0
17:17:54, 193, 0, 98520, 1.30, 313.20, 16.86, 65.30,  , 43.024820, -87.833067, 0
17:17:58, 192, 0, 98522, 2.80, 310.00, 16.71, 65.90,  ,  ,  , 0
17:17:59, 192, 0, 98523, 1.65, 311.00, 16.68, 66.05,  ,  ,  , 0
17:18:00, 192, 0, 98524, 1.45, 319.60, 16.68, 66.25,  , 43.024862, -87.833072, 0
17:18:02, 192, 0, 98526, 1.45, 156.20, 16.63, 66.60,  ,  ,  , 0
17:18:03, 192, 0, 98528, 0.45, 229.00, 16.62, 66.70,  , 43.024523, -87.833570, 0
17:18:04, 192, 0, 98527, 1.25, 158.70, 16.61, 66.85,  ,  ,  , 0
17:18:05, 192, 0, 98526, 0.45, 215.30, 16.59, 66.95,  ,  ,  , 0
17:18:06, 192, 0, 98526, 0.65, 304.40, 16.58, 67.05,  , 43.024870, -87.833168, 0
17:18:07, 192, 0, 98525, 0.50, 320.30, 16.57, 67.10,  ,  ,  , 0
17:18:08, 192, 0, 98524, 0.50, 320.30, 16.52, 67.10,  ,  ,  , 0
17:18:09, 192, 0, 98524, 0.45, 136.30, 16.47, 67.15, 21.2, 43.024810, -87.833008, 0
17:18:10, 192, 0, 98524, 0.70, 146.40, 16.42, 67.25,  ,  ,  , 0
17:18:11, 192, 0, 98524, 0.70, 155.20, 16.39, 67.35,  ,  ,  , 0
17:18:12, 192, 0, 98524, 0.65, 142.30, 16.36, 67.45,  , 43.024772, -87.832993, 0
17:18:13, 192, 0, 98524, 0.70, 166.90, 16.35, 67.55,  ,  ,  , 0
17:18:14, 192, 0, 98524, 0.70, 166.90, 16.34, 67.65,  ,  ,  , 0
17:18:15, 192, 0, 98524, 0.75, 155.70, 16.33, 67.75,  , 43.024747, -87.832993, 0
17:18:16, 192, 0, 98522, 0.90, 155.80, 16.33, 67.85,  ,  ,  , 0
17:18:17, 193, 0, 98520, 0.65, 154.50, 16.33, 67.95,  ,  ,  , 0
17:18:18, 193, 0, 98518, 0.65, 136.20, 16.33, 68.00,  , 43.024718, -87.832980, 0.1
17:18:20, 192, 0, 98522, 0.45, 138.00, 16.35, 68.10,  ,  ,  , 0
17:18:21, 192, 0, 98524, 0.60, 162.20, 16.36, 68.10,  , 43.024703, -87.832983, 0
17:18:24, 193, 0, 98520, 0.50, 168.50, 16.40, 68.15,  , 43.024693, -87.832978, 0
17:18:26, 193, 0, 98520, 0.85, 140.70, 16.43, 68.10,  ,  ,  , 0
17:18:27, 193, 0, 98520, 1.00, 140.10, 16.44, 68.05,  , 43.024667, -87.832960, 0
17:18:29, 193, 0, 98518, 1.25, 140.20, 16.48, 68.00,  ,  ,  , 0
17:18:30, 193, 0, 98518, 0.90, 136.70, 16.49, 67.95,  , 43.024638, -87.832930, 0
17:18:32, 193, 0, 98515, 0.75, 148.30, 16.52, 67.90,  ,  ,  , 0
17:18:33, 193, 0, 98514, 0.75, 150.70, 16.54, 67.85,  , 43.024645, -87.832948, 0.1
17:18:36, 193, 0, 98514, 0.95, 152.60, 16.58, 67.70, 21.5, 43.024645, -87.832945, 0.1
17:18:37, 193, 0, 98515, 0.90, 143.00, 16.58, 67.65,  ,  ,  , 0
17:18:38, 193, 0, 98516, 0.65, 161.40, 16.59, 67.60,  ,  ,  , 0
17:18:39, 193, 0, 98518, 0.65, 149.50, 16.61, 67.60,  , 43.024652, -87.832947, 0
17:18:40, 193, 0, 98516, 0.65, 149.50, 16.62, 67.55,  ,  ,  , 0
17:18:41, 193, 0, 98515, 0.55, 107.60, 16.64, 67.55,  ,  ,  , 0
17:18:42, 193, 0, 98514, 0.45, 91.90, 16.66, 67.65,  , 43.024707, -87.832990, 0
17:18:43, 193, 0, 98514, 0.10, 91.90, 16.68, 67.65,  ,  ,  , 0
17:18:44, 193, 0, 98513, 0.25, 91.90, 16.67, 67.60,  ,  ,  , 0
17:18:45, 193, 0, 98514, 0.75, 160.70, 16.65, 67.55,  , 43.024713, -87.832998, 0
17:18:46, 193, 0, 98518, 0.70, 125.10, 16.61, 67.50,  ,  ,  , 0
17:18:47, 192, 0, 98523, 0.70, 125.10, 16.57, 67.50,  ,  ,  , -0.1
17:18:48, 192, 0, 98528, 1.00, 151.20, 16.56, 67.45,  , 43.024690, -87.832987, -0.1
17:18:50, 191, -1, 98537, 0.65, 117.20, 16.61, 67.90,  ,  ,  , -0.1
17:18:51, 191, -1, 98542, 0.25, 117.20, 16.68, 68.00,  , 43.024683, -87.832987, -0.2
17:18:53, 191, -1, 98543, 0.55, 112.90, 16.77, 68.00,  ,  ,  , -0.2
17:18:54, 191, -1, 98544, 0.60, 127.50, 16.86, 68.00,  , 43.024698, -87.832997, -0.2
17:18:55, 190, -2, 98545, 0.30, 99.50, 16.96, 68.10,  ,  ,  , -0.2
17:18:56, 190, -2, 98547, 0.30, 99.50, 17.17, 68.05,  ,  ,  , -0.2
17:18:57, 190, -2, 98550, 0.70, 98.00, 17.24, 67.90,  , 43.024712, -87.833007, -0.2
17:18:58, 190, -2, 98552, 0.50, 144.40, 17.26, 67.50,  ,  ,  , -0.3
17:18:59, 190, -2, 98555, 0.20, 144.40, 17.33, 67.20,  ,  ,  , -0.2
17:19:00, 189, -3, 98558, 0.40, 63.60, 17.41, 67.05,  , 43.024732, -87.833027, -0.2
17:19:01, 189, -3, 98558, 0.45, 57.70, 17.52, 66.95,  ,  ,  , -0.2
17:19:02, 189, -3, 98558, 0.65, 119.90, 17.62, 66.70,  ,  ,  , -0.2
17:19:03, 189, -3, 98558, 0.70, 133.70, 17.69, 66.35, 22.5, 43.024728, -87.833015, -0.1
17:19:04, 190, -2, 98546, 0.55, 131.60, 17.76, 66.00,  ,  ,  , 0
17:19:05, 191, -1, 98535, 0.55, 144.50, 17.82, 65.85,  ,  ,  , 0
17:19:06, 192, 0, 98524, 0.65, 149.10, 17.87, 65.55,  , 43.024713, -87.833003, 0.1
17:19:07, 192, 0, 98528, 0.75, 111.20, 17.96, 65.25,  ,  ,  , 0.1
17:19:08, 192, 0, 98533, 1.15, 139.60, 18.03, 65.00,  ,  ,  , 0.1
17:19:09, 191, -1, 98538, 0.75, 127.80, 18.09, 64.75,  , 43.024718, -87.833003, 0.1
17:19:10, 191, -1, 98540, 0.25, 127.80, 18.12, 64.45,  ,  ,  , 0.1
17:19:11, 191, -1, 98542, 0.25, 153.50, 18.17, 64.10,  ,  ,  , 0.1
17:19:12, 191, -1, 98544, 0.40, 166.10, 18.24, 63.80,  , 43.024715, -87.833010, 0.1
17:19:13, 190, -2, 98550, 0.50, 160.60, 18.30, 63.55,  ,  ,  , 0
17:19:14, 189, -3, 98557, 0.50, 132.10, 18.35, 63.30,  ,  ,  , 0
17:19:15, 189, -3, 98564, 0.85, 119.10, 18.41, 63.05,  , 43.024705, -87.833010, 0
17:19:16, 190, -2, 98552, 0.80, 136.70, 18.47, 62.80,  ,  ,  , 0
17:19:17, 191, -1, 98541, 0.80, 150.30, 18.54, 62.70,  ,  ,  , 0
17:19:18, 192, 0, 98530, 0.70, 153.70, 18.57, 62.55,  , 43.024700, -87.833010, 0
17:19:20, 192, 0, 98527, 0.20, 120.20, 18.62, 62.35,  ,  ,  , 0
17:19:21, 192, 0, 98526, 0.15, 120.20, 18.64, 62.35,  , 43.024837, -87.833167, 0.1
17:19:24, 192, 0, 98530, 0.65, 298.00, 18.64, 62.00,  , 43.024918, -87.833260, 0.1
17:19:25, 192, 0, 98528,  ,  , 18.68, 62.10,  ,  ,  , 0.1
17:19:26, 192, 0, 98527,  ,  , 18.69, 62.20,  ,  ,  , 0.2
17:19:27, 192, 0, 98526,  ,  , 18.70, 62.10,  ,  ,  , 0.2
17:19:28, 192, 0, 98524, 0.55, 290.20, 18.70, 61.90,  ,  ,  , 0.2
17:19:29, 192, 0, 98523, 0.55, 298.90, 18.72, 61.75,  ,  ,  , 0.1
17:19:30, 192, 0, 98522, 0.55, 298.20, 18.69, 61.80, 24.2, 43.024945, -87.833307, 0.1
17:19:31, 192, 0, 98523, 0.70, 296.80, 18.64, 61.60,  ,  ,  , 0
17:19:32, 192, 0, 98524, 0.65, 296.30, 18.63, 61.45,  ,  ,  , 0
17:19:33, 192, 0, 98526, 0.65, 301.90, 18.61, 61.45,  , 43.024953, -87.833335, 0
17:19:34, 192, 0, 98523, 0.55, 299.90, 18.58, 61.45,  ,  ,  , 0
17:19:35, 193, 0, 98521, 0.50, 297.90, 18.57, 61.45,  ,  ,  , 0
17:19:36, 193, 0, 98520, 0.50, 303.60, 18.58, 61.55,  , 43.024962, -87.833348, 0.1
17:19:37, 193, 0, 98520, 0.50, 305.10, 18.60, 61.70,  ,  ,  , 0.1
17:19:38, 193, 0, 98520, 0.45, 305.60, 18.62, 61.90,  ,  ,  , 0.1
17:19:39, 193, 0, 98520, 0.45, 304.20, 18.62, 61.90,  , 43.024972, -87.833358, 0
17:19:40, 192, 0, 98522, 0.45, 304.80, 18.62, 61.80,  ,  ,  , 0
17:19:41, 192, 0, 98524, 0.45, 307.30, 18.62, 61.65,  ,  ,  , 0
17:19:42, 192, 0, 98526, 0.55, 305.60, 18.62, 61.55,  , 43.024983, -87.833380, 0
17:19:43, 192, 0, 98526, 0.55, 305.10, 18.55, 61.55,  ,  ,  , 0
17:19:44, 192, 0, 98526, 0.50, 313.80, 18.44, 61.45,  ,  ,  , 0
17:19:45, 192, 0, 98526, 0.50, 311.00, 18.40, 61.45,  , 43.024995, -87.833387, 0
17:19:46, 192, 0, 98527, 0.45, 306.50, 18.35, 61.50,  ,  ,  , 0
17:19:47, 192, 0, 98528, 0.40, 308.50, 18.30, 61.50,  ,  ,  , 0
17:19:48, 192, 0, 98530, 0.40, 312.80, 18.24, 61.55,  , 43.025002, -87.833395, -0.1
17:19:50, 192, 0, 98525, 0.35, 305.80, 18.07, 61.70,  ,  ,  , 0
17:19:51, 192, 0, 98524, 0.35, 310.40, 18.03, 61.90,  , 43.025010, -87.833407, 0
17:19:53, 192, 0, 98524, 0.45, 311.00, 18.01, 62.25,  ,  ,  , 0
17:19:54, 192, 0, 98524, 0.45, 311.00, 18.00, 62.45,  , 43.025020, -87.833422, 0
17:19:56, 192, 0, 98526, 0.40, 291.50, 18.03, 62.90,  ,  ,  , 0
17:19:57, 192, 0, 98528, 0.40, 296.90, 18.04, 63.10, 25.0, 43.025023, -87.833435, 0
17:19:58, 192, 0, 98526, 0.40, 315.20, 18.05, 63.25,  ,  ,  , 0
17:19:59, 192, 0, 98525, 0.35, 310.60, 18.06, 63.25,  ,  ,  , 0
17:20:00, 192, 0, 98524, 0.35, 312.80, 18.07, 63.20,  , 43.025027, -87.833440, 0
17:20:01, 192, 0, 98532, 0.35, 320.30, 18.15, 63.20,  ,  ,  , 0
17:20:02, 191, -1, 98541, 0.35, 330.70, 18.21, 63.20,  ,  ,  , -0.1
17:20:03, 190, -2, 98550, 0.35, 301.90, 18.24, 63.25,  , 43.025030, -87.833455, -0.2
17:20:05, 192, 0, 98531, 0.35, 299.80, 18.30, 63.45,  ,  ,  , -0.1
17:20:06, 192, 0, 98522, 0.35, 300.30, 18.33, 63.60,  , 43.025035, -87.833468, 0
17:20:07, 192, 0, 98522, 0.35, 300.90, 18.33, 63.60,  ,  ,  , 0
17:20:08, 192, 0, 98523, 0.35, 300.90, 18.35, 63.35,  ,  ,  , 0
17:20:09, 192, 0, 98524, 0.25, 300.90, 18.39, 63.30,  , 43.025040, -87.833485, 0
17:20:10, 192, 0, 98523, 0.35, 317.10, 18.42, 63.30,  ,  ,  , 0
17:20:11, 192, 0, 98522, 0.30, 317.10, 18.45, 63.20,  ,  ,  , 0
17:20:12, 192, 0, 98522, 0.30, 317.10, 18.48, 63.25,  , 43.025048, -87.833495, 0
17:20:13, 192, 0, 98522, 0.40, 316.00, 18.54, 63.30,  ,  ,  , 0
17:20:14, 192, 0, 98522, 0.30, 316.00, 18.59, 63.45,  ,  ,  , 0.1
17:20:15, 192, 0, 98522, 0.30, 316.00, 18.65, 63.70,  , 43.025060, -87.833497, 0.1
17:20:16, 192, 0, 98522, 0.30, 316.00, 18.71, 63.70,  ,  ,  , 0.2
17:20:17, 192, 0, 98522, 0.30, 316.00, 18.75, 63.45,  ,  ,  , 0.1
17:20:18, 192, 0, 98522, 0.30, 316.00, 18.77, 63.00,  , 43.025068, -87.833492, 0
17:20:19, 192, 0, 98522, 0.30, 316.00, 18.84, 62.65,  ,  ,  , 0
17:20:20, 192, 0, 98523, 0.25, 316.00, 18.88, 62.55,  ,  ,  , 0
17:20:21, 192, 0, 98524, 0.25, 316.00, 18.92, 62.45,  , 43.025077, -87.833483, 0
17:20:23, 192, 0, 98524, 0.30, 35.60, 18.95, 61.95,  ,  ,  , 0
17:20:24, 192, 0, 98524, 0.30, 35.10, 18.98, 61.80, 25.5, 43.025083, -87.833477, 0
17:20:25, 192, 0, 98524, 0.30, 33.80, 19.00, 61.70,  ,  ,  , 0
17:20:26, 192, 0, 98524, 0.30, 33.80, 19.02, 61.60,  ,  ,  , 0
17:20:27, 192, 0, 98524, 0.30, 33.80, 19.06, 61.65,  , 43.025088, -87.833470, 0
17:20:28, 192, 0, 98523, 0.25, 33.80, 19.10, 61.85,  ,  ,  , 0
17:20:29, 192, 0, 98522, 0.25, 33.80, 19.16, 62.10,  ,  ,  , 0
17:20:30, 192, 0, 98522, 0.25, 33.80, 19.23, 62.10,  , 43.025092, -87.833460, 0
17:20:31, 192, 0, 98522, 0.25, 33.80, 19.30, 62.00,  ,  ,  , 0
17:20:32, 192, 0, 98523, 0.25, 33.80, 19.34, 61.65,  ,  ,  , 0
17:20:33, 192, 0, 98524, 0.25, 33.80, 19.37, 61.20,  , 43.025097, -87.833450, 0
17:20:34, 192, 0, 98525, 0.30, 33.80, 19.43, 60.95,  ,  ,  , 0
17:20:35, 192, 0, 98526, 0.25, 33.80, 19.47, 60.95,  ,  ,  , 0
17:20:36, 192, 0, 98528, 0.25, 33.80, 19.52, 61.25,  , 43.025100, -87.833445, 0
17:20:37, 192, 0, 98528, 0.20, 33.80, 19.55, 61.15,  ,  ,  , 0
17:20:38, 192, 0, 98527, 0.20, 33.80, 19.58, 60.70,  ,  ,  , 0
17:20:39, 192, 0, 98528, 0.20, 33.80, 19.61, 60.20,  , 43.025103, -87.833438, 0
17:20:40, 192, 0, 98527, 0.20, 33.80, 19.64, 59.90,  ,  ,  , 0
17:20:41, 192, 0, 98526, 0.20, 33.80, 19.68, 59.70,  ,  ,  , 0
17:20:42, 192, 0, 98526, 0.20, 33.80, 19.69, 59.50,  , 43.025105, -87.833432, 0
17:20:43, 192, 0, 98526, 0.20, 33.80, 19.69, 59.20,  ,  ,  , 0
17:20:44, 192, 0, 98526, 0.20, 33.80, 19.68, 58.95,  ,  ,  , 0
17:20:45, 192, 0, 98526, 0.20, 33.80, 19.62, 58.75,  , 43.025105, -87.833422, 0
17:20:46, 192, 0, 98531, 0.20, 33.80, 19.57, 58.45,  ,  ,  , 0
17:20:47, 191, -1, 98536, 0.20, 33.80, 19.49, 58.20,  ,  ,  , -0.1
17:20:48, 191, -1, 98542, 0.20, 33.80, 19.45, 58.20,  , 43.025112, -87.833407, -0.1
17:20:51, 190, -2, 98552, 0.20, 33.80, 19.33, 58.30, 25.5, 43.025112, -87.833397, -0.2
17:20:54, 190, -2, 98546, 0.20, 33.80, 19.17, 58.35,  , 43.025107, -87.833392, -0.1
17:20:56, 192, 0, 98532, 0.15, 33.80, 19.05, 58.50,  ,  ,  , 0
17:20:57, 192, 0, 98526, 0.15, 33.80, 19.01, 58.65,  , 43.025105, -87.833387, 0
17:20:59, 192, 0, 98530, 0.15, 33.80, 18.93, 59.00,  ,  ,  , 0
17:21:00, 192, 0, 98532, 0.15, 33.80, 18.88, 59.25,  , 43.025105, -87.833385, 0
17:21:02, 192, 0, 98529, 0.10, 33.80, 18.75, 59.70,  ,  ,  , 0.1
17:21:03, 192, 0, 98528, 0.10, 33.80, 18.71, 59.80,  , 43.025105, -87.833387, 0.2
17:21:06, 192, 0, 98530, 0.10, 33.80, 18.63, 60.50,  , 43.025107, -87.833388, 0.1
17:21:08, 192, 0, 98527, 0.10, 33.80, 18.60, 60.60,  ,  ,  , 0
17:21:09, 192, 0, 98526, 0.10, 33.80, 18.53, 60.65,  , 43.025107, -87.833387, 0
17:21:10, 192, 0, 98524, 0.10, 33.80, 18.48, 60.75,  ,  ,  , 0
17:21:11, 192, 0, 98522, 0.05, 33.80, 18.45, 60.90,  ,  ,  , 0
17:21:12, 193, 0, 98520, 0.05, 33.80, 18.41, 61.00,  , 43.025112, -87.833385, 0.1
17:21:13, 193, 0, 98519, 0.05, 33.80, 18.38, 61.15,  ,  ,  , 0.1
17:21:14, 193, 0, 98518, 0.05, 33.80, 18.36, 61.45,  ,  ,  , 0.1
17:21:15, 193, 0, 98518, 0.10, 33.80, 18.31, 61.55,  , 43.025113, -87.833382, 0.1
17:21:16, 193, 0, 98519, 0.10, 33.80, 18.25, 61.50,  ,  ,  , 0.1
17:21:17, 193, 0, 98520, 0.10, 33.80, 18.18, 61.55,  ,  ,  , 0
17:21:18, 192, 0, 98522, 0.10, 33.80, 18.13, 61.55, 26.0, 43.025115, -87.833378, 0.1
17:21:20, 192, 0, 98522, 0.10, 33.80, 17.98, 61.65,  ,  ,  , 0
17:21:21, 192, 0, 98522, 0.10, 33.80, 17.90, 61.75,  , 43.025113, -87.833375, 0
17:21:22, 192, 0, 98523, 0.10, 33.80, 17.84, 61.85,  ,  ,  , 0
17:21:23, 192, 0, 98525, 0.20, 65.70, 17.81, 62.00,  ,  ,  , 0
17:21:24, 192, 0, 98528, 0.25, 72.50, 17.74, 62.20,  , 43.025115, -87.833368, -0.1
17:21:25, 192, 0, 98526, 0.25, 73.60, 17.69, 62.30,  ,  ,  , -0.1
17:21:26, 192, 0, 98525, 0.25, 73.60, 17.65, 62.45,  ,  ,  , 0
17:21:27, 192, 0, 98524, 0.15, 73.60, 17.59, 62.60,  , 43.025113, -87.833360, 0
17:21:28, 192, 0, 98523, 0.15, 73.60, 17.55, 62.85,  ,  ,  , 0
17:21:29, 192, 0, 98522, 0.15, 73.60, 17.51, 63.00,  ,  ,  , 0
17:21:30, 192, 0, 98522, 0.15, 73.60, 17.47, 63.20,  , 43.025115, -87.833355, 0
17:21:31, 192, 0, 98522, 0.10, 73.60, 17.42, 63.35,  ,  ,  , 0
17:21:32, 192, 0, 98522, 0.10, 73.60, 17.40, 63.50,  ,  ,  , 0
17:21:33, 192, 0, 98522, 0.10, 73.60, 17.38, 63.65,  , 43.025115, -87.833352, 0
17:21:34, 192, 0, 98523, 0.05, 73.60, 17.37, 63.85,  ,  ,  , 0
17:21:35, 192, 0, 98524, 0.05, 73.60, 17.38, 64.10,  ,  ,  , 0
17:21:36, 192, 0, 98526, 0.05, 73.60, 17.38, 64.45,  , 43.025115, -87.833350, 0
17:21:37, 192, 0, 98524,  ,  , 17.38, 64.65,  ,  ,  , 0
17:21:38, 192, 0, 98523,  ,  , 17.37, 64.70,  ,  ,  , 0
17:21:39, 192, 0, 98522,  ,  , 17.37, 64.70,  ,  ,  , 0
