  887.39,   1093.00,     14.60,      3.99,    222.35,     14.02
  885.30,   1113.00,     14.39,      3.89,    223.01,     14.10
  883.21,   1133.00,     14.13,      3.81,    224.24,     13.96
  881.13,   1153.00,     13.88,      3.76,    226.26,     13.89
  879.05,   1173.00,     13.71,      3.73,    228.15,     13.80
  876.98,   1193.00,     13.55,      3.71,    230.07,     13.78
  874.91,   1213.00,     13.38,      3.63,    231.08,     13.69
  872.84,   1233.00,     13.21,      3.47,    232.38,     13.63
  870.78,   1253.00,     13.05,      3.24,    233.08,     13.45
  868.71,   1273.00,     12.95,      3.07,    233.61,     13.41
  866.66,   1293.00,     12.82,      2.93,    233.81,     13.36
  864.60,   1313.00,     12.64,      2.86,    236.45,     12.97
  862.55,   1333.00,     12.43,      2.76,    240.06,     12.75
  860.51,   1353.00,     12.23,      2.68,    242.25,     12.77
  858.47,   1373.00,     12.07,      2.65,    245.63,     12.82
  856.43,   1393.00,     11.88,      2.61,    249.58,     12.59
  854.39,   1413.00,     11.71,      2.51,    250.32,     12.66
  852.36,   1433.00,     11.52,      2.35,    249.56,     12.49
  850.33,   1453.00,     11.38,      2.23,    248.37,     12.31
  848.31,   1473.00,     11.25,      2.20,    247.16,     12.05
  846.29,   1493.00,     11.11,      2.20,    244.33,     11.90
  844.27,   1513.00,     10.96,      2.17,    242.24,     11.97
  842.26,   1533.00,     10.71,      2.08,    240.10,     12.16
  840.25,   1553.00,     10.43,      2.00,    235.93,     12.35
  838.24,   1573.00,     10.30,      1.96,    232.01,     12.45
  836.24,   1593.00,     10.29,      1.96,    230.80,     12.54
  834.24,   1613.00,     10.34,      1.94,    231.37,     12.63
  832.25,   1633.00,     10.43,      1.97,    233.48,     12.86
  830.26,   1653.00,     10.49,      2.06,    234.38,     13.29
  828.28,   1673.00,     10.36,      2.10,    234.46,     13.53
  826.30,   1693.00,     10.00,      1.94,    232.70,     13.44
  824.32,   1713.00,      9.77,      1.75,    234.22,     13.03
  822.34,   1733.00,      9.67,      1.67,    235.37,     12.50
  820.37,   1753.00,      9.57,      1.62,    235.02,     12.05
  818.41,   1773.00,      9.44,      1.55,    233.72,     11.92
  816.44,   1793.00,      9.31,      1.47,    233.07,     12.07
  814.49,   1813.00,      9.16,      1.40,    234.03,     12.66
  812.53,   1833.00,      8.89,      1.24,    235.63,     13.33
  810.58,   1853.00,      8.61,      1.05,    237.46,     13.82
  808.63,   1873.00,      8.41,      0.87,    238.45,     14.02
  806.68,   1893.00,      8.20,      0.71,    240.68,     14.01
  804.74,   1913.00,      8.03,      0.66,    242.67,     13.74
  802.80,   1933.00,      7.85,      0.71,    244.53,     13.64
  800.87,   1953.00,      7.71,      0.92,    244.64,     13.56
  798.93,   1973.00,      7.58,      1.10,    244.74,     13.70
  797.00,   1993.00,      7.31,      1.15,    244.25,     13.76
  795.08,   2013.00,      7.02,      1.05,    243.78,     13.78
  793.16,   2033.00,      6.83,      0.99,    244.52,     13.52
  791.24,   2053.00,      6.65,      0.99,    248.26,     13.31
  789.32,   2073.00,      6.43,      0.99,    251.26,     12.96
  787.41,   2093.00,      6.32,      1.05,    251.62,     12.91
  785.50,   2113.00,      6.27,      1.06,    250.77,     12.97
  783.59,   2133.00,      6.10,      0.95,    250.11,     13.03
  781.69,   2153.00,      5.79,      0.80,    249.85,     12.97
  779.79,   2173.00,      5.55,      0.78,    249.73,     12.83
  777.90,   2193.00,      5.50,      0.80,    249.98,     12.73
  776.00,   2213.00,      5.44,      0.70,    251.25,     12.61
  774.12,   2233.00,      5.26,      0.57,    253.09,     12.56
  772.23,   2253.00,      4.95,      0.45,    252.84,     12.69
  770.35,   2273.00,      4.62,      0.31,    252.07,     12.98
  768.47,   2293.00,      4.36,      0.27,    254.64,     13.22
  766.59,   2313.00,      4.11,      0.26,    258.74,     13.49
  764.72,   2333.00,      4.03,     -0.07,    261.41,     13.85
  762.85,   2353.00,      4.06,     -0.87,    263.07,     14.00
  760.99,   2373.00,      4.07,     -1.61,    264.54,     14.10
  759.12,   2393.00,      3.95,     -2.13,    265.86,     14.30
  757.27,   2413.00,      3.87,     -2.41,    266.96,     14.45
  755.41,   2433.00,      3.84,     -2.60,    267.22,     14.44
  753.56,   2453.00,      3.66,     -2.91,    266.99,     14.45
  751.72,   2473.00,      3.28,     -3.24,    266.29,     14.46
  749.87,   2493.00,      2.89,     -3.53,    266.02,     14.33
  748.03,   2513.00,      2.73,     -3.65,    266.17,     14.31
  746.20,   2533.00,      2.72,     -3.86,    266.66,     14.53
  744.36,   2553.00,      2.61,     -4.43,    267.35,     14.75
  742.53,   2573.00,      2.46,     -4.84,    268.17,     14.89
  740.71,   2593.00,      2.30,     -5.07,    268.85,     15.04
  738.88,   2613.00,      2.15,     -5.10,    268.50,     14.96
  737.06,   2633.00,      1.93,     -5.12,    267.75,     14.76
  735.24,   2653.00,      1.67,     -5.08,    267.46,     14.55
  733.43,   2673.00,      1.43,     -5.04,    268.25,     14.46
  731.62,   2693.00,      1.21,     -5.00,    268.01,     14.38
  729.81,   2713.00,      1.02,     -4.92,    267.18,     14.51
  728.00,   2733.00,      0.93,     -4.80,    267.58,     14.82
  726.20,   2753.00,      0.90,     -4.74,    268.36,     15.14
  724.40,   2773.00,      0.71,     -4.81,    269.60,     15.24
  722.61,   2793.00,      0.43,     -4.93,    270.72,     15.47
  720.82,   2813.00,      0.11,     -4.95,    272.00,     15.61
  719.03,   2833.00,     -0.23,     -4.63,    273.66,     15.71
  717.24,   2853.00,     -0.45,     -4.26,    275.83,     15.61
  715.46,   2873.00,     -0.62,     -4.10,    277.94,     15.39
  713.68,   2893.00,     -0.81,     -4.04,    280.82,     15.09
  711.90,   2913.00,     -0.92,     -3.97,    283.10,     15.18
  710.13,   2933.00,     -0.95,     -3.93,    284.68,     15.72
  708.36,   2953.00,     -1.08,     -4.02,    285.94,     16.66
  706.59,   2973.00,     -1.23,     -4.21,    285.32,     17.84
  704.83,   2993.00,     -1.22,     -4.36,    284.99,     18.75
  703.08,   3013.00,     -1.11,     -4.61,    284.28,     19.24
  701.32,   3033.00,     -1.05,     -5.10,    284.56,     19.58
  699.58,   3053.00,     -1.00,     -5.62,    284.59,     20.05
  697.83,   3073.00,     -0.96,     -6.19,    284.31,     20.34
  696.09,   3093.00,     -0.96,     -6.93,    283.50,     20.91
  694.36,   3113.00,     -1.08,     -8.04,    281.77,     21.44
  692.63,   3133.00,     -1.13,     -9.21,    279.90,     21.93
  690.91,   3153.00,     -1.03,     -9.94,    279.69,     22.27
  689.19,   3173.00,     -0.95,    -10.67,    279.22,     22.84
  687.47,   3193.00,     -1.01,    -11.50,    277.19,     23.41
  685.76,   3213.00,     -1.03,    -12.01,    275.18,     24.05
  684.05,   3233.00,     -0.99,    -12.33,    274.83,     24.54
  682.35,   3253.00,     -1.00,    -12.68,    275.23,     25.13
  680.65,   3273.00,     -1.11,    -13.23,    276.58,     25.92
  678.96,   3293.00,     -1.17,    -13.90,    278.55,     27.04
  677.27,   3313.00,     -0.99,    -14.74,    280.01,     28.69
  675.58,   3333.00,     -0.47,    -16.66,    281.42,     30.12
  673.90,   3353.00,     -0.08,    -18.81,    281.29,     31.10
  672.23,   3373.00,      0.15,    -21.32,    279.51,     31.39
  670.56,   3393.00,      0.27,    -23.95,    276.92,     31.34
  668.90,   3413.00,      0.27,    -25.14,    275.31,     31.25
  667.23,   3433.00,      0.27,    -25.88,    273.63,     31.06
  665.58,   3453.00,      0.31,    -26.82,    271.52,     30.53
  663.92,   3473.00,      0.15,    -26.82,    271.05,     30.53
  662.27,   3493.00,     -0.01,    -26.81,    270.59,     30.53
  660.62,   3513.00,     -0.16,    -26.82,    270.12,     30.53
  658.98,   3533.00,     -0.26,    -26.76,    270.13,     30.70
  657.34,   3553.00,     -0.32,    -27.02,    269.91,     30.84
  655.70,   3573.00,     -0.42,    -27.39,    269.77,     30.98
  654.07,   3593.00,     -0.54,    -27.68,    270.01,     31.09
  652.44,   3613.00,     -0.64,    -27.87,    270.42,     31.29
  650.82,   3633.00,     -0.76,    -28.24,    270.72,     31.59
  649.19,   3653.00,     -0.83,    -28.57,    270.44,     31.84
  647.57,   3673.00,     -0.91,    -28.77,    270.41,     32.01
  645.96,   3693.00,     -1.02,    -28.96,    270.24,     32.02
  644.34,   3713.00,     -1.17,    -29.13,    269.83,     31.90
  642.73,   3733.00,     -1.34,    -29.30,    269.98,     31.75
  641.13,   3753.00,     -1.58,    -29.63,    271.02,     31.73
  639.52,   3773.00,     -1.68,    -29.86,    271.53,     31.90
  637.92,   3793.00,     -1.80,    -30.14,    271.34,     32.03
  636.32,   3813.00,     -2.00,    -30.47,    270.55,     32.10
  634.73,   3833.00,     -2.16,    -30.57,    269.93,     32.21
  633.14,   3853.00,     -2.26,    -30.58,    269.97,     32.00
  631.55,   3873.00,     -2.43,    -30.74,    269.95,     31.75
  629.97,   3893.00,     -2.60,    -31.21,    268.63,     31.56
  628.38,   3913.00,     -2.68,    -31.94,    266.85,     31.40
  626.81,   3933.00,     -2.73,    -32.84,    265.73,     31.47
  625.23,   3953.00,     -2.76,    -33.80,    264.84,     30.97
  623.66,   3973.00,     -2.76,    -34.72,    264.82,     30.42
  622.09,   3993.00,     -2.86,    -35.57,    260.96,     29.52
  620.53,   4013.00,     -2.91,    -35.50,    258.93,     29.09
  618.97,   4033.00,     -2.97,    -35.44,    256.90,     28.65
  617.41,   4053.00,     -3.22,    -35.54,    256.13,     29.75
  615.86,   4073.00,     -3.45,    -35.57,    255.54,     30.55
  614.31,   4093.00,     -3.55,    -35.43,    255.33,     30.29
  612.76,   4113.00,     -3.66,    -35.29,    255.12,     30.02
  611.21,   4133.00,     -3.73,    -35.13,    251.89,     29.61
  609.67,   4153.00,     -3.77,    -34.99,    248.71,     28.95
  608.14,   4173.00,     -3.85,    -34.44,    248.95,     28.94
  606.60,   4193.00,     -3.95,    -33.78,    250.36,     29.16
  605.07,   4213.00,     -4.05,    -33.17,    251.77,     29.37
  603.54,   4233.00,     -4.14,    -32.57,    252.66,     29.53
  602.02,   4253.00,     -4.25,    -31.81,    249.99,     29.32
  600.50,   4273.00,     -4.42,    -30.30,    251.71,     29.12
  598.98,   4293.00,     -4.45,    -28.43,    249.49,     28.87
  597.46,   4313.00,     -4.59,    -27.77,    249.09,     28.98
  595.95,   4333.00,     -4.75,    -27.19,    248.76,     29.10
  594.44,   4353.00,     -4.90,    -26.66,    248.43,     29.22
  592.93,   4373.00,     -5.05,    -26.16,    248.11,     29.34
  591.43,   4393.00,     -5.20,    -25.69,    247.78,     29.46
  589.93,   4413.00,     -5.35,    -25.25,    247.46,     29.59
  588.43,   4433.00,     -5.52,    -24.80,    248.54,     29.66
  586.94,   4453.00,     -5.72,    -24.36,    250.91,     29.70
%END%
