UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
13:54:20, 188, -1, 98506, 0.10, 59.00, 16.85, 64.50,  , 43.024907, -87.860662, 0
13:54:22, 188, -1, 98508, 0.10, 59.00, 16.72, 65.20,  ,  ,  , 0
13:54:23, 188, -1, 98510, 0.10, 59.00, 16.64, 65.60,  , 43.024907, -87.860657, 0
13:54:26, 188, -1, 98508, 0.20, 59.00, 16.51, 66.45,  , 43.024905, -87.860647, 0
13:54:28, 188, -1, 98506,  ,  , 16.47, 67.25,  ,  ,  , 0
13:54:29, 188, -1, 98506,  ,  , 16.43, 67.45,  ,  ,  , 0
13:54:32, 188, -1, 98506, 0.15, 59.00, 16.36, 67.90,  , 43.024903, -87.860652, 0
13:54:34, 188, -1, 98505, 0.15, 59.00, 16.32, 67.80,  ,  ,  , 0
13:54:35, 188, -1, 98506, 0.10, 59.00, 16.32, 67.70,  , 43.024898, -87.860655, 0
13:54:37, 188, -1, 98506, 0.10, 59.00, 16.29, 67.75,  ,  ,  , 0
13:54:38, 188, -1, 98506, 0.10, 59.00, 16.28, 67.85, 28.8, 43.024902, -87.860658, 0
13:54:39, 188, -1, 98506, 0.10, 59.00, 16.31, 67.65,  ,  ,  , 0
13:54:40, 188, -1, 98505, 0.05, 59.00, 16.32, 67.40,  ,  ,  , 0
13:54:41, 188, -1, 98506, 0.05, 59.00, 16.35, 67.15,  , 43.024908, -87.860658, 0
13:54:42, 188, -1, 98507,  ,  , 16.39, 66.95,  ,  ,  , 0
13:54:43, 188, -1, 98508,  ,  , 16.43, 66.75,  ,  ,  , 0
13:54:44, 188, -1, 98510,  ,  , 16.47, 66.80,  ,  ,  , 0
13:54:45, 188, -1, 98508, 0.10, 59.00, 16.49, 66.80,  ,  ,  , 0
13:54:46, 188, -1, 98507, 0.10, 59.00, 16.54, 66.65,  ,  ,  , 0
13:54:47, 188, -1, 98506, 0.10, 59.00, 16.57, 66.40,  , 43.024912, -87.860640, 0
13:54:48, 188, -1, 98506, 0.10, 59.00, 16.63, 66.25,  ,  ,  , 0
13:54:49, 188, -1, 98507, 0.10, 59.00, 16.63, 66.10,  ,  ,  , 0
13:54:50, 188, -1, 98508, 0.20, 59.00, 16.64, 65.90,  , 43.024913, -87.860617, 0
13:54:53, 187, -2, 98518, 1.40, 64.90, 17.09, 65.15,  , 43.024905, -87.860557, -0.1
13:54:56, 186, -3, 98536, 2.10, 4.90, 17.59, 62.75,  , 43.024990, -87.860495, -0.2
13:54:57, 189, 0, 98500, 2.40, 49.20, 17.82, 61.70,  ,  ,  , 0.1
13:54:58, 192, 2, 98464, 3.55, 43.20, 18.01, 60.65,  , 43.025007, -87.860455, 0.3
13:55:00, 194, 4, 98439, 2.35, 53.10, 18.39, 58.65,  ,  ,  , 0.4
13:55:01, 195, 5, 98428, 2.35, 46.30, 18.55, 57.70,  , 43.025050, -87.860370, 0.5
13:55:03, 198, 8, 98391, 2.65, 50.90, 18.90, 56.00,  ,  ,  , 0.8
13:55:04, 200, 10, 98374, 3.05, 47.90, 19.04, 55.20, 28.5, 43.025090, -87.860317, 0.8
13:55:06, 203, 13, 98335, 3.60, 63.10, 19.27, 53.90,  ,  ,  , 1.2
13:55:07, 205, 15, 98316, 3.20, 62.10, 19.34, 53.25,  , 43.025135, -87.860255, 1.3
13:55:09, 208, 18, 98285, 3.70, 42.60, 19.42, 52.20,  ,  ,  , 1.6
13:55:10, 209, 19, 98270, 2.90, 70.70, 19.59, 51.85,  , 43.025160, -87.860130, 1.4
13:55:11, 211, 21, 98246, 3.95, 56.40, 19.59, 51.45,  ,  ,  , 1.5
13:55:12, 213, 23, 98223, 2.15, 42.50, 19.70, 51.10,  ,  ,  , 1.6
13:55:13, 215, 25, 98200, 3.30, 54.80, 19.69, 50.80,  , 43.025210, -87.860047, 1.7
13:55:14, 217, 27, 98178, 3.65, 60.00, 19.84, 50.55,  ,  ,  , 1.7
13:55:15, 219, 29, 98157, 3.25, 73.30, 19.87, 50.30,  ,  ,  , 1.7
13:55:16, 221, 31, 98136, 4.50, 46.10, 19.83, 50.05,  , 43.025257, -87.859945, 1.7
13:55:17, 223, 33, 98116, 3.70, 77.90, 20.01, 49.80,  ,  ,  , 1.7
13:55:18, 224, 34, 98098, 3.20, 97.10, 20.10, 49.50,  ,  ,  , 1.7
13:55:19, 226, 36, 98080, 3.65, 65.80, 20.08, 49.20,  , 43.025282, -87.859848, 1.7
13:55:20, 227, 37, 98064,  ,  , 19.98, 48.95,  ,  ,  , 1.7
13:55:21, 229, 39, 98048,  ,  , 19.95, 48.80,  ,  ,  , 1.7
13:55:22, 230, 40, 98032,  ,  , 19.98, 48.70,  ,  ,  , 1.7
13:55:23, 232, 42, 98007, 3.75, 43.50, 20.14, 48.65,  ,  ,  , 1.8
13:55:24, 234, 44, 97982, 5.00, 66.70, 20.09, 48.50,  ,  ,  , 1.8
13:55:25, 237, 47, 97958, 3.75, 73.00, 20.06, 48.45,  , 43.025393, -87.859645, 1.8
13:55:26, 238, 48, 97941, 2.95, 63.10, 20.16, 48.35,  ,  ,  , 1.8
13:55:27, 240, 50, 97923, 5.20, 80.20, 20.14, 48.25,  ,  ,  , 1.7
13:55:28, 241, 51, 97906, 3.65, 60.00, 20.09, 48.05,  , 43.025430, -87.859530, 1.7
13:55:29, 243, 53, 97888,  ,  , 20.02, 47.95,  ,  ,  , 1.7
13:55:30, 244, 54, 97870,  ,  , 20.09, 47.90,  ,  ,  , 1.7
13:55:31, 246, 56, 97852,  ,  , 20.21, 47.80, 29.8,  ,  , 1.7
13:55:32, 247, 57, 97835, 4.35, 76.70, 20.17, 47.65,  ,  ,  , 1.7
13:55:33, 249, 59, 97820, 2.60, 76.40, 20.03, 47.50,  ,  ,  , 1.7
13:55:34, 250, 60, 97806, 3.20, 48.50, 20.06, 47.45,  , 43.025515, -87.859453, 1.7
13:55:35, 252, 62, 97787, 4.30, 64.00, 20.01, 47.45,  ,  ,  , 1.7
13:55:36, 253, 63, 97767, 2.55, 60.40, 19.98, 47.45,  ,  ,  , 1.6
13:55:37, 255, 65, 97748, 2.20, 74.70, 20.06, 47.45,  , 43.025555, -87.859385, 1.6
13:55:38, 257, 67, 97731, 3.65, 49.60, 19.98, 47.40,  ,  ,  , 1.5
13:55:39, 258, 68, 97714, 3.45, 59.40, 19.88, 47.40,  ,  ,  , 1.5
13:55:40, 260, 70, 97698, 2.65, 54.80, 19.95, 47.45,  , 43.025595, -87.859293, 1.5
13:55:41, 262, 72, 97674, 3.25, 71.40, 19.91, 47.45,  ,  ,  , 1.6
13:55:42, 264, 74, 97652, 4.25, 63.90, 19.79, 47.45,  ,  ,  , 1.6
13:55:43, 266, 76, 97630, 2.65, 80.20, 19.76, 47.50,  , 43.025628, -87.859187, 1.6
13:55:44, 268, 78, 97601, 3.60, 67.00, 19.89, 47.50,  ,  ,  , 1.7
13:55:45, 271, 81, 97571, 3.75, 64.10, 19.83, 47.55,  ,  ,  , 1.8
13:55:46, 273, 83, 97542, 2.75, 59.10, 19.78, 47.55,  , 43.025670, -87.859105, 1.9
13:55:47, 276, 86, 97517, 3.05, 65.50, 19.82, 47.60,  ,  ,  , 2.0
13:55:48, 278, 88, 97492, 3.95, 67.20, 19.75, 47.60,  ,  ,  , 2.0
13:55:49, 280, 90, 97468, 2.80, 61.10, 19.74, 47.65,  , 43.025723, -87.859042, 2.0
13:55:50, 282, 92, 97451, 3.15, 22.00, 19.84, 47.70,  ,  ,  , 2.1
13:55:51, 283, 93, 97435, 3.00, 52.80, 19.78, 47.65,  ,  ,  , 2.1
13:55:52, 284, 94, 97420, 3.80, 64.00, 19.68, 47.60,  , 43.025765, -87.858960, 2.0
13:55:55, 292, 102, 97332, 3.70, 53.00, 19.80, 47.55,  , 43.025793, -87.858872, 2.2
13:55:57, 295, 105, 97298, 3.20, 91.80, 19.83, 47.45,  ,  ,  , 2.1
13:55:58, 297, 107, 97282, 2.65, 59.20, 19.76, 47.45, 30.5, 43.025822, -87.858768, 2.0
13:55:59, 298, 108, 97266, 4.55, 55.90, 19.79, 47.40,  ,  ,  , 1.9
13:56:00, 299, 109, 97251, 3.60, 79.70, 19.70, 47.40,  ,  ,  , 1.8
13:56:01, 301, 111, 97236, 3.05, 61.60, 19.79, 47.45,  , 43.025850, -87.858663, 1.7
13:56:02, 302, 112, 97218, 3.00, 71.20, 19.76, 47.40,  ,  ,  , 1.7
13:56:03, 304, 114, 97201, 3.45, 79.90, 19.70, 47.40,  ,  ,  , 1.7
13:56:04, 305, 115, 97184, 4.10, 64.00, 19.82, 47.40,  , 43.025865, -87.858548, 1.7
13:56:05, 307, 117, 97170, 2.85, 66.60, 19.76, 47.35,  ,  ,  , 1.7
13:56:06, 308, 118, 97156, 2.65, 74.90, 19.77, 47.35,  ,  ,  , 1.7
13:56:07, 309, 119, 97142, 3.65, 50.50, 19.67, 47.30,  , 43.025925, -87.858472, 1.4
13:56:08, 310, 120, 97126, 4.45, 30.00, 19.78, 47.40,  ,  ,  , 1.4
13:56:09, 312, 122, 97110, 3.45, 25.40, 19.75, 47.40,  ,  ,  , 1.4
13:56:10, 313, 123, 97094, 3.55, 50.80, 19.76, 47.35,  , 43.025992, -87.858378, 1.4
13:56:11, 314, 124, 97081, 4.60, 36.00, 19.73, 47.30,  ,  ,  , 1.4
13:56:12, 316, 126, 97068, 3.90, 47.70, 19.72, 47.30,  ,  ,  , 1.4
13:56:13, 317, 127, 97056, 3.15, 75.20, 19.72, 47.30,  , 43.026023, -87.858260, 1.3
13:56:14, 319, 129, 97034, 3.15, 70.50, 19.62, 47.35,  ,  ,  , 1.4
13:56:15, 321, 131, 97013, 4.25, 61.30, 19.68, 47.35,  ,  ,  , 1.4
13:56:16, 322, 132, 96992, 3.15, 81.90, 19.63, 47.40,  , 43.026045, -87.858133, 1.4
13:56:17, 324, 134, 96972, 3.85, 70.00, 19.63, 47.35,  ,  ,  , 1.5
13:56:18, 326, 136, 96953, 4.60, 54.90, 19.53, 47.40,  ,  ,  , 1.5
13:56:19, 328, 138, 96934, 3.95, 68.30, 19.64, 47.40,  , 43.026088, -87.858000, 1.5
13:56:20, 328, 138, 96928, 3.50, 85.90, 19.62, 47.40,  ,  ,  , 1.5
13:56:21, 329, 139, 96923, 3.50, 85.90, 19.67, 47.35,  ,  ,  , 1.4
13:56:22, 329, 139, 96918, 4.40, 57.70, 19.60, 47.20,  , 43.026122, -87.857858, 1.3
13:56:24, 333, 143, 96872, 4.55, 72.80, 19.62, 47.00,  ,  ,  , 1.4
13:56:25, 335, 145, 96850, 4.35, 66.30, 19.62, 46.90, 31.0, 43.026135, -87.857698, 1.5
13:56:26, 336, 146, 96837, 2.80, 85.80, 19.60, 46.75,  ,  ,  , 1.5
13:56:27, 337, 147, 96824, 3.15, 76.20, 19.59, 46.70,  ,  ,  , 1.4
13:56:28, 338, 148, 96812, 4.95, 72.60, 19.64, 46.60,  , 43.026153, -87.857560, 1.3
13:56:29, 340, 150, 96795, 4.75, 66.00, 19.57, 46.50,  ,  ,  , 1.3
13:56:30, 341, 151, 96778, 3.15, 76.80, 19.69, 46.40,  ,  ,  , 1.3
13:56:31, 343, 153, 96762, 3.55, 93.40, 19.68, 46.35,  , 43.026158, -87.857415, 1.3
13:56:32, 344, 154, 96748, 3.55, 93.40, 19.69, 46.20,  ,  ,  , 1.3
13:56:33, 345, 155, 96735, 4.40, 72.80, 19.75, 46.15,  ,  ,  , 1.4
13:56:34, 347, 157, 96722, 2.40, 91.80, 19.78, 46.10,  , 43.026153, -87.857277, 1.5
13:56:35, 348, 158, 96709, 4.00, 112.20, 19.76, 46.00,  ,  ,  , 1.4
13:56:36, 349, 159, 96696, 4.75, 101.70, 19.72, 45.90,  ,  ,  , 1.3
13:56:37, 350, 160, 96684, 3.60, 79.60, 19.76, 45.95,  , 43.026155, -87.857132, 1.2
13:56:38, 351, 161, 96673, 4.05, 72.60, 19.77, 45.95,  ,  ,  , 1.2
13:56:39, 352, 162, 96662, 4.40, 79.30, 19.68, 45.90,  ,  ,  , 1.2
13:56:40, 353, 163, 96652, 4.05, 96.10, 19.70, 45.85,  , 43.026160, -87.856987, 1.2
13:56:41, 354, 164, 96640, 3.05, 71.80, 19.64, 45.85,  ,  ,  , 1.2
13:56:42, 355, 165, 96629, 3.05, 80.00, 19.60, 45.90,  ,  ,  , 1.1
13:56:43, 356, 166, 96618, 4.90, 106.60, 19.61, 45.90,  , 43.026143, -87.856862, 1.1
13:56:44, 358, 168, 96597, 4.40, 105.60, 19.52, 45.90,  ,  ,  , 1.1
13:56:45, 360, 170, 96576, 4.40, 92.50, 19.53, 45.95,  ,  ,  , 1.2
13:56:46, 361, 171, 96556, 5.60, 88.10, 19.42, 46.00,  , 43.026143, -87.856693, 1.2
13:56:47, 362, 172, 96545, 4.90, 88.90, 19.49, 46.05,  ,  ,  , 1.2
13:56:48, 363, 173, 96535, 4.30, 104.90, 19.54, 46.05,  ,  ,  , 1.2
13:56:49, 364, 174, 96526, 4.90, 94.70, 19.42, 46.10,  , 43.026143, -87.856540, 1.2
13:56:51, 368, 178, 96485, 4.90, 91.80, 19.42, 46.20,  ,  ,  , 1.3
13:56:52, 369, 179, 96466, 5.35, 95.10, 19.55, 46.25, 31.5, 43.026157, -87.856367, 1.4
13:56:55, 374, 184, 96416, 3.90, 100.10, 19.42, 46.25,  , 43.026145, -87.856228, 1.5
13:56:56, 374, 184, 96411, 5.00, 97.80, 19.42, 46.25,  ,  ,  , 1.4
13:56:57, 375, 185, 96407, 4.55, 86.10, 19.42, 46.25,  ,  ,  , 1.2
13:56:58, 375, 185, 96404, 3.35, 92.00, 19.35, 46.25,  , 43.026138, -87.856093, 1.1
13:56:59, 377, 187, 96382, 3.70, 107.60, 19.23, 46.35,  ,  ,  , 1.2
13:57:00, 379, 189, 96360, 5.10, 93.00, 19.34, 46.35,  ,  ,  , 1.3
13:57:01, 381, 191, 96338, 3.80, 101.50, 19.25, 46.45,  , 43.026130, -87.855953, 1.4
13:57:02, 383, 193, 96318, 3.55, 104.30, 19.28, 46.55,  ,  ,  , 1.4
13:57:03, 384, 194, 96299, 4.60, 88.40, 19.24, 46.60,  ,  ,  , 1.5
13:57:04, 386, 196, 96280, 3.95, 76.00, 19.40, 46.65,  , 43.026145, -87.855807, 1.4
13:57:05, 387, 197, 96263, 3.85, 94.80, 19.40, 46.65,  ,  ,  , 1.4
13:57:06, 389, 199, 96246, 5.00, 98.30, 19.33, 46.55,  ,  ,  , 1.4
13:57:07, 390, 200, 96230, 4.25, 89.90, 19.21, 46.55,  , 43.026137, -87.855653, 1.4
13:57:08, 392, 202, 96215,  ,  , 19.09, 46.60,  ,  ,  , 1.4
13:57:09, 393, 203, 96200,  ,  , 19.16, 46.70,  ,  ,  , 1.5
13:57:10, 394, 204, 96186,  ,  , 19.12, 46.75,  ,  ,  , 1.5
13:57:11, 397, 207, 96158, 4.50, 101.60, 19.01, 46.80,  ,  ,  , 1.7
13:57:12, 399, 209, 96131, 4.00, 95.40, 18.95, 46.90,  ,  ,  , 1.7
13:57:13, 402, 212, 96104, 5.55, 85.40, 19.07, 47.00,  , 43.026097, -87.855337, 1.7
13:57:14, 403, 213, 96088, 5.50, 85.40, 19.00, 47.05,  ,  ,  , 1.7
13:57:15, 405, 215, 96072, 5.55, 72.60, 18.94, 47.10,  ,  ,  , 1.7
13:57:16, 406, 216, 96056, 4.70, 100.60, 19.06, 47.15,  , 43.026105, -87.855147, 1.7
13:57:18, 409, 219, 96020, 5.00, 84.80, 18.98, 47.20,  ,  ,  , 1.7
13:57:19, 411, 221, 96002, 4.60, 86.80, 18.95, 47.20, 31.5, 43.026117, -87.854972, 1.7
13:57:21, 413, 223, 95984, 4.25, 101.10, 19.09, 47.15,  ,  ,  , 1.6
13:57:22, 413, 223, 95976, 5.60, 78.20, 19.02, 47.05,  , 43.026115, -87.854802, 1.6
13:57:25, 420, 230, 95898, 4.60, 87.70, 19.02, 47.10,  , 43.026137, -87.854633, 1.5
13:57:27, 424, 234, 95859, 4.15, 93.80, 18.99, 47.10,  ,  ,  , 1.6
13:57:28, 426, 236, 95840, 4.30, 97.70, 19.05, 47.10,  , 43.026135, -87.854465, 1.6
13:57:30, 428, 238, 95809, 6.65, 88.10, 19.08, 46.90,  ,  ,  , 1.6
13:57:31, 430, 240, 95794, 6.00, 98.10, 19.10, 46.70,  , 43.026117, -87.854253, 1.6
13:57:33, 433, 243, 95754, 5.95, 104.50, 19.06, 46.05,  ,  ,  , 1.7
13:57:34, 435, 245, 95736, 6.15, 93.30, 19.21, 45.80,  , 43.026127, -87.854048, 1.8
13:57:36, 436, 246, 95718, 5.35, 112.60, 19.21, 45.10,  ,  ,  , 1.7
13:57:37, 437, 247, 95710, 5.65, 97.80, 19.17, 44.80,  , 43.026092, -87.853852, 1.6
13:57:38, 439, 249, 95689, 5.60, 97.80, 19.20, 44.60,  ,  ,  , 1.4
13:57:39, 441, 251, 95669, 5.35, 106.00, 19.40, 44.40,  ,  ,  , 1.4
13:57:40, 443, 253, 95650, 5.20, 107.10, 19.42, 44.40,  , 43.026048, -87.853660, 1.4
13:57:41, 444, 254, 95634, 6.10, 102.40, 19.42, 44.25,  ,  ,  , 1.4
13:57:42, 446, 256, 95618, 5.70, 115.10, 19.40, 43.90,  ,  ,  , 1.4
13:57:43, 447, 257, 95602, 4.95, 113.50, 19.40, 43.65,  , 43.026025, -87.853465, 1.4
13:57:45, 450, 260, 95566, 5.95, 100.50, 19.32, 43.40,  ,  ,  , 1.5
13:57:46, 452, 262, 95548, 5.10, 110.00, 19.42, 43.35, 31.8, 43.026020, -87.853257, 1.4
13:57:47, 453, 263, 95537, 5.20, 91.80, 19.40, 43.25,  ,  ,  , 1.4
13:57:48, 454, 264, 95526, 6.20, 93.00, 19.28, 43.20,  ,  ,  , 1.4
13:57:49, 455, 265, 95516, 5.30, 102.00, 19.16, 43.15,  , 43.025995, -87.853055, 1.5
13:57:50, 457, 267, 95492,  ,  , 19.09, 43.20,  ,  ,  , 1.5
13:57:51, 459, 269, 95469,  ,  , 19.21, 43.25,  ,  ,  , 1.5
13:57:52, 461, 271, 95446,  ,  , 19.14, 43.25,  ,  ,  , 1.5
13:57:54, 465, 275, 95402, 5.65, 106.50, 19.13, 43.25,  ,  ,  , 1.6
13:57:55, 467, 277, 95380, 6.70, 95.90, 19.08, 43.30,  , 43.025940, -87.852620, 1.7
13:57:56, 469, 279, 95358, 5.85, 105.50, 19.05, 43.25,  ,  ,  , 1.7
13:57:57, 471, 281, 95337, 5.35, 112.20, 19.15, 43.30,  ,  ,  , 1.7
13:57:58, 473, 283, 95316, 6.90, 99.30, 19.23, 43.30,  , 43.025912, -87.852393, 1.7
13:57:59, 475, 285, 95297, 5.85, 98.40, 19.10, 43.25,  ,  ,  , 1.8
13:58:00, 476, 286, 95278, 4.90, 101.50, 19.13, 43.25,  ,  ,  , 1.9
13:58:01, 478, 288, 95260, 6.00, 95.40, 19.16, 43.25,  , 43.025893, -87.852188, 1.9
13:58:02, 480, 290, 95233, 6.20, 99.80, 19.05, 43.25,  ,  ,  , 2.0
13:58:03, 483, 293, 95205, 5.25, 104.10, 19.00, 43.25,  ,  ,  , 2.0
13:58:04, 485, 295, 95178, 5.40, 92.00, 19.08, 43.25,  , 43.025883, -87.851983, 2.0
13:58:05, 487, 297, 95160, 6.10, 90.70, 18.99, 43.20,  ,  ,  , 2.0
13:58:06, 488, 298, 95143, 6.10, 90.70, 18.94, 43.20,  ,  ,  , 2.0
13:58:07, 490, 300, 95126, 6.70, 104.90, 18.98, 43.25,  , 43.025840, -87.851742, 1.9
13:58:08, 493, 303, 95095, 6.45, 106.50, 18.87, 43.25,  ,  ,  , 2.0
13:58:09, 496, 306, 95064, 5.85, 103.10, 19.00, 43.30,  ,  ,  , 2.0
13:58:10, 498, 308, 95034, 6.30, 101.50, 19.07, 43.30,  , 43.025817, -87.851515, 2.1
13:58:12, 501, 311, 95000, 6.05, 102.10, 18.95, 43.20,  ,  ,  , 2.1
13:58:13, 503, 313, 94984, 5.20, 105.20, 18.85, 43.20, 32.0, 43.025782, -87.851300, 2.1
13:58:14, 505, 315, 94961, 6.70, 95.40, 18.91, 43.25,  ,  ,  , 2.0
13:58:15, 507, 317, 94939, 6.75, 100.60, 18.89, 43.25,  ,  ,  , 2.0
13:58:16, 509, 319, 94918, 5.20, 103.40, 18.83, 43.25,  , 43.025737, -87.851072, 2.0
13:58:17, 511, 321, 94896,  ,  , 18.86, 43.30,  ,  ,  , 2.0
13:58:18, 513, 323, 94873,  ,  , 18.83, 43.25,  ,  ,  , 2.0
13:58:19, 515, 325, 94850,  ,  , 18.73, 43.25,  ,  ,  , 2.0
13:58:20, 517, 327, 94829, 6.25, 102.60, 18.76, 43.10,  ,  ,  , 2.0
13:58:21, 519, 329, 94809, 7.40, 103.10, 18.94, 43.00,  ,  ,  , 1.9
13:58:22, 521, 331, 94790, 7.30, 108.40, 18.98, 42.80,  , 43.025633, -87.850593, 1.8
13:58:25, 525, 335, 94742, 7.35, 100.30, 18.88, 42.35,  , 43.025580, -87.850350, 1.8
13:58:26, 527, 337, 94714, 7.00, 108.30, 18.84, 42.20,  ,  ,  , 1.9
13:58:27, 530, 340, 94688, 6.60, 118.90, 18.95, 42.05,  ,  ,  , 1.9
13:58:28, 532, 342, 94662, 7.95, 109.40, 19.03, 41.95,  , 43.025513, -87.850103, 1.9
13:58:29, 534, 344, 94639, 7.90, 105.50, 18.94, 41.90,  ,  ,  , 1.9
13:58:30, 536, 346, 94617, 6.05, 100.10, 18.85, 41.75,  ,  ,  , 1.9
13:58:31, 538, 348, 94596, 6.90, 106.50, 18.95, 41.65,  , 43.025462, -87.849853, 1.9
13:58:32, 540, 350, 94576, 8.10, 105.40, 18.92, 41.55,  ,  ,  , 1.9
13:58:33, 542, 352, 94556, 6.90, 103.90, 18.85, 41.45,  ,  ,  , 1.9
13:58:34, 544, 354, 94536, 7.20, 111.00, 18.90, 41.40,  , 43.025400, -87.849595, 1.9
13:58:35, 546, 356, 94515, 7.70, 109.50, 18.95, 41.30,  ,  ,  , 1.9
13:58:36, 547, 357, 94494, 7.30, 105.50, 18.87, 41.25,  ,  ,  , 1.9
13:58:37, 549, 359, 94474, 7.15, 107.30, 18.86, 41.20,  , 43.025338, -87.849332, 2.0
13:58:39, 553, 363, 94435, 7.20, 111.40, 18.95, 41.15,  ,  ,  , 2.0
13:58:40, 555, 365, 94416, 6.70, 109.00, 18.91, 41.10, 32.2, 43.025278, -87.849075, 1.9
13:58:41, 556, 366, 94396, 7.75, 103.70, 19.02, 41.15,  ,  ,  , 1.9
13:58:42, 558, 368, 94376, 7.30, 107.60, 18.93, 41.05,  ,  ,  , 1.9
13:58:43, 560, 370, 94356, 6.35, 109.80, 18.98, 41.00,  , 43.025220, -87.848820, 1.8
13:58:44, 562, 372, 94336, 7.30, 102.40, 18.95, 40.90,  ,  ,  , 1.8
13:58:45, 564, 374, 94317, 7.85, 101.00, 18.90, 40.80,  ,  ,  , 1.8
13:58:46, 565, 375, 94298, 7.80, 116.00, 19.02, 40.75,  , 43.025160, -87.848555, 1.8
13:58:47, 567, 377, 94278, 7.25, 111.90, 19.09, 40.70,  ,  ,  , 1.8
13:58:48, 569, 379, 94259, 7.40, 104.90, 19.02, 40.60,  ,  ,  , 1.8
13:58:49, 571, 381, 94240, 7.40, 108.20, 18.90, 40.55,  , 43.025098, -87.848288, 1.8
13:58:50, 572, 382, 94221, 7.40, 115.80, 19.00, 40.45,  ,  ,  , 1.8
13:58:51, 574, 384, 94201, 7.25, 108.70, 18.99, 40.45,  ,  ,  , 1.8
13:58:52, 576, 386, 94182, 7.35, 105.50, 18.87, 40.40,  , 43.025037, -87.848032, 1.8
13:58:53, 578, 388, 94162,  ,  , 18.95, 40.40,  ,  ,  , 1.8
13:58:54, 580, 390, 94142,  ,  , 18.88, 40.35,  ,  ,  , 1.8
13:58:55, 581, 391, 94122,  ,  , 18.81, 40.35,  ,  ,  , 1.8
13:58:56, 583, 393, 94109, 7.30, 106.40, 18.93, 40.35,  ,  ,  , 1.7
13:58:57, 584, 394, 94096, 7.70, 110.70, 18.93, 40.30,  ,  ,  , 1.7
13:58:58, 585, 395, 94084, 7.60, 104.90, 18.85, 40.20,  , 43.024918, -87.847525, 1.6
13:58:59, 587, 397, 94056, 6.65, 109.90, 18.73, 40.15,  ,  ,  , 1.7
13:59:00, 590, 400, 94029, 6.30, 106.40, 18.76, 40.15,  ,  ,  , 1.8
13:59:01, 592, 402, 94002, 7.65, 105.90, 18.90, 40.15,  , 43.024865, -87.847282, 1.8
13:59:02, 594, 404, 93985, 7.85, 114.70, 18.90, 40.05,  ,  ,  , 1.8
13:59:03, 596, 406, 93968, 6.90, 111.30, 18.80, 39.95,  ,  ,  , 1.8
13:59:04, 597, 407, 93952, 6.45, 104.20, 18.69, 39.85,  , 43.024805, -87.847047, 1.8
13:59:06, 600, 410, 93921, 7.85, 114.70, 18.80, 39.90,  ,  ,  , 1.7
13:59:07, 601, 411, 93906, 7.70, 107.00, 18.77, 39.85, 32.5, 43.024735, -87.846790, 1.6
13:59:08, 603, 413, 93890, 6.00, 107.60, 18.70, 39.80,  ,  ,  , 1.6
13:59:09, 604, 414, 93875, 6.00, 107.60, 18.74, 39.80,  ,  ,  , 1.6
13:59:10, 606, 416, 93860, 7.25, 115.30, 18.64, 39.75,  , 43.024677, -87.846548, 1.7
13:59:11, 608, 418, 93831,  ,  , 18.54, 39.80,  ,  ,  , 1.8
13:59:12, 611, 421, 93802,  ,  , 18.47, 39.80,  ,  ,  , 1.8
13:59:13, 613, 423, 93774,  ,  , 18.55, 39.85,  ,  ,  , 1.8
13:59:14, 615, 425, 93754, 7.50, 107.30, 18.66, 39.90,  ,  ,  , 1.7
13:59:15, 617, 427, 93735, 6.45, 113.90, 18.60, 39.90,  ,  ,  , 1.8
13:59:16, 619, 429, 93716, 6.65, 99.90, 18.56, 39.85,  , 43.024548, -87.846043, 1.8
13:59:17, 620, 430, 93699,  ,  , 18.71, 39.85,  ,  ,  , 1.8
13:59:18, 622, 432, 93682,  ,  , 18.72, 39.80,  ,  ,  , 1.8
13:59:19, 623, 433, 93666,  ,  , 18.61, 39.75,  ,  ,  , 1.8
13:59:20, 625, 435, 93643,  ,  , 18.71, 39.75,  ,  ,  , 1.9
13:59:21, 627, 437, 93620,  ,  , 18.58, 39.70,  ,  ,  , 1.9
13:59:22, 629, 439, 93598,  ,  , 18.62, 39.70,  ,  ,  , 2.0
13:59:25, 634, 444, 93544, 6.50, 110.10, 18.47, 39.75,  , 43.024355, -87.845323, 1.8
13:59:26, 636, 446, 93525,  ,  , 18.46, 39.80,  ,  ,  , 1.8
13:59:27, 638, 448, 93506,  ,  , 18.51, 39.85,  ,  ,  , 1.7
13:59:28, 640, 450, 93488,  ,  , 18.65, 39.90,  ,  ,  , 1.7
13:59:29, 642, 452, 93466, 7.00, 120.60, 18.83, 39.85,  ,  ,  , 1.8
13:59:30, 644, 454, 93445, 7.35, 105.40, 18.98, 39.80,  ,  ,  , 1.8
13:59:31, 646, 456, 93424, 6.70, 116.80, 19.04, 39.65,  , 43.024217, -87.844840, 1.8
13:59:33, 648, 458, 93401, 7.50, 108.60, 18.96, 39.40,  ,  ,  , 1.7
13:59:34, 649, 459, 93390, 6.25, 107.60, 18.81, 39.30, 32.5, 43.024155, -87.844598, 1.6
13:59:35, 651, 461, 93366, 7.50, 115.60, 18.66, 39.25,  ,  ,  , 1.6
13:59:36, 653, 463, 93343, 8.10, 115.70, 18.66, 39.30,  ,  ,  , 1.7
