UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
19:07:48, 759, 569, 92233, 4.15, 51.80, 18.53, 40.50,  ,  ,  , 1.9
19:07:49, 762, 572, 92207, 3.25, 28.80, 18.51, 40.40,  ,  ,  , 2.0
19:07:50, 764, 574, 92182, 4.65, 25.50, 18.49, 40.30,  , 43.045540, -87.837882, 2.0
19:07:53, 769, 579, 92124, 4.45, 44.20, 18.44, 40.25, 30.0, 43.045628, -87.837765, 2.0
19:07:54, 772, 582, 92100, 4.70, 36.10, 18.39, 40.25,  ,  ,  , 2.1
19:07:55, 774, 584, 92077, 5.80, 45.20, 18.35, 40.25,  ,  ,  , 2.1
19:07:56, 776, 586, 92054, 6.30, 45.30, 18.35, 40.25,  , 43.045735, -87.837620, 2.1
19:07:57, 778, 588, 92037, 5.40, 51.90, 18.35, 40.25,  ,  ,  , 2.1
19:07:58, 779, 589, 92021, 5.25, 39.30, 18.38, 40.25,  ,  ,  , 2.0
19:07:59, 781, 591, 92006, 6.50, 31.60, 18.39, 40.20,  , 43.045858, -87.837490, 2.0
19:08:00, 782, 592, 91987, 6.05, 33.90, 18.41, 40.15,  ,  ,  , 1.9
19:08:01, 784, 594, 91968, 4.80, 43.60, 18.43, 40.05,  ,  ,  , 1.9
19:08:02, 786, 596, 91950, 5.10, 55.20, 18.41, 40.00,  , 43.045958, -87.837348, 1.8
19:08:03, 787, 597, 91935, 6.45, 42.60, 18.45, 39.95,  ,  ,  , 1.8
19:08:04, 789, 599, 91919, 4.65, 33.80, 18.43, 39.90,  ,  ,  , 1.8
19:08:05, 790, 600, 91904, 4.35, 44.50, 18.34, 39.85,  , 43.046062, -87.837230, 1.7
19:08:06, 792, 602, 91879, 5.95, 42.10, 18.33, 39.80,  ,  ,  , 1.7
19:08:07, 795, 605, 91855, 5.95, 44.00, 18.29, 39.80,  ,  ,  , 1.7
19:08:08, 797, 607, 91832, 4.90, 51.10, 18.25, 39.80,  , 43.046162, -87.837098, 1.7
19:08:09, 798, 608, 91814, 3.90, 44.90, 18.22, 39.85,  ,  ,  , 1.7
19:08:10, 800, 610, 91797, 4.90, 41.30, 18.21, 39.85,  ,  ,  , 1.7
19:08:11, 802, 612, 91780, 5.20, 42.90, 18.20, 39.90,  , 43.046257, -87.836987, 1.8
19:08:12, 803, 613, 91764, 5.25, 42.90, 18.20, 39.95,  ,  ,  , 1.7
19:08:13, 805, 615, 91748, 4.95, 50.40, 18.24, 39.95,  ,  ,  , 1.7
19:08:14, 806, 616, 91732, 4.95, 50.60, 18.18, 40.00,  , 43.046342, -87.836870, 1.7
19:08:15, 808, 618, 91716, 4.50, 32.70, 18.17, 40.05,  ,  ,  , 1.7
19:08:16, 809, 619, 91700, 4.85, 45.80, 18.12, 40.10,  ,  ,  , 1.7
19:08:17, 811, 621, 91684, 5.60, 48.50, 18.09, 40.15,  , 43.046440, -87.836740, 1.7
19:08:18, 812, 622, 91664, 4.95, 38.70, 18.04, 40.15,  ,  ,  , 1.7
19:08:19, 814, 624, 91644, 5.15, 44.10, 18.01, 40.20,  ,  ,  , 1.7
19:08:20, 816, 626, 91624, 4.10, 50.00, 17.97, 40.20, 29.8, 43.046522, -87.836622, 1.7
19:08:21, 818, 628, 91603, 4.45, 50.20, 17.97, 40.20,  ,  ,  , 1.6
19:08:22, 820, 630, 91583, 5.70, 35.50, 17.95, 40.30,  ,  ,  , 1.7
19:08:23, 822, 632, 91564, 4.45, 40.50, 17.91, 40.35,  , 43.046618, -87.836508, 1.7
19:08:24, 824, 634, 91544, 4.40, 45.10, 17.89, 40.40,  ,  ,  , 1.7
19:08:25, 826, 636, 91524, 4.90, 43.80, 17.85, 40.45,  ,  ,  , 1.7
19:08:26, 827, 637, 91504, 5.40, 37.10, 17.83, 40.50,  , 43.046718, -87.836398, 1.8
19:08:27, 829, 639, 91485, 4.80, 32.90, 17.81, 40.60,  ,  ,  , 1.8
19:08:28, 831, 641, 91465, 4.30, 44.50, 17.77, 40.65,  ,  ,  , 1.8
19:08:29, 833, 643, 91446, 6.15, 34.20, 17.76, 40.70,  , 43.046825, -87.836278, 1.8
19:08:30, 835, 645, 91427, 5.95, 39.10, 17.75, 40.70,  ,  ,  , 1.9
19:08:31, 836, 646, 91408, 4.85, 50.60, 17.73, 40.70,  ,  ,  , 1.8
19:08:32, 838, 648, 91390, 5.70, 37.80, 17.71, 40.75,  , 43.046938, -87.836153, 1.8
19:08:33, 840, 650, 91366, 6.20, 29.20, 17.68, 40.80,  ,  ,  , 1.9
19:08:34, 843, 653, 91343, 4.70, 48.10, 17.67, 40.85,  ,  ,  , 1.9
19:08:35, 845, 655, 91320, 3.95, 47.30, 17.62, 40.90,  , 43.047025, -87.836040, 1.9
19:08:36, 847, 657, 91299, 4.85, 38.10, 17.58,  ,  ,  ,  , 1.9
19:08:37, 848, 658, 91279, 5.95, 47.70, 17.57, 41.00,  ,  ,  , 1.9
19:08:38, 850, 660, 91260, 5.10, 53.70, 17.56, 41.05,  , 43.047113, -87.835898, 1.9
19:08:39, 852, 662, 91246, 4.85, 47.30, 17.52, 41.10,  ,  ,  , 1.9
19:08:40, 853, 663, 91231, 6.95, 49.70, 17.53, 41.15,  ,  ,  , 1.8
19:08:41, 854, 664, 91216, 6.25, 48.90, 17.51, 41.20,  , 43.047218, -87.835733, 1.8
19:08:42, 856, 666, 91204, 4.80, 43.80, 17.51, 41.30,  ,  ,  , 1.7
19:08:43, 857, 667, 91193, 5.30, 38.70, 17.44, 41.35,  ,  ,  , 1.7
19:08:44, 858, 668, 91182, 5.65, 57.30, 17.43, 41.45,  , 43.047317, -87.835588, 1.6
19:08:46, 860, 670, 91157, 6.25, 37.60, 17.43, 41.60,  ,  ,  , 1.4
19:08:47, 861, 671, 91146, 5.40, 48.00, 17.42, 41.70, 29.2, 43.047427, -87.835440, 1.4
19:08:48, 862, 672, 91134, 5.70, 42.60, 17.33, 41.70,  ,  ,  , 1.3
19:08:49, 863, 673, 91122, 6.65, 40.20, 17.32, 41.80,  ,  ,  , 1.3
19:08:50, 864, 674, 91110, 7.15, 55.10, 17.29, 41.85,  , 43.047552, -87.835253, 1.2
19:08:53, 867, 677, 91080, 6.75, 49.60, 17.20, 42.00,  , 43.047682, -87.835072, 1.1
19:08:54, 868, 678, 91067, 6.95, 39.70, 17.21, 42.05,  ,  ,  , 1.1
19:08:55, 870, 680, 91054, 7.65, 42.60, 17.24, 42.15,  ,  ,  , 1.1
19:08:56, 871, 681, 91042, 8.10, 42.60, 17.26, 42.20,  , 43.047832, -87.834892, 1.1
19:08:57, 872, 682, 91026, 7.45, 34.60, 17.31, 42.20,  ,  ,  , 1.1
19:08:58, 874, 684, 91011, 7.75, 33.90, 17.38, 42.15,  ,  ,  , 1.1
19:08:59, 875, 685, 90996, 8.65, 44.70, 17.43, 42.15,  , 43.047993, -87.834703, 1.2
19:09:00, 877, 687, 90976, 7.55, 44.00, 17.48, 42.10,  ,  ,  , 1.2
19:09:01, 879, 689, 90957, 7.10, 40.00, 17.46, 42.00,  ,  ,  , 1.3
19:09:02, 881, 691, 90938, 7.90, 49.10, 17.50, 41.95,  , 43.048128, -87.834510, 1.3
19:09:03, 882, 692, 90923, 7.15, 54.20, 17.51, 41.90,  ,  ,  , 1.4
19:09:04, 883, 693, 90908, 5.40, 41.40, 17.50, 41.80,  ,  ,  , 1.4
19:09:05, 885, 695, 90894, 6.70, 55.60, 17.52, 41.75,  , 43.048237, -87.834330, 1.5
19:09:06, 886, 696, 90877, 7.65, 52.00, 17.50, 41.75,  ,  ,  , 1.5
19:09:07, 888, 698, 90860, 6.10, 44.10, 17.43, 41.70,  ,  ,  , 1.5
19:09:08, 890, 700, 90844, 6.50, 49.30, 17.43, 41.70,  , 43.048358, -87.834153, 1.5
19:09:09, 891, 701, 90830, 7.50, 48.30, 17.46, 41.70,  ,  ,  , 1.5
19:09:10, 892, 702, 90817, 6.50, 57.90, 17.46, 41.70,  ,  ,  , 1.5
19:09:11, 893, 703, 90804, 5.75, 51.00, 17.43, 41.70,  , 43.048462, -87.833972, 1.5
19:09:12, 894, 704, 90796, 6.10, 60.40, 17.50, 41.65,  ,  ,  , 1.4
19:09:13, 895, 705, 90788, 6.40, 68.80, 17.61, 41.70,  ,  ,  , 1.4
19:09:14, 896, 706, 90780, 5.60, 57.50, 17.68, 41.55, 29.5, 43.048537, -87.833787, 1.3
19:09:15, 897, 707, 90769, 4.85, 51.50, 17.83, 41.60,  ,  ,  , 1.2
19:09:16, 897, 707, 90759, 6.80, 56.70, 17.87, 41.45,  ,  ,  , 1.2
19:09:17, 898, 708, 90750, 6.70, 64.10, 17.90, 41.30,  , 43.048608, -87.833588, 1.1
19:09:19, 900, 710, 90734, 6.60, 53.60, 17.92, 41.00,  ,  ,  , 1.0
19:09:20, 901, 711, 90726, 6.85, 49.80, 18.01, 40.90,  , 43.048705, -87.833402, 0.9
19:09:23, 902, 712, 90708, 7.70, 56.80, 18.26, 40.65,  , 43.048792, -87.833185, 0.8
19:09:25, 903, 713, 90698, 5.45, 70.00, 18.12, 40.35,  ,  ,  , 0.7
19:09:26, 904, 714, 90694, 6.25, 58.90, 18.20, 40.25,  , 43.048878, -87.832982, 0.7
19:09:28, 904, 714, 90688, 6.45, 64.20, 18.21, 40.20,  ,  ,  , 0.6
19:09:29, 905, 715, 90686, 6.25, 71.50, 18.29, 40.15,  , 43.048968, -87.832775, 0.5
19:09:31, 907, 717, 90660, 5.80, 53.80, 18.34, 39.95,  ,  ,  , 0.6
19:09:32, 908, 718, 90648, 6.40, 74.20, 18.34, 39.85,  , 43.049055, -87.832577, 0.6
19:09:34, 909, 719, 90640, 6.45, 51.10, 18.48, 39.65,  ,  ,  , 0.6
19:09:35, 909, 719, 90636, 6.25, 61.90, 18.55, 39.60,  , 43.049132, -87.832378, 0.6
19:09:37, 912, 722, 90611, 6.10, 60.80, 18.34, 39.35,  ,  ,  , 0.6
19:09:38, 913, 723, 90600, 6.55, 58.50, 18.39, 39.30,  , 43.049215, -87.832177, 0.7
19:09:39, 914, 724, 90590, 5.95, 65.20, 18.46, 39.30,  ,  ,  , 0.8
19:09:40, 914, 724, 90581, 6.65, 48.40, 18.34, 39.25,  ,  ,  , 0.8
19:09:41, 915, 725, 90572, 6.40, 69.70, 18.34, 39.20, 31.5, 43.049313, -87.831988, 0.9
19:09:42, 916, 726, 90563, 6.10, 51.20, 18.39, 39.20,  ,  ,  , 0.9
19:09:43, 917, 727, 90554, 6.60, 48.80, 18.34, 39.15,  ,  ,  , 0.9
19:09:44, 918, 728, 90546, 5.75, 60.40, 18.31, 39.10,  , 43.049412, -87.831810, 0.8
19:09:45, 919, 729, 90533, 5.55, 49.70, 18.14, 39.10,  ,  ,  , 0.8
19:09:46, 920, 730, 90520, 5.90, 54.60, 18.05, 39.20,  ,  ,  , 0.9
19:09:47, 921, 731, 90508, 5.30, 62.80, 17.97, 39.30,  , 43.049505, -87.831637, 1.0
19:09:48, 922, 732, 90498, 6.55, 54.80, 17.96, 39.45,  ,  ,  , 1.0
19:09:49, 923, 733, 90489, 5.20, 66.50, 17.98, 39.50,  ,  ,  , 1.0
19:09:50, 924, 734, 90480, 5.45, 59.60, 18.07, 39.55,  , 43.049582, -87.831453, 1.0
19:09:52, 926, 736, 90462, 5.80, 57.10, 18.14, 39.55,  ,  ,  , 0.9
19:09:53, 927, 737, 90454, 5.55, 60.50, 18.21, 39.55,  , 43.049673, -87.831265, 0.9
19:09:54, 928, 738, 90442, 7.20, 63.20, 18.34, 39.50,  ,  ,  , 1.0
19:09:55, 929, 739, 90432, 6.15, 59.40, 18.38, 39.40,  ,  ,  , 1.0
19:09:56, 930, 740, 90422, 5.25, 59.40, 18.28, 39.25,  , 43.049768, -87.831077, 1.0
19:09:57, 931, 741, 90411, 7.00, 63.80, 18.34, 39.15,  ,  ,  , 1.0
19:09:58, 932, 742, 90399, 6.25, 54.60, 18.31, 39.10,  ,  ,  , 1.0
19:09:59, 933, 743, 90388, 5.75, 48.20, 18.27, 39.05,  , 43.049872, -87.830897, 1.0
19:10:00, 934, 744, 90376, 6.70, 51.90, 18.26, 39.00,  ,  ,  , 1.0
19:10:01, 935, 745, 90365, 5.85, 48.40, 18.28, 39.00,  ,  ,  , 1.0
19:10:02, 936, 746, 90354, 5.25, 48.00, 18.26, 38.95,  , 43.049975, -87.830733, 1.0
19:10:03, 937, 747, 90344, 6.70, 54.70, 18.26, 39.00,  ,  ,  , 1.0
19:10:04, 938, 748, 90334, 6.60, 59.60, 18.27, 38.95,  ,  ,  , 1.0
19:10:05, 939, 749, 90324, 5.30, 53.30, 18.28, 39.00,  , 43.050072, -87.830550, 1.0
19:10:06, 940, 750, 90308, 6.55, 49.50, 18.28, 38.95,  ,  ,  , 1.1
19:10:07, 942, 752, 90293, 6.35, 56.30, 18.28, 38.95,  ,  ,  , 1.1
19:10:08, 943, 753, 90278, 5.15, 50.00, 18.28, 38.95, 33.0, 43.050172, -87.830380, 1.1
19:10:09, 945, 755, 90264, 5.95, 50.50, 18.28, 38.95,  ,  ,  , 1.2
19:10:10, 946, 756, 90250, 6.40, 51.00, 18.27, 38.95,  ,  ,  , 1.2
19:10:11, 947, 757, 90236, 4.95, 49.60, 18.26, 38.95,  , 43.050265, -87.830213, 1.2
19:10:12, 949, 759, 90219, 4.90, 49.60, 18.19, 38.90,  ,  ,  , 1.2
19:10:13, 950, 760, 90202, 6.50, 44.60, 18.20, 38.90,  ,  ,  , 1.3
19:10:14, 952, 762, 90186, 6.50, 53.80, 18.21, 38.95,  , 43.050375, -87.830035, 1.3
19:10:15, 953, 763, 90175, 5.90, 52.80, 18.24, 38.95,  ,  ,  , 1.3
19:10:16, 954, 764, 90164, 5.20, 41.20, 18.20, 38.95,  ,  ,  , 1.3
19:10:17, 955, 765, 90154, 6.50, 53.40, 18.19, 38.95,  , 43.050478, -87.829862, 1.3
19:10:18, 956, 766, 90141, 7.35, 61.20, 18.19, 38.95,  ,  ,  , 1.3
19:10:19, 958, 768, 90128, 6.45, 54.10, 18.16, 38.95,  ,  ,  , 1.3
19:10:20, 959, 769, 90116, 6.15, 62.70, 18.12, 39.00,  , 43.050558, -87.829652, 1.3
19:10:23, 963, 773, 90068, 6.00, 51.60, 18.12, 39.10,  , 43.050645, -87.829452, 1.3
19:10:24, 965, 775, 90055, 5.80, 58.10, 18.12, 39.10,  ,  ,  , 1.3
19:10:25, 966, 776, 90041, 6.20, 65.50, 18.14, 39.15,  ,  ,  , 1.3
19:10:26, 967, 777, 90028, 5.60, 61.90, 18.13, 39.15,  , 43.050713, -87.829260, 1.3
19:10:27, 969, 779, 90012, 6.05, 71.50, 18.11, 39.20,  ,  ,  , 1.3
19:10:28, 970, 780, 89998, 6.00, 65.40, 18.03, 39.15,  ,  ,  , 1.3
19:10:29, 971, 781, 89984, 5.30, 48.00, 18.03, 39.20,  , 43.050793, -87.829087, 1.3
19:10:30, 972, 782, 89974, 5.15, 54.70, 17.97, 39.25,  ,  ,  , 1.3
19:10:31, 973, 783, 89964, 7.10, 62.90, 18.15, 39.30,  ,  ,  , 1.3
19:10:32, 974, 784, 89954, 7.00, 62.00, 18.21, 39.30,  , 43.050875, -87.828878, 1.3
19:10:33, 975, 785, 89948, 5.65, 65.30, 18.18, 39.30,  ,  ,  , 1.2
19:10:34, 975, 785, 89943, 6.75, 75.30, 18.25, 39.20,  ,  ,  , 1.2
19:10:35, 976, 786, 89938, 7.55, 79.10, 18.34, 39.20, 34.2, 43.050927, -87.828645, 1.1
19:10:36, 977, 787, 89928, 6.85, 81.60, 18.26, 39.10,  ,  ,  , 1.0
19:10:37, 978, 788, 89918, 6.60, 71.00, 18.19, 39.10,  ,  ,  , 1.0
19:10:38, 979, 789, 89908, 6.15, 66.50, 18.12, 39.05,  , 43.050973, -87.828422, 1.0
19:10:39, 980, 790, 89895, 6.00, 80.70, 18.02, 39.05,  ,  ,  , 1.0
19:10:40, 981, 791, 89882, 8.00, 71.20, 18.13, 39.15,  ,  ,  , 1.0
19:10:41, 982, 792, 89870, 5.45, 89.60, 18.13, 39.15,  , 43.051018, -87.828200, 0.9
19:10:42, 983, 793, 89863, 5.25, 78.10, 18.00, 39.15,  ,  ,  , 0.9
19:10:43, 984, 794, 89856, 7.15, 77.20, 17.97, 39.20,  ,  ,  , 0.9
19:10:44, 984, 794, 89850, 7.45, 63.60, 18.12, 39.25,  , 43.051090, -87.827967, 0.8
19:10:45, 985, 795, 89843, 6.55, 68.80, 18.06, 39.20,  ,  ,  , 0.8
19:10:46, 985, 795, 89836, 6.15, 81.50, 17.99, 39.20,  ,  ,  , 0.8
19:10:47, 986, 796, 89830, 6.70, 79.00, 17.91, 39.20,  , 43.051132, -87.827745, 0.9
19:10:48, 987, 797, 89823, 5.50, 69.40, 17.86, 39.20,  ,  ,  , 0.8
19:10:49, 987, 797, 89816, 6.05, 72.30, 17.87, 39.30,  ,  ,  , 0.8
19:10:50, 988, 798, 89810, 6.85, 67.20, 17.81, 39.35,  , 43.051207, -87.827537, 0.8
19:10:52, 989, 799, 89795, 6.65, 68.10, 17.70, 39.50,  ,  ,  , 0.7
19:10:53, 990, 800, 89788, 7.20, 71.20, 17.68, 39.55,  , 43.051287, -87.827305, 0.7
19:10:54, 991, 801, 89778, 8.05, 67.20, 17.71, 39.65,  ,  ,  , 0.7
19:10:55, 992, 802, 89769, 7.50, 65.50, 17.69, 39.70,  ,  ,  , 0.7
19:10:56, 993, 803, 89760, 6.05, 56.50, 17.66, 39.75,  , 43.051382, -87.827095, 0.7
19:10:57, 993, 803, 89752, 6.55, 50.50, 17.67, 39.80,  ,  ,  , 0.7
19:10:58, 994, 804, 89744, 5.90, 56.40, 17.65, 39.80,  ,  ,  , 0.7
19:10:59, 995, 805, 89736, 6.00, 70.30, 17.64, 39.85,  , 43.051460, -87.826905, 0.7
19:11:00, 996, 806, 89728, 6.55, 65.60, 17.66, 39.90,  ,  ,  , 0.8
19:11:01, 997, 807, 89720, 6.00, 48.30, 17.62, 39.90,  ,  ,  , 0.8
19:11:02, 997, 807, 89712, 6.25, 52.00, 17.67, 39.95, 35.2, 43.051550, -87.826722, 0.8
19:11:03, 997, 807, 89710, 6.30, 63.40, 17.71, 40.00,  ,  ,  , 0.7
19:11:04, 998, 808, 89709, 4.15, 65.30, 17.73, 40.05,  ,  ,  , 0.7
19:11:05, 998, 808, 89708, 4.75, 55.80, 17.67, 39.95,  , 43.051608, -87.826557, 0.6
19:11:06, 998, 808, 89708, 6.50, 57.50, 17.67, 40.00,  ,  ,  , 0.6
19:11:07, 998, 808, 89708, 5.95, 70.30, 17.67, 40.00,  ,  ,  , 0.5
19:11:08, 998, 808, 89708, 5.95, 68.80, 17.68, 40.05,  , 43.051673, -87.826363, 0.4
19:11:09, 997, 807, 89710, 5.95, 62.00, 17.62, 40.10,  ,  ,  , 0.3
19:11:10, 997, 807, 89713, 5.50, 62.70, 17.61, 40.15,  ,  ,  , 0.2
19:11:11, 997, 807, 89716, 5.70, 70.30, 17.54, 40.15,  , 43.051743, -87.826168, 0.2
19:11:12, 997, 807, 89712, 7.45, 64.70, 17.59, 40.20,  ,  ,  , 0.1
19:11:13, 998, 808, 89708, 5.95, 62.90, 17.58, 40.25,  ,  ,  , 0.1
19:11:14, 998, 808, 89704, 5.50, 68.00, 17.60, 40.30,  , 43.051810, -87.825972, 0.1
19:11:15, 998, 808, 89707, 6.10, 68.00, 17.60, 40.30,  ,  ,  , 0
19:11:16, 997, 807, 89711, 6.30, 61.70, 17.60, 40.35,  ,  ,  , 0
19:11:17, 997, 807, 89716, 5.15, 58.10, 17.59, 40.35,  , 43.051887, -87.825783, 0
19:11:18, 997, 807, 89711, 6.25, 66.00, 17.64, 40.35,  ,  ,  , 0
19:11:19, 998, 808, 89707, 6.15, 67.30, 17.60, 40.40,  ,  ,  , 0
19:11:20, 998, 808, 89704, 4.75, 66.30, 17.59, 40.40,  , 43.051940, -87.825592, 0
19:11:23, 998, 808, 89704, 5.40, 70.90, 17.54, 40.45,  , 43.052000, -87.825397, 0.1
19:11:24, 998, 808, 89700, 6.45, 71.40, 17.52, 40.50,  ,  ,  , 0.1
19:11:25, 999, 809, 89697, 6.75, 62.50, 17.51, 40.50,  ,  ,  , 0.1
19:11:26, 999, 809, 89694, 4.80, 69.80, 17.54, 40.55,  , 43.052065, -87.825202, 0.1
19:11:27, 999, 809, 89689, 6.10, 69.50, 17.54, 40.55,  ,  ,  , 0.1
19:11:28, 1000, 810, 89684, 7.20, 59.50, 17.58, 40.60,  ,  ,  , 0.2
19:11:29, 1000, 810, 89680, 5.10, 59.80, 17.62, 40.55, 35.8, 43.052143, -87.825015, 0.3
19:11:30, 1000, 810, 89679, 4.90, 64.30, 17.60, 40.60,  ,  ,  , 0.3
19:11:31, 1000, 810, 89678, 5.95, 61.30, 17.59, 40.55,  ,  ,  , 0.2
19:11:32, 1001, 811, 89678, 5.60, 69.10, 17.57, 40.55,  , 43.052208, -87.824828, 0.2
19:11:33, 1001, 811, 89673, 6.30, 68.00, 17.54, 40.55,  ,  ,  , 0.2
19:11:34, 1001, 811, 89668, 6.55, 53.10, 17.57, 40.55,  ,  ,  , 0.2
19:11:35, 1002, 812, 89664, 4.60, 67.10, 17.58, 40.55,  , 43.052278, -87.824650, 0.3
19:11:36, 1002, 812, 89659, 5.10, 72.00, 17.57, 40.55,  ,  ,  , 0.3
19:11:37, 1003, 813, 89654, 5.65, 59.80, 17.57, 40.55,  ,  ,  , 0.3
19:11:38, 1003, 813, 89650, 5.65, 59.70, 17.60, 40.55,  , 43.052350, -87.824475, 0.4
19:11:39, 1004, 814, 89645, 5.40, 62.90, 17.54, 40.50,  ,  ,  , 0.4
19:11:40, 1004, 814, 89640, 4.55, 58.70, 17.48, 40.45,  ,  ,  , 0.4
19:11:41, 1005, 815, 89636, 5.40, 53.80, 17.48, 40.50,  , 43.052422, -87.824320, 0.4
19:11:42, 1005, 815, 89633, 4.95, 60.20, 17.50, 40.50,  ,  ,  , 0.3
19:11:43, 1005, 815, 89631, 3.70, 73.10, 17.52, 40.55,  ,  ,  , 0.3
19:11:44, 1005, 815, 89630, 4.50, 71.70, 17.51, 40.55,  , 43.052462, -87.824163, 0.4
19:11:45, 1006, 816, 89623, 5.40, 68.80, 17.47, 40.55,  ,  ,  , 0.4
19:11:46, 1006, 816, 89616, 3.60, 67.40, 17.46, 40.60,  ,  ,  , 0.4
19:11:47, 1007, 817, 89610, 4.25, 68.50, 17.44, 40.55,  , 43.052510, -87.824012, 0.4
19:11:49, 1008, 818, 89604, 5.40, 57.70, 17.43, 40.60,  ,  ,  , 0.4
19:11:50, 1008, 818, 89602, 5.00, 60.90, 17.39, 40.65,  , 43.052583, -87.823823, 0.4
19:11:53, 1010, 820, 89580, 5.30, 76.40, 17.46, 40.70,  , 43.052633, -87.823620, 0.4
19:11:55, 1011, 821, 89570, 4.95, 70.20, 17.42, 40.65,  ,  ,  , 0.5
19:11:56, 1011, 821, 89566, 5.70, 78.00, 17.40, 40.70, 36.0, 43.052687, -87.823428, 0.5
19:11:58, 1012, 822, 89553, 5.20, 77.10, 17.44, 40.75,  ,  ,  , 0.5
19:11:59, 1013, 823, 89548, 4.60, 73.40, 17.43, 40.75,  , 43.052735, -87.823247, 0.5
19:12:01, 1013, 823, 89545, 5.70, 74.60, 17.40, 40.75,  ,  ,  , 0.5
19:12:02, 1013, 823, 89544, 6.35, 65.80, 17.40, 40.75,  , 43.052798, -87.823052, 0.5
19:12:04, 1015, 825, 89529, 4.00, 66.50, 17.43, 40.75,  ,  ,  , 0.5
19:12:05, 1015, 825, 89522, 5.20, 62.40, 17.41, 40.75,  , 43.052863, -87.822890, 0.5
19:12:07, 1016, 826, 89514, 6.35, 55.40, 17.43, 40.75,  ,  ,  , 0.5
19:12:08, 1017, 827, 89510, 4.85, 63.20, 17.43, 40.75,  , 43.052922, -87.822720, 0.4
19:12:09, 1017, 827, 89504, 6.25, 72.30, 17.51, 40.70,  ,  ,  , 0.5
19:12:10, 1018, 828, 89499, 5.50, 64.20, 17.59, 40.70,  ,  ,  , 0.5
19:12:11, 1018, 828, 89494, 3.50, 52.10, 17.55, 40.65,  , 43.052985, -87.822567, 0.4
19:12:12, 1018, 828, 89494, 4.40, 69.60, 17.37, 40.65,  ,  ,  , 0.4
19:12:13, 1018, 828, 89494, 5.75, 69.50, 17.35, 40.65,  ,  ,  , 0.4
19:12:14, 1018, 828, 89494, 4.25, 77.20, 17.31, 40.70,  , 43.053030, -87.822403, 0.4
19:12:15, 1019, 829, 89489, 4.80, 60.00, 17.33, 40.75,  ,  ,  , 0.4
19:12:16, 1019, 829, 89485, 6.40, 60.20, 17.32, 40.75,  ,  ,  , 0.3
19:12:17, 1019, 829, 89482, 4.35, 63.70, 17.33, 40.80,  , 43.053093, -87.822242, 0.3
19:12:18, 1019, 829, 89481, 4.05, 65.40, 17.31, 40.80,  ,  ,  , 0.3
19:12:19, 1019, 829, 89480, 5.05, 57.80, 17.32, 40.80,  ,  ,  , 0.3
19:12:20, 1020, 830, 89480, 4.85, 57.60, 17.37, 40.85,  , 43.053153, -87.822088, 0.3
19:12:22, 1020, 830, 89474, 4.40, 69.80, 17.35, 40.80,  ,  ,  , 0.2
19:12:23, 1020, 830, 89472, 4.60, 62.90, 17.27, 40.80, 36.2, 43.053218, -87.821930, 0.2
19:12:24, 1021, 831, 89468, 4.05, 64.70, 17.27, 40.85,  ,  ,  , 0.2
19:12:25, 1021, 831, 89465, 5.00, 62.40, 17.29, 40.85,  ,  ,  , 0.2
19:12:26, 1021, 831, 89462, 4.25, 57.80, 17.32, 40.85,  , 43.053277, -87.821788, 0.3
19:12:27, 1022, 832, 89457, 3.80, 61.60, 17.32, 40.90,  ,  ,  , 0.3
19:12:28, 1022, 832, 89453, 5.35, 59.10, 17.30, 40.90,  ,  ,  , 0.3
19:12:29, 1022, 832, 89450, 4.90, 61.90, 17.24, 40.85,  , 43.053338, -87.821622, 0.3
19:12:30, 1023, 833, 89442, 5.80, 76.00, 17.25, 40.85,  ,  ,  , 0.3
19:12:31, 1024, 834, 89435, 5.80, 52.70, 17.26, 40.85,  ,  ,  , 0.4
19:12:32, 1024, 834, 89428, 5.25, 48.40, 17.25, 40.90,  , 43.053427, -87.821450, 0.4
19:12:33, 1025, 835, 89423, 6.10, 64.00, 17.26, 40.90,  ,  ,  , 0.4
19:12:34, 1025, 835, 89419, 5.75, 71.20, 17.28, 40.90,  ,  ,  , 0.4
19:12:35, 1026, 836, 89416, 5.35, 51.60, 17.27, 40.80,  , 43.053507, -87.821268, 0.4
19:12:36, 1026, 836, 89407, 6.10, 48.80, 17.31, 40.85,  ,  ,  , 0.5
19:12:37, 1027, 837, 89398, 5.95, 54.00, 17.36, 40.85,  ,  ,  , 0.5
19:12:38, 1028, 838, 89390, 4.70, 71.70, 17.33, 40.80,  , 43.053580, -87.821095, 0.6
19:12:39, 1028, 838, 89386, 5.65, 57.00, 17.31, 40.80,  ,  ,  , 0.6
19:12:40, 1029, 839, 89383, 6.10, 59.20, 17.30, 40.75,  ,  ,  , 0.6
19:12:41, 1029, 839, 89380, 5.75, 59.40, 17.29, 40.75,  , 43.053667, -87.820912, 0.5
19:12:42, 1030, 840, 89370, 6.10, 53.50, 17.31, 40.75,  ,  ,  , 0.6
19:12:43, 1031, 841, 89361, 5.20, 57.90, 17.35, 40.70,  ,  ,  , 0.6
19:12:44, 1032, 842, 89352, 4.65, 62.50, 17.33, 40.75,  , 43.053737, -87.820750, 0.6
