  737.62,   2630.00,      2.23,     -5.30,    279.81,     17.21
  735.81,   2650.00,      2.21,     -5.78,    281.36,     16.85
  733.99,   2670.00,      2.09,     -6.14,    281.37,     16.60
  732.18,   2690.00,      1.89,     -6.15,    280.21,     16.65
  730.38,   2710.00,      1.61,     -6.12,    279.66,     16.74
  728.58,   2730.00,      1.45,     -6.06,    280.86,     16.96
  726.78,   2750.00,      1.35,     -6.01,    281.01,     17.16
  724.98,   2770.00,      1.18,     -5.99,    280.78,     17.34
  723.19,   2790.00,      0.98,     -6.07,    281.95,     17.48
  721.40,   2810.00,      0.80,     -6.18,    283.39,     17.66
  719.61,   2830.00,      0.64,     -6.44,    283.92,     17.74
  717.83,   2850.00,      0.52,     -6.82,    283.92,     17.86
  716.05,   2870.00,      0.43,     -7.29,    283.94,     18.04
  714.27,   2890.00,      0.29,     -7.87,    283.75,     18.18
  712.50,   2910.00,      0.12,     -8.44,    283.79,     18.26
  710.73,   2930.00,     -0.04,     -8.96,    283.82,     18.42
  708.97,   2950.00,     -0.10,     -9.28,    282.95,     18.69
  707.21,   2970.00,     -0.12,     -9.34,    281.94,     19.06
  705.45,   2990.00,     -0.02,     -9.08,    281.10,     19.50
  703.70,   3010.00,      0.12,     -8.89,    280.33,     20.09
  701.95,   3030.00,      0.20,     -9.03,    279.15,     20.49
  700.21,   3050.00,      0.18,     -9.37,    278.83,     20.79
  698.48,   3070.00,      0.17,     -9.88,    278.74,     21.03
  696.74,   3090.00,      0.21,    -10.49,    278.71,     21.12
  695.01,   3110.00,      0.22,    -11.00,    278.11,     21.22
  693.29,   3130.00,      0.15,    -11.52,    277.43,     21.38
  691.57,   3150.00,      0.10,    -11.87,    277.42,     21.87
  689.85,   3170.00,      0.04,    -12.20,    277.44,     22.64
  688.14,   3190.00,     -0.02,    -12.64,    277.38,     23.58
  686.43,   3210.00,     -0.02,    -13.20,    277.74,     24.95
  684.73,   3230.00,      0.16,    -13.87,    278.04,     26.37
  683.03,   3250.00,      0.33,    -14.62,    278.11,     27.61
  681.33,   3270.00,      0.40,    -15.47,    278.76,     28.85
  679.64,   3290.00,      0.40,    -16.47,    279.96,     30.13
  677.96,   3310.00,      0.47,    -17.49,    280.64,     31.07
  676.27,   3330.00,      0.53,    -18.40,    280.68,     31.66
  674.59,   3350.00,      0.54,    -19.10,    280.74,     31.73
  672.92,   3370.00,      0.62,    -19.97,    280.17,     31.46
  671.25,   3390.00,      0.70,    -21.62,    278.68,     31.12
  669.58,   3410.00,      0.73,    -23.62,    276.76,     30.74
  667.92,   3430.00,      0.76,    -24.74,    275.67,     30.39
  666.26,   3450.00,      0.79,    -25.57,    274.66,     30.16
  664.60,   3470.00,      0.79,    -26.72,    273.83,     29.79
  662.95,   3490.00,      0.86,    -28.14,    273.18,     29.32
  661.31,   3510.00,      0.94,    -28.96,    272.73,     28.93
  659.66,   3530.00,      0.93,    -29.02,    272.09,     28.58
  658.02,   3550.00,      0.79,    -28.75,    271.32,     28.20
  656.39,   3570.00,      0.55,    -28.63,    270.62,     28.09
  654.76,   3590.00,      0.34,    -28.65,    270.00,     27.83
  653.13,   3610.00,      0.11,    -28.69,    269.90,     27.74
  651.51,   3630.00,     -0.12,    -28.70,    269.71,     27.82
  649.89,   3650.00,     -0.34,    -28.69,    269.42,     28.03
  648.27,   3670.00,     -0.45,    -28.70,    269.42,     28.31
  646.65,   3690.00,     -0.57,    -28.86,    269.22,     28.60
  645.04,   3710.00,     -0.73,    -29.12,    269.10,     28.84
  643.43,   3730.00,     -0.91,    -29.38,    269.01,     29.04
  641.83,   3750.00,     -1.01,    -29.51,    269.17,     29.16
  640.22,   3770.00,     -1.12,    -29.60,    269.19,     29.23
  638.62,   3790.00,     -1.28,    -29.70,    269.20,     29.36
  637.03,   3810.00,     -1.45,    -29.74,    269.25,     29.53
  635.43,   3830.00,     -1.57,    -29.74,    269.38,     29.76
  633.85,   3850.00,     -1.65,    -29.85,    269.26,     29.99
  632.26,   3870.00,     -1.76,    -30.13,    268.91,     30.45
  630.68,   3890.00,     -1.89,    -30.41,    268.72,     30.48
  629.10,   3910.00,     -2.04,    -30.70,    268.78,     30.27
  627.52,   3930.00,     -2.25,    -31.10,    268.71,     29.97
  625.95,   3950.00,     -2.45,    -31.44,    268.70,     29.66
  624.37,   3970.00,     -2.54,    -31.76,    268.47,     29.15
  622.81,   3990.00,     -2.53,    -32.44,    267.86,     28.89
  621.24,   4010.00,     -2.50,    -33.62,    266.77,     28.61
  619.68,   4030.00,     -2.55,    -34.90,    265.63,     28.38
  618.12,   4050.00,     -2.69,    -35.97,    264.72,     28.12
  616.57,   4070.00,     -2.91,    -36.79,    263.95,     27.87
  615.02,   4090.00,     -3.08,    -37.25,    263.11,     27.47
  613.47,   4110.00,     -3.18,    -37.62,    261.77,     27.33
  611.93,   4130.00,     -3.25,    -37.75,    259.73,     27.28
  610.39,   4150.00,     -3.27,    -37.45,    257.34,     27.44
  608.85,   4170.00,     -3.24,    -36.87,    255.45,     27.82
  607.32,   4190.00,     -3.21,    -36.37,    253.92,     28.27
  605.79,   4210.00,     -3.35,    -36.16,    253.15,     28.60
  604.27,   4230.00,     -3.57,    -36.09,    252.53,     28.91
  602.74,   4250.00,     -3.70,    -35.67,    252.51,     29.24
  601.22,   4270.00,     -3.73,    -34.66,    252.60,     29.27
  599.71,   4290.00,     -3.78,    -33.58,    252.88,     29.30
  598.20,   4310.00,     -3.89,    -32.52,    252.73,     29.04
  596.69,   4330.00,     -4.02,    -31.54,    252.43,     28.76
  595.18,   4350.00,     -4.14,    -30.91,    252.38,     28.42
  593.68,   4370.00,     -4.25,    -30.39,    252.52,     28.36
  592.18,   4390.00,     -4.42,    -29.63,    251.97,     28.38
  590.68,   4410.00,     -4.68,    -28.68,    251.34,     28.52
  589.18,   4430.00,     -4.95,    -27.62,    250.74,     28.72
  587.69,   4450.00,     -5.17,    -26.73,    250.34,     28.93
  586.20,   4470.00,     -5.36,    -26.11,    250.37,     29.06
  584.72,   4490.00,     -5.55,    -25.64,    251.27,     29.03
  583.23,   4510.00,     -5.66,    -25.11,    252.48,     29.09
  581.75,   4530.00,     -5.75,    -24.57,    253.60,     28.98
  580.27,   4550.00,     -5.81,    -24.23,    255.07,     28.90
  578.80,   4570.00,     -5.94,    -24.02,    256.49,     28.86
  577.33,   4590.00,     -6.02,    -23.90,    256.54,     28.87
  575.86,   4610.00,     -6.06,    -23.89,    255.68,     29.00
  574.40,   4630.00,     -6.15,    -24.00,    254.49,     29.40
  572.94,   4650.00,     -6.26,    -24.18,    253.38,     29.72
  571.48,   4670.00,     -6.25,    -24.33,    252.64,     29.96
  570.02,   4690.00,     -6.24,    -24.51,    252.70,     30.13
  568.57,   4710.00,     -6.31,    -24.70,    253.07,     30.05
  567.12,   4730.00,     -6.48,    -24.84,    253.47,     29.99
  565.68,   4750.00,     -6.67,    -24.88,    253.85,     30.04
  564.24,   4770.00,     -6.84,    -24.82,    254.35,     30.14
  562.80,   4790.00,     -7.01,    -24.66,    254.89,     30.12
  561.36,   4810.00,     -7.17,    -24.45,    255.71,     30.04
  559.93,   4830.00,     -7.32,    -24.30,    256.40,     29.85
  558.50,   4850.00,     -7.48,    -24.21,    257.10,     29.65
  557.07,   4870.00,     -7.62,    -24.13,    257.57,     29.43
  555.65,   4890.00,     -7.76,    -24.07,    258.05,     29.08
  554.22,   4910.00,     -7.97,    -24.06,    258.70,     28.68
  552.81,   4930.00,     -8.16,    -23.93,    258.93,     28.31
  551.39,   4950.00,     -8.27,    -23.75,    258.81,     27.87
%END%
