UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
19:53:25, 188, -1, 98542, 0.65, 125.30, 17.35, 63.65,  , 43.025438, -87.861155, 0
19:53:26, 188, -1, 98542, 0.40, 38.10, 17.33, 63.60,  ,  ,  , 0
19:53:27, 188, -1, 98542, 1.00, 149.10, 17.35, 63.60,  ,  ,  , 0
19:53:28, 188, -1, 98542, 0.70, 135.30, 17.36, 63.65,  , 43.025453, -87.861155, 0
19:53:30, 188, -1, 98542, 0.15, 135.30, 17.33, 63.55,  ,  ,  , 0
19:53:31, 188, -1, 98542, 0.25, 179.40, 17.33, 63.55,  , 43.025473, -87.861158, 0
19:53:34, 188, -1, 98544, 0.20, 200.10, 17.28, 63.50,  , 43.025502, -87.861172, 0
19:53:36, 188, -1, 98541, 0.20, 200.10, 17.24, 63.60,  ,  ,  , 0
19:53:37, 188, -1, 98540, 0.20, 200.10, 17.21, 63.65,  , 43.025513, -87.861182, 0
19:53:39, 188, -1, 98540, 0.20, 200.10, 17.17, 63.75,  ,  ,  , 0
19:53:40, 188, -1, 98540, 0.20, 200.10, 17.18, 63.85,  , 43.025527, -87.861190, 0
19:53:42, 188, -1, 98537, 0.05, 200.10, 17.27, 64.10,  ,  ,  , 0
19:53:43, 188, -1, 98536, 0.05, 200.10, 17.33, 64.20,  , 43.025542, -87.861190, 0
19:53:45, 188, -1, 98540, 0.05, 200.10, 17.45, 64.30,  ,  ,  , 0
19:53:46, 188, -1, 98542, 0.05, 200.10, 17.53, 64.30,  , 43.025552, -87.861192, 0
19:53:49, 188, -1, 98542, 0.10, 200.10, 17.76, 65.10, 27.0, 43.025562, -87.861197, 0
19:53:51, 187, -2, 98556,  , 347.40, 17.03, 64.35,  ,  ,  , -0.1
19:53:52, 186, -3, 98564, 8.50, 331.90, 16.82, 64.25,  , 43.025688, -87.861275, -0.2
19:53:53, 187, -2, 98549, 7.60, 328.90, 16.72, 64.25,  ,  ,  , -0.1
19:53:54, 188, -1, 98535, 9.00, 332.00, 16.63, 64.25,  ,  ,  , 0
19:53:55, 190, 0, 98522, 7.45, 327.10, 16.54, 64.40,  , 43.025873, -87.861430, 0.1
19:53:56, 191, 1, 98502,  ,  , 16.50, 64.45,  ,  ,  , 0.2
19:53:57, 193, 3, 98483,  ,  , 16.55, 64.50,  ,  ,  , 0.3
19:53:58, 195, 5, 98464,  ,  , 16.62, 64.35,  ,  ,  , 0.5
19:53:59, 196, 6, 98446, 6.35, 321.20, 16.70, 64.30,  ,  ,  , 0.6
19:54:00, 198, 8, 98428, 8.00, 331.80, 16.82, 64.20,  ,  ,  , 0.7
19:54:01, 199, 9, 98410, 8.75, 329.10, 16.88, 63.95,  , 43.026252, -87.861763, 1.0
19:54:02, 201, 11, 98393, 8.90, 323.60, 17.01, 63.60,  ,  ,  , 1.0
19:54:03, 202, 12, 98377, 9.45, 332.20, 17.21, 62.90,  ,  ,  , 1.3
19:54:04, 204, 14, 98362, 10.60, 334.40, 17.33, 61.90,  , 43.026497, -87.861953, 1.5
19:54:05, 205, 15, 98343, 11.35, 328.20, 17.43, 61.00,  ,  ,  , 1.5
19:54:06, 207, 17, 98324, 11.75, 333.20, 17.58, 60.05,  ,  ,  , 1.5
19:54:07, 208, 18, 98306, 10.95, 338.00, 17.77, 58.90,  , 43.026778, -87.862145, 1.5
19:54:08, 210, 20, 98284, 11.80, 336.90, 17.89, 57.55,  ,  ,  , 1.6
19:54:09, 212, 22, 98264, 10.30, 332.00, 18.03, 56.15,  ,  ,  , 1.6
19:54:10, 214, 24, 98244, 11.25, 330.20, 18.22, 54.85,  , 43.027047, -87.862353, 1.6
19:54:11, 216, 26, 98224, 11.60, 328.70, 18.39, 53.60,  ,  ,  , 1.6
19:54:12, 217, 27, 98204, 10.75, 333.30, 18.60, 52.45,  ,  ,  , 1.6
19:54:13, 219, 29, 98184, 11.05, 334.10, 18.91, 51.15,  , 43.027318, -87.862550, 1.6
19:54:14, 221, 31, 98168, 12.00, 329.20, 19.30, 49.65,  ,  ,  , 1.6
19:54:15, 222, 32, 98152, 11.20, 335.10, 19.70, 48.15,  ,  ,  , 1.6
19:54:16, 223, 33, 98136, 10.60, 338.70, 20.04, 46.85, 30.0, 43.027605, -87.862753, 1.6
19:54:18, 226, 36, 98105, 10.95, 319.00, 20.63, 44.65,  ,  ,  , 1.6
19:54:19, 227, 37, 98090, 8.95, 334.20, 20.78, 43.75,  , 43.027858, -87.862967, 1.6
19:54:20, 229, 39, 98073, 12.50, 321.10, 21.06, 42.95,  ,  ,  , 1.6
19:54:21, 231, 41, 98055, 11.70, 317.70, 21.26, 42.20,  ,  ,  , 1.6
19:54:22, 232, 42, 98038, 11.15, 319.10, 21.45, 41.55,  , 43.028100, -87.863178, 1.5
19:54:23, 234, 44, 98015, 8.05, 330.70, 21.58, 40.85,  ,  ,  , 1.6
19:54:24, 236, 46, 97993, 9.20, 333.30, 21.71, 40.30,  ,  ,  , 1.6
19:54:25, 238, 48, 97972, 9.50, 330.60, 21.84, 39.70,  , 43.028343, -87.863345, 1.6
19:54:26, 240, 50, 97953, 11.20, 325.30, 21.90, 39.20,  ,  ,  , 1.6
19:54:27, 241, 51, 97935, 10.60, 329.60, 21.91, 38.65,  ,  ,  , 1.6
19:54:28, 243, 53, 97918, 10.45, 331.60, 21.89, 38.25,  , 43.028610, -87.863532, 1.6
19:54:29, 245, 55, 97897, 11.25, 331.80, 21.84, 37.95,  ,  ,  , 1.6
19:54:30, 247, 57, 97875, 11.15, 329.40, 21.76, 37.65,  ,  ,  , 1.7
19:54:31, 248, 58, 97854, 10.90, 327.90, 21.68, 37.50,  , 43.028882, -87.863745, 1.7
19:54:33, 252, 62, 97815, 11.35, 329.70, 21.58, 37.20,  ,  ,  , 1.8
19:54:34, 254, 64, 97796, 10.35, 328.10, 21.56, 37.05,  , 43.029138, -87.863948, 1.8
19:54:35, 255, 65, 97779, 10.90, 330.40, 21.54, 36.90,  ,  ,  , 1.7
19:54:36, 256, 66, 97763, 10.90, 330.40, 21.56, 36.70,  ,  ,  , 1.7
19:54:37, 258, 68, 97748, 10.35, 326.50, 21.56, 36.45,  , 43.029393, -87.864150, 1.7
19:54:38, 260, 70, 97728, 10.70, 329.30, 21.56, 36.25,  ,  ,  , 1.7
19:54:39, 261, 71, 97709, 11.15, 331.40, 21.57, 36.10,  ,  ,  , 1.7
19:54:40, 263, 73, 97690, 10.95, 327.10, 21.58, 35.95,  , 43.029650, -87.864355, 1.7
19:54:41, 264, 74, 97677, 10.70, 327.10, 21.64, 35.80,  ,  ,  , 1.6
19:54:42, 265, 75, 97664, 11.45, 331.20, 21.72, 35.65,  ,  ,  , 1.6
19:54:43, 266, 76, 97652, 10.75, 330.00, 21.79, 35.45, 31.8, 43.029913, -87.864547, 1.5
19:54:44, 268, 78, 97629, 10.75, 327.10, 21.82, 35.15,  ,  ,  , 1.5
19:54:45, 271, 81, 97605, 11.00, 328.80, 21.81, 34.85,  ,  ,  , 1.6
19:54:46, 273, 83, 97582, 11.55, 329.00, 21.76, 34.70,  , 43.030180, -87.864752, 1.6
19:54:49, 278, 88, 97524, 11.85, 329.60, 21.61, 34.30,  , 43.030465, -87.864962, 1.6
19:54:50, 280, 90, 97503, 10.80, 325.70, 21.58, 34.20,  ,  ,  , 1.7
19:54:51, 281, 91, 97483, 11.05, 327.90, 21.53, 34.10,  ,  ,  , 1.7
19:54:52, 283, 93, 97464, 10.70, 330.30, 21.47, 34.05,  , 43.030722, -87.865170, 1.7
19:54:53, 285, 95, 97448, 10.05, 327.50, 21.41, 34.00,  ,  ,  , 1.7
19:54:54, 286, 96, 97433, 11.00, 325.80, 21.38, 33.95,  ,  ,  , 1.7
19:54:55, 287, 97, 97418, 11.15, 326.10, 21.34, 33.95,  , 43.030965, -87.865392, 1.7
19:54:56, 289, 99, 97399, 10.15, 326.60, 21.30, 33.95,  ,  ,  , 1.7
19:54:57, 290, 100, 97381, 10.65, 329.80, 21.27, 34.00,  ,  ,  , 1.7
19:54:58, 292, 102, 97364, 11.10, 328.30, 21.24, 33.95,  , 43.031210, -87.865603, 1.6
19:54:59, 293, 103, 97348, 10.25, 323.20, 21.22, 34.00,  ,  ,  , 1.6
19:55:00, 295, 105, 97332, 10.90, 330.10, 21.20, 34.00,  ,  ,  , 1.6
19:55:01, 296, 106, 97316, 10.95, 332.20, 21.17, 34.05,  , 43.031460, -87.865808, 1.6
19:55:02, 299, 109, 97289, 10.00, 327.70, 21.14, 34.10,  ,  ,  , 1.6
19:55:03, 301, 111, 97265, 10.70, 326.00, 21.13, 34.30,  ,  ,  , 1.6
19:55:04, 303, 113, 97242, 10.95, 327.20, 21.11, 34.60,  , 43.031698, -87.866020, 1.6
19:55:05, 305, 115, 97224, 10.40, 331.40, 21.09, 34.85,  ,  ,  , 1.7
19:55:06, 306, 116, 97206, 11.50, 332.20, 21.08, 35.15,  ,  ,  , 1.7
19:55:07, 308, 118, 97188, 11.65, 328.70, 21.07, 35.40,  , 43.031965, -87.866227, 1.7
19:55:09, 311, 121, 97149, 11.70, 332.40, 21.03, 35.75,  ,  ,  , 1.7
19:55:10, 313, 123, 97130, 11.35, 331.10, 21.02, 35.90, 31.2, 43.032235, -87.866430, 1.7
19:55:11, 314, 124, 97113, 10.80, 329.20, 21.00, 35.95,  ,  ,  , 1.8
19:55:12, 316, 126, 97096, 10.80, 330.10, 20.99, 36.05,  ,  ,  , 1.8
19:55:13, 317, 127, 97080, 11.20, 328.80, 20.97, 36.10,  , 43.032472, -87.866627, 1.8
19:55:17, 324, 134, 97004, 10.65, 332.20, 20.91, 36.10,  ,  ,  , 1.6
19:55:18, 326, 136, 96986, 10.70, 332.90, 20.90, 36.00,  ,  ,  , 1.6
19:55:19, 327, 137, 96968, 11.60, 332.30, 20.88, 35.95,  , 43.032968, -87.867007, 1.6
19:55:20, 329, 139, 96949,  ,  , 20.88, 35.85,  ,  ,  , 1.6
19:55:21, 331, 141, 96930,  ,  , 20.87, 35.80,  ,  ,  , 1.6
19:55:22, 332, 142, 96912,  ,  , 20.86, 35.75,  ,  ,  , 1.6
19:55:23, 334, 144, 96895, 11.05, 332.40, 20.85, 35.80,  ,  ,  , 1.6
19:55:24, 335, 145, 96878, 10.60, 335.10, 20.84, 35.85,  ,  ,  , 1.6
19:55:25, 337, 147, 96862, 11.40, 329.90, 20.84, 36.05,  , 43.033505, -87.867387, 1.6
19:55:26, 338, 148, 96846, 11.20, 331.40, 20.82, 36.25,  ,  ,  , 1.6
19:55:27, 340, 150, 96830, 10.50, 334.40, 20.79, 36.45,  ,  ,  , 1.6
19:55:28, 341, 151, 96814, 10.75, 329.90, 20.76, 36.50,  , 43.033752, -87.867575, 1.6
19:55:29, 343, 153, 96793, 10.85, 334.60, 20.73, 36.60,  ,  ,  , 1.6
19:55:30, 345, 155, 96771, 10.85, 334.60, 20.73, 36.65,  ,  ,  , 1.6
19:55:31, 347, 157, 96750, 10.85, 330.80, 20.73, 36.70,  , 43.033998, -87.867762, 1.6
19:55:33, 350, 160, 96716, 10.20, 334.40, 20.73, 36.85,  ,  ,  , 1.6
19:55:34, 351, 161, 96700, 10.85, 333.30, 20.73, 36.90,  , 43.034250, -87.867937, 1.6
19:55:36, 355, 165, 96665, 10.65, 330.20, 20.73, 36.95,  ,  ,  , 1.6
19:55:37, 356, 166, 96648, 10.65, 332.90, 20.73, 37.00, 30.5, 43.034492, -87.868103, 1.6
19:55:38, 358, 168, 96627, 10.70, 332.90, 20.73, 37.00,  ,  ,  , 1.6
19:55:39, 360, 170, 96608, 10.50, 337.20, 20.73, 37.05,  ,  ,  , 1.7
19:55:40, 361, 171, 96590, 11.80, 336.00, 20.73, 37.10,  , 43.034762, -87.868268, 1.7
19:55:41, 363, 173, 96574, 11.30, 332.60, 20.73, 37.10,  ,  ,  , 1.6
19:55:42, 364, 174, 96558, 11.30, 332.60, 20.73, 37.10,  ,  ,  , 1.6
19:55:43, 366, 176, 96542, 11.00, 333.60, 20.73, 37.15,  , 43.035013, -87.868435, 1.5
19:55:44, 367, 177, 96524, 10.90, 335.00, 20.71, 37.15,  ,  ,  , 1.6
19:55:45, 369, 179, 96505, 9.75, 333.50, 20.71, 37.15,  ,  ,  , 1.6
19:55:46, 371, 181, 96486, 10.65, 330.00, 20.71, 37.15,  , 43.035242, -87.868617, 1.6
19:55:48, 374, 184, 96451, 10.10, 337.30, 20.71, 37.10,  ,  ,  , 1.6
19:55:49, 375, 185, 96434, 10.75, 333.40, 20.71, 37.15,  , 43.035482, -87.868783, 1.6
19:55:50, 377, 187, 96415, 10.80, 330.80, 20.68, 37.15,  ,  ,  , 1.6
19:55:51, 379, 189, 96398, 9.75, 334.50, 20.67, 37.15,  ,  ,  , 1.6
19:55:52, 380, 190, 96382, 10.50, 336.10, 20.66, 37.20,  , 43.035728, -87.868938, 1.6
19:55:53, 382, 192, 96364, 11.05, 335.40, 20.65, 37.25,  ,  ,  , 1.6
19:55:54, 383, 193, 96345, 10.35, 333.80, 20.65, 37.25,  ,  ,  , 1.6
19:55:55, 385, 195, 96326, 10.15, 335.00, 20.64, 37.25,  , 43.035982, -87.869102, 1.6
19:55:56, 387, 197, 96307, 10.55, 336.80, 20.64, 37.25,  ,  ,  , 1.6
19:55:57, 388, 198, 96289, 10.55, 336.80, 20.63, 37.25,  ,  ,  , 1.6
19:55:58, 390, 200, 96272, 10.00, 337.00, 20.63, 37.25,  , 43.036243, -87.869263, 1.6
19:56:00, 394, 204, 96232, 10.75, 333.90, 20.60, 37.25,  ,  ,  , 1.6
19:56:01, 395, 205, 96212, 9.60, 336.60, 20.61, 37.25,  , 43.036487, -87.869417, 1.7
19:56:04, 400, 210, 96158, 9.90, 334.80, 20.54, 37.25, 30.2, 43.036733, -87.869577, 1.7
19:56:06, 403, 213, 96122, 10.35, 338.40, 20.51, 37.20,  ,  ,  , 1.7
19:56:07, 405, 215, 96104, 10.30, 337.30, 20.49, 37.20,  , 43.036980, -87.869725, 1.7
19:56:09, 409, 219, 96063, 9.85, 336.00, 20.46, 37.25,  ,  ,  , 1.7
19:56:10, 411, 221, 96044, 10.35, 337.40, 20.44, 37.25,  , 43.037228, -87.869877, 1.7
19:56:11, 412, 222, 96025,  ,  , 20.44, 37.30,  ,  ,  , 1.7
19:56:12, 414, 224, 96006,  ,  , 20.43, 37.35,  ,  ,  , 1.7
19:56:13, 416, 226, 95988,  ,  , 20.43, 37.35,  ,  ,  , 1.7
19:56:18, 424, 234, 95889, 10.65, 337.90, 20.37, 37.45,  ,  ,  , 1.7
19:56:19, 426, 236, 95870, 10.25, 335.90, 20.35, 37.45,  , 43.037965, -87.870332, 1.8
19:56:21, 430, 240, 95832, 10.25, 337.80, 20.33, 37.45,  ,  ,  , 1.7
19:56:22, 431, 241, 95814, 10.50, 333.20, 20.31, 37.45,  , 43.038210, -87.870482, 1.7
19:56:23, 433, 243, 95792, 9.95, 341.70, 20.29, 37.50,  ,  ,  , 1.7
19:56:24, 435, 245, 95772, 9.95, 341.70, 20.28, 37.50,  ,  ,  , 1.7
19:56:25, 437, 247, 95752, 9.80, 334.20, 20.25, 37.55,  , 43.038450, -87.870622, 1.8
19:56:26, 439, 249, 95732, 10.00, 334.50, 20.24, 37.55,  ,  ,  , 1.8
19:56:27, 441, 251, 95711, 10.05, 340.60, 20.22, 37.60,  ,  ,  , 1.8
19:56:28, 442, 252, 95690, 9.85, 335.60, 20.21, 37.60,  , 43.038693, -87.870758, 1.8
19:56:30, 446, 256, 95653, 10.50, 338.20, 20.18, 37.70,  ,  ,  , 1.8
19:56:31, 447, 257, 95636, 9.50, 334.60, 20.16, 37.75, 30.0, 43.038933, -87.870905, 1.8
19:56:32, 449, 259, 95613, 9.05, 335.30, 20.14, 37.75,  ,  ,  , 1.8
19:56:33, 451, 261, 95590, 9.90, 342.70, 20.14, 37.75,  ,  ,  , 1.8
19:56:34, 453, 263, 95568, 9.30, 331.50, 20.12, 37.75,  , 43.039175, -87.871042, 1.9
19:56:35, 455, 265, 95550,  ,  , 20.11, 37.75,  ,  ,  , 1.8
19:56:36, 457, 267, 95532,  ,  , 20.10, 37.80,  ,  ,  , 1.8
19:56:37, 458, 268, 95514,  ,  , 20.09, 37.85,  ,  ,  , 1.8
19:56:38, 460, 270, 95491,  ,  , 20.08, 37.90,  ,  ,  , 1.8
19:56:39, 463, 273, 95468,  ,  , 20.08, 37.90,  ,  ,  , 1.8
19:56:40, 465, 275, 95446,  ,  , 20.07, 37.95,  ,  ,  , 1.8
19:56:41, 466, 276, 95425, 9.45, 333.30, 20.06, 38.00,  ,  ,  , 1.8
19:56:42, 468, 278, 95404, 9.60, 339.00, 20.06, 38.05,  ,  ,  , 1.9
19:56:43, 470, 280, 95384, 9.65, 334.10, 20.05, 38.05,  , 43.039885, -87.871452, 1.9
19:56:44, 472, 282, 95365, 9.15, 338.00, 20.04, 38.05,  ,  ,  , 1.9
19:56:45, 474, 284, 95345, 9.15, 340.30, 20.02, 38.10,  ,  ,  , 1.9
19:56:46, 475, 285, 95326, 9.30, 334.10, 19.98, 38.10,  , 43.040113, -87.871585, 1.8
19:56:48, 479, 289, 95288, 9.30, 338.40, 19.95, 38.20,  ,  ,  , 1.8
19:56:49, 481, 291, 95270, 9.20, 342.50, 19.93, 38.20,  , 43.040342, -87.871710, 1.8
19:56:50, 483, 293, 95247, 8.70, 334.60, 19.91, 38.25,  ,  ,  , 1.8
19:56:51, 485, 295, 95225, 8.70, 334.60, 19.91, 38.35,  ,  ,  , 1.8
19:56:52, 487, 297, 95204, 8.45, 339.40, 19.91, 38.40,  , 43.040562, -87.871827, 1.8
19:56:53, 488, 298, 95183, 8.45, 339.40, 19.91, 38.45,  ,  ,  , 1.8
19:56:54, 490, 300, 95163, 8.60, 334.80, 19.90, 38.50,  ,  ,  , 1.8
19:56:55, 492, 302, 95144, 9.40, 342.60, 19.91, 38.55,  , 43.040783, -87.871942, 1.8
19:56:57, 496, 306, 95105, 8.95, 342.60, 19.90, 38.65,  ,  ,  , 1.8
19:56:58, 497, 307, 95086, 8.95, 344.00, 19.89, 38.70, 29.8, 43.041008, -87.872048, 1.8
19:56:59, 499, 309, 95066,  ,  , 19.88, 38.75,  ,  ,  , 1.8
19:57:00, 501, 311, 95047,  ,  , 19.88, 38.75,  ,  ,  , 1.8
19:57:01, 503, 313, 95028,  ,  , 19.86, 38.80,  ,  ,  , 1.8
19:57:03, 505, 315, 94996, 8.15, 338.80, 19.84, 38.80,  ,  ,  , 1.7
19:57:04, 507, 317, 94980, 8.50, 338.10, 19.81, 38.80,  , 43.041447, -87.872275, 1.7
19:57:05, 508, 318, 94962, 9.35, 344.60, 19.81, 38.85,  ,  ,  , 1.7
19:57:06, 510, 320, 94945, 8.75, 340.50, 19.78, 38.90,  ,  ,  , 1.7
19:57:07, 512, 322, 94928, 8.20, 331.80, 19.78, 38.95,  , 43.041658, -87.872388, 1.6
19:57:08, 513, 323, 94910, 8.90, 348.80, 19.77, 39.00,  ,  ,  , 1.6
19:57:09, 515, 325, 94892, 8.90, 348.80, 19.77, 39.05,  ,  ,  , 1.6
19:57:10, 517, 327, 94874, 9.20, 337.70, 19.75, 39.10,  , 43.041882, -87.872488, 1.6
19:57:11, 518, 328, 94856,  ,  , 19.73, 39.15,  ,  ,  , 1.6
19:57:12, 520, 330, 94838,  ,  , 19.70, 39.25,  ,  ,  , 1.6
19:57:13, 521, 331, 94820,  ,  , 19.70, 39.30,  ,  ,  , 1.6
19:57:14, 523, 333, 94802, 8.50, 342.10, 19.68, 39.30,  ,  ,  , 1.6
19:57:15, 525, 335, 94785, 7.15, 339.10, 19.67, 39.30,  ,  ,  , 1.6
19:57:16, 526, 336, 94768, 7.95, 335.70, 19.65, 39.35,  , 43.042295, -87.872685, 1.6
19:57:17, 528, 338, 94750, 7.60, 352.40, 19.67, 39.45,  ,  ,  , 1.6
19:57:18, 529, 339, 94732, 7.70, 340.20, 19.67, 39.50,  ,  ,  , 1.6
19:57:19, 531, 341, 94714, 7.50, 336.80, 19.68, 39.60,  , 43.042492, -87.872760, 1.6
19:57:20, 533, 343, 94695, 7.50, 336.80, 19.68, 39.65,  ,  ,  , 1.6
19:57:21, 535, 345, 94676, 7.25, 346.80, 19.69, 39.65,  ,  ,  , 1.6
19:57:22, 536, 346, 94658, 7.85, 341.30, 19.68, 39.70,  , 43.042685, -87.872847, 1.6
19:57:23, 538, 348, 94641,  ,  , 19.68, 39.70,  ,  ,  , 1.6
19:57:24, 539, 349, 94624,  ,  , 19.69, 39.70,  ,  ,  , 1.6
19:57:25, 541, 351, 94608,  ,  , 19.68, 39.70, 29.2,  ,  , 1.6
19:57:26, 542, 352, 94592, 8.05, 350.90, 19.65, 39.70,  ,  ,  , 1.6
19:57:27, 544, 354, 94576, 8.05, 350.90, 19.63, 39.70,  ,  ,  , 1.6
19:57:28, 545, 355, 94560, 7.00, 342.30, 19.62, 39.70,  , 43.043073, -87.872983, 1.6
19:57:29, 547, 357, 94539, 7.55, 346.40, 19.60, 39.75,  ,  ,  , 1.6
19:57:30, 549, 359, 94519, 7.55, 346.40, 19.59, 39.75,  ,  ,  , 1.6
19:57:31, 551, 361, 94500, 6.55, 339.50, 19.57, 39.80,  , 43.043253, -87.873050, 1.6
19:57:32, 552, 362, 94480, 6.55, 339.50, 19.53, 39.80,  ,  ,  , 1.6
19:57:33, 554, 364, 94461, 7.85, 351.30, 19.54, 39.85,  ,  ,  , 1.6
19:57:34, 556, 366, 94442, 7.00, 339.70, 19.53, 39.90,  , 43.043443, -87.873113, 1.6
19:57:35, 558, 368, 94421, 7.00, 339.70, 19.51, 39.90,  ,  ,  , 1.7
19:57:36, 560, 370, 94401, 6.75, 340.20, 19.50, 39.90,  ,  ,  , 1.7
19:57:37, 561, 371, 94382, 7.05, 346.50, 19.51, 39.95,  , 43.043627, -87.873183, 1.7
19:57:38, 563, 373, 94364, 7.05, 346.50, 19.47, 39.95,  ,  ,  , 1.7
19:57:39, 565, 375, 94346, 6.70, 340.90, 19.45, 40.00,  ,  ,  , 1.7
19:57:40, 566, 376, 94328, 7.95, 344.50, 19.45, 40.00,  , 43.043818, -87.873255, 1.8
19:57:41, 568, 378, 94312, 7.25, 349.90, 19.43, 40.00,  ,  ,  , 1.7
19:57:42, 569, 379, 94297, 6.20, 347.60, 19.40, 40.00,  ,  ,  , 1.7
19:57:43, 571, 381, 94282, 7.35, 341.50, 19.40, 40.05,  , 43.044000, -87.873322, 1.7
19:57:44, 572, 382, 94265, 6.75, 348.80, 19.38, 40.05,  ,  ,  , 1.7
19:57:45, 574, 384, 94248, 7.90, 345.80, 19.38, 40.10,  ,  ,  , 1.6
19:57:46, 575, 385, 94232, 8.05, 345.90, 19.36, 40.15,  , 43.044195, -87.873387, 1.6
19:57:47, 577, 387, 94215,  ,  , 19.35, 40.20,  ,  ,  , 1.6
19:57:48, 578, 388, 94198,  ,  , 19.34, 40.25,  ,  ,  , 1.6
19:57:49, 580, 390, 94182,  ,  , 19.33, 40.25,  ,  ,  , 1.6
19:57:51, 583, 393, 94144, 6.45, 345.70, 19.30, 40.30,  ,  ,  , 1.5
19:57:52, 585, 395, 94126, 6.80, 345.10, 19.30, 40.30, 29.0, 43.044573, -87.873517, 1.5
19:57:53, 587, 397, 94108, 7.65, 343.40, 19.30, 40.30,  ,  ,  , 1.5
19:57:54, 588, 398, 94090, 6.65, 347.00, 19.27, 40.35,  ,  ,  , 1.6
19:57:55, 590, 400, 94072, 6.40, 350.90, 19.25, 40.35,  , 43.044758, -87.873570, 1.6
19:57:56, 591, 401, 94054, 8.05, 345.90, 19.28, 40.45,  ,  ,  , 1.6
19:57:57, 593, 403, 94038, 6.20, 343.10, 19.27, 40.45,  ,  ,  , 1.6
19:57:58, 594, 404, 94022, 7.25, 350.30, 19.25, 40.50,  , 43.044942, -87.873642, 1.6
19:57:59, 596, 406, 94003, 7.25, 350.30, 19.25, 40.50,  ,  ,  , 1.6
19:58:00, 598, 408, 93983, 7.90, 349.90, 19.24, 40.50,  ,  ,  , 1.6
19:58:01, 600, 410, 93964, 6.70, 347.20, 19.23, 40.55,  , 43.045128, -87.873693, 1.7
19:58:03, 603, 413, 93933, 7.70, 349.80, 19.22, 40.55,  ,  ,  , 1.6
19:58:04, 604, 414, 93918, 6.75, 350.10, 19.21, 40.55,  , 43.045315, -87.873745, 1.6
19:58:05, 606, 416, 93898, 8.00, 343.20, 19.20, 40.55,  ,  ,  , 1.6
19:58:06, 608, 418, 93879, 8.00, 343.20, 19.21, 40.55,  ,  ,  , 1.6
19:58:07, 609, 419, 93860, 6.15, 348.60, 19.19, 40.60,  , 43.045503, -87.873813, 1.6
19:58:08, 611, 421, 93842,  ,  , 19.18, 40.55,  ,  ,  , 1.6
19:58:09, 612, 422, 93825,  ,  , 19.17, 40.55,  ,  ,  , 1.6
19:58:10, 614, 424, 93808,  ,  , 19.15, 40.60,  ,  ,  , 1.6
19:58:11, 616, 426, 93789, 6.40, 349.80, 19.13, 40.65,  ,  ,  , 1.6
19:58:12, 618, 428, 93770, 6.60, 343.10, 19.12, 40.65,  ,  ,  , 1.6
19:58:13, 619, 429, 93752, 6.70, 345.80, 19.10, 40.65,  , 43.045858, -87.873963, 1.6
19:58:14, 621, 431, 93734, 6.65, 345.80, 19.10, 40.70,  ,  ,  , 1.6
19:58:15, 622, 432, 93717, 6.10, 347.70, 19.09, 40.70,  ,  ,  , 1.6
19:58:16, 624, 434, 93700, 6.95, 340.00, 19.08, 40.70,  , 43.046037, -87.874030, 1.7
19:58:18, 628, 438, 93662, 5.75, 339.10, 19.04, 40.70,  ,  ,  , 1.7
19:58:19, 629, 439, 93644, 6.85, 343.30, 19.04, 40.75, 28.8, 43.046205, -87.874110, 1.6
19:58:20, 631, 441, 93627, 7.55, 340.50, 19.03, 40.75,  ,  ,  , 1.6
19:58:21, 632, 442, 93609, 6.25, 340.80, 19.02, 40.70,  ,  ,  , 1.7
19:58:22, 634, 444, 93592, 7.20, 340.10, 19.00, 40.65,  , 43.046377, -87.874188, 1.7
19:58:23, 636, 446, 93573,  ,  , 18.99, 40.65,  ,  ,  , 1.7
19:58:24, 637, 447, 93554,  ,  , 18.98, 40.60,  ,  ,  , 1.7
19:58:25, 639, 449, 93536,  ,  , 18.95, 40.60,  ,  ,  , 1.7
19:58:26, 641, 451, 93514, 6.55, 340.50, 18.93, 40.60,  ,  ,  , 1.7
19:58:27, 643, 453, 93493, 6.95, 332.40, 18.91, 40.65,  ,  ,  , 1.7
19:58:28, 645, 455, 93472, 6.25, 356.20, 18.88, 40.65,  , 43.046718, -87.874315, 1.8
19:58:29, 647, 457, 93447,  ,  , 18.88, 40.65,  ,  ,  , 1.8
19:58:30, 649, 459, 93423,  ,  , 18.86, 40.65,  ,  ,  , 1.8
19:58:31, 652, 462, 93400,  ,  , 18.85, 40.65,  ,  ,  , 1.9
19:58:33, 657, 467, 93347, 6.15, 354.00, 18.85, 40.65,  ,  ,  , 2.0
19:58:34, 659, 469, 93322, 6.80, 342.90, 18.85, 40.65,  , 43.047058, -87.874397, 2.1
19:58:36, 663, 473, 93277, 6.05, 1.10, 18.87, 40.65,  ,  ,  , 2.1
19:58:37, 665, 475, 93254, 6.90, 350.70, 18.85, 40.65,  , 43.047235, -87.874420, 2.1
19:58:39, 670, 480, 93199, 6.30, 359.60, 18.88, 40.65,  ,  ,  , 2.2
19:58:40, 673, 483, 93172, 8.05, 0.70, 18.88, 40.60,  , 43.047423, -87.874410, 2.3
19:58:42, 677, 487, 93126, 6.95, 0.10, 18.85, 40.55,  ,  ,  , 2.3
