  840.55,   1548.00,     10.69,     -2.24,    287.07,      9.02
  838.55,   1568.00,     10.50,     -2.49,    288.00,      9.15
  836.55,   1588.00,     10.44,     -2.74,    288.12,      9.31
  834.55,   1608.00,     10.45,     -2.93,    287.79,      9.49
  832.56,   1628.00,     10.36,     -3.08,    287.63,      9.58
  830.57,   1648.00,     10.04,     -3.27,    288.29,      9.70
  828.58,   1668.00,      9.70,     -3.39,    288.32,      9.91
  826.60,   1688.00,      9.62,     -3.43,    288.07,     10.13
  824.62,   1708.00,      9.61,     -3.58,    287.77,     10.40
  822.64,   1728.00,      9.33,     -3.92,    287.18,     10.60
  820.67,   1748.00,      8.98,     -4.17,    286.41,     10.75
  818.70,   1768.00,      8.78,     -4.29,    286.85,     10.74
  816.74,   1788.00,      8.69,     -4.45,    287.55,     10.68
  814.78,   1808.00,      8.51,     -4.61,    288.40,     10.61
  812.82,   1828.00,      8.44,     -4.59,    289.33,     10.67
  810.87,   1848.00,      8.27,     -4.52,    290.87,     10.77
  808.92,   1868.00,      8.17,     -4.43,    292.36,     10.86
  806.97,   1888.00,      8.00,     -4.43,    293.51,     10.97
  805.03,   1908.00,      7.75,     -4.46,    293.97,     11.07
  803.09,   1928.00,      7.43,     -4.53,    294.93,     11.14
  801.15,   1948.00,      7.20,     -4.59,    295.72,     11.16
  799.22,   1968.00,      7.14,     -4.74,    296.76,     11.14
  797.29,   1988.00,      7.14,     -5.03,    297.00,     10.99
  795.36,   2008.00,      7.01,     -5.38,    297.23,     10.89
  793.44,   2028.00,      6.75,     -5.66,    296.73,     10.88
  791.52,   2048.00,      6.55,     -5.75,    296.33,     11.05
  789.60,   2068.00,      6.46,     -5.82,    294.72,     11.39
  787.69,   2088.00,      6.49,     -6.03,    292.22,     11.89
  785.79,   2108.00,      6.62,     -6.40,    289.96,     12.48
  783.88,   2128.00,      6.72,     -6.79,    288.75,     13.22
  781.99,   2148.00,      6.60,     -7.20,    289.80,     13.90
  780.09,   2168.00,      6.44,     -7.52,    290.93,     14.57
  778.20,   2188.00,      6.49,     -7.74,    291.91,     15.20
  776.32,   2208.00,      6.64,     -7.93,    291.70,     15.61
  774.43,   2228.00,      6.62,     -8.05,    291.58,     15.94
  772.55,   2248.00,      6.46,     -8.18,    291.41,     16.15
  770.68,   2268.00,      6.34,     -8.28,    291.32,     16.28
  768.81,   2288.00,      6.24,     -8.38,    291.20,     16.43
  766.94,   2308.00,      5.93,     -8.57,    290.22,     16.61
  765.07,   2328.00,      5.60,     -8.77,    289.20,     16.79
  763.21,   2348.00,      5.36,     -8.88,    288.65,     16.88
  761.35,   2368.00,      5.30,     -8.82,    288.92,     16.87
  759.50,   2388.00,      5.19,     -8.82,    289.44,     16.91
  757.64,   2408.00,      5.09,     -8.85,    290.10,     16.94
  755.79,   2428.00,      4.90,     -8.97,    290.75,     16.96
  753.95,   2448.00,      4.71,     -9.03,    291.31,     16.98
  752.11,   2468.00,      4.48,     -9.12,    291.64,     17.00
  750.27,   2488.00,      4.35,     -9.15,    292.02,     16.99
  748.43,   2508.00,      4.17,     -9.23,    292.38,     17.04
  746.60,   2528.00,      3.96,     -9.31,    292.52,     17.10
  744.77,   2548.00,      3.71,     -9.38,    292.59,     17.21
  742.94,   2568.00,      3.57,     -9.38,    292.94,     17.33
  741.12,   2588.00,      3.52,     -9.39,    293.41,     17.50
  739.30,   2608.00,      3.32,     -9.51,    293.84,     17.69
  737.48,   2628.00,      3.09,     -9.60,    294.25,     17.87
  735.67,   2648.00,      2.97,     -9.62,    294.62,     18.00
  733.86,   2668.00,      2.94,     -9.64,    295.15,     18.13
  732.06,   2688.00,      2.87,     -9.74,    295.86,     18.28
  730.25,   2708.00,      2.60,     -9.97,    296.46,     18.45
  728.46,   2728.00,      2.27,    -10.20,    296.90,     18.72
  726.66,   2748.00,      2.09,    -10.28,    297.77,     19.09
  724.87,   2768.00,      2.01,    -10.43,    298.84,     19.50
  723.08,   2788.00,      1.96,    -10.61,    299.60,     19.90
  721.30,   2808.00,      1.85,    -10.80,    300.17,     20.30
  719.52,   2828.00,      1.64,    -10.94,    300.66,     20.53
  717.74,   2848.00,      1.41,    -11.05,    300.77,     20.70
  715.96,   2868.00,      1.26,    -11.15,    301.20,     20.82
  714.19,   2888.00,      1.10,    -11.36,    301.63,     20.79
  712.42,   2908.00,      1.10,    -11.81,    300.05,     20.81
  710.66,   2928.00,      1.27,    -12.64,    295.88,     20.91
  708.91,   2948.00,      1.53,    -13.80,    290.03,     21.06
  707.16,   2968.00,      1.74,    -14.77,    284.66,     21.26
  705.41,   2988.00,      1.76,    -15.23,    281.11,     21.56
  703.67,   3008.00,      1.63,    -15.44,    279.13,     21.91
  701.93,   3028.00,      1.49,    -15.47,    277.36,     22.28
  700.20,   3048.00,      1.36,    -15.41,    275.38,     22.62
  698.47,   3068.00,      1.26,    -15.38,    274.26,     22.96
  696.74,   3088.00,      1.22,    -15.36,    273.96,     23.30
  695.02,   3108.00,      1.24,    -15.39,    273.50,     23.64
  693.30,   3128.00,      1.44,    -15.39,    273.69,     24.14
  691.59,   3148.00,      1.64,    -15.62,    274.50,     24.67
  689.89,   3168.00,      1.68,    -16.07,    274.88,     25.22
  688.18,   3188.00,      1.48,    -16.51,    275.28,     25.87
  686.48,   3208.00,      1.31,    -16.76,    276.07,     26.69
  684.78,   3228.00,      1.25,    -16.90,    277.21,     27.56
  683.09,   3248.00,      1.35,    -17.31,    277.76,     28.38
  681.40,   3268.00,      1.60,    -18.28,    277.59,     29.05
  679.72,   3288.00,      1.74,    -19.83,    276.86,     29.44
  678.04,   3308.00,      1.65,    -21.09,    275.66,     29.51
  676.36,   3328.00,      1.63,    -21.97,    274.22,     29.33
  674.69,   3348.00,      1.75,    -22.65,    272.22,     29.21
  673.03,   3368.00,      1.83,    -23.51,    270.13,     29.17
  671.36,   3388.00,      1.78,    -24.50,    268.12,     29.23
  669.70,   3408.00,      1.78,    -25.22,    266.88,     29.59
  668.05,   3428.00,      1.84,    -25.83,    265.79,     30.30
  666.40,   3448.00,      1.76,    -26.88,    264.73,     31.05
  664.75,   3468.00,      1.76,    -28.21,    263.31,     31.87
  663.11,   3488.00,      1.88,    -29.30,    262.34,     32.73
  661.48,   3508.00,      1.99,    -30.06,    261.84,     33.29
  659.84,   3528.00,      2.02,    -30.41,    262.09,     33.74
  658.21,   3548.00,      1.96,    -30.77,    262.57,     33.99
  656.59,   3568.00,      1.72,    -31.09,    263.35,     34.05
  654.96,   3588.00,      1.34,    -31.36,    264.03,     34.06
  653.34,   3608.00,      1.11,    -31.51,    264.65,     34.11
  651.72,   3628.00,      0.86,    -31.70,    265.09,     33.99
  650.10,   3648.00,      0.64,    -31.88,    266.13,     33.93
  648.49,   3668.00,      0.51,    -32.00,    266.95,     33.68
  646.88,   3688.00,      0.47,    -32.21,    267.70,     33.32
  645.27,   3708.00,      0.39,    -32.64,    267.88,     32.76
  643.67,   3728.00,      0.25,    -33.21,    268.20,     32.29
  642.07,   3748.00,      0.11,    -33.75,    268.56,     31.79
  640.47,   3768.00,     -0.00,    -34.18,    268.71,     31.47
  638.87,   3788.00,     -0.21,    -34.59,    269.29,     31.23
  637.28,   3808.00,     -0.45,    -34.79,    269.87,     31.15
  635.70,   3828.00,     -0.67,    -34.97,    270.49,     31.07
  634.11,   3848.00,     -0.84,    -35.20,    270.16,     31.06
  632.53,   3868.00,     -0.99,    -35.53,    269.22,     31.22
  630.95,   3888.00,     -1.14,    -35.90,    268.23,     31.46
  629.37,   3908.00,     -1.20,    -36.30,    267.78,     31.62
  627.80,   3928.00,     -1.23,    -36.75,    267.49,     31.52
  626.23,   3948.00,     -1.25,    -37.13,    267.08,     31.19
  624.66,   3968.00,     -1.30,    -37.55,    266.99,     30.66
  623.10,   3988.00,     -1.37,    -38.02,    267.57,     30.25
  621.54,   4008.00,     -1.63,    -38.53,    268.43,     29.95
  619.99,   4028.00,     -1.98,    -38.74,    268.61,     29.77
  618.43,   4048.00,     -2.25,    -38.33,    268.00,     29.74
  616.88,   4068.00,     -2.26,    -37.40,    266.83,     29.81
  615.34,   4088.00,     -2.26,    -36.63,    265.68,     30.03
  613.79,   4108.00,     -2.32,    -36.28,    264.52,     30.44
  612.26,   4128.00,     -2.28,    -36.19,    263.46,     31.06
  610.72,   4148.00,     -2.21,    -36.21,    262.37,     31.67
  609.19,   4168.00,     -2.27,    -36.13,    261.69,     32.02
  607.66,   4188.00,     -2.42,    -35.73,    261.55,     32.24
  606.14,   4208.00,     -2.52,    -35.11,    261.35,     32.29
  604.61,   4228.00,     -2.73,    -34.47,    261.05,     32.24
  603.10,   4248.00,     -3.03,    -33.79,    261.03,     31.99
  601.58,   4268.00,     -3.27,    -33.09,    261.36,     31.68
  600.06,   4288.00,     -3.31,    -32.47,    261.58,     31.15
  598.55,   4308.00,     -3.32,    -32.10,    261.53,     30.59
  597.05,   4328.00,     -3.46,    -31.97,    261.83,     30.06
  595.54,   4348.00,     -3.61,    -31.65,    261.90,     29.86
  594.04,   4368.00,     -3.69,    -30.67,    262.23,     29.80
  592.55,   4388.00,     -3.76,    -29.21,    262.04,     29.93
  591.05,   4408.00,     -3.81,    -28.06,    261.46,     29.97
  589.56,   4428.00,     -3.98,    -27.27,    261.08,     30.07
  588.07,   4448.00,     -4.23,    -26.61,    261.40,     30.06
  586.58,   4468.00,     -4.41,    -26.07,    261.83,     30.02
  585.10,   4488.00,     -4.43,    -25.60,    262.32,     29.90
  583.62,   4508.00,     -4.48,    -25.32,    262.73,     29.77
  582.15,   4528.00,     -4.56,    -25.16,    263.14,     29.55
  580.67,   4548.00,     -4.62,    -25.07,    263.72,     29.20
  579.20,   4568.00,     -4.61,    -24.97,    264.07,     28.91
  577.74,   4588.00,     -4.66,    -24.97,    263.94,     28.30
  576.27,   4608.00,     -4.96,    -25.12,    263.96,     28.02
  574.81,   4628.00,     -5.38,    -25.26,    264.66,     27.84
  573.35,   4648.00,     -5.68,    -25.34,    264.43,     27.79
  571.90,   4668.00,     -5.76,    -25.38,    263.54,     27.92
  570.45,   4688.00,     -5.83,    -25.54,    263.05,     28.35
  569.00,   4708.00,     -5.80,    -25.60,    263.27,     28.61
  567.55,   4728.00,     -5.84,    -25.67,    263.40,     29.09
  566.11,   4748.00,     -5.82,    -25.66,    263.24,     29.54
  564.67,   4768.00,     -5.86,    -25.67,    263.02,     29.71
  563.23,   4788.00,     -6.13,    -25.81,    262.21,     29.84
  561.80,   4808.00,     -6.50,    -25.96,    261.08,     29.91
  560.36,   4828.00,     -6.73,    -25.95,    260.15,     30.12
  558.94,   4848.00,     -6.84,    -25.93,    259.93,     30.44
  557.51,   4868.00,     -6.92,    -25.97,    259.56,     31.10
  556.09,   4888.00,     -6.92,    -25.97,    258.82,     31.38
  554.67,   4908.00,     -6.87,    -25.95,    257.94,     31.90
  553.25,   4928.00,     -6.83,    -25.90,    257.09,     32.41
  551.84,   4948.00,     -6.98,    -25.92,    256.97,     32.72
  550.43,   4968.00,     -7.37,    -26.12,    257.65,     33.08
  549.02,   4988.00,     -7.86,    -26.32,    258.73,     33.14
  547.62,   5008.00,     -8.02,    -26.28,    259.35,     33.29
  546.21,   5028.00,     -8.02,    -26.21,    259.46,     33.37
  544.82,   5048.00,     -8.03,    -26.25,    259.27,     33.61
  543.42,   5068.00,     -8.31,    -26.59,    258.70,     33.88
  542.02,   5088.00,     -8.41,    -26.64,    258.56,     34.21
  540.63,   5108.00,     -8.43,    -26.66,    258.33,     34.36
  539.24,   5128.00,     -8.71,    -26.92,    258.10,     34.46
  537.86,   5148.00,     -9.17,    -27.10,    258.34,     34.39
  536.47,   5168.00,     -9.25,    -26.95,    258.26,     34.39
  535.09,   5188.00,     -9.17,    -26.80,    257.82,     34.41
  533.71,   5208.00,     -9.24,    -26.87,    256.90,     34.63
  532.34,   5228.00,     -9.67,    -27.21,    256.44,     34.74
  530.96,   5248.00,     -9.98,    -27.40,    256.28,     35.02
  529.59,   5268.00,    -10.04,    -27.36,    256.48,     35.49
  528.23,   5288.00,     -9.88,    -27.38,    257.00,     36.14
  526.87,   5308.00,    -10.08,    -27.63,    257.22,     36.54
  525.51,   5328.00,    -10.36,    -27.89,    257.29,     36.65
  524.15,   5348.00,    -10.43,    -28.04,    257.31,     36.55
  522.79,   5368.00,    -10.49,    -28.21,    257.35,     36.40
  521.44,   5388.00,    -10.66,    -28.48,    257.65,     36.24
  520.09,   5408.00,    -10.86,    -28.69,    257.94,     36.00
  518.74,   5428.00,    -10.95,    -28.85,    258.02,     35.90
  517.40,   5448.00,    -11.06,    -29.05,    257.98,     35.84
  516.06,   5468.00,    -11.09,    -29.14,    258.12,     35.81
  514.72,   5488.00,    -11.23,    -29.23,    258.35,     35.76
  513.39,   5508.00,    -11.55,    -29.10,    258.43,     35.71
  512.05,   5528.00,    -11.87,    -29.00,    258.52,     35.66
  510.72,   5548.00,    -11.84,    -29.03,    258.33,     35.93
  509.40,   5568.00,    -12.05,    -29.41,    258.60,     36.13
  508.07,   5588.00,    -12.33,    -29.76,    258.92,     36.39
  506.75,   5608.00,    -12.42,    -29.77,    258.40,     36.57
  505.43,   5628.00,    -12.42,    -29.70,    258.18,     36.76
  504.11,   5648.00,    -12.41,    -29.76,    258.70,     36.80
  502.80,   5668.00,    -12.52,    -30.00,    258.85,     36.88
  501.49,   5688.00,    -12.60,    -30.05,    257.98,     36.83
  500.18,   5708.00,    -12.71,    -29.84,    256.75,     36.76
  498.88,   5728.00,    -12.76,    -29.33,    255.99,     36.66
  497.58,   5748.00,    -12.71,    -28.91,    255.84,     36.75
  496.28,   5768.00,    -12.92,    -28.31,    256.37,     36.97
  494.98,   5788.00,    -13.16,    -27.55,    256.92,     37.25
  493.69,   5808.00,    -13.37,    -27.24,    257.11,     37.53
  492.40,   5828.00,    -13.55,    -27.08,    257.29,     37.54
  491.11,   5848.00,    -13.80,    -27.32,    257.04,     37.91
  489.82,   5868.00,    -14.04,    -27.68,    256.51,     38.44
  488.54,   5888.00,    -14.28,    -28.04,    255.97,     38.97
  487.26,   5908.00,    -14.52,    -28.40,    255.44,     39.49
  485.98,   5928.00,    -14.77,    -28.77,    254.90,     40.02
  484.70,   5948.00,    -14.93,    -28.93,    253.71,     40.04
  483.43,   5968.00,    -14.96,    -28.93,    253.22,     39.99
  482.16,   5988.00,    -14.96,    -28.93,    252.95,     40.10
  480.89,   6008.00,    -14.97,    -29.00,    252.63,     40.35
  479.62,   6028.00,    -15.08,    -29.24,    252.01,     40.80
  478.36,   6048.00,    -15.19,    -29.38,    251.65,     41.44
  477.10,   6068.00,    -15.29,    -29.51,    251.25,     41.76
  475.84,   6088.00,    -15.33,    -29.64,    251.08,     42.01
  474.59,   6108.00,    -15.42,    -29.92,    250.97,     42.37
  473.34,   6128.00,    -15.64,    -30.20,    251.04,     42.60
  472.09,   6148.00,    -15.81,    -30.20,    251.21,     42.78
  470.84,   6168.00,    -15.97,    -30.20,    251.39,     42.97
  469.60,   6188.00,    -16.14,    -30.20,    251.56,     43.15
  468.36,   6208.00,    -16.30,    -30.20,    251.73,     43.34
  467.12,   6228.00,    -16.47,    -30.20,    251.90,     43.53
  465.88,   6248.00,    -16.63,    -30.21,    252.08,     43.71
  464.65,   6268.00,    -16.80,    -30.22,    252.25,     43.90
  463.42,   6288.00,    -16.96,    -30.23,    252.42,     44.09
  462.19,   6308.00,    -17.13,    -30.24,    252.59,     44.27
  460.96,   6328.00,    -17.29,    -30.26,    252.77,     44.46
  459.74,   6348.00,    -17.46,    -30.27,    252.94,     44.65
  458.51,   6368.00,    -17.62,    -30.29,    253.11,     44.83
  457.30,   6388.00,    -17.79,    -30.31,    253.28,     45.02
  456.08,   6408.00,    -17.95,    -30.33,    253.46,     45.21
  454.87,   6428.00,    -18.12,    -30.35,    253.63,     45.39
  453.65,   6448.00,    -18.28,    -30.38,    253.80,     45.58
  452.45,   6468.00,    -18.45,    -30.41,    253.97,     45.77
  451.24,   6488.00,    -18.61,    -30.43,    254.15,     45.95
  450.04,   6508.00,    -18.78,    -30.46,    254.32,     46.14
  448.83,   6528.00,    -18.94,    -30.49,    254.49,     46.33
  447.64,   6548.00,    -19.11,    -30.53,    254.66,     46.51
  446.44,   6568.00,    -19.27,    -30.56,    254.84,     46.70
  445.25,   6588.00,    -19.44,    -30.60,    255.01,     46.89
  444.05,   6608.00,    -19.60,    -30.63,    255.18,     47.07
  442.87,   6628.00,    -19.77,    -30.67,    255.35,     47.26
  441.68,   6648.00,    -19.93,    -30.71,    255.53,     47.45
  440.50,   6668.00,    -20.10,    -30.75,    255.70,     47.63
  439.31,   6688.00,    -20.26,    -30.79,    255.87,     47.82
  438.14,   6708.00,    -20.42,    -30.84,    256.04,     48.00
  436.96,   6728.00,    -20.59,    -30.88,    256.22,     48.19
  435.78,   6748.00,    -20.75,    -30.93,    256.39,     48.38
  434.61,   6768.00,    -20.92,    -30.97,    256.56,     48.56
  433.44,   6788.00,    -21.08,    -31.02,    256.73,     48.75
  432.28,   6808.00,    -21.25,    -31.07,    256.91,     48.94
  431.11,   6828.00,    -21.41,    -31.12,    257.08,     49.12
  429.95,   6848.00,    -21.58,    -31.18,    257.25,     49.31
  428.79,   6868.00,    -21.74,    -31.23,    257.42,     49.50
  427.64,   6888.00,    -21.91,    -31.28,    257.60,     49.68
  426.48,   6908.00,    -22.07,    -31.34,    257.77,     49.87
  425.33,   6928.00,    -22.24,    -31.39,    257.94,     50.06
  424.18,   6948.00,    -22.40,    -31.45,    258.11,     50.24
  423.03,   6968.00,    -22.56,    -31.51,    258.24,     50.41
  421.89,   6988.00,    -22.66,    -31.54,    258.30,     50.60
  420.74,   7008.00,    -22.80,    -31.62,    258.22,     50.68
  419.60,   7028.00,    -22.90,    -31.70,    258.00,     50.93
  418.46,   7048.00,    -23.05,    -31.76,    257.80,     51.08
  417.33,   7068.00,    -23.20,    -31.80,    257.78,     51.05
  416.19,   7088.00,    -23.32,    -31.84,    258.00,     50.94
  415.06,   7108.00,    -23.50,    -31.96,    258.45,     50.70
  413.93,   7128.00,    -23.64,    -32.02,    258.92,     50.37
  412.80,   7148.00,    -23.70,    -32.00,    259.20,     50.11
  411.68,   7168.00,    -23.67,    -31.88,    259.56,     50.04
  410.56,   7188.00,    -23.64,    -31.78,    260.06,     49.81
  409.44,   7208.00,    -23.70,    -31.85,    260.20,     49.63
  408.33,   7228.00,    -23.80,    -32.02,    260.12,     49.59
  407.21,   7248.00,    -23.90,    -32.18,    260.04,     49.56
  406.10,   7268.00,    -24.00,    -32.35,    259.97,     49.52
  404.99,   7288.00,    -24.10,    -32.52,    259.89,     49.49
  403.89,   7308.00,    -24.20,    -32.69,    259.81,     49.45
  402.79,   7328.00,    -24.30,    -32.85,    259.73,     49.42
  401.69,   7348.00,    -24.40,    -33.02,    259.65,     49.38
  400.59,   7368.00,    -24.50,    -33.19,    259.57,     49.35
  399.50,   7388.00,    -24.60,    -33.36,    259.49,     49.32
  398.41,   7408.00,    -24.70,    -33.53,    259.41,     49.28
%END%
