UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
20:09:45, 189, 0, 98510, 0.20, 205.80, 20.14, 53.35,  , 43.024942, -87.889682, 0
20:09:47, 189, 0, 98510, 0.40, 153.00, 20.04, 53.50,  ,  ,  , 0
20:09:48, 189, 0, 98510, 0.20, 153.00, 20.03, 53.70,  , 43.024945, -87.889682, 0
20:09:50, 189, 0, 98510, 0.05, 153.00, 19.94, 53.85,  ,  ,  , 0
20:09:51, 189, 0, 98510, 0.05, 153.00, 19.89, 53.90, 26.0, 43.024950, -87.889683, 0
20:09:52, 189, 0, 98511, 0.10, 153.00, 19.81, 54.05,  ,  ,  , 0
20:09:53, 189, 0, 98512, 0.10, 153.00, 19.80, 54.20,  ,  ,  , 0
20:09:54, 188, -1, 98514, 0.10, 153.00, 19.77, 54.35,  , 43.024955, -87.889687, 0
20:09:55, 188, -1, 98515, 0.10, 153.00, 19.69, 54.50,  ,  ,  , 0
20:09:56, 188, -1, 98516, 0.20, 153.00, 19.65, 54.65,  ,  ,  , 0
20:09:57, 188, -1, 98518, 0.15, 153.00, 19.64, 54.80,  , 43.024965, -87.889693, 0
20:09:58, 188, -1, 98515, 0.10, 153.00, 19.60, 54.90,  ,  ,  , 0
20:09:59, 188, -1, 98513, 0.10, 153.00, 19.55, 54.95,  ,  ,  , 0
20:10:00, 189, 0, 98512, 0.10, 153.00, 19.50, 55.00,  , 43.024965, -87.889703, 0
20:10:02, 189, 0, 98510, 0.05, 153.00, 19.47, 55.10,  ,  ,  , 0
20:10:03, 189, 0, 98510, 0.05, 153.00, 19.42, 55.15,  , 43.024955, -87.889707, 0
20:10:04, 189, 0, 98509, 0.05, 153.00, 19.36, 55.25,  ,  ,  , 0
20:10:05, 189, 0, 98508, 0.00, 153.00, 19.37, 55.45,  ,  ,  , 0
20:10:06, 189, 0, 98508, 0.20, 153.00, 19.39, 55.60,  , 43.024957, -87.889712, 0
20:10:07, 189, 0, 98508, 0.25, 153.00, 19.38, 55.70,  ,  ,  , 0
20:10:08, 189, 0, 98509, 0.25, 153.00, 19.40, 55.65,  ,  ,  , 0
20:10:09, 189, 0, 98510, 0.25, 153.00, 19.39, 55.65,  , 43.024962, -87.889720, 0
20:10:10, 189, 0, 98509, 0.25, 300.10, 19.39, 55.75,  ,  ,  , 0
20:10:11, 189, 0, 98508, 0.30, 307.20, 19.38, 55.85,  ,  ,  , 0
20:10:12, 189, 0, 98508, 0.20, 307.20, 19.39, 55.80,  , 43.024960, -87.889728, 0
20:10:13, 189, 0, 98508, 0.20, 307.20, 19.42, 55.75,  ,  ,  , 0
20:10:14, 189, 0, 98508, 0.40, 359.40, 19.43, 55.80,  ,  ,  , 0
20:10:15, 189, 0, 98508, 0.40, 353.90, 19.45, 55.85,  , 43.024960, -87.889730, 0
20:10:16, 189, 0, 98508, 0.30, 358.50, 19.46, 55.80,  ,  ,  , 0
20:10:17, 189, 0, 98508, 0.30, 358.50, 19.45, 55.70,  ,  ,  , 0
20:10:18, 189, 0, 98508, 0.65, 10.90, 19.46, 55.60, 26.5, 43.024968, -87.889728, 0
20:10:20, 189, 0, 98508, 1.45, 7.90, 19.47, 55.25,  ,  ,  , 0
20:10:21, 189, 0, 98508, 1.10, 14.00, 19.44, 55.15,  , 43.024998, -87.889715, 0
20:10:22, 189, 0, 98508, 1.30, 18.20, 19.40, 55.15,  ,  ,  , 0
20:10:23, 189, 0, 98508, 1.30, 21.80, 19.39, 55.15,  ,  ,  , 0
20:10:24, 189, 0, 98508, 1.30, 19.10, 19.37, 55.15,  , 43.025027, -87.889700, 0
20:10:25, 189, 0, 98508, 1.35, 19.60, 19.36, 55.25,  ,  ,  , 0
20:10:26, 189, 0, 98508, 1.30, 22.80, 19.34, 55.40,  ,  ,  , 0
20:10:27, 189, 0, 98508, 1.20, 22.40, 19.32, 55.50,  , 43.025008, -87.889688, 0
20:10:28, 189, 0, 98508, 1.15, 22.40, 19.31, 55.60,  ,  ,  , 0
20:10:29, 189, 0, 98509, 0.95, 31.40, 19.31, 55.75,  ,  ,  , 0
20:10:30, 189, 0, 98510, 1.00, 31.00, 19.30, 55.85,  , 43.025025, -87.889675, 0
20:10:32, 189, 0, 98508, 0.90, 33.10, 19.28, 56.15,  ,  ,  , 0
20:10:33, 189, 0, 98508, 0.70, 43.70, 19.27, 56.75,  , 43.025003, -87.889672, 0
20:10:34, 189, 0, 98508, 0.55, 38.30, 19.28, 56.85,  ,  ,  , 0
20:10:35, 189, 0, 98507, 0.45, 40.10, 19.29, 56.85,  ,  ,  , 0
20:10:36, 189, 0, 98508, 0.25, 40.10, 19.28, 56.75,  , 43.025007, -87.889655, 0
20:10:37, 189, 0, 98507, 0.25, 40.10, 19.24, 56.70,  ,  ,  , 0
20:10:38, 189, 0, 98506, 0.60, 58.00, 19.21, 56.75,  ,  ,  , 0
20:10:39, 189, 0, 98506, 0.50, 59.50, 19.22, 56.80,  , 43.025013, -87.889623, 0
20:10:43, 189, 0, 98510, 0.75, 49.80, 19.36, 56.80,  ,  ,  , 0
20:10:44, 189, 0, 98511, 0.75, 50.30, 19.42, 56.65,  ,  ,  , 0
20:10:45, 189, 0, 98512, 0.90, 55.50, 19.49, 56.65,  , 43.025020, -87.889595, 0
20:10:46, 189, 0, 98510, 0.60, 82.70, 19.51, 56.65,  ,  ,  , 0
20:10:47, 189, 0, 98508, 0.85, 119.20, 19.48, 56.55,  ,  ,  , 0
20:10:48, 189, 0, 98506, 0.85, 114.20, 19.43, 56.35, 27.0, 43.025007, -87.889570, 0
20:10:49, 188, -1, 98514, 0.65, 116.70, 19.42, 56.20,  ,  ,  , 0
20:10:50, 188, -1, 98522, 0.70, 118.90, 19.47, 56.20,  ,  ,  , -0.1
20:10:51, 187, -2, 98530, 0.60, 118.10, 19.46, 56.10,  , 43.025003, -87.889558, -0.2
20:10:52, 187, -2, 98530, 0.60, 114.50, 19.47, 56.00,  ,  ,  , -0.2
20:10:53, 187, -2, 98531, 0.65, 99.10, 19.45, 55.85,  ,  ,  , -0.2
20:10:54, 187, -2, 98532, 0.90, 113.90, 19.49, 55.95,  , 43.024990, -87.889520, -0.2
20:10:55, 187, -2, 98532, 1.30, 115.80, 19.60, 56.10,  ,  ,  , -0.1
20:10:56, 187, -2, 98533, 1.50, 111.70, 19.75, 56.15,  ,  ,  , -0.2
20:10:57, 187, -2, 98534, 2.85, 140.70, 19.81, 56.60,  , 43.024942, -87.889448, -0.2
20:11:01, 187, -2, 98535, 4.15, 88.10, 20.42, 56.20,  ,  ,  , -0.2
20:11:02, 187, -2, 98535, 3.90, 88.60, 20.46, 55.80,  ,  ,  , -0.1
20:11:03, 187, -2, 98536, 3.80, 98.10, 20.42, 55.30,  , 43.024930, -87.889247, -0.1
20:11:04, 187, -2, 98526, 3.80, 98.10, 20.42, 54.85,  ,  ,  , 0
20:11:05, 188, -1, 98517, 4.70, 141.30, 20.37, 54.50,  ,  ,  , 0.1
20:11:06, 189, 0, 98508, 4.10, 138.10, 20.19, 54.15,  , 43.024895, -87.889278, 0.2
20:11:08, 190, 0, 98494, 2.35, 125.40, 19.98, 53.90,  ,  ,  , 0.3
20:11:09, 191, 1, 98488, 2.05, 128.80, 19.81, 53.95,  , 43.024887, -87.889243, 0.3
20:11:11, 188, -1, 98514, 2.95, 144.90, 19.80, 54.30,  ,  ,  , 0.1
20:11:12, 187, -2, 98528, 2.95, 124.30, 19.84, 54.60,  , 43.024847, -87.889190, 0
20:11:13, 187, -2, 98527,  ,  , 19.91, 54.90,  ,  ,  , 0.1
20:11:14, 187, -2, 98526,  ,  , 19.92, 54.85,  ,  ,  , 0.1
20:11:15, 187, -2, 98526,  ,  , 19.90, 54.85,  ,  ,  , 0.1
20:11:16, 188, -1, 98522, 6.55, 145.20, 19.80, 54.80,  ,  ,  , 0.1
20:11:17, 188, -1, 98519, 6.50, 142.90, 19.75, 54.95,  ,  ,  , 0
20:11:18, 188, -1, 98516, 3.20, 259.20, 19.59, 55.00, 28.5, 43.024850, -87.889367, 0
20:11:19, 189, 0, 98513, 4.15, 313.60, 19.30, 55.05,  ,  ,  , 0
20:11:20, 189, 0, 98510, 5.60, 336.30, 19.21, 54.95,  ,  ,  , -0.1
20:11:21, 189, 0, 98508, 6.75, 353.10, 19.00, 54.80,  , 43.025123, -87.889585, -0.1
20:11:22, 190, 0, 98491, 7.35, 317.60, 18.85, 54.65,  ,  ,  , 0
20:11:23, 192, 2, 98473, 7.35, 317.60, 18.84, 54.45,  ,  ,  , 0.1
20:11:24, 194, 4, 98456, 7.50, 334.90, 18.80, 54.00,  , 43.025372, -87.889837, 0.4
20:11:25, 195, 5, 98443, 5.60, 324.80, 18.69, 53.35,  ,  ,  , 0.6
20:11:26, 196, 6, 98431, 8.15, 331.70, 18.65, 52.80,  ,  ,  , 0.7
20:11:27, 197, 7, 98420, 8.30, 330.20, 18.65, 52.25,  , 43.025615, -87.890048, 0.8
20:11:28, 198, 8, 98404, 6.95, 333.10, 18.80, 51.60,  ,  ,  , 0.8
20:11:29, 199, 9, 98389, 6.85, 334.70, 19.03, 51.00,  ,  ,  , 0.9
20:11:30, 201, 11, 98374, 9.40, 331.40, 19.27, 50.35,  , 43.025878, -87.890260, 1.0
20:11:34, 204, 14, 98333, 9.55, 345.00, 20.37, 46.15,  ,  ,  , 1.2
20:11:35, 205, 15, 98323, 9.25, 336.00, 20.67, 44.95,  ,  ,  , 1.1
20:11:36, 206, 16, 98314, 8.90, 345.10, 20.88, 43.80,  , 43.026405, -87.890625, 1.0
20:11:37, 208, 18, 98286, 9.20, 344.00, 21.00, 42.85,  ,  ,  , 1.2
20:11:38, 211, 21, 98260, 7.85, 335.20, 21.09, 41.85,  ,  ,  , 1.3
20:11:39, 213, 23, 98234, 9.35, 339.40, 21.19, 41.10,  , 43.026652, -87.890797, 1.4
20:11:41, 217, 27, 98185, 9.35, 339.40, 21.52, 39.70,  ,  ,  , 1.5
20:11:42, 220, 30, 98160, 9.45, 333.60, 21.68, 39.00,  , 43.026938, -87.891033, 1.6
20:11:47, 223, 33, 98121, 8.95, 339.50, 22.20, 36.40,  ,  ,  , 1.4
20:11:48, 224, 34, 98114, 6.90, 342.60, 22.38, 36.10,  , 43.027442, -87.891410, 1.4
20:11:52, 230, 40, 98047,  ,  , 22.49, 34.80,  ,  ,  , 1.3
20:11:53, 231, 41, 98030,  ,  , 22.56, 34.55,  ,  ,  , 1.3
20:11:54, 233, 43, 98014,  ,  , 22.56, 34.35, 31.5,  ,  , 1.2
20:11:55, 236, 46, 97978, 10.00, 331.70, 22.56, 34.10,  ,  ,  , 1.2
20:11:56, 239, 49, 97944, 10.00, 331.70, 22.65, 33.90,  ,  ,  , 1.4
20:11:57, 242, 52, 97910, 10.95, 332.10, 22.64, 33.75,  , 43.028255, -87.892058, 1.5
20:11:58, 243, 53, 97895, 10.45, 322.00, 22.70, 33.60,  ,  ,  , 1.5
20:11:59, 244, 54, 97881, 10.45, 322.00, 22.82, 33.45,  ,  ,  , 1.8
20:12:00, 246, 56, 97868, 10.10, 329.50, 22.78, 33.20,  , 43.028517, -87.892247, 1.8
20:12:01, 247, 57, 97851,  ,  , 22.85, 33.05,  ,  ,  , 1.8
20:12:02, 249, 59, 97834,  ,  , 22.93, 32.90,  ,  ,  , 1.8
20:12:03, 250, 60, 97818,  ,  , 22.97, 32.80,  ,  ,  , 1.8
20:12:04, 251, 61, 97803, 10.10, 329.50, 22.87, 32.60,  ,  ,  , 1.8
20:12:05, 253, 63, 97788, 10.10, 329.50, 22.86, 32.45,  ,  ,  , 1.8
20:12:06, 254, 64, 97774, 9.90, 331.80, 22.90, 32.35,  , 43.028953, -87.892565, 1.8
20:12:07, 256, 66, 97757,  ,  , 22.83, 32.25,  ,  ,  , 1.8
20:12:08, 257, 67, 97739,  ,  , 22.85, 32.15,  ,  ,  , 1.6
20:12:09, 259, 69, 97722,  ,  , 22.92, 32.05,  ,  ,  , 1.5
20:12:10, 260, 70, 97705, 10.95, 329.50, 22.86, 31.95,  ,  ,  , 1.4
20:12:11, 262, 72, 97688, 10.00, 328.50, 22.88, 31.90,  ,  ,  , 1.4
20:12:12, 263, 73, 97672, 9.15, 328.60, 22.93, 31.90,  , 43.029627, -87.893060, 1.4
20:12:17, 271, 81, 97586, 11.20, 324.30, 22.93, 31.25,  ,  ,  , 1.5
20:12:18, 272, 82, 97570, 11.30, 328.90, 22.84, 31.05,  , 43.030208, -87.893518, 1.5
20:12:20, 276, 86, 97533, 10.60, 329.10, 22.73, 30.75,  ,  ,  , 1.5
20:12:21, 277, 87, 97514, 12.25, 327.70, 22.61, 30.65,  , 43.030493, -87.893732, 1.5
20:12:38, 301, 111, 97249, 12.20, 329.00, 21.64, 31.70,  ,  ,  , 1.4
20:12:39, 302, 112, 97234, 11.00, 333.70, 21.57, 31.80, 33.0, 43.032113, -87.894895, 1.4
20:12:40, 304, 114, 97214,  ,  , 21.55, 31.90,  ,  ,  , 1.4
20:12:41, 305, 115, 97199, 11.80, 332.40, 21.51, 31.95,  ,  ,  , 1.4
20:12:42, 307, 117, 97184, 10.70, 334.00, 21.46, 32.05,  , 43.032487, -87.895153, 1.4
20:12:44, 310, 120, 97142, 11.55, 327.30, 21.42, 32.30,  ,  ,  , 1.4
20:12:45, 312, 122, 97122, 11.55, 334.00, 21.42, 32.40,  , 43.032777, -87.895358, 1.5
20:12:46, 314, 124, 97102, 11.55, 334.00, 21.43, 32.50,  ,  ,  , 1.5
20:12:47, 316, 126, 97083, 12.35, 332.50, 21.42, 32.70,  ,  ,  , 1.5
20:12:48, 317, 127, 97064, 11.40, 332.30, 21.39, 32.80,  , 43.033083, -87.895557, 1.5
20:12:49, 319, 129, 97044,  ,  , 21.35, 32.85,  ,  ,  , 1.5
20:12:50, 321, 131, 97026,  ,  , 21.32, 32.85,  ,  ,  , 1.7
20:12:51, 323, 133, 97008,  ,  , 21.30, 32.95,  ,  ,  , 1.7
20:12:52, 324, 134, 96990, 11.25, 335.20, 21.31, 33.05,  ,  ,  , 1.7
20:12:53, 326, 136, 96972, 11.25, 335.20, 21.30, 33.15,  ,  ,  , 1.7
20:12:54, 327, 137, 96954, 11.25, 334.30, 21.30, 33.20,  , 43.033673, -87.895913, 1.7
20:12:55, 329, 139, 96935, 11.25, 334.30, 21.32, 33.25,  ,  ,  , 1.7
20:12:56, 331, 141, 96917, 11.25, 334.30, 21.28, 33.25,  ,  ,  , 1.7
20:12:57, 332, 142, 96900, 10.65, 334.50, 21.28, 33.40,  , 43.033870, -87.896025, 1.7
20:12:58, 334, 144, 96882,  ,  , 21.27, 33.60,  ,  ,  , 1.7
20:12:59, 336, 146, 96858,  ,  , 21.25, 33.75, 32.5,  ,  , 1.7
20:13:00, 337, 147, 96844, 10.80, 338.50, 21.23, 33.95,  , 43.034242, -87.896265, 1.6
20:13:09, 355, 165, 96648,  ,  , 21.11, 35.35,  ,  ,  , 1.9
20:13:10, 357, 167, 96627,  ,  , 21.11, 35.40,  ,  ,  , 1.9
20:13:11, 359, 169, 96605,  ,  , 21.10, 35.50,  ,  ,  , 1.9
20:13:12, 361, 171, 96584,  ,  , 21.09, 35.55,  ,  ,  , 1.9
20:13:16, 369, 179, 96493,  ,  , 21.03, 35.80,  ,  ,  , 2.0
20:13:17, 371, 181, 96470,  ,  , 21.05, 35.90,  ,  ,  , 2.0
20:13:18, 373, 183, 96448,  ,  , 21.02, 35.95,  ,  ,  , 2.0
20:13:19, 375, 185, 96428,  ,  , 21.02, 35.95,  ,  ,  , 2.0
20:13:24, 386, 196, 96302,  ,  , 21.05, 36.10,  ,  ,  , 2.1
20:13:25, 388, 198, 96277,  ,  , 21.01, 36.10,  ,  ,  , 2.1
20:13:26, 390, 200, 96252,  ,  , 20.97, 36.05,  ,  ,  , 2.1
20:13:27, 393, 203, 96228,  ,  , 20.93, 36.10,  ,  ,  , 2.1
20:13:28, 395, 205, 96206,  ,  , 20.91, 36.10,  ,  ,  , 2.1
20:13:40, 422, 232, 95900, 10.05, 336.00, 20.75, 36.65,  ,  ,  , 2.3
20:13:41, 424, 234, 95875, 9.80, 343.10, 20.76, 36.70,  ,  ,  , 2.3
20:13:42, 427, 237, 95850, 10.30, 337.30, 20.72, 36.70,  , 43.038018, -87.898438, 2.3
20:13:54, 455, 265, 95539,  ,  , 20.68, 37.00,  ,  ,  , 2.3
20:13:55, 457, 267, 95513,  ,  , 20.66, 37.00,  ,  ,  , 2.3
20:13:56, 460, 270, 95487,  ,  , 20.66, 37.05,  ,  ,  , 2.3
20:13:57, 462, 272, 95462,  ,  , 20.66, 37.10,  ,  ,  , 2.3
20:13:58, 464, 274, 95438,  ,  , 20.65, 37.10, 31.8,  ,  , 2.3
20:13:59, 467, 277, 95408, 9.00, 345.50, 20.65, 37.15,  ,  ,  , 2.4
20:14:00, 470, 280, 95376, 8.80, 341.00, 20.65, 37.20,  , 43.039428, -87.900903, 2.4
20:14:01, 472, 282, 95348, 9.70, 340.70, 20.67, 37.20,  ,  ,  , 2.4
20:14:02, 475, 285, 95322, 9.70, 340.70, 20.63, 37.20,  ,  ,  , 2.4
20:14:03, 477, 287, 95296, 9.55, 346.30, 20.64, 37.25,  , 43.039680, -87.899200, 2.4
20:14:04, 480, 290, 95268,  ,  , 20.64, 37.25,  ,  ,  , 2.4
20:14:05, 483, 293, 95234,  ,  , 20.65, 37.25,  ,  ,  , 2.4
20:14:06, 487, 297, 95184, 9.45, 344.00, 20.62, 37.25,  , 43.040007, -87.899350, 2.5
20:14:07, 490, 300, 95153,  ,  , 20.62, 37.25,  ,  ,  , 2.7
20:14:08, 493, 303, 95124,  ,  , 20.57, 37.25,  ,  ,  , 2.7
20:14:09, 495, 305, 95096,  ,  , 20.53, 37.30,  ,  ,  , 2.8
20:14:10, 497, 307, 95072, 9.90, 343.80, 20.55, 37.30,  , 43.040335, -87.899500, 2.7
20:14:13, 505, 315, 94993, 9.90, 343.80, 20.48, 37.40,  ,  ,  , 2.7
20:14:14, 507, 317, 94967, 9.90, 343.80, 20.46, 37.40,  ,  ,  , 2.7
20:14:15, 509, 319, 94942, 9.95, 340.90, 20.43, 37.45,  , 43.040757, -87.899730, 2.7
20:14:16, 511, 321, 94917,  ,  , 20.41, 37.50,  ,  ,  , 2.7
20:14:17, 514, 324, 94892,  ,  , 20.39, 37.50,  ,  ,  , 2.6
20:14:18, 516, 326, 94868,  ,  , 20.37, 37.55, 31.5,  ,  , 2.4
20:14:19, 518, 328, 94848,  ,  , 20.35, 37.60,  ,  ,  , 2.4
20:14:20, 520, 330, 94828,  ,  , 20.29, 37.60,  ,  ,  , 2.3
20:14:21, 521, 331, 94808,  ,  , 20.32, 37.65,  ,  ,  , 2.2
20:14:24, 526, 336, 94763,  ,  , 20.23, 37.75,  ,  ,  , 2.0
20:14:25, 527, 337, 94749,  ,  , 20.19, 37.80,  ,  ,  , 2.0
20:14:26, 528, 338, 94734,  ,  , 20.19, 37.85,  ,  ,  , 1.8
20:14:27, 530, 340, 94720,  ,  , 20.17, 37.90,  ,  ,  , 1.7
20:14:28, 531, 341, 94708,  ,  , 20.16, 37.95,  ,  ,  , 1.7
20:14:29, 532, 342, 94694, 8.65, 341.60, 20.16, 38.00,  , 43.041900, -87.899697, 1.5
20:14:30, 533, 343, 94680,  ,  , 20.14, 38.00,  ,  ,  , 1.5
20:14:31, 534, 344, 94670,  ,  , 20.12, 38.00,  ,  ,  , 1.4
20:14:34, 538, 348, 94630, 8.65, 341.60, 20.10, 38.05,  ,  ,  , 1.2
20:14:35, 539, 349, 94617, 9.30, 337.00, 20.05, 38.05,  ,  ,  , 1.2
20:14:36, 540, 350, 94604, 10.05, 341.80, 20.06, 38.10,  , 43.042457, -87.900593, 1.2
20:14:37, 541, 351, 94595,  ,  , 20.03, 38.15,  ,  ,  , 1.2
20:14:38, 542, 352, 94587,  ,  , 20.02, 38.15,  ,  ,  , 1.1
20:14:39, 542, 352, 94580,  ,  , 20.02, 38.20,  ,  ,  , 1.1
20:14:40, 543, 353, 94571,  ,  , 20.01, 38.20,  ,  ,  , 1.0
20:14:41, 544, 354, 94562,  ,  , 19.98, 38.20,  ,  ,  , 1.0
20:14:42, 545, 355, 94554,  ,  , 19.97, 38.20, 31.2,  ,  , 1.0
20:14:43, 545, 355, 94546, 9.05, 340.70, 19.96, 38.20,  ,  ,  , 0.9
20:14:44, 546, 356, 94538, 9.05, 340.70, 19.93, 38.20,  ,  ,  , 0.9
20:14:45, 547, 357, 94530, 9.35, 337.90, 19.92, 38.25,  , 43.043140, -87.900947, 0.9
20:14:46, 548, 358, 94521,  ,  , 19.89, 38.25,  ,  ,  , 0.8
20:14:47, 548, 358, 94513,  ,  , 19.81, 38.25,  ,  ,  , 0.8
20:14:48, 549, 359, 94506,  ,  , 19.83, 38.30,  ,  ,  , 0.7
20:14:49, 550, 360, 94498,  ,  , 19.82, 38.35,  ,  ,  , 0.7
20:14:50, 551, 361, 94489, 8.95, 337.00, 19.81, 38.35,  ,  ,  , 0.7
20:14:51, 551, 361, 94482, 8.20, 337.90, 19.81, 38.40,  , 43.043575, -87.901202, 0.7
20:14:52, 552, 362, 94475, 9.15, 334.80, 19.81, 38.40,  ,  ,  , 0.7
20:14:53, 552, 362, 94469, 9.65, 337.10, 19.81, 38.40,  ,  ,  , 0.7
20:14:54, 553, 363, 94464, 9.65, 339.50, 19.82, 38.45,  , 43.043817, -87.901337, 0.7
20:14:55, 554, 364, 94457,  ,  , 19.82, 38.40,  ,  ,  , 0.7
20:14:56, 554, 364, 94450,  ,  , 19.86, 38.40,  ,  ,  , 0.7
20:14:57, 555, 365, 94444,  ,  , 19.81, 38.40,  ,  ,  , 0.7
20:14:58, 556, 366, 94434, 9.50, 331.80, 19.81, 38.40,  , 43.044130, -87.901528, 0.7
20:14:59, 556, 366, 94427,  ,  , 19.84, 38.40,  ,  ,  , 0.7
20:15:00, 557, 367, 94420,  ,  , 19.87, 38.40,  ,  ,  , 0.7
20:15:04, 559, 369, 94397,  ,  , 19.81, 38.35,  ,  ,  , 0.6
20:15:05, 560, 370, 94391,  ,  , 19.81, 38.35,  ,  ,  , 0.6
20:15:06, 560, 370, 94386,  ,  , 19.81, 38.35, 31.2,  ,  , 0.6
20:15:07, 560, 370, 94384,  ,  , 19.81, 38.35,  ,  ,  , 0.6
20:15:08, 561, 371, 94375, 9.00, 332.20, 19.80, 38.35,  ,  ,  , 0.6
20:15:09, 562, 372, 94366, 9.65, 340.30, 19.80, 38.40,  , 43.044937, -87.902037, 0.6
20:15:11, 564, 374, 94337, 9.65, 340.30, 19.80, 38.40,  ,  ,  , 0.7
20:15:12, 566, 376, 94324, 8.10, 331.40, 19.80, 38.45,  , 43.045132, -87.902182, 0.7
20:15:17, 573, 383, 94244, 7.40, 324.00, 19.81, 38.55,  ,  ,  , 1.1
20:15:18, 575, 385, 94228, 6.75, 325.40, 19.84, 38.55,  , 43.045432, -87.902440, 1.2
20:15:21, 576, 386, 94208, 7.00, 327.70, 19.96, 38.50,  , 43.045590, -87.902585, 1.2
20:15:23, 578, 388, 94190, 7.00, 315.00, 19.96, 38.40,  ,  ,  , 1.1
20:15:24, 579, 389, 94182, 6.00, 319.90, 19.99, 38.40,  , 43.045717, -87.902725, 1.1
20:15:26, 579, 389, 94178, 6.15, 322.00, 20.04, 38.40,  ,  ,  , 1.0
20:15:27, 579, 389, 94176, 6.05, 322.70, 20.08, 38.35,  , 43.045847, -87.902858, 0.9
20:15:29, 580, 390, 94169, 6.05, 322.70, 20.11, 38.35,  ,  ,  , 0.6
20:15:30, 580, 390, 94166, 4.70, 329.10, 20.11, 38.30,  , 43.045918, -87.902915, 0.5
20:15:31, 581, 391, 94155,  ,  , 20.11, 38.25,  ,  ,  , 0.5
20:15:32, 582, 392, 94144,  ,  , 20.11, 38.25,  ,  ,  , 0.5
20:15:33, 583, 393, 94134,  ,  , 20.14, 38.25, 31.2,  ,  , 0.6
20:15:34, 584, 394, 94129,  ,  , 20.16, 38.25,  ,  ,  , 0.6
20:15:35, 584, 394, 94124,  ,  , 20.18, 38.20,  ,  ,  , 0.5
20:15:36, 584, 394, 94120,  ,  , 20.23, 38.15,  ,  ,  , 0.5
20:15:37, 585, 395, 94114,  ,  , 20.22, 38.10,  ,  ,  , 0.5
20:15:38, 585, 395, 94110,  ,  , 20.21, 38.05,  ,  ,  , 0.5
20:15:39, 586, 396, 94106,  ,  , 20.21, 38.05,  ,  ,  , 0.5
20:15:40, 586, 396, 94104,  ,  , 20.21, 38.00,  ,  ,  , 0.5
20:15:41, 586, 396, 94102,  ,  , 20.23, 38.05,  ,  ,  , 0.5
20:15:42, 586, 396, 94100,  ,  , 20.22, 38.00,  ,  ,  , 0.5
20:15:43, 586, 396, 94102, 6.25, 345.90, 20.19, 37.95,  ,  ,  , 0.4
20:15:44, 586, 396, 94105, 5.65, 344.10, 20.16, 37.95,  ,  ,  , 0.3
20:15:45, 586, 396, 94108, 5.60, 337.60, 20.11, 37.95,  , 43.046610, -87.903253, 0.2
20:15:55, 590, 400, 94063, 5.75, 344.00, 20.16, 38.10,  ,  ,  , 0.3
20:15:56, 590, 400, 94058, 6.20, 338.60, 20.19, 38.10,  ,  ,  , 0.3
20:15:57, 591, 401, 94054, 6.50, 331.50, 20.19, 38.05,  , 43.047215, -87.903545, 0.4
20:15:58, 591, 401, 94045, 6.45, 331.50, 20.16, 38.05,  ,  ,  , 0.4
20:15:59, 592, 402, 94036, 6.85, 339.40, 20.16, 38.05,  ,  ,  , 0.5
20:16:00, 593, 403, 94028, 6.00, 332.70, 20.12, 38.05,  , 43.047358, -87.903637, 0.5
20:16:01, 594, 404, 94012,  ,  , 20.09, 38.00,  ,  ,  , 0.5
20:16:02, 596, 406, 93997,  ,  , 20.07, 38.00,  ,  ,  , 0.6
20:16:03, 597, 407, 93982,  ,  , 20.05, 38.05, 31.2,  ,  , 0.6
20:16:04, 599, 409, 93964,  ,  , 20.06, 38.10,  ,  ,  , 0.7
20:16:05, 600, 410, 93949, 4.85, 343.50, 20.06, 38.10,  ,  ,  , 0.7
20:16:06, 601, 411, 93936, 6.20, 342.20, 20.05, 38.10,  , 43.047633, -87.903797, 0.8
20:16:07, 602, 412, 93925,  ,  , 20.03, 38.10,  ,  ,  , 1.0
20:16:08, 603, 413, 93914,  ,  , 20.06, 38.10,  ,  ,  , 1.1
20:16:09, 604, 414, 93904,  ,  , 20.06, 38.15,  ,  ,  , 1.1
20:16:10, 605, 415, 93894,  ,  , 20.03, 38.15,  ,  ,  , 1.2
20:16:11, 606, 416, 93885,  ,  , 20.02, 38.15,  ,  ,  , 1.1
20:16:12, 607, 417, 93876,  ,  , 20.04, 38.15,  ,  ,  , 1.1
20:16:17, 615, 425, 93789, 6.60, 337.20, 20.02, 38.20,  ,  ,  , 1.2
20:16:18, 617, 427, 93772, 5.25, 334.70, 20.01, 38.20,  , 43.048237, -87.904218, 1.3
20:16:20, 622, 432, 93717, 6.10, 323.50, 19.92, 38.20,  ,  ,  , 1.5
20:16:21, 624, 434, 93690, 7.30, 324.70, 19.90, 38.20,  , 43.048392, -87.904372, 1.6
20:16:22, 626, 436, 93664, 6.20, 319.00, 19.89, 38.20,  ,  ,  , 1.8
20:16:23, 629, 439, 93641, 6.70, 326.70, 19.93, 38.20,  ,  ,  , 1.9
20:16:24, 631, 441, 93618, 7.55, 319.50, 19.95, 38.25,  , 43.048533, -87.904530, 2.0
20:16:25, 634, 444, 93587, 7.35, 315.30, 19.95, 38.30,  ,  ,  , 2.0
20:16:26, 637, 447, 93554, 7.60, 328.50, 19.94, 38.25,  ,  ,  , 2.1
