  910.91,    869.00,     17.20,      3.54,    249.66,      9.12
  908.78,    889.00,     16.98,      3.51,    250.57,      9.21
  906.66,    909.00,     16.80,      3.49,    250.17,      9.12
  904.54,    929.00,     16.62,      3.44,    251.03,      9.02
  902.43,    949.00,     16.42,      3.36,    253.60,      8.90
  900.31,    969.00,     16.19,      3.30,    254.31,      8.96
  898.21,    989.00,     16.00,      3.30,    251.54,      9.22
  896.10,   1009.00,     15.84,      3.30,    249.32,      9.56
  894.00,   1029.00,     15.64,      3.26,    248.65,      9.72
  891.90,   1049.00,     15.46,      3.22,    250.14,      9.89
  889.81,   1069.00,     15.25,      3.18,    251.59,     10.11
  887.72,   1089.00,     14.99,      3.08,    249.85,     10.52
  885.63,   1109.00,     14.72,      2.95,    244.80,     10.86
  883.55,   1129.00,     14.51,      2.87,    242.36,     11.09
  881.47,   1149.00,     14.33,      2.83,    241.27,     11.32
  879.39,   1169.00,     14.16,      2.79,    241.05,     11.54
  877.32,   1189.00,     13.98,      2.72,    239.01,     11.74
  875.25,   1209.00,     13.76,      2.64,    237.11,     11.93
  873.18,   1229.00,     13.54,      2.61,    234.82,     12.13
  871.12,   1249.00,     13.35,      2.57,    233.60,     12.64
  869.06,   1269.00,     13.13,      2.54,    236.29,     12.94
  867.00,   1289.00,     13.01,      2.53,    238.48,     13.24
  864.95,   1309.00,     12.90,      2.51,    239.20,     13.52
  862.90,   1329.00,     12.68,      2.43,    239.72,     13.80
  860.86,   1349.00,     12.47,      2.35,    240.32,     13.90
  858.81,   1369.00,     12.31,      2.30,    241.05,     13.98
  856.78,   1389.00,     12.17,      2.27,    241.34,     13.89
  854.74,   1409.00,     12.19,      2.31,    240.78,     13.77
  852.72,   1429.00,     12.38,      2.40,    239.70,     13.58
  850.70,   1449.00,     12.56,      2.37,    238.90,     13.34
  848.68,   1469.00,     12.49,      2.21,    240.05,     12.83
  846.67,   1489.00,     12.24,      2.04,    241.78,     12.38
  844.66,   1509.00,     12.22,      2.09,    242.78,     12.17
  842.65,   1529.00,     12.13,      2.03,    244.05,     12.00
  840.65,   1549.00,     12.01,      1.97,    246.40,     12.20
  838.66,   1569.00,     11.74,      1.83,    248.68,     12.51
  836.66,   1589.00,     11.49,      1.79,    249.92,     12.93
  834.67,   1609.00,     11.22,      1.73,    249.74,     13.24
  832.68,   1629.00,     10.99,      1.71,    248.44,     13.66
  830.69,   1649.00,     10.81,      1.69,    247.58,     13.90
  828.71,   1669.00,     10.88,      1.78,    246.56,     14.14
  826.73,   1689.00,     10.76,      1.69,    245.61,     14.32
  824.76,   1709.00,     10.60,      1.62,    244.79,     14.55
  822.79,   1729.00,     10.52,      1.65,    244.16,     14.66
  820.82,   1749.00,     10.37,      1.55,    243.73,     14.90
  818.86,   1769.00,     10.01,      1.29,    243.35,     14.81
  816.90,   1789.00,      9.57,      1.17,    246.06,     14.37
  814.94,   1809.00,      9.28,      1.18,    249.32,     14.01
  812.98,   1829.00,      9.08,      1.15,    249.69,     13.89
  811.03,   1849.00,      8.92,      1.15,    248.81,     14.02
  809.08,   1869.00,      8.84,      1.17,    248.91,     14.14
  807.14,   1889.00,      8.57,      1.04,    250.41,     14.19
  805.19,   1909.00,      8.26,      0.97,    250.74,     14.20
  803.25,   1929.00,      8.10,      1.01,    251.29,     14.13
  801.32,   1949.00,      8.00,      1.00,    252.62,     14.10
  799.39,   1969.00,      7.78,      0.84,    254.58,     14.26
  797.46,   1989.00,      7.59,      0.78,    254.32,     14.34
  795.53,   2009.00,      7.43,      0.79,    254.03,     14.26
  793.61,   2029.00,      7.29,      0.76,    254.46,     14.19
  791.70,   2049.00,      7.16,      0.69,    255.82,     14.30
  789.78,   2069.00,      7.03,      0.56,    257.70,     14.33
  787.87,   2089.00,      6.81,      0.41,    259.71,     14.37
  785.96,   2109.00,      6.59,      0.37,    260.68,     14.44
  784.06,   2129.00,      6.47,      0.37,    261.66,     14.54
  782.16,   2149.00,      6.35,      0.27,    262.68,     14.56
  780.26,   2169.00,      6.17,      0.08,    262.90,     14.77
  778.37,   2189.00,      5.98,     -0.04,    262.97,     15.07
  776.48,   2209.00,      5.85,     -0.05,    263.26,     15.25
  774.59,   2229.00,      5.72,     -0.07,    263.02,     15.47
  772.71,   2249.00,      5.55,     -0.12,    263.10,     15.78
  770.83,   2269.00,      5.28,     -0.22,    263.52,     15.99
  768.95,   2289.00,      5.05,     -0.27,    262.76,     16.23
  767.08,   2309.00,      4.83,     -0.34,    262.07,     16.45
  765.21,   2329.00,      4.62,     -0.44,    263.11,     16.41
  763.34,   2349.00,      4.39,     -0.62,    263.97,     16.11
  761.47,   2369.00,      4.09,     -0.89,    264.28,     15.65
  759.61,   2389.00,      3.86,     -1.19,    265.00,     15.28
  757.75,   2409.00,      3.67,     -1.43,    266.21,     15.12
  755.90,   2429.00,      3.54,     -1.56,    267.49,     14.93
  754.05,   2449.00,      3.42,     -1.60,    268.77,     14.81
  752.20,   2469.00,      3.37,     -1.65,    269.09,     14.81
  750.35,   2489.00,      3.32,     -1.83,    269.23,     14.86
  748.51,   2509.00,      3.25,     -2.02,    269.46,     14.96
  746.68,   2529.00,      3.12,     -2.10,    270.15,     15.13
  744.84,   2549.00,      2.92,     -2.07,    271.29,     15.24
  743.01,   2569.00,      2.72,     -1.99,    272.88,     15.25
  741.19,   2589.00,      2.48,     -2.06,    273.46,     15.33
  739.36,   2609.00,      2.26,     -2.20,    273.45,     15.33
  737.54,   2629.00,      1.95,     -2.43,    273.52,     15.33
  735.73,   2649.00,      1.71,     -2.58,    274.52,     15.39
  733.91,   2669.00,      1.62,     -2.71,    276.07,     15.40
  732.10,   2689.00,      1.50,     -2.90,    276.23,     15.31
  730.29,   2709.00,      1.30,     -3.08,    276.48,     15.14
  728.49,   2729.00,      1.09,     -3.19,    276.18,     14.93
  726.69,   2749.00,      0.93,     -3.25,    276.91,     14.79
  724.89,   2769.00,      0.62,     -3.43,    277.95,     14.63
  723.10,   2789.00,      0.22,     -3.58,    278.47,     14.50
  721.30,   2809.00,     -0.03,     -3.53,    277.94,     14.42
  719.51,   2829.00,     -0.12,     -3.41,    277.43,     14.38
  717.73,   2849.00,     -0.22,     -3.41,    275.75,     14.21
  715.94,   2869.00,     -0.36,     -3.43,    273.39,     14.31
  714.17,   2889.00,     -0.43,     -3.40,    271.63,     14.54
  712.39,   2909.00,     -0.47,     -3.40,    271.85,     14.77
  710.62,   2929.00,     -0.59,     -3.49,    272.58,     14.98
  708.85,   2949.00,     -0.79,     -3.57,    273.71,     15.39
  707.09,   2969.00,     -0.99,     -3.65,    274.64,     16.21
  705.33,   2989.00,     -1.09,     -3.67,    276.33,     17.16
  703.57,   3009.00,     -1.13,     -3.95,    277.70,     18.03
  701.81,   3029.00,     -1.06,     -4.47,    278.68,     18.74
  700.07,   3049.00,     -0.98,     -5.16,    278.56,     19.52
  698.32,   3069.00,     -0.98,     -6.21,    277.13,     20.22
  696.58,   3089.00,     -1.01,     -7.35,    275.96,     21.22
  694.85,   3109.00,     -0.88,     -8.18,    275.34,     22.41
  693.12,   3129.00,     -0.67,     -9.21,    275.38,     23.53
  691.39,   3149.00,     -0.59,    -10.26,    275.53,     24.74
  689.68,   3169.00,     -0.48,    -11.36,    276.05,     25.78
  687.96,   3189.00,     -0.25,    -12.63,    276.37,     26.72
  686.26,   3209.00,      0.01,    -14.30,    277.13,     27.41
  684.55,   3229.00,      0.28,    -16.19,    278.79,     28.00
  682.86,   3249.00,      0.73,    -18.67,    280.12,     28.16
  681.17,   3269.00,      0.93,    -20.28,    279.71,     28.24
  679.48,   3289.00,      0.94,    -21.31,    278.36,     28.33
  677.79,   3309.00,      0.97,    -21.69,    277.30,     28.44
  676.11,   3329.00,      0.87,    -22.02,    276.88,     28.50
  674.44,   3349.00,      0.79,    -22.36,    276.54,     28.46
  672.76,   3369.00,      0.58,    -22.95,    276.22,     28.45
  671.09,   3389.00,      0.44,    -23.58,    275.79,     28.54
  669.43,   3409.00,      0.27,    -24.43,    275.07,     28.89
  667.76,   3429.00,      0.18,    -25.35,    273.91,     29.28
  666.10,   3449.00,      0.05,    -25.84,    273.47,     29.34
  664.45,   3469.00,     -0.04,    -25.96,    272.74,     29.23
  662.79,   3489.00,     -0.17,    -26.06,    271.95,     29.13
  661.14,   3509.00,     -0.33,    -26.25,    271.17,     28.95
  659.50,   3529.00,     -0.49,    -26.57,    271.12,     28.89
  657.85,   3549.00,     -0.65,    -26.87,    271.04,     28.87
  656.21,   3569.00,     -0.77,    -27.05,    271.22,     28.96
  654.58,   3589.00,     -0.71,    -27.07,    271.56,     28.80
  652.94,   3609.00,     -0.70,    -27.60,    272.09,     28.92
  651.31,   3629.00,     -0.81,    -29.00,    272.21,     28.81
  649.69,   3649.00,     -0.88,    -30.81,    272.07,     28.96
  648.07,   3669.00,     -0.72,    -32.21,    271.76,     29.03
  646.46,   3689.00,     -0.54,    -33.39,    270.35,     29.25
  644.85,   3709.00,     -0.45,    -34.47,    267.91,     29.42
  643.24,   3729.00,     -0.34,    -34.22,    265.43,     29.67
  641.64,   3749.00,     -0.23,    -32.10,    263.13,     29.90
  640.05,   3769.00,     -0.08,    -28.62,    260.46,     30.22
  638.45,   3789.00,     -0.13,    -26.84,    258.41,     30.60
  636.86,   3809.00,     -0.30,    -26.45,    257.15,     30.87
  635.27,   3829.00,     -0.50,    -26.46,    256.57,     30.99
  633.69,   3849.00,     -0.61,    -26.48,    256.15,     31.15
  632.11,   3869.00,     -0.81,    -26.65,    255.49,     31.43
  630.53,   3889.00,     -1.02,    -26.80,    255.33,     31.81
  628.96,   3909.00,     -1.11,    -26.82,    255.22,     32.01
  627.39,   3929.00,     -1.26,    -26.83,    254.61,     32.37
  625.82,   3949.00,     -1.37,    -26.65,    254.17,     32.62
  624.25,   3969.00,     -1.47,    -26.10,    253.71,     32.92
  622.69,   3989.00,     -1.59,    -25.32,    253.11,     33.07
  621.13,   4009.00,     -1.82,    -24.59,    252.56,     33.34
  619.58,   4029.00,     -2.06,    -23.97,    252.09,     33.45
  618.03,   4049.00,     -2.32,    -23.58,    251.97,     33.59
  616.48,   4069.00,     -2.52,    -23.38,    251.91,     33.59
  614.93,   4089.00,     -2.56,    -23.26,    251.94,     33.58
  613.39,   4109.00,     -2.58,    -23.16,    252.02,     33.34
  611.85,   4129.00,     -2.64,    -23.05,    252.33,     33.11
  610.31,   4149.00,     -2.81,    -22.97,    253.02,     32.92
  608.77,   4169.00,     -3.11,    -22.85,    253.63,     32.81
  607.24,   4189.00,     -3.43,    -22.57,    253.81,     32.53
  605.71,   4209.00,     -3.54,    -22.12,    253.99,     32.41
  604.19,   4229.00,     -3.64,    -21.87,    254.80,     32.44
  602.66,   4249.00,     -3.93,    -21.89,    255.28,     32.48
  601.14,   4269.00,     -4.22,    -21.90,    255.85,     32.42
  599.63,   4289.00,     -4.35,    -21.75,    256.34,     32.52
  598.11,   4309.00,     -4.49,    -21.66,    257.04,     32.30
  596.60,   4329.00,     -4.70,    -21.66,    257.54,     32.11
  595.08,   4349.00,     -5.01,    -21.73,    257.93,     31.97
  593.58,   4369.00,     -5.21,    -21.70,    258.24,     31.85
  592.07,   4389.00,     -5.42,    -21.70,    258.48,     31.78
  590.57,   4409.00,     -5.60,    -21.74,    258.47,     31.79
  589.07,   4429.00,     -5.89,    -21.89,    258.38,     31.73
  587.57,   4449.00,     -5.95,    -21.84,    257.75,     31.75
  586.08,   4469.00,     -5.88,    -21.77,    257.12,     31.89
  584.59,   4489.00,     -5.97,    -21.92,    256.62,     31.87
  583.11,   4509.00,     -6.15,    -22.10,    256.45,     32.21
  581.62,   4529.00,     -6.31,    -22.22,    255.63,     32.32
  580.14,   4549.00,     -6.52,    -22.38,    254.64,     32.55
  578.66,   4569.00,     -6.71,    -22.52,    254.23,     32.45
  577.19,   4589.00,     -6.89,    -22.65,    254.18,     32.53
  575.72,   4609.00,     -7.15,    -22.81,    253.82,     32.36
  574.25,   4629.00,     -7.26,    -22.80,    253.46,     32.48
  572.78,   4649.00,     -7.31,    -22.78,    253.33,     32.48
  571.31,   4669.00,     -7.32,    -22.77,    253.35,     32.49
  569.86,   4689.00,     -7.40,    -22.88,    253.13,     32.34
  568.40,   4709.00,     -7.43,    -22.95,    252.80,     32.22
  566.95,   4729.00,     -7.72,    -23.23,    252.46,     32.02
  565.50,   4749.00,     -8.08,    -23.52,    252.82,     31.97
  564.05,   4769.00,     -8.26,    -23.65,    253.43,     31.89
  562.60,   4789.00,     -8.34,    -23.75,    254.32,     31.94
  561.16,   4809.00,     -8.39,    -23.85,    254.60,     31.94
  559.72,   4829.00,     -8.35,    -23.88,    254.79,     31.96
  558.28,   4849.00,     -8.23,    -23.88,    255.19,     31.92
  556.85,   4869.00,     -8.33,    -24.09,    255.29,     31.74
  555.42,   4889.00,     -8.81,    -24.56,    255.58,     31.73
  553.99,   4909.00,     -9.38,    -24.97,    256.10,     31.78
  552.57,   4929.00,     -9.73,    -25.13,    256.71,     31.87
  551.14,   4949.00,     -9.93,    -25.06,    256.93,     31.85
  549.72,   4969.00,     -9.78,    -24.79,    257.10,     32.03
  548.31,   4989.00,     -9.71,    -24.72,    257.54,     32.01
  546.89,   5009.00,     -9.88,    -24.87,    257.55,     31.95
  545.48,   5029.00,    -10.23,    -25.08,    257.88,     31.83
  544.07,   5049.00,    -10.53,    -25.15,    258.37,     31.60
  542.67,   5069.00,    -10.90,    -25.24,    258.81,     31.39
  541.26,   5089.00,    -11.11,    -25.18,    259.19,     31.05
  539.86,   5109.00,    -11.21,    -24.91,    259.75,     30.76
  538.46,   5129.00,    -11.25,    -24.59,    260.35,     30.55
  537.06,   5149.00,    -11.51,    -24.59,    261.11,     30.49
  535.66,   5169.00,    -11.75,    -24.48,    261.69,     30.48
  534.27,   5189.00,    -11.93,    -24.16,    261.70,     30.62
  532.89,   5209.00,    -12.07,    -23.95,    260.67,     30.91
  531.50,   5229.00,    -12.08,    -23.96,    259.65,     31.21
  530.12,   5249.00,    -12.12,    -24.29,    258.75,     31.50
  528.74,   5269.00,    -12.03,    -24.69,    258.18,     31.85
  527.37,   5289.00,    -12.04,    -25.27,    257.67,     32.18
  526.00,   5309.00,    -12.09,    -25.82,    257.47,     32.41
  524.63,   5329.00,    -12.34,    -26.40,    257.29,     33.00
  523.26,   5349.00,    -12.48,    -26.92,    257.35,     33.80
  521.90,   5369.00,    -12.56,    -27.55,    257.89,     34.49
  520.54,   5389.00,    -12.56,    -27.89,    258.22,     35.16
  519.18,   5409.00,    -12.74,    -28.67,    258.58,     35.57
  517.82,   5429.00,    -12.99,    -29.33,    258.91,     36.49
  516.47,   5449.00,    -13.34,    -29.76,    259.95,     37.43
  515.12,   5469.00,    -13.50,    -29.95,    260.86,     38.06
  513.78,   5489.00,    -13.43,    -29.90,    261.06,     38.73
  512.43,   5509.00,    -13.35,    -29.87,    261.40,     39.12
  511.10,   5529.00,    -13.32,    -29.91,    261.50,     39.74
  509.76,   5549.00,    -13.63,    -30.22,    262.11,     40.39
  508.42,   5569.00,    -13.97,    -30.48,    262.64,     40.96
  507.09,   5589.00,    -14.24,    -30.64,    263.26,     41.32
  505.76,   5609.00,    -14.34,    -30.60,    263.58,     41.70
  504.43,   5629.00,    -14.49,    -30.55,    263.74,     41.74
  503.11,   5649.00,    -14.61,    -30.37,    263.42,     41.67
  501.79,   5669.00,    -14.78,    -30.20,    263.43,     41.39
  500.47,   5689.00,    -14.88,    -30.01,    263.23,     41.24
  499.15,   5709.00,    -15.07,    -29.85,    263.21,     40.93
  497.84,   5729.00,    -15.30,    -29.70,    263.21,     40.79
  496.52,   5749.00,    -15.44,    -29.51,    263.45,     40.49
  495.22,   5769.00,    -15.54,    -29.20,    263.43,     40.25
  493.91,   5789.00,    -15.64,    -28.93,    263.27,     40.15
  492.61,   5809.00,    -15.78,    -28.73,    263.12,     40.17
  491.31,   5829.00,    -15.93,    -28.47,    263.53,     40.41
  490.01,   5849.00,    -16.06,    -28.05,    263.96,     40.99
  488.71,   5869.00,    -16.20,    -27.38,    263.96,     41.68
  487.42,   5889.00,    -16.28,    -26.68,    263.02,     42.52
  486.13,   5909.00,    -16.33,    -26.15,    262.24,     43.35
  484.85,   5929.00,    -16.50,    -25.92,    261.70,     44.04
  483.56,   5949.00,    -16.68,    -25.88,    261.29,     44.71
  482.28,   5969.00,    -16.87,    -25.92,    261.17,     45.41
  481.00,   5989.00,    -17.06,    -26.00,    261.42,     46.16
  479.73,   6009.00,    -17.20,    -26.09,    261.68,     46.49
  478.46,   6029.00,    -17.20,    -26.20,    261.52,     46.48
  477.19,   6049.00,    -17.21,    -26.58,    261.16,     46.14
  475.92,   6069.00,    -17.42,    -27.29,    260.99,     45.62
  474.66,   6089.00,    -17.57,    -27.75,    261.03,     44.97
  473.40,   6109.00,    -17.39,    -27.96,    260.60,     44.65
  472.14,   6129.00,    -17.24,    -28.23,    260.23,     44.26
  470.89,   6149.00,    -17.29,    -28.68,    260.26,     43.90
  469.64,   6169.00,    -17.61,    -29.31,    260.70,     43.64
  468.39,   6189.00,    -17.96,    -29.82,    261.35,     43.65
  467.15,   6209.00,    -18.17,    -30.21,    262.31,     43.56
  465.91,   6229.00,    -18.04,    -30.36,    263.11,     43.65
  464.67,   6249.00,    -17.84,    -30.52,    263.39,     43.46
  463.43,   6269.00,    -17.76,    -30.78,    263.21,     43.13
  462.20,   6289.00,    -17.80,    -31.11,    262.99,     42.73
  460.97,   6309.00,    -17.89,    -31.55,    262.82,     42.67
  459.74,   6329.00,    -18.30,    -32.32,    262.78,     42.72
  458.51,   6349.00,    -18.65,    -32.96,    262.94,     43.09
  457.29,   6369.00,    -18.67,    -33.27,    263.25,     43.55
  456.07,   6389.00,    -18.62,    -33.60,    263.77,     44.26
  454.85,   6409.00,    -18.98,    -34.39,    264.17,     44.77
  453.64,   6429.00,    -19.23,    -34.93,    264.37,     45.19
  452.42,   6449.00,    -19.30,    -35.24,    264.62,     45.44
  451.22,   6469.00,    -19.24,    -35.56,    264.95,     45.47
  450.01,   6489.00,    -19.23,    -35.98,    265.20,     45.45
  448.81,   6509.00,    -19.54,    -36.50,    265.35,     45.49
  447.60,   6529.00,    -19.78,    -36.95,    265.23,     45.53
  446.40,   6549.00,    -19.96,    -37.31,    265.04,     45.67
  445.20,   6569.00,    -20.04,    -37.53,    265.11,     45.84
  444.01,   6589.00,    -20.27,    -37.85,    265.13,     46.02
  442.81,   6609.00,    -20.43,    -38.05,    265.19,     46.09
  441.62,   6629.00,    -20.79,    -38.39,    265.12,     46.13
  440.43,   6649.00,    -20.95,    -38.46,    265.33,     46.13
  439.25,   6669.00,    -21.06,    -38.41,    265.12,     46.20
  438.07,   6689.00,    -21.12,    -38.27,    264.81,     46.30
  436.89,   6709.00,    -21.24,    -38.21,    264.55,     46.65
  435.71,   6729.00,    -21.48,    -38.24,    264.88,     47.11
  434.53,   6749.00,    -21.62,    -38.22,    265.04,     47.49
  433.36,   6769.00,    -21.55,    -38.15,    264.99,     47.70
  432.19,   6789.00,    -21.54,    -38.22,    265.23,     47.70
  431.02,   6809.00,    -21.71,    -38.55,    265.83,     47.58
  429.85,   6829.00,    -21.80,    -38.83,    266.16,     47.55
  428.69,   6849.00,    -21.92,    -39.17,    266.61,     47.63
  427.53,   6869.00,    -22.32,    -39.80,    267.24,     47.88
  426.37,   6889.00,    -22.95,    -40.69,    267.66,     48.28
  425.21,   6909.00,    -23.32,    -41.41,    267.62,     48.63
  424.06,   6929.00,    -23.25,    -41.89,    267.56,     48.98
  422.91,   6949.00,    -22.85,    -42.22,    267.63,     49.26
  421.77,   6969.00,    -22.41,    -42.70,    267.69,     49.34
  420.62,   6989.00,    -22.26,    -43.52,    267.86,     49.21
  419.49,   7009.00,    -22.26,    -44.47,    268.32,     49.12
  418.35,   7029.00,    -22.31,    -45.17,    268.91,     48.95
  417.22,   7049.00,    -22.34,    -45.67,    269.31,     48.90
  416.09,   7069.00,    -22.44,    -46.09,    269.47,     48.95
  414.96,   7089.00,    -22.60,    -46.41,    269.72,     49.06
  413.84,   7109.00,    -22.82,    -46.63,    270.12,     49.12
  412.71,   7129.00,    -23.05,    -46.69,    270.66,     49.20
  411.59,   7149.00,    -23.22,    -46.65,    270.88,     49.26
  410.47,   7169.00,    -23.33,    -46.42,    271.44,     49.37
  409.36,   7189.00,    -23.41,    -46.12,    272.26,     49.29
  408.24,   7209.00,    -23.46,    -45.94,    272.87,     49.08
  407.13,   7229.00,    -23.73,    -45.81,    273.32,     49.15
  406.02,   7249.00,    -23.84,    -45.71,    273.64,     49.32
  404.91,   7269.00,    -23.89,    -45.64,    273.95,     49.84
  403.81,   7289.00,    -23.99,    -45.64,    274.53,     50.11
  402.70,   7309.00,    -24.42,    -45.94,    276.29,     49.71
  401.60,   7329.00,    -24.80,    -46.22,    277.79,     49.43
  400.51,   7349.00,    -24.89,    -46.36,    277.70,     49.90
  399.41,   7369.00,    -24.98,    -46.51,    277.62,     50.37
  398.32,   7389.00,    -25.07,    -46.66,    277.53,     50.84
  397.23,   7409.00,    -25.16,    -46.80,    277.44,     51.31
  396.14,   7429.00,    -25.25,    -46.95,    277.36,     51.78
  395.06,   7449.00,    -25.33,    -47.10,    277.27,     52.25
  393.97,   7469.00,    -25.42,    -47.25,    277.19,     52.72
  392.89,   7489.00,    -25.51,    -47.40,    277.10,     53.19
  391.82,   7509.00,    -25.60,    -47.55,    277.01,     53.66
  390.74,   7529.00,    -25.69,    -47.70,    276.93,     54.13
  389.67,   7549.00,    -25.78,    -47.85,    276.84,     54.60
  388.60,   7569.00,    -25.87,    -48.00,    276.75,     55.07
  387.53,   7589.00,    -25.95,    -48.15,    276.67,     55.54
  386.47,   7609.00,    -26.04,    -48.30,    276.58,     56.01
  385.41,   7629.00,    -26.13,    -48.46,    276.50,     56.48
  384.35,   7649.00,    -26.22,    -48.61,    276.41,     56.95
  383.29,   7669.00,    -26.31,    -48.76,    276.32,     57.43
  382.24,   7689.00,    -26.40,    -48.92,    276.24,     57.90
  381.18,   7709.00,    -26.49,    -49.07,    276.15,     58.37
  380.13,   7729.00,    -26.58,    -49.23,    276.07,     58.84
  379.09,   7749.00,    -26.66,    -49.39,    275.98,     59.31
  378.04,   7769.00,    -26.75,    -49.54,    275.89,     59.78
  377.00,   7789.00,    -26.84,    -49.70,    275.81,     60.25
  375.96,   7809.00,    -26.93,    -49.86,    275.72,     60.72
  374.93,   7829.00,    -27.02,    -50.02,    275.64,     61.19
  373.89,   7849.00,    -27.11,    -50.18,    275.55,     61.66
  372.86,   7869.00,    -27.20,    -50.34,    275.46,     62.13
  371.83,   7889.00,    -27.28,    -50.50,    275.38,     62.60
  370.80,   7909.00,    -27.37,    -50.66,    275.29,     63.07
  369.78,   7929.00,    -27.46,    -50.83,    275.21,     63.54
  368.76,   7949.00,    -27.55,    -50.99,    275.12,     64.01
  367.74,   7969.00,    -27.64,    -51.15,    275.03,     64.48
  366.72,   7989.00,    -27.73,    -51.32,    274.95,     64.95
  365.71,   8009.00,    -27.82,    -51.49,    274.86,     65.42
  364.69,   8029.00,    -27.90,    -51.65,    274.77,     65.89
  363.69,   8049.00,    -27.99,    -51.82,    274.69,     66.36
  362.68,   8069.00,    -28.08,    -51.99,    274.60,     66.83
  361.67,   8089.00,    -28.17,    -52.16,    274.52,     67.30
  360.67,   8109.00,    -28.26,    -52.33,    274.43,     67.77
%END%
