UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
15:16:11, 190, 0, 98528,  ,  , 14.93, 70.10,  ,  ,  , 0
15:16:12, 190, 0, 98529,  ,  , 14.91, 70.15,  ,  ,  , 0
15:16:13, 189, 0, 98530,  ,  , 14.89, 70.15,  ,  ,  , 0
15:16:18, 189, 0, 98530,  ,  , 14.74, 70.50,  ,  ,  , 0
15:16:19, 189, 0, 98530,  ,  , 14.73, 70.60,  ,  ,  , 0
15:16:20, 189, 0, 98530,  ,  , 14.72, 70.65,  ,  ,  , 0
15:16:21, 190, 0, 98529,  ,  , 14.71, 70.70,  ,  ,  , 0
15:16:22, 190, 0, 98528,  ,  , 14.70, 70.80,  ,  ,  , 0
15:16:23, 190, 0, 98528,  ,  , 14.70, 70.85,  ,  ,  , 0
15:16:24, 190, 0, 98529,  ,  , 14.69, 70.95,  ,  ,  , 0
15:16:25, 189, 0, 98530,  ,  , 14.67, 71.00,  ,  ,  , 0
15:16:26, 189, 0, 98532,  ,  , 14.67, 71.05,  ,  ,  , 0
15:16:27, 189, 0, 98532,  ,  , 14.69, 71.10,  ,  ,  , 0
15:16:28, 189, 0, 98532,  ,  , 14.69, 71.10,  ,  ,  , 0
15:16:29, 189, 0, 98532,  ,  , 14.70, 71.15, 19.2,  ,  , 0
15:16:30, 189, 0, 98531,  ,  , 14.70, 71.20,  ,  ,  , 0
15:16:31, 189, 0, 98530,  ,  , 14.71, 71.25,  ,  ,  , 0
15:16:32, 189, 0, 98530,  ,  , 14.70, 71.25,  ,  ,  , 0
15:16:33, 189, 0, 98530,  ,  , 14.71, 71.20,  ,  ,  , 0
15:16:34, 189, 0, 98531,  ,  , 14.71, 71.25,  ,  ,  , 0
15:16:35, 189, 0, 98532,  ,  , 14.71, 71.25,  ,  ,  , 0
15:16:36, 189, 0, 98532,  ,  , 14.71, 71.30,  ,  ,  , 0
15:16:37, 189, 0, 98532,  ,  , 14.71, 71.25,  ,  ,  , 0
15:16:38, 189, 0, 98532,  ,  , 14.71, 71.25,  ,  ,  , 0
15:16:39, 189, 0, 98531,  ,  , 14.72, 71.25,  ,  ,  , 0
15:16:40, 189, 0, 98530,  ,  , 14.72, 71.20,  ,  ,  , 0
15:16:41, 189, 0, 98530,  ,  , 14.73, 71.25,  ,  ,  , 0
15:16:42, 189, 0, 98530,  ,  , 14.74, 71.25,  ,  ,  , 0
15:16:43, 189, 0, 98530,  ,  , 14.76, 71.20,  ,  ,  , 0
15:16:44, 189, 0, 98530,  ,  , 14.78, 71.20,  ,  ,  , 0
15:16:45, 189, 0, 98530,  ,  , 14.81, 71.20,  ,  ,  , 0
15:16:46, 189, 0, 98531,  ,  , 14.83, 71.20,  ,  ,  , 0
15:16:47, 189, 0, 98532,  ,  , 14.83, 71.15,  ,  ,  , 0
15:16:48, 189, 0, 98530,  ,  , 14.83, 71.10,  ,  ,  , 0
15:16:49, 190, 0, 98529,  ,  , 14.83, 71.05,  ,  ,  , 0
15:16:50, 190, 0, 98528,  ,  , 14.84, 71.00,  ,  ,  , 0
15:16:51, 189, 0, 98530,  ,  , 14.84, 71.00,  ,  ,  , 0
15:16:52, 189, 0, 98532,  ,  , 14.85, 71.00,  ,  ,  , 0
15:16:53, 189, 0, 98534,  ,  , 14.86, 70.95,  ,  ,  , 0
15:16:54, 189, 0, 98532,  ,  , 14.86, 70.90,  ,  ,  , 0
15:16:55, 189, 0, 98531,  ,  , 14.87, 70.85,  ,  ,  , 0
15:16:56, 189, 0, 98530,  ,  , 14.88, 70.80, 19.5,  ,  , 0
15:16:57, 189, 0, 98530,  ,  , 14.90, 70.80,  ,  ,  , 0
15:16:58, 189, 0, 98531,  ,  , 14.91, 70.80,  ,  ,  , 0
15:16:59, 189, 0, 98532,  ,  , 14.91, 70.75,  ,  ,  , 0
15:17:00, 189, 0, 98532,  ,  , 14.91, 70.70,  ,  ,  , 0
15:17:01, 189, 0, 98532,  ,  , 14.91, 70.65,  ,  ,  , 0
15:17:02, 189, 0, 98532,  ,  , 14.91, 70.65,  ,  ,  , 0
15:17:03, 189, 0, 98532,  ,  , 14.91, 70.60,  ,  ,  , 0
15:17:04, 189, 0, 98533,  ,  , 14.90, 70.60,  ,  ,  , 0
15:17:05, 189, 0, 98534,  ,  , 14.89, 70.55,  ,  ,  , 0
15:17:06, 189, 0, 98533,  ,  , 14.89, 70.55,  ,  ,  , 0
15:17:07, 189, 0, 98532,  ,  , 14.90, 70.50,  ,  ,  , 0
15:17:08, 189, 0, 98532,  ,  , 14.90, 70.55,  ,  ,  , 0
15:17:09, 189, 0, 98532,  ,  , 14.90, 70.55,  ,  ,  , 0
15:17:10, 189, 0, 98533,  ,  , 14.91, 70.55,  ,  ,  , 0
15:17:11, 189, 0, 98534,  ,  , 14.91, 70.50,  ,  ,  , 0
15:17:12, 189, 0, 98533,  ,  , 14.92, 70.45,  ,  ,  , 0
15:17:13, 189, 0, 98532,  ,  , 14.92, 70.45,  ,  ,  , 0
15:17:14, 189, 0, 98532,  ,  , 14.93, 70.45,  ,  ,  , 0
15:17:15, 189, 0, 98532,  ,  , 14.93, 70.40,  ,  ,  , 0
15:17:16, 189, 0, 98533,  ,  , 14.95, 70.40,  ,  ,  , 0
15:17:17, 189, 0, 98534,  ,  , 14.95, 70.40,  ,  ,  , 0
15:17:19, 189, 0, 98535,  ,  , 14.94, 70.35,  ,  ,  , 0
15:17:20, 189, 0, 98536,  ,  , 14.92, 70.35,  ,  ,  , 0
15:17:21, 189, 0, 98538,  ,  , 14.91, 70.35,  ,  ,  , 0
15:17:22, 189, 0, 98538,  ,  , 14.91, 70.35,  ,  ,  , 0
15:17:23, 189, 0, 98538,  ,  , 14.91, 70.35,  ,  ,  , 0
15:17:24, 189, 0, 98538,  ,  , 14.91, 70.35, 19.8,  ,  , 0
15:17:25, 189, 0, 98537,  ,  , 14.92, 70.35,  ,  ,  , 0
15:17:26, 189, 0, 98536,  ,  , 14.92, 70.35,  ,  ,  , 0
15:17:27, 189, 0, 98536,  ,  , 14.93, 70.35,  ,  ,  , 0
15:17:28, 189, 0, 98536,  ,  , 14.93, 70.35,  ,  ,  , 0
15:17:29, 189, 0, 98536,  ,  , 14.93, 70.35,  ,  ,  , 0
15:17:30, 189, 0, 98536,  ,  , 14.93, 70.35,  ,  ,  , 0
15:17:31, 189, 0, 98535,  ,  , 14.94, 70.30,  ,  ,  , 0
15:17:32, 189, 0, 98534,  ,  , 14.95, 70.30,  ,  ,  , 0
15:17:33, 189, 0, 98534,  ,  , 14.95, 70.30,  ,  ,  , 0
15:17:34, 189, 0, 98534,  ,  , 14.96, 70.25,  ,  ,  , 0
15:17:35, 189, 0, 98535,  ,  , 14.96, 70.25,  ,  ,  , 0
15:17:36, 189, 0, 98536,  ,  , 14.98, 70.25,  ,  ,  , 0
15:17:37, 189, 0, 98536,  ,  , 14.99, 70.20,  ,  ,  , 0
15:17:38, 189, 0, 98537,  ,  , 15.00, 70.20,  ,  ,  , 0
15:17:39, 189, 0, 98538,  ,  , 15.01, 70.15,  ,  ,  , 0
15:17:40, 189, 0, 98536,  ,  , 15.02, 70.20,  ,  ,  , 0
15:17:41, 189, 0, 98535,  ,  , 15.03, 70.10,  ,  ,  , 0
15:17:42, 189, 0, 98534,  ,  , 15.04, 70.10,  ,  ,  , 0
15:17:43, 189, 0, 98534,  ,  , 15.05, 70.05,  ,  ,  , 0
15:17:44, 189, 0, 98534,  ,  , 15.07, 70.05,  ,  ,  , 0
15:17:45, 189, 0, 98534,  ,  , 15.08, 70.00,  ,  ,  , 0
15:17:46, 189, 0, 98536,  ,  , 15.09, 69.95,  ,  ,  , 0
15:17:47, 189, 0, 98539,  ,  , 15.09, 69.95,  ,  ,  , 0
15:17:48, 188, -1, 98542,  ,  , 15.10, 69.95,  ,  ,  , 0
15:17:49, 189, 0, 98539,  ,  , 15.11, 69.95,  ,  ,  , 0
15:17:50, 189, 0, 98537,  ,  , 15.14, 69.95,  ,  ,  , 0
15:17:51, 189, 0, 98536,  ,  , 15.16, 69.95, 20.0,  ,  , 0
15:17:52, 189, 0, 98536,  ,  , 15.17, 69.90,  ,  ,  , 0
15:17:53, 189, 0, 98537,  ,  , 15.19, 69.90,  ,  ,  , 0
15:17:54, 189, 0, 98538,  ,  , 15.20, 69.85,  ,  ,  , 0
15:17:55, 189, 0, 98538,  ,  , 15.21, 69.80,  ,  ,  , 0
15:17:56, 189, 0, 98538,  ,  , 15.23, 69.75,  ,  ,  , 0
15:17:57, 189, 0, 98538,  ,  , 15.24, 69.75,  ,  ,  , 0
15:17:58, 189, 0, 98538,  ,  , 15.26, 69.80,  ,  ,  , 0
15:17:59, 189, 0, 98539,  ,  , 15.26, 69.75,  ,  ,  , 0
15:18:00, 189, 0, 98540,  ,  , 15.29, 69.70,  ,  ,  , 0
15:18:01, 189, 0, 98540,  ,  , 15.30, 69.60,  ,  ,  , 0
15:18:02, 189, 0, 98540,  ,  , 15.31, 69.55,  ,  ,  , 0
15:18:03, 189, 0, 98540,  ,  , 15.33, 69.50,  ,  ,  , 0
15:18:04, 189, 0, 98538,  ,  , 15.34, 69.45,  ,  ,  , 0
15:18:05, 189, 0, 98537,  ,  , 15.36, 69.40,  ,  ,  , 0
15:18:06, 189, 0, 98536,  ,  , 15.37, 69.30,  ,  ,  , 0
15:18:07, 189, 0, 98536,  ,  , 15.39, 69.30,  ,  ,  , 0
15:18:08, 189, 0, 98537,  ,  , 15.40, 69.25,  ,  ,  , 0
15:18:09, 189, 0, 98538,  ,  , 15.43, 69.20,  ,  ,  , 0
15:18:10, 189, 0, 98538,  ,  , 15.45, 69.10,  ,  ,  , 0
15:18:11, 189, 0, 98538,  ,  , 15.49, 69.00,  ,  ,  , 0
15:18:12, 189, 0, 98538,  ,  , 15.51, 68.95,  ,  ,  , 0
15:18:13, 189, 0, 98537,  ,  , 15.54, 68.90,  ,  ,  , 0
15:18:14, 189, 0, 98536,  ,  , 15.58, 68.85,  ,  ,  , 0
15:18:15, 189, 0, 98536,  ,  , 15.61, 68.75,  ,  ,  , 0
15:18:16, 189, 0, 98536,  ,  , 15.65, 68.65,  ,  ,  , 0
15:18:17, 189, 0, 98537,  ,  , 15.69, 68.55,  ,  ,  , 0
15:18:18, 189, 0, 98538,  ,  , 15.73, 68.45, 20.2,  ,  , 0
15:18:19, 189, 0, 98538,  ,  , 15.77, 68.35,  ,  ,  , 0
15:18:20, 189, 0, 98539,  ,  , 15.78, 68.25,  ,  ,  , 0
15:18:21, 189, 0, 98540,  ,  , 15.82, 68.15,  ,  ,  , 0
15:18:23, 189, 0, 98540,  ,  , 15.85, 68.00,  ,  ,  , 0
15:18:24, 189, 0, 98540,  ,  , 15.88, 67.90,  ,  ,  , 0
15:18:25, 189, 0, 98540,  ,  , 15.91, 67.80,  ,  ,  , 0
15:18:26, 189, 0, 98539,  ,  , 15.93, 67.75,  ,  ,  , 0
15:18:27, 189, 0, 98538,  ,  , 15.97, 67.65,  ,  ,  , 0
15:18:28, 189, 0, 98538,  ,  , 15.99, 67.55,  ,  ,  , 0
15:18:29, 189, 0, 98539,  ,  , 16.02, 67.45,  ,  ,  , 0
15:18:30, 189, 0, 98540,  ,  , 16.05, 67.30,  ,  ,  , 0
15:18:31, 188, -1, 98542,  ,  , 16.07, 67.25,  ,  ,  , 0
15:18:32, 189, 0, 98541,  ,  , 16.10, 67.10,  ,  ,  , 0
15:18:33, 189, 0, 98540,  ,  , 16.12, 67.00,  ,  ,  , 0
15:18:34, 189, 0, 98540,  ,  , 16.13, 66.90,  ,  ,  , 0
15:18:35, 189, 0, 98540,  ,  , 16.17, 66.80,  ,  ,  , 0
15:18:36, 189, 0, 98540,  ,  , 16.19, 66.65,  ,  ,  , 0
15:18:37, 189, 0, 98540,  ,  , 16.22, 66.60,  ,  ,  , 0
15:18:38, 189, 0, 98540,  ,  , 16.22, 66.50,  ,  ,  , 0
15:18:39, 189, 0, 98540,  ,  , 16.25, 66.40,  ,  ,  , 0
15:18:40, 189, 0, 98540,  ,  , 16.27, 66.40,  ,  ,  , 0
15:18:41, 189, 0, 98539,  ,  , 16.29, 66.25,  ,  ,  , 0
15:18:42, 189, 0, 98538,  ,  , 16.32, 66.20,  ,  ,  , 0
15:18:43, 189, 0, 98538,  ,  , 16.34, 66.10,  ,  ,  , 0
15:18:44, 189, 0, 98539,  ,  , 16.36, 66.05,  ,  ,  , 0
15:18:45, 189, 0, 98540,  ,  , 16.38, 66.00,  ,  ,  , 0
15:18:46, 188, -1, 98542,  ,  , 16.39, 65.90, 20.5,  ,  , 0
15:18:53, 189, 0, 98538,  ,  , 16.55, 65.50,  ,  ,  , 0
15:18:54, 189, 0, 98538,  ,  , 16.57, 65.45,  ,  ,  , 0
15:18:55, 189, 0, 98538,  ,  , 16.59, 65.35,  ,  ,  , 0
15:18:56, 189, 0, 98538,  ,  , 16.61, 65.30,  ,  ,  , 0
15:18:57, 189, 0, 98539,  ,  , 16.63, 65.25,  ,  ,  , 0
15:18:58, 189, 0, 98540,  ,  , 16.65, 65.20,  ,  ,  , 0
15:18:59, 189, 0, 98540,  ,  , 16.67, 65.15,  ,  ,  , 0
15:19:00, 189, 0, 98540,  ,  , 16.69, 65.10,  ,  ,  , 0
15:19:01, 189, 0, 98540,  ,  , 16.71, 65.05,  ,  ,  , 0
15:19:02, 189, 0, 98540,  ,  , 16.73, 64.95,  ,  ,  , 0
15:19:03, 189, 0, 98540,  ,  , 16.74, 64.85,  ,  ,  , 0
15:19:04, 189, 0, 98540, 0.30, 132.90, 16.76, 64.75,  , 43.024935, -87.690473, 0
15:19:06, 189, 0, 98538, 0.25, 153.20, 16.80, 64.65,  ,  ,  , 0
15:19:07, 189, 0, 98538, 0.25, 153.20, 16.81, 64.55,  , 43.024938, -87.690473, 0
15:19:08, 189, 0, 98538, 0.25, 153.20, 16.83, 64.50,  ,  ,  , 0
15:19:09, 189, 0, 98539, 0.25, 153.20, 16.84, 64.45,  ,  ,  , 0
15:19:10, 189, 0, 98540, 0.20, 153.20, 16.85, 64.45,  , 43.024978, -87.690427, 0
15:19:12, 189, 0, 98541, 0.10, 153.20, 16.88, 64.30,  ,  ,  , 0
15:19:13, 188, -1, 98542, 0.10, 153.20, 16.89, 64.25, 21.0, 43.025005, -87.690412, 0
15:19:15, 188, -1, 98542, 0.10, 153.20, 16.91, 64.15,  ,  ,  , 0
15:19:16, 188, -1, 98542, 0.15, 153.20, 16.93, 64.05,  , 43.024997, -87.690380, 0
15:19:18, 189, 0, 98540,  ,  , 16.94, 63.90,  ,  ,  , 0
15:19:19, 189, 0, 98540,  ,  , 16.95, 63.80,  ,  ,  , 0
15:19:21, 188, -1, 98542, 0.15, 153.20, 16.96, 63.75,  ,  ,  , 0
15:19:22, 188, -1, 98544, 0.15, 153.20, 16.97, 63.70,  , 43.024978, -87.690387, 0
15:19:25, 188, -1, 98544,  ,  , 16.98, 63.60,  ,  ,  , 0
15:19:26, 188, -1, 98544,  ,  , 16.99, 63.55,  ,  ,  , 0
15:19:29, 188, -1, 98542, 0.65, 131.50, 17.06, 63.65,  , 43.024955, -87.690398, 0
15:19:31, 189, 0, 98539, 1.25, 197.30, 17.10, 63.90,  ,  ,  , 0
15:19:32, 189, 0, 98538, 1.20, 195.70, 17.10, 63.95,  , 43.024898, -87.690417, 0
15:19:34, 189, 0, 98539, 1.10, 200.40, 17.03, 63.70,  ,  ,  , 0
15:19:35, 189, 0, 98540, 0.90, 202.60, 17.02, 63.65,  , 43.024883, -87.690430, 0
15:19:36, 188, -1, 98548,  ,  , 16.99, 63.50,  ,  ,  , 0
15:19:37, 187, -2, 98556,  ,  , 17.05, 63.45,  ,  ,  , -0.1
15:19:38, 187, -2, 98564,  ,  , 17.02, 63.35,  ,  ,  , -0.1
15:19:39, 187, -2, 98562, 0.20, 170.20, 16.98, 63.25,  ,  ,  , -0.1
15:19:40, 187, -2, 98561, 0.15, 170.20, 16.92, 63.10,  ,  ,  , -0.1
15:19:41, 187, -2, 98560, 0.50, 314.40, 16.89, 63.15, 21.5, 43.024940, -87.690427, -0.1
15:19:42, 187, -2, 98555, 0.55, 289.50, 16.86, 63.25,  ,  ,  , -0.1
15:19:43, 188, -1, 98550, 0.55, 284.20, 16.82, 63.40,  ,  ,  , -0.1
15:19:44, 188, -1, 98546, 0.55, 294.50, 16.71, 63.45,  , 43.024962, -87.690438, 0
15:19:45, 188, -1, 98551, 0.40, 283.50, 16.66, 63.50,  ,  ,  , -0.1
15:19:46, 187, -2, 98555, 0.40, 277.50, 16.63, 63.60,  ,  ,  , -0.1
15:19:47, 187, -2, 98560, 0.25, 277.50, 16.57, 63.65,  , 43.024972, -87.690445, -0.1
15:19:48, 187, -2, 98558, 0.25, 277.50, 16.57, 63.80,  ,  ,  , -0.1
15:19:49, 187, -2, 98557, 0.45, 241.60, 16.61, 64.00,  ,  ,  , 0
15:19:50, 187, -2, 98556, 0.30, 232.60, 16.66, 64.15,  , 43.024973, -87.690463, 0.1
15:19:51, 187, -2, 98555, 0.25, 232.60, 16.72, 64.20,  ,  ,  , 0.1
15:19:52, 187, -2, 98554, 0.20, 232.60, 16.79, 64.25,  ,  ,  , 0.1
15:19:53, 187, -2, 98554, 0.20, 232.60, 16.85, 64.25,  , 43.024968, -87.690470, 0
15:19:54, 187, -2, 98553, 0.20, 232.60, 16.88, 64.30,  ,  ,  , 0
15:19:55, 188, -1, 98552, 0.20, 232.60, 16.94, 64.20,  ,  ,  , 0
15:19:56, 188, -1, 98552, 0.20, 232.60, 17.02, 64.10,  , 43.024963, -87.690480, 0
15:19:57, 187, -2, 98556, 0.20, 232.60, 17.15, 64.05,  ,  ,  , -0.1
15:19:58, 187, -2, 98560, 0.20, 232.60, 17.26, 63.95,  ,  ,  , -0.1
15:19:59, 187, -2, 98564, 0.30, 175.40, 17.37, 63.90,  , 43.024957, -87.690480, -0.1
15:20:00, 186, -3, 98566, 0.30, 189.10, 17.45, 63.65,  ,  ,  , -0.1
15:20:01, 186, -3, 98569, 0.30, 176.60, 17.53, 63.45,  ,  ,  , -0.1
15:20:02, 186, -3, 98572, 0.40, 194.40, 17.56, 63.15,  , 43.024953, -87.690485, -0.1
15:20:03, 187, -2, 98561, 0.45, 200.40, 17.60, 63.40,  ,  ,  , 0
15:20:04, 188, -1, 98550, 0.40, 203.00, 17.60, 63.80,  ,  ,  , 0
15:20:05, 189, 0, 98540, 0.40, 205.30, 17.58, 63.55,  , 43.024947, -87.690495, 0.1
15:20:07, 189, 0, 98538, 0.35, 206.30, 17.48, 62.80,  ,  ,  , 0.1
15:20:08, 189, 0, 98538, 0.35, 209.20, 17.42, 62.50, 23.5, 43.024935, -87.690512, 0.1
15:20:09, 189, 0, 98540, 0.40, 211.40, 17.37, 62.35,  ,  ,  , 0.1
15:20:10, 188, -1, 98542, 0.40, 211.40, 17.32, 62.40,  ,  ,  , 0.1
15:20:11, 188, -1, 98544, 0.55, 213.90, 17.21, 62.70,  , 43.024922, -87.690530, 0.1
15:20:12, 189, 0, 98541,  ,  , 17.03, 62.70,  ,  ,  , 0.2
15:20:13, 189, 0, 98538,  ,  , 16.89, 62.65,  ,  ,  , 0.2
15:20:14, 189, 0, 98536,  ,  , 16.79, 62.70,  ,  ,  , 0.2
15:20:16, 189, 0, 98537, 0.60, 211.20, 16.59, 63.00,  ,  ,  , 0.1
15:20:17, 189, 0, 98538, 0.50, 205.60, 16.52, 63.20,  , 43.024900, -87.690553, 0
15:20:18, 189, 0, 98539, 0.50, 202.00, 16.46, 63.45,  ,  ,  , 0
15:20:19, 189, 0, 98540, 0.55, 199.30, 16.40, 63.70,  ,  ,  , 0
15:20:20, 188, -1, 98542, 0.55, 194.40, 16.33, 63.95,  , 43.024885, -87.690560, 0
15:20:21, 189, 0, 98540, 0.50, 191.80, 16.26, 64.15,  ,  ,  , 0
15:20:22, 189, 0, 98538, 0.50, 190.70, 16.22, 64.40,  ,  ,  , 0
15:20:23, 189, 0, 98536, 0.50, 190.50, 16.20, 64.95,  , 43.024873, -87.690568, 0.1
15:20:25, 189, 0, 98538, 0.50, 194.40, 16.15, 65.50,  ,  ,  , 0
15:20:26, 189, 0, 98540, 0.50, 193.00, 16.12, 65.65,  , 43.024868, -87.690578, 0
15:20:28, 189, 0, 98538, 0.40, 200.80, 16.08, 66.05,  ,  ,  , 0
15:20:29, 189, 0, 98538, 0.40, 199.40, 15.98, 66.20,  , 43.024863, -87.690595, 0
