  710.65,   2931.00,      0.49,     -4.15,    287.03,     17.55
  708.89,   2951.00,     -0.33,     -4.58,    288.16,     18.91
  707.12,   2971.00,     -0.94,     -4.67,    286.69,     20.57
  705.36,   2991.00,     -0.87,     -4.44,    283.93,     21.81
  703.61,   3011.00,     -0.25,     -4.29,    281.65,     22.29
  701.86,   3031.00,      0.29,     -4.97,    276.87,     22.30
  700.12,   3051.00,      0.17,     -5.52,    275.12,     22.12
  698.38,   3071.00,     -0.06,     -5.84,    274.61,     21.78
  696.65,   3091.00,     -0.20,     -6.24,    275.81,     21.87
  694.92,   3111.00,     -0.02,     -6.71,    278.39,     22.32
  693.20,   3131.00,      0.17,     -7.45,    280.62,     22.26
  691.48,   3151.00,      0.19,     -8.14,    281.68,     22.25
  689.76,   3171.00,      0.05,     -8.71,    281.64,     22.33
  688.05,   3191.00,     -0.17,     -9.12,    283.64,     23.11
  686.34,   3211.00,     -0.32,     -9.44,    283.94,     24.77
  684.64,   3231.00,     -0.09,     -9.91,    282.17,     26.89
  682.94,   3251.00,      0.51,    -11.03,    278.03,     28.95
  681.25,   3271.00,      1.25,    -13.44,    276.59,     30.21
  679.57,   3291.00,      1.69,    -16.45,    276.32,     30.75
  677.89,   3311.00,      1.81,    -19.27,    275.93,     30.97
  676.22,   3331.00,      1.78,    -21.32,    274.61,     31.03
  674.55,   3351.00,      1.67,    -22.49,    273.39,     31.08
  672.88,   3371.00,      1.60,    -23.16,    272.69,     31.08
  671.22,   3391.00,      1.32,    -23.80,    271.89,     31.06
  669.55,   3411.00,      1.03,    -24.30,    271.45,     31.20
  667.89,   3431.00,      0.80,    -24.72,    271.31,     31.42
  666.24,   3451.00,      0.85,    -25.48,    271.07,     31.43
  664.59,   3471.00,      0.88,    -26.34,    270.78,     31.47
  662.94,   3491.00,      0.80,    -26.78,    270.62,     31.45
  661.29,   3511.00,      0.61,    -26.77,    270.61,     31.36
  659.65,   3531.00,      0.42,    -26.59,    270.78,     31.28
  658.02,   3551.00,      0.33,    -26.57,    271.07,     31.20
  656.38,   3571.00,      0.27,    -26.70,    271.22,     30.95
  654.75,   3591.00,      0.18,    -26.96,    271.06,     30.68
  653.12,   3611.00,      0.03,    -27.36,    270.51,     30.35
  651.50,   3631.00,      0.00,    -27.80,    270.05,     29.87
  649.88,   3651.00,     -0.04,    -28.33,    269.71,     29.60
  648.26,   3671.00,     -0.11,    -28.72,    269.25,     29.42
  646.65,   3691.00,     -0.18,    -29.33,    267.65,     29.20
  645.04,   3711.00,     -0.13,    -30.31,    265.80,     29.06
  643.43,   3731.00,     -0.12,    -31.44,    265.01,     29.09
  641.83,   3751.00,     -0.21,    -32.28,    264.60,     29.12
  640.23,   3771.00,     -0.40,    -32.86,    263.74,     29.10
  638.64,   3791.00,     -0.66,    -33.43,    263.25,     29.04
  637.04,   3811.00,     -0.79,    -33.79,    262.74,     28.91
  635.45,   3831.00,     -0.92,    -34.01,    261.77,     28.77
  633.87,   3851.00,     -1.11,    -34.21,    260.76,     28.74
  632.29,   3871.00,     -1.35,    -34.43,    259.89,     28.75
  630.71,   3891.00,     -1.45,    -34.56,    259.39,     28.67
  629.13,   3911.00,     -1.58,    -34.69,    259.09,     28.50
  627.56,   3931.00,     -1.75,    -34.76,    259.07,     28.36
  625.98,   3951.00,     -1.87,    -34.69,    259.03,     28.37
  624.42,   3971.00,     -1.94,    -34.67,    259.35,     28.73
  622.85,   3991.00,     -1.99,    -34.86,    259.30,     29.40
  621.29,   4011.00,     -2.06,    -35.15,    259.12,     30.16
  619.74,   4031.00,     -1.96,    -35.16,    258.24,     30.64
  618.18,   4051.00,     -1.86,    -34.95,    257.89,     30.94
  616.63,   4071.00,     -2.01,    -34.73,    257.77,     31.01
  615.08,   4091.00,     -2.26,    -34.49,    258.54,     30.96
  613.54,   4111.00,     -2.37,    -34.10,    258.54,     31.03
  612.00,   4131.00,     -2.53,    -33.31,    258.41,     31.15
  610.46,   4151.00,     -2.69,    -32.32,    257.58,     31.26
  608.93,   4171.00,     -2.81,    -31.55,    256.88,     31.29
  607.40,   4191.00,     -2.94,    -30.93,    255.62,     31.26
  605.87,   4211.00,     -3.04,    -30.49,    254.10,     31.22
  604.35,   4231.00,     -3.11,    -29.62,    253.09,     31.44
  602.83,   4251.00,     -3.25,    -27.53,    253.69,     31.53
  601.31,   4271.00,     -3.42,    -25.24,    254.87,     31.60
  599.79,   4291.00,     -3.54,    -23.30,    256.23,     31.64
  598.28,   4311.00,     -3.60,    -22.26,    257.13,     31.60
  596.77,   4331.00,     -3.67,    -21.81,    257.13,     31.50
  595.27,   4351.00,     -3.79,    -21.70,    256.17,     31.66
  593.77,   4371.00,     -3.87,    -21.71,    255.57,     31.98
  592.27,   4391.00,     -3.91,    -21.75,    255.33,     32.30
  590.77,   4411.00,     -4.03,    -21.93,    255.08,     32.61
  589.28,   4431.00,     -4.16,    -22.13,    254.52,     32.84
  587.79,   4451.00,     -4.36,    -22.37,    253.54,     32.93
  586.31,   4471.00,     -4.60,    -22.59,    252.49,     33.05
  584.82,   4491.00,     -4.72,    -22.66,    251.94,     32.90
  583.34,   4511.00,     -4.79,    -22.71,    251.80,     32.90
  581.87,   4531.00,     -4.88,    -22.79,    251.85,     32.88
  580.40,   4551.00,     -5.13,    -22.97,    252.03,     32.94
  578.92,   4571.00,     -5.36,    -23.09,    252.31,     33.05
  577.46,   4591.00,     -5.56,    -23.17,    252.64,     33.05
  575.99,   4611.00,     -5.74,    -23.20,    253.26,     33.02
  574.53,   4631.00,     -5.87,    -23.25,    253.74,     32.92
  573.07,   4651.00,     -6.01,    -23.33,    253.59,     32.79
  571.61,   4671.00,     -6.12,    -23.39,    253.39,     32.58
  570.16,   4691.00,     -6.28,    -23.47,    253.60,     32.55
  568.70,   4711.00,     -6.47,    -23.56,    254.31,     32.39
  567.25,   4731.00,     -6.71,    -23.68,    254.73,     32.10
  565.81,   4751.00,     -6.83,    -23.69,    254.85,     31.86
  564.36,   4771.00,     -6.89,    -23.67,    254.67,     31.63
  562.92,   4791.00,     -6.95,    -23.68,    254.24,     31.32
  561.49,   4811.00,     -7.09,    -23.75,    254.87,     31.06
  560.05,   4831.00,     -7.28,    -23.83,    255.82,     30.90
  558.62,   4851.00,     -7.43,    -23.85,    256.88,     30.75
  557.19,   4871.00,     -7.59,    -23.92,    256.85,     30.73
  555.77,   4891.00,     -7.79,    -24.00,    257.06,     30.67
  554.35,   4911.00,     -8.06,    -24.12,    257.54,     30.67
  552.93,   4931.00,     -8.17,    -24.11,    258.02,     30.58
%END%
