  917.19,    808.00,     19.05,      4.85,    173.91,      9.60
  915.06,    828.00,     18.78,      4.82,    176.58,      9.66
  912.94,    848.00,     18.47,      4.80,    180.96,      9.74
  910.81,    868.00,     18.22,      4.71,    183.84,      9.60
  908.70,    888.00,     18.00,      4.58,    180.85,      9.32
  906.58,    908.00,     17.75,      4.49,    185.04,      8.62
  904.47,    928.00,     17.50,      4.41,    192.25,      7.86
  902.36,    948.00,     17.26,      4.33,    199.46,      7.09
  900.26,    968.00,     17.13,      4.35,    203.31,      6.90
  898.16,    988.00,     17.00,      4.28,    212.61,      6.79
  896.06,   1008.00,     16.92,      4.22,    217.10,      6.71
  893.97,   1028.00,     16.81,      4.14,    218.32,      6.69
  891.88,   1048.00,     16.73,      4.00,    216.17,      6.77
  889.80,   1068.00,     16.51,      3.90,    219.01,      6.95
  887.72,   1088.00,     16.24,      3.84,    222.10,      7.51
  885.64,   1108.00,     16.05,      3.82,    218.73,      8.09
  883.57,   1128.00,     15.94,      3.79,    215.16,      8.59
  881.50,   1148.00,     15.73,      3.72,    215.25,      8.75
  879.43,   1168.00,     15.48,      3.63,    213.97,      8.83
  877.36,   1188.00,     15.33,      3.59,    209.26,      8.91
  875.30,   1208.00,     15.16,      3.54,    207.05,      8.82
  873.25,   1228.00,     14.93,      3.49,    206.42,      9.24
  871.20,   1248.00,     14.85,      3.49,    206.14,      9.37
  869.15,   1268.00,     14.76,      3.46,    205.41,      9.64
  867.10,   1288.00,     14.48,      3.40,    209.57,      9.92
  865.06,   1308.00,     14.21,      3.34,    213.64,     10.10
  863.02,   1328.00,     14.10,      3.31,    214.19,      9.82
  860.99,   1348.00,     13.97,      3.27,    214.46,      9.74
  858.95,   1368.00,     13.76,      3.21,    214.94,      9.57
  856.93,   1388.00,     13.56,      3.17,    217.38,      9.55
  854.90,   1408.00,     13.39,      3.15,    219.92,      9.98
  852.88,   1428.00,     13.21,      3.12,    222.46,     10.41
  850.86,   1448.00,     13.17,      3.13,    221.04,     10.56
  848.85,   1468.00,     13.29,      3.24,    218.68,     10.45
  846.84,   1488.00,     13.47,      3.38,    217.16,     10.30
  844.84,   1508.00,     13.47,      3.25,    213.43,     10.20
  842.84,   1528.00,     13.25,      3.04,    223.66,     10.41
  840.84,   1548.00,     12.52,      2.86,    225.23,     10.82
  838.85,   1568.00,     11.78,      2.67,    226.80,     11.23
  836.85,   1588.00,     11.48,      2.65,    225.79,     11.43
  834.86,   1608.00,     11.18,      2.58,    224.50,     11.55
  832.87,   1628.00,     10.99,      2.51,    224.88,     11.51
  830.89,   1648.00,     10.79,      2.43,    226.99,     11.38
  828.90,   1668.00,     10.66,      2.37,    229.15,     11.28
  826.92,   1688.00,     10.52,      2.30,    229.47,     11.11
  824.95,   1708.00,     10.36,      2.23,    229.32,     10.93
  822.98,   1728.00,     10.07,      2.16,    228.46,     10.76
  821.01,   1748.00,      9.86,      2.13,    228.21,     10.80
  819.05,   1768.00,      9.74,      2.10,    228.55,     10.90
  817.08,   1788.00,      9.60,      2.05,    229.38,     11.13
  815.13,   1808.00,      9.45,      1.96,    230.58,     11.43
  813.17,   1828.00,      9.28,      1.88,    234.81,     11.57
  811.22,   1848.00,      9.08,      1.80,    242.96,     11.60
  809.27,   1868.00,      8.93,      1.75,    248.59,     11.65
  807.33,   1888.00,      8.62,      1.71,    248.84,     11.85
  805.39,   1908.00,      8.39,      1.69,    248.23,     12.55
  803.45,   1928.00,      8.20,      1.66,    249.30,     13.58
  801.52,   1948.00,      7.92,      1.65,    254.84,     13.78
  799.59,   1968.00,      7.73,      1.62,    261.24,     14.08
  797.66,   1988.00,      7.58,      1.57,    264.51,     14.34
  795.73,   2008.00,      7.40,      1.50,    263.27,     14.48
  793.81,   2028.00,      7.22,      1.45,    258.99,     14.55
  791.89,   2048.00,      7.00,      1.41,    256.45,     14.99
  789.98,   2068.00,      6.83,      1.36,    257.92,     15.09
%END%
