UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
19:29:43, 755, 565, 92287, 3.55, 5.80, 18.47, 39.80,  ,  ,  , 1.7
19:29:44, 756, 566, 92272, 3.55, 353.20, 18.42, 39.85,  ,  ,  , 1.7
19:29:45, 757, 567, 92258, 4.50, 8.80, 18.35, 40.00,  , 43.044972, -87.842003, 1.7
19:29:47, 759, 569, 92244, 3.85, 28.00, 18.29, 40.05,  ,  ,  , 1.6
19:29:48, 760, 570, 92232, 3.10, 18.10, 18.26, 40.20,  ,  ,  , 1.6
19:29:49, 761, 571, 92220, 3.10, 7.00, 18.20, 40.30,  , 43.045077, -87.841982, 1.5
19:29:49, 762, 572, 92207, 3.10, 20.20, 18.16, 40.45,  ,  ,  , 1.5
19:29:50, 763, 573, 92194, 3.65, 19.40, 18.14, 40.50,  ,  ,  , 1.4
19:29:51, 764, 574, 92182, 3.65, 16.70, 18.09, 40.60,  , 43.045190, -87.841972, 1.3
19:29:52, 766, 576, 92166, 2.70, 12.80, 18.03, 40.65,  ,  ,  , 1.3
19:29:53, 767, 577, 92150, 4.00, 24.60, 17.98, 40.75,  ,  ,  , 1.3
19:29:54, 769, 579, 92134, 4.40, 19.60, 17.96, 40.85,  , 43.045295, -87.841942, 1.3
19:29:55, 770, 580, 92117, 3.55, 16.20, 17.94, 41.00,  ,  ,  , 1.3
19:29:56, 772, 582, 92101, 3.15, 13.40, 17.90, 41.10,  ,  ,  , 1.3
19:29:57, 773, 583, 92086, 3.15, 11.10, 17.88, 41.15, 36.5, 43.045387, -87.841910, 1.3
19:29:58, 775, 585, 92069, 3.60, 21.40, 17.87, 41.20,  ,  ,  , 1.4
19:29:59, 776, 586, 92052, 4.10, 19.70, 17.87, 41.30,  ,  ,  , 1.4
19:30:00, 778, 588, 92036, 3.30, 9.90, 17.84, 41.35,  , 43.045513, -87.841905, 1.4
19:30:03, 783, 593, 91978, 5.05, 16.40, 17.81, 41.45,  , 43.045642, -87.841915, 1.6
19:30:04, 785, 595, 91961, 3.35, 13.60, 17.82, 41.50,  ,  ,  , 1.6
19:30:05, 787, 597, 91943, 3.50, 8.30, 17.81, 41.50,  ,  ,  , 1.6
19:30:06, 788, 598, 91926, 4.55, 8.70, 17.77, 41.55,  , 43.045760, -87.841905, 1.6
19:30:07, 790, 600, 91911, 4.65, 6.40, 17.76, 41.50,  ,  ,  , 1.6
19:30:08, 791, 601, 91897, 3.80, 355.60, 17.76, 41.55,  ,  ,  , 1.6
19:30:09, 792, 602, 91884, 3.95, 354.80, 17.77, 41.60,  , 43.045902, -87.841937, 1.6
19:30:10, 793, 603, 91870, 3.95, 356.00, 17.80, 41.60,  ,  ,  , 1.6
19:30:11, 795, 605, 91856, 3.85, 0.40, 17.84, 41.65,  ,  ,  , 1.5
19:30:12, 796, 606, 91842, 3.45, 358.30, 17.82, 41.60,  , 43.046017, -87.841952, 1.5
19:30:13, 798, 608, 91817, 2.50, 5.00, 17.79, 41.65,  ,  ,  , 1.6
19:30:14, 801, 611, 91794, 4.35, 9.20, 17.75, 41.60,  ,  ,  , 1.6
19:30:15, 803, 613, 91772, 4.85, 8.00, 17.72, 41.65,  , 43.046120, -87.841942, 1.6
19:30:16, 805, 615, 91749, 4.75, 6.30, 17.67, 41.60,  ,  ,  , 1.6
19:30:17, 807, 617, 91727, 3.45, 356.80, 17.61, 41.65,  ,  ,  , 1.7
19:30:18, 809, 619, 91706, 4.00, 6.60, 17.56, 41.70,  , 43.046253, -87.841958, 1.7
19:30:19, 811, 621, 91682, 4.15, 14.00, 17.53, 41.75,  ,  ,  , 1.7
19:30:20, 813, 623, 91658, 3.95, 353.00, 17.51, 41.85,  ,  ,  , 1.8
19:30:21, 816, 626, 91634, 4.20, 338.30, 17.47, 41.90,  , 43.046395, -87.842012, 1.9
19:30:22, 817, 627, 91615, 3.85, 356.70, 17.46, 41.95,  ,  ,  , 2.0
19:30:23, 819, 629, 91596, 4.55, 1.50, 17.46, 42.00,  ,  ,  , 2.0
19:30:24, 821, 631, 91578, 5.05, 357.80, 17.44, 42.10, 34.8, 43.046517, -87.842027, 2.1
19:30:25, 823, 633, 91556, 5.05, 344.80, 17.41, 42.20,  ,  ,  , 2.1
19:30:26, 825, 635, 91534, 4.75, 348.10, 17.40, 42.20,  ,  ,  , 2.0
19:30:27, 827, 637, 91512, 5.70, 1.60, 17.39, 42.25,  , 43.046645, -87.842053, 2.0
19:30:28, 829, 639, 91488, 6.10, 5.10, 17.37, 42.30,  ,  ,  , 2.0
19:30:29, 831, 641, 91465, 5.20, 0.20, 17.32, 42.30,  ,  ,  , 2.1
19:30:30, 834, 644, 91442, 3.40, 356.60, 17.30, 42.35,  , 43.046762, -87.842012, 2.1
19:30:32, 837, 647, 91401, 5.10, 7.10, 17.22, 42.40,  ,  ,  , 2.0
19:30:33, 839, 649, 91382, 5.50, 16.00, 17.21, 42.45,  , 43.046885, -87.842015, 2.0
19:30:34, 841, 651, 91366, 4.60, 20.00, 17.21, 42.55,  ,  ,  , 1.9
19:30:35, 842, 652, 91350, 3.85, 14.00, 17.18, 42.55,  ,  ,  , 1.9
19:30:36, 844, 654, 91334, 4.50, 16.50, 17.16, 42.60,  , 43.047017, -87.841985, 1.9
19:30:37, 845, 655, 91316, 3.85, 28.10, 17.16, 42.65,  ,  ,  , 1.9
19:30:38, 847, 657, 91299, 3.80, 30.00, 17.15, 42.70,  ,  ,  , 1.8
19:30:39, 849, 659, 91282, 3.30, 26.80, 17.13, 42.70,  , 43.047098, -87.841905, 1.8
19:30:40, 851, 661, 91257, 3.15, 34.00, 17.13, 42.65,  ,  ,  , 1.8
19:30:41, 853, 663, 91232, 3.40, 26.90, 17.13, 42.65,  ,  ,  , 1.8
19:30:42, 855, 665, 91208, 3.25, 24.00, 17.11, 42.65,  , 43.047220, -87.841897, 1.8
19:30:43, 858, 668, 91183, 3.95, 26.50, 17.09, 42.60,  ,  ,  , 1.9
19:30:44, 860, 670, 91157, 4.85, 28.70, 17.09, 42.60,  ,  ,  , 1.9
19:30:45, 863, 673, 91132, 5.05, 31.40, 17.08, 42.60,  , 43.047332, -87.841832, 2.0
19:30:47, 865, 675, 91107, 4.00, 27.00, 17.05, 42.65,  ,  ,  , 2.0
19:30:48, 867, 677, 91084, 3.90, 27.20, 17.01, 42.65,  ,  ,  , 2.1
19:30:49, 869, 679, 91062, 3.60, 32.70, 16.99, 42.70,  , 43.047422, -87.841758, 2.1
19:30:50, 871, 681, 91044, 3.85, 35.80, 16.97, 42.75,  ,  ,  , 2.1
19:30:51, 872, 682, 91027, 4.60, 33.40, 16.95, 42.80,  ,  ,  , 2.1
19:30:52, 874, 684, 91010, 2.55, 27.80, 16.95, 42.75, 32.8, 43.047502, -87.841673, 2.1
19:30:53, 876, 686, 90987, 2.05, 32.20, 16.94, 42.70,  ,  ,  , 2.1
19:30:54, 878, 688, 90964, 4.20, 26.30, 16.92, 42.65,  ,  ,  , 2.1
19:30:55, 880, 690, 90942, 4.00, 35.40, 16.89, 42.65,  , 43.047583, -87.841623, 2.1
19:30:55, 883, 693, 90920, 2.85, 32.30, 16.88, 42.65,  ,  ,  , 2.1
19:30:56, 885, 695, 90898, 3.50, 357.60, 16.88, 42.65,  ,  ,  , 2.0
19:30:57, 887, 697, 90876, 3.55, 7.30, 16.87, 42.65,  , 43.047695, -87.841618, 2.0
19:30:58, 889, 699, 90853, 2.95, 11.80, 16.87, 42.65,  ,  ,  , 2.0
19:30:59, 891, 701, 90831, 2.70, 35.30, 16.87, 42.65,  ,  ,  , 2.0
19:31:00, 893, 703, 90810, 3.35, 22.20, 16.86, 42.65,  , 43.047772, -87.841583, 2.0
19:31:03, 898, 708, 90754, 2.80, 22.00, 16.82, 42.70,  , 43.047817, -87.841527, 2.0
19:31:05, 900, 710, 90733, 3.35, 28.10, 16.80, 42.70,  ,  ,  , 2.0
19:31:06, 902, 712, 90713, 3.60, 32.20, 16.80, 42.70,  ,  ,  , 2.0
19:31:07, 904, 714, 90694, 3.20, 14.70, 16.78, 42.75,  , 43.047913, -87.841490, 2.0
19:31:07, 906, 716, 90668, 3.20, 17.60, 16.78, 42.80,  ,  ,  , 2.0
19:31:08, 909, 719, 90642, 3.25, 37.80, 16.72, 42.75,  ,  ,  , 2.0
19:31:09, 911, 721, 90616, 3.25, 37.30, 16.69, 42.80,  , 43.047985, -87.841427, 2.1
19:31:10, 914, 724, 90591, 4.25, 20.10, 16.68, 42.85,  ,  ,  , 2.1
19:31:11, 916, 726, 90567, 3.65, 13.80, 16.67, 42.85,  ,  ,  , 2.1
19:31:12, 918, 728, 90544, 3.95, 11.30, 16.64, 42.90,  , 43.048093, -87.841395, 2.1
19:31:14, 920, 730, 90518, 4.40, 31.40, 16.61, 42.85,  ,  ,  , 2.1
19:31:15, 923, 733, 90494, 3.55, 24.00, 16.62, 42.90,  ,  ,  , 2.1
19:31:16, 925, 735, 90470, 1.95, 7.30, 16.61, 42.90,  , 43.048177, -87.841337, 2.2
19:31:17, 927, 737, 90450, 4.00, 25.20, 16.58, 42.90,  ,  ,  , 2.2
19:31:18, 929, 739, 90431, 4.65, 32.50, 16.59, 42.95,  ,  ,  , 2.2
19:31:19, 930, 740, 90412, 3.15, 18.80, 16.59, 42.95, 31.2, 43.048278, -87.841290, 2.2
19:31:19, 932, 742, 90393, 2.95, 34.10, 16.58, 42.95,  ,  ,  , 2.2
19:31:20, 934, 744, 90372, 3.60, 39.40, 16.58, 43.00,  ,  ,  , 2.2
19:31:21, 936, 746, 90352, 4.15, 18.30, 16.57, 43.00,  , 43.048340, -87.841207, 2.1
19:31:22, 938, 748, 90327, 3.50, 2.50, 16.55, 43.00,  ,  ,  , 2.1
19:31:23, 941, 751, 90303, 2.65, 45.20, 16.52, 43.00,  ,  ,  , 2.1
19:31:24, 943, 753, 90280, 4.30, 36.20, 16.50, 43.05,  , 43.048395, -87.841130, 2.1
19:31:25, 945, 755, 90258, 3.90, 33.40, 16.48, 43.10,  ,  ,  , 2.1
19:31:26, 947, 757, 90237, 2.70, 47.20, 16.44, 43.10,  ,  ,  , 2.1
19:31:27, 949, 759, 90216, 2.95, 40.20, 16.42, 43.15,  , 43.048463, -87.841053, 2.0
19:31:29, 953, 763, 90170, 3.55, 40.40, 16.36, 43.25,  ,  ,  , 2.0
19:31:30, 955, 765, 90148, 3.05, 48.40, 16.34, 43.30,  , 43.048518, -87.840957, 2.1
19:31:33, 961, 771, 90092, 3.40, 58.20, 16.29, 43.45,  , 43.048562, -87.840863, 2.1
19:31:35, 965, 775, 90048, 3.15, 37.80, 16.26, 43.50,  ,  ,  , 2.0
19:31:36, 967, 777, 90026, 4.40, 39.60, 16.23, 43.50,  , 43.048635, -87.840788, 2.0
19:31:38, 972, 782, 89978, 3.10, 28.00, 16.22, 43.60,  ,  ,  , 2.0
19:31:39, 974, 784, 89956, 4.85, 29.70, 16.19, 43.65,  , 43.048725, -87.840720, 2.1
19:31:41, 978, 788, 89915, 2.85, 34.80, 16.15, 43.70,  ,  ,  , 2.0
19:31:42, 980, 790, 89894, 3.50, 17.60, 16.12, 43.75,  , 43.048818, -87.840662, 2.0
19:31:44, 985, 795, 89841, 3.15, 33.20, 16.06, 43.85,  ,  ,  , 2.1
19:31:45, 987, 797, 89816, 2.90, 40.70, 16.05, 43.90, 30.0, 43.048890, -87.840583, 2.2
19:31:47, 991, 801, 89774, 3.95, 45.60, 16.02, 44.00,  ,  ,  , 2.2
19:31:48, 993, 803, 89754, 3.70, 20.30, 16.00, 44.05,  , 43.048967, -87.840493, 2.1
19:31:49, 995, 805, 89729, 3.70, 20.30, 15.99, 44.10,  ,  ,  , 2.2
19:31:50, 998, 808, 89703, 4.10, 39.90, 15.96, 44.15,  ,  ,  , 2.2
19:31:51, 1000, 810, 89678, 5.10, 35.80, 15.96, 44.20,  , 43.049058, -87.840428, 2.2
19:31:53, 1002, 812, 89656, 3.80, 32.80, 15.95, 44.25,  ,  ,  , 2.2
19:31:54, 1004, 814, 89636, 3.30, 56.50, 15.91, 44.30,  ,  ,  , 2.2
19:31:55, 1006, 816, 89616, 3.75, 47.40, 15.90, 44.30,  , 43.049125, -87.840327, 2.2
19:31:55, 1008, 818, 89593, 4.15, 37.30, 15.88, 44.35,  ,  ,  , 2.2
19:31:56, 1010, 820, 89568, 4.55, 44.80, 15.85, 44.40,  ,  ,  , 2.2
19:31:57, 1013, 823, 89544, 3.80, 64.70, 15.81, 44.45,  , 43.049202, -87.840220, 2.2
19:31:59, 1015, 825, 89526, 4.20, 57.30, 15.80, 44.50,  ,  ,  , 2.1
19:32:00, 1016, 826, 89510, 4.80, 41.10, 15.80, 44.55,  ,  ,  , 2.1
19:32:01, 1018, 828, 89494, 3.15, 49.70, 15.77, 44.60,  , 43.049288, -87.840122, 2.0
19:32:02, 1020, 830, 89470, 4.85, 54.90, 15.77, 44.65,  ,  ,  , 1.9
19:32:03, 1021, 831, 89458, 3.70, 51.80, 15.76, 44.70,  , 43.049355, -87.840008, 1.8
19:32:05, 1022, 832, 89443, 3.15, 66.00, 15.75, 44.65,  ,  ,  , 1.7
19:32:06, 1024, 834, 89430, 5.05, 54.80, 15.76, 44.65,  ,  ,  , 1.7
19:32:07, 1025, 835, 89418, 4.45, 52.10, 15.77, 44.60,  , 43.049430, -87.839900, 1.6
19:32:07, 1026, 836, 89405, 3.15, 59.10, 15.76, 44.60,  ,  ,  , 1.5
19:32:08, 1027, 837, 89391, 4.90, 59.30, 15.75, 44.55,  ,  ,  , 1.4
19:32:09, 1029, 839, 89378, 4.70, 49.10, 15.76, 44.50,  , 43.049500, -87.839780, 1.3
19:32:10, 1030, 840, 89363, 3.30, 46.00, 15.74, 44.45,  ,  ,  , 1.3
19:32:11, 1031, 841, 89348, 4.05, 50.70, 15.73, 44.45,  ,  ,  , 1.3
19:32:12, 1033, 843, 89334, 3.15, 54.90, 15.70, 44.45, 29.0, 43.049582, -87.839693, 1.3
19:32:13, 1034, 844, 89318, 3.45, 62.90, 15.65, 44.50,  ,  ,  , 1.3
19:32:14, 1036, 846, 89304, 3.95, 58.00, 15.64, 44.50,  ,  ,  , 1.3
19:32:15, 1037, 847, 89290, 3.10, 44.40, 15.63, 44.55,  , 43.049643, -87.839600, 1.3
19:32:16, 1039, 849, 89274, 3.70, 30.40, 15.61, 44.60,  ,  ,  , 1.3
19:32:17, 1040, 850, 89258, 4.65, 52.60, 15.59, 44.55,  ,  ,  , 1.4
19:32:18, 1042, 852, 89242, 3.55, 54.70, 15.61, 44.55,  , 43.049722, -87.839503, 1.4
19:32:20, 1043, 853, 89224, 3.50, 37.40, 15.59, 44.55,  ,  ,  , 1.4
19:32:21, 1045, 855, 89207, 5.70, 43.50, 15.57, 44.55,  ,  ,  , 1.5
19:32:22, 1047, 857, 89190, 4.35, 52.30, 15.55, 44.55,  , 43.049805, -87.839388, 1.5
19:32:23, 1048, 858, 89177, 3.75, 57.70, 15.57, 44.55,  ,  ,  , 1.5
19:32:24, 1049, 859, 89165, 4.80, 45.60, 15.55, 44.55,  ,  ,  , 1.4
19:32:25, 1050, 860, 89154, 3.90, 41.40, 15.57, 44.55,  , 43.049893, -87.839287, 1.4
19:32:25, 1051, 861, 89138, 3.55, 38.90, 15.55, 44.50,  ,  ,  , 1.4
19:32:26, 1053, 863, 89122, 4.40, 42.60, 15.54, 44.50,  ,  ,  , 1.4
19:32:27, 1055, 865, 89106, 5.00, 49.00, 15.53, 44.50,  , 43.050000, -87.839212, 1.5
19:32:28, 1056, 866, 89089, 4.45, 50.10, 15.53, 44.55,  ,  ,  , 1.5
19:32:29, 1058, 868, 89072, 4.10, 32.80, 15.52, 44.55,  ,  ,  , 1.5
19:32:30, 1059, 869, 89056, 4.65, 26.80, 15.52, 44.60,  , 43.050123, -87.839143, 1.5
19:32:33, 1063, 873, 89018, 4.60, 25.80, 15.44, 44.70,  , 43.050222, -87.839067, 1.4
19:32:34, 1064, 874, 89008, 5.15, 30.50, 15.40, 44.65,  ,  ,  , 1.3
19:32:35, 1065, 875, 89000, 3.90, 40.70, 15.40, 44.65,  ,  ,  , 1.3
19:32:36, 1066, 876, 88992, 3.20, 43.70, 15.39, 44.70,  , 43.050320, -87.838978, 1.3
19:32:38, 1067, 877, 88979, 4.60, 39.60, 15.43, 44.70,  ,  ,  , 1.3
19:32:39, 1068, 878, 88967, 4.50, 41.80, 15.47, 44.70,  ,  ,  , 1.2
19:32:40, 1069, 879, 88956, 3.70, 43.20, 15.50, 44.65, 28.5, 43.050402, -87.838873, 1.2
19:32:40, 1070, 880, 88943, 3.80, 34.50, 15.55, 44.60,  ,  ,  , 1.2
19:32:41, 1071, 881, 88929, 3.95, 29.70, 15.57, 44.55,  ,  ,  , 1.1
19:32:42, 1073, 883, 88916, 4.35, 35.60, 15.55, 44.50,  , 43.050502, -87.838803, 1.1
19:32:43, 1075, 885, 88897, 5.40, 34.40, 15.58, 44.45,  ,  ,  , 1.2
19:32:44, 1076, 886, 88879, 4.00, 30.10, 15.55, 44.40,  ,  ,  , 1.2
19:32:45, 1078, 888, 88862, 3.10, 19.10, 15.51, 44.40,  , 43.050598, -87.838718, 1.2
19:32:46, 1080, 890, 88840, 4.65, 15.60, 15.46, 44.35,  ,  ,  , 1.3
19:32:47, 1082, 892, 88819, 5.20, 35.20, 15.46, 44.30,  ,  ,  , 1.4
19:32:48, 1084, 894, 88798, 3.90, 54.50, 15.50, 44.35,  , 43.050707, -87.838643, 1.5
19:32:49, 1085, 895, 88786, 2.95, 61.00, 15.49, 44.30,  ,  ,  , 1.5
19:32:50, 1086, 896, 88776, 3.25, 45.70, 15.46, 44.30,  ,  ,  , 1.5
19:32:51, 1087, 897, 88766, 4.95, 51.90, 15.45, 44.30,  , 43.050780, -87.838553, 1.5
19:32:52, 1089, 899, 88748, 4.40, 48.80, 15.44, 44.35,  ,  ,  , 1.5
19:32:53, 1091, 901, 88730, 3.40, 34.20, 15.40, 44.35,  ,  ,  , 1.6
19:32:54, 1092, 902, 88712, 4.00, 42.80, 15.39, 44.35,  , 43.050865, -87.838457, 1.6
19:32:55, 1094, 904, 88698, 3.70, 33.40, 15.38, 44.40,  ,  ,  , 1.6
19:32:56, 1095, 905, 88684, 3.25, 44.40, 15.36, 44.45,  ,  ,  , 1.6
19:32:57, 1096, 906, 88670, 4.25, 59.80, 15.34, 44.45,  , 43.050927, -87.838352, 1.6
19:32:58, 1098, 908, 88655, 4.60, 55.20, 15.39, 44.45,  ,  ,  , 1.5
19:32:59, 1099, 909, 88641, 3.80, 41.30, 15.43, 44.45,  ,  ,  , 1.4
19:33:00, 1100, 910, 88628, 3.50, 41.40, 15.40, 44.40,  , 43.051008, -87.838250, 1.4
19:33:01, 1102, 912, 88609, 4.40, 43.10, 15.40, 44.40,  ,  ,  , 1.4
19:33:02, 1104, 914, 88590, 4.95, 35.40, 15.48, 44.35,  ,  ,  , 1.5
19:33:03, 1106, 916, 88572, 3.85, 22.80, 15.51, 44.25,  , 43.051108, -87.838158, 1.6
19:33:04, 1107, 917, 88557, 3.80, 34.30, 15.58, 44.15,  ,  ,  , 1.5
19:33:05, 1109, 919, 88542, 4.50, 45.80, 15.59, 44.05,  ,  ,  , 1.5
19:33:06, 1110, 920, 88528, 3.85, 43.60, 15.57, 43.95, 28.8, 43.051170, -87.838043, 1.5
19:33:07, 1111, 921, 88514, 4.60, 40.50, 15.59, 43.90,  ,  ,  , 1.5
19:33:08, 1113, 923, 88500, 4.15, 48.10, 15.70, 43.85,  ,  ,  , 1.5
19:33:09, 1114, 924, 88486, 3.10, 58.60, 15.76, 43.75,  , 43.051242, -87.837927, 1.5
19:33:10, 1116, 926, 88466, 4.20, 54.40, 15.85, 43.60,  ,  ,  , 1.5
19:33:11, 1118, 928, 88448, 4.35, 49.20, 15.85, 43.50,  ,  ,  , 1.5
19:33:12, 1119, 929, 88430, 3.20, 59.40, 15.79, 43.40,  , 43.051268, -87.837773, 1.6
19:33:13, 1120, 930, 88421, 4.05, 64.30, 15.79, 43.35,  ,  ,  , 1.5
19:33:14, 1121, 931, 88412, 3.90, 67.70, 15.85, 43.25,  ,  ,  , 1.4
19:33:15, 1122, 932, 88404, 3.60, 73.90, 15.88, 43.20,  , 43.051322, -87.837657, 1.3
19:33:16, 1124, 934, 88381, 4.85, 66.60, 15.84, 43.10,  ,  ,  , 1.4
19:33:17, 1127, 937, 88356, 3.40, 46.50, 15.87, 43.05,  ,  ,  , 1.5
19:33:18, 1129, 939, 88332, 2.85, 47.50, 15.89, 43.05,  , 43.051395, -87.837558, 1.6
19:33:19, 1131, 941, 88314, 4.50, 63.00, 15.81, 42.95,  ,  ,  , 1.6
19:33:20, 1132, 942, 88297, 3.75, 57.50, 15.94, 43.00,  ,  ,  , 1.6
19:33:21, 1134, 944, 88280, 3.00, 59.00, 15.96, 42.95,  , 43.051448, -87.837440, 1.7
19:33:22, 1136, 946, 88256, 4.55, 31.90, 15.90, 42.85,  ,  ,  , 1.7
19:33:23, 1138, 948, 88234, 3.95, 44.80, 15.93, 42.85,  ,  ,  , 1.7
19:33:24, 1141, 951, 88212, 3.25, 37.90, 15.85, 42.80,  , 43.051532, -87.837350, 1.7
19:33:25, 1142, 952, 88193, 4.70, 43.70, 15.78, 42.75,  ,  ,  , 1.8
19:33:26, 1144, 954, 88174, 5.00, 40.90, 15.81, 42.75,  ,  ,  , 1.8
19:33:27, 1146, 956, 88156, 3.80, 31.80, 15.84, 42.80,  , 43.051637, -87.837258, 1.9
19:33:28, 1147, 957, 88140, 5.15, 51.10, 15.74, 42.80,  ,  ,  , 1.9
19:33:29, 1149, 959, 88125, 5.55, 55.60, 15.75, 42.85,  ,  ,  , 1.9
19:33:30, 1150, 960, 88110, 4.40, 47.20, 15.73, 42.85,  , 43.051732, -87.837125, 1.8
19:33:33, 1156, 966, 88048, 5.55, 49.30, 15.96, 42.90, 31.5, 43.051833, -87.836990, 1.9
19:33:35, 1159, 969, 88024, 5.25, 68.00, 15.99, 42.80,  ,  ,  , 1.9
19:33:36, 1161, 971, 88002, 5.30, 47.60, 15.95, 42.80,  ,  ,  , 1.9
19:33:37, 1163, 973, 87980, 6.35, 39.40, 15.91, 42.75,  , 43.051933, -87.836838, 1.9
19:33:37, 1165, 975, 87958, 5.40, 40.50, 15.88, 42.70,  ,  ,  , 1.9
19:33:38, 1167, 977, 87936, 3.75, 40.70, 15.88, 42.70,  ,  ,  , 1.9
19:33:39, 1169, 979, 87914, 4.45, 36.10, 15.81, 42.65,  , 43.052075, -87.836770, 2.0
19:33:40, 1171, 981, 87901, 5.90, 45.90, 15.78, 42.70,  ,  ,  , 1.9
19:33:41, 1172, 982, 87888, 4.90, 52.70, 15.73, 42.75,  ,  ,  , 1.9
19:33:42, 1173, 983, 87876, 3.25, 56.10, 15.65, 42.75,  , 43.052130, -87.836607, 1.9
19:33:43, 1176, 986, 87844, 4.65, 47.10, 15.77, 42.80,  ,  ,  , 2.0
19:33:44, 1179, 989, 87811, 5.95, 57.40, 15.89, 42.85,  ,  ,  , 2.1
19:33:45, 1183, 993, 87778, 5.20, 67.20, 15.92, 42.85,  , 43.052232, -87.836485, 2.1
19:33:46, 1184, 994, 87758, 4.95, 65.40, 15.81, 42.75,  ,  ,  , 2.2
19:33:47, 1186, 996, 87739, 4.75, 55.10, 15.69, 42.70,  ,  ,  , 2.1
19:33:48, 1188, 998, 87720, 4.90, 53.50, 15.58, 42.65,  , 43.052302, -87.836332, 2.1
19:33:49, 1190, 1000, 87701, 4.50, 49.70, 15.46, 42.70,  ,  ,  , 2.1
19:33:50, 1192, 1002, 87683, 4.25, 44.70, 15.37, 42.75,  ,  ,  , 2.0
19:33:51, 1193, 1003, 87666, 4.50, 52.20, 15.25, 42.85,  , 43.052365, -87.836188, 2.0
19:33:52, 1194, 1004, 87656, 5.85, 45.80, 15.28, 42.90,  ,  ,  , 1.9
19:33:53, 1195, 1005, 87646, 4.65, 47.30, 15.28, 43.10,  ,  ,  , 1.9
19:33:54, 1196, 1006, 87636, 3.65, 46.90, 15.28, 43.15,  , 43.052467, -87.836073, 1.9
19:33:55, 1198, 1008, 87621, 5.20, 43.70, 15.38, 43.25,  ,  ,  , 1.8
19:33:56, 1199, 1009, 87606, 5.05, 51.50, 15.46, 43.30,  ,  ,  , 1.7
19:33:57, 1201, 1011, 87592, 4.00, 59.00, 15.51, 43.30,  , 43.052558, -87.835948, 1.5
19:33:59, 1204, 1014, 87553, 5.20, 47.80, 15.55, 43.30,  ,  ,  , 1.5
19:34:00, 1206, 1016, 87534, 4.40, 55.40, 15.48, 43.25, 32.8, 43.052602, -87.835785, 1.5
19:34:03, 1212, 1022, 87470, 6.00, 48.60, 15.24, 43.25,  , 43.052685, -87.835648, 1.6
19:34:06, 1216, 1026, 87433, 4.35, 38.60, 15.13, 43.40,  ,  ,  , 1.7
19:34:07, 1218, 1028, 87416, 5.60, 40.40, 15.16, 43.45,  , 43.052788, -87.835528, 1.8
19:34:08, 1221, 1031, 87383, 4.60, 49.00, 15.29, 43.55,  ,  ,  , 1.8
19:34:09, 1222, 1032, 87366, 5.05, 38.00, 15.28, 43.55,  , 43.052890, -87.835400, 1.8
19:34:11, 1226, 1036, 87327, 4.50, 61.80, 15.38, 43.55,  ,  ,  , 1.8
19:34:12, 1228, 1038, 87308, 3.75, 48.40, 15.34, 43.50,  , 43.052945, -87.835235, 1.8
19:34:14, 1232, 1042, 87266, 5.70, 52.20, 15.48, 43.45,  ,  ,  , 1.8
19:34:15, 1234, 1044, 87246, 4.05, 49.70, 15.45, 43.40,  , 43.053033, -87.835092, 1.8
19:34:17, 1237, 1047, 87212, 5.25, 46.40, 15.48, 43.35,  ,  ,  , 1.8
19:34:18, 1239, 1049, 87196, 4.95, 47.30, 15.46, 43.25,  , 43.053125, -87.834965, 1.8
19:34:19, 1241, 1051, 87177, 4.55, 45.50, 15.50, 43.25,  ,  ,  , 1.8
19:34:20, 1243, 1053, 87158, 4.45, 42.60, 15.49, 43.15,  ,  ,  , 1.8
19:34:21, 1244, 1054, 87140, 4.50, 44.80, 15.43, 43.10,  , 43.053193, -87.834828, 1.8
19:34:22, 1245, 1055, 87130, 5.20, 53.60, 15.48, 43.10,  ,  ,  , 1.8
19:34:23, 1246, 1056, 87121, 4.90, 54.00, 15.47, 43.05,  ,  ,  , 1.7
19:34:24, 1247, 1057, 87112, 4.35, 44.30, 15.43, 43.00,  , 43.053265, -87.834680, 1.6
19:34:25, 1249, 1059, 87092, 4.45, 50.30, 15.33, 42.95,  ,  ,  , 1.6
19:34:26, 1251, 1061, 87072, 4.90, 57.30, 15.29, 43.00,  ,  ,  , 1.6
19:34:27, 1253, 1063, 87052, 4.95, 44.20, 15.24, 43.00, 34.2, 43.053328, -87.834533, 1.6
19:34:28, 1255, 1065, 87035, 4.80, 50.00, 15.11, 43.05,  ,  ,  , 1.6
19:34:29, 1256, 1066, 87018, 4.60, 50.00, 15.05, 43.15,  ,  ,  , 1.6
19:34:30, 1258, 1068, 87002, 3.40, 64.40, 15.01, 43.25,  , 43.053420, -87.834420, 1.6
19:34:32, 1261, 1071, 86975, 4.40, 74.30, 14.99, 43.45,  ,  ,  , 1.5
19:34:33, 1262, 1072, 86962, 3.40, 73.30, 14.98, 43.60,  , 43.053455, -87.834275, 1.5
19:34:34, 1264, 1074, 86942, 4.05, 51.10, 14.86, 43.60,  ,  ,  , 1.5
19:34:35, 1266, 1076, 86923, 4.20, 51.30, 14.75, 43.70,  ,  ,  , 1.6
19:34:36, 1268, 1078, 86904, 4.30, 69.20, 14.66, 43.80,  , 43.053472, -87.834112, 1.6
