  854.64,   1409.00,     12.31,      2.27,    226.44,      8.21
  852.62,   1429.00,     12.11,      2.20,    228.83,      7.85
  850.59,   1449.00,     11.91,      2.15,    239.81,      7.80
  848.57,   1469.00,     11.76,      2.13,    246.41,      8.32
  846.55,   1489.00,     11.60,      2.12,    252.38,      9.02
  844.54,   1509.00,     11.39,      2.08,    254.84,      9.50
  842.53,   1529.00,     11.26,      2.04,    254.19,      9.83
  840.52,   1549.00,     11.13,      1.99,    253.82,     10.12
  838.52,   1569.00,     10.89,      1.91,    256.90,     10.34
  836.52,   1589.00,     10.68,      1.86,    259.49,     10.72
  834.52,   1609.00,     10.53,      1.82,    260.73,     10.92
  832.53,   1629.00,     10.31,      1.76,    261.85,     10.83
  830.54,   1649.00,     10.09,      1.71,    260.14,     10.61
  828.56,   1669.00,     10.06,      1.75,    257.58,     10.34
  826.58,   1689.00,     10.14,      1.80,    254.86,     10.19
  824.60,   1709.00,     10.26,      1.83,    252.25,     10.12
  822.63,   1729.00,     10.41,      1.83,    248.12,     10.17
  820.66,   1749.00,     10.26,      1.63,    243.95,     10.31
  818.70,   1769.00,      9.79,      1.34,    242.27,     10.47
  816.73,   1789.00,      9.19,      1.13,    245.53,     10.69
  814.77,   1809.00,      8.68,      1.12,    252.65,     10.83
  812.82,   1829.00,      8.65,      1.30,    256.45,     11.03
  810.87,   1849.00,      8.89,      1.45,    257.55,     11.10
  808.92,   1869.00,      9.00,      1.33,    256.35,     11.18
  806.98,   1889.00,      8.56,      0.88,    256.11,     11.08
  805.04,   1909.00,      8.11,      0.71,    258.08,     11.01
  803.10,   1929.00,      7.82,      0.73,    260.63,     10.80
  801.16,   1949.00,      7.51,      0.75,    260.82,     10.75
  799.22,   1969.00,      7.26,      0.74,    259.62,     10.87
  797.30,   1989.00,      7.05,      0.77,    256.30,     11.26
  795.37,   2009.00,      7.18,      0.99,    254.14,     11.82
  793.45,   2029.00,      7.30,      1.04,    253.23,     12.52
  791.54,   2049.00,      7.32,      0.96,    252.04,     13.12
  789.63,   2069.00,      7.32,      0.87,    250.57,     13.51
  787.72,   2089.00,      7.33,      0.80,    249.69,     13.58
  785.81,   2109.00,      7.19,      0.64,    249.70,     13.62
  783.91,   2129.00,      7.03,      0.55,    250.27,     13.62
  782.01,   2149.00,      6.82,      0.46,    250.80,     13.66
  780.12,   2169.00,      6.57,      0.36,    251.12,     13.81
  778.23,   2189.00,      6.29,      0.26,    250.34,     14.17
  776.34,   2209.00,      6.13,      0.26,    251.77,     14.37
  774.46,   2229.00,      5.95,      0.21,    254.97,     14.50
  772.58,   2249.00,      5.68,      0.09,    258.29,     14.69
  770.70,   2269.00,      5.37,     -0.01,    259.46,     14.65
  768.82,   2289.00,      5.29,      0.02,    260.73,     14.58
  766.95,   2309.00,      5.29,     -0.01,    262.36,     14.32
  765.08,   2329.00,      5.16,     -0.21,    265.13,     14.13
  763.22,   2349.00,      4.92,     -0.47,    267.44,     13.99
  761.36,   2369.00,      4.74,     -0.61,    266.79,     14.20
  759.50,   2389.00,      4.56,     -0.69,    263.64,     14.52
  757.64,   2409.00,      4.33,     -0.74,    260.17,     15.02
  755.79,   2429.00,      4.20,     -0.76,    261.68,     15.51
  753.95,   2449.00,      3.99,     -0.96,    265.28,     15.98
  752.10,   2469.00,      3.82,     -1.10,    267.05,     16.39
  750.26,   2489.00,      3.70,     -1.17,    268.00,     16.59
  748.43,   2509.00,      3.67,     -1.22,    268.22,     16.57
  746.59,   2529.00,      3.55,     -1.40,    269.19,     16.45
  744.76,   2549.00,      3.35,     -1.60,    271.90,     16.29
  742.94,   2569.00,      3.10,     -1.79,    273.83,     16.10
  741.12,   2589.00,      2.89,     -1.95,    274.62,     15.99
  739.30,   2609.00,      2.69,     -2.13,    274.53,     15.91
  737.48,   2629.00,      2.48,     -2.19,    276.10,     15.67
  735.67,   2649.00,      2.36,     -2.19,    278.18,     15.66
  733.85,   2669.00,      2.21,     -2.27,    280.10,     15.78
  732.05,   2689.00,      1.96,     -2.40,    280.65,     16.01
  730.24,   2709.00,      1.82,     -2.44,    279.22,     16.38
  728.44,   2729.00,      1.67,     -2.55,    277.49,     16.73
  726.64,   2749.00,      1.55,     -2.67,    276.75,     17.02
  724.85,   2769.00,      1.41,     -2.80,    276.27,     17.30
  723.06,   2789.00,      1.28,     -2.93,    274.96,     17.64
  721.27,   2809.00,      1.09,     -3.08,    273.95,     18.19
  719.49,   2829.00,      0.91,     -3.18,    273.38,     18.54
  717.71,   2849.00,      0.80,     -3.26,    274.56,     18.88
  715.93,   2869.00,      0.71,     -3.47,    278.03,     18.76
  714.16,   2889.00,      0.59,     -3.83,    280.07,     18.60
  712.39,   2909.00,      0.47,     -4.09,    279.11,     18.31
  710.62,   2929.00,      0.27,     -4.38,    278.86,     18.18
  708.86,   2949.00,      0.08,     -4.56,    278.67,     18.31
  707.10,   2969.00,     -0.11,     -4.68,    276.52,     18.59
  705.35,   2989.00,     -0.37,     -4.84,    275.58,     19.43
  703.59,   3009.00,     -0.55,     -4.90,    277.47,     20.82
  701.84,   3029.00,     -0.75,     -4.95,    279.77,     22.20
  700.10,   3049.00,     -0.79,     -4.91,    281.74,     23.66
  698.36,   3069.00,     -0.76,     -5.01,    282.28,     24.81
  696.62,   3089.00,     -0.73,     -5.21,    281.97,     25.63
  694.88,   3109.00,     -0.79,     -5.50,    281.84,     26.12
  693.15,   3129.00,     -0.85,     -5.76,    281.82,     26.43
  691.43,   3149.00,     -0.82,     -6.05,    281.30,     26.83
  689.71,   3169.00,     -0.77,     -6.41,    279.85,     27.12
  687.99,   3189.00,     -0.68,     -6.67,    279.03,     27.13
  686.27,   3209.00,     -0.69,     -7.08,    279.12,     27.03
  684.56,   3229.00,     -0.71,     -7.47,    280.17,     26.88
  682.86,   3249.00,     -0.80,     -7.91,    280.66,     26.66
  681.16,   3269.00,     -0.89,     -8.58,    280.45,     26.61
  679.46,   3289.00,     -0.92,     -9.12,    279.74,     26.60
  677.77,   3309.00,     -0.88,     -9.48,    278.79,     26.57
  676.08,   3329.00,     -0.88,     -9.99,    277.92,     26.73
  674.39,   3349.00,     -1.04,    -10.72,    277.15,     26.93
  672.71,   3369.00,     -1.22,    -11.31,    275.51,     27.21
  671.03,   3389.00,     -1.23,    -11.65,    274.30,     27.97
  669.36,   3409.00,     -1.18,    -12.10,    273.86,     28.59
  667.69,   3429.00,     -1.17,    -13.03,    274.33,     29.41
  666.03,   3449.00,     -1.10,    -14.62,    275.27,     30.35
  664.37,   3469.00,     -0.98,    -16.36,    276.58,     30.96
  662.72,   3489.00,     -0.85,    -18.29,    277.60,     30.90
  661.07,   3509.00,     -0.77,    -20.67,    278.35,     30.58
  659.42,   3529.00,     -0.69,    -23.02,    278.26,     30.15
  657.78,   3549.00,     -0.47,    -25.63,    276.97,     29.48
  656.14,   3569.00,     -0.21,    -28.14,    275.87,     28.91
  654.51,   3589.00,     -0.14,    -29.83,    276.05,     28.39
  652.89,   3609.00,     -0.12,    -30.51,    276.81,     28.16
  651.26,   3629.00,     -0.06,    -28.42,    275.83,     27.95
  649.65,   3649.00,      0.05,    -25.75,    274.14,     28.14
  648.03,   3669.00,      0.07,    -23.38,    272.02,     28.50
  646.42,   3689.00,      0.09,    -21.97,    269.11,     28.83
  644.81,   3709.00,     -0.01,    -21.52,    266.97,     29.09
  643.21,   3729.00,     -0.22,    -21.18,    265.35,     29.50
  641.61,   3749.00,     -0.49,    -21.05,    263.78,     29.70
  640.01,   3769.00,     -0.47,    -20.86,    262.81,     29.90
  638.42,   3789.00,     -0.48,    -20.80,    262.50,     30.00
  636.82,   3809.00,     -0.70,    -20.94,    262.25,     30.08
  635.24,   3829.00,     -1.08,    -21.13,    261.43,     29.90
  633.65,   3849.00,     -1.25,    -21.18,    260.71,     29.94
  632.07,   3869.00,     -1.34,    -21.26,    260.23,     29.92
  630.49,   3889.00,     -1.51,    -21.40,    259.81,     30.03
  628.91,   3909.00,     -1.71,    -21.54,    259.52,     30.14
  627.34,   3929.00,     -1.85,    -21.55,    259.11,     30.39
  625.77,   3949.00,     -1.68,    -21.38,    259.50,     30.69
  624.20,   3969.00,     -1.72,    -21.53,    260.20,     30.93
  622.64,   3989.00,     -2.04,    -21.94,    260.47,     31.14
  621.08,   4009.00,     -2.37,    -22.30,    260.38,     31.29
  619.52,   4029.00,     -2.59,    -22.50,    260.28,     31.46
  617.96,   4049.00,     -2.79,    -22.67,    260.34,     31.53
  616.41,   4069.00,     -2.90,    -22.75,    260.74,     31.69
  614.86,   4089.00,     -2.99,    -22.83,    261.50,     31.85
  613.31,   4109.00,     -3.13,    -22.92,    262.58,     31.97
  611.77,   4129.00,     -3.28,    -22.91,    262.94,     32.02
  610.23,   4149.00,     -3.33,    -22.75,    263.40,     32.07
  608.69,   4169.00,     -3.55,    -22.68,    263.79,     31.77
  607.16,   4189.00,     -3.79,    -22.40,    264.27,     31.32
  605.62,   4209.00,     -3.95,    -21.93,    264.75,     31.02
  604.10,   4229.00,     -4.09,    -21.39,    265.07,     30.85
  602.57,   4249.00,     -4.12,    -20.80,    265.34,     30.74
  601.05,   4269.00,     -4.03,    -20.37,    265.31,     30.60
  599.53,   4289.00,     -4.35,    -20.39,    265.51,     30.37
  598.01,   4309.00,     -4.97,    -20.70,    265.45,     29.93
  596.50,   4329.00,     -5.07,    -20.59,    265.49,     29.62
  594.99,   4349.00,     -5.04,    -20.41,    265.50,     29.47
  593.48,   4369.00,     -5.14,    -20.43,    265.57,     29.35
  591.98,   4389.00,     -5.39,    -20.60,    265.61,     29.30
  590.47,   4409.00,     -5.56,    -20.67,    265.23,     29.31
  588.97,   4429.00,     -5.89,    -20.85,    264.29,     29.47
  587.48,   4449.00,     -5.98,    -20.86,    263.57,     29.61
  585.98,   4469.00,     -6.00,    -20.87,    263.25,     29.81
  584.49,   4489.00,     -6.13,    -20.99,    262.67,     30.06
  583.01,   4509.00,     -6.19,    -21.02,    262.10,     30.41
  581.52,   4529.00,     -6.24,    -21.06,    261.52,     30.77
  580.04,   4549.00,     -6.40,    -21.19,    261.05,     30.89
  578.56,   4569.00,     -6.56,    -21.23,    261.41,     30.98
  577.09,   4589.00,     -6.69,    -21.23,    261.99,     30.95
  575.62,   4609.00,     -7.01,    -21.39,    262.69,     31.04
  574.15,   4629.00,     -7.33,    -21.54,    263.52,     31.00
  572.68,   4649.00,     -7.39,    -21.45,    264.41,     30.93
  571.22,   4669.00,     -7.49,    -21.43,    265.02,     30.64
  569.76,   4689.00,     -7.62,    -21.49,    264.70,     30.38
  568.30,   4709.00,     -7.72,    -21.57,    263.88,     29.99
  566.84,   4729.00,     -7.68,    -21.61,    263.44,     29.68
  565.39,   4749.00,     -7.68,    -21.74,    263.22,     29.38
  563.95,   4769.00,     -7.91,    -22.02,    262.82,     29.20
  562.50,   4789.00,     -8.14,    -22.17,    262.47,     28.96
  561.06,   4809.00,     -8.42,    -22.32,    262.30,     28.90
  559.62,   4829.00,     -8.82,    -22.49,    262.65,     28.69
  558.18,   4849.00,     -9.15,    -22.56,    262.98,     28.49
  556.75,   4869.00,     -9.26,    -22.44,    262.97,     28.26
  555.32,   4889.00,     -9.11,    -22.20,    262.66,     28.07
  553.89,   4909.00,     -8.96,    -22.07,    262.25,     27.79
%END%
