  817.74,   1727.00,     10.66,     -4.36,    296.19,     15.83
  815.79,   1747.00,     10.57,     -4.85,    296.78,     16.10
  813.84,   1767.00,     10.44,     -5.22,    297.20,     16.30
  811.89,   1787.00,     10.32,     -5.57,    297.24,     16.43
  809.95,   1807.00,     10.22,     -5.84,    296.41,     16.59
  808.01,   1827.00,     10.07,     -6.10,    294.99,     16.67
  806.07,   1847.00,      9.87,     -6.34,    293.53,     16.66
  804.14,   1867.00,      9.75,     -6.53,    292.32,     16.55
  802.21,   1887.00,      9.62,     -6.69,    291.57,     16.51
  800.28,   1907.00,      9.39,     -6.88,    290.62,     16.42
  798.36,   1927.00,      9.20,     -7.02,    289.89,     16.45
  796.44,   1947.00,      9.04,     -7.15,    288.70,     16.55
  794.53,   1967.00,      8.90,     -7.23,    287.99,     16.81
  792.61,   1987.00,      8.71,     -7.17,    286.86,     17.04
  790.71,   2007.00,      8.51,     -7.01,    286.73,     17.36
  788.80,   2027.00,      8.32,     -6.84,    286.73,     17.75
  786.90,   2047.00,      8.15,     -6.65,    287.26,     18.24
  785.00,   2067.00,      7.97,     -6.26,    287.41,     18.64
  783.11,   2087.00,      7.79,     -5.49,    287.20,     18.91
  781.22,   2107.00,      7.66,     -4.45,    286.47,     19.14
  779.33,   2127.00,      7.55,     -3.53,    285.61,     19.30
  777.44,   2147.00,      7.37,     -3.03,    285.32,     19.45
  775.56,   2167.00,      7.15,     -2.89,    285.54,     19.46
  773.69,   2187.00,      6.98,     -2.94,    286.13,     19.44
  771.81,   2207.00,      6.78,     -3.10,    286.54,     19.31
  769.94,   2227.00,      6.67,     -3.40,    286.89,     19.21
  768.08,   2247.00,      6.62,     -4.03,    287.45,     19.01
  766.21,   2267.00,      6.50,     -4.97,    287.91,     18.84
  764.35,   2287.00,      6.28,     -5.90,    287.70,     18.67
  762.50,   2307.00,      6.10,     -6.56,    287.47,     18.68
  760.64,   2327.00,      6.01,     -7.01,    288.43,     18.83
  758.79,   2347.00,      5.96,     -7.38,    290.59,     19.16
  756.95,   2367.00,      5.89,     -7.68,    292.83,     19.45
  755.11,   2387.00,      5.76,     -8.03,    296.20,     19.77
  753.27,   2407.00,      5.56,     -8.49,    298.99,     19.99
  751.43,   2427.00,      5.40,     -8.80,    299.76,     20.11
  749.60,   2447.00,      5.18,     -9.05,    300.52,     20.21
  747.77,   2467.00,      5.04,     -9.20,    301.43,     20.22
  745.95,   2487.00,      4.89,     -9.42,    302.18,     20.22
  744.13,   2507.00,      4.72,     -9.67,    302.97,     20.18
  742.31,   2527.00,      4.47,     -9.96,    303.65,     20.21
  740.50,   2547.00,      4.27,    -10.23,    303.87,     20.27
  738.68,   2567.00,      4.11,    -10.69,    303.14,     20.42
  736.88,   2587.00,      4.07,    -11.06,    301.89,     20.56
  735.07,   2607.00,      4.06,    -11.16,    300.55,     20.82
  733.27,   2627.00,      3.98,    -11.05,    299.15,     21.21
  731.47,   2647.00,      3.78,    -10.99,    297.07,     21.68
  729.68,   2667.00,      3.72,    -10.88,    294.94,     22.18
  727.89,   2687.00,      3.69,    -10.62,    292.24,     22.56
  726.11,   2707.00,      3.62,    -10.37,    290.15,     22.90
  724.33,   2727.00,      3.38,    -10.24,    288.04,     23.35
  722.55,   2747.00,      3.15,    -10.10,    285.56,     23.80
  720.77,   2767.00,      3.02,     -9.86,    283.72,     24.23
  719.00,   2787.00,      2.93,     -9.67,    282.13,     24.62
  717.23,   2807.00,      2.76,     -9.59,    281.15,     25.00
  715.47,   2827.00,      2.64,     -9.48,    280.11,     25.26
  713.71,   2847.00,      2.60,     -9.40,    279.32,     25.60
  711.95,   2867.00,      2.56,     -9.34,    278.66,     26.27
  710.20,   2887.00,      2.48,     -9.31,    277.73,     27.69
  708.45,   2907.00,      2.41,     -9.20,    276.23,     29.19
  706.71,   2927.00,      2.39,     -8.95,    274.40,     30.46
  704.97,   2947.00,      2.40,     -8.70,    273.53,     31.70
  703.23,   2967.00,      2.41,     -8.34,    273.08,     32.59
  701.50,   2987.00,      2.38,     -8.08,    273.10,     33.48
  699.77,   3007.00,      2.45,     -7.85,    273.32,     34.91
  698.04,   3027.00,      2.48,     -7.89,    272.81,     35.58
  696.32,   3047.00,      2.42,     -8.15,    271.65,     36.04
  694.60,   3067.00,      2.31,     -8.39,    270.87,     36.20
  692.89,   3087.00,      2.12,     -8.64,    270.15,     36.34
  691.18,   3107.00,      1.87,     -8.84,    269.36,     36.46
  689.48,   3127.00,      1.74,     -8.91,    268.58,     36.61
  687.77,   3147.00,      1.62,     -9.07,    268.19,     36.92
  686.08,   3167.00,      1.52,     -9.30,    268.00,     37.47
  684.38,   3187.00,      1.42,     -9.52,    267.82,     38.02
  682.69,   3207.00,      1.31,     -9.74,    267.63,     38.56
  681.00,   3227.00,      1.21,     -9.97,    267.45,     39.11
  679.32,   3247.00,      1.10,    -10.20,    267.26,     39.66
  677.64,   3267.00,      0.99,    -10.44,    266.95,     40.20
  675.96,   3287.00,      0.84,    -10.66,    266.55,     40.87
  674.29,   3307.00,      0.66,    -10.81,    266.50,     41.31
  672.62,   3327.00,      0.51,    -10.89,    266.45,     41.75
  670.95,   3347.00,      0.41,    -10.95,    266.14,     42.06
  669.29,   3367.00,      0.29,    -10.89,    265.92,     42.04
  667.62,   3387.00,      0.17,    -10.83,    265.73,     42.02
  665.97,   3407.00,      0.06,    -10.77,    265.53,     42.01
  664.31,   3427.00,     -0.06,    -10.71,    265.34,     41.99
  662.66,   3447.00,     -0.25,    -11.00,    264.92,     42.37
  661.02,   3467.00,     -0.46,    -11.37,    264.44,     42.84
  659.37,   3487.00,     -0.67,    -11.74,    263.97,     43.31
  657.73,   3507.00,     -0.88,    -12.12,    263.50,     43.78
  656.09,   3527.00,     -1.09,    -12.50,    263.02,     44.25
  654.46,   3547.00,     -1.12,    -12.50,    262.72,     44.36
  652.82,   3567.00,     -1.23,    -12.47,    262.73,     44.54
  651.19,   3587.00,     -1.36,    -12.38,    262.67,     44.63
  649.57,   3607.00,     -1.45,    -12.23,    262.62,     44.80
  647.94,   3627.00,     -1.51,    -12.08,    262.75,     44.88
  646.32,   3647.00,     -1.65,    -12.07,    263.08,     44.90
  644.71,   3667.00,     -1.81,    -12.15,    263.28,     44.78
  643.09,   3687.00,     -2.05,    -12.26,    263.70,     44.71
  641.48,   3707.00,     -2.30,    -12.28,    264.30,     44.63
  639.88,   3727.00,     -2.51,    -12.20,    264.81,     44.65
  638.27,   3747.00,     -2.70,    -12.16,    264.78,     44.66
  636.67,   3767.00,     -2.87,    -12.09,    264.92,     44.67
  635.07,   3787.00,     -3.06,    -11.97,    264.93,     44.61
  633.47,   3807.00,     -3.20,    -11.83,    265.10,     44.41
  631.88,   3827.00,     -3.36,    -11.70,    265.34,     44.05
  630.29,   3847.00,     -3.49,    -11.63,    265.67,     43.58
  628.71,   3867.00,     -3.56,    -11.62,    266.13,     43.05
  627.12,   3887.00,     -3.67,    -11.71,    266.61,     42.39
  625.54,   3907.00,     -3.89,    -11.91,    267.36,     41.58
  623.97,   3927.00,     -4.04,    -12.12,    268.89,     40.52
  622.39,   3947.00,     -3.91,    -12.28,    270.72,     39.49
  620.83,   3967.00,     -3.66,    -12.54,    272.03,     38.39
  619.27,   3987.00,     -3.52,    -13.12,    272.75,     37.32
  617.71,   4007.00,     -3.39,    -13.91,    273.36,     36.08
  616.16,   4027.00,     -3.28,    -14.45,    273.93,     34.72
  614.61,   4047.00,     -3.27,    -14.95,    274.37,     33.70
  613.06,   4067.00,     -3.39,    -15.62,    274.97,     32.81
  611.52,   4087.00,     -3.44,    -16.39,    275.83,     31.99
  609.98,   4107.00,     -3.50,    -17.18,    277.02,     31.54
  608.44,   4127.00,     -3.57,    -17.87,    277.93,     31.44
  606.91,   4147.00,     -3.65,    -18.65,    278.42,     31.36
  605.38,   4167.00,     -3.72,    -19.51,    278.49,     31.14
  603.85,   4187.00,     -3.94,    -20.18,    278.43,     31.00
  602.33,   4207.00,     -4.09,    -20.10,    278.31,     30.63
  600.81,   4227.00,     -4.20,    -19.72,    278.04,     30.26
  599.29,   4247.00,     -4.39,    -19.33,    278.36,     29.82
  597.78,   4267.00,     -4.68,    -19.27,    279.20,     29.44
  596.27,   4287.00,     -4.85,    -19.33,    279.89,     29.08
  594.76,   4307.00,     -5.00,    -19.41,    280.27,     28.95
  593.25,   4327.00,     -5.08,    -19.44,    280.33,     28.87
  591.75,   4347.00,     -5.12,    -19.47,    280.43,     28.75
  590.25,   4367.00,     -5.16,    -19.51,    280.78,     28.67
  588.75,   4387.00,     -5.33,    -19.59,    280.42,     28.99
  587.26,   4407.00,     -5.50,    -19.68,    280.02,     29.33
  585.77,   4427.00,     -5.68,    -19.77,    279.61,     29.67
  584.28,   4447.00,     -5.85,    -19.86,    279.20,     30.01
  582.80,   4467.00,     -6.03,    -19.94,    278.80,     30.35
  581.31,   4487.00,     -6.20,    -20.03,    278.39,     30.68
  579.84,   4507.00,     -6.38,    -20.12,    277.98,     31.02
  578.36,   4527.00,     -6.55,    -20.21,    277.58,     31.36
  576.89,   4547.00,     -6.72,    -20.30,    277.17,     31.70
  575.42,   4567.00,     -6.90,    -20.39,    276.76,     32.04
  573.95,   4587.00,     -7.07,    -20.48,    276.36,     32.37
  572.49,   4607.00,     -7.25,    -20.58,    275.95,     32.71
  571.03,   4627.00,     -7.41,    -20.60,    276.18,     32.87
  569.57,   4647.00,     -7.52,    -20.55,    276.14,     32.94
  568.11,   4667.00,     -7.65,    -20.49,    276.04,     33.02
  566.66,   4687.00,     -7.83,    -20.46,    275.45,     33.09
  565.21,   4707.00,     -8.13,    -20.47,    274.79,     33.20
  563.76,   4727.00,     -8.32,    -20.41,    274.54,     33.41
  562.32,   4747.00,     -8.41,    -20.30,    274.61,     33.52
  560.87,   4767.00,     -8.58,    -20.25,    274.20,     33.88
  559.43,   4787.00,     -8.79,    -20.24,    273.29,     34.49
  558.00,   4807.00,     -8.97,    -20.20,    272.09,     35.14
  556.56,   4827.00,     -9.12,    -20.12,    272.11,     35.73
  555.13,   4847.00,     -9.31,    -20.06,    272.65,     36.21
  553.70,   4867.00,     -9.54,    -20.05,    273.63,     36.56
  552.27,   4887.00,     -9.86,    -20.12,    273.80,     36.95
  550.85,   4907.00,    -10.06,    -19.97,    273.15,     37.42
  549.43,   4927.00,    -10.17,    -19.72,    271.94,     37.83
  548.01,   4947.00,    -10.19,    -19.48,    271.20,     38.27
%END%
