UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
16:11:43, 910, 720, 89957, 6.80, 155.40, 16.27, 26.50,  ,  ,  , 1.4
16:11:44, 912, 722, 89939, 7.50, 151.90, 16.25, 26.55,  ,  ,  , 1.4
16:11:45, 913, 723, 89922, 5.95, 162.00, 16.29, 26.55,  , 43.009662, -87.677037, 1.5
16:11:47, 915, 725, 89908, 6.25, 160.50, 16.39, 26.55,  ,  ,  , 1.5
16:11:48, 916, 726, 89895, 7.55, 149.30, 16.34, 26.55,  ,  ,  , 1.5
16:11:49, 917, 727, 89882, 7.15, 155.90, 16.29, 26.50,  , 43.009502, -87.676933, 1.4
16:11:49, 919, 729, 89865, 6.80, 167.30, 16.25, 26.50,  ,  ,  , 1.5
16:11:50, 920, 730, 89847, 6.15, 154.80, 16.31, 26.55,  ,  ,  , 1.5
16:11:51, 922, 732, 89830, 6.75, 152.20, 16.35, 26.50,  , 43.009333, -87.676843, 1.5
16:11:53, 924, 734, 89815, 7.15, 164.40, 16.35, 26.50,  ,  ,  , 1.5
16:11:54, 925, 735, 89800, 6.65, 160.40, 16.29, 26.45,  ,  ,  , 1.5
16:11:55, 926, 736, 89786, 6.25, 151.10, 16.22, 26.45,  , 43.009168, -87.676757, 1.5
16:11:56, 928, 738, 89772, 6.65, 159.80, 16.13, 26.45,  ,  ,  , 1.5
16:11:57, 929, 739, 89759, 7.20, 165.20, 16.08, 26.45,  ,  ,  , 1.4
16:11:58, 930, 740, 89746, 6.75, 152.10, 16.00, 26.50, 38.5, 43.009000, -87.676663, 1.4
16:11:59, 932, 742, 89722, 6.35, 159.80, 15.94, 26.60,  ,  ,  , 1.4
16:12:00, 933, 743, 89710, 6.25, 156.50, 15.89, 26.60,  , 43.008840, -87.676563, 1.4
16:12:03, 938, 748, 89660, 6.90, 159.90, 15.79, 26.70,  , 43.008672, -87.676462, 1.3
16:12:05, 941, 751, 89634, 6.65, 159.40, 15.78, 26.75,  ,  ,  , 1.3
16:12:06, 942, 752, 89622, 7.75, 165.50, 15.80, 26.75,  , 43.008505, -87.676367, 1.3
16:12:08, 945, 755, 89592, 6.25, 154.20, 15.75, 26.75,  ,  ,  , 1.3
16:12:09, 946, 756, 89578, 7.45, 158.90, 15.73, 26.75,  , 43.008333, -87.676267, 1.3
16:12:11, 949, 759, 89547, 5.95, 146.90, 15.69, 26.75,  ,  ,  , 1.4
16:12:12, 950, 760, 89532, 7.10, 157.40, 15.74, 26.75,  , 43.008163, -87.676160, 1.4
16:12:14, 953, 763, 89502, 6.70, 156.00, 15.81, 26.75,  ,  ,  , 1.4
16:12:15, 955, 765, 89488, 6.50, 147.30, 15.93, 26.75,  , 43.007985, -87.676055, 1.4
16:12:18, 958, 768, 89455, 7.65, 160.80, 16.04, 26.60,  ,  ,  , 1.4
16:12:19, 959, 769, 89440, 7.10, 159.80, 16.14, 26.45,  , 43.007800, -87.675948, 1.4
16:12:20, 961, 771, 89416, 5.30, 163.10, 16.17, 26.20,  ,  ,  , 1.4
16:12:21, 963, 773, 89404, 7.20, 161.40, 16.04, 26.05,  , 43.007632, -87.675872, 1.4
16:12:22, 964, 774, 89387, 6.70, 159.50, 15.92, 25.85,  ,  ,  , 1.4
16:12:23, 966, 776, 89371, 6.35, 153.10, 15.81, 25.85,  ,  ,  , 1.4
16:12:24, 967, 777, 89356, 8.55, 160.10, 15.77, 25.80, 38.0, 43.007455, -87.675780, 1.4
16:12:26, 969, 779, 89338, 8.05, 160.50, 15.73, 25.75,  ,  ,  , 1.4
16:12:27, 970, 780, 89321, 6.90, 160.20, 15.82, 25.70,  ,  ,  , 1.4
16:12:28, 972, 782, 89304, 7.40, 156.90, 15.90, 25.60,  , 43.007260, -87.675683, 1.5
16:12:28, 974, 784, 89286, 9.15, 147.90, 15.87, 25.45,  ,  ,  , 1.5
16:12:29, 975, 785, 89269, 8.05, 161.30, 15.77, 25.35,  ,  ,  , 1.5
16:12:30, 977, 787, 89252, 7.60, 165.90, 15.67, 25.30,  , 43.007055, -87.675563, 1.5
16:12:31, 979, 789, 89235, 8.10, 153.60, 15.72, 25.35,  ,  ,  , 1.5
16:12:32, 980, 790, 89217, 8.25, 156.30, 15.74, 25.35,  ,  ,  , 1.6
16:12:33, 982, 792, 89200, 8.15, 166.60, 15.63, 25.35,  , 43.006853, -87.675455, 1.6
16:12:34, 984, 794, 89182, 8.20, 160.70, 15.65, 25.30,  ,  ,  , 1.6
16:12:35, 985, 795, 89165, 8.20, 155.40, 15.63, 25.25,  ,  ,  , 1.6
16:12:36, 987, 797, 89148, 9.60, 160.30, 15.63, 25.20,  , 43.006643, -87.675353, 1.7
16:12:38, 989, 799, 89131, 8.55, 170.40, 15.67, 25.20,  ,  ,  , 1.6
16:12:39, 990, 800, 89115, 7.85, 161.60, 15.62, 25.20,  ,  ,  , 1.6
16:12:40, 992, 802, 89100, 8.85, 156.80, 15.69, 25.20,  , 43.006425, -87.675267, 1.6
16:12:40, 993, 803, 89085, 8.85, 162.80, 15.65, 25.20,  ,  ,  , 1.6
16:12:41, 994, 804, 89069, 8.20, 160.30, 15.59, 25.20,  ,  ,  , 1.6
16:12:42, 996, 806, 89054, 7.50, 160.30, 15.67, 25.20,  , 43.006213, -87.675165, 1.6
16:12:43, 998, 808, 89037, 9.20, 165.60, 15.70, 25.20,  ,  ,  , 1.6
16:12:44, 999, 809, 89020, 8.35, 162.50, 15.62, 25.20,  ,  ,  , 1.6
16:12:45, 1001, 811, 89004, 7.10, 159.60, 15.52, 25.20,  , 43.006007, -87.675078, 1.6
16:12:47, 1002, 812, 88993, 7.75, 164.70, 15.60, 25.20,  ,  ,  , 1.5
16:12:48, 1003, 813, 88982, 9.05, 167.00, 15.61, 25.20,  ,  ,  , 1.4
16:12:49, 1004, 814, 88972, 7.60, 161.40, 15.51, 25.20,  , 43.005800, -87.674998, 1.4
16:12:50, 1005, 815, 88957, 7.40, 164.50, 15.45, 25.20,  ,  ,  , 1.4
16:12:51, 1007, 817, 88942, 8.50, 165.90, 15.49, 25.25,  ,  ,  , 1.4
16:12:52, 1008, 818, 88928, 8.60, 166.70, 15.50, 25.25, 38.0, 43.005593, -87.674922, 1.4
16:12:52, 1010, 820, 88909, 7.25, 163.00, 15.41, 25.25,  ,  ,  , 1.4
16:12:53, 1012, 822, 88888, 7.65, 160.60, 15.48, 25.30,  ,  ,  , 1.4
16:12:54, 1014, 824, 88868, 8.35, 161.30, 15.52, 25.30,  , 43.005400, -87.674835, 1.5
16:12:56, 1015, 825, 88855, 8.30, 170.70, 15.50, 25.35,  ,  ,  , 1.4
16:12:57, 1016, 826, 88843, 7.90, 167.40, 15.44, 25.35,  ,  ,  , 1.4
16:12:58, 1017, 827, 88832, 7.50, 154.20, 15.35, 25.35,  , 43.005200, -87.674765, 1.4
16:12:58, 1019, 829, 88817, 8.10, 159.70, 15.28, 25.45,  ,  ,  , 1.4
16:12:59, 1020, 830, 88802, 8.90, 170.10, 15.21, 25.45,  ,  ,  , 1.4
16:13:00, 1021, 831, 88788, 8.40, 167.60, 15.20, 25.50,  , 43.004985, -87.674678, 1.4
16:13:03, 1026, 836, 88742, 8.60, 170.70, 15.40, 25.55,  , 43.004772, -87.674593, 1.5
16:13:05, 1027, 837, 88733, 8.30, 157.20, 15.35, 25.50,  ,  ,  , 1.4
16:13:06, 1027, 837, 88724, 8.40, 156.10, 15.26, 25.45,  ,  ,  , 1.3
16:13:07, 1028, 838, 88716, 8.80, 160.10, 15.23, 25.50,  , 43.004562, -87.674495, 1.2
16:13:07, 1030, 840, 88701, 8.95, 172.70, 15.16, 25.50,  ,  ,  , 1.2
16:13:08, 1031, 841, 88686, 7.90, 173.00, 15.17, 25.55,  ,  ,  , 1.2
16:13:09, 1032, 842, 88672, 7.60, 160.50, 15.24, 25.55,  , 43.004345, -87.674433, 1.3
16:13:10, 1034, 844, 88660, 9.05, 165.60, 15.30, 25.55,  ,  ,  , 1.3
16:13:11, 1035, 845, 88648, 9.20, 166.40, 15.29, 25.60,  ,  ,  , 1.3
16:13:12, 1036, 846, 88636, 7.75, 165.80, 15.18, 25.55,  , 43.004123, -87.674353, 1.2
16:13:14, 1038, 848, 88619, 8.10, 163.30, 15.20, 25.55,  ,  ,  , 1.2
16:13:15, 1039, 849, 88603, 9.20, 160.00, 15.25, 25.60,  ,  ,  , 1.3
16:13:16, 1041, 851, 88588, 8.85, 166.60, 15.30, 25.55,  , 43.003903, -87.674262, 1.2
16:13:16, 1042, 852, 88576, 7.75, 169.60, 15.20, 25.55,  ,  ,  , 1.2
16:13:17, 1043, 853, 88565, 8.55, 158.30, 15.13, 25.55,  ,  ,  , 1.2
16:13:18, 1044, 854, 88554, 9.90, 163.00, 15.18, 25.55, 38.0, 43.003687, -87.674182, 1.3
16:13:19, 1045, 855, 88539, 9.30, 171.40, 15.21, 25.55,  ,  ,  , 1.3
16:13:20, 1047, 857, 88524, 8.80, 159.30, 15.11, 25.55,  ,  ,  , 1.3
16:13:21, 1048, 858, 88510, 8.75, 161.40, 15.11, 25.55,  , 43.003453, -87.674097, 1.3
16:13:23, 1049, 859, 88499, 9.10, 170.90, 15.15, 25.55,  ,  ,  , 1.3
16:13:24, 1050, 860, 88488, 9.35, 166.70, 15.21, 25.55,  ,  ,  , 1.3
16:13:25, 1051, 861, 88478, 10.35, 158.00, 15.18, 25.55,  , 43.003217, -87.674013, 1.3
16:13:25, 1052, 862, 88469, 8.65, 165.60, 15.06, 25.50,  ,  ,  , 1.2
16:13:26, 1053, 863, 88459, 8.60, 169.30, 15.08, 25.50,  ,  ,  , 1.2
16:13:27, 1054, 864, 88450, 10.60, 159.00, 15.15, 25.45,  , 43.002982, -87.673928, 1.1
16:13:28, 1055, 865, 88435, 10.20, 161.40, 15.13, 25.30,  ,  ,  , 1.1
16:13:29, 1057, 867, 88421, 8.95, 168.60, 15.15, 25.30,  ,  ,  , 1.1
16:13:30, 1058, 868, 88408, 8.55, 165.90, 15.24, 25.25,  , 43.002743, -87.673838, 1.2
16:13:31, 1059, 869, 88395, 9.85, 164.10, 15.26, 25.20,  ,  ,  , 1.2
16:13:32, 1060, 870, 88382, 10.10, 165.10, 15.22, 25.10,  ,  ,  , 1.2
16:13:33, 1061, 871, 88370, 9.00, 168.70, 15.10, 25.05,  , 43.002500, -87.673752, 1.1
16:13:34, 1062, 872, 88360, 9.65, 159.90, 15.11, 25.00,  ,  ,  , 1.1
16:13:35, 1063, 873, 88351, 9.60, 162.40, 15.06, 25.00,  ,  ,  , 1.1
16:13:36, 1064, 874, 88342, 9.40, 167.50, 15.05, 25.00,  , 43.002258, -87.673653, 1.1
16:13:38, 1065, 875, 88328, 10.30, 162.50, 15.05, 25.05,  ,  ,  , 1.1
16:13:39, 1067, 877, 88316, 9.75, 162.70, 15.04, 25.00,  ,  ,  , 1.1
16:13:40, 1068, 878, 88304, 8.45, 168.20, 15.04, 25.00,  , 43.002012, -87.673565, 1.2
16:13:40, 1069, 879, 88293, 9.20, 170.10, 15.15, 24.95,  ,  ,  , 1.2
16:13:41, 1070, 880, 88281, 10.10, 163.60, 15.21, 24.95,  ,  ,  , 1.1
16:13:42, 1071, 881, 88270, 8.75, 165.20, 15.24, 24.90,  , 43.001775, -87.673482, 1.1
16:13:43, 1072, 882, 88257, 8.60, 166.30, 15.34, 24.80,  ,  ,  , 1.1
16:13:44, 1073, 883, 88245, 10.45, 162.00, 15.34, 24.75,  ,  ,  , 1.1
16:13:45, 1075, 885, 88234, 9.90, 162.30, 15.29, 24.70, 38.0, 43.001528, -87.673380, 1.1
16:13:47, 1076, 886, 88223, 8.75, 166.60, 15.17, 24.60,  ,  ,  , 1.1
16:13:48, 1077, 887, 88212, 9.70, 162.20, 15.06, 24.50,  ,  ,  , 1.1
16:13:49, 1078, 888, 88202, 10.45, 158.70, 15.05, 24.50,  , 43.001285, -87.673270, 1.1
16:13:50, 1079, 889, 88189, 8.80, 156.60, 15.05, 24.50,  ,  ,  , 1.1
16:13:51, 1080, 890, 88177, 8.60, 165.50, 14.96, 24.50,  ,  ,  , 1.1
16:13:52, 1081, 891, 88166, 10.60, 161.20, 14.96, 24.55,  , 43.001042, -87.673158, 1.1
16:13:52, 1082, 892, 88153, 10.80, 162.50, 14.95, 24.60,  ,  ,  , 1.1
16:13:53, 1083, 893, 88140, 9.10, 163.20, 14.90, 24.65,  ,  ,  , 1.1
16:13:54, 1085, 895, 88128, 9.45, 162.40, 14.94, 24.65,  , 43.000780, -87.673045, 1.1
16:13:55, 1086, 896, 88117, 10.30, 158.60, 14.96, 24.60,  ,  ,  , 1.1
16:13:56, 1087, 897, 88106, 10.55, 165.00, 14.95, 24.55,  ,  ,  , 1.1
16:13:57, 1088, 898, 88096, 10.35, 165.50, 15.05, 24.45,  , 43.000510, -87.672928, 1.1
16:13:58, 1089, 899, 88084, 10.00, 157.00, 15.05, 24.30,  ,  ,  , 1.1
16:13:59, 1090, 900, 88073, 10.25, 157.30, 15.04, 24.20,  ,  ,  , 1.1
16:14:00, 1091, 901, 88062, 11.05, 165.60, 15.05, 24.10,  , 43.000247, -87.672797, 1.1
16:14:03, 1095, 905, 88026, 10.90, 160.50, 15.05, 23.90,  , 42.999983, -87.672670, 1.1
16:14:04, 1096, 906, 88013, 10.95, 165.70, 15.05, 23.80,  ,  ,  , 1.1
16:14:05, 1097, 907, 88000, 10.15, 164.60, 15.04, 23.75,  ,  ,  , 1.1
16:14:06, 1098, 908, 87988, 10.85, 155.80, 15.05, 23.65,  , 42.999710, -87.672552, 1.1
16:14:07, 1099, 909, 87979, 11.10, 157.00, 15.06, 23.60,  ,  ,  , 1.1
16:14:08, 1100, 910, 87970, 10.85, 165.90, 15.16, 23.50,  ,  ,  , 1.1
16:14:09, 1101, 911, 87962, 10.30, 163.20, 15.20, 23.40,  , 42.999435, -87.672420, 1.1
16:14:10, 1102, 912, 87950, 11.15, 152.20, 15.13, 23.35,  ,  ,  , 1.1
16:14:11, 1103, 913, 87939, 12.30, 160.80, 15.05, 23.30,  ,  ,  , 1.1
16:14:12, 1104, 914, 87928, 11.80, 165.30, 15.05, 23.20, 37.8, 42.999145, -87.672272, 1.1
16:14:14, 1105, 915, 87916, 9.85, 160.10, 15.08, 23.10,  ,  ,  , 1.1
16:14:15, 1106, 916, 87905, 11.15, 158.00, 15.06, 23.10,  ,  ,  , 1.1
16:14:16, 1107, 917, 87894, 12.70, 159.60, 15.05, 23.00,  , 42.998873, -87.672137, 1.1
16:14:16, 1108, 918, 87885, 11.25, 162.50, 15.14, 22.90,  ,  ,  , 1.0
16:14:17, 1109, 919, 87875, 10.05, 159.20, 15.21, 22.85,  ,  ,  , 1.0
16:14:18, 1110, 920, 87866, 12.40, 155.70, 15.16, 22.80,  , 42.998593, -87.671992, 1.0
16:14:19, 1111, 921, 87853, 11.55, 156.90, 15.11, 22.70,  ,  ,  , 1.0
16:14:20, 1112, 922, 87841, 9.90, 160.60, 15.05, 22.60,  ,  ,  , 1.0
16:14:21, 1113, 923, 87830, 10.75, 157.70, 15.06, 22.55,  , 42.998313, -87.671842, 1.1
16:14:23, 1114, 924, 87819, 11.90, 154.40, 15.10, 22.50,  ,  ,  , 1.0
16:14:24, 1115, 925, 87809, 10.55, 155.90, 15.05, 22.50,  ,  ,  , 1.0
16:14:25, 1116, 926, 87800, 10.30, 156.50, 15.05, 22.45,  , 42.998042, -87.671678, 1.0
16:14:25, 1117, 927, 87789, 12.15, 156.60, 15.05, 22.40,  ,  ,  , 1.0
16:14:26, 1119, 929, 87777, 11.35, 154.50, 15.05, 22.40,  ,  ,  , 1.0
16:14:27, 1120, 930, 87766, 10.20, 157.50, 15.04, 22.40,  , 42.997768, -87.671515, 1.0
16:14:29, 1122, 932, 87741, 12.25, 153.10, 15.04, 22.50,  ,  ,  , 1.1
16:14:30, 1123, 933, 87730, 10.45, 156.40, 14.98, 22.60,  , 42.997497, -87.671320, 1.1
16:14:33, 1128, 938, 87682, 11.55, 156.00, 14.94, 22.80,  , 42.997227, -87.671140, 1.2
16:14:36, 1131, 941, 87653, 10.55, 150.90, 15.05, 22.90,  ,  ,  , 1.3
16:14:37, 1132, 942, 87640, 11.00, 149.70, 15.14, 22.90,  , 42.996962, -87.670970, 1.3
16:14:38, 1135, 945, 87609, 11.15, 157.40, 15.32, 22.90,  ,  ,  , 1.3
16:14:39, 1136, 946, 87594, 11.70, 149.70, 15.39, 22.90, 37.5, 42.996698, -87.670802, 1.4
16:14:41, 1139, 949, 87571, 12.10, 153.50, 15.29, 22.85,  ,  ,  , 1.3
16:14:42, 1140, 950, 87560, 10.20, 154.40, 15.32, 22.90,  , 42.996428, -87.670588, 1.4
16:14:44, 1141, 951, 87541, 12.30, 150.30, 15.38, 22.95,  ,  ,  , 1.3
16:14:45, 1142, 952, 87532, 11.15, 150.60, 15.26, 22.95,  , 42.996170, -87.670392, 1.3
16:14:47, 1146, 956, 87497, 11.05, 151.00, 15.18, 23.05,  ,  ,  , 1.3
16:14:48, 1147, 957, 87480, 11.75, 149.30, 15.17, 23.10,  , 42.995913, -87.670197, 1.3
16:14:49, 1149, 959, 87465, 10.25, 148.90, 15.05, 23.20,  ,  ,  , 1.3
16:14:50, 1150, 960, 87451, 10.10, 148.40, 15.11, 23.25,  ,  ,  , 1.3
16:14:51, 1151, 961, 87438, 11.60, 147.00, 15.15, 23.30,  , 42.995672, -87.669990, 1.3
16:14:52, 1153, 963, 87426, 11.90, 149.80, 15.05, 23.45,  ,  ,  , 1.3
16:14:53, 1154, 964, 87414, 10.65, 153.80, 15.05, 23.60,  ,  ,  , 1.2
16:14:54, 1155, 965, 87402, 10.90, 145.30, 15.06, 23.80,  , 42.995410, -87.669782, 1.3
16:14:55, 1157, 967, 87384, 11.95, 149.10, 15.05, 23.85,  ,  ,  , 1.3
16:14:56, 1158, 968, 87367, 10.95, 154.50, 15.06, 24.05,  ,  ,  , 1.4
16:14:57, 1160, 970, 87350, 10.45, 150.80, 15.18, 24.15,  , 42.995148, -87.669582, 1.5
16:14:58, 1161, 971, 87335, 10.90, 140.90, 15.06, 24.30,  ,  ,  , 1.5
16:14:59, 1163, 973, 87321, 10.90, 147.60, 15.06, 24.35,  ,  ,  , 1.4
16:15:00, 1164, 974, 87308, 10.70, 154.30, 15.13, 24.40,  , 42.994908, -87.669365, 1.4
16:15:03, 1167, 977, 87281, 10.75, 143.90, 15.06, 24.50,  ,  ,  , 1.4
16:15:04, 1168, 978, 87268, 11.15, 149.60, 15.13, 24.60,  , 42.994662, -87.669153, 1.4
16:15:04, 1169, 979, 87252, 10.75, 148.90, 15.15, 24.65,  ,  ,  , 1.4
16:15:05, 1171, 981, 87236, 9.90, 146.10, 15.06, 24.70,  ,  ,  , 1.4
16:15:06, 1173, 983, 87220, 11.25, 143.30, 15.05, 24.70, 37.8, 42.994423, -87.668942, 1.5
16:15:08, 1174, 984, 87206, 11.35, 147.90, 15.14, 24.75,  ,  ,  , 1.4
16:15:09, 1175, 985, 87194, 9.95, 150.10, 15.18, 24.75,  ,  ,  , 1.4
16:15:10, 1176, 986, 87182, 10.90, 146.40, 15.15, 24.75,  , 42.994187, -87.668728, 1.4
16:15:11, 1178, 988, 87165, 11.75, 143.00, 15.06, 24.75,  ,  ,  , 1.4
16:15:12, 1180, 990, 87148, 10.10, 149.70, 15.05, 24.75,  ,  ,  , 1.4
16:15:13, 1181, 991, 87132, 10.10, 151.70, 15.05, 24.75,  , 42.993945, -87.668508, 1.4
16:15:14, 1183, 993, 87115, 11.00, 145.30, 15.06, 24.75,  ,  ,  , 1.4
16:15:15, 1184, 994, 87099, 10.80, 147.00, 15.14, 24.75,  ,  ,  , 1.5
16:15:16, 1186, 996, 87084, 9.85, 152.70, 15.09, 24.70,  , 42.993700, -87.668303, 1.5
16:15:16, 1187, 997, 87069, 12.15, 144.20, 15.05, 24.70,  ,  ,  , 1.5
16:15:17, 1189, 999, 87054, 11.35, 144.30, 15.02, 24.70,  ,  ,  , 1.5
16:15:18, 1190, 1000, 87040, 10.05, 148.70, 14.88, 24.70,  , 42.993455, -87.668077, 1.5
16:15:19, 1191, 1001, 87027, 10.75, 151.10, 14.89, 24.75,  ,  ,  , 1.4
16:15:20, 1193, 1003, 87014, 11.45, 146.10, 14.96, 24.80,  ,  ,  , 1.4
16:15:21, 1194, 1004, 87002, 10.70, 145.60, 14.90, 24.90,  , 42.993208, -87.667863, 1.4
16:15:22, 1195, 1005, 86987, 9.90, 145.30, 14.86, 25.00,  ,  ,  , 1.5
16:15:23, 1197, 1007, 86972, 10.85, 143.90, 14.93, 25.00,  ,  ,  , 1.4
16:15:24, 1198, 1008, 86958, 11.45, 144.90, 14.88, 25.10,  , 42.992980, -87.667643, 1.4
16:15:25, 1200, 1010, 86943, 10.80, 150.30, 14.85, 25.20,  ,  ,  , 1.4
16:15:26, 1201, 1011, 86929, 9.70, 142.50, 14.95, 25.25,  ,  ,  , 1.4
16:15:27, 1202, 1012, 86916, 11.05, 140.90, 14.90, 25.35,  , 42.992750, -87.667423, 1.4
16:15:28, 1204, 1014, 86899, 10.25, 145.10, 14.83, 25.40,  ,  ,  , 1.4
16:15:29, 1205, 1015, 86882, 9.05, 145.20, 14.92, 25.45,  ,  ,  , 1.4
16:15:30, 1207, 1017, 86866, 10.80, 140.80, 14.98, 25.55,  , 42.992535, -87.667205, 1.4
16:15:33, 1211, 1021, 86824, 10.50, 145.10, 14.83, 25.65, 37.8, 42.992298, -87.666982, 1.4
16:15:35, 1212, 1022, 86811, 11.10, 141.30, 14.74, 25.75,  ,  ,  , 1.4
16:15:36, 1214, 1024, 86798, 9.60, 142.80, 14.65, 25.70,  ,  ,  , 1.4
16:15:37, 1215, 1025, 86786, 9.60, 148.30, 14.75, 25.80,  , 42.992075, -87.666758, 1.4
16:15:37, 1216, 1026, 86771, 11.65, 145.00, 14.78, 25.85,  ,  ,  , 1.4
16:15:38, 1218, 1028, 86755, 10.60, 144.50, 14.70, 25.85,  ,  ,  , 1.4
16:15:39, 1219, 1029, 86740, 9.30, 147.50, 14.63, 25.95,  , 42.991840, -87.666540, 1.4
16:15:41, 1221, 1031, 86722, 9.75, 142.80, 14.70, 26.00,  ,  ,  , 1.4
16:15:42, 1223, 1033, 86706, 11.00, 141.10, 14.71, 26.00,  ,  ,  , 1.4
16:15:43, 1224, 1034, 86690, 10.75, 148.40, 14.59, 26.05,  , 42.991615, -87.666317, 1.4
16:15:43, 1226, 1036, 86675, 9.75, 149.50, 14.60, 26.05,  ,  ,  , 1.4
16:15:44, 1227, 1037, 86660, 9.95, 138.50, 14.64, 26.05,  ,  ,  , 1.4
16:15:45, 1229, 1039, 86646, 11.30, 144.80, 14.58, 26.10,  , 42.991390, -87.666102, 1.4
16:15:47, 1230, 1040, 86634, 11.10, 149.60, 14.61, 26.10,  ,  ,  , 1.4
16:15:48, 1231, 1041, 86623, 9.50, 143.40, 14.55, 26.15,  ,  ,  , 1.4
16:15:49, 1232, 1042, 86612, 9.60, 139.00, 14.60, 26.20,  , 42.991160, -87.665885, 1.4
16:15:49, 1233, 1043, 86600, 10.40, 145.50, 14.67, 26.25,  ,  ,  , 1.4
16:15:50, 1234, 1044, 86589, 10.50, 147.70, 14.67, 26.25,  ,  ,  , 1.4
16:15:51, 1235, 1045, 86578, 9.60, 138.50, 14.57, 26.20,  , 42.990940, -87.665667, 1.3
16:15:52, 1237, 1047, 86561, 9.45, 142.80, 14.51, 26.15,  ,  ,  , 1.3
16:15:53, 1239, 1049, 86544, 9.75, 149.70, 14.55, 26.15,  ,  ,  , 1.3
16:15:54, 1240, 1050, 86528, 10.45, 142.40, 14.58, 26.20,  , 42.990725, -87.665457, 1.4
16:15:56, 1242, 1052, 86514, 9.80, 140.60, 14.47, 26.20,  ,  ,  , 1.3
16:15:57, 1243, 1053, 86501, 9.45, 146.00, 14.40, 26.25,  ,  ,  , 1.3
16:15:58, 1244, 1054, 86488, 10.25, 143.10, 14.44, 26.25,  , 42.990513, -87.665238, 1.3
16:15:58, 1245, 1055, 86473, 11.15, 142.70, 14.39, 26.30,  ,  ,  , 1.3
16:15:59, 1247, 1057, 86458, 9.65, 144.50, 14.36, 26.35,  ,  ,  , 1.3
16:16:00, 1248, 1058, 86444, 9.50, 144.10, 14.45, 26.40, 37.8, 42.990295, -87.665012, 1.3
16:16:03, 1251, 1061, 86413, 10.65, 144.20, 14.31, 26.40,  ,  ,  , 1.4
16:16:04, 1253, 1063, 86398, 10.25, 147.20, 14.31, 26.50,  , 42.990070, -87.664773, 1.5
16:16:05, 1254, 1064, 86381, 9.75, 140.60, 14.36, 26.55,  ,  ,  , 1.4
16:16:06, 1256, 1066, 86365, 9.90, 138.30, 14.30, 26.55,  ,  ,  , 1.4
16:16:07, 1258, 1068, 86350, 10.55, 144.30, 14.26, 26.60,  , 42.989868, -87.664547, 1.4
16:16:07, 1259, 1069, 86331, 9.80, 143.60, 14.31, 26.65,  ,  ,  , 1.5
16:16:08, 1261, 1071, 86311, 9.55, 141.30, 14.27, 26.75,  ,  ,  , 1.5
16:16:09, 1263, 1073, 86292, 10.70, 138.60, 14.24, 26.85,  , 42.989657, -87.664330, 1.6
16:16:11, 1264, 1074, 86280, 11.00, 144.30, 14.29, 26.90,  ,  ,  , 1.6
16:16:12, 1265, 1075, 86269, 8.50, 139.60, 14.45, 27.00,  ,  ,  , 1.5
16:16:13, 1267, 1077, 86258, 9.45, 144.20, 14.51, 27.00,  , 42.989453, -87.664098, 1.5
16:16:13, 1268, 1078, 86242, 10.60, 142.70, 14.54, 27.00,  ,  ,  , 1.5
16:16:14, 1270, 1080, 86226, 9.55, 136.90, 14.58, 27.00,  ,  ,  , 1.5
16:16:15, 1271, 1081, 86210, 9.25, 140.10, 14.59, 27.00,  , 42.989257, -87.663867, 1.5
16:16:16, 1273, 1083, 86196, 10.40, 146.20, 14.59, 26.95,  ,  ,  , 1.5
16:16:17, 1274, 1084, 86183, 9.85, 144.40, 14.54, 26.95,  ,  ,  , 1.5
16:16:18, 1275, 1085, 86170, 8.90, 140.00, 14.54, 26.95,  , 42.989052, -87.663653, 1.5
16:16:19, 1277, 1087, 86153, 10.00, 141.40, 14.57, 26.95,  ,  ,  , 1.5
16:16:20, 1278, 1088, 86136, 10.45, 142.90, 14.54, 26.95,  ,  ,  , 1.5
16:16:21, 1280, 1090, 86120, 9.20, 146.00, 14.44, 26.95,  , 42.988838, -87.663433, 1.4
16:16:23, 1281, 1091, 86108, 9.05, 143.30, 14.45, 26.95,  ,  ,  , 1.4
16:16:24, 1282, 1092, 86097, 10.50, 138.00, 14.45, 26.95,  ,  ,  , 1.4
16:16:25, 1283, 1093, 86086, 10.20, 143.40, 14.34, 26.95,  , 42.988627, -87.663207, 1.4
16:16:25, 1285, 1095, 86073, 9.20, 146.00, 14.26, 27.05,  ,  ,  , 1.4
16:16:26, 1286, 1096, 86059, 9.75, 137.50, 14.17, 27.10,  ,  ,  , 1.4
16:16:27, 1287, 1097, 86046, 10.10, 138.90, 14.07, 27.15, 37.8, 42.988422, -87.662982, 1.3
16:16:29, 1289, 1099, 86032, 9.55, 145.80, 13.98, 27.20,  ,  ,  , 1.3
16:16:30, 1290, 1100, 86019, 8.50, 140.30, 13.91, 27.30,  ,  ,  , 1.3
16:16:31, 1291, 1101, 86006, 10.30, 138.50, 13.85, 27.40,  , 42.988218, -87.662763, 1.3
16:16:33, 1297, 1107, 85950, 9.65, 140.40, 13.84, 27.75,  , 42.988003, -87.662558, 1.4
16:16:34, 1298, 1108, 85934, 10.20, 131.40, 13.86, 27.75,  ,  ,  , 1.4
