  765.31,   2266.00,      6.54,     -8.12,    300.80,     24.29
  763.46,   2286.00,      6.41,     -8.13,    300.48,     24.25
  761.60,   2306.00,      6.25,     -8.18,    299.99,     24.46
  759.75,   2326.00,      6.12,     -8.23,    299.89,     24.74
  757.91,   2346.00,      5.83,     -8.30,    300.03,     25.23
  756.06,   2366.00,      5.61,     -8.29,    299.59,     25.60
  754.22,   2386.00,      5.49,     -8.25,    298.99,     25.91
  752.39,   2406.00,      5.42,     -8.25,    298.61,     26.15
  750.55,   2426.00,      5.30,     -8.37,    298.59,     26.51
  748.72,   2446.00,      5.16,     -8.54,    299.30,     26.90
  746.90,   2466.00,      5.00,     -8.71,    300.16,     27.28
  745.08,   2486.00,      4.88,     -8.90,    300.96,     27.69
  743.26,   2506.00,      4.73,     -9.11,    301.53,     27.96
  741.44,   2526.00,      4.57,     -9.30,    301.95,     28.17
  739.63,   2546.00,      4.33,     -9.49,    302.11,     28.32
  737.82,   2566.00,      4.15,     -9.63,    302.68,     28.45
  736.01,   2586.00,      4.06,     -9.71,    303.40,     28.46
  734.21,   2606.00,      3.98,     -9.81,    303.98,     28.61
  732.41,   2626.00,      3.86,    -10.02,    304.34,     28.81
  730.62,   2646.00,      3.75,    -10.26,    304.32,     29.09
  728.83,   2666.00,      3.63,    -10.52,    304.32,     29.29
  727.04,   2686.00,      3.48,    -10.72,    304.04,     29.52
  725.26,   2706.00,      3.33,    -10.88,    303.79,     29.62
  723.48,   2726.00,      3.23,    -11.00,    303.13,     29.58
  721.70,   2746.00,      3.07,    -11.31,    301.83,     29.58
  719.93,   2766.00,      2.87,    -11.82,    300.59,     29.66
  718.16,   2786.00,      2.71,    -12.48,    299.69,     29.86
  716.39,   2806.00,      2.62,    -13.14,    299.37,     30.24
  714.63,   2826.00,      2.59,    -13.63,    299.17,     30.88
  712.86,   2846.00,      2.54,    -13.92,    299.29,     31.53
  711.11,   2866.00,      2.46,    -13.96,    299.25,     32.14
  709.36,   2886.00,      2.35,    -13.81,    298.83,     32.58
  707.61,   2906.00,      2.13,    -13.69,    297.98,     32.87
  705.86,   2926.00,      1.90,    -13.56,    297.06,     33.05
  704.12,   2946.00,      1.70,    -13.14,    295.74,     33.07
  702.38,   2966.00,      1.53,    -12.66,    294.39,     33.11
  700.65,   2986.00,      1.41,    -12.49,    293.16,     33.06
  698.91,   3006.00,      1.32,    -12.39,    291.87,     33.06
  697.19,   3026.00,      1.23,    -12.34,    290.22,     33.06
  695.46,   3046.00,      1.12,    -12.37,    289.31,     33.23
  693.74,   3066.00,      0.95,    -12.43,    288.37,     33.39
  692.02,   3086.00,      0.77,    -12.45,    287.81,     33.69
  690.31,   3106.00,      0.58,    -12.47,    286.86,     34.07
  688.60,   3126.00,      0.43,    -12.47,    285.12,     34.47
  686.89,   3146.00,      0.37,    -12.47,    283.45,     35.04
  685.18,   3166.00,      0.34,    -12.50,    282.31,     35.33
  683.48,   3186.00,      0.27,    -12.61,    281.48,     35.59
  681.78,   3206.00,      0.13,    -12.71,    280.72,     35.82
  680.09,   3226.00,      0.02,    -12.77,    279.78,     36.13
  678.40,   3246.00,     -0.13,    -12.83,    278.21,     36.54
  676.71,   3266.00,     -0.26,    -12.88,    276.52,     37.34
  675.03,   3286.00,     -0.37,    -12.88,    275.36,     38.03
  673.35,   3306.00,     -0.45,    -12.85,    274.75,     38.44
  671.68,   3326.00,     -0.51,    -12.84,    274.32,     38.87
  670.01,   3346.00,     -0.60,    -12.79,    273.33,     39.67
  668.34,   3366.00,     -0.70,    -12.72,    272.12,     40.69
  666.67,   3386.00,     -0.81,    -12.66,    270.91,     41.72
  665.01,   3406.00,     -0.92,    -12.60,    269.70,     42.75
  663.35,   3426.00,     -1.02,    -12.54,    268.49,     43.77
  661.70,   3446.00,     -1.11,    -12.47,    268.06,     44.03
  660.05,   3466.00,     -1.20,    -12.39,    267.78,     44.15
  658.40,   3486.00,     -1.29,    -12.32,    267.50,     44.27
  656.76,   3506.00,     -1.37,    -12.25,    267.22,     44.38
  655.12,   3526.00,     -1.46,    -12.18,    266.94,     44.50
  653.49,   3546.00,     -1.55,    -12.11,    266.66,     44.62
  651.86,   3566.00,     -1.63,    -12.05,    266.38,     44.74
  650.23,   3586.00,     -1.72,    -11.98,    266.10,     44.86
  648.60,   3606.00,     -1.81,    -11.92,    265.82,     44.97
  646.98,   3626.00,     -1.89,    -11.86,    265.54,     45.09
  645.36,   3646.00,     -1.98,    -11.80,    265.26,     45.21
  643.75,   3666.00,     -2.07,    -11.75,    264.98,     45.33
  642.14,   3686.00,     -2.15,    -11.69,    264.70,     45.45
  640.53,   3706.00,     -2.24,    -11.64,    264.42,     45.56
  638.93,   3726.00,     -2.33,    -11.58,    264.14,     45.68
  637.33,   3746.00,     -2.42,    -11.54,    263.90,     45.84
  635.74,   3766.00,     -2.51,    -11.61,    264.29,     46.14
  634.14,   3786.00,     -2.58,    -11.67,    264.75,     46.31
  632.55,   3806.00,     -2.65,    -11.74,    265.22,     46.55
  630.96,   3826.00,     -2.80,    -11.90,    265.36,     46.20
  629.38,   3846.00,     -2.92,    -12.04,    265.01,     45.49
  627.80,   3866.00,     -3.05,    -12.19,    264.66,     44.78
  626.22,   3886.00,     -3.17,    -12.34,    264.30,     44.06
  624.65,   3906.00,     -3.29,    -12.48,    263.95,     43.35
  623.08,   3926.00,     -3.41,    -12.63,    263.60,     42.64
  621.51,   3946.00,     -3.53,    -12.81,    263.25,     41.88
  619.95,   3966.00,     -3.62,    -13.11,    263.31,     41.34
  618.39,   3986.00,     -3.71,    -13.57,    263.56,     41.01
  616.83,   4006.00,     -3.75,    -14.05,    263.75,     40.64
  615.28,   4026.00,     -3.88,    -14.88,    264.15,     40.10
  613.72,   4046.00,     -4.12,    -15.96,    264.98,     39.60
  612.18,   4066.00,     -4.26,    -16.61,    265.21,     39.21
  610.63,   4086.00,     -4.32,    -17.22,    265.05,     39.05
  609.09,   4106.00,     -4.42,    -17.70,    264.66,     38.88
  607.55,   4126.00,     -4.50,    -17.74,    264.44,     38.75
  606.01,   4146.00,     -4.52,    -17.54,    264.55,     38.58
  604.48,   4166.00,     -4.49,    -17.61,    264.64,     38.39
  602.95,   4186.00,     -4.53,    -18.16,    264.65,     38.21
  601.43,   4206.00,     -4.63,    -18.81,    264.66,     38.17
  599.91,   4226.00,     -4.75,    -19.09,    264.72,     38.30
  598.39,   4246.00,     -4.91,    -19.11,    264.94,     38.55
  596.87,   4266.00,     -5.10,    -18.66,    264.86,     38.72
  595.36,   4286.00,     -5.22,    -18.03,    264.89,     38.86
  593.85,   4306.00,     -5.33,    -17.66,    265.41,     38.84
  592.35,   4326.00,     -5.43,    -17.51,    266.50,     38.80
  590.84,   4346.00,     -5.60,    -17.51,    267.66,     38.73
  589.34,   4366.00,     -5.81,    -17.34,    268.57,     38.83
  587.85,   4386.00,     -6.07,    -17.18,    269.16,     38.87
  586.35,   4406.00,     -6.30,    -17.06,    269.52,     38.98
  584.86,   4426.00,     -6.59,    -16.99,    269.98,     39.06
  583.37,   4446.00,     -6.78,    -16.78,    270.57,     39.22
  581.88,   4466.00,     -6.88,    -16.53,    271.18,     39.37
  580.40,   4486.00,     -6.99,    -16.19,    271.73,     39.51
  578.92,   4506.00,     -7.18,    -15.92,    271.99,     39.67
  577.44,   4526.00,     -7.40,    -15.82,    272.36,     39.85
  575.97,   4546.00,     -7.65,    -15.75,    273.20,     39.98
  574.49,   4566.00,     -7.79,    -15.64,    274.24,     40.20
  573.02,   4586.00,     -7.78,    -15.53,    275.13,     40.37
  571.56,   4606.00,     -7.78,    -15.55,    275.82,     40.43
  570.09,   4626.00,     -7.89,    -15.68,    276.07,     40.56
  568.64,   4646.00,     -8.05,    -15.71,    276.30,     40.64
  567.18,   4666.00,     -8.12,    -15.62,    276.78,     40.55
  565.73,   4686.00,     -8.03,    -15.63,    277.75,     40.47
  564.28,   4706.00,     -7.95,    -15.88,    278.52,     40.35
  562.84,   4726.00,     -8.00,    -16.23,    278.30,     40.10
  561.40,   4746.00,     -8.07,    -16.62,    278.11,     39.93
  559.96,   4766.00,     -8.06,    -16.85,    278.81,     39.63
  558.53,   4786.00,     -8.04,    -17.16,    279.96,     39.41
  557.10,   4806.00,     -8.01,    -17.58,    281.28,     39.25
  555.67,   4826.00,     -7.95,    -17.93,    281.88,     39.92
  554.25,   4846.00,     -7.90,    -18.64,    281.54,     40.85
  552.83,   4866.00,     -7.90,    -19.40,    281.06,     42.11
  551.41,   4886.00,     -7.97,    -20.14,    280.54,     43.63
  550.00,   4906.00,     -8.01,    -20.86,    280.18,     44.82
  548.60,   4926.00,     -8.08,    -21.23,    280.30,     45.88
  547.19,   4946.00,     -8.16,    -21.48,    280.15,     46.35
%END%
