UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
15:45:28, 1451, 1261, 85423,  ,  , 13.24, 28.95,  ,  ,  , 1.5
15:45:29, 1452, 1262, 85412,  ,  , 13.21, 29.05,  ,  ,  , 1.4
15:45:30, 1453, 1263, 85396, 10.00, 138.60, 13.33, 29.20,  ,  ,  , 1.4
15:45:31, 1455, 1265, 85381, 10.45, 143.00, 13.37, 29.30,  ,  ,  , 1.5
15:45:32, 1457, 1267, 85366, 10.00, 139.10, 13.39, 29.40,  , 42.971388, -87.647773, 1.5
15:45:33, 1458, 1268, 85348, 10.95, 144.90, 13.41, 29.45,  ,  ,  , 1.5
15:45:34, 1460, 1270, 85331, 9.90, 142.70, 13.29, 29.45,  ,  ,  , 1.5
15:45:35, 1462, 1272, 85314, 9.35, 138.00, 13.21, 29.50,  , 42.971173, -87.647547, 1.4
15:45:36, 1463, 1273, 85297, 11.25, 139.80, 13.19, 29.60,  ,  ,  , 1.5
15:45:37, 1465, 1275, 85280, 10.90, 143.30, 13.26, 29.65,  ,  ,  , 1.5
15:45:38, 1467, 1277, 85264, 9.80, 142.60, 13.42, 29.70, 34.0, 42.970953, -87.647303, 1.5
15:45:40, 1470, 1280, 85233, 10.90, 138.30, 13.28, 29.70,  ,  ,  , 1.6
15:45:41, 1471, 1281, 85218, 9.95, 143.30, 13.39, 29.75,  , 42.970745, -87.647065, 1.6
15:45:43, 1474, 1284, 85190, 10.80, 137.30, 13.37, 29.85,  ,  ,  , 1.6
15:45:44, 1475, 1285, 85176, 9.75, 141.70, 13.25, 29.85,  , 42.970538, -87.646822, 1.6
15:45:46, 1478, 1288, 85150, 10.85, 138.20, 13.07, 29.95,  ,  ,  , 1.5
15:45:47, 1479, 1289, 85138, 10.50, 140.10, 13.14, 30.05,  , 42.970327, -87.646587, 1.5
15:45:49, 1482, 1292, 85112, 9.80, 141.30, 13.19, 30.15,  ,  ,  , 1.4
15:45:50, 1483, 1293, 85100, 10.55, 134.70, 13.13, 30.20,  , 42.970117, -87.646343, 1.4
15:45:52, 1487, 1297, 85061, 10.05, 141.30, 13.15, 30.25,  ,  ,  , 1.4
15:45:53, 1489, 1299, 85042, 10.40, 135.20, 13.18, 30.25,  , 42.969907, -87.646095, 1.5
15:45:55, 1491, 1301, 85013, 9.80, 142.90, 13.25, 30.30,  ,  ,  , 1.4
15:45:56, 1493, 1303, 85000, 9.60, 134.80, 13.14, 30.25,  , 42.969702, -87.645860, 1.4
15:45:58, 1495, 1305, 84973, 10.45, 145.90, 13.31, 30.30,  ,  ,  , 1.5
15:45:59, 1497, 1307, 84960, 9.85, 137.60, 13.29, 30.35,  , 42.969493, -87.645618, 1.5
15:46:00, 1498, 1308, 84945, 9.60, 132.00, 13.22, 30.35,  ,  ,  , 1.5
15:46:01, 1500, 1310, 84930, 10.45, 141.60, 13.34, 30.35,  ,  ,  , 1.5
15:46:02, 1501, 1311, 84916, 10.25, 143.60, 13.22, 30.35,  , 42.969292, -87.645373, 1.5
15:46:03, 1502, 1312, 84903, 9.65, 136.90, 13.10, 30.35,  ,  ,  , 1.5
15:46:04, 1504, 1314, 84889, 10.20, 137.10, 13.09, 30.35,  ,  ,  , 1.5
15:46:05, 1505, 1315, 84876, 10.35, 143.90, 13.27, 30.40, 33.8, 42.969087, -87.645132, 1.4
15:46:06, 1506, 1316, 84861, 10.00, 136.30, 13.21, 30.40,  ,  ,  , 1.4
15:46:07, 1508, 1318, 84846, 9.65, 134.20, 13.13, 30.40,  ,  ,  , 1.4
15:46:08, 1509, 1319, 84832, 10.65, 138.10, 13.22, 30.45,  , 42.968888, -87.644880, 1.4
15:46:09, 1511, 1321, 84817, 9.45, 142.10, 13.15, 30.45,  ,  ,  , 1.4
15:46:10, 1512, 1322, 84802, 9.45, 135.00, 13.04, 30.50,  ,  ,  , 1.4
15:46:11, 1514, 1324, 84788, 10.10, 136.00, 13.15, 30.55,  , 42.968692, -87.644637, 1.4
15:46:12, 1515, 1325, 84778, 10.00, 140.00, 13.17, 30.60,  ,  ,  , 1.4
15:46:13, 1516, 1326, 84769, 9.65, 135.40, 13.06, 30.55,  ,  ,  , 1.3
15:46:14, 1517, 1327, 84760, 9.40, 134.20, 13.00, 30.60,  , 42.968497, -87.644393, 1.3
15:46:15, 1518, 1328, 84745,  ,  , 13.13, 30.65,  ,  ,  , 1.3
15:46:16, 1519, 1329, 84730,  ,  , 13.09, 30.70,  ,  ,  , 1.3
15:46:17, 1521, 1331, 84716,  ,  , 13.00, 30.70,  ,  ,  , 1.3
15:46:18, 1523, 1333, 84698, 9.70, 136.90, 13.01, 30.70,  ,  ,  , 1.3
15:46:19, 1524, 1334, 84681, 9.10, 143.80, 13.11, 30.75,  ,  ,  , 1.4
15:46:20, 1526, 1336, 84664, 10.05, 135.30, 13.02, 30.80,  , 42.968100, -87.643912, 1.4
15:46:21, 1527, 1337, 84651, 10.50, 132.40, 13.08, 30.85,  ,  ,  , 1.4
15:46:22, 1528, 1338, 84639, 9.85, 141.60, 12.99, 30.85,  ,  ,  , 1.3
15:46:23, 1530, 1340, 84628, 9.40, 142.50, 12.85, 30.85,  , 42.967903, -87.643660, 1.3
15:46:24, 1531, 1341, 84615, 10.05, 133.20, 12.76, 30.95,  ,  ,  , 1.4
15:46:25, 1532, 1342, 84602, 10.20, 137.80, 12.86, 31.00,  ,  ,  , 1.4
15:46:26, 1533, 1343, 84590, 9.60, 141.60, 12.97, 31.10,  , 42.967703, -87.643413, 1.4
15:46:28, 1536, 1346, 84562, 9.90, 132.20, 12.86, 31.20,  ,  ,  , 1.4
15:46:29, 1538, 1348, 84548, 9.60, 141.50, 12.95, 31.25,  , 42.967515, -87.643167, 1.4
15:46:30, 1539, 1349, 84533, 9.60, 141.50, 12.82, 31.30,  ,  ,  , 1.4
15:46:31, 1540, 1350, 84519, 9.50, 131.50, 12.71, 31.35,  ,  ,  , 1.3
15:46:32, 1542, 1352, 84506, 10.15, 136.00, 12.74, 31.40, 33.5, 42.967327, -87.642917, 1.3
15:46:33, 1543, 1353, 84491, 10.20, 141.40, 12.92, 31.50,  ,  ,  , 1.3
15:46:34, 1545, 1355, 84477, 9.50, 135.40, 12.96, 31.50,  ,  ,  , 1.3
15:46:35, 1546, 1356, 84464, 9.00, 135.20, 12.85, 31.50,  , 42.967137, -87.642670, 1.4
15:46:36, 1547, 1357, 84449,  ,  , 12.85, 31.55,  ,  ,  , 1.4
15:46:37, 1549, 1359, 84434,  ,  , 12.83, 31.55,  ,  ,  , 1.4
15:46:38, 1550, 1360, 84420,  ,  , 12.71, 31.60,  ,  ,  , 1.4
15:46:39, 1552, 1362, 84407, 10.05, 134.20, 12.72, 31.70,  ,  ,  , 1.4
15:46:40, 1553, 1363, 84395, 10.05, 134.20, 12.87, 31.75,  ,  ,  , 1.4
15:46:41, 1554, 1364, 84384, 9.65, 132.90, 12.84, 31.85,  , 42.966758, -87.642168, 1.4
15:46:43, 1557, 1367, 84356, 10.20, 139.30, 12.73, 31.90,  ,  ,  , 1.4
15:46:44, 1558, 1368, 84342, 10.15, 141.10, 12.83, 32.00,  , 42.966565, -87.641922, 1.4
15:46:45, 1560, 1370, 84327, 9.80, 133.10, 12.73, 32.05,  ,  ,  , 1.4
15:46:46, 1561, 1371, 84313, 9.80, 135.90, 12.73, 32.10,  ,  ,  , 1.4
15:46:47, 1562, 1372, 84300, 10.40, 137.90, 12.79, 32.15,  , 42.966372, -87.641663, 1.4
15:46:48, 1564, 1374, 84284, 9.40, 134.70, 12.66, 32.15,  ,  ,  , 1.4
15:46:49, 1565, 1375, 84270, 8.95, 132.80, 12.57, 32.15,  ,  ,  , 1.4
15:46:50, 1567, 1377, 84256, 10.75, 137.50, 12.62, 32.25,  , 42.966188, -87.641410, 1.4
15:46:51, 1568, 1378, 84244, 9.90, 137.20, 12.70, 32.35,  ,  ,  , 1.3
15:46:52, 1569, 1379, 84233, 8.15, 135.20, 12.62, 32.35,  ,  ,  , 1.3
15:46:53, 1570, 1380, 84222, 9.90, 134.30, 12.55, 32.40,  , 42.966005, -87.641165, 1.3
15:46:54, 1572, 1382, 84204, 10.80, 135.70, 12.64, 32.50,  ,  ,  , 1.4
15:46:55, 1574, 1384, 84187, 9.20, 132.90, 12.67, 32.50,  ,  ,  , 1.4
15:46:56, 1575, 1385, 84170, 8.75, 132.10, 12.57, 32.55,  , 42.965822, -87.640903, 1.4
15:46:58, 1578, 1388, 84142, 9.90, 135.80, 12.67, 32.60,  ,  ,  , 1.4
15:46:59, 1580, 1390, 84128, 9.20, 132.50, 12.58, 32.60, 33.0, 42.965633, -87.640642, 1.4
15:47:00, 1581, 1391, 84115, 9.20, 132.50, 12.51, 32.65,  ,  ,  , 1.4
15:47:01, 1582, 1392, 84102, 11.40, 134.20, 12.63, 32.75,  ,  ,  , 1.4
15:47:02, 1583, 1393, 84090, 10.25, 129.00, 12.49, 32.75,  , 42.965447, -87.640375, 1.4
15:47:03, 1585, 1395, 84075, 9.20, 130.50, 12.40, 32.80,  ,  ,  , 1.4
15:47:04, 1586, 1396, 84061, 10.30, 138.70, 12.55, 32.85,  ,  ,  , 1.4
15:47:05, 1588, 1398, 84048, 10.30, 132.70, 12.52, 32.90,  , 42.965262, -87.640107, 1.4
15:47:06, 1589, 1399, 84034, 9.55, 127.10, 12.42, 32.95,  ,  ,  , 1.4
15:47:07, 1590, 1400, 84020, 9.80, 135.00, 12.51, 32.95,  ,  ,  , 1.4
15:47:08, 1592, 1402, 84006, 9.90, 137.60, 12.50, 33.00,  , 42.965083, -87.639838, 1.4
15:47:09, 1594, 1404, 83988,  ,  , 12.38, 33.10,  ,  ,  , 1.4
15:47:10, 1595, 1405, 83971,  ,  , 12.28, 33.10,  ,  ,  , 1.4
15:47:11, 1597, 1407, 83954,  ,  , 12.37, 33.20,  ,  ,  , 1.4
15:47:12, 1598, 1408, 83944, 10.35, 135.50, 12.42, 33.25,  ,  ,  , 1.4
15:47:13, 1599, 1409, 83934, 8.85, 129.60, 12.33, 33.30,  ,  ,  , 1.4
15:47:14, 1600, 1410, 83924, 9.60, 127.10, 12.25, 33.35,  , 42.964728, -87.639308, 1.4
15:47:15, 1602, 1412, 83907, 9.60, 127.10, 12.40, 33.45,  ,  ,  , 1.4
15:47:16, 1603, 1413, 83890, 9.05, 135.30, 12.41, 33.50,  ,  ,  , 1.4
15:47:17, 1605, 1415, 83874, 9.40, 129.00, 12.29, 33.50,  , 42.964550, -87.639038, 1.5
15:47:18, 1606, 1416, 83859, 10.45, 129.60, 12.26, 33.50,  ,  ,  , 1.5
15:47:19, 1608, 1418, 83844, 9.40, 134.90, 12.37, 33.55,  ,  ,  , 1.5
15:47:20, 1609, 1419, 83830, 9.00, 133.70, 12.25, 33.55,  , 42.964373, -87.638768, 1.5
15:47:21, 1611, 1421, 83816, 10.25, 128.20, 12.15, 33.55,  ,  ,  , 1.5
15:47:22, 1612, 1422, 83802, 10.10, 132.00, 12.30, 33.60,  ,  ,  , 1.4
15:47:23, 1614, 1424, 83788, 9.50, 134.40, 12.34, 33.65,  , 42.964197, -87.638492, 1.4
15:47:24, 1615, 1425, 83775, 9.50, 134.40, 12.26, 33.70,  ,  ,  , 1.4
15:47:25, 1616, 1426, 83763, 9.50, 134.40, 12.28, 33.70,  ,  ,  , 1.4
15:47:26, 1617, 1427, 83752, 9.25, 132.10, 12.23, 33.70, 32.8, 42.964027, -87.638218, 1.4
15:47:28, 1620, 1430, 83721, 11.05, 129.20, 12.06, 33.75,  ,  ,  , 1.4
15:47:29, 1622, 1432, 83706, 10.30, 129.00, 12.09, 33.80,  , 42.963852, -87.637945, 1.4
15:47:30, 1623, 1433, 83693, 8.40, 133.60, 12.18, 33.90,  ,  ,  , 1.4
15:47:31, 1624, 1434, 83681, 9.50, 131.20, 12.07, 33.90,  ,  ,  , 1.4
15:47:32, 1626, 1436, 83670, 10.70, 129.80, 12.08, 33.95,  , 42.963683, -87.637683, 1.4
15:47:33, 1627, 1437, 83656, 9.35, 130.40, 12.10, 33.95,  ,  ,  , 1.3
15:47:34, 1628, 1438, 83643, 8.95, 131.10, 11.98, 34.00,  ,  ,  , 1.3
15:47:35, 1629, 1439, 83630, 10.25, 127.00, 11.89, 34.00,  , 42.963518, -87.637412, 1.3
15:47:36, 1631, 1441, 83613,  ,  , 11.98, 34.05,  ,  ,  , 1.3
15:47:37, 1633, 1443, 83596,  ,  , 12.14, 34.15,  ,  ,  , 1.4
15:47:38, 1635, 1445, 83580,  ,  , 12.11, 34.15,  ,  ,  , 1.4
15:47:39, 1636, 1446, 83567,  ,  , 12.04, 34.10,  ,  ,  , 1.4
15:47:40, 1637, 1447, 83554,  ,  , 12.14, 34.10,  ,  ,  , 1.4
15:47:41, 1638, 1448, 83542,  ,  , 12.05, 34.10,  ,  ,  , 1.4
15:47:43, 1641, 1451, 83515, 10.35, 125.50, 11.91, 34.15,  ,  ,  , 1.4
15:47:44, 1642, 1452, 83502, 8.85, 133.90, 12.04, 34.20,  , 42.963022, -87.636572, 1.4
15:47:45, 1644, 1454, 83487, 10.10, 126.90, 11.96, 34.25,  ,  ,  , 1.4
15:47:46, 1645, 1455, 83473, 10.15, 127.90, 11.83, 34.20,  ,  ,  , 1.4
15:47:47, 1647, 1457, 83460, 9.40, 129.20, 11.78, 34.25,  , 42.962860, -87.636288, 1.4
15:47:48, 1648, 1458, 83443, 9.40, 129.20, 11.84, 34.30,  ,  ,  , 1.4
15:47:49, 1650, 1460, 83427, 9.55, 116.40, 11.89, 34.30,  ,  ,  , 1.4
15:47:50, 1651, 1461, 83412, 9.65, 130.00, 11.90, 34.35,  , 42.962708, -87.635985, 1.4
15:47:51, 1653, 1463, 83394,  ,  , 11.95, 34.40,  ,  ,  , 1.4
15:47:52, 1655, 1465, 83377,  ,  , 11.86, 34.40,  ,  ,  , 1.5
15:47:53, 1657, 1467, 83360,  ,  , 11.70, 34.40, 33.0,  ,  , 1.5
15:47:54, 1658, 1468, 83350, 10.15, 126.90, 11.58, 34.45,  ,  ,  , 1.5
15:47:55, 1659, 1469, 83341, 9.60, 132.10, 11.64, 34.50,  ,  ,  , 1.5
15:47:56, 1659, 1469, 83332, 9.65, 129.00, 11.55, 34.55,  , 42.962367, -87.635412, 1.4
15:47:57, 1661, 1471, 83312, 9.15, 123.80, 11.49, 34.60,  ,  ,  , 1.5
15:47:58, 1663, 1473, 83293, 8.55, 130.70, 11.59, 34.65,  ,  ,  , 1.5
15:47:59, 1665, 1475, 83274, 10.70, 126.20, 11.55, 34.70,  , 42.962157, -87.635035, 1.6
15:48:00, 1667, 1477, 83261, 10.70, 126.20, 11.53, 34.80,  ,  ,  , 1.5
15:48:01, 1668, 1478, 83248, 9.25, 132.30, 11.67, 34.80,  ,  ,  , 1.5
15:48:02, 1669, 1479, 83236, 9.40, 127.40, 11.60, 34.85,  , 42.962050, -87.634847, 1.5
15:48:03, 1671, 1481, 83221, 10.95, 121.90, 11.55, 34.85,  ,  ,  , 1.5
15:48:04, 1672, 1482, 83206, 10.15, 127.50, 11.47, 34.85,  ,  ,  , 1.4
15:48:05, 1674, 1484, 83192, 8.70, 131.60, 11.61, 34.90,  , 42.961890, -87.634548, 1.4
15:48:06, 1675, 1485, 83176, 10.10, 125.00, 11.58, 34.90,  ,  ,  , 1.5
15:48:07, 1677, 1487, 83161, 10.60, 121.90, 11.46, 34.90,  ,  ,  , 1.5
15:48:08, 1678, 1488, 83146, 9.35, 130.40, 11.49, 34.90,  , 42.961732, -87.634247, 1.6
15:48:10, 1681, 1491, 83118, 9.65, 130.30, 11.41, 34.95,  ,  ,  , 1.5
15:48:11, 1682, 1492, 83104, 10.80, 128.00, 11.52, 35.00,  , 42.961570, -87.633947, 1.5
15:48:14, 1686, 1496, 83066, 9.70, 120.20, 11.36, 35.05,  , 42.961412, -87.633648, 1.4
15:48:16, 1689, 1499, 83039, 10.00, 126.60, 11.52, 35.10,  ,  ,  , 1.4
15:48:17, 1690, 1500, 83026, 10.95, 124.70, 11.41, 35.10,  , 42.961258, -87.633345, 1.4
15:48:19, 1692, 1502, 83004, 8.20, 129.90, 11.43, 35.10,  ,  ,  , 1.3
15:48:20, 1694, 1504, 82994, 10.60, 124.80, 11.36, 35.10, 33.0, 42.961108, -87.633053, 1.3
15:48:22, 1697, 1507, 82959, 9.15, 127.80, 11.36, 35.15,  ,  ,  , 1.3
15:48:23, 1699, 1509, 82942, 10.05, 123.10, 11.31, 35.20,  , 42.960955, -87.632755, 1.4
15:48:25, 1702, 1512, 82912, 9.65, 128.20, 11.34, 35.20,  ,  ,  , 1.4
15:48:26, 1703, 1513, 82898, 9.40, 125.70, 11.32, 35.25,  , 42.960795, -87.632452, 1.4
15:48:28, 1706, 1516, 82867, 10.10, 125.00, 11.36, 35.25,  ,  ,  , 1.4
15:48:29, 1708, 1518, 82852, 9.40, 127.30, 11.47, 35.25,  , 42.960640, -87.632135, 1.5
15:48:30, 1710, 1520, 82835, 9.45, 127.30, 11.38, 35.25,  ,  ,  , 1.5
15:48:31, 1711, 1521, 82819, 11.20, 122.00, 11.28, 35.20,  ,  ,  , 1.5
15:48:32, 1713, 1523, 82804, 9.35, 124.90, 11.23, 35.20,  , 42.960483, -87.631832, 1.6
15:48:33, 1714, 1524, 82788, 9.35, 129.30, 11.31, 35.25,  ,  ,  , 1.6
15:48:34, 1716, 1526, 82773, 10.95, 123.30, 11.23, 35.25,  ,  ,  , 1.6
15:48:35, 1717, 1527, 82758, 10.50, 121.90, 11.10, 35.25,  , 42.960327, -87.631523, 1.6
15:48:36, 1719, 1529, 82745, 10.50, 121.90, 11.17, 35.30,  ,  ,  , 1.5
15:48:37, 1720, 1530, 82733, 9.60, 125.20, 11.14, 35.35,  ,  ,  , 1.5
15:48:38, 1721, 1531, 82722, 12.00, 121.90, 11.09, 35.40,  , 42.960172, -87.631218, 1.5
15:48:39, 1722, 1532, 82711, 10.25, 124.80, 11.23, 35.45,  ,  ,  , 1.5
15:48:40, 1723, 1533, 82700, 9.05, 125.60, 11.33, 35.45,  ,  ,  , 1.4
15:48:41, 1724, 1534, 82690, 11.45, 120.00, 11.23, 35.45,  , 42.960022, -87.630898, 1.4
15:48:42, 1726, 1536, 82670, 11.45, 123.70, 11.11, 35.40,  ,  ,  , 1.4
15:48:43, 1728, 1538, 82651, 10.40, 128.30, 11.04, 35.40,  ,  ,  , 1.4
15:48:44, 1730, 1540, 82632, 9.65, 125.00, 11.19, 35.45,  , 42.959862, -87.630575, 1.4
15:48:45, 1731, 1541, 82621, 10.00, 117.70, 11.29, 35.50,  ,  ,  , 1.4
15:48:46, 1732, 1542, 82610, 10.70, 124.90, 11.23, 35.50,  ,  ,  , 1.4
15:48:47, 1733, 1543, 82600, 10.75, 125.80, 11.12, 35.50, 33.2, 42.959672, -87.630148, 1.3
15:48:48, 1735, 1545, 82583, 10.75, 125.80, 10.97, 35.50,  ,  ,  , 1.4
15:48:49, 1737, 1547, 82566, 10.05, 116.30, 10.87, 35.55,  ,  ,  , 1.4
15:48:50, 1738, 1548, 82550, 9.85, 129.80, 10.97, 35.60,  , 42.959585, -87.629942, 1.4
15:48:51, 1740, 1550, 82535, 10.45, 125.00, 10.91, 35.65,  ,  ,  , 1.5
15:48:52, 1741, 1551, 82520, 9.80, 123.80, 10.79, 35.75,  ,  ,  , 1.5
15:48:53, 1743, 1553, 82506, 10.20, 120.80, 10.88, 35.80,  , 42.959437, -87.629632, 1.5
15:48:54, 1745, 1555, 82489, 9.70, 126.40, 10.87, 35.85,  ,  ,  , 1.5
15:48:55, 1746, 1556, 82473, 11.50, 121.20, 10.82, 35.90,  ,  ,  , 1.5
15:48:56, 1748, 1558, 82458, 10.40, 119.80, 10.91, 35.95,  , 42.959288, -87.629307, 1.5
15:48:57, 1749, 1559, 82445, 10.00, 124.90, 10.94, 36.00,  ,  ,  , 1.5
15:48:58, 1750, 1560, 82432, 9.70, 122.00, 10.82, 36.00,  ,  ,  , 1.5
15:48:59, 1752, 1562, 82420, 10.75, 117.50, 10.78, 36.00,  , 42.959148, -87.628993, 1.5
15:49:00, 1753, 1563, 82406,  ,  , 10.88, 36.05,  ,  ,  , 1.5
15:49:01, 1754, 1564, 82392,  ,  , 10.79, 36.05,  ,  ,  , 1.5
15:49:02, 1756, 1566, 82378,  ,  , 10.75, 36.05,  ,  ,  , 1.5
15:49:03, 1757, 1567, 82364, 11.00, 117.40, 10.87, 36.10,  ,  ,  , 1.4
15:49:04, 1759, 1569, 82351, 11.20, 122.50, 10.78, 36.10,  ,  ,  , 1.4
15:49:05, 1760, 1570, 82338, 10.30, 120.60, 10.71, 36.10,  , 42.958865, -87.628328, 1.4
15:49:06, 1761, 1571, 82323, 10.30, 120.60, 10.80, 36.10,  ,  ,  , 1.4
15:49:07, 1763, 1573, 82308, 10.30, 120.60, 10.77, 36.10,  ,  ,  , 1.4
15:49:08, 1764, 1574, 82294, 11.30, 120.00, 10.73, 36.10,  , 42.958728, -87.627998, 1.4
15:49:09, 1765, 1575, 82285, 11.30, 120.00, 10.90, 36.15,  ,  ,  , 1.4
15:49:10, 1766, 1576, 82276, 10.30, 122.30, 10.94, 36.15,  ,  ,  , 1.3
15:49:11, 1767, 1577, 82268, 11.25, 125.70, 10.89, 36.10,  , 42.958585, -87.627665, 1.3
15:49:13, 1771, 1581, 82233, 10.75, 117.60, 10.71, 36.05,  ,  ,  , 1.4
15:49:14, 1772, 1582, 82216, 11.25, 123.30, 10.82, 36.10, 33.2, 42.958450, -87.627327, 1.4
15:49:15, 1774, 1584, 82201, 11.25, 123.30, 10.74, 36.10,  ,  ,  , 1.4
15:49:16, 1775, 1585, 82187, 10.10, 120.00, 10.63, 36.10,  ,  ,  , 1.4
15:49:17, 1777, 1587, 82174, 10.45, 116.80, 10.73, 36.10,  , 42.958308, -87.626983, 1.4
15:49:18, 1778, 1588, 82157,  ,  , 10.73, 36.10,  ,  ,  , 1.4
15:49:19, 1780, 1590, 82140,  ,  , 10.64, 36.10,  ,  ,  , 1.4
15:49:20, 1782, 1592, 82124,  ,  , 10.66, 36.10,  ,  ,  , 1.4
15:49:21, 1783, 1593, 82109, 11.55, 116.80, 10.75, 36.10,  ,  ,  , 1.5
15:49:22, 1785, 1595, 82095, 11.55, 116.80, 10.63, 36.10,  ,  ,  , 1.5
15:49:23, 1786, 1596, 82082, 10.45, 124.10, 10.61, 36.10,  , 42.958018, -87.626282, 1.6
15:49:24, 1787, 1597, 82068, 11.25, 122.30, 10.60, 36.10,  ,  ,  , 1.6
15:49:25, 1789, 1599, 82055, 11.85, 119.10, 10.51, 36.10,  ,  ,  , 1.5
15:49:26, 1790, 1600, 82042, 11.15, 119.00, 10.63, 36.10,  , 42.957867, -87.625923, 1.5
15:49:28, 1792, 1602, 82026, 11.60, 123.40, 10.67, 36.10,  ,  ,  , 1.4
15:49:29, 1793, 1603, 82018, 12.65, 119.90, 10.59, 36.05,  , 42.957708, -87.625570, 1.3
15:49:30, 1795, 1605, 81996, 12.65, 119.90, 10.51, 36.00,  ,  ,  , 1.4
15:49:31, 1797, 1607, 81975, 11.20, 119.90, 10.60, 36.00,  ,  ,  , 1.4
15:49:32, 1799, 1609, 81954, 12.05, 120.00, 10.75, 36.00,  , 42.957557, -87.625205, 1.4
15:49:33, 1801, 1611, 81939,  ,  , 10.79, 35.95,  ,  ,  , 1.4
15:49:34, 1802, 1612, 81924,  ,  , 10.74, 35.95,  ,  ,  , 1.5
15:49:35, 1804, 1614, 81910,  ,  , 10.62, 35.85,  ,  ,  , 1.5
15:49:36, 1805, 1615, 81894, 11.95, 121.00, 10.51, 35.80,  ,  ,  , 1.5
15:49:37, 1807, 1617, 81879, 11.35, 127.10, 10.44, 35.80,  ,  ,  , 1.5
15:49:38, 1808, 1618, 81864, 11.40, 120.80, 10.41, 35.85,  , 42.957230, -87.624505, 1.5
15:49:39, 1810, 1620, 81850, 11.40, 120.80, 10.36, 35.85,  ,  ,  , 1.5
15:49:40, 1811, 1621, 81837, 11.40, 120.80, 10.32, 35.85,  ,  ,  , 1.5
15:49:41, 1812, 1622, 81824, 10.60, 124.80, 10.28, 35.90, 33.0, 42.957072, -87.624153, 1.6
15:49:42, 1814, 1624, 81810, 10.60, 124.80, 10.27, 35.95,  ,  ,  , 1.6
15:49:43, 1815, 1625, 81796, 11.25, 121.00, 10.21, 36.00,  ,  ,  , 1.6
15:49:44, 1817, 1627, 81782, 10.65, 124.60, 10.17, 36.00,  , 42.956912, -87.623802, 1.5
15:49:45, 1818, 1628, 81764, 12.40, 121.30, 10.17, 35.95,  ,  ,  , 1.5
15:49:46, 1820, 1630, 81746, 12.15, 120.90, 10.14, 36.00,  ,  ,  , 1.5
15:49:47, 1822, 1632, 81728, 10.60, 123.90, 10.12, 36.00,  , 42.956743, -87.623435, 1.5
15:49:48, 1824, 1634, 81714, 10.60, 123.90, 10.21, 36.00,  ,  ,  , 1.5
15:49:49, 1825, 1635, 81701, 12.50, 122.20, 10.43, 36.00,  ,  ,  , 1.5
15:49:50, 1826, 1636, 81688, 11.85, 122.30, 10.56, 35.95,  , 42.956573, -87.623073, 1.5
15:49:51, 1827, 1637, 81677, 11.15, 122.90, 10.64, 35.80,  ,  ,  , 1.5
15:49:52, 1828, 1638, 81667, 11.75, 117.60, 10.54, 35.70,  ,  ,  , 1.4
15:49:53, 1829, 1639, 81658, 12.60, 124.50, 10.44, 35.55,  , 42.956405, -87.622712, 1.4
15:49:54, 1831, 1641, 81639, 11.15, 125.40, 10.35, 35.50,  ,  ,  , 1.5
15:49:55, 1833, 1643, 81620, 11.15, 125.40, 10.31, 35.40,  ,  ,  , 1.5
15:49:56, 1835, 1645, 81602, 12.30, 123.00, 10.31, 35.35,  , 42.956222, -87.622348, 1.5
15:49:57, 1837, 1647, 81586, 11.15, 127.90, 10.52, 35.40,  ,  ,  , 1.5
15:49:58, 1838, 1648, 81571, 11.15, 127.90, 10.62, 35.30,  ,  ,  , 1.5
15:49:59, 1840, 1650, 81556, 12.55, 121.60, 10.61, 35.25,  , 42.956035, -87.621990, 1.5
15:50:00, 1841, 1651, 81542, 12.15, 123.90, 10.50, 35.15,  ,  ,  , 1.5
15:50:01, 1842, 1652, 81529, 11.35, 126.90, 10.38, 35.10,  ,  ,  , 1.5
15:50:02, 1844, 1654, 81516, 11.90, 125.80, 10.31, 35.05,  , 42.955852, -87.621630, 1.5
15:50:03, 1845, 1655, 81502,  ,  , 10.43, 35.00,  ,  ,  , 1.5
15:50:04, 1847, 1657, 81488,  ,  , 10.55, 35.00,  ,  ,  , 1.5
15:50:05, 1848, 1658, 81474,  ,  , 10.54, 34.95,  ,  ,  , 1.6
15:50:06, 1850, 1660, 81458, 12.90, 123.60, 10.42, 34.90,  ,  ,  , 1.5
15:50:07, 1851, 1661, 81444, 12.90, 125.50, 10.31, 34.85,  ,  ,  , 1.5
15:50:08, 1853, 1663, 81430, 12.00, 125.50, 10.23, 34.85, 32.5, 42.955465, -87.620902, 1.5
15:50:09, 1854, 1664, 81413, 12.00, 125.50, 10.20, 34.85,  ,  ,  , 1.5
15:50:10, 1856, 1666, 81395, 12.30, 124.20, 10.13, 34.90,  ,  ,  , 1.5
15:50:11, 1858, 1668, 81378, 11.90, 130.80, 10.15, 34.95,  , 42.955280, -87.620548, 1.5
15:50:13, 1861, 1671, 81351,  ,  , 10.45, 35.05,  ,  ,  , 1.5
15:50:14, 1862, 1672, 81338,  ,  , 10.57, 35.05,  ,  ,  , 1.5
15:50:15, 1864, 1674, 81323, 11.90, 131.10, 10.63, 35.00,  ,  ,  , 1.5
