UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
14:05:58, 188, -1, 97824, 0.15, 37.10, 14.00, 71.40,  ,  ,  , 0
14:05:59, 188, -1, 97823, 0.20, 37.60, 13.99, 71.55,  ,  ,  , 0
14:06:00, 188, -1, 97822, 0.20, 35.10, 13.98, 71.60,  , 43.025440, -87.832398, 0
14:06:03, 188, -1, 97822, 0.20, 16.10, 14.01, 71.85,  , 43.025448, -87.832397, 0
14:06:05, 188, -1, 97820, 0.15, 8.60, 14.09, 72.20,  ,  ,  , 0
14:06:06, 188, -1, 97820, 0.20, 5.50, 14.26, 72.25,  , 43.025455, -87.832397, 0
14:06:07, 188, -1, 97820, 0.20, 5.80, 14.46, 72.20,  ,  ,  , 0
14:06:08, 188, -1, 97820, 0.00, 6.40, 14.47, 71.95,  ,  ,  , 0
14:06:09, 188, -1, 97820, 0.20, 1.70, 14.83, 71.80,  , 43.025460, -87.832393, 0
14:06:10, 188, -1, 97823, 0.20, 357.60, 15.06, 71.50,  ,  ,  , 0
14:06:11, 188, -1, 97826, 5.35, 357.10, 15.09, 70.75,  ,  ,  , 0
14:06:12, 188, -1, 97830, 2.25, 5.10, 15.02, 69.75,  , 43.025515, -87.832392, 0
14:06:13, 189, 0, 97815, 1.10, 358.30, 15.10, 68.75,  ,  ,  , 0
14:06:14, 190, 0, 97801, 0.60, 39.00, 15.26, 68.00,  ,  ,  , 0.1
14:06:15, 191, 1, 97788, 1.65, 33.20, 15.31, 67.20,  , 43.025543, -87.832377, 0.2
14:06:16, 192, 2, 97779, 2.55, 21.00, 15.23, 66.50,  ,  ,  , 0.3
14:06:17, 193, 3, 97771, 1.25, 95.70, 15.19, 65.80,  ,  ,  , 0.4
14:06:18, 193, 3, 97764, 1.35, 94.90, 15.16, 65.30,  , 43.025565, -87.832327, 0.4
14:06:19, 195, 5, 97745, 1.75, 43.90, 15.15, 64.85,  ,  ,  , 0.5
14:06:20, 197, 7, 97726, 1.35, 43.00, 15.19, 64.40,  ,  ,  , 0.7
14:06:21, 198, 8, 97708, 1.25, 159.50, 15.32, 64.00,  , 43.025570, -87.832280, 0.8
14:06:22, 200, 10, 97692, 1.95, 65.40, 15.51, 63.50,  ,  ,  , 0.9
14:06:23, 201, 11, 97677, 2.00, 52.90, 15.88, 63.10,  ,  ,  , 1.1
14:06:24, 202, 12, 97662, 1.10, 122.40, 16.02, 62.45, 22.2, 43.025577, -87.832223, 1.2
14:06:25, 203, 13, 97648, 1.45, 122.70, 16.11, 61.85,  ,  ,  , 1.2
14:06:26, 205, 15, 97634, 1.45, 80.10, 16.15, 61.20,  ,  ,  , 1.2
14:06:27, 206, 16, 97620, 1.75, 106.60, 16.15, 60.55,  , 43.025565, -87.832167, 1.2
14:06:28, 207, 17, 97611, 1.85, 120.90, 16.18, 60.05,  ,  ,  , 1.2
14:06:29, 207, 17, 97603, 1.35, 132.30, 16.18, 59.55,  ,  ,  , 1.2
14:06:30, 208, 18, 97596, 0.95, 84.60, 16.20, 59.10,  , 43.025537, -87.832100, 1.2
14:06:31, 209, 19, 97583, 2.45, 70.90, 16.22, 58.75,  ,  ,  , 1.2
14:06:32, 210, 20, 97571, 2.65, 111.40, 16.24, 58.40,  ,  ,  , 1.1
14:06:33, 211, 21, 97560, 1.40, 132.60, 16.36, 58.10,  , 43.025530, -87.832030, 1.1
14:06:34, 213, 23, 97539, 2.70, 112.10, 16.68, 57.85,  ,  ,  , 1.1
14:06:35, 215, 25, 97519, 2.75, 111.20, 16.71, 57.45,  ,  ,  , 1.1
14:06:36, 216, 26, 97500, 2.10, 145.30, 16.67, 57.00,  , 43.025497, -87.831947, 1.2
14:06:37, 218, 28, 97487, 1.10, 96.60, 16.92, 56.70,  ,  ,  , 1.2
14:06:38, 219, 29, 97474, 2.55, 110.60, 16.94, 56.35,  ,  ,  , 1.2
14:06:39, 220, 30, 97462, 3.00, 104.10, 17.02, 56.00,  , 43.025480, -87.831872, 1.2
14:06:40, 221, 31, 97452, 1.00, 132.20, 17.02, 55.65,  ,  ,  , 1.2
14:06:41, 222, 32, 97442, 1.35, 93.40, 17.12, 55.40,  ,  ,  , 1.2
14:06:42, 222, 32, 97432, 3.60, 111.40, 17.16, 55.10,  , 43.025467, -87.831805, 1.2
14:06:43, 224, 34, 97417, 2.55, 113.30, 17.20, 54.80,  ,  ,  , 1.2
14:06:44, 225, 35, 97402, 1.05, 114.40, 17.26, 54.55,  ,  ,  , 1.2
14:06:45, 226, 36, 97388, 2.20, 87.40, 17.36, 54.30,  , 43.025450, -87.831723, 1.2
14:06:46, 227, 37, 97375, 3.45, 107.30, 17.35, 54.05,  ,  ,  , 1.2
14:06:47, 228, 38, 97363, 2.50, 113.40, 17.38, 53.80,  ,  ,  , 1.1
14:06:48, 229, 39, 97352, 1.25, 140.40, 17.35, 53.60,  , 43.025423, -87.831628, 1.1
14:06:50, 231, 41, 97338, 3.45, 92.50, 17.45, 53.35,  ,  ,  , 1.0
14:06:51, 231, 41, 97332, 1.35, 108.20, 17.41, 53.15, 24.2, 43.025402, -87.831533, 1.0
14:06:52, 233, 43, 97314, 1.50, 103.40, 17.48, 53.05,  ,  ,  , 1.0
14:06:53, 234, 44, 97297, 3.35, 101.10, 17.43, 52.75,  ,  ,  , 1.1
14:06:54, 236, 46, 97280, 2.50, 87.20, 17.47, 52.80,  , 43.025385, -87.831445, 1.1
14:06:55, 238, 48, 97260, 1.80, 136.70, 17.53, 52.65,  ,  ,  , 1.2
14:06:56, 239, 49, 97240, 1.60, 103.90, 17.40, 52.55,  ,  ,  , 1.2
14:06:57, 241, 51, 97220, 2.55, 86.90, 17.54, 52.50,  , 43.025367, -87.831380, 1.2
14:06:58, 243, 53, 97204, 2.85, 126.30, 17.52, 52.40,  ,  ,  , 1.2
14:06:59, 244, 54, 97188, 1.90, 140.40, 17.46, 52.30,  ,  ,  , 1.3
14:07:00, 245, 55, 97172, 1.75, 101.10, 17.57, 52.30,  , 43.025332, -87.831305, 1.3
14:07:03, 248, 58, 97142, 2.40, 118.80, 17.61, 52.05,  , 43.025302, -87.831223, 1.3
14:07:04, 249, 59, 97126, 2.40, 118.80, 17.54, 52.00,  ,  ,  , 1.4
14:07:05, 251, 61, 97111, 2.70, 106.10, 17.60, 52.00,  ,  ,  , 1.4
14:07:06, 252, 62, 97096, 3.80, 116.70, 17.56, 51.85,  , 43.025267, -87.831130, 1.4
14:07:07, 253, 63, 97086, 1.85, 111.20, 17.56, 51.85,  ,  ,  , 1.3
14:07:08, 254, 64, 97077, 2.25, 98.70, 17.62, 51.80,  ,  ,  , 1.2
14:07:09, 255, 65, 97068, 3.50, 108.40, 17.57, 51.70,  , 43.025232, -87.831033, 1.1
14:07:10, 256, 66, 97050, 3.25, 115.30, 17.58, 51.70,  ,  ,  , 1.1
14:07:11, 258, 68, 97032, 2.50, 148.30, 17.48, 51.65,  ,  ,  , 1.1
14:07:12, 259, 69, 97014, 2.95, 122.80, 17.55, 51.65,  , 43.025177, -87.830940, 1.2
14:07:13, 260, 70, 97001, 4.10, 115.20, 17.47, 51.60,  ,  ,  , 1.2
14:07:14, 262, 72, 96988, 3.30, 118.40, 17.48, 51.65,  ,  ,  , 1.2
14:07:15, 263, 73, 96976, 2.05, 137.90, 17.45, 51.60,  , 43.025123, -87.830833, 1.2
14:07:16, 264, 74, 96964, 2.45, 128.20, 17.51, 51.60,  ,  ,  , 1.2
14:07:17, 265, 75, 96953, 4.35, 113.60, 17.47, 51.55,  ,  ,  , 1.2
14:07:18, 266, 76, 96942, 2.55, 109.20, 17.47, 51.50, 25.5, 43.025082, -87.830735, 1.1
14:07:19, 267, 77, 96924, 2.10, 119.00, 17.53, 51.50,  ,  ,  , 1.2
14:07:20, 269, 79, 96907, 3.05, 127.10, 17.52, 51.45,  ,  ,  , 1.2
14:07:21, 270, 80, 96890, 3.85, 107.40, 17.52, 51.40,  , 43.025040, -87.830638, 1.3
14:07:22, 271, 81, 96878, 2.75, 91.70, 17.45, 51.35,  ,  ,  , 1.3
14:07:23, 272, 82, 96866, 2.50, 109.40, 17.51, 51.35,  ,  ,  , 1.3
14:07:24, 273, 83, 96854, 4.10, 130.40, 17.51, 51.30,  , 43.025003, -87.830523, 1.2
14:07:25, 275, 85, 96834, 3.85, 117.80, 17.54, 51.30,  ,  ,  , 1.2
14:07:26, 277, 87, 96814, 2.35, 105.40, 17.45, 51.30,  ,  ,  , 1.3
14:07:27, 279, 89, 96794, 2.85, 123.60, 17.54, 51.25,  , 43.024957, -87.830418, 1.3
14:07:29, 281, 91, 96767, 3.40, 113.20, 17.57, 51.15,  ,  ,  , 1.4
14:07:30, 282, 92, 96754, 2.75, 119.50, 17.50, 51.10,  , 43.024895, -87.830310, 1.4
14:07:33, 288, 98, 96692, 3.40, 124.10, 17.58, 51.00,  , 43.024833, -87.830183, 1.5
14:07:35, 290, 100, 96667, 3.80, 115.00, 17.57, 50.90,  ,  ,  , 1.5
14:07:36, 291, 101, 96656, 3.90, 121.40, 17.53, 50.85,  , 43.024778, -87.830067, 1.5
14:07:38, 294, 104, 96625, 3.25, 127.30, 17.58, 50.70,  ,  ,  , 1.4
14:07:39, 295, 105, 96610, 3.45, 106.10, 17.57, 50.75,  , 43.024717, -87.829970, 1.4
14:07:41, 298, 108, 96579, 3.25, 139.50, 17.52, 50.70,  ,  ,  , 1.4
14:07:42, 299, 109, 96564, 3.15, 123.20, 17.60, 50.65,  , 43.024662, -87.829867, 1.4
14:07:44, 301, 111, 96540, 4.00, 126.30, 17.54, 50.65,  ,  ,  , 1.4
14:07:45, 302, 112, 96528, 2.65, 136.50, 17.47, 50.60, 26.8, 43.024608, -87.829760, 1.2
14:07:47, 305, 115, 96500, 4.70, 132.60, 17.52, 50.60,  ,  ,  , 1.2
14:07:48, 306, 116, 96486, 4.65, 128.90, 17.40, 50.50,  , 43.024542, -87.829652, 1.2
14:07:49, 307, 117, 96470, 2.35, 110.90, 17.54, 50.60,  ,  ,  , 1.3
14:07:50, 309, 119, 96455, 2.80, 107.20, 17.37, 50.60,  ,  ,  , 1.3
14:07:51, 310, 120, 96440, 3.90, 118.70, 17.53, 50.55,  , 43.024508, -87.829547, 1.3
14:07:52, 311, 121, 96427, 4.55, 127.60, 17.37, 50.55,  ,  ,  , 1.2
14:07:53, 312, 122, 96414, 3.45, 107.80, 17.53, 50.50,  ,  ,  , 1.2
14:07:54, 314, 124, 96402, 3.55, 122.80, 17.45, 50.35,  , 43.024440, -87.829418, 1.2
14:07:55, 315, 125, 96390, 4.70, 134.10, 17.47, 50.50,  ,  ,  , 1.2
14:07:56, 316, 126, 96378, 4.25, 121.80, 17.50, 50.50,  ,  ,  , 1.2
14:07:57, 317, 127, 96366, 3.50, 109.50, 17.41, 50.45,  , 43.024367, -87.829290, 1.2
14:07:58, 319, 129, 96344, 4.35, 130.20, 17.46, 50.45,  ,  ,  , 1.3
14:07:59, 321, 131, 96322, 4.60, 139.50, 17.36, 50.20,  ,  ,  , 1.3
14:08:00, 323, 133, 96300, 3.90, 126.70, 17.42, 50.30,  , 43.024285, -87.829168, 1.4
14:08:02, 325, 135, 96273, 4.95, 135.40, 17.42, 50.30,  ,  ,  , 1.3
14:08:03, 326, 136, 96260, 4.85, 129.70, 17.44, 50.25,  , 43.024213, -87.829043, 1.3
14:08:04, 327, 137, 96250, 3.45, 126.00, 17.35, 50.20,  ,  ,  , 1.3
14:08:05, 328, 138, 96240, 3.45, 117.30, 17.42, 50.20,  ,  ,  , 1.3
14:08:06, 329, 139, 96230, 5.15, 127.50, 17.38, 50.15,  , 43.024147, -87.828922, 1.3
14:08:07, 331, 141, 96210, 4.75, 127.40, 17.38, 50.10,  ,  ,  , 1.3
14:08:08, 332, 142, 96190, 3.50, 132.60, 17.35, 50.05,  ,  ,  , 1.4
14:08:09, 334, 144, 96170, 4.95, 117.60, 17.39, 50.05,  , 43.024070, -87.828795, 1.4
14:08:10, 336, 146, 96153, 5.10, 123.80, 17.31, 49.90,  ,  ,  , 1.4
14:08:11, 337, 147, 96138, 3.90, 140.00, 17.39, 50.00,  ,  ,  , 1.4
14:08:12, 338, 148, 96124, 3.60, 123.70, 17.35, 49.90, 27.5, 43.023997, -87.828678, 1.3
14:08:13, 339, 149, 96112, 4.80, 112.10, 17.41, 49.90,  ,  ,  , 1.3
14:08:14, 340, 150, 96101, 4.55, 131.90, 17.32, 49.75,  ,  ,  , 1.3
14:08:15, 341, 151, 96090, 3.65, 141.00, 17.42, 49.80,  , 43.023923, -87.828555, 1.3
14:08:16, 342, 152, 96081, 3.85, 126.20, 17.28, 49.60,  ,  ,  , 1.3
14:08:17, 343, 153, 96072, 4.85, 114.50, 17.41, 49.65,  ,  ,  , 1.2
14:08:18, 344, 154, 96064, 3.80, 138.00, 17.27, 49.60,  , 43.023850, -87.828430, 1.2
14:08:19, 345, 155, 96043, 3.70, 129.40, 17.40, 49.60,  ,  ,  , 1.2
14:08:20, 347, 157, 96023, 4.60, 101.90, 17.30, 49.50,  ,  ,  , 1.2
14:08:21, 349, 159, 96004, 4.50, 124.30, 17.37, 49.50,  , 43.023793, -87.828308, 1.2
14:08:22, 350, 160, 95997, 4.35, 147.90, 17.29, 49.45,  ,  ,  , 1.2
14:08:23, 350, 160, 95990, 3.95, 123.90, 17.41, 49.45,  ,  ,  , 1.1
14:08:24, 351, 161, 95984, 4.30, 116.30, 17.31, 49.40,  , 43.023712, -87.828195, 1.1
14:08:25, 353, 163, 95961, 4.30, 129.70, 17.40, 49.35,  ,  ,  , 1.1
14:08:26, 355, 165, 95938, 4.05, 142.00, 17.33, 49.30,  ,  ,  , 1.2
14:08:27, 357, 167, 95916, 4.05, 129.80, 17.43, 49.25,  , 43.023633, -87.828082, 1.3
14:08:28, 358, 168, 95900, 4.50, 121.30, 17.45, 49.25,  ,  ,  , 1.3
14:08:29, 360, 170, 95885, 5.10, 134.80, 17.37, 49.15,  ,  ,  , 1.4
14:08:30, 361, 171, 95870, 4.00, 127.50, 17.39, 49.00,  , 43.023555, -87.827952, 1.4
14:08:33, 363, 173, 95848, 4.85, 131.40, 17.44, 48.75,  , 43.023482, -87.827822, 1.2
14:08:34, 365, 175, 95825, 3.65, 126.10, 17.36, 48.55,  ,  ,  , 1.3
14:08:35, 367, 177, 95802, 3.65, 129.00, 17.65, 48.65,  ,  ,  , 1.4
14:08:36, 369, 179, 95780, 5.40, 134.00, 17.64, 48.60,  , 43.023398, -87.827700, 1.5
14:08:37, 371, 181, 95763, 4.70, 143.00, 17.48, 48.45,  ,  ,  , 1.5
14:08:38, 372, 182, 95747, 3.70, 135.30, 17.50, 48.40,  ,  ,  , 1.4
14:08:39, 373, 183, 95732, 4.90, 130.70, 17.56, 48.40, 28.2, 43.023297, -87.827587, 1.4
14:08:40, 375, 185, 95717, 5.30, 135.90, 17.48, 48.35,  ,  ,  , 1.4
14:08:41, 376, 186, 95701, 4.35, 135.50, 17.44, 48.15,  ,  ,  , 1.4
14:08:42, 377, 187, 95686, 3.65, 133.80, 17.71, 48.25,  , 43.023197, -87.827463, 1.4
14:08:43, 378, 188, 95678, 5.10, 137.80, 17.69, 48.15,  ,  ,  , 1.3
14:08:44, 379, 189, 95671, 5.30, 135.70, 17.62, 48.05,  ,  ,  , 1.3
14:08:45, 379, 189, 95664, 4.45, 135.40, 17.45, 47.95,  , 43.023093, -87.827335, 1.4
14:08:46, 381, 191, 95646, 3.85, 136.20, 17.33, 47.95,  ,  ,  , 1.4
14:08:47, 383, 193, 95627, 6.05, 131.80, 17.43, 47.95,  ,  ,  , 1.4
14:08:48, 384, 194, 95608, 5.40, 137.00, 17.41, 48.00,  , 43.023000, -87.827205, 1.3
14:08:49, 385, 195, 95597, 3.55, 138.10, 17.29, 48.05,  ,  ,  , 1.3
14:08:50, 386, 196, 95586, 4.40, 129.30, 17.42, 48.05,  ,  ,  , 1.2
14:08:51, 387, 197, 95576, 5.55, 130.90, 17.37, 48.00,  , 43.022915, -87.827082, 1.2
14:08:52, 389, 199, 95559, 5.55, 130.90, 17.35, 48.10,  ,  ,  , 1.2
14:08:53, 390, 200, 95542, 3.55, 130.10, 17.54, 48.00,  ,  ,  , 1.2
14:08:54, 392, 202, 95526, 5.05, 135.40, 17.50, 47.85,  , 43.022822, -87.826955, 1.2
14:08:55, 393, 203, 95508, 6.20, 131.80, 17.40, 47.75,  ,  ,  , 1.2
14:08:56, 395, 205, 95490, 4.15, 140.90, 17.51, 47.65,  ,  ,  , 1.3
14:08:57, 397, 207, 95472, 4.00, 132.50, 17.66, 47.70,  , 43.022708, -87.826828, 1.4
14:08:58, 398, 208, 95456, 5.60, 137.20, 17.59, 47.55,  ,  ,  , 1.4
14:08:59, 399, 209, 95441, 5.60, 145.50, 17.46, 47.40,  ,  ,  , 1.4
14:09:00, 401, 211, 95426, 4.70, 151.10, 17.50, 47.35,  , 43.022588, -87.826710, 1.4
14:09:02, 403, 213, 95400, 6.05, 132.30, 17.42, 47.00,  ,  ,  , 1.4
14:09:03, 404, 214, 95388, 6.00, 144.30, 17.48, 46.90,  , 43.022470, -87.826583, 1.4
14:09:04, 405, 215, 95378, 5.50, 156.00, 17.52, 46.70,  ,  ,  , 1.4
14:09:05, 406, 216, 95369, 5.95, 149.60, 17.50, 46.50,  ,  ,  , 1.3
14:09:06, 407, 217, 95360, 6.35, 140.70, 17.42, 46.30, 29.0, 43.022328, -87.826472, 1.3
14:09:07, 408, 218, 95344, 5.45, 151.70, 17.47, 46.25,  ,  ,  , 1.3
14:09:08, 410, 220, 95328, 5.50, 148.90, 17.67, 46.00,  ,  ,  , 1.2
14:09:09, 411, 221, 95312, 6.75, 141.60, 17.68, 45.65,  , 43.022193, -87.826358, 1.2
14:09:10, 412, 222, 95298, 6.20, 145.20, 17.59, 45.25,  ,  ,  , 1.2
14:09:11, 413, 223, 95285, 5.70, 149.70, 17.62, 45.00,  ,  ,  , 1.2
14:09:12, 415, 225, 95272, 6.35, 142.70, 17.74, 44.80,  , 43.022055, -87.826228, 1.2
14:09:13, 416, 226, 95258, 6.75, 141.10, 17.69, 44.55,  ,  ,  , 1.2
14:09:14, 417, 227, 95244, 5.80, 145.40, 17.81, 44.30,  ,  ,  , 1.2
14:09:15, 418, 228, 95230, 5.50, 145.90, 17.92, 44.10,  , 43.021927, -87.826095, 1.2
14:09:16, 420, 230, 95216, 6.90, 150.00, 17.87, 43.85,  ,  ,  , 1.2
14:09:17, 421, 231, 95203, 6.45, 146.20, 17.77, 43.60,  ,  ,  , 1.2
14:09:18, 422, 232, 95190, 5.40, 145.10, 17.72, 43.45,  , 43.021787, -87.825975, 1.2
14:09:19, 423, 233, 95184, 6.70, 150.50, 17.90, 43.30,  ,  ,  , 1.2
14:09:20, 423, 233, 95179, 6.60, 151.10, 17.91, 43.20,  ,  ,  , 1.1
14:09:21, 423, 233, 95174, 5.35, 140.10, 17.82, 43.05,  , 43.021637, -87.825855, 1.1
14:09:22, 425, 235, 95161, 5.70, 142.70, 17.84, 42.90,  ,  ,  , 1.0
14:09:23, 426, 236, 95149, 7.30, 153.80, 17.97, 42.85,  ,  ,  , 1.0
14:09:24, 427, 237, 95138, 6.95, 153.40, 17.92, 42.75,  , 43.021495, -87.825733, 1.0
14:09:25, 429, 239, 95118, 5.40, 147.20, 17.89, 42.65,  ,  ,  , 1.1
14:09:26, 431, 241, 95098, 5.15, 144.50, 18.11, 42.60,  ,  ,  , 1.1
14:09:27, 432, 242, 95078, 7.00, 150.30, 18.14, 42.35,  , 43.021357, -87.825620, 1.2
14:09:28, 433, 243, 95068, 6.50, 150.40, 18.02, 42.10,  ,  ,  , 1.1
14:09:29, 434, 244, 95059, 4.90, 146.10, 18.00, 41.85,  ,  ,  , 1.1
14:09:30, 435, 245, 95050, 5.60, 139.40, 18.18, 41.70,  , 43.021222, -87.825497, 1.1
14:09:33, 439, 249, 95008, 5.70, 149.40, 18.16, 41.15, 29.5, 43.021070, -87.825378, 1.3
14:09:34, 440, 250, 94997, 6.55, 136.40, 18.07, 41.05,  ,  ,  , 1.2
14:09:35, 441, 251, 94986, 6.55, 146.10, 18.09, 40.85,  ,  ,  , 1.2
14:09:36, 442, 252, 94976, 5.65, 155.80, 18.20, 40.80,  , 43.020915, -87.825253, 1.2
14:09:37, 443, 253, 94963, 6.20, 150.60, 18.13, 40.70,  ,  ,  , 1.2
14:09:38, 444, 254, 94951, 6.85, 146.90, 18.04, 40.60,  ,  ,  , 1.1
14:09:39, 445, 255, 94940, 6.15, 158.70, 18.18, 40.50,  , 43.020752, -87.825137, 1.0
14:09:40, 446, 256, 94931, 6.15, 160.40, 18.25, 40.35,  ,  ,  , 1.0
14:09:41, 446, 256, 94923, 6.15, 144.80, 18.18, 40.25,  ,  ,  , 1.0
14:09:42, 447, 257, 94916, 6.35, 134.00, 18.11, 40.15,  , 43.020610, -87.825023, 1.0
14:09:43, 448, 258, 94902, 6.80, 156.30, 18.15, 40.10,  ,  ,  , 1.0
14:09:44, 450, 260, 94887, 6.80, 161.00, 18.28, 40.05,  ,  ,  , 1.1
14:09:45, 451, 261, 94872, 6.80, 151.00, 18.20, 40.00,  , 43.020438, -87.824915, 1.1
14:09:46, 453, 263, 94850, 6.55, 144.00, 18.11, 39.95,  ,  ,  , 1.1
14:09:47, 455, 265, 94830, 7.25, 158.10, 18.19, 39.90,  ,  ,  , 1.2
14:09:48, 457, 267, 94810, 6.25, 157.00, 18.16, 39.85,  , 43.020280, -87.824798, 1.2
14:09:49, 457, 267, 94802, 5.60, 137.70, 18.05, 39.80,  ,  ,  , 1.2
14:09:50, 458, 268, 94795, 6.95, 142.60, 18.15, 39.80,  ,  ,  , 1.2
14:09:51, 459, 269, 94788, 6.95, 156.90, 18.13, 39.75,  , 43.020120, -87.824668, 1.1
14:09:52, 460, 270, 94770, 6.30, 155.10, 18.06, 39.60,  ,  ,  , 1.2
14:09:53, 462, 272, 94753, 6.45, 145.50, 18.26, 39.60,  ,  ,  , 1.2
14:09:54, 463, 273, 94736, 7.70, 156.60, 18.29, 39.50,  , 43.019940, -87.824555, 1.3
14:09:55, 464, 274, 94723, 7.35, 160.60, 18.20, 39.40,  ,  ,  , 1.3
14:09:56, 466, 276, 94710, 6.15, 155.10, 18.11, 39.30,  ,  ,  , 1.3
14:09:57, 467, 277, 94698, 6.90, 150.50, 18.16, 39.25,  , 43.019755, -87.824445, 1.3
14:09:59, 469, 279, 94674, 6.80, 157.90, 18.12, 39.20,  ,  ,  , 1.2
14:10:00, 470, 280, 94662, 6.45, 157.60, 18.03, 39.15, 30.0, 43.019570, -87.824332, 1.2
14:10:03, 473, 283, 94624, 7.30, 161.20, 18.06, 39.00,  , 43.019378, -87.824210, 1.2
14:10:05, 476, 286, 94599, 7.90, 150.30, 18.20, 38.95,  ,  ,  , 1.2
14:10:06, 477, 287, 94588, 7.35, 154.70, 18.06, 38.80,  , 43.019193, -87.824097, 1.1
14:10:08, 478, 288, 94572, 6.65, 155.60, 18.27, 38.70,  ,  ,  , 1.0
14:10:09, 479, 289, 94564, 7.25, 146.00, 18.20, 38.60,  , 43.019017, -87.824000, 1.0
14:10:10, 480, 290, 94549,  ,  , 18.24, 38.55,  ,  ,  , 1.0
14:10:11, 481, 291, 94535,  ,  , 18.38, 38.50,  ,  ,  , 1.0
14:10:12, 483, 293, 94522,  ,  , 18.28, 38.40,  ,  ,  , 1.1
14:10:14, 485, 295, 94492, 7.95, 161.90, 18.31, 38.35,  ,  ,  , 1.1
14:10:15, 487, 297, 94478, 6.90, 161.50, 18.31, 38.30,  , 43.018655, -87.823807, 1.1
14:10:17, 489, 299, 94450, 6.80, 150.60, 18.26, 38.30,  ,  ,  , 1.1
14:10:18, 491, 301, 94436, 7.80, 159.30, 18.33, 38.30,  , 43.018478, -87.823698, 1.2
14:10:20, 492, 302, 94415, 6.35, 156.50, 18.29, 38.35,  ,  ,  , 1.2
14:10:21, 493, 303, 94406, 7.00, 157.20, 18.47, 38.25,  , 43.018297, -87.823607, 1.2
14:10:22, 494, 304, 94393, 7.25, 157.90, 18.43, 38.25,  ,  ,  , 1.2
14:10:23, 495, 305, 94381, 7.05, 159.20, 18.29, 38.15,  ,  ,  , 1.2
14:10:24, 497, 307, 94370, 6.90, 159.50, 18.22, 38.15,  , 43.018108, -87.823510, 1.2
14:10:25, 497, 307, 94362, 7.75, 160.90, 18.30, 38.20,  ,  ,  , 1.1
14:10:26, 498, 308, 94354, 8.00, 164.00, 18.40, 38.20,  ,  ,  , 1.1
14:10:27, 499, 309, 94346, 6.90, 153.90, 18.28, 38.20, 30.2, 43.017918, -87.823412, 1.0
14:10:28, 500, 310, 94329, 6.00, 152.50, 18.17, 38.15,  ,  ,  , 1.0
14:10:29, 502, 312, 94312, 7.60, 162.80, 18.28, 38.20,  ,  ,  , 1.0
14:10:30, 503, 313, 94296, 7.40, 161.30, 18.22, 38.20,  , 43.017738, -87.823318, 1.1
14:10:31, 505, 315, 94281, 6.05, 151.60, 18.13, 38.20,  ,  ,  , 1.1
14:10:32, 506, 316, 94265, 6.85, 152.40, 18.21, 38.25,  ,  ,  , 1.1
14:10:33, 507, 317, 94250, 7.85, 161.60, 18.25, 38.25,  , 43.017553, -87.823218, 1.2
14:10:34, 509, 319, 94236, 6.70, 162.30, 18.15, 38.25,  ,  ,  , 1.2
14:10:35, 510, 320, 94223, 6.35, 153.20, 18.22, 38.10,  ,  ,  , 1.2
14:10:36, 511, 321, 94210, 7.85, 158.70, 18.35, 38.20,  , 43.017370, -87.823127, 1.2
14:10:37, 512, 322, 94200,  ,  , 18.28, 38.15,  ,  ,  , 1.2
14:10:38, 513, 323, 94191,  ,  , 18.19, 38.00,  ,  ,  , 1.2
14:10:39, 514, 324, 94182,  ,  , 18.33, 37.90,  ,  ,  , 1.2
14:10:40, 515, 325, 94168,  ,  , 18.33, 37.80,  ,  ,  , 1.2
14:10:41, 516, 326, 94155,  ,  , 18.21, 37.65,  ,  ,  , 1.2
14:10:42, 517, 327, 94142,  ,  , 18.24, 37.45,  ,  ,  , 1.2
14:10:43, 519, 329, 94127, 7.30, 155.40, 18.39, 37.55,  ,  ,  , 1.2
14:10:44, 520, 330, 94112, 7.90, 158.60, 18.28, 37.40,  ,  ,  , 1.2
14:10:45, 521, 331, 94098, 6.95, 162.00, 18.26, 37.35,  , 43.016817, -87.822838, 1.2
14:10:46, 522, 332, 94087, 6.20, 152.80, 18.44, 37.30,  ,  ,  , 1.1
14:10:47, 523, 333, 94076, 7.05, 151.70, 18.33, 37.20,  ,  ,  , 1.1
14:10:48, 524, 334, 94066, 7.40, 164.10, 18.25, 37.10,  , 43.016642, -87.822733, 1.1
14:10:49, 525, 335, 94053, 7.15, 166.60, 18.40, 37.10,  ,  ,  , 1.1
14:10:50, 527, 337, 94040, 6.70, 157.30, 18.31, 37.05,  ,  ,  , 1.1
14:10:51, 528, 338, 94028, 7.35, 148.20, 18.26, 37.00,  , 43.016468, -87.822647, 1.1
14:10:52, 528, 338, 94020, 7.35, 158.60, 18.42, 37.05,  ,  ,  , 1.1
14:10:53, 529, 339, 94013, 7.40, 170.40, 18.39, 37.00,  ,  ,  , 1.1
14:10:54, 530, 340, 94006, 6.50, 156.10, 18.29, 36.95, 30.8, 43.016283, -87.822560, 1.0
14:10:55, 531, 341, 93986, 6.60, 150.10, 18.20, 36.85,  ,  ,  , 1.1
14:10:56, 533, 343, 93967, 7.05, 160.50, 18.41, 36.95,  ,  ,  , 1.1
14:10:57, 535, 345, 93948, 6.70, 158.60, 18.44, 36.90,  , 43.016120, -87.822458, 1.2
