  905.16,    871.00,     16.46,      2.12,    338.12,      7.74
  903.04,    891.00,     16.19,      1.97,    335.60,      7.41
  900.92,    911.00,     16.00,      1.93,    329.41,      7.29
  898.81,    931.00,     15.89,      1.95,    323.76,      6.97
  896.70,    951.00,     15.68,      1.89,    321.37,      6.85
  894.59,    971.00,     15.37,      1.76,    322.08,      6.74
  892.49,    991.00,     15.17,      1.65,    320.68,      6.75
  890.40,   1011.00,     15.03,      1.54,    324.07,      6.71
  888.30,   1031.00,     14.83,      1.40,    329.33,      7.33
  886.21,   1051.00,     14.67,      1.35,    325.66,      7.72
  884.12,   1071.00,     14.57,      1.32,    315.53,      8.03
  882.03,   1091.00,     14.57,      1.12,    312.93,      8.18
  879.96,   1111.00,     14.51,      0.76,    318.19,      8.33
  877.88,   1131.00,     14.35,      0.42,    322.48,      8.19
  875.81,   1151.00,     14.15,      0.27,    322.39,      8.42
  873.74,   1171.00,     13.95,      0.16,    323.49,      8.80
  871.68,   1191.00,     13.80,      0.04,    322.50,      9.06
  869.62,   1211.00,     13.63,     -0.02,    318.41,      9.39
  867.57,   1231.00,     13.57,      0.01,    315.13,     10.00
  865.52,   1251.00,     13.50,      0.04,    313.57,     10.50
  863.47,   1271.00,     13.32,      0.01,    312.78,     10.77
  861.42,   1291.00,     13.08,     -0.06,    311.49,     10.76
  859.38,   1311.00,     12.90,     -0.13,    307.87,     10.75
  857.34,   1331.00,     12.81,     -0.41,    304.04,     10.81
  855.31,   1351.00,     12.76,     -0.74,    302.85,     11.24
  853.28,   1371.00,     12.67,     -1.02,    304.46,     12.06
  851.25,   1391.00,     12.51,     -1.26,    306.31,     12.92
  849.23,   1411.00,     12.36,     -1.68,    305.82,     13.76
  847.22,   1431.00,     12.32,     -2.18,    305.48,     14.33
  845.20,   1451.00,     12.27,     -2.84,    306.09,     14.69
  843.19,   1471.00,     12.17,     -3.54,    306.70,     15.02
  841.19,   1491.00,     12.07,     -3.98,    306.05,     15.28
  839.19,   1511.00,     12.02,     -4.10,    304.69,     15.35
  837.19,   1531.00,     11.87,     -4.17,    303.57,     15.40
  835.20,   1551.00,     11.67,     -4.19,    302.67,     15.43
  833.20,   1571.00,     11.43,     -4.22,    301.92,     15.41
  831.22,   1591.00,     11.33,     -4.15,    300.47,     15.46
  829.23,   1611.00,     11.21,     -4.17,    299.45,     15.51
  827.25,   1631.00,     11.12,     -4.20,    298.38,     15.56
  825.28,   1651.00,     10.87,     -4.25,    296.52,     15.75
  823.31,   1671.00,     10.65,     -4.11,    292.71,     16.21
  821.34,   1691.00,     10.52,     -4.04,    291.19,     16.63
  819.38,   1711.00,     10.52,     -4.00,    291.45,     17.05
  817.42,   1731.00,     10.53,     -4.05,    292.49,     17.36
  815.46,   1751.00,     10.47,     -4.22,    294.64,     17.86
  813.51,   1771.00,     10.36,     -4.42,    297.05,     18.14
  811.56,   1791.00,     10.28,     -4.63,    299.56,     18.70
  809.62,   1811.00,     10.11,     -5.26,    303.52,     19.26
  807.68,   1831.00,     10.02,     -5.92,    305.95,     19.92
  805.75,   1851.00,     10.06,     -6.33,    306.44,     20.31
  803.82,   1871.00,      9.97,     -6.86,    306.49,     20.48
  801.89,   1891.00,      9.67,     -7.12,    306.11,     20.55
  799.96,   1911.00,      9.37,     -7.10,    305.48,     20.57
  798.04,   1931.00,      9.33,     -6.89,    305.18,     20.52
  796.13,   1951.00,      9.27,     -6.82,    304.96,     20.45
  794.21,   1971.00,      9.13,     -6.78,    304.43,     20.40
  792.30,   1991.00,      8.89,     -6.77,    303.48,     20.43
  790.40,   2011.00,      8.73,     -6.75,    302.88,     20.47
  788.49,   2031.00,      8.51,     -6.80,    301.98,     20.51
  786.59,   2051.00,      8.39,     -6.78,    300.94,     20.63
  784.69,   2071.00,      8.23,     -6.88,    300.06,     20.76
  782.80,   2091.00,      8.04,     -7.00,    299.40,     20.91
  780.91,   2111.00,      7.84,     -7.16,    298.54,     21.02
  779.02,   2131.00,      7.59,     -7.35,    298.33,     21.17
  777.14,   2151.00,      7.42,     -7.44,    298.68,     21.27
  775.26,   2171.00,      7.31,     -7.46,    299.09,     21.41
  773.38,   2191.00,      7.21,     -7.51,    299.52,     21.53
  771.51,   2211.00,      7.02,     -7.61,    300.23,     21.66
  769.64,   2231.00,      6.96,     -7.63,    300.33,     21.66
  767.77,   2251.00,      6.75,     -7.74,    300.20,     21.63
  765.91,   2271.00,      6.49,     -7.81,    299.91,     21.76
  764.05,   2291.00,      6.38,     -7.85,    299.74,     21.93
  762.19,   2311.00,      6.23,     -7.92,    299.33,     22.14
  760.34,   2331.00,      6.07,     -7.98,    298.87,     22.49
  758.50,   2351.00,      5.99,     -7.99,    298.60,     22.98
  756.65,   2371.00,      5.94,     -7.96,    298.87,     23.54
  754.81,   2391.00,      5.83,     -7.96,    299.62,     24.09
  752.98,   2411.00,      5.61,     -8.06,    300.54,     24.50
  751.14,   2431.00,      5.40,     -8.25,    301.55,     24.76
  749.31,   2451.00,      5.26,     -8.44,    302.41,     24.83
  747.49,   2471.00,      5.09,     -8.66,    303.34,     24.86
  745.67,   2491.00,      4.87,     -8.85,    303.68,     24.95
  743.84,   2511.00,      4.66,     -9.01,    304.51,     24.94
  742.03,   2531.00,      4.52,     -9.18,    306.23,     25.01
  740.21,   2551.00,      4.24,     -9.54,    307.00,     25.14
  738.40,   2571.00,      4.05,     -9.76,    307.02,     25.23
  736.59,   2591.00,      3.92,     -9.95,    307.05,     25.27
  734.79,   2611.00,      3.84,    -10.13,    307.42,     25.31
  732.99,   2631.00,      3.71,    -10.45,    307.69,     25.35
  731.19,   2651.00,      3.48,    -10.82,    307.66,     25.42
  729.39,   2671.00,      3.15,    -11.06,    307.19,     25.45
  727.60,   2691.00,      2.94,    -11.03,    306.83,     25.53
  725.81,   2711.00,      2.82,    -10.98,    306.34,     25.50
  724.03,   2731.00,      2.61,    -11.12,    305.69,     25.50
  722.24,   2751.00,      2.43,    -11.26,    305.36,     25.50
  720.46,   2771.00,      2.37,    -11.28,    305.35,     25.56
  718.69,   2791.00,      2.36,    -11.31,    305.57,     25.58
  716.92,   2811.00,      2.26,    -11.38,    304.82,     25.77
  715.15,   2831.00,      2.09,    -11.44,    303.04,     26.08
  713.39,   2851.00,      1.92,    -11.50,    301.26,     26.39
  711.63,   2871.00,      1.76,    -11.56,    299.48,     26.70
  709.87,   2891.00,      1.59,    -11.62,    297.70,     27.02
  708.12,   2911.00,      1.42,    -11.68,    295.93,     27.33
  706.37,   2931.00,      1.25,    -11.74,    294.15,     27.64
  704.63,   2951.00,      1.09,    -11.80,    292.37,     27.95
  702.88,   2971.00,      1.00,    -11.52,    290.90,     28.08
  701.14,   2991.00,      1.01,    -11.05,    289.72,     28.26
  699.41,   3011.00,      1.00,    -10.74,    288.32,     28.45
  697.68,   3031.00,      0.91,    -10.69,    286.42,     29.04
  695.95,   3051.00,      0.82,    -10.67,    285.11,     29.73
  694.22,   3071.00,      0.72,    -10.66,    283.80,     30.43
  692.50,   3091.00,      0.63,    -10.64,    282.49,     31.12
  690.78,   3111.00,      0.54,    -10.63,    281.17,     31.81
  689.07,   3131.00,      0.45,    -10.62,    279.86,     32.51
  687.36,   3151.00,      0.36,    -10.61,    278.55,     33.20
  685.65,   3171.00,      0.27,    -10.60,    277.24,     33.89
  683.95,   3191.00,      0.17,    -10.59,    275.93,     34.59
  682.25,   3211.00,      0.08,    -10.58,    274.62,     35.28
  680.56,   3231.00,     -0.01,    -10.57,    273.31,     35.97
  678.87,   3251.00,     -0.10,    -10.56,    272.00,     36.67
  677.18,   3271.00,     -0.19,    -10.55,    270.69,     37.36
  675.50,   3291.00,     -0.28,    -10.55,    269.38,     38.05
  673.82,   3311.00,     -0.38,    -10.54,    268.07,     38.75
  672.14,   3331.00,     -0.47,    -10.54,    266.76,     39.44
  670.47,   3351.00,     -0.56,    -10.53,    265.45,     40.13
  668.80,   3371.00,     -0.65,    -10.53,    264.14,     40.83
  667.13,   3391.00,     -0.74,    -10.53,    262.82,     41.52
  665.47,   3411.00,     -0.69,    -10.31,    262.05,     42.02
  663.82,   3431.00,     -0.59,     -9.96,    262.06,     42.18
  662.17,   3451.00,     -0.47,     -9.52,    262.72,     42.47
  660.52,   3471.00,     -0.38,     -9.33,    263.16,     42.78
  658.88,   3491.00,     -0.29,     -9.28,    263.44,     43.09
  657.24,   3511.00,     -0.39,     -9.51,    263.46,     43.16
  655.60,   3531.00,     -0.57,     -9.77,    263.51,     43.30
  653.97,   3551.00,     -0.80,    -10.01,    263.33,     43.31
  652.34,   3571.00,     -0.95,    -10.15,    262.61,     43.48
  650.71,   3591.00,     -1.11,    -10.29,    261.89,     43.65
  649.09,   3611.00,     -1.26,    -10.42,    261.17,     43.82
  647.46,   3631.00,     -1.44,    -10.58,    261.19,     44.03
  645.85,   3651.00,     -1.66,    -10.78,    262.60,     44.30
  644.23,   3671.00,     -1.89,    -10.98,    264.01,     44.58
  642.62,   3691.00,     -2.06,    -11.02,    264.43,     44.63
  641.01,   3711.00,     -2.23,    -11.04,    264.68,     44.65
  639.41,   3731.00,     -2.40,    -11.06,    264.94,     44.67
  637.81,   3751.00,     -2.56,    -11.08,    265.20,     44.70
  636.21,   3771.00,     -2.73,    -11.11,    265.46,     44.72
  634.61,   3791.00,     -2.89,    -11.13,    265.72,     44.74
  633.02,   3811.00,     -3.06,    -11.16,    265.98,     44.76
  631.43,   3831.00,     -3.22,    -11.19,    266.24,     44.78
  629.84,   3851.00,     -3.39,    -11.22,    266.50,     44.81
  628.26,   3871.00,     -3.56,    -11.25,    266.76,     44.83
  626.68,   3891.00,     -3.72,    -11.28,    267.02,     44.85
  625.10,   3911.00,     -3.89,    -11.32,    267.28,     44.87
  623.53,   3931.00,     -4.05,    -11.36,    267.54,     44.89
  621.96,   3951.00,     -4.05,    -11.24,    267.37,     44.83
  620.39,   3971.00,     -4.14,    -11.25,    267.35,     44.61
  618.82,   3991.00,     -4.33,    -11.27,    266.81,     44.13
  617.26,   4011.00,     -4.56,    -11.28,    266.40,     43.45
  615.70,   4031.00,     -4.69,    -11.24,    265.83,     42.66
  614.14,   4051.00,     -4.94,    -11.25,    265.16,     41.91
  612.59,   4071.00,     -5.10,    -11.18,    264.23,     41.20
  611.04,   4091.00,     -5.13,    -11.09,    263.70,     40.71
  609.49,   4111.00,     -5.10,    -11.01,    263.18,     40.34
  607.95,   4131.00,     -5.17,    -11.15,    263.20,     40.16
  606.41,   4151.00,     -5.26,    -11.37,    263.42,     40.39
  604.87,   4171.00,     -5.36,    -11.59,    263.64,     40.62
  603.34,   4191.00,     -5.45,    -11.81,    263.85,     40.85
  601.81,   4211.00,     -5.55,    -12.04,    264.07,     41.09
  600.28,   4231.00,     -5.65,    -12.26,    264.29,     41.32
  598.75,   4251.00,     -5.74,    -12.48,    264.51,     41.55
  597.23,   4271.00,     -5.84,    -12.71,    264.73,     41.79
  595.72,   4291.00,     -5.94,    -12.94,    264.95,     42.02
  594.20,   4311.00,     -6.03,    -13.16,    265.17,     42.25
  592.69,   4331.00,     -6.13,    -13.39,    265.39,     42.48
  591.19,   4351.00,     -6.22,    -13.62,    265.61,     42.72
  589.68,   4371.00,     -6.32,    -13.85,    265.83,     42.95
  588.18,   4391.00,     -6.42,    -14.08,    266.05,     43.18
  586.69,   4411.00,     -6.51,    -14.32,    266.27,     43.42
  585.19,   4431.00,     -6.61,    -14.55,    266.49,     43.65
  583.70,   4451.00,     -6.70,    -14.79,    266.71,     43.88
  582.21,   4471.00,     -6.80,    -15.03,    266.93,     44.11
  580.73,   4491.00,     -6.90,    -15.27,    267.15,     44.35
  579.25,   4511.00,     -6.99,    -15.51,    267.37,     44.58
  577.77,   4531.00,     -7.09,    -15.75,    267.59,     44.81
  576.30,   4551.00,     -7.18,    -15.99,    267.81,     45.05
  574.83,   4571.00,     -7.28,    -16.24,    268.03,     45.28
  573.36,   4591.00,     -7.38,    -16.48,    268.25,     45.51
  571.89,   4611.00,     -7.47,    -16.73,    268.47,     45.74
  570.43,   4631.00,     -7.57,    -16.98,    268.69,     45.98
  568.98,   4651.00,     -7.67,    -17.23,    268.91,     46.21
  567.52,   4671.00,     -7.76,    -17.48,    269.13,     46.44
  566.07,   4691.00,     -7.86,    -17.74,    269.35,     46.68
  564.62,   4711.00,     -7.95,    -18.00,    269.57,     46.91
  563.18,   4731.00,     -8.05,    -18.25,    269.79,     47.14
  561.73,   4751.00,     -8.15,    -18.52,    270.01,     47.38
  560.29,   4771.00,     -8.24,    -18.78,    270.23,     47.61
  558.86,   4791.00,     -8.34,    -19.04,    270.45,     47.84
  557.43,   4811.00,     -8.43,    -19.31,    270.67,     48.07
  556.00,   4831.00,     -8.53,    -19.58,    270.89,     48.31
  554.57,   4851.00,     -8.63,    -19.85,    271.10,     48.54
  553.15,   4871.00,     -8.72,    -20.12,    271.32,     48.77
  551.73,   4891.00,     -8.82,    -20.40,    271.54,     49.01
  550.31,   4911.00,     -8.91,    -20.68,    271.76,     49.24
%END%
