  619.96,   3988.00,     -3.37,    -14.01,    266.26,     32.19
  618.41,   4008.00,     -3.43,    -14.44,    265.49,     31.53
  616.85,   4028.00,     -3.39,    -15.36,    265.02,     30.69
  615.30,   4048.00,     -3.33,    -16.38,    264.85,     29.74
  613.75,   4068.00,     -3.31,    -17.62,    264.27,     28.81
  612.20,   4088.00,     -3.18,    -18.79,    263.50,     28.07
  610.67,   4108.00,     -3.23,    -19.49,    262.92,     27.61
  609.13,   4128.00,     -3.36,    -19.82,    262.07,     27.51
  607.59,   4148.00,     -3.53,    -19.72,    261.43,     27.54
  606.06,   4168.00,     -3.63,    -19.31,    261.19,     27.82
  604.53,   4188.00,     -3.92,    -18.65,    261.92,     28.17
  603.01,   4208.00,     -4.12,    -18.28,    261.92,     28.47
  601.49,   4228.00,     -4.22,    -18.08,    262.02,     28.57
  599.97,   4248.00,     -4.24,    -17.72,    262.14,     28.71
  598.46,   4268.00,     -4.40,    -17.55,    262.66,     29.02
  596.95,   4288.00,     -4.67,    -17.20,    263.56,     29.33
  595.43,   4308.00,     -4.90,    -16.51,    264.28,     29.71
  593.93,   4328.00,     -4.99,    -15.80,    264.51,     30.06
  592.43,   4348.00,     -5.21,    -15.59,    264.73,     30.40
  590.93,   4368.00,     -5.40,    -15.35,    264.98,     30.54
  589.43,   4388.00,     -5.58,    -15.15,    265.38,     30.76
  587.93,   4408.00,     -5.69,    -14.96,    265.61,     30.93
  586.44,   4428.00,     -5.96,    -14.98,    265.40,     31.00
  584.95,   4448.00,     -6.29,    -15.11,    264.75,     30.99
  583.46,   4468.00,     -6.63,    -15.21,    264.28,     31.10
  581.97,   4488.00,     -6.96,    -15.28,    264.32,     31.26
  580.49,   4508.00,     -7.12,    -15.08,    264.37,     31.49
  579.01,   4528.00,     -6.95,    -14.54,    264.37,     31.84
  577.54,   4548.00,     -6.81,    -14.25,    263.94,     32.21
  576.07,   4568.00,     -7.00,    -14.33,    263.75,     32.45
  574.60,   4588.00,     -7.36,    -14.51,    263.77,     32.58
  573.13,   4608.00,     -7.53,    -14.48,    263.77,     32.73
  571.66,   4628.00,     -7.68,    -14.49,    263.57,     32.60
  570.20,   4648.00,     -7.85,    -14.50,    263.47,     32.48
  568.74,   4668.00,     -8.02,    -14.52,    263.88,     32.40
  567.29,   4688.00,     -8.14,    -14.56,    264.51,     32.31
  565.84,   4708.00,     -8.45,    -14.81,    265.15,     32.51
  564.38,   4728.00,     -8.54,    -14.78,    265.24,     33.15
  562.93,   4748.00,     -8.63,    -14.75,    265.32,     33.79
  561.49,   4768.00,     -8.73,    -14.72,    265.40,     34.43
  560.05,   4788.00,     -8.82,    -14.69,    265.49,     35.08
  558.61,   4808.00,     -8.91,    -14.66,    265.57,     35.72
  557.18,   4828.00,     -9.00,    -14.64,    265.66,     36.36
  555.75,   4848.00,     -9.09,    -14.61,    265.74,     37.00
%END%
