UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
13:15:47, 166, 0, 97814,  ,  , 20.05, 51.10,  ,  ,  , 0
13:15:48, 166, 0, 97813,  ,  , 20.05, 51.00,  ,  ,  , 0
13:15:49, 166, 0, 97812,  ,  , 20.05, 50.95,  ,  ,  , 0
13:15:50, 166, 0, 97813,  ,  , 20.06, 50.90,  ,  ,  , 0
13:15:51, 166, 0, 97815,  ,  , 20.06, 50.80,  ,  ,  , 0
13:15:52, 165, -1, 97818,  ,  , 20.06, 50.70,  ,  ,  , 0
13:15:53, 166, 0, 97816,  ,  , 20.05, 50.60,  ,  ,  , 0
13:15:54, 166, 0, 97814,  ,  , 20.04, 50.50,  ,  ,  , 0
13:15:55, 166, 0, 97812,  ,  , 20.04, 50.30,  ,  ,  , 0
13:15:56, 166, 0, 97813,  ,  , 20.01, 50.10,  ,  ,  , 0
13:15:57, 166, 0, 97814,  ,  , 19.99, 49.95,  ,  ,  , 0
13:15:58, 166, 0, 97816,  ,  , 19.97, 49.80,  ,  ,  , 0
13:15:59, 166, 0, 97814,  ,  , 19.96, 49.75,  ,  ,  , 0
13:16:00, 166, 0, 97813,  ,  , 19.95, 49.75,  ,  ,  , 0
13:16:01, 166, 0, 97812,  ,  , 19.94, 49.75,  ,  ,  , 0
13:16:02, 166, 0, 97812,  ,  , 19.94, 49.80,  ,  ,  , 0
13:16:03, 166, 0, 97812,  ,  , 19.94, 49.90,  ,  ,  , 0
13:16:04, 166, 0, 97812,  ,  , 19.95, 49.95, 26.8,  ,  , 0
13:16:05, 166, 0, 97813,  ,  , 19.95, 50.05,  ,  ,  , 0
13:16:06, 166, 0, 97814,  ,  , 19.96, 50.10,  ,  ,  , 0
13:16:07, 166, 0, 97816,  ,  , 19.96, 50.15,  ,  ,  , 0
13:16:07, 166, 0, 97814,  ,  , 19.97, 50.15,  ,  ,  , 0
13:16:08, 166, 0, 97813,  ,  , 19.97, 50.15,  ,  ,  , 0
13:16:09, 166, 0, 97812,  ,  , 19.98, 50.10,  ,  ,  , 0
13:16:10, 166, 0, 97812,  ,  , 19.98, 50.05,  ,  ,  , 0
13:16:11, 166, 0, 97812,  ,  , 19.98, 50.00,  ,  ,  , 0
13:16:12, 166, 0, 97812,  ,  , 19.98, 49.95,  ,  ,  , 0
13:16:13, 166, 0, 97812,  ,  , 19.98, 49.95,  ,  ,  , 0
13:16:14, 166, 0, 97813,  ,  , 19.98, 49.90,  ,  ,  , 0
13:16:15, 166, 0, 97814,  ,  , 19.98, 49.90,  ,  ,  , 0
13:16:16, 166, 0, 97814,  ,  , 19.97, 49.85,  ,  ,  , 0
13:16:17, 166, 0, 97815,  ,  , 19.97, 49.85,  ,  ,  , 0
13:16:18, 166, 0, 97816,  ,  , 19.97, 49.80,  ,  ,  , 0
13:16:19, 166, 0, 97814,  ,  , 19.97, 49.80,  ,  ,  , 0
13:16:20, 166, 0, 97813,  ,  , 19.97, 49.80,  ,  ,  , 0
13:16:21, 166, 0, 97812,  ,  , 19.97, 49.75,  ,  ,  , 0
13:16:22, 166, 0, 97813,  ,  , 19.96, 49.80,  ,  ,  , 0
13:16:23, 166, 0, 97815,  ,  , 19.95, 49.80,  ,  ,  , 0
13:16:24, 165, -1, 97818,  ,  , 19.95, 49.80,  ,  ,  , 0
13:16:25, 165, -1, 97817,  ,  , 19.95, 49.85,  ,  ,  , 0
13:16:26, 166, 0, 97816,  ,  , 19.94, 49.80,  ,  ,  , 0
13:16:27, 166, 0, 97816,  ,  , 19.93, 49.80,  ,  ,  , 0
13:16:28, 166, 0, 97816,  ,  , 19.93, 49.80,  ,  ,  , 0
13:16:29, 165, -1, 97817,  ,  , 19.92, 49.80,  ,  ,  , 0
13:16:30, 165, -1, 97818,  ,  , 19.92, 49.85, 26.5,  ,  , 0
13:16:30, 166, 0, 97816,  ,  , 19.91, 49.85,  ,  ,  , 0
13:16:31, 166, 0, 97814,  ,  , 19.90, 49.80,  ,  ,  , 0
13:16:32, 166, 0, 97812,  ,  , 19.89, 49.80,  ,  ,  , 0
13:16:33, 166, 0, 97812,  ,  , 19.88, 49.80,  ,  ,  , 0
13:16:34, 166, 0, 97813,  ,  , 19.86, 49.70,  ,  ,  , 0
13:16:35, 166, 0, 97814,  ,  , 19.82, 49.55,  ,  ,  , 0
13:16:36, 166, 0, 97813,  ,  , 19.79, 49.40,  ,  ,  , 0
13:16:37, 166, 0, 97812,  ,  , 19.76, 49.35,  ,  ,  , 0
13:16:38, 166, 0, 97812,  ,  , 19.72, 49.25,  ,  ,  , 0
13:16:39, 166, 0, 97812,  ,  , 19.67, 49.20,  ,  ,  , 0
13:16:40, 166, 0, 97812,  ,  , 19.63, 49.20,  ,  ,  , 0
13:16:41, 166, 0, 97812,  ,  , 19.59, 49.20,  ,  ,  , 0
13:16:42, 166, 0, 97812,  ,  , 19.54, 49.25,  ,  ,  , 0
13:16:43, 166, 0, 97812,  ,  , 19.49, 49.25,  ,  ,  , 0
13:16:44, 166, 0, 97812,  ,  , 19.46, 49.35,  ,  ,  , 0
13:16:45, 166, 0, 97812,  ,  , 19.43, 49.45,  ,  ,  , 0
13:16:46, 166, 0, 97813,  ,  , 19.39, 49.55,  ,  ,  , 0
13:16:47, 166, 0, 97814,  ,  , 19.35, 49.65,  ,  ,  , 0
13:16:48, 166, 0, 97813,  ,  , 19.33, 49.75,  ,  ,  , 0
13:16:49, 166, 0, 97812,  ,  , 19.29, 49.85,  ,  ,  , 0
13:16:50, 166, 0, 97812,  ,  , 19.25, 49.90,  ,  ,  , 0
13:16:51, 166, 0, 97812,  ,  , 19.22, 50.00,  ,  ,  , 0
13:16:52, 166, 0, 97812,  ,  , 19.20, 50.10,  ,  ,  , 0
13:16:53, 166, 0, 97812,  ,  , 19.17, 50.15,  ,  ,  , 0
13:16:53, 166, 0, 97812,  ,  , 19.16, 50.25,  ,  ,  , 0
13:16:54, 166, 0, 97812,  ,  , 19.14, 50.40,  ,  ,  , 0
13:16:55, 166, 0, 97812,  ,  , 19.13, 50.50, 26.0,  ,  , 0
13:16:56, 166, 0, 97812,  ,  , 19.12, 50.60,  ,  ,  , 0
13:16:57, 166, 0, 97812,  ,  , 19.10, 50.70,  ,  ,  , 0
13:16:58, 166, 0, 97812,  ,  , 19.09, 50.80,  ,  ,  , 0
13:16:59, 166, 0, 97812,  ,  , 19.09, 50.85,  ,  ,  , 0
13:17:00, 166, 0, 97812,  ,  , 19.09, 50.90,  ,  ,  , 0
13:17:01, 166, 0, 97812,  ,  , 19.08, 50.95,  ,  ,  , 0
13:17:02, 166, 0, 97813,  ,  , 19.08, 51.00,  ,  ,  , 0
13:17:03, 166, 0, 97815,  ,  , 19.08, 51.00,  ,  ,  , 0
13:17:04, 165, -1, 97818,  ,  , 19.09, 51.05,  ,  ,  , 0
13:17:05, 165, -1, 97817,  ,  , 19.09, 51.05,  ,  ,  , 0
13:17:06, 166, 0, 97816,  ,  , 19.10, 51.05,  ,  ,  , 0
13:17:07, 166, 0, 97816,  ,  , 19.12, 51.10,  ,  ,  , 0
13:17:08, 166, 0, 97816,  ,  , 19.13, 51.10,  ,  ,  , 0
13:17:09, 165, -1, 97817,  ,  , 19.13, 51.15,  ,  ,  , 0
13:17:10, 165, -1, 97818,  ,  , 19.14, 51.15,  ,  ,  , 0
13:17:11, 165, -1, 97819,  ,  , 19.14, 51.15,  ,  ,  , -0.1
13:17:12, 165, -1, 97820,  ,  , 19.15, 51.15,  ,  ,  , -0.1
13:17:13, 165, -1, 97822,  ,  , 19.17, 51.15,  ,  ,  , -0.1
13:17:14, 165, -1, 97821,  ,  , 19.18, 51.15,  ,  ,  , -0.1
13:17:15, 165, -1, 97820,  ,  , 19.20, 51.10,  ,  ,  , 0
13:17:16, 165, -1, 97820,  ,  , 19.21, 51.10,  ,  ,  , 0
13:17:16, 165, -1, 97820,  ,  , 19.23, 51.10,  ,  ,  , 0
13:17:17, 165, -1, 97821,  ,  , 19.25, 51.20,  ,  ,  , 0
13:17:18, 165, -1, 97822,  ,  , 19.28, 51.20,  ,  ,  , 0
13:17:19, 165, -1, 97820,  ,  , 19.30, 51.25,  ,  ,  , 0
13:17:20, 165, -1, 97819,  ,  , 19.34, 51.25,  ,  ,  , 0
13:17:21, 165, -1, 97818,  ,  , 19.36, 51.20, 26.0,  ,  , 0
13:17:22, 165, -1, 97818,  ,  , 19.38, 51.15,  ,  ,  , 0
13:17:23, 165, -1, 97818,  ,  , 19.42, 51.05,  ,  ,  , 0
13:17:24, 165, -1, 97818,  ,  , 19.45, 51.00,  ,  ,  , 0
13:17:25, 166, 0, 97816,  ,  , 19.47, 50.95,  ,  ,  , 0
13:17:26, 166, 0, 97815,  ,  , 19.50, 50.95,  ,  ,  , 0
13:17:27, 166, 0, 97814,  ,  , 19.52, 50.95,  ,  ,  , 0
13:17:28, 166, 0, 97814,  ,  , 19.54, 50.90,  ,  ,  , 0
13:17:29, 166, 0, 97815,  ,  , 19.58, 50.90,  ,  ,  , 0
13:17:30, 166, 0, 97816,  ,  , 19.60, 50.85,  ,  ,  , 0
13:17:31, 166, 0, 97816,  ,  , 19.62, 50.80,  ,  ,  , 0
13:17:32, 166, 0, 97816,  ,  , 19.63, 50.75,  ,  ,  , 0
13:17:33, 166, 0, 97816,  ,  , 19.64, 50.70,  ,  ,  , 0
13:17:34, 166, 0, 97816,  ,  , 19.65, 50.60,  ,  ,  , 0
13:17:35, 165, -1, 97817,  ,  , 19.65, 50.55,  ,  ,  , 0
13:17:36, 165, -1, 97818,  ,  , 19.65, 50.50,  ,  ,  , 0
13:17:37, 165, -1, 97818,  ,  , 19.67, 50.50,  ,  ,  , 0
13:17:38, 165, -1, 97818,  ,  , 19.67, 50.45,  ,  ,  , 0
13:17:39, 165, -1, 97818,  ,  , 19.65, 50.40,  ,  ,  , 0
13:17:39, 165, -1, 97817,  ,  , 19.64, 50.30,  ,  ,  , 0
13:17:40, 166, 0, 97816,  ,  , 19.63, 50.30,  ,  ,  , 0
13:17:41, 166, 0, 97816,  ,  , 19.63, 50.30,  ,  ,  , 0
13:17:42, 166, 0, 97815,  ,  , 19.60, 50.40,  ,  ,  , 0
13:17:43, 166, 0, 97814,  ,  , 19.59, 50.45,  ,  ,  , 0
13:17:44, 166, 0, 97814,  ,  , 19.57, 50.40,  ,  ,  , 0
13:17:45, 166, 0, 97815,  ,  , 19.55, 50.40,  ,  ,  , 0
13:17:46, 166, 0, 97816,  ,  , 19.54, 50.50,  ,  ,  , 0
13:17:47, 165, -1, 97818,  ,  , 19.54, 50.55, 25.8,  ,  , 0
13:17:48, 165, -1, 97818,  ,  , 19.54, 50.65,  ,  ,  , 0
13:17:49, 165, -1, 97819,  ,  , 19.55, 50.80,  ,  ,  , 0
13:17:50, 165, -1, 97820,  ,  , 19.55, 50.95,  ,  ,  , 0
13:17:51, 165, -1, 97821,  ,  , 19.55, 51.10,  ,  ,  , 0
13:17:52, 165, -1, 97822,  ,  , 19.57, 51.20,  ,  ,  , 0
13:17:53, 165, -1, 97824,  ,  , 19.57, 51.25,  ,  ,  , -0.1
13:17:54, 165, -1, 97823,  ,  , 19.58, 51.30,  ,  ,  , -0.1
13:17:55, 165, -1, 97822,  ,  , 19.59, 51.35,  ,  ,  , -0.1
13:17:56, 165, -1, 97822,  ,  , 19.60, 51.30,  ,  ,  , -0.1
13:17:57, 165, -1, 97821,  ,  , 19.60, 51.25,  ,  ,  , -0.1
13:17:58, 165, -1, 97820,  ,  , 19.62, 51.20,  ,  ,  , 0
13:17:59, 165, -1, 97820,  ,  , 19.63, 51.20,  ,  ,  , 0
13:18:00, 165, -1, 97820,  ,  , 19.63, 51.15,  ,  ,  , 0
13:18:01, 165, -1, 97820,  ,  , 19.65, 51.15,  ,  ,  , 0
13:18:02, 165, -1, 97820,  ,  , 19.65, 51.10,  ,  ,  , 0
13:18:03, 165, -1, 97818,  ,  , 19.68, 51.15,  ,  ,  , 0
13:18:04, 165, -1, 97817,  ,  , 19.68, 51.15,  ,  ,  , 0
13:18:05, 166, 0, 97816,  ,  , 19.69, 51.05,  ,  ,  , 0
13:18:05, 166, 0, 97815,  ,  , 19.69, 50.95,  ,  ,  , 0.1
13:18:06, 166, 0, 97814,  ,  , 19.69, 50.90,  ,  ,  , 0.1
13:18:07, 166, 0, 97814,  ,  , 19.72, 51.05,  ,  ,  , 0.1
13:18:08, 166, 0, 97814,  ,  , 19.75, 51.65,  ,  ,  , 0.1
13:18:09, 166, 0, 97814,  ,  , 19.78, 51.85,  ,  ,  , 0.1
13:18:10, 166, 0, 97814,  ,  , 19.80, 51.75,  ,  ,  , 0
13:18:11, 166, 0, 97814,  ,  , 19.83, 51.60,  ,  ,  , 0
13:18:12, 166, 0, 97815,  ,  , 19.88, 51.60,  ,  ,  , 0
13:18:13, 166, 0, 97816,  ,  , 19.92, 51.80, 25.8,  ,  , 0
13:18:14, 166, 0, 97816,  ,  , 19.96, 51.70,  ,  ,  , 0
13:18:15, 166, 0, 97816,  ,  , 19.99, 51.60,  ,  ,  , 0
13:18:16, 166, 0, 97816,  ,  , 20.04, 51.45,  ,  ,  , 0
13:18:17, 166, 0, 97815,  ,  , 20.09, 51.45,  ,  ,  , 0
13:18:18, 166, 0, 97814,  ,  , 20.13, 51.50,  ,  ,  , 0
13:18:19, 166, 0, 97814,  ,  , 20.17, 51.45,  ,  ,  , 0
13:18:20, 166, 0, 97814,  ,  , 20.20, 51.30,  ,  ,  , 0
13:18:21, 166, 0, 97814,  ,  , 20.22, 51.30,  ,  ,  , 0
13:18:22, 166, 0, 97814,  ,  , 20.23, 51.15,  ,  ,  , 0
13:18:23, 166, 0, 97815,  ,  , 20.20, 50.90,  ,  ,  , 0
13:18:24, 166, 0, 97816,  ,  , 20.18, 50.70,  ,  ,  , 0
13:18:25, 165, -1, 97818,  ,  , 20.14, 50.80,  ,  ,  , 0
13:18:26, 165, -1, 97822,  ,  , 20.11, 50.90,  ,  ,  , 0
13:18:27, 165, -1, 97828,  ,  , 20.09, 50.90,  ,  ,  , -0.1
13:18:28, 164, -2, 97834,  ,  , 20.09, 50.85,  ,  ,  , -0.1
13:18:29, 164, -2, 97834,  ,  , 20.11, 50.90,  ,  ,  , -0.1
13:18:30, 164, -2, 97834,  ,  , 20.13, 51.10,  ,  ,  , -0.1
13:18:31, 164, -2, 97834,  ,  , 20.16, 51.20,  ,  ,  , -0.1
13:18:31, 164, -2, 97836,  ,  , 20.22, 51.15,  ,  ,  , -0.2
13:18:32, 164, -2, 97839,  ,  , 20.28, 50.95,  ,  ,  , -0.2
13:18:33, 163, -3, 97842,  ,  , 20.33, 50.80,  ,  ,  , -0.2
13:18:34, 164, -2, 97836,  ,  , 20.37, 50.85,  ,  ,  , -0.2
13:18:35, 164, -2, 97830,  ,  , 20.40, 50.75,  ,  ,  , -0.1
13:18:36, 165, -1, 97824,  ,  , 20.41, 51.00,  ,  ,  , -0.1
13:18:37, 165, -1, 97825,  ,  , 20.41, 51.05,  ,  ,  , -0.1
13:18:38, 165, -1, 97827,  ,  , 20.48, 50.85,  ,  ,  , 0
13:18:39, 164, -2, 97830,  ,  , 20.46, 50.60, 27.0,  ,  , 0
13:18:40, 165, -1, 97827,  ,  , 20.43, 50.40,  ,  ,  , 0
13:18:41, 165, -1, 97823,  ,  , 20.31, 50.30,  ,  ,  , 0.1
13:18:42, 165, -1, 97820,  ,  , 20.23, 50.35,  ,  ,  , 0.1
13:18:43, 165, -1, 97820,  ,  , 20.17, 50.65,  ,  ,  , 0.1
13:18:44, 165, -1, 97820,  ,  , 20.12, 51.20,  ,  ,  , 0.1
13:18:45, 165, -1, 97820,  ,  , 20.09, 51.85,  ,  ,  , 0.1
13:18:46, 165, -1, 97821,  ,  , 20.07, 52.45,  ,  ,  , 0.1
13:18:47, 165, -1, 97822,  ,  , 20.06, 52.60,  ,  ,  , 0.1
13:18:48, 165, -1, 97824,  ,  , 20.07, 52.65,  ,  ,  , 0
13:18:49, 165, -1, 97823,  ,  , 20.09, 53.50,  ,  ,  , 0
13:18:50, 165, -1, 97822,  ,  , 20.14, 55.20,  ,  ,  , 0
13:18:51, 165, -1, 97822,  ,  , 20.22, 57.60,  ,  ,  , 0
13:18:52, 165, -1, 97822,  ,  , 20.31, 59.60,  ,  ,  , 0.1
13:18:53, 165, -1, 97823,  ,  , 20.39, 60.90,  ,  ,  , 0
13:18:54, 165, -1, 97824,  ,  , 20.50, 60.05,  ,  ,  , 0
13:18:54, 163, -3, 97842,  ,  , 20.56, 59.75,  ,  ,  , -0.2
13:18:55, 161, -5, 97863,  ,  , 20.66, 59.20,  ,  ,  , -0.3
13:18:56, 160, -6, 97884,  ,  , 20.76, 57.80,  ,  ,  , -0.5
13:18:57, 160, -6, 97883,  ,  , 20.86, 56.80,  ,  ,  , -0.5
13:18:58, 160, -6, 97882,  ,  , 20.95, 56.05,  ,  ,  , -0.4
13:18:59, 160, -6, 97882,  ,  , 21.03, 55.20,  ,  ,  , -0.4
13:19:00, 160, -6, 97884,  ,  , 21.10, 54.25,  ,  ,  , -0.4
13:19:01, 159, -7, 97887,  ,  , 21.15, 53.10,  ,  ,  , -0.5
13:19:02, 159, -7, 97890,  ,  , 21.19, 52.15,  ,  ,  , -0.5
13:19:03, 161, -5, 97868,  ,  , 21.20, 51.30,  ,  ,  , -0.3
13:19:04, 163, -3, 97844,  ,  , 21.19, 50.55,  ,  ,  , -0.2
13:19:05, 165, -1, 97820,  ,  , 21.15, 49.80, 28.0,  ,  , 0
13:19:06, 165, -1, 97821,  ,  , 21.10, 49.20,  ,  ,  , 0
13:19:07, 165, -1, 97822,  ,  , 21.05, 48.65,  ,  ,  , 0.1
13:19:08, 165, -1, 97824,  ,  , 20.98, 48.30,  ,  ,  , 0.3
13:19:09, 165, -1, 97824,  ,  , 20.92, 48.00,  ,  ,  , 0.4
13:19:10, 165, -1, 97824,  ,  , 20.83, 47.75,  ,  ,  , 0.4
13:19:11, 165, -1, 97824,  ,  , 20.73, 47.65,  ,  ,  , 0.4
13:19:12, 165, -1, 97822,  ,  , 20.65, 47.60,  ,  ,  , 0.4
13:19:13, 165, -1, 97821,  ,  , 20.56, 47.70,  ,  ,  , 0.4
13:19:14, 165, -1, 97820,  ,  , 20.54, 47.80,  ,  ,  , 0.5
13:19:15, 165, -1, 97820,  ,  , 20.44, 47.90,  ,  ,  , 0.5
13:19:16, 165, -1, 97820,  ,  , 20.37, 47.95,  ,  ,  , 0.3
13:19:17, 165, -1, 97820,  ,  , 20.27, 48.00,  ,  ,  , 0.2
13:19:17, 165, -1, 97820,  ,  , 20.20, 48.05,  ,  ,  , 0
13:19:18, 165, -1, 97820,  ,  , 20.12, 48.10,  ,  ,  , 0
13:19:19, 165, -1, 97820,  ,  , 20.06, 48.20,  ,  ,  , 0
13:19:20, 165, -1, 97820,  ,  , 19.98, 48.25,  ,  ,  , 0
13:19:21, 165, -1, 97821,  ,  , 19.93, 48.50,  ,  ,  , 0
13:19:22, 165, -1, 97822,  ,  , 19.88, 48.75,  ,  ,  , 0
13:19:23, 165, -1, 97822,  ,  , 19.83, 49.00,  ,  ,  , 0
13:19:24, 165, -1, 97822,  ,  , 19.79, 49.10,  ,  ,  , 0
13:19:25, 165, -1, 97822,  ,  , 19.76, 49.40,  ,  ,  , 0
13:19:31, 160, -6, 97880, 1.75, 120.50, 19.60, 51.75,  , 43.025198, -87.891248, -0.4
13:19:33, 162, -4, 97860, 2.15, 95.70, 19.60, 51.90,  ,  ,  , -0.3
13:19:34, 163, -3, 97850, 1.80, 90.90, 19.59, 51.65, 28.2, 43.025088, -87.891363, -0.2
13:19:35, 163, -3, 97848, 2.05, 108.80, 19.54, 51.45,  ,  ,  , -0.2
13:19:36, 163, -3, 97847, 1.85, 105.70, 19.54, 51.45,  ,  ,  , -0.2
13:19:37, 163, -3, 97846, 2.40, 88.80, 19.57, 51.90,  , 43.025063, -87.891298, -0.2
13:19:38, 162, -4, 97852, 1.95, 90.10, 19.60, 52.35,  ,  ,  , -0.2
13:19:39, 162, -4, 97859, 1.80, 113.80, 19.65, 52.85,  ,  ,  , -0.2
13:19:40, 161, -5, 97866, 2.05, 99.00, 19.73, 53.45,  , 43.025108, -87.891220, -0.3
13:19:41, 161, -5, 97863, 2.05, 86.00, 19.80, 54.15,  ,  ,  , -0.2
13:19:42, 162, -4, 97861, 2.55, 97.50, 19.88, 55.05,  ,  ,  , -0.2
13:19:43, 162, -4, 97860, 2.30, 89.40, 19.90, 55.25,  , 43.025123, -87.891123, -0.2
13:19:45, 161, -5, 97869, 1.95, 90.40, 19.96, 53.55,  ,  ,  , -0.1
13:19:46, 160, -6, 97874, 1.75, 91.70, 19.99, 52.95,  , 43.025090, -87.891087, -0.2
13:19:47, 162, -4, 97857, 2.70, 77.90, 20.05, 52.40,  ,  ,  , -0.1
13:19:48, 163, -3, 97840, 1.50, 93.70, 20.10, 52.40,  ,  ,  , 0.1
13:19:49, 165, -1, 97824, 1.85, 89.60, 20.13, 52.20,  , 43.025070, -87.891045, 0.2
13:19:50, 165, -1, 97824, 1.70, 92.20, 20.18, 51.80,  ,  ,  , 0.2
13:19:51, 165, -1, 97824, 1.65, 89.30, 20.21, 51.65,  ,  ,  , 0.3
13:19:52, 165, -1, 97824, 1.70, 91.50, 20.25, 51.40,  , 43.025003, -87.890993, 0.3
13:19:54, 163, -3, 97839, 1.50, 95.00, 20.32, 51.45,  ,  ,  , 0.2
13:19:55, 163, -3, 97848, 1.70, 102.70, 20.34, 51.55,  , 43.025068, -87.890907, 0.1
13:19:56, 162, -4, 97855, 1.55, 97.10, 20.41, 52.20,  ,  ,  , 0
13:19:57, 161, -5, 97862, 1.75, 85.10, 20.48, 52.75,  ,  ,  , 0
13:19:58, 161, -5, 97870, 1.35, 74.60, 20.54, 53.20,  , 43.025072, -87.890852, 0
13:20:00, 161, -5, 97867, 1.65, 79.80, 20.56, 51.95,  ,  ,  , -0.2
13:20:01, 161, -5, 97866, 1.80, 75.60, 20.56, 51.10, 29.2, 43.025078, -87.890792, -0.3
13:20:02, 161, -5, 97868, 1.50, 88.00, 20.56, 50.50,  ,  ,  , -0.3
13:20:03, 161, -5, 97870, 1.90, 77.90, 20.56, 50.70,  ,  ,  , -0.3
13:20:04, 161, -5, 97872, 1.70, 80.80, 20.57, 51.10,  , 43.025072, -87.890727, -0.3
13:20:05, 162, -4, 97858, 1.80, 91.40, 20.62, 51.30,  ,  ,  , -0.2
13:20:06, 163, -3, 97845, 1.75, 91.50, 20.63, 51.60,  ,  ,  , 0
13:20:07, 164, -2, 97832, 1.75, 78.40, 20.68, 51.25,  , 43.025078, -87.890658, 0.1
13:20:08, 163, -3, 97840, 1.60, 81.80, 20.73, 51.30,  ,  ,  , 0.1
13:20:09, 163, -3, 97848, 1.60, 86.90, 20.78, 51.80,  ,  ,  , 0.1
13:20:10, 162, -4, 97856, 1.45, 92.70, 20.84, 51.75,  , 43.025077, -87.890602, 0.1
13:20:12, 162, -4, 97858, 1.55, 83.30, 20.83, 50.55,  ,  ,  , 0.1
13:20:13, 162, -4, 97860, 1.45, 88.60, 20.80, 49.90,  , 43.025072, -87.890547, 0
13:20:15, 163, -3, 97848, 1.55, 93.20, 20.78, 49.15,  ,  ,  , 0.1
13:20:16, 163, -3, 97842, 1.45, 91.70, 20.77, 48.95,  , 43.025068, -87.890492, 0.2
13:20:18, 161, -5, 97863, 1.50, 87.50, 20.69, 48.65,  ,  ,  , 0
13:20:19, 160, -6, 97874, 1.50, 92.70, 20.71, 48.90,  , 43.025073, -87.890438, -0.2
13:20:21, 162, -4, 97855, 1.50, 87.80, 20.81, 49.45,  ,  ,  , -0.1
13:20:22, 163, -3, 97846, 1.85, 75.00, 20.88, 50.00,  , 43.025073, -87.890388, 0
13:20:24, 164, -2, 97831, 1.70, 88.80, 20.95, 50.35,  ,  ,  , 0.2
13:20:25, 165, -1, 97824, 1.45, 92.40, 20.90, 51.30,  , 43.025075, -87.890322, 0.2
13:20:27, 165, -1, 97826, 1.70, 109.20, 20.48, 50.25,  ,  ,  , 0.2
13:20:28, 165, -1, 97828, 1.45, 101.10, 20.21, 49.85, 30.2, 43.025070, -87.890277, 0.1
13:20:31, 165, -1, 97826, 1.30, 95.50, 19.42, 49.90,  , 43.025062, -87.890230, 0.4
13:20:33, 165, -1, 97826, 1.20, 93.80, 18.83, 50.40,  ,  ,  , 0.3
13:20:34, 165, -1, 97826, 1.10, 73.30, 18.55, 50.70,  , 43.025060, -87.890185, 0.2
13:20:35, 165, -1, 97826, 1.10, 79.40, 18.32, 50.95,  ,  ,  , 0.1
13:20:36, 165, -1, 97826, 1.10, 96.00, 18.09, 51.25,  ,  ,  , 0
13:20:37, 165, -1, 97826, 1.05, 98.10, 17.86, 51.50,  , 43.025053, -87.890145, 0
13:20:38, 165, -1, 97827, 0.95, 98.10, 17.69, 51.85,  ,  ,  , 0
13:20:39, 164, -2, 97828, 0.95, 98.10, 17.53, 52.20,  ,  ,  , 0
13:20:40, 164, -2, 97830, 0.90, 98.10, 17.35, 52.60,  , 43.025055, -87.890115, 0
13:20:41, 164, -2, 97830, 0.80, 98.10, 17.21, 53.05,  ,  ,  , 0
13:20:42, 164, -2, 97830, 0.85, 98.10, 17.11, 53.45,  ,  ,  , 0
13:20:43, 164, -2, 97830, 0.85, 98.10, 17.10, 54.00,  , 43.025047, -87.890087, 0
13:20:44, 163, -3, 97844, 0.80, 98.10, 17.12, 55.25,  ,  ,  , -0.1
13:20:45, 162, -4, 97859, 0.85, 98.10, 17.16, 56.75,  ,  ,  , -0.2
13:20:46, 160, -6, 97874, 0.75, 98.10, 17.20, 57.45,  , 43.025043, -87.890063, -0.3
13:20:47, 162, -4, 97859, 0.80, 98.10, 17.24, 57.50,  ,  ,  , -0.2
13:20:48, 163, -3, 97844, 0.75, 98.10, 17.26, 57.25,  ,  ,  , -0.1
13:20:49, 164, -2, 97830, 0.75, 98.10, 17.27, 56.95,  , 43.025048, -87.890042, 0
13:20:50, 164, -2, 97830, 0.75, 98.10, 17.27, 56.65,  ,  ,  , 0
13:20:51, 164, -2, 97830, 0.75, 98.10, 17.28, 56.25,  ,  ,  , 0
13:20:52, 164, -2, 97830, 0.85, 98.10, 17.28, 55.90,  , 43.025055, -87.890013, 0
13:20:54, 164, -2, 97828, 0.95, 98.10, 17.28, 55.35,  ,  ,  , 0
13:20:55, 165, -1, 97828, 1.00, 93.70, 17.28, 55.20, 29.5, 43.025058, -87.889980, 0
13:20:56, 165, -1, 97828, 1.10, 96.80, 17.29, 55.05,  ,  ,  , 0.1
13:20:57, 165, -1, 97828, 1.20, 93.90, 17.29, 54.90,  ,  ,  , 0.2
13:20:58, 165, -1, 97828, 1.40, 103.20, 17.30, 54.80,  , 43.025053, -87.889942, 0.3
13:20:59, 164, -2, 97829, 1.30, 106.90, 17.31, 54.80,  ,  ,  , 0.2
13:21:00, 164, -2, 97830, 1.25, 103.20, 17.31, 54.80,  ,  ,  , 0.1
13:21:01, 164, -2, 97832, 1.10, 97.50, 17.30, 54.90,  , 43.025048, -87.889897, 0
13:21:02, 164, -2, 97832, 1.30, 99.80, 17.30, 54.95,  ,  ,  , 0
13:21:03, 164, -2, 97832, 1.30, 103.80, 17.30, 55.00,  ,  ,  , 0
13:21:04, 164, -2, 97832, 1.20, 109.40, 17.29, 55.05,  , 43.025043, -87.889853, 0
13:21:05, 164, -2, 97830, 1.15, 105.30, 17.28, 55.10,  ,  ,  , 0
13:21:06, 164, -2, 97829, 1.15, 109.70, 17.27, 55.15,  ,  ,  , 0
