  434.73,   6790.00,    -21.10,    -42.07,    275.34,     63.18
  433.56,   6810.00,    -21.41,    -42.60,    274.86,     63.04
  432.39,   6830.00,    -21.60,    -42.86,    274.66,     63.02
  431.22,   6850.00,    -21.71,    -42.98,    274.69,     63.18
  430.05,   6870.00,    -21.96,    -43.19,    274.64,     63.17
  428.89,   6890.00,    -22.21,    -43.40,    274.59,     63.17
  427.73,   6910.00,    -22.46,    -43.57,    274.47,     63.32
  426.57,   6930.00,    -22.43,    -43.48,    273.52,     63.57
  425.42,   6950.00,    -22.62,    -43.64,    272.45,     64.07
  424.26,   6970.00,    -23.01,    -44.01,    271.80,     64.58
  423.11,   6990.00,    -23.42,    -44.35,    271.47,     65.13
  421.96,   7010.00,    -23.51,    -44.34,    271.36,     65.74
  420.82,   7030.00,    -23.50,    -44.25,    271.40,     66.74
  419.68,   7050.00,    -23.34,    -43.98,    271.61,     67.56
  418.54,   7070.00,    -23.25,    -43.67,    271.48,     68.44
  417.40,   7090.00,    -23.29,    -43.32,    271.20,     69.32
  416.27,   7110.00,    -23.44,    -42.97,    270.73,     70.00
  415.14,   7130.00,    -23.50,    -42.50,    270.40,     70.59
  414.01,   7150.00,    -23.58,    -42.11,    270.00,     71.26
%END%
