  816.38,   1749.00,     10.08,      0.02,    276.54,     10.78
  814.43,   1769.00,      9.82,     -0.07,    276.63,     10.73
  812.48,   1789.00,      9.64,     -0.11,    275.62,     10.64
  810.53,   1809.00,      9.48,     -0.14,    274.62,     10.53
  808.59,   1829.00,      9.28,     -0.17,    273.58,     10.47
  806.64,   1849.00,      9.05,     -0.21,    273.07,     10.60
  804.71,   1869.00,      8.84,     -0.23,    272.34,     10.85
  802.77,   1889.00,      8.64,     -0.26,    272.23,     11.05
  800.84,   1909.00,      8.48,     -0.29,    272.38,     11.26
  798.92,   1929.00,      8.35,     -0.33,    273.06,     11.48
  796.99,   1949.00,      8.25,     -0.45,    275.38,     11.56
  795.07,   1969.00,      8.07,     -0.69,    277.47,     11.66
  793.16,   1989.00,      7.91,     -0.87,    278.27,     11.79
  791.24,   2009.00,      7.75,     -1.02,    278.87,     12.07
  789.33,   2029.00,      7.57,     -1.36,    280.19,     12.43
  787.43,   2049.00,      7.42,     -1.79,    281.99,     12.88
  785.53,   2069.00,      7.29,     -2.17,    283.69,     13.30
  783.63,   2089.00,      7.16,     -2.43,    285.82,     13.51
  781.73,   2109.00,      7.04,     -2.58,    286.58,     13.62
  779.84,   2129.00,      6.90,     -2.66,    286.92,     13.62
  777.95,   2149.00,      6.73,     -2.77,    288.12,     13.74
  776.07,   2169.00,      6.56,     -2.89,    289.51,     13.91
  774.19,   2189.00,      6.43,     -3.00,    290.14,     14.07
  772.31,   2209.00,      6.32,     -3.06,    290.32,     14.19
%END%
