UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
17:09:09, 189, 0, 97926, 0.20, 265.80, 18.55, 57.55,  ,  ,  , 0
17:09:10, 189, 0, 97925, 0.15, 265.80, 18.59, 57.45,  ,  ,  , 0
17:09:11, 189, 0, 97926, 0.15, 265.80, 18.60, 57.40,  , 43.024858, -87.833545, 0
17:09:12, 189, 0, 97926, 0.10, 265.80, 18.61, 57.40,  ,  ,  , 0
17:09:13, 189, 0, 97926, 0.00, 265.80, 18.64, 57.35,  ,  ,  , 0
17:09:14, 189, 0, 97926, 0.10, 265.80, 18.64, 57.30,  , 43.024860, -87.833547, 0
17:09:14, 189, 0, 97924, 0.10, 265.80, 18.66, 57.20,  ,  ,  , 0
17:09:15, 189, 0, 97922, 0.10, 265.80, 18.64, 57.20,  ,  ,  , 0
17:09:16, 190, 0, 97920, 0.10, 265.80, 18.60, 57.20,  , 43.024860, -87.833550, 0
17:09:17, 190, 0, 97920, 0.20, 265.80, 18.56, 57.25,  ,  ,  , 0
17:09:18, 190, 0, 97920, 0.20, 265.80, 18.45, 57.20,  ,  ,  , 0
17:09:19, 190, 0, 97920, 0.20, 265.80, 18.34, 57.10,  , 43.024857, -87.833557, 0
17:09:21, 189, 0, 97922, 0.15, 265.80, 18.04, 57.30,  ,  ,  , 0
17:09:22, 189, 0, 97924, 0.15, 265.80, 17.96, 57.55, 24.5, 43.024858, -87.833558, 0
17:09:23, 189, 0, 97924, 0.15, 265.80, 17.79, 57.90,  ,  ,  , 0
17:09:24, 189, 0, 97924, 0.15, 265.80, 17.62, 58.05,  ,  ,  , 0
17:09:25, 189, 0, 97924, 0.15, 265.80, 17.47, 58.30,  , 43.024857, -87.833563, 0
17:09:27, 190, 0, 97921, 0.15, 265.80, 17.32, 58.70,  ,  ,  , 0
17:09:28, 190, 0, 97918, 0.15, 265.80, 17.12, 59.15,  ,  ,  , 0
17:09:29, 190, 0, 97916, 0.15, 265.80, 16.94, 59.50,  , 43.024857, -87.833572, 0
17:09:29, 190, 0, 97916, 0.15, 265.80, 16.77, 59.85,  ,  ,  , 0
17:09:30, 190, 0, 97916, 0.15, 265.80, 16.70, 60.30,  ,  ,  , 0
17:09:31, 190, 0, 97916, 0.15, 265.80, 16.68, 60.80,  , 43.024858, -87.833575, 0
17:09:34, 190, 0, 97918, 0.25, 265.80, 16.50, 61.80,  , 43.024867, -87.833575, 0
17:09:35, 189, 0, 97927, 0.20, 265.80, 16.55, 62.00,  ,  ,  , 0
17:09:36, 188, -1, 97936, 0.20, 265.80, 16.68, 62.10,  ,  ,  , -0.1
17:09:37, 187, -2, 97946, 0.20, 265.80, 16.74, 62.15,  , 43.024863, -87.833578, -0.1
17:09:39, 188, -1, 97943, 0.30, 267.10, 16.87, 62.15,  ,  ,  , -0.2
17:09:40, 188, -1, 97941, 0.35, 284.40, 17.05, 62.20,  ,  ,  , -0.2
17:09:41, 188, -1, 97940, 0.35, 310.20, 17.12, 62.10,  , 43.024867, -87.833593, -0.2
17:09:41, 188, -1, 97936, 0.15, 310.20, 17.22, 61.90,  ,  ,  , -0.1
17:09:42, 189, 0, 97932, 0.15, 310.20, 17.26, 61.55,  ,  ,  , -0.1
17:09:43, 189, 0, 97928, 0.20, 310.20, 17.31, 61.25,  , 43.024863, -87.833603, -0.1
17:09:44, 189, 0, 97925, 0.20, 310.20, 17.36, 60.95,  ,  ,  , -0.1
17:09:45, 189, 0, 97922, 0.20, 310.20, 17.31, 60.70,  ,  ,  , 0
17:09:46, 190, 0, 97920, 0.20, 310.20, 17.06, 60.50,  , 43.024863, -87.833612, 0
17:09:48, 190, 0, 97914, 0.15, 310.20, 16.44, 60.60,  ,  ,  , 0.1
17:09:49, 190, 0, 97912, 0.15, 310.20, 16.20, 60.85, 26.2, 43.024865, -87.833615, 0.2
17:09:51, 190, 0, 97914, 0.40, 288.70, 16.29, 61.75,  ,  ,  , 0.2
17:09:52, 190, 0, 97916, 0.05, 288.70, 16.31, 62.05,  , 43.024870, -87.833622, 0.2
17:09:54, 190, 0, 97913, 0.20, 288.70, 16.38, 62.25,  ,  ,  , 0.2
17:09:55, 190, 0, 97910, 0.15, 288.70, 16.47, 62.45,  ,  ,  , 0.2
17:09:56, 191, 1, 97908, 0.15, 288.70, 16.50, 62.55,  , 43.024875, -87.833622, 0.1
17:09:56, 191, 1, 97909, 0.15, 288.70, 16.40, 62.55,  ,  ,  , 0.1
17:09:57, 190, 0, 97910, 0.20, 288.70, 16.36, 62.65,  ,  ,  , 0.1
17:09:58, 190, 0, 97912, 0.20, 288.70, 16.27, 62.70,  , 43.024878, -87.833627, 0.1
17:09:59, 191, 1, 97909, 0.25, 288.70, 16.24, 62.75,  ,  ,  , 0.1
17:10:00, 191, 1, 97907, 0.25, 288.70, 16.25, 62.85,  ,  ,  , 0
17:10:01, 191, 1, 97906, 0.25, 288.70, 16.26, 63.05,  , 43.024883, -87.833632, 0
17:10:03, 191, 1, 97904, 0.20, 288.70, 16.25, 63.25,  ,  ,  , 0
17:10:04, 191, 1, 97904, 0.20, 288.70, 16.24, 63.20,  , 43.024887, -87.833632, 0.1
17:10:06, 191, 1, 97905, 0.30, 275.60, 16.22, 63.20,  ,  ,  , 0.1
17:10:07, 191, 1, 97906, 0.30, 275.60, 16.18, 63.20,  , 43.024888, -87.833638, 0
17:10:09, 191, 1, 97909, 0.25, 275.60, 16.12, 63.25,  ,  ,  , 0
17:10:10, 190, 0, 97912, 0.20, 275.60, 16.08, 63.40,  ,  ,  , 0
17:10:11, 190, 0, 97916, 0.20, 275.60, 16.00, 63.55,  , 43.024888, -87.833642, 0
17:10:12, 190, 0, 97912, 0.20, 275.60, 15.87, 63.65,  ,  ,  , 0
17:10:13, 191, 1, 97909, 0.20, 275.60, 15.79, 63.75,  ,  ,  , 0
17:10:14, 191, 1, 97906, 0.20, 275.60, 15.76, 63.95,  , 43.024893, -87.833648, 0
17:10:15, 194, 4, 97874, 0.20, 275.60, 15.64, 64.15,  ,  ,  , 0.2
17:10:16, 196, 6, 97843, 0.20, 294.90, 15.53, 64.30,  ,  ,  , 0.4
17:10:17, 199, 9, 97812, 0.30, 294.40, 15.44, 64.45, 25.5, 43.024897, -87.833657, 0.7
17:10:17, 196, 6, 97842, 0.30, 294.40, 15.38, 64.65,  ,  ,  , 0.4
17:10:18, 194, 4, 97874, 0.30, 294.40, 15.35, 64.90,  ,  ,  , 0.2
17:10:19, 191, 1, 97906, 0.30, 294.40, 15.30, 65.15,  , 43.024903, -87.833660, 0
17:10:22, 191, 1, 97903, 0.30, 294.40, 15.25, 65.50,  ,  ,  , 0
17:10:23, 191, 1, 97902, 1.80, 343.30, 15.17, 65.70,  , 43.024932, -87.833665, 0.1
17:10:24, 191, 1, 97906, 5.70, 272.00, 14.96, 65.85,  ,  ,  , 0.1
17:10:25, 190, 0, 97911, 5.55, 267.60, 14.86, 66.00,  ,  ,  , 0
17:10:26, 190, 0, 97916, 7.15, 273.70, 14.66, 66.20,  , 43.024927, -87.833872, 0
17:10:27, 191, 1, 97903, 8.05, 263.30, 14.65, 66.45,  ,  ,  , 0
17:10:28, 192, 2, 97890, 7.80, 268.30, 14.49, 66.65,  ,  ,  , -0.1
17:10:29, 193, 3, 97878, 7.35, 275.80, 14.42, 66.85,  , 43.024918, -87.834160, -0.2
17:10:29, 195, 5, 97862, 7.85, 272.60, 14.46, 66.90,  ,  ,  , -0.3
17:10:30, 196, 6, 97846, 7.85, 264.70, 14.57, 66.90,  ,  ,  , 0
17:10:31, 198, 8, 97830, 7.55, 268.10, 14.66, 66.80,  , 43.024913, -87.834448, 0.3
17:10:33, 201, 11, 97791, 8.30, 259.90, 15.01, 66.00,  ,  ,  , 0.7
17:10:34, 203, 13, 97772, 7.45, 272.40, 15.23, 65.40,  , 43.024907, -87.834745, 0.9
17:10:35, 204, 14, 97757, 7.35, 278.00, 15.47, 64.80,  ,  ,  , 1.0
17:10:36, 205, 15, 97742, 7.95, 263.80, 15.72, 64.25,  ,  ,  , 1.1
17:10:37, 206, 16, 97728, 8.70, 269.80, 15.91, 63.55,  , 43.024912, -87.835037, 1.2
17:10:39, 208, 18, 97708, 7.65, 276.40, 16.11, 62.75,  ,  ,  , 1.4
17:10:40, 210, 20, 97689, 7.55, 266.80, 16.32, 62.00,  ,  ,  , 1.4
17:10:41, 211, 21, 97670, 7.90, 258.80, 16.50, 61.25,  , 43.024907, -87.835328, 1.5
17:10:41, 213, 23, 97654, 7.70, 278.10, 16.67, 60.50,  ,  ,  , 1.5
17:10:42, 214, 24, 97638, 6.70, 273.40, 16.83, 59.75,  ,  ,  , 1.5
17:10:43, 216, 26, 97622, 7.95, 261.00, 16.96, 59.05, 27.5, 43.024905, -87.835602, 1.5
17:10:44, 217, 27, 97604, 6.30, 260.60, 17.09, 58.35,  ,  ,  , 1.5
17:10:45, 219, 29, 97587, 6.75, 266.70, 17.20, 57.75,  ,  ,  , 1.5
17:10:46, 220, 30, 97570, 6.75, 261.60, 17.33, 57.20,  , 43.024880, -87.835848, 1.5
17:10:48, 222, 32, 97550, 7.05, 268.80, 17.43, 56.70,  ,  ,  , 1.5
17:10:49, 224, 34, 97532, 5.55, 270.20, 17.54, 56.20,  ,  ,  , 1.5
17:10:50, 225, 35, 97514, 5.80, 268.70, 17.65, 55.75,  , 43.024875, -87.836078, 1.6
17:10:51, 227, 37, 97497, 6.25, 259.90, 17.76, 55.35,  ,  ,  , 1.5
17:10:52, 228, 38, 97481, 6.30, 259.10, 17.85, 55.00,  ,  ,  , 1.5
17:10:53, 229, 39, 97466, 5.75, 276.80, 17.94, 54.65,  , 43.024858, -87.836302, 1.5
17:10:53, 231, 41, 97452, 5.55, 272.70, 18.05, 54.25,  ,  ,  , 1.5
17:10:54, 232, 42, 97438, 6.90, 254.70, 18.16, 53.85,  ,  ,  , 1.5
17:10:55, 233, 43, 97424, 5.95, 268.20, 18.27, 53.40,  , 43.024845, -87.836523, 1.5
17:10:56, 235, 45, 97406, 5.45, 272.80, 18.34, 53.00,  ,  ,  , 1.5
17:10:57, 236, 46, 97389, 4.90, 257.30, 18.45, 52.65,  ,  ,  , 1.5
17:10:58, 238, 48, 97372, 6.10, 260.40, 18.53, 52.35,  , 43.024833, -87.836722, 1.5
17:11:00, 241, 51, 97337, 5.15, 267.20, 18.69, 51.80,  ,  ,  , 1.5
17:11:01, 242, 52, 97320, 5.85, 260.70, 18.73, 51.50,  , 43.024825, -87.836940, 1.4
17:11:04, 247, 57, 97264, 4.90, 263.20, 18.89, 50.75,  , 43.024817, -87.837157, 1.5
17:11:07, 250, 60, 97231, 6.20, 261.50, 18.96, 50.15,  ,  ,  , 1.5
17:11:08, 252, 62, 97216, 4.60, 257.40, 18.99, 50.00,  , 43.024798, -87.837378, 1.5
17:11:09, 255, 65, 97182, 7.10, 269.60, 19.02, 49.60,  ,  ,  , 1.5
17:11:10, 256, 66, 97166, 5.60, 265.60, 19.06, 49.45, 30.2, 43.024777, -87.837602, 1.5
17:11:12, 259, 69, 97128, 6.65, 270.00, 19.07, 49.20,  ,  ,  , 1.5
17:11:13, 261, 71, 97110, 5.95, 271.70, 19.09, 49.10,  , 43.024767, -87.837823, 1.6
17:11:15, 263, 73, 97081, 5.35, 265.20, 19.14, 48.85,  ,  ,  , 1.5
17:11:16, 265, 75, 97068, 6.95, 265.70, 19.13, 48.80,  , 43.024755, -87.838025, 1.4
17:11:19, 268, 78, 97030, 5.10, 255.30, 19.14, 48.65,  ,  ,  , 1.5
17:11:20, 270, 80, 97012, 6.90, 263.30, 19.13, 48.65,  , 43.024747, -87.838247, 1.5
17:11:21, 273, 83, 96973, 4.75, 261.10, 19.15, 48.65,  ,  ,  , 1.5
17:11:22, 275, 85, 96954, 5.70, 264.30, 19.13, 48.65,  , 43.024732, -87.838453, 1.6
17:11:24, 276, 86, 96939, 6.40, 259.40, 19.14, 48.65,  ,  ,  , 1.5
17:11:25, 277, 87, 96925, 5.50, 251.90, 19.14, 48.70,  ,  ,  , 1.5
17:11:26, 279, 89, 96912, 5.65, 262.50, 19.14, 48.80,  , 43.024692, -87.838658, 1.5
17:11:27, 280, 90, 96891, 5.80, 267.40, 19.17, 48.85,  ,  ,  , 1.5
17:11:28, 282, 92, 96871, 4.70, 256.30, 19.18, 48.85,  ,  ,  , 1.6
17:11:29, 284, 94, 96852, 5.40, 255.20, 19.18, 48.90,  , 43.024658, -87.838848, 1.6
17:11:30, 286, 96, 96828, 6.35, 266.50, 19.16, 48.95,  ,  ,  , 1.6
17:11:31, 288, 98, 96804, 5.60, 276.40, 19.17, 48.90,  ,  ,  , 1.7
17:11:32, 290, 100, 96780, 4.90, 259.60, 19.20, 48.85,  , 43.024635, -87.839063, 1.7
17:11:33, 292, 102, 96760, 6.05, 264.50, 19.21, 48.75,  ,  ,  , 1.7
17:11:34, 294, 104, 96741, 5.80, 268.60, 19.20, 48.65,  ,  ,  , 1.7
17:11:35, 295, 105, 96722, 5.30, 261.50, 19.20, 48.60,  , 43.024617, -87.839270, 1.7
17:11:36, 297, 107, 96705, 5.00, 265.30, 19.19, 48.60,  ,  ,  , 1.7
17:11:37, 298, 108, 96688, 6.00, 272.30, 19.18, 48.55,  ,  ,  , 1.7
17:11:38, 300, 110, 96672, 5.35, 262.70, 19.18, 48.40, 32.5, 43.024602, -87.839475, 1.7
17:11:39, 301, 111, 96655, 4.45, 271.40, 19.22, 48.30,  ,  ,  , 1.8
17:11:40, 303, 113, 96639, 5.70, 273.60, 19.23, 48.15,  ,  ,  , 1.7
17:11:41, 304, 114, 96624, 4.05, 261.30, 19.24, 48.05,  , 43.024603, -87.839648, 1.7
17:11:41, 306, 116, 96606, 4.00, 261.20, 19.24, 48.00,  ,  ,  , 1.7
17:11:42, 307, 117, 96588, 5.80, 271.90, 19.24, 47.95,  ,  ,  , 1.7
17:11:43, 309, 119, 96570, 5.15, 271.10, 19.27, 47.90,  , 43.024607, -87.839828, 1.6
17:11:44, 311, 121, 96550, 4.00, 266.90, 19.29, 47.80,  ,  ,  , 1.6
17:11:45, 313, 123, 96530, 4.90, 271.00, 19.27, 47.75,  ,  ,  , 1.6
17:11:46, 314, 124, 96510, 5.45, 272.60, 19.25, 47.75,  , 43.024613, -87.840000, 1.6
17:11:47, 316, 126, 96491, 4.30, 276.90, 19.24, 47.75,  ,  ,  , 1.6
17:11:48, 318, 128, 96473, 4.00, 266.80, 19.30, 47.75,  ,  ,  , 1.6
17:11:49, 319, 129, 96456, 5.10, 266.50, 19.30, 47.75,  , 43.024617, -87.840168, 1.6
17:11:51, 321, 131, 96441, 4.85, 275.90, 19.29, 47.65,  ,  ,  , 1.6
17:11:52, 322, 132, 96426, 3.95, 266.20, 19.28, 47.60,  ,  ,  , 1.6
17:11:53, 323, 133, 96412, 4.65, 252.50, 19.31, 47.60,  , 43.024608, -87.840335, 1.6
17:11:53, 325, 135, 96389, 4.65, 270.80, 19.32, 47.50,  ,  ,  , 1.6
17:11:54, 327, 137, 96364, 4.25, 279.40, 19.33, 47.40,  ,  ,  , 1.7
17:11:55, 330, 140, 96340, 3.15, 256.70, 19.34, 47.35,  , 43.024605, -87.840490, 1.7
17:11:56, 331, 141, 96324, 4.05, 267.30, 19.34, 47.25,  ,  ,  , 1.7
17:11:57, 332, 142, 96309, 4.60, 276.00, 19.38, 47.15,  ,  ,  , 1.6
17:11:58, 334, 144, 96294, 3.80, 266.00, 19.38, 47.10,  , 43.024608, -87.840638, 1.6
17:11:59, 335, 145, 96277, 3.15, 247.40, 19.38, 47.05,  ,  ,  , 1.6
17:12:00, 337, 147, 96260, 3.90, 276.30, 19.38, 46.95,  ,  ,  , 1.6
17:12:01, 338, 148, 96244, 3.40, 272.30, 19.44, 46.90,  , 43.024607, -87.840768, 1.6
17:12:04, 343, 153, 96188, 4.05, 271.90, 19.43, 46.65, 34.2, 43.024600, -87.840903, 1.7
17:12:06, 345, 155, 96169, 3.00, 255.90, 19.44, 46.55,  ,  ,  , 1.6
17:12:07, 346, 156, 96151, 2.80, 264.40, 19.40, 46.45,  ,  ,  , 1.6
17:12:08, 348, 158, 96134, 3.20, 286.50, 19.45, 46.30,  , 43.024600, -87.841017, 1.5
17:12:09, 350, 160, 96115, 3.40, 253.10, 19.46, 46.20,  ,  ,  , 1.6
17:12:10, 351, 161, 96096, 2.50, 252.60, 19.46, 46.10,  ,  ,  , 1.6
17:12:11, 353, 163, 96078, 3.30, 281.60, 19.52, 46.00,  , 43.024588, -87.841130, 1.6
17:12:12, 355, 165, 96059, 3.35, 270.70, 19.53, 45.85,  ,  ,  , 1.6
17:12:13, 356, 166, 96041, 2.40, 252.80, 19.52, 45.75,  ,  ,  , 1.6
17:12:14, 358, 168, 96024, 2.95, 266.00, 19.57, 45.60,  , 43.024585, -87.841245, 1.6
17:12:14, 360, 170, 96006, 3.35, 273.40, 19.57, 45.45,  ,  ,  , 1.6
17:12:15, 361, 171, 95988, 2.55, 268.90, 19.55, 45.30,  ,  ,  , 1.6
17:12:16, 363, 173, 95970, 2.10, 254.60, 19.62, 45.10,  , 43.024590, -87.841345, 1.6
17:12:17, 364, 174, 95953, 3.45, 258.70, 19.60, 44.85,  ,  ,  , 1.6
17:12:18, 366, 176, 95936, 3.30, 269.70, 19.59, 44.70,  ,  ,  , 1.6
17:12:19, 367, 177, 95920, 2.40, 279.00, 19.67, 44.50,  , 43.024582, -87.841448, 1.6
17:12:20, 369, 179, 95899, 2.40, 258.70, 19.64, 44.35,  ,  ,  , 1.6
17:12:21, 371, 181, 95878, 3.60, 254.00, 19.64, 44.15,  ,  ,  , 1.6
17:12:22, 373, 183, 95858, 3.15, 283.40, 19.69, 44.00,  , 43.024582, -87.841563, 1.7
17:12:23, 375, 185, 95837, 2.50, 274.60, 19.68, 43.85,  ,  ,  , 1.7
17:12:24, 377, 187, 95816, 2.95, 249.80, 19.69, 43.75,  ,  ,  , 1.7
17:12:25, 379, 189, 95796, 2.70, 259.30, 19.72, 43.75,  , 43.024575, -87.841675, 1.7
17:12:26, 380, 190, 95779, 2.85, 280.40, 19.68, 43.75,  ,  ,  , 1.7
17:12:27, 382, 192, 95762, 2.70, 258.50, 19.70, 43.75,  ,  ,  , 1.7
17:12:28, 383, 193, 95746, 2.55, 251.40, 19.73, 43.60,  , 43.024570, -87.841783, 1.7
17:12:29, 385, 195, 95725, 1.90, 276.80, 19.67, 43.45,  ,  ,  , 1.7
17:12:30, 387, 197, 95704, 1.55, 278.50, 19.75, 43.25,  ,  ,  , 1.7
17:12:31, 389, 199, 95684, 2.50, 234.00, 19.75, 42.95, 35.5, 43.024565, -87.841865, 1.8
17:12:32, 390, 200, 95666, 2.50, 257.90, 19.74, 42.60,  ,  ,  , 1.8
17:12:33, 392, 202, 95649, 2.60, 266.30, 19.77, 42.15,  ,  ,  , 1.7
17:12:34, 393, 203, 95632, 2.35, 268.00, 19.78, 41.70,  , 43.024557, -87.841958, 1.7
17:12:35, 395, 205, 95615, 2.85, 226.30, 19.81, 41.35,  ,  ,  , 1.7
17:12:36, 396, 206, 95598, 2.05, 223.90, 19.81, 41.05,  ,  ,  , 1.6
17:12:37, 398, 208, 95582, 1.85, 243.40, 19.88, 40.85,  , 43.024527, -87.842018, 1.6
17:12:38, 400, 210, 95561, 1.85, 223.50, 19.84, 40.70,  ,  ,  , 1.6
17:12:39, 402, 212, 95540, 2.05, 218.00, 19.83, 40.60,  ,  ,  , 1.7
17:12:40, 404, 214, 95520, 1.05, 237.40, 19.86, 40.40,  , 43.024493, -87.842057, 1.7
17:12:41, 406, 216, 95496, 1.30, 241.50, 19.87, 40.30,  ,  ,  , 1.7
17:12:42, 408, 218, 95472, 2.05, 216.10, 19.87, 40.15,  ,  ,  , 1.8
17:12:43, 410, 220, 95448, 1.85, 232.10, 19.81, 39.95,  , 43.024465, -87.842098, 1.8
17:12:44, 411, 221, 95432, 2.00, 272.10, 19.89, 39.70,  ,  ,  , 1.8
17:12:45, 413, 223, 95417, 2.40, 239.40, 19.92, 39.50,  ,  ,  , 1.7
17:12:46, 414, 224, 95402, 2.60, 240.40, 19.93, 39.35,  , 43.024450, -87.842175, 1.7
17:12:47, 416, 226, 95380, 1.80, 262.60, 19.88, 39.20,  ,  ,  , 1.8
17:12:48, 418, 228, 95359, 1.95, 261.90, 19.95, 39.05,  ,  ,  , 1.8
17:12:49, 420, 230, 95338, 1.65, 229.50, 19.96, 38.90,  , 43.024438, -87.842233, 1.8
17:12:51, 422, 232, 95321, 1.05, 246.10, 19.90, 38.85,  ,  ,  , 1.8
17:12:52, 423, 233, 95305, 1.35, 282.80, 19.99, 38.80,  ,  ,  , 1.8
17:12:53, 424, 234, 95290, 1.20, 236.30, 19.97, 38.70,  , 43.024442, -87.842268, 1.7
17:12:54, 426, 236, 95270, 1.25, 208.30, 19.95, 38.65,  ,  ,  , 1.7
17:12:55, 428, 238, 95251, 1.25, 277.30, 20.01, 38.60,  ,  ,  , 1.7
17:12:56, 430, 240, 95232, 1.50, 274.30, 19.96, 38.60,  , 43.024430, -87.842308, 1.6
17:12:56, 431, 241, 95216, 1.25, 238.40, 19.97, 38.60,  ,  ,  , 1.6
17:12:57, 432, 242, 95201, 0.95, 238.40, 19.94, 38.50,  ,  ,  , 1.6
17:12:58, 434, 244, 95186, 1.80, 235.20, 19.96, 38.45, 36.8, 43.024422, -87.842355, 1.6
17:12:59, 435, 245, 95172, 1.35, 219.60, 19.97, 38.35,  ,  ,  , 1.6
17:13:00, 436, 246, 95159, 1.45, 219.50, 19.92, 38.25,  ,  ,  , 1.5
17:13:01, 437, 247, 95146, 1.60, 247.70, 19.96, 38.20,  , 43.024387, -87.842395, 1.5
17:13:04, 441, 251, 95102, 2.00, 243.50, 19.89, 38.10,  , 43.024367, -87.842438, 1.4
17:13:06, 443, 253, 95087, 2.40, 230.00, 19.88, 38.05,  ,  ,  , 1.4
17:13:07, 444, 254, 95072, 1.10, 231.10, 19.88, 38.05,  ,  ,  , 1.4
17:13:08, 445, 255, 95058, 1.55, 237.90, 19.94, 38.05,  , 43.024357, -87.842517, 1.4
17:13:09, 447, 257, 95041, 1.75, 230.60, 19.90, 38.05,  ,  ,  , 1.3
17:13:10, 448, 258, 95024, 1.30, 224.00, 19.90, 38.00,  ,  ,  , 1.3
17:13:11, 450, 260, 95008, 1.45, 229.50, 19.81, 38.00,  , 43.024328, -87.842563, 1.3
17:13:11, 451, 261, 94992, 1.80, 243.70, 19.86, 38.00,  ,  ,  , 1.4
17:13:12, 453, 263, 94977, 1.35, 248.70, 19.79, 37.95,  ,  ,  , 1.4
17:13:13, 454, 264, 94962, 1.15, 242.30, 19.86, 37.95,  , 43.024303, -87.842607, 1.4
17:13:14, 455, 265, 94948, 2.45, 223.70, 19.86, 37.90,  ,  ,  , 1.4
17:13:15, 457, 267, 94934, 1.70, 241.90, 19.84, 37.85,  ,  ,  , 1.4
17:13:16, 458, 268, 94920, 1.35, 232.20, 19.94, 37.80,  , 43.024270, -87.842655, 1.4
17:13:18, 460, 270, 94902, 2.20, 201.40, 19.91, 37.80,  ,  ,  , 1.4
17:13:19, 461, 271, 94885, 1.90, 227.40, 19.86, 37.80,  ,  ,  , 1.4
17:13:20, 463, 273, 94868, 0.10, 227.40, 19.97, 37.80,  , 43.024230, -87.842688, 1.4
17:13:21, 465, 275, 94847, 0.10, 227.40, 20.06, 37.75,  ,  ,  , 1.5
17:13:22, 466, 276, 94827, 2.25, 197.20, 19.98, 37.65,  ,  ,  , 1.5
17:13:23, 468, 278, 94808, 2.90, 202.30, 19.81, 37.60,  , 43.024177, -87.842702, 1.5
17:13:23, 469, 279, 94793, 1.85, 212.20, 19.80, 37.65,  ,  ,  , 1.5
17:13:24, 471, 281, 94778, 2.10, 195.30, 19.82, 37.65,  ,  ,  , 1.5
17:13:25, 472, 282, 94764, 1.70, 218.90, 19.72, 37.65, 37.8, 43.024135, -87.842740, 1.5
17:13:26, 474, 284, 94746, 1.55, 240.80, 19.74, 37.70,  ,  ,  , 1.5
17:13:27, 475, 285, 94729, 2.70, 194.30, 19.70, 37.70,  ,  ,  , 1.6
17:13:28, 477, 287, 94712, 1.60, 202.60, 19.65, 37.75,  , 43.024100, -87.842770, 1.6
17:13:31, 480, 290, 94678, 1.70, 213.40, 19.74, 37.85,  ,  ,  , 1.6
17:13:32, 482, 292, 94662, 1.45, 201.50, 19.67, 37.85,  , 43.024065, -87.842812, 1.6
17:13:34, 486, 296, 94612, 1.90, 202.60, 19.65, 37.85,  , 43.024040, -87.842838, 1.5
17:13:36, 489, 299, 94576, 2.50, 219.80, 19.57, 37.85,  ,  ,  , 1.5
17:13:37, 491, 301, 94558, 2.00, 205.80, 19.60, 37.85,  , 43.023992, -87.842868, 1.6
17:13:39, 494, 304, 94523, 2.65, 222.90, 19.48, 37.90,  ,  ,  , 1.6
17:13:40, 496, 306, 94506, 2.35, 225.40, 19.55, 37.95,  , 43.023952, -87.842910, 1.6
17:13:42, 499, 309, 94470, 1.60, 217.30, 19.40, 38.00,  ,  ,  , 1.6
17:13:43, 501, 311, 94452, 1.85, 223.90, 19.45, 38.00,  , 43.023910, -87.842938, 1.6
17:13:45, 504, 314, 94418, 1.85, 200.90, 19.37, 38.10,  ,  ,  , 1.6
17:13:46, 505, 315, 94402, 2.45, 212.20, 19.44, 38.15,  , 43.023862, -87.842963, 1.6
17:13:49, 509, 319, 94365, 1.70, 178.80, 19.33, 38.15,  ,  ,  , 1.6
17:13:50, 510, 320, 94348, 2.15, 210.30, 19.36, 38.15,  , 43.023810, -87.843007, 1.6
17:13:50, 512, 322, 94329, 2.60, 214.60, 19.38, 38.20,  ,  ,  , 1.6
17:13:51, 514, 324, 94309, 1.30, 180.40, 19.28, 38.20,  ,  ,  , 1.6
17:13:52, 516, 326, 94290, 1.90, 206.40, 19.27, 38.25, 38.0, 43.023763, -87.843043, 1.6
17:13:53, 517, 327, 94269, 2.40, 214.50, 19.34, 38.30,  ,  ,  , 1.7
17:13:54, 519, 329, 94248, 1.90, 193.20, 19.28, 38.25,  ,  ,  , 1.7
17:13:55, 521, 331, 94228, 1.85, 190.10, 19.24, 38.20,  , 43.023715, -87.843078, 1.7
17:13:56, 522, 332, 94214, 2.30, 217.00, 19.23, 38.20,  ,  ,  , 1.7
17:13:57, 524, 334, 94200, 2.70, 207.90, 19.32, 38.15,  ,  ,  , 1.7
17:13:58, 525, 335, 94186, 2.50, 193.30, 19.25, 38.15,  , 43.023653, -87.843122, 1.6
17:13:59, 527, 337, 94166, 2.35, 201.10, 19.20, 38.15,  ,  ,  , 1.6
17:14:00, 528, 338, 94147, 2.20, 212.20, 19.24, 38.15,  ,  ,  , 1.7
17:14:01, 530, 340, 94128, 1.75, 195.50, 19.21, 38.15,  , 43.023598, -87.843147, 1.7
17:14:03, 533, 343, 94093, 2.00, 206.80, 19.19, 38.20,  ,  ,  , 1.6
17:14:04, 535, 345, 94076, 3.00, 222.20, 19.20, 38.25,  , 43.023562, -87.843168, 1.6
17:14:05, 537, 347, 94056, 2.10, 172.60, 19.14, 38.35,  ,  ,  , 1.6
17:14:06, 539, 349, 94037, 2.60, 189.00, 19.17, 38.35,  ,  ,  , 1.6
17:14:07, 540, 350, 94018, 2.40, 190.60, 19.22, 38.20,  , 43.023503, -87.843185, 1.6
17:14:08, 542, 352, 94000, 1.55, 170.10, 19.17, 38.15,  ,  ,  , 1.6
17:14:09, 543, 353, 93984, 2.20, 180.20, 19.12, 38.05,  ,  ,  , 1.6
17:14:10, 545, 355, 93968, 2.65, 197.60, 19.15, 38.05,  , 43.023458, -87.843202, 1.7
