UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
13:46:56, 187, -2, 97840,  ,  , 20.41, 50.65,  ,  ,  , 0.1
13:46:57, 188, -1, 97830,  ,  , 20.29, 50.55,  ,  ,  , 0.2
13:46:58, 188, -1, 97831,  ,  , 20.19, 50.60,  ,  ,  , 0.2
13:46:59, 188, -1, 97832,  ,  , 20.10, 50.85,  ,  ,  , 0.1
13:47:00, 188, -1, 97834,  ,  , 20.03, 51.15,  ,  ,  , 0.1
13:47:01, 188, -1, 97831, 0.15, 2.40, 19.95, 51.40,  ,  ,  , 0.1
13:47:02, 188, -1, 97828, 0.15, 2.40, 19.89, 51.65,  ,  ,  , 0.1
13:47:03, 188, -1, 97826, 0.00, 2.40, 19.81, 51.75,  , 43.024682, -87.860472, 0.2
13:47:04, 188, -1, 97826, 0.00, 2.40, 19.74, 51.80,  ,  ,  , 0.2
13:47:05, 188, -1, 97827, 0.10, 2.40, 19.67, 51.95,  ,  ,  , 0.2
13:47:06, 188, -1, 97828, 0.05, 2.40, 19.62, 52.15,  , 43.024677, -87.860472, 0.2
13:47:08, 189, 0, 97825,  ,  , 19.53, 52.90,  ,  ,  , 0.1
13:47:09, 189, 0, 97824,  ,  , 19.50, 53.25,  ,  ,  , 0
13:47:11, 189, 0, 97825, 0.05, 2.40, 19.44, 53.20,  ,  ,  , 0.1
13:47:12, 188, -1, 97826, 0.05, 2.40, 19.40, 53.05, 25.5, 43.024673, -87.860472, 0.1
13:47:13, 187, -2, 97838,  ,  , 19.39, 52.80,  ,  ,  , -0.1
13:47:14, 186, -3, 97850,  ,  , 19.39, 52.45,  ,  ,  , -0.2
13:47:15, 185, -4, 97862,  ,  , 19.39, 52.20,  ,  ,  , -0.3
13:47:16, 186, -3, 97853, 0.05, 2.40, 19.38, 52.10,  ,  ,  , -0.2
13:47:17, 187, -2, 97844, 0.05, 2.40, 19.37, 52.05,  ,  ,  , -0.1
13:47:18, 188, -1, 97836, 0.05, 2.40, 19.37, 52.05,  , 43.024670, -87.860477, -0.1
13:47:19, 188, -1, 97832,  ,  , 19.34, 51.85,  ,  ,  , 0
13:47:20, 188, -1, 97828,  ,  , 19.31, 51.70,  ,  ,  , 0
13:47:21, 189, 0, 97824,  ,  , 19.28, 51.50,  ,  ,  , 0
13:47:23, 188, -1, 97826,  ,  , 19.23, 51.90,  ,  ,  , 0
13:47:24, 188, -1, 97828,  ,  , 19.37, 52.20,  ,  ,  , 0
13:47:25, 188, -1, 97831, 0.30, 129.20, 19.43, 52.25,  ,  ,  , 0
13:47:26, 188, -1, 97834, 0.80, 210.30, 19.50, 52.15,  ,  ,  , 0
13:47:27, 187, -2, 97838, 0.50, 193.90, 19.55, 51.90,  , 43.024650, -87.860457, 0.1
13:47:28, 187, -2, 97840,  ,  , 19.75, 51.60,  ,  ,  , 0.1
13:47:29, 187, -2, 97842,  ,  , 19.78, 51.55,  ,  ,  , 0.1
13:47:30, 187, -2, 97844,  ,  , 19.76, 51.40,  ,  ,  , 0
13:47:31, 187, -2, 97838, 0.20, 286.10, 19.64, 51.45,  ,  ,  , 0
13:47:32, 188, -1, 97832, 0.80, 47.00, 19.57, 51.30,  ,  ,  , 0
13:47:33, 188, -1, 97826, 0.40, 53.20, 19.49, 51.05,  , 43.024662, -87.860457, 0
13:47:34, 189, 0, 97824, 0.25, 53.20, 19.42, 51.20,  ,  ,  , 0
13:47:35, 189, 0, 97823, 0.25, 53.20, 19.34, 51.25,  ,  ,  , 0
13:47:36, 189, 0, 97822, 0.25, 53.20, 19.27, 51.10,  , 43.024663, -87.860457, 0
13:47:38, 189, 0, 97820, 0.10, 53.20, 19.14, 51.70,  ,  ,  , 0.1
13:47:39, 189, 0, 97820, 0.10, 53.20, 19.09, 52.35, 26.0, 43.024660, -87.860455, 0.1
13:47:40, 189, 0, 97819,  ,  , 19.04, 52.75,  ,  ,  , 0.1
13:47:41, 189, 0, 97818,  ,  , 18.98, 52.70,  ,  ,  , 0.1
13:47:42, 189, 0, 97818,  ,  , 18.90, 52.60,  ,  ,  , 0.2
13:47:43, 189, 0, 97822, 0.30, 53.20, 18.84, 52.80,  ,  ,  , 0.1
13:47:44, 188, -1, 97826, 0.10, 53.20, 18.81, 53.15,  ,  ,  , 0
13:47:45, 188, -1, 97830, 0.00, 53.20, 18.75, 53.35,  , 43.024655, -87.860448, 0
13:47:46, 188, -1, 97831, 0.00, 53.20, 18.71, 53.40,  ,  ,  , 0
13:47:47, 188, -1, 97832, 0.15, 53.20, 18.71, 53.55,  ,  ,  , -0.1
13:47:48, 188, -1, 97834, 0.45, 53.20, 18.72, 54.15,  , 43.024663, -87.860440, -0.1
13:47:49, 188, -1, 97834,  ,  , 18.71, 54.15,  ,  ,  , -0.1
13:47:50, 188, -1, 97835,  ,  , 18.47, 54.10,  ,  ,  , -0.1
13:47:51, 188, -1, 97836,  ,  , 18.29, 53.70,  ,  ,  , -0.1
13:47:54, 192, 2, 97788, 0.75, 182.10, 17.80, 53.00,  , 43.024653, -87.860407, 0.2
13:47:55, 193, 3, 97771,  ,  , 17.57, 52.90,  ,  ,  , 0.3
13:47:56, 195, 5, 97754,  ,  , 17.47, 52.90,  ,  ,  , 0.5
13:47:57, 196, 6, 97738,  ,  , 17.32, 52.95,  ,  ,  , 0.6
13:47:59, 199, 9, 97704, 0.60, 183.80, 17.02, 53.15,  ,  ,  , 0.9
13:48:00, 201, 11, 97688, 2.40, 141.10, 16.91, 53.25,  , 43.024617, -87.860370, 1.1
13:48:01, 202, 12, 97667,  ,  , 16.94, 53.45,  ,  ,  , 1.2
13:48:02, 204, 14, 97646,  ,  , 16.97, 53.65,  ,  ,  , 1.4
13:48:03, 206, 16, 97626,  ,  , 16.89, 53.75,  ,  ,  , 1.5
13:48:05, 208, 18, 97607, 2.15, 144.30, 16.78, 53.90,  ,  ,  , 1.4
13:48:06, 208, 18, 97598, 1.75, 155.50, 16.73, 53.95, 26.8, 43.024502, -87.860267, 1.4
13:48:09, 215, 25, 97518, 3.20, 147.10, 16.84, 54.10,  , 43.024445, -87.860200, 1.6
13:48:10, 216, 26, 97509,  ,  , 16.83, 54.00,  ,  ,  , 1.5
13:48:11, 217, 27, 97500,  ,  , 16.83, 54.00,  ,  ,  , 1.5
13:48:12, 218, 28, 97492,  ,  , 16.80, 53.95,  ,  ,  , 1.4
13:48:13, 220, 30, 97468, 3.05, 141.90, 16.84, 53.90,  ,  ,  , 1.5
13:48:14, 222, 32, 97446, 2.80, 134.30, 16.89, 53.85,  ,  ,  , 1.5
13:48:15, 224, 34, 97424, 1.85, 165.70, 16.88, 53.75,  , 43.024365, -87.860080, 1.5
13:48:16, 225, 35, 97405,  ,  , 16.88, 53.65,  ,  ,  , 1.5
13:48:17, 227, 37, 97385,  ,  , 16.91, 53.45,  ,  ,  , 1.6
13:48:18, 229, 39, 97366,  ,  , 17.02, 53.35,  ,  ,  , 1.7
13:48:19, 230, 40, 97348, 2.00, 160.80, 17.05, 53.10,  ,  ,  , 1.7
13:48:20, 232, 42, 97332, 2.00, 106.80, 17.02, 52.85,  ,  ,  , 1.7
13:48:21, 233, 43, 97316, 2.30, 137.00, 16.99, 52.65,  , 43.024288, -87.859942, 1.5
13:48:22, 235, 45, 97290,  ,  , 17.08, 52.55,  ,  ,  , 1.6
13:48:23, 238, 48, 97264,  ,  , 17.07, 52.40,  ,  ,  , 1.7
13:48:24, 240, 50, 97238,  ,  , 17.06, 52.25,  ,  ,  , 1.9
13:48:25, 242, 52, 97221, 2.45, 144.00, 17.12, 52.05,  ,  ,  , 1.8
13:48:26, 243, 53, 97204, 1.55, 133.90, 17.11, 51.90,  ,  ,  , 1.8
13:48:27, 244, 54, 97188, 2.55, 137.70, 17.14, 51.75,  , 43.024205, -87.859782, 1.7
13:48:28, 245, 55, 97178, 2.50, 137.70, 17.14, 51.65,  ,  ,  , 1.7
13:48:29, 246, 56, 97169, 3.15, 86.80, 17.11, 51.55,  ,  ,  , 1.6
13:48:30, 247, 57, 97160, 2.95, 123.40, 17.11, 51.45,  , 43.024172, -87.859657, 1.5
13:48:31, 250, 60, 97129,  ,  , 17.05, 51.40,  ,  ,  , 1.6
13:48:32, 252, 62, 97098,  ,  , 17.09, 51.40,  ,  ,  , 1.7
13:48:33, 255, 65, 97068,  ,  , 17.07, 51.35, 27.5,  ,  , 1.8
13:48:34, 257, 67, 97042, 1.85, 139.50, 17.06, 51.35,  ,  ,  , 1.9
13:48:35, 259, 69, 97018, 2.55, 132.00, 17.15, 51.30,  ,  ,  , 1.8
13:48:36, 262, 72, 96994, 3.60, 145.30, 17.11, 51.25,  , 43.024005, -87.859478, 1.8
13:48:38, 265, 75, 96949, 2.85, 140.20, 17.08, 51.20,  ,  ,  , 1.9
13:48:39, 267, 77, 96928, 2.85, 141.50, 17.06, 51.15,  , 43.023968, -87.859413, 1.9
13:48:40, 269, 79, 96906,  ,  , 17.01, 51.10,  ,  ,  , 2.0
13:48:41, 271, 81, 96885,  ,  , 17.03, 51.10,  ,  ,  , 2.1
13:48:42, 273, 83, 96864,  ,  , 17.05, 51.10,  ,  ,  , 2.2
13:48:43, 274, 84, 96849, 2.50, 128.70, 16.98, 51.10,  ,  ,  , 2.1
13:48:44, 276, 86, 96834, 2.35, 124.80, 16.95, 51.10,  ,  ,  , 2.0
13:48:45, 277, 87, 96820, 2.80, 126.30, 17.03, 51.10,  , 43.023867, -87.859227, 1.9
13:48:46, 279, 89, 96800, 3.35, 126.40, 16.97, 51.05,  ,  ,  , 1.8
13:48:47, 280, 90, 96781, 2.80, 144.20, 16.94, 51.00,  ,  ,  , 1.8
13:48:48, 282, 92, 96762, 3.45, 156.20, 16.97, 51.05,  , 43.023782, -87.859092, 1.7
13:48:49, 284, 94, 96738, 2.70, 131.30, 16.94, 51.10,  ,  ,  , 1.7
13:48:50, 286, 96, 96715, 2.80, 140.80, 16.87, 51.10,  ,  ,  , 1.8
13:48:51, 288, 98, 96692, 3.30, 142.10, 16.92, 51.10,  , 43.023725, -87.858982, 1.8
13:48:53, 294, 104, 96629, 2.35, 117.00, 16.86, 51.20,  ,  ,  , 1.9
13:48:54, 297, 107, 96598, 2.50, 120.70, 16.82, 51.20,  , 43.023682, -87.858887, 2.0
13:48:55, 299, 109, 96564, 2.15, 129.90, 16.77, 51.25,  ,  ,  , 2.1
13:48:56, 302, 112, 96532, 2.15, 129.90, 16.82, 51.30,  ,  ,  , 2.2
13:48:57, 305, 115, 96500, 3.00, 119.00, 16.77, 51.30,  , 43.023637, -87.858773, 2.4
13:48:58, 307, 117, 96476,  ,  , 16.71, 51.30,  ,  ,  , 2.4
13:48:59, 309, 119, 96453,  ,  , 16.83, 51.35,  ,  ,  , 2.4
13:49:00, 311, 121, 96430,  ,  , 16.81, 51.35, 28.2,  ,  , 2.4
13:49:01, 313, 123, 96410, 3.75, 122.80, 16.77, 51.35,  ,  ,  , 2.4
13:49:02, 315, 125, 96391, 3.75, 122.80, 16.72, 51.40,  ,  ,  , 2.4
13:49:03, 317, 127, 96372, 2.90, 139.60, 16.69, 51.40,  , 43.023543, -87.858562, 2.4
13:49:04, 318, 128, 96351, 4.00, 120.80, 16.66, 51.45,  ,  ,  , 2.3
13:49:05, 320, 130, 96330, 4.00, 120.80, 16.59, 51.45,  ,  ,  , 2.2
13:49:06, 322, 132, 96310, 2.50, 112.20, 16.56, 51.50,  , 43.023468, -87.858402, 2.1
13:49:08, 325, 135, 96273, 3.40, 135.60, 16.56, 51.55,  ,  ,  , 2.0
13:49:09, 327, 137, 96254, 3.05, 137.60, 16.50, 51.60,  , 43.023402, -87.858303, 1.9
13:49:10, 329, 139, 96229, 3.00, 137.60, 16.44, 51.60,  ,  ,  , 1.9
13:49:11, 331, 141, 96204, 3.80, 133.50, 16.39, 51.65,  ,  ,  , 1.9
13:49:12, 334, 144, 96180, 3.70, 122.50, 16.37, 51.75,  , 43.023340, -87.858185, 1.9
13:49:13, 336, 146, 96153, 2.75, 124.90, 16.35, 51.85,  ,  ,  , 1.9
13:49:14, 338, 148, 96127, 2.75, 124.90, 16.32, 51.95,  ,  ,  , 1.9
13:49:15, 341, 151, 96102, 3.20, 144.80, 16.32, 52.00,  , 43.023263, -87.858072, 2.0
13:49:16, 342, 152, 96088, 4.75, 132.20, 16.31, 52.10,  ,  ,  , 1.9
13:49:17, 343, 153, 96075, 3.65, 129.40, 16.28, 52.15,  ,  ,  , 1.9
13:49:18, 344, 154, 96062, 3.15, 126.70, 16.24, 52.25,  , 43.023200, -87.857942, 1.8
13:49:19, 346, 156, 96035, 2.90, 132.10, 16.20, 52.30,  ,  ,  , 1.9
13:49:20, 349, 159, 96007, 4.10, 140.20, 16.20, 52.40,  ,  ,  , 2.0
13:49:21, 351, 161, 95980, 3.90, 143.50, 16.22, 52.45,  , 43.023143, -87.857862, 2.0
13:49:22, 354, 164, 95954, 2.35, 127.90, 16.40, 52.55,  ,  ,  , 2.0
13:49:23, 356, 166, 95929, 3.45, 132.90, 16.39, 52.50,  ,  ,  , 2.0
13:49:24, 358, 168, 95904, 3.00, 143.20, 16.32, 52.45,  , 43.023100, -87.857768, 2.0
13:49:25, 360, 170, 95881, 3.00, 142.30, 16.25, 52.40,  ,  ,  , 2.0
13:49:26, 362, 172, 95858, 3.35, 139.60, 16.22, 52.40,  ,  ,  , 2.0
13:49:27, 364, 174, 95836, 2.45, 128.80, 16.24, 52.40, 28.5, 43.023052, -87.857677, 2.0
13:49:28, 366, 176, 95812, 2.45, 119.60, 16.18, 52.35,  ,  ,  , 2.0
13:49:29, 368, 178, 95788, 3.60, 123.50, 16.17, 52.40,  ,  ,  , 2.1
13:49:30, 371, 181, 95764, 3.30, 154.30, 16.19, 52.40,  , 43.022978, -87.857588, 2.1
13:49:31, 372, 182, 95749, 2.95, 150.00, 16.14, 52.40,  ,  ,  , 2.1
13:49:32, 373, 183, 95734, 3.85, 121.50, 16.14, 52.40,  ,  ,  , 2.1
13:49:33, 375, 185, 95720, 4.05, 144.40, 16.08, 52.40,  , 43.022905, -87.857485, 2.0
13:49:34, 377, 187, 95689, 4.10, 144.40, 16.13, 52.45,  ,  ,  , 2.0
13:49:35, 380, 190, 95659, 4.35, 139.40, 16.10, 52.40,  ,  ,  , 2.0
13:49:36, 383, 193, 95630, 4.30, 130.20, 16.10, 52.45,  , 43.022825, -87.857347, 2.0
13:49:37, 384, 194, 95611, 4.30, 130.20, 16.14, 52.50,  ,  ,  , 2.0
13:49:38, 386, 196, 95592, 4.10, 133.80, 16.05, 52.45,  ,  ,  , 2.0
13:49:39, 388, 198, 95574, 4.10, 139.50, 15.99, 52.45,  , 43.022742, -87.857208, 1.9
13:49:40, 391, 201, 95539, 4.35, 141.60, 16.03, 52.35,  ,  ,  , 2.0
13:49:41, 394, 204, 95504, 4.15, 146.00, 16.04, 52.30,  ,  ,  , 2.1
13:49:42, 397, 207, 95470, 4.60, 139.10, 16.07, 52.20,  , 43.022643, -87.857082, 2.2
13:49:43, 400, 210, 95436, 4.60, 139.10, 16.05, 52.15,  ,  ,  , 2.3
13:49:44, 403, 213, 95404, 4.60, 141.90, 16.04, 52.10,  ,  ,  , 2.4
13:49:45, 406, 216, 95372, 4.30, 138.20, 16.00, 52.15,  , 43.022548, -87.856952, 2.6
13:49:46, 408, 218, 95350,  ,  , 15.96, 52.10,  ,  ,  , 2.5
13:49:47, 410, 220, 95328,  ,  , 15.93, 52.15,  ,  ,  , 2.5
13:49:48, 412, 222, 95306,  ,  , 15.88, 52.20,  ,  ,  , 2.4
13:49:49, 412, 222, 95296, 4.85, 141.10, 15.92, 52.25,  ,  ,  , 2.3
13:49:50, 413, 223, 95286, 4.00, 144.00, 15.91, 52.25,  ,  ,  , 2.2
13:49:51, 414, 224, 95276, 5.10, 145.10, 15.88, 52.20,  , 43.022340, -87.856705, 2.2
13:49:53, 420, 230, 95209, 3.90, 144.70, 15.83, 52.10,  ,  ,  , 2.3
13:49:54, 423, 233, 95176, 4.85, 135.10, 15.82, 52.10, 28.5, 43.022243, -87.856578, 2.3
13:49:55, 425, 235, 95153,  ,  , 15.79, 52.20,  ,  ,  , 2.2
13:49:56, 427, 237, 95131,  ,  , 15.76, 52.20,  ,  ,  , 2.1
13:49:57, 429, 239, 95110,  ,  , 15.77, 52.20,  ,  ,  , 2.0
13:49:58, 431, 241, 95086, 4.65, 152.60, 15.76, 52.15,  ,  ,  , 2.0
13:49:59, 433, 243, 95063, 5.05, 149.70, 15.81, 52.15,  ,  ,  , 2.0
13:50:00, 435, 245, 95040, 6.15, 141.90, 15.84, 52.10,  , 43.022008, -87.856303, 2.0
13:50:01, 437, 247, 95022, 5.45, 140.10, 15.83, 52.05,  ,  ,  , 2.0
13:50:02, 438, 248, 95005, 5.15, 142.10, 15.96, 52.00,  ,  ,  , 2.1
13:50:03, 440, 250, 94988, 5.45, 134.90, 15.99, 51.85,  , 43.021900, -87.856167, 2.1
13:50:04, 442, 252, 94968, 5.45, 139.00, 15.96, 51.60,  ,  ,  , 2.1
13:50:05, 444, 254, 94949, 5.25, 145.30, 16.04, 51.30,  ,  ,  , 1.9
13:50:06, 445, 255, 94930, 5.55, 139.80, 16.00, 51.05,  , 43.021790, -87.856008, 1.8
13:50:08, 449, 259, 94891, 5.20, 136.70, 16.00, 50.65,  ,  ,  , 1.8
13:50:09, 450, 260, 94872, 6.75, 142.30, 16.10, 50.50,  , 43.021673, -87.855860, 1.8
13:50:10, 451, 261, 94862, 6.10, 137.60, 16.13, 50.35,  ,  ,  , 1.7
13:50:11, 452, 262, 94852, 4.85, 138.20, 16.08, 50.25,  ,  ,  , 1.6
13:50:12, 453, 263, 94842, 6.30, 139.70, 16.04, 50.15,  , 43.021555, -87.855703, 1.5
13:50:13, 456, 266, 94814, 6.90, 142.20, 16.03, 50.05,  ,  ,  , 1.6
13:50:14, 458, 268, 94787, 5.05, 143.90, 15.96, 50.00,  ,  ,  , 1.6
13:50:15, 461, 271, 94760, 5.35, 149.30, 15.99, 49.95,  , 43.021418, -87.855567, 1.7
13:50:16, 462, 272, 94739, 5.35, 149.30, 15.97, 49.85,  ,  ,  , 1.7
13:50:17, 464, 274, 94718, 6.00, 137.20, 15.97, 49.85,  ,  ,  , 1.7
13:50:18, 466, 276, 94698, 6.15, 143.40, 16.02, 49.80,  , 43.021328, -87.855440, 1.7
13:50:20, 469, 279, 94671, 6.30, 136.80, 15.99, 49.70,  ,  ,  , 1.7
13:50:21, 470, 280, 94658, 6.55, 137.60, 15.95, 49.65, 28.8, 43.021130, -87.855220, 1.6
13:50:23, 475, 285, 94604, 7.85, 144.50, 16.02, 49.50,  ,  ,  , 1.9
13:50:24, 477, 287, 94578, 8.15, 141.90, 16.07, 49.25,  , 43.020950, -87.855037, 2.0
13:50:26, 479, 289, 94556, 7.50, 145.60, 16.13, 48.40,  ,  ,  , 1.8
13:50:27, 480, 290, 94546, 8.30, 140.90, 16.20, 47.70,  , 43.020782, -87.854860, 1.7
13:50:29, 484, 294, 94498, 8.20, 141.80, 16.36, 46.25,  ,  ,  , 1.7
13:50:30, 486, 296, 94474, 8.55, 145.40, 16.43, 45.60,  , 43.020603, -87.854685, 1.7
13:50:32, 487, 297, 94463, 7.75, 147.20, 16.57, 44.45,  ,  ,  , 1.5
13:50:33, 488, 298, 94458, 8.70, 145.10, 16.67, 43.95,  , 43.020417, -87.854502, 1.5
13:50:34, 489, 299, 94442,  ,  , 16.72, 43.50,  ,  ,  , 1.5
13:50:35, 490, 300, 94428,  ,  , 16.79, 43.05,  ,  ,  , 1.5
13:50:36, 492, 302, 94414,  ,  , 16.85, 42.65,  ,  ,  , 1.3
13:50:38, 496, 306, 94363, 8.70, 139.30, 16.96, 41.75,  ,  ,  , 1.4
13:50:39, 499, 309, 94338, 9.00, 143.20, 17.01, 41.40,  , 43.020107, -87.854180, 1.5
13:50:40, 499, 309, 94334, 7.85, 142.10, 17.06, 41.05,  ,  ,  , 1.5
13:50:41, 499, 309, 94330, 7.85, 143.30, 17.10, 40.70,  ,  ,  , 1.4
13:50:42, 500, 310, 94326, 8.80, 144.70, 17.16, 40.45,  , 43.019868, -87.853928, 1.2
13:50:43, 501, 311, 94311,  ,  , 17.20, 40.20,  ,  ,  , 1.1
13:50:44, 502, 312, 94296,  ,  , 17.24, 40.00,  ,  ,  , 1.3
13:50:45, 504, 314, 94282,  ,  , 17.26, 39.75,  ,  ,  , 1.3
13:50:46, 506, 316, 94260, 8.30, 147.60, 17.28, 39.55,  ,  ,  , 1.4
13:50:47, 508, 318, 94238, 7.90, 145.20, 17.29, 39.40,  ,  ,  , 1.4
13:50:48, 510, 320, 94216, 8.80, 146.60, 17.33, 39.25, 29.0, 43.019507, -87.853565, 1.5
13:50:49, 511, 321, 94203, 8.80, 146.60, 17.46, 39.15,  ,  ,  , 1.5
13:50:50, 512, 322, 94190, 7.30, 147.20, 17.50, 39.00,  ,  ,  , 1.5
13:50:51, 513, 323, 94178, 8.35, 149.10, 17.50, 38.85,  , 43.019325, -87.853393, 1.3
13:50:52, 515, 325, 94162, 7.90, 149.00, 17.48, 38.70,  ,  ,  , 1.2
13:50:53, 516, 326, 94147, 7.40, 144.50, 17.47, 38.60,  ,  ,  , 1.3
13:50:54, 517, 327, 94132, 8.40, 144.10, 17.45, 38.50,  , 43.019152, -87.853215, 1.4
13:50:55, 519, 329, 94117, 8.10, 150.30, 17.50, 38.45,  ,  ,  , 1.5
13:50:56, 520, 330, 94102, 7.60, 147.70, 17.65, 38.40,  ,  ,  , 1.5
13:50:57, 521, 331, 94088, 8.15, 145.10, 17.71, 38.40,  , 43.018978, -87.853045, 1.5
13:50:58, 522, 332, 94077, 7.60, 148.60, 17.73, 38.35,  ,  ,  , 1.4
13:50:59, 523, 333, 94066, 7.60, 149.30, 17.70, 38.20,  ,  ,  , 1.3
13:51:00, 524, 334, 94056, 8.50, 146.40, 17.70, 38.15,  , 43.018793, -87.852860, 1.2
13:51:01, 526, 336, 94037, 7.95, 144.60, 17.67, 38.10,  ,  ,  , 1.3
13:51:02, 528, 338, 94019, 7.40, 150.00, 17.61, 38.10,  ,  ,  , 1.3
13:51:03, 529, 339, 94002, 8.70, 147.30, 17.57, 38.05,  , 43.018603, -87.852695, 1.3
13:51:04, 531, 341, 93986,  ,  , 17.64, 38.10,  ,  ,  , 1.3
13:51:05, 532, 342, 93970,  ,  , 17.76, 38.15,  ,  ,  , 1.3
13:51:06, 534, 344, 93954,  ,  , 17.76, 38.10,  ,  ,  , 1.3
13:51:07, 535, 345, 93938,  ,  , 17.85, 38.05,  ,  ,  , 1.4
13:51:08, 537, 347, 93922,  ,  , 17.94, 38.00,  ,  ,  , 1.4
13:51:09, 538, 348, 93906,  ,  , 17.92, 37.95,  ,  ,  , 1.4
13:51:10, 539, 349, 93895, 7.70, 152.40, 17.89, 37.90,  ,  ,  , 1.4
13:51:11, 540, 350, 93885, 8.55, 147.70, 17.85, 37.85,  ,  ,  , 1.4
13:51:12, 541, 351, 93876, 8.80, 149.00, 17.75, 37.80,  , 43.018033, -87.852210, 1.4
13:51:13, 542, 352, 93858, 8.80, 149.00, 17.67, 37.85,  ,  ,  , 1.4
13:51:14, 544, 354, 93840, 8.00, 148.30, 17.60, 37.90,  ,  ,  , 1.4
13:51:15, 546, 356, 93822, 8.75, 148.80, 17.57, 37.95, 29.5, 43.017845, -87.852057, 1.4
13:51:16, 546, 356, 93815, 7.90, 153.90, 17.64, 38.00,  ,  ,  , 1.3
13:51:17, 547, 357, 93809, 7.90, 153.90, 17.60, 38.00,  ,  ,  , 1.2
13:51:18, 547, 357, 93804, 8.90, 149.60, 17.57, 38.05,  , 43.017707, -87.851957, 1.1
13:51:19, 549, 359, 93783,  ,  , 17.52, 38.15,  ,  ,  , 1.2
13:51:20, 551, 361, 93761,  ,  , 17.48, 38.15,  ,  ,  , 1.2
13:51:21, 553, 363, 93740,  ,  , 17.51, 38.20,  ,  ,  , 1.3
13:51:23, 555, 365, 93725, 8.35, 153.30, 17.44, 38.30,  ,  ,  , 1.2
13:51:24, 555, 365, 93718, 8.85, 150.30, 17.40, 38.35,  , 43.017303, -87.851658, 1.2
13:51:25, 557, 367, 93694,  ,  , 17.40, 38.35,  ,  ,  , 1.3
13:51:26, 559, 369, 93671,  ,  , 17.48, 38.45,  ,  ,  , 1.3
13:51:27, 562, 372, 93648,  ,  , 17.52, 38.45,  ,  ,  , 1.4
13:51:29, 565, 375, 93610, 8.70, 157.00, 17.57, 38.45,  ,  ,  , 1.4
13:51:30, 567, 377, 93592, 8.70, 153.00, 17.51, 38.40,  , 43.016832, -87.851337, 1.5
13:51:32, 569, 379, 93565, 8.70, 154.70, 17.43, 38.40,  ,  ,  , 1.5
13:51:33, 570, 380, 93552, 9.00, 157.50, 17.40, 38.45,  , 43.016688, -87.851247, 1.5
13:51:35, 573, 383, 93525, 8.45, 153.30, 17.57, 38.45,  ,  ,  , 1.4
13:51:36, 574, 384, 93512, 9.00, 150.30, 17.53, 38.45,  , 43.016480, -87.851113, 1.5
13:51:38, 577, 387, 93482, 7.75, 156.90, 17.54, 38.40,  ,  ,  , 1.4
13:51:39, 578, 388, 93468, 8.40, 153.70, 17.45, 38.30,  , 43.016283, -87.850985, 1.4
13:51:40, 579, 389, 93461,  ,  , 17.39, 38.30,  ,  ,  , 1.3
13:51:41, 579, 389, 93453,  ,  , 17.33, 38.30,  ,  ,  , 1.3
13:51:42, 580, 390, 93446,  ,  , 17.30, 38.30, 29.8,  ,  , 1.2
13:51:43, 582, 392, 93421,  ,  , 17.26, 38.30,  ,  ,  , 1.2
13:51:44, 585, 395, 93396,  ,  , 17.22, 38.35,  ,  ,  , 1.3
13:51:45, 587, 397, 93372,  ,  , 17.21, 38.40,  ,  ,  , 1.4
13:51:46, 588, 398, 93357,  ,  , 17.40, 38.45,  ,  ,  , 1.4
13:51:47, 590, 400, 93342,  ,  , 17.51, 38.45,  ,  ,  , 1.4
13:51:48, 591, 401, 93328,  ,  , 17.47, 38.40,  ,  ,  , 1.4
13:51:49, 591, 401, 93324, 7.40, 149.80, 17.41, 38.30,  ,  ,  , 1.3
13:51:50, 592, 402, 93321, 7.80, 146.70, 17.35, 38.25,  ,  ,  , 1.3
13:51:51, 592, 402, 93318, 7.60, 151.70, 17.29, 38.25,  , 43.015478, -87.850352, 1.2
13:51:52, 594, 404, 93290, 7.35, 149.30, 17.25, 38.30,  ,  ,  , 1.3
13:51:53, 597, 407, 93262, 7.35, 149.30, 17.24, 38.30,  ,  ,  , 1.5
13:51:54, 600, 410, 93234, 8.20, 144.70, 17.32, 38.35,  , 43.015358, -87.850248, 1.6
13:51:55, 600, 410, 93230, 7.30, 149.20, 17.32, 38.35,  ,  ,  , 1.5
13:51:56, 600, 410, 93227, 8.05, 146.60, 17.29, 38.35,  ,  ,  , 1.3
13:51:57, 601, 411, 93224, 7.20, 145.50, 17.24, 38.40,  , 43.015130, -87.850048, 1.1
13:51:58, 603, 413, 93195, 7.30, 150.00, 17.21, 38.45,  ,  ,  , 1.2
13:51:59, 606, 416, 93166, 8.45, 150.30, 17.27, 38.50,  ,  ,  , 1.3
13:52:00, 608, 418, 93138, 7.50, 147.60, 17.24, 38.55,  , 43.014952, -87.849902, 1.5
13:52:01, 610, 420, 93124, 6.65, 147.20, 17.18, 38.55,  ,  ,  , 1.5
13:52:02, 611, 421, 93111, 6.65, 147.20, 17.24, 38.60,  ,  ,  , 1.6
13:52:03, 612, 422, 93098, 8.25, 149.70, 17.20, 38.65,  , 43.014827, -87.849800, 1.7
