  545.82,   4971.00,     -9.75,    -20.47,    275.47,     46.30
  544.42,   4991.00,     -9.94,    -20.60,    274.45,     46.30
  543.01,   5011.00,    -10.08,    -20.73,    273.49,     46.17
  541.61,   5031.00,    -10.33,    -20.94,    273.06,     46.25
  540.21,   5051.00,    -10.47,    -21.01,    272.85,     46.22
  538.81,   5071.00,    -10.41,    -20.88,    272.51,     46.25
  537.42,   5091.00,    -10.54,    -20.95,    272.12,     46.46
  536.03,   5111.00,    -10.68,    -21.04,    272.12,     46.93
  534.64,   5131.00,    -10.78,    -21.15,    272.49,     47.40
  533.25,   5151.00,    -10.94,    -21.39,    272.78,     47.83
  531.87,   5171.00,    -11.11,    -21.67,    272.92,     48.37
  530.49,   5191.00,    -11.14,    -21.83,    273.36,     48.71
  529.12,   5211.00,    -11.11,    -21.89,    273.84,     49.13
  527.74,   5231.00,    -11.18,    -22.07,    274.00,     49.53
  526.37,   5251.00,    -11.33,    -22.36,    274.01,     49.73
  525.00,   5271.00,    -11.47,    -22.66,    274.03,     49.94
  523.64,   5291.00,    -11.62,    -22.96,    274.04,     50.14
  522.28,   5311.00,    -11.77,    -23.26,    274.06,     50.34
  520.92,   5331.00,    -11.92,    -23.56,    274.07,     50.54
  519.56,   5351.00,    -12.07,    -23.87,    274.09,     50.74
  518.21,   5371.00,    -12.22,    -24.17,    274.10,     50.94
  516.86,   5391.00,    -12.37,    -24.48,    274.12,     51.14
  515.51,   5411.00,    -12.52,    -24.79,    274.14,     51.35
  514.16,   5431.00,    -12.66,    -25.10,    274.15,     51.55
  512.82,   5451.00,    -12.81,    -25.42,    274.17,     51.75
  511.48,   5471.00,    -12.96,    -25.74,    274.18,     51.95
  510.14,   5491.00,    -13.11,    -26.06,    274.20,     52.15
  508.81,   5511.00,    -13.26,    -26.38,    274.21,     52.35
  507.48,   5531.00,    -13.41,    -26.70,    274.23,     52.55
  506.15,   5551.00,    -13.56,    -27.03,    274.24,     52.76
  504.83,   5571.00,    -13.71,    -27.36,    274.26,     52.96
  503.50,   5591.00,    -13.86,    -27.69,    274.28,     53.16
  502.18,   5611.00,    -14.00,    -28.03,    274.29,     53.36
  500.87,   5631.00,    -14.15,    -28.37,    274.31,     53.56
  499.55,   5651.00,    -14.30,    -28.71,    274.32,     53.76
  498.24,   5671.00,    -14.45,    -29.05,    274.34,     53.96
  496.93,   5691.00,    -14.60,    -29.40,    274.35,     54.17
  495.62,   5711.00,    -14.75,    -29.75,    274.37,     54.37
  494.32,   5731.00,    -14.90,    -30.11,    274.38,     54.57
  493.02,   5751.00,    -15.05,    -30.47,    274.40,     54.77
  491.72,   5771.00,    -15.20,    -30.83,    274.41,     54.97
  490.43,   5791.00,    -15.34,    -31.20,    274.43,     55.17
  489.13,   5811.00,    -15.49,    -31.57,    274.45,     55.38
  487.84,   5831.00,    -15.64,    -31.95,    274.46,     55.58
  486.56,   5851.00,    -15.79,    -32.33,    274.48,     55.78
  485.27,   5871.00,    -15.94,    -32.72,    274.49,     55.98
  483.99,   5891.00,    -16.09,    -33.11,    274.51,     56.18
  482.71,   5911.00,    -16.24,    -33.51,    274.52,     56.38
  481.44,   5931.00,    -16.39,    -33.91,    274.54,     56.58
  480.16,   5951.00,    -16.54,    -34.32,    274.55,     56.79
  478.89,   5971.00,    -16.68,    -34.74,    274.57,     56.99
  477.62,   5991.00,    -16.83,    -35.16,    274.59,     57.19
  476.36,   6011.00,    -16.98,    -35.59,    274.60,     57.39
  475.09,   6031.00,    -17.13,    -36.03,    274.62,     57.59
  473.83,   6051.00,    -17.26,    -36.45,    274.55,     57.90
  472.58,   6071.00,    -17.27,    -36.65,    274.24,     58.81
  471.32,   6091.00,    -17.35,    -36.91,    274.52,     59.06
  470.07,   6111.00,    -17.43,    -37.18,    274.89,     59.19
  468.82,   6131.00,    -17.51,    -37.45,    275.27,     59.31
  467.58,   6151.00,    -17.58,    -37.69,    275.58,     59.36
  466.33,   6171.00,    -17.66,    -37.85,    275.40,     59.31
  465.09,   6191.00,    -17.77,    -38.02,    275.34,     59.29
  463.86,   6211.00,    -17.97,    -38.24,    275.38,     59.35
  462.62,   6231.00,    -18.19,    -38.36,    275.46,     59.31
  461.39,   6251.00,    -18.40,    -38.49,    275.54,     59.26
  460.16,   6271.00,    -18.62,    -38.61,    275.62,     59.21
  458.93,   6291.00,    -18.83,    -38.74,    275.70,     59.16
  457.71,   6311.00,    -19.05,    -38.93,    275.83,     59.20
  456.48,   6331.00,    -19.25,    -39.41,    276.25,     59.68
  455.26,   6351.00,    -19.36,    -39.66,    276.52,     59.86
  454.04,   6371.00,    -19.52,    -39.90,    276.63,     60.20
  452.83,   6391.00,    -19.62,    -40.06,    276.39,     60.52
  451.61,   6411.00,    -19.73,    -40.22,    276.14,     60.84
  450.40,   6431.00,    -19.84,    -40.37,    275.90,     61.16
  449.20,   6451.00,    -19.95,    -40.53,    275.65,     61.47
  447.99,   6471.00,    -20.06,    -40.69,    275.41,     61.79
  446.79,   6491.00,    -20.17,    -40.85,    275.16,     62.11
  445.59,   6511.00,    -20.27,    -41.02,    274.92,     62.43
  444.39,   6531.00,    -20.38,    -41.18,    274.67,     62.75
  443.20,   6551.00,    -20.49,    -41.34,    274.43,     63.06
  442.01,   6571.00,    -20.60,    -41.50,    274.18,     63.38
  440.82,   6591.00,    -20.71,    -41.66,    273.94,     63.70
  439.63,   6611.00,    -20.82,    -41.82,    273.69,     64.02
  438.45,   6631.00,    -20.92,    -41.99,    273.45,     64.33
  437.27,   6651.00,    -21.03,    -42.15,    273.20,     64.65
  436.09,   6671.00,    -21.14,    -42.31,    272.96,     64.97
  434.92,   6691.00,    -21.25,    -42.48,    272.71,     65.29
  433.75,   6711.00,    -21.36,    -42.61,    272.60,     65.22
  432.58,   6731.00,    -21.56,    -42.67,    272.73,     63.37
  431.41,   6751.00,    -21.70,    -42.75,    272.54,     63.92
  430.24,   6771.00,    -21.83,    -42.82,    272.35,     64.48
  429.08,   6791.00,    -21.97,    -42.90,    272.16,     65.03
  427.92,   6811.00,    -22.10,    -42.98,    271.97,     65.59
  426.76,   6831.00,    -22.24,    -43.06,    271.78,     66.14
  425.61,   6851.00,    -22.37,    -43.14,    271.59,     66.70
  424.46,   6871.00,    -22.51,    -43.22,    271.40,     67.25
  423.31,   6891.00,    -22.64,    -43.30,    271.21,     67.81
  422.16,   6911.00,    -22.78,    -43.38,    271.02,     68.37
  421.02,   6931.00,    -22.91,    -43.46,    270.83,     68.92
  419.87,   6951.00,    -23.05,    -43.54,    270.64,     69.48
  418.73,   6971.00,    -23.18,    -43.62,    270.45,     70.03
  417.60,   6991.00,    -23.31,    -43.70,    270.26,     70.59
  416.46,   7011.00,    -23.45,    -43.78,    270.07,     71.14
  415.33,   7031.00,    -23.58,    -43.86,    269.88,     71.70
  414.20,   7051.00,    -23.72,    -43.94,    269.69,     72.25
  413.07,   7071.00,    -23.85,    -44.02,    269.49,     72.81
  411.95,   7091.00,    -23.99,    -44.10,    269.30,     73.36
  410.82,   7111.00,    -24.12,    -44.18,    269.11,     73.92
  409.70,   7131.00,    -24.26,    -44.26,    268.92,     74.47
  408.59,   7151.00,    -24.39,    -44.35,    268.73,     75.03
  407.47,   7171.00,    -24.53,    -44.43,    268.54,     75.58
  406.36,   7191.00,    -24.66,    -44.51,    268.35,     76.14
  405.25,   7211.00,    -24.80,    -44.59,    268.16,     76.69
  404.14,   7231.00,    -24.90,    -44.70,    268.11,     77.05
  403.03,   7251.00,    -24.99,    -44.82,    268.13,     77.30
  401.93,   7271.00,    -25.08,    -44.93,    268.15,     77.56
  400.83,   7291.00,    -25.17,    -45.05,    268.17,     77.81
  399.73,   7311.00,    -25.26,    -45.17,    268.19,     78.07
  398.64,   7331.00,    -25.35,    -45.29,    268.21,     78.32
  397.55,   7351.00,    -25.43,    -45.41,    268.23,     78.57
  396.46,   7371.00,    -25.52,    -45.53,    268.24,     78.83
  395.37,   7391.00,    -25.61,    -45.65,    268.26,     79.08
  394.29,   7411.00,    -25.70,    -45.77,    268.28,     79.34
  393.21,   7431.00,    -25.79,    -45.88,    268.30,     79.59
  392.13,   7451.00,    -25.88,    -46.00,    268.32,     79.85
  391.05,   7471.00,    -25.97,    -46.12,    268.34,     80.10
  389.98,   7491.00,    -26.06,    -46.24,    268.36,     80.35
  388.90,   7511.00,    -26.15,    -46.36,    268.38,     80.61
  387.84,   7531.00,    -26.24,    -46.48,    268.40,     80.86
  386.77,   7551.00,    -26.33,    -46.60,    268.41,     81.12
  385.71,   7571.00,    -26.42,    -46.72,    268.43,     81.37
  384.65,   7591.00,    -26.50,    -46.84,    268.45,     81.63
  383.59,   7611.00,    -26.59,    -46.97,    268.47,     81.88
  382.53,   7631.00,    -26.68,    -47.09,    268.49,     82.13
  381.48,   7651.00,    -26.77,    -47.21,    268.51,     82.39
  380.43,   7671.00,    -26.86,    -47.33,    268.53,     82.64
  379.38,   7691.00,    -26.95,    -47.45,    268.55,     82.90
  378.33,   7711.00,    -27.04,    -47.57,    268.57,     83.15
  377.29,   7731.00,    -27.13,    -47.69,    268.58,     83.41
  376.25,   7751.00,    -27.22,    -47.81,    268.60,     83.66
  375.21,   7771.00,    -27.31,    -47.94,    268.62,     83.91
  374.18,   7791.00,    -27.40,    -48.06,    268.64,     84.17
  373.14,   7811.00,    -27.49,    -48.18,    268.66,     84.42
  372.11,   7831.00,    -27.57,    -48.30,    268.68,     84.68
  371.08,   7851.00,    -27.66,    -48.43,    268.70,     84.93
  370.06,   7871.00,    -27.75,    -48.55,    268.72,     85.19
  369.04,   7891.00,    -27.84,    -48.67,    268.74,     85.44
  368.02,   7911.00,    -27.93,    -48.80,    268.75,     85.69
  367.00,   7931.00,    -28.02,    -48.92,    268.77,     85.95
  365.98,   7951.00,    -28.11,    -49.04,    268.79,     86.20
  364.97,   7971.00,    -28.20,    -49.17,    268.81,     86.46
  363.96,   7991.00,    -28.29,    -49.29,    268.83,     86.71
  362.95,   8011.00,    -28.38,    -49.42,    268.85,     86.97
  361.94,   8031.00,    -28.47,    -49.54,    268.87,     87.22
  360.94,   8051.00,    -28.56,    -49.67,    268.89,     87.47
  359.94,   8071.00,    -28.65,    -49.79,    268.91,     87.73
  358.94,   8091.00,    -28.73,    -49.92,    268.92,     87.98
  357.95,   8111.00,    -28.82,    -50.04,    268.94,     88.24
  356.95,   8131.00,    -28.91,    -50.17,    268.96,     88.49
  355.96,   8151.00,    -29.00,    -50.29,    268.98,     88.75
  354.97,   8171.00,    -29.09,    -50.42,    269.00,     89.00
  353.99,   8191.00,    -29.18,    -50.55,    269.02,     89.25
  353.00,   8211.00,    -29.27,    -50.67,    269.04,     89.51
  352.02,   8231.00,    -29.36,    -50.80,    269.06,     89.76
  351.04,   8251.00,    -29.45,    -50.93,    269.07,     90.02
  350.06,   8271.00,    -29.54,    -51.05,    269.09,     90.27
  349.09,   8291.00,    -29.63,    -51.18,    269.11,     90.53
  348.12,   8311.00,    -29.72,    -51.31,    269.13,     90.78
  347.15,   8331.00,    -29.80,    -51.44,    269.15,     91.03
  346.18,   8351.00,    -29.89,    -51.57,    269.17,     91.29
  345.22,   8371.00,    -29.98,    -51.69,    269.19,     91.54
  344.25,   8391.00,    -30.07,    -51.82,    269.21,     91.80
  343.29,   8411.00,    -30.16,    -51.95,    269.23,     92.05
  342.34,   8431.00,    -30.25,    -52.08,    269.24,     92.31
  341.38,   8451.00,    -30.34,    -52.21,    269.26,     92.56
  340.43,   8471.00,    -30.43,    -52.34,    269.28,     92.81
  339.48,   8491.00,    -30.52,    -52.47,    269.30,     93.07
  338.53,   8511.00,    -30.61,    -52.60,    269.32,     93.32
  337.58,   8531.00,    -30.70,    -52.73,    269.34,     93.58
  336.64,   8551.00,    -30.79,    -52.86,    269.36,     93.83
  335.70,   8571.00,    -30.87,    -52.99,    269.38,     94.09
  334.76,   8591.00,    -30.96,    -53.13,    269.40,     94.34
  333.82,   8611.00,    -31.05,    -53.26,    269.41,     94.59
  332.89,   8631.00,    -31.14,    -53.39,    269.43,     94.85
  331.95,   8651.00,    -31.23,    -53.52,    269.45,     95.10
  331.02,   8671.00,    -31.32,    -53.66,    269.47,     95.36
  330.10,   8691.00,    -31.41,    -53.79,    269.49,     95.61
  329.17,   8711.00,    -31.50,    -53.92,    269.51,     95.87
  328.25,   8731.00,    -31.59,    -54.06,    269.53,     96.12
