  853.65,   1349.00,     12.68,     -4.55,    318.84,     21.10
  851.63,   1369.00,     12.62,     -4.29,    317.65,     21.12
  849.60,   1389.00,     12.47,     -4.13,    315.96,     20.96
  847.59,   1409.00,     12.27,     -4.05,    313.87,     20.69
  845.57,   1429.00,     12.14,     -4.00,    312.25,     20.44
  843.56,   1449.00,     12.02,     -4.00,    311.34,     20.25
  841.55,   1469.00,     11.74,     -4.11,    310.94,     20.11
  839.55,   1489.00,     11.49,     -4.16,    310.05,     20.18
  837.55,   1509.00,     11.34,     -4.14,    308.53,     20.16
  835.55,   1529.00,     11.22,     -4.11,    306.99,     20.14
  833.56,   1549.00,     11.09,     -4.11,    305.79,     20.13
  831.57,   1569.00,     10.87,     -4.12,    304.04,     20.07
  829.58,   1589.00,     10.61,     -4.11,    302.61,     19.90
  827.59,   1609.00,     10.36,     -4.11,    301.17,     19.78
  825.62,   1629.00,     10.21,     -4.15,    300.20,     19.68
  823.64,   1649.00,     10.01,     -4.18,    297.94,     19.74
  821.67,   1669.00,      9.79,     -4.18,    295.44,     19.97
  819.70,   1689.00,      9.68,     -4.09,    293.04,     20.25
  817.73,   1709.00,      9.60,     -4.01,    291.07,     20.67
  815.77,   1729.00,      9.47,     -3.99,    289.01,     21.09
  813.81,   1749.00,      9.26,     -4.02,    288.03,     21.52
  811.86,   1769.00,      9.13,     -4.00,    287.24,     21.97
  809.91,   1789.00,      9.14,     -3.95,    286.88,     22.61
  807.96,   1809.00,      9.06,     -4.06,    286.44,     23.29
  806.02,   1829.00,      8.91,     -4.22,    286.12,     24.20
  804.08,   1849.00,      8.89,     -4.37,    286.21,     24.74
  802.15,   1869.00,      8.93,     -4.51,    287.36,     25.14
  800.22,   1889.00,      8.85,     -4.70,    289.12,     25.40
  798.29,   1909.00,      8.58,     -4.99,    291.37,     25.47
  796.37,   1929.00,      8.27,     -5.22,    292.30,     25.65
  794.45,   1949.00,      7.99,     -5.39,    293.28,     25.90
  792.53,   1969.00,      7.90,     -5.54,    294.73,     26.19
  790.62,   1989.00,      7.96,     -5.78,    296.08,     26.58
  788.71,   2009.00,      7.96,     -6.22,    296.11,     26.92
  786.81,   2029.00,      7.80,     -6.74,    295.26,     27.22
  784.90,   2049.00,      7.62,     -7.05,    294.85,     27.36
  783.01,   2069.00,      7.43,     -7.30,    294.80,     27.52
  781.11,   2089.00,      7.35,     -7.35,    294.82,     27.57
  779.22,   2109.00,      7.23,     -7.42,    294.55,     27.68
  777.34,   2129.00,      7.01,     -7.54,    294.38,     27.82
  775.45,   2149.00,      6.75,     -7.66,    294.47,     28.07
  773.57,   2169.00,      6.63,     -7.72,    294.85,     28.34
  771.70,   2189.00,      6.46,     -7.86,    295.47,     28.64
  769.82,   2209.00,      6.24,     -8.05,    295.93,     28.99
  767.95,   2229.00,      6.06,     -8.27,    296.63,     29.31
  766.08,   2249.00,      5.93,     -8.47,    297.71,     29.61
  764.22,   2269.00,      5.81,     -8.68,    299.04,     29.86
  762.36,   2289.00,      5.64,     -8.91,    299.88,     30.06
  760.50,   2309.00,      5.42,     -9.15,    300.21,     30.24
  758.65,   2329.00,      5.31,     -9.24,    300.21,     30.35
  756.80,   2349.00,      5.22,     -9.31,    300.10,     30.39
  754.96,   2369.00,      4.98,     -9.47,    299.90,     30.40
  753.11,   2389.00,      4.59,     -9.67,    299.46,     30.36
  751.27,   2409.00,      4.42,     -9.65,    299.41,     30.32
  749.44,   2429.00,      4.35,     -9.61,    299.59,     30.43
  747.60,   2449.00,      4.25,     -9.65,    299.72,     30.59
  745.77,   2469.00,      4.09,     -9.77,    299.66,     30.92
  743.95,   2489.00,      3.82,    -10.04,    299.40,     31.39
  742.12,   2509.00,      3.60,    -10.23,    299.25,     31.95
  740.30,   2529.00,      3.46,    -10.26,    299.28,     32.15
  738.49,   2549.00,      3.42,    -10.24,    299.42,     32.44
  736.68,   2569.00,      3.39,    -10.33,    299.45,     32.74
  734.87,   2589.00,      3.19,    -10.47,    299.41,     33.05
  733.07,   2609.00,      3.04,    -10.34,    299.31,     33.32
  731.26,   2629.00,      2.98,    -10.16,    299.14,     33.42
  729.47,   2649.00,      2.98,    -10.11,    299.05,     33.43
  727.68,   2669.00,      2.70,    -10.33,    299.16,     33.42
  725.89,   2689.00,      2.30,    -10.63,    299.40,     33.45
  724.10,   2709.00,      2.05,    -10.87,    299.39,     33.49
  722.31,   2729.00,      2.11,    -10.99,    299.27,     33.64
  720.53,   2749.00,      2.00,    -11.31,    298.95,     33.60
  718.75,   2769.00,      1.58,    -11.92,    298.59,     33.18
  716.97,   2789.00,      1.32,    -12.15,    298.46,     32.86
  715.20,   2809.00,      1.33,    -12.08,    298.62,     32.70
  713.43,   2829.00,      1.28,    -12.11,    299.04,     32.68
  711.67,   2849.00,      1.03,    -12.26,    299.46,     32.66
  709.90,   2869.00,      0.69,    -12.43,    299.98,     32.81
  708.14,   2889.00,      0.50,    -12.43,    300.17,     32.90
  706.39,   2909.00,      0.28,    -12.58,    300.12,     33.16
  704.63,   2929.00,      0.06,    -12.74,    300.15,     33.30
  702.88,   2949.00,     -0.12,    -12.88,    300.49,     33.30
  701.13,   2969.00,     -0.39,    -13.08,    299.88,     33.16
  699.39,   2989.00,     -0.56,    -13.20,    298.60,     32.84
  697.65,   3009.00,     -0.74,    -13.32,    297.33,     32.51
  695.91,   3029.00,     -0.91,    -13.44,    296.05,     32.19
  694.17,   3049.00,     -1.02,    -13.65,    294.85,     32.07
  692.44,   3069.00,     -0.99,    -13.76,    293.97,     32.07
  690.71,   3089.00,     -0.91,    -13.90,    292.62,     32.17
  688.99,   3109.00,     -1.02,    -14.18,    291.11,     32.55
  687.27,   3129.00,     -1.14,    -14.46,    289.60,     32.94
  685.55,   3149.00,     -1.25,    -14.75,    288.09,     33.33
  683.84,   3169.00,     -1.36,    -15.04,    286.58,     33.72
  682.13,   3189.00,     -1.48,    -15.33,    285.07,     34.11
  680.43,   3209.00,     -1.59,    -15.62,    283.56,     34.50
  678.72,   3229.00,     -1.70,    -15.92,    282.05,     34.89
  677.03,   3249.00,     -1.82,    -16.22,    280.54,     35.28
  675.33,   3269.00,     -1.93,    -16.52,    279.03,     35.67
  673.64,   3289.00,     -2.05,    -16.82,    277.52,     36.05
%END%
