UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
19:45:11, 588, 398, 93536, 2.45, 269.90, 18.39, 41.50,  ,  ,  , 1.7
19:45:12, 589, 399, 93516, 2.25, 266.40, 18.41, 41.55,  , 43.030093, -87.872875, 1.7
19:45:14, 591, 401, 93496, 1.70, 274.90, 18.39, 41.55,  ,  ,  , 1.7
19:45:15, 593, 403, 93477, 2.00, 281.10, 18.40, 41.60,  ,  ,  , 1.7
19:45:16, 595, 405, 93458, 2.00, 265.80, 18.40, 41.60,  , 43.030097, -87.872935, 1.6
19:45:16, 597, 407, 93439,  ,  , 18.38, 41.60,  ,  ,  , 1.6
19:45:17, 598, 408, 93419,  ,  , 18.40, 41.65,  ,  ,  , 1.7
19:45:18, 600, 410, 93400,  ,  , 18.42, 41.65,  ,  ,  , 1.7
19:45:19, 602, 412, 93383, 1.95, 290.60, 18.38, 41.65,  ,  ,  , 1.7
19:45:20, 603, 413, 93367, 1.55, 270.80, 18.41, 41.65,  ,  ,  , 1.7
19:45:21, 605, 415, 93352, 2.00, 234.40, 18.41, 41.65,  , 43.030078, -87.873035, 1.7
19:45:22, 606, 416, 93331, 2.05, 284.50, 18.32, 41.65,  ,  ,  , 1.7
19:45:23, 608, 418, 93309, 2.05, 283.10, 18.38, 41.60,  ,  ,  , 1.8
19:45:24, 610, 420, 93288, 2.65, 247.80, 18.40, 41.60,  , 43.030075, -87.873117, 1.8
19:45:27, 615, 425, 93236, 2.50, 250.40, 18.35, 41.50,  , 43.030070, -87.873223, 1.7
19:45:28, 617, 427, 93219, 2.40, 254.30, 18.32, 41.40,  ,  ,  , 1.7
19:45:29, 618, 428, 93202, 1.70, 277.10, 18.32, 41.40,  ,  ,  , 1.7
19:45:30, 620, 430, 93186, 2.60, 282.90, 18.35, 41.35,  , 43.030068, -87.873322, 1.6
19:45:32, 621, 431, 93168, 2.80, 267.50, 18.33, 41.30,  ,  ,  , 1.7
19:45:33, 623, 433, 93151, 2.55, 288.90, 18.34, 41.30,  ,  ,  , 1.7
19:45:34, 625, 435, 93134, 1.50, 311.40, 18.29, 41.25,  , 43.030100, -87.873420, 1.7
19:45:34, 626, 436, 93114, 1.80, 297.40, 18.32, 41.20,  ,  ,  , 1.7
19:45:35, 628, 438, 93094, 2.30, 268.90, 18.31, 41.20,  ,  ,  , 1.7
19:45:36, 630, 440, 93074, 1.80, 275.90, 18.27, 41.15, 37.0, 43.030105, -87.873488, 1.6
19:45:37, 632, 442, 93054, 1.45, 308.20, 18.28, 41.10,  ,  ,  , 1.7
19:45:38, 634, 444, 93035, 1.45, 279.90, 18.28, 41.10,  ,  ,  , 1.7
19:45:39, 636, 446, 93016, 2.10, 255.10, 18.27, 41.05,  , 43.030108, -87.873540, 1.7
19:45:40, 637, 447, 92997, 2.45, 306.60, 18.21, 41.10,  ,  ,  , 1.7
19:45:41, 639, 449, 92979, 2.10, 291.60, 18.26, 41.20,  ,  ,  , 1.7
19:45:42, 641, 451, 92962, 2.35, 271.60, 18.27, 41.30,  , 43.030132, -87.873632, 1.7
19:45:44, 642, 452, 92944, 1.85, 292.30, 18.20, 41.35,  ,  ,  , 1.7
19:45:45, 644, 454, 92928, 2.50, 294.70, 18.26, 41.40,  ,  ,  , 1.7
19:45:46, 645, 455, 92912, 2.60, 268.20, 18.27, 41.40,  , 43.030142, -87.873710, 1.7
19:45:46, 647, 457, 92893, 2.60, 281.20, 18.21, 41.45,  ,  ,  , 1.7
19:45:47, 649, 459, 92872, 3.00, 297.00, 18.25, 41.40,  ,  ,  , 1.7
19:45:48, 651, 461, 92852, 2.80, 293.70, 18.25, 41.40,  , 43.030168, -87.873812, 1.7
19:45:49, 653, 463, 92832, 2.40, 277.40, 18.20, 41.30,  ,  ,  , 1.7
19:45:50, 654, 464, 92813, 3.40, 285.10, 18.25, 41.25,  ,  ,  , 1.7
19:45:51, 656, 466, 92794, 2.70, 302.40, 18.26, 41.15,  , 43.030197, -87.873923, 1.7
19:45:53, 658, 468, 92772, 1.85, 292.50, 18.22, 41.05,  ,  ,  , 1.7
19:45:54, 660, 470, 92752, 2.75, 299.90, 18.25, 40.90,  ,  ,  , 1.8
19:45:55, 662, 472, 92732, 2.85, 291.70, 18.25, 40.85,  , 43.030222, -87.874000, 1.8
19:45:56, 666, 476, 92691, 3.35, 294.10, 18.24, 40.80,  ,  ,  , 1.8
19:45:57, 668, 478, 92670, 3.60, 301.60, 18.18, 40.75,  , 43.030258, -87.874102, 1.9
19:45:58, 669, 479, 92651, 2.35, 319.50, 18.21, 40.80,  ,  ,  , 1.9
19:45:59, 671, 481, 92632, 1.80, 290.90, 18.20, 40.80,  ,  ,  , 1.9
19:46:00, 673, 483, 92614, 3.55, 278.20, 18.17, 40.85,  , 43.030298, -87.874197, 1.8
19:46:01, 675, 485, 92593, 3.05, 301.90, 18.20, 40.90,  ,  ,  , 1.8
19:46:02, 677, 487, 92573, 1.75, 297.60, 18.20, 40.90,  ,  ,  , 1.8
19:46:03, 678, 488, 92554, 2.00, 228.80, 18.21, 40.95, 37.2, 43.030312, -87.874288, 1.9
19:46:05, 680, 490, 92536, 3.25, 250.60, 18.21, 41.00,  ,  ,  , 1.8
19:46:06, 682, 492, 92519, 3.25, 276.30, 18.21, 41.00,  ,  ,  , 1.8
19:46:07, 683, 493, 92502, 2.35, 285.60, 18.19, 41.05,  , 43.030310, -87.874392, 1.8
19:46:08, 685, 495, 92482, 1.40, 266.40, 18.19, 41.05,  ,  ,  , 1.8
19:46:09, 687, 497, 92463, 2.40, 247.40, 18.18, 41.05,  ,  ,  , 1.8
19:46:10, 689, 499, 92444, 2.25, 278.50, 18.16, 41.10,  , 43.030308, -87.874465, 1.7
19:46:10, 690, 500, 92425, 1.85, 277.00, 18.16, 41.10,  ,  ,  , 1.7
19:46:11, 692, 502, 92405, 2.40, 241.90, 18.16, 41.15,  ,  ,  , 1.8
19:46:12, 694, 504, 92386, 3.00, 261.10, 18.14, 41.15,  , 43.030303, -87.874563, 1.8
19:46:13, 696, 506, 92366, 2.65, 275.70, 18.13, 41.20,  ,  ,  , 1.8
19:46:14, 698, 508, 92347, 1.45, 287.00, 18.11, 41.25,  ,  ,  , 1.8
19:46:15, 699, 509, 92328, 2.05, 254.30, 18.09, 41.25,  , 43.030302, -87.874632, 1.8
19:46:17, 701, 511, 92309, 2.35, 226.60, 18.12, 41.25,  ,  ,  , 1.7
19:46:18, 703, 513, 92291, 2.95, 237.50, 18.15, 41.25,  ,  ,  , 1.7
19:46:19, 704, 514, 92274, 1.50, 271.50, 18.06, 41.30,  , 43.030287, -87.874720, 1.8
19:46:20, 706, 516, 92254, 2.55, 274.90, 18.11, 41.30,  ,  ,  , 1.8
19:46:21, 708, 518, 92235, 3.15, 275.50, 18.09, 41.30,  ,  ,  , 1.8
19:46:22, 710, 520, 92216, 1.90, 278.60, 18.03, 41.30,  , 43.030295, -87.874813, 1.8
19:46:23, 711, 521, 92199, 1.50, 273.70, 18.07, 41.35,  ,  ,  , 1.7
19:46:24, 713, 523, 92183, 3.00, 273.20, 18.07, 41.35,  ,  ,  , 1.7
19:46:25, 714, 524, 92168, 2.70, 256.60, 18.07, 41.35,  , 43.030287, -87.874888, 1.7
19:46:27, 721, 531, 92100, 2.55, 279.90, 17.99, 41.40,  , 43.030272, -87.874958, 1.8
19:46:28, 722, 532, 92083, 2.75, 238.40, 17.99, 41.45,  ,  ,  , 1.8
19:46:29, 724, 534, 92067, 2.35, 239.60, 18.00, 41.45,  ,  ,  , 1.7
19:46:30, 725, 535, 92052, 3.10, 248.30, 17.96, 41.50, 37.5, 43.030247, -87.875053, 1.7
19:46:32, 727, 537, 92030, 1.90, 259.20, 17.94, 41.45,  ,  ,  , 1.7
19:46:33, 729, 539, 92010, 2.05, 198.10, 17.94, 41.50,  ,  ,  , 1.8
19:46:34, 731, 541, 91990, 1.25, 224.00, 17.90, 41.50,  , 43.030210, -87.875105, 1.8
19:46:34, 733, 543, 91968, 1.90, 233.30, 17.87, 41.55,  ,  ,  , 1.8
19:46:35, 735, 545, 91947, 2.45, 225.30, 17.83, 41.55,  ,  ,  , 1.8
19:46:36, 737, 547, 91926, 2.45, 221.90, 17.82, 41.60,  , 43.030168, -87.875158, 1.9
19:46:38, 739, 549, 91907, 1.30, 267.20, 17.81, 41.65,  ,  ,  , 1.9
19:46:39, 740, 550, 91888, 2.55, 261.30, 17.81, 41.70,  ,  ,  , 1.9
19:46:40, 742, 552, 91870, 3.45, 246.10, 17.79, 41.75,  , 43.030158, -87.875243, 1.8
19:46:41, 744, 554, 91851, 2.20, 250.80, 17.74, 41.75,  ,  ,  , 1.8
19:46:42, 745, 555, 91832, 2.65, 193.90, 17.79, 41.75,  ,  ,  , 1.8
19:46:43, 747, 557, 91814, 0.10, 193.90, 17.75, 41.80,  , 43.030105, -87.875292, 1.8
19:46:44, 749, 559, 91789, 2.75, 210.50, 17.73, 41.80,  ,  ,  , 1.9
19:46:45, 752, 562, 91764, 3.60, 228.20, 17.71, 41.80,  ,  ,  , 1.9
19:46:46, 754, 564, 91740, 2.65, 242.00, 17.67, 41.85,  , 43.030058, -87.875377, 1.9
19:46:46, 756, 566, 91719, 1.80, 225.70, 17.62, 41.90,  ,  ,  , 1.9
19:46:47, 758, 568, 91698, 2.60, 218.60, 17.64, 41.90,  ,  ,  , 1.9
19:46:48, 760, 570, 91678, 3.05, 229.00, 17.66, 41.95,  , 43.030017, -87.875440, 1.9
19:46:50, 761, 571, 91660, 3.25, 225.30, 17.65, 41.95,  ,  ,  , 1.9
19:46:51, 763, 573, 91644, 2.70, 219.70, 17.66, 42.00,  ,  ,  , 1.9
19:46:52, 765, 575, 91628, 2.65, 204.50, 17.62, 42.00,  , 43.029948, -87.875497, 1.9
19:46:53, 768, 578, 91594, 2.40, 215.30, 17.70, 42.05,  ,  ,  , 1.9
19:46:54, 769, 579, 91578, 3.40, 205.00, 17.76, 42.05,  , 43.029890, -87.875537, 1.8
19:46:57, 775, 585, 91516, 2.90, 192.30, 17.83, 42.05, 37.8, 43.029840, -87.875570, 1.8
19:46:59, 778, 588, 91483, 1.75, 253.20, 17.83, 42.00,  ,  ,  , 1.7
19:47:00, 780, 590, 91468, 0.10, 253.20, 17.85, 41.95,  , 43.029808, -87.875615, 1.7
19:47:03, 782, 592, 91441, 3.60, 216.10, 17.95, 41.90,  ,  ,  , 1.6
19:47:04, 783, 593, 91428, 2.20, 194.40, 17.87, 41.80,  , 43.029753, -87.875658, 1.6
19:47:05, 786, 596, 91398, 2.25, 214.20, 17.98, 41.70,  ,  ,  , 1.5
19:47:06, 787, 597, 91384, 3.00, 214.10, 17.89, 41.60,  , 43.029695, -87.875683, 1.5
19:47:09, 791, 601, 91350, 1.45, 194.20, 17.91, 41.60,  ,  ,  , 1.5
19:47:10, 792, 602, 91334, 2.50, 217.50, 17.89, 41.55,  , 43.029642, -87.875705, 1.4
19:47:12, 796, 606, 91296, 2.30, 198.40, 17.91, 41.50,  ,  ,  , 1.5
19:47:13, 797, 607, 91278, 3.40, 205.50, 17.90, 41.45,  , 43.029585, -87.875738, 1.5
19:47:15, 800, 610, 91247, 0.05, 222.20, 17.90, 41.35,  ,  ,  , 1.5
19:47:16, 802, 612, 91232, 2.45, 179.80, 17.92, 41.30,  , 43.029542, -87.875762, 1.5
19:47:17, 803, 613, 91216, 4.00, 196.50, 17.96, 41.25,  ,  ,  , 1.5
19:47:18, 805, 615, 91200, 1.00, 256.30, 17.91, 41.15,  ,  ,  , 1.6
19:47:19, 806, 616, 91184, 0.05, 256.30, 17.95, 41.00,  , 43.029500, -87.875793, 1.6
19:47:20, 808, 618, 91169, 0.10, 256.30, 17.95, 40.85,  ,  ,  , 1.5
19:47:21, 809, 619, 91154, 2.45, 205.00, 17.95, 40.75,  ,  ,  , 1.5
19:47:22, 810, 620, 91140, 1.35, 234.80, 17.91, 40.55,  , 43.029457, -87.875813, 1.5
19:47:23, 812, 622, 91124, 1.45, 174.10, 17.91, 40.45,  ,  ,  , 1.5
19:47:24, 813, 623, 91108, 2.25, 180.10, 17.94, 40.35,  ,  ,  , 1.5
19:47:25, 815, 625, 91092, 2.50, 229.00, 17.90, 40.25, 38.0, 43.029412, -87.875835, 1.5
19:47:26, 817, 627, 91074, 1.80, 213.40, 17.89, 40.20,  ,  ,  , 1.5
19:47:27, 818, 628, 91057, 1.35, 164.90, 17.88, 40.10,  ,  ,  , 1.5
19:47:28, 820, 630, 91040, 2.15, 199.10, 17.89, 40.05,  , 43.029367, -87.875857, 1.5
19:47:28, 822, 632, 91021, 1.70, 246.60, 17.88, 40.00,  ,  ,  , 1.5
19:47:29, 823, 633, 91002, 1.05, 125.10, 17.85, 39.90,  ,  ,  , 1.5
19:47:30, 825, 635, 90984, 2.10, 137.40, 17.90, 39.80,  , 43.029333, -87.875855, 1.6
19:47:31, 827, 637, 90966, 1.35, 212.20, 17.90, 39.70,  ,  ,  , 1.6
19:47:32, 828, 638, 90949, 1.45, 204.30, 17.90, 39.60,  ,  ,  , 1.6
19:47:33, 830, 640, 90932, 1.15, 86.40, 17.85, 39.45,  , 43.029300, -87.875850, 1.6
19:47:34, 831, 641, 90916, 2.10, 146.90, 17.90, 39.40,  ,  ,  , 1.6
19:47:35, 833, 643, 90900, 3.10, 168.90, 17.94, 39.25,  ,  ,  , 1.6
19:47:36, 835, 645, 90884, 0.10, 168.90, 17.88, 39.15,  , 43.029253, -87.875828, 1.6
19:47:38, 836, 646, 90863, 0.10, 168.90, 17.92, 39.05,  ,  ,  , 1.7
19:47:39, 838, 648, 90844, 0.15, 168.90, 17.95, 38.95,  ,  ,  , 1.7
19:47:40, 840, 650, 90826, 2.00, 189.90, 17.91, 38.90,  , 43.029223, -87.875813, 1.7
19:47:41, 842, 652, 90808, 0.10, 189.90, 17.95, 38.85,  ,  ,  , 1.7
19:47:42, 843, 653, 90790, 0.15, 189.90, 17.91, 38.75,  ,  ,  , 1.7
19:47:43, 845, 655, 90772, 1.80, 146.50, 17.91, 38.70,  , 43.029188, -87.875812, 1.7
19:47:44, 847, 657, 90752, 0.10, 146.50, 17.92, 38.70,  ,  ,  , 1.7
19:47:45, 849, 659, 90733, 0.10, 146.50, 17.94, 38.70,  ,  ,  , 1.7
19:47:46, 851, 661, 90714, 1.85, 167.30, 17.94, 38.65,  , 43.029158, -87.875793, 1.7
19:47:47, 852, 662, 90696, 0.10, 167.30, 17.87, 38.55,  ,  ,  , 1.7
19:47:48, 854, 664, 90679, 0.05, 167.30, 17.97, 38.60,  ,  ,  , 1.7
19:47:49, 856, 666, 90662, 2.00, 180.60, 17.97, 38.55,  , 43.029133, -87.875783, 1.7
19:47:50, 857, 667, 90642, 1.85, 168.00, 17.90, 38.55,  ,  ,  , 1.7
19:47:51, 859, 669, 90623, 0.05, 168.00, 17.92, 38.55,  ,  ,  , 1.8
19:47:52, 861, 671, 90604, 0.10, 168.00, 17.86, 38.55, 38.0, 43.029097, -87.875760, 1.8
19:47:53, 862, 672, 90588, 1.85, 137.50, 17.85, 38.55,  ,  ,  , 1.7
19:47:54, 864, 674, 90573, 1.25, 142.20, 17.83, 38.60,  ,  ,  , 1.7
19:47:55, 865, 675, 90558, 0.05, 142.20, 17.83, 38.60,  , 43.029068, -87.875727, 1.7
19:47:57, 870, 680, 90506, 0.05, 139.20, 17.81, 38.55,  , 43.029037, -87.875690, 1.7
19:47:58, 872, 682, 90490, 0.10, 139.20, 17.79, 38.55,  ,  ,  , 1.6
19:47:59, 873, 683, 90474, 1.95, 139.50, 17.81, 38.55,  ,  ,  , 1.6
19:48:00, 875, 685, 90458, 1.50, 184.00, 17.75, 38.55,  , 43.029008, -87.875663, 1.6
19:48:01, 877, 687, 90438, 0.85, 184.00, 17.79, 38.55,  ,  ,  , 1.6
19:48:02, 879, 689, 90419, 1.20, 105.80, 17.76, 38.55,  ,  ,  , 1.6
19:48:03, 880, 690, 90400, 0.05, 105.80, 17.77, 38.55,  , 43.028998, -87.875637, 1.6
19:48:04, 882, 692, 90381, 0.10, 105.80, 17.67, 38.55,  ,  ,  , 1.6
19:48:05, 884, 694, 90363, 0.15, 105.80, 17.71, 38.55,  ,  ,  , 1.6
19:48:06, 886, 696, 90346, 0.05, 105.80, 17.74, 38.55,  , 43.028982, -87.875598, 1.7
19:48:08, 887, 697, 90330, 0.15, 105.80, 17.75, 38.55,  ,  ,  , 1.7
19:48:09, 888, 698, 90315, 2.15, 105.40, 17.66, 38.55,  ,  ,  , 1.6
19:48:10, 890, 700, 90300, 2.05, 119.50, 17.73, 38.55,  , 43.028955, -87.875548, 1.6
19:48:10, 892, 702, 90281, 2.10, 183.20, 17.70, 38.55,  ,  ,  , 1.6
19:48:11, 893, 703, 90262, 2.00, 134.40, 17.70, 38.50,  ,  ,  , 1.7
19:48:12, 895, 705, 90244, 1.50, 76.40, 17.69, 38.50,  , 43.028912, -87.875505, 1.7
19:48:13, 897, 707, 90227, 1.35, 147.50, 17.69, 38.50,  ,  ,  , 1.7
19:48:14, 898, 708, 90210, 1.35, 150.40, 17.61, 38.50,  ,  ,  , 1.6
19:48:15, 900, 710, 90194, 2.20, 114.30, 17.69, 38.50,  , 43.028888, -87.875463, 1.6
19:48:17, 902, 712, 90177, 1.70, 108.80, 17.66, 38.50,  ,  ,  , 1.6
19:48:18, 903, 713, 90161, 1.85, 157.00, 17.59, 38.50,  ,  ,  , 1.6
19:48:19, 905, 715, 90146, 1.80, 107.00, 17.58, 38.55, 38.0, 43.028867, -87.875412, 1.6
19:48:20, 906, 716, 90130, 1.80, 82.10, 17.66, 38.55,  ,  ,  , 1.6
19:48:21, 907, 717, 90115, 2.05, 126.50, 17.66, 38.55,  ,  ,  , 1.6
19:48:22, 909, 719, 90100, 1.40, 133.40, 17.59, 38.55,  , 43.028853, -87.875350, 1.6
19:48:23, 910, 720, 90084, 1.00, 100.40, 17.59, 38.60,  ,  ,  , 1.6
19:48:24, 912, 722, 90068, 2.25, 120.20, 17.54, 38.60,  ,  ,  , 1.5
19:48:25, 913, 723, 90052, 1.60, 131.80, 17.57, 38.65,  , 43.028833, -87.875300, 1.5
19:48:25, 915, 725, 90034, 0.10, 131.80, 17.59, 38.65,  ,  ,  , 1.5
19:48:26, 917, 727, 90016, 0.10, 131.80, 17.57, 38.65,  ,  ,  , 1.5
19:48:27, 919, 729, 89998, 2.85, 136.50, 17.53, 38.65,  , 43.028817, -87.875258, 1.6
19:48:28, 920, 730, 89981, 2.10, 122.50, 17.41, 38.65,  ,  ,  , 1.6
19:48:29, 922, 732, 89964, 1.60, 114.20, 17.47, 38.70,  ,  ,  , 1.6
19:48:30, 923, 733, 89948, 1.05, 142.20, 17.52, 38.75,  , 43.028792, -87.875203, 1.6
19:48:31, 925, 735, 89932, 2.50, 179.80, 17.43, 38.75,  ,  ,  , 1.6
19:48:32, 926, 736, 89917, 2.50, 144.70, 17.36, 38.75,  ,  ,  , 1.6
19:48:33, 928, 738, 89902, 1.60, 66.00, 17.28, 38.80,  , 43.028755, -87.875170, 1.6
19:48:34, 929, 739, 89885, 2.10, 118.70, 17.29, 38.85,  ,  ,  , 1.6
19:48:35, 931, 741, 89869, 2.00, 146.10, 17.30, 38.95,  ,  ,  , 1.6
19:48:36, 932, 742, 89854, 1.25, 139.80, 17.20, 38.95,  , 43.028733, -87.875118, 1.6
19:48:38, 934, 744, 89833, 2.20, 79.70, 17.28, 39.00,  ,  ,  , 1.6
19:48:39, 936, 746, 89813, 2.05, 112.00, 17.36, 39.05,  ,  ,  , 1.6
19:48:40, 938, 748, 89794, 2.45, 159.10, 17.36, 39.05,  , 43.028717, -87.875050, 1.6
19:48:41, 939, 749, 89779, 0.05, 159.10, 17.31, 39.05,  ,  ,  , 1.6
19:48:42, 941, 751, 89764, 0.10, 159.10, 17.29, 39.05,  ,  ,  , 1.6
19:48:43, 942, 752, 89750, 2.25, 138.80, 17.26, 39.10,  , 43.028705, -87.875022, 1.6
19:48:43, 944, 754, 89734, 2.40, 124.60, 17.32, 39.10,  ,  ,  , 1.6
19:48:44, 945, 755, 89719, 1.45, 105.00, 17.32, 39.10,  ,  ,  , 1.6
19:48:45, 947, 757, 89704, 0.05, 105.00, 17.29, 39.10, 38.0, 43.028690, -87.874962, 1.6
19:48:47, 949, 759, 89682, 0.15, 105.00, 17.21, 39.10,  ,  ,  , 1.6
19:48:48, 951, 761, 89662, 2.50, 101.60, 17.15, 39.10,  ,  ,  , 1.6
19:48:49, 952, 762, 89642, 1.90, 106.40, 17.21, 39.15,  , 43.028672, -87.874903, 1.7
19:48:50, 954, 764, 89623,  ,  , 17.21, 39.20,  ,  ,  , 1.7
19:48:51, 956, 766, 89605,  ,  , 17.14, 39.15,  ,  ,  , 1.7
19:48:52, 958, 768, 89588,  ,  , 17.12, 39.20,  ,  ,  , 1.6
19:48:53, 959, 769, 89569, 1.50, 118.40, 17.17, 39.25,  ,  ,  , 1.7
19:48:54, 961, 771, 89551, 1.20, 142.40, 17.16, 39.30,  ,  ,  , 1.7
19:48:55, 963, 773, 89534, 2.45, 123.20, 17.13, 39.30,  , 43.028623, -87.874788, 1.7
19:48:58, 967, 777, 89490, 2.20, 125.00, 17.02, 39.35,  , 43.028600, -87.874725, 1.7
19:48:58, 969, 779, 89469, 2.80, 130.80, 16.98, 39.25,  ,  ,  , 1.7
19:48:59, 971, 781, 89448, 1.05, 147.90, 17.01, 39.30,  ,  ,  , 1.7
19:49:00, 973, 783, 89428, 1.05, 39.50, 17.09, 39.35,  , 43.028578, -87.874675, 1.7
19:49:01, 975, 785, 89410, 1.70, 96.50, 17.07, 39.40,  ,  ,  , 1.7
19:49:02, 976, 786, 89393, 3.05, 128.10, 17.03, 39.45,  ,  ,  , 1.7
19:49:03, 978, 788, 89376, 1.05, 162.80, 16.97, 39.45,  , 43.028562, -87.874622, 1.7
19:49:05, 980, 790, 89357, 0.90, 162.80, 16.88, 39.55,  ,  ,  , 1.7
19:49:06, 981, 791, 89339, 2.95, 114.60, 16.97, 39.60,  ,  ,  , 1.7
19:49:07, 983, 793, 89322, 2.10, 124.40, 16.96, 39.65,  , 43.028542, -87.874572, 1.7
19:49:07, 985, 795, 89303, 1.70, 146.80, 16.98, 39.70,  ,  ,  , 1.7
19:49:08, 987, 797, 89284, 2.05, 105.10, 16.86, 39.70,  ,  ,  , 1.7
19:49:09, 988, 798, 89266, 2.10, 108.30, 16.88, 39.80,  , 43.028518, -87.874515, 1.7
19:49:10, 990, 800, 89249, 1.65, 144.40, 16.88, 39.90,  ,  ,  , 1.8
19:49:11, 992, 802, 89232, 1.85, 147.30, 16.83, 39.95,  ,  ,  , 1.7
19:49:12, 993, 803, 89216, 2.45, 124.00, 16.87, 40.05, 38.0, 43.028482, -87.874463, 1.7
19:49:14, 995, 805, 89192, 2.55, 96.70, 16.79, 40.10,  ,  ,  , 1.7
19:49:15, 998, 808, 89170, 1.85, 99.10, 16.78, 40.15,  ,  ,  , 1.8
19:49:16, 1000, 810, 89148, 1.85, 161.30, 16.76, 40.20,  , 43.028463, -87.874388, 1.8
19:49:16, 1001, 811, 89131, 2.65, 133.00, 16.69, 40.25,  ,  ,  , 1.8
19:49:17, 1003, 813, 89114, 2.85, 90.30, 16.67, 40.25,  ,  ,  , 1.8
19:49:18, 1005, 815, 89098, 1.35, 107.50, 16.68, 40.35,  , 43.028442, -87.874318, 1.8
19:49:20, 1007, 817, 89077, 1.50, 159.30, 16.66, 40.35,  ,  ,  , 1.8
19:49:21, 1008, 818, 89057, 2.90, 113.30, 16.78, 40.40,  ,  ,  , 1.8
19:49:22, 1010, 820, 89038, 2.80, 99.50, 16.74, 40.45,  , 43.028413, -87.874250, 1.8
19:49:23, 1013, 823, 89007, 1.35, 152.60, 16.66, 40.40,  ,  ,  , 1.8
19:49:24, 1015, 825, 88992, 1.90, 92.00, 16.56, 40.45,  , 43.028393, -87.874187, 1.8
19:49:27, 1020, 830, 88932, 1.25, 137.40, 16.54, 40.60,  , 43.028370, -87.874110, 1.8
19:49:30, 1024, 834, 88894, 2.95, 131.20, 16.52, 40.65,  ,  ,  , 1.8
19:49:31, 1026, 836, 88876, 1.65, 127.60, 16.44, 40.65,  , 43.028343, -87.874052, 1.8
19:49:32, 1030, 840, 88837, 2.20, 132.20, 16.35, 40.75,  ,  ,  , 1.8
19:49:33, 1031, 841, 88818, 2.15, 135.10, 16.44, 40.80,  , 43.028320, -87.873993, 1.8
19:49:35, 1035, 845, 88776, 2.15, 101.90, 16.40, 40.85,  ,  ,  , 1.8
19:49:36, 1037, 847, 88756, 2.60, 136.40, 16.40, 40.85,  , 43.028300, -87.873915, 1.9
19:49:38, 1041, 851, 88714, 1.25, 56.00, 16.37, 40.90,  ,  ,  , 1.9
19:49:39, 1043, 853, 88694, 3.35, 95.50, 16.37, 40.85, 37.5, 43.028285, -87.873857, 1.9
19:49:42, 1047, 857, 88660, 1.45, 138.50, 16.33, 40.75,  ,  ,  , 1.9
19:49:43, 1048, 858, 88644, 2.55, 90.10, 16.22, 40.75,  , 43.028260, -87.873790, 1.9
19:49:43, 1050, 860, 88626, 2.55, 101.00, 16.25, 40.75,  ,  ,  , 1.8
19:49:44, 1052, 862, 88609, 2.15, 132.50, 16.28, 40.70,  ,  ,  , 1.8
19:49:45, 1053, 863, 88592, 2.55, 131.70, 16.36, 40.70,  , 43.028232, -87.873705, 1.8
19:49:47, 1055, 865, 88575, 2.75, 89.50, 16.29, 40.65,  ,  ,  , 1.8
19:49:48, 1056, 866, 88559, 1.75, 92.10, 16.24, 40.65,  ,  ,  , 1.7
19:49:49, 1058, 868, 88544, 1.75, 134.60, 16.29, 40.60,  , 43.028218, -87.873627, 1.7
19:49:49, 1060, 870, 88524, 2.95, 124.70, 16.23, 40.60,  ,  ,  , 1.7
19:49:50, 1062, 872, 88504, 2.95, 89.80, 16.15, 40.55,  ,  ,  , 1.7
19:49:51, 1064, 874, 88484, 1.85, 74.00, 16.08, 40.60,  , 43.028202, -87.873540, 1.7
19:49:52, 1065, 875, 88464, 1.85, 130.80, 16.12, 40.65,  ,  ,  , 1.7
19:49:53, 1067, 877, 88445, 2.85, 117.00, 16.06, 40.65,  ,  ,  , 1.7
19:49:54, 1069, 879, 88426, 2.65, 83.10, 15.99, 40.70,  , 43.028180, -87.873460, 1.7
19:49:56, 1073, 883, 88385, 1.65, 110.70, 16.10, 40.75,  ,  ,  , 1.8
19:49:57, 1075, 885, 88366, 3.25, 96.10, 16.11, 40.75,  , 43.028167, -87.873383, 1.8
19:49:58, 1077, 887, 88348, 2.45, 118.70, 16.05, 40.75,  ,  ,  , 1.8
19:49:59, 1078, 888, 88330, 1.50, 142.00, 16.06, 40.75,  ,  ,  , 1.8
19:50:00, 1080, 890, 88312, 1.35, 94.00, 16.06, 40.75,  , 43.028143, -87.873317, 1.8
19:50:02, 1082, 892, 88292, 2.65, 83.10, 16.02, 40.80,  ,  ,  , 1.9
19:50:03, 1084, 894, 88274, 3.00, 120.50, 16.00, 40.80,  ,  ,  , 1.8
19:50:04, 1086, 896, 88256, 2.55, 119.50, 15.95, 40.80,  , 43.028128, -87.873235, 1.8
19:50:05, 1087, 897, 88239, 1.70, 102.20, 16.00, 40.80,  ,  ,  , 1.8
19:50:06, 1089, 899, 88222, 1.45, 134.90, 15.97, 40.80,  ,  ,  , 1.8
19:50:07, 1090, 900, 88206, 2.85, 107.20, 15.99, 40.85, 37.0, 43.028108, -87.873173, 1.8
19:50:08, 1092, 902, 88191, 2.75, 82.70, 15.96, 40.85,  ,  ,  , 1.7
