UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
22:12:32, 1509, 1326, 85632, 8.30, 103.50, 8.79, 68.05,  ,  ,  , 2.0
22:12:33, 1511, 1328, 85614, 6.60, 104.10, 8.77, 68.00,  , 43.046223, -87.721037, 2.0
22:12:35, 1515, 1332, 85573, 7.85, 99.60, 8.73, 67.95,  ,  ,  , 1.9
22:12:36, 1517, 1334, 85554, 7.70, 97.40, 8.74, 67.90,  , 43.046172, -87.720770, 1.9
22:12:38, 1520, 1337, 85520, 7.30, 110.80, 8.72, 67.80,  ,  ,  , 1.9
22:12:39, 1522, 1339, 85504, 7.60, 100.60, 8.69, 67.75,  , 43.046117, -87.720508, 1.9
22:12:41, 1526, 1343, 85463, 7.05, 114.50, 8.71, 67.70,  ,  ,  , 2.1
22:12:42, 1528, 1345, 85444, 6.95, 101.30, 8.69, 67.65,  , 43.046050, -87.720245, 1.9
22:12:43, 1529, 1346, 85424, 8.10, 98.30, 8.66, 67.60,  ,  ,  , 1.8
22:12:44, 1531, 1348, 85405, 7.70, 108.00, 8.66, 67.45,  ,  ,  , 1.8
22:12:45, 1533, 1350, 85386, 7.20, 109.60, 8.65, 67.35,  , 43.045993, -87.719973, 1.8
22:12:46, 1535, 1352, 85369, 7.25, 104.00, 8.62, 67.20,  ,  ,  , 1.8
22:12:47, 1536, 1353, 85352, 7.55, 107.30, 8.60, 67.10,  ,  ,  , 1.8
22:12:48, 1538, 1355, 85336, 8.40, 106.50, 8.57, 67.00, 21.0, 43.045933, -87.719703, 1.8
22:12:49, 1540, 1357, 85314, 7.85, 106.20, 8.56, 66.90,  ,  ,  , 1.8
22:12:50, 1542, 1359, 85291, 6.30, 113.30, 8.56, 66.85,  ,  ,  , 1.8
22:12:51, 1545, 1362, 85268, 7.60, 107.40, 8.52, 66.80,  , 43.045867, -87.719447, 1.9
22:12:52, 1546, 1363, 85252, 8.65, 104.00, 8.50, 66.80,  ,  ,  , 1.9
22:12:53, 1548, 1365, 85237, 7.45, 111.00, 8.49, 66.80,  ,  ,  , 1.9
22:12:54, 1549, 1366, 85222, 6.55, 107.40, 8.49, 66.75,  , 43.045803, -87.719175, 1.8
22:12:55, 1551, 1368, 85199, 7.80, 101.50, 8.47, 66.75,  ,  ,  , 1.8
22:12:56, 1553, 1370, 85177, 8.35, 111.80, 8.50, 66.75,  ,  ,  , 1.9
22:12:57, 1556, 1373, 85156, 7.60, 114.00, 8.50, 66.80,  , 43.045733, -87.718907, 1.9
22:12:58, 1557, 1374, 85141, 7.35, 101.00, 8.51, 66.80,  ,  ,  , 1.8
22:12:59, 1558, 1375, 85127, 7.35, 107.70, 8.50, 66.80,  ,  ,  , 1.8
22:13:00, 1560, 1377, 85114, 7.75, 114.10, 8.45, 66.85,  , 43.045675, -87.718645, 1.8
22:13:01, 1562, 1379, 85091, 8.60, 112.00, 8.42, 66.90,  ,  ,  , 1.8
22:13:02, 1564, 1381, 85068, 6.70, 106.50, 8.41, 66.95,  ,  ,  , 1.8
22:13:03, 1566, 1383, 85046, 6.20, 113.20, 8.40, 66.95,  , 43.045608, -87.718392, 1.8
22:13:04, 1569, 1386, 85023, 7.90, 109.60, 8.39, 66.90,  ,  ,  , 1.9
22:13:05, 1571, 1388, 85001, 7.90, 108.50, 8.41, 66.85,  ,  ,  , 1.9
22:13:06, 1573, 1390, 84980, 6.50, 110.00, 8.41, 66.80,  , 43.045538, -87.718133, 2.0
22:13:07, 1574, 1391, 84962, 7.20, 108.40, 8.39, 66.70,  ,  ,  , 1.9
22:13:08, 1576, 1393, 84945, 7.75, 103.90, 8.40, 66.65,  ,  ,  , 1.9
22:13:09, 1578, 1395, 84928, 6.85, 108.00, 8.37, 66.60,  , 43.045480, -87.717878, 1.9
22:13:10, 1580, 1397, 84906, 7.00, 112.10, 8.36, 66.50,  ,  ,  , 1.9
22:13:11, 1582, 1399, 84885, 7.70, 107.80, 8.33, 66.45,  ,  ,  , 1.9
22:13:12, 1584, 1401, 84864, 7.00, 103.60, 8.31, 66.25,  , 43.045420, -87.717628, 2.0
22:13:13, 1586, 1403, 84844, 6.40, 107.80, 8.33, 66.10,  ,  ,  , 2.0
22:13:14, 1588, 1405, 84826, 8.05, 115.20, 8.35, 65.90,  ,  ,  , 2.0
22:13:15, 1590, 1407, 84808, 7.25, 110.70, 8.35, 65.70, 20.8, 43.045352, -87.717380, 1.9
22:13:16, 1591, 1408, 84796, 5.55, 108.60, 8.35, 65.45,  ,  ,  , 1.9
22:13:17, 1592, 1409, 84784, 6.25, 116.90, 8.34, 65.05,  ,  ,  , 1.8
22:13:18, 1593, 1410, 84772, 6.70, 119.00, 8.31, 64.60,  , 43.045277, -87.717172, 1.7
22:13:19, 1596, 1413, 84746, 6.00, 108.70, 8.31, 64.20,  ,  ,  , 1.8
22:13:20, 1598, 1415, 84721, 6.05, 107.60, 8.33, 63.90,  ,  ,  , 1.8
22:13:21, 1601, 1418, 84696, 6.45, 113.50, 8.33, 63.65,  , 43.045218, -87.716960, 1.9
22:13:22, 1602, 1419, 84677, 6.35, 125.10, 8.37, 63.30,  ,  ,  , 1.9
22:13:23, 1604, 1421, 84659, 5.95, 114.20, 8.38, 62.80,  ,  ,  , 1.8
22:13:24, 1606, 1423, 84642, 6.55, 107.00, 8.38, 62.20,  , 43.045140, -87.716753, 1.8
22:13:27, 1612, 1429, 84580, 7.25, 107.00, 8.39, 60.75,  , 43.045063, -87.716530, 1.9
22:13:28, 1614, 1431, 84561, 6.05, 113.90, 8.39, 60.30,  ,  ,  , 1.9
22:13:29, 1616, 1433, 84542, 5.70, 117.20, 8.42, 59.95,  ,  ,  , 2.0
22:13:30, 1618, 1435, 84524, 7.80, 115.60, 8.42, 59.55,  , 43.044990, -87.716313, 2.0
22:13:31, 1619, 1436, 84505, 6.65, 116.30, 8.41, 59.20,  ,  ,  , 2.0
22:13:32, 1621, 1438, 84485, 5.40, 119.50, 8.43, 58.85,  ,  ,  , 2.0
22:13:33, 1623, 1440, 84466, 7.35, 117.40, 8.42, 58.45,  , 43.044908, -87.716098, 1.9
22:13:34, 1626, 1443, 84438, 7.20, 115.80, 8.42, 58.05,  ,  ,  , 1.9
22:13:35, 1629, 1446, 84412, 4.90, 119.90, 8.42, 57.65,  ,  ,  , 2.0
22:13:36, 1631, 1448, 84386, 5.55, 116.20, 8.41, 57.30,  , 43.044837, -87.715897, 2.1
22:13:37, 1633, 1450, 84363, 8.10, 113.70, 8.45, 56.90,  ,  ,  , 2.1
22:13:38, 1636, 1453, 84340, 6.70, 117.80, 8.44, 56.65,  ,  ,  , 2.1
22:13:39, 1638, 1455, 84318, 6.35, 119.90, 8.43, 56.40,  , 43.044750, -87.715667, 2.1
22:13:40, 1640, 1457, 84300, 5.70, 123.90, 8.41, 56.15,  ,  ,  , 2.1
22:13:41, 1641, 1458, 84284, 7.05, 116.80, 8.37, 55.90,  ,  ,  , 2.1
22:13:42, 1643, 1460, 84268, 6.95, 111.80, 8.33, 55.70, 20.5, 43.044667, -87.715457, 2.1
22:13:43, 1645, 1462, 84242, 5.45, 118.80, 8.33, 55.60,  ,  ,  , 2.1
22:13:44, 1648, 1465, 84216, 5.90, 124.00, 8.31, 55.45,  ,  ,  , 2.2
22:13:45, 1650, 1467, 84190, 6.55, 121.60, 8.29, 55.30,  , 43.044583, -87.715262, 2.3
22:13:46, 1652, 1469, 84170, 5.60, 113.00, 8.29, 55.15,  ,  ,  , 2.2
22:13:47, 1654, 1471, 84150, 5.40, 119.50, 8.29, 54.95,  ,  ,  , 2.2
22:13:48, 1656, 1473, 84130, 7.10, 130.30, 8.28, 54.65,  , 43.044498, -87.715073, 2.1
22:13:49, 1659, 1476, 84107, 6.50, 128.00, 8.26, 54.20,  ,  ,  , 2.1
22:13:50, 1661, 1478, 84084, 3.90, 122.50, 8.23, 53.90,  ,  ,  , 2.1
22:13:51, 1663, 1480, 84062, 5.15, 132.90, 8.19, 53.55,  , 43.044410, -87.714915, 2.1
22:13:52, 1665, 1482, 84043, 6.95, 125.20, 8.21, 53.25,  ,  ,  , 2.1
22:13:53, 1666, 1483, 84026, 6.65, 119.70, 8.23, 53.00,  ,  ,  , 2.1
22:13:54, 1668, 1485, 84010, 5.15, 115.80, 8.25, 52.80,  , 43.044320, -87.714722, 2.1
22:13:55, 1670, 1487, 83993, 6.00, 132.10, 8.22, 52.35,  ,  ,  , 2.1
22:13:56, 1671, 1488, 83976, 7.20, 128.40, 8.21, 51.90,  ,  ,  , 2.0
22:13:57, 1673, 1490, 83960, 6.70, 112.60, 8.20, 51.40,  , 43.044215, -87.714533, 1.9
22:13:58, 1674, 1491, 83953, 5.15, 117.50, 8.22, 51.00,  ,  ,  , 1.8
22:13:59, 1674, 1491, 83946, 5.65, 133.10, 8.21, 50.65,  ,  ,  , 1.7
22:14:00, 1675, 1492, 83940, 7.45, 125.90, 8.18, 50.35,  , 43.044115, -87.714353, 1.6
22:14:01, 1676, 1493, 83929, 5.65, 114.40, 8.18, 50.10,  ,  ,  , 1.5
22:14:02, 1677, 1494, 83918, 4.25, 118.70, 8.19, 49.75,  ,  ,  , 1.4
22:14:03, 1678, 1495, 83908, 4.95, 134.60, 8.22, 49.45,  , 43.044038, -87.714188, 1.3
22:14:04, 1681, 1498, 83883, 7.00, 126.90, 8.22, 49.15,  ,  ,  , 1.3
22:14:05, 1683, 1500, 83860, 5.75, 114.10, 8.21, 48.80,  ,  ,  , 1.4
22:14:06, 1685, 1502, 83838, 5.10, 128.10, 8.18, 48.55,  , 43.043945, -87.714008, 1.4
22:14:07, 1687, 1504, 83821, 5.50, 135.50, 8.16, 48.30,  ,  ,  , 1.4
22:14:08, 1688, 1505, 83804, 6.05, 123.40, 8.13, 48.05,  ,  ,  , 1.4
22:14:09, 1690, 1507, 83788, 6.80, 118.80, 8.15, 47.85, 20.2, 43.043847, -87.713840, 1.4
22:14:10, 1691, 1508, 83780, 6.10, 129.80, 8.14, 47.60,  ,  ,  , 1.4
22:14:11, 1692, 1509, 83773, 5.60, 131.30, 8.14, 47.40,  ,  ,  , 1.4
22:14:12, 1692, 1509, 83766, 5.60, 123.60, 8.11, 47.10,  , 43.043745, -87.713670, 1.4
22:14:13, 1694, 1511, 83745, 6.30, 131.60, 8.12, 46.90,  ,  ,  , 1.5
22:14:14, 1696, 1513, 83724, 6.80, 133.00, 8.13, 46.65,  ,  ,  , 1.6
22:14:15, 1698, 1515, 83704, 5.95, 122.80, 8.12, 46.40,  , 43.043630, -87.713490, 1.7
22:14:16, 1701, 1518, 83680, 5.40, 134.30, 8.09, 46.10,  ,  ,  , 1.7
22:14:17, 1703, 1520, 83658, 6.40, 142.50, 8.08, 45.90,  ,  ,  , 1.7
22:14:18, 1705, 1522, 83636, 6.15, 130.40, 8.07, 45.70,  , 43.043512, -87.713340, 1.7
22:14:19, 1707, 1524, 83615, 5.55, 136.80, 8.07, 45.45,  ,  ,  , 1.7
22:14:20, 1709, 1526, 83594, 5.30, 143.40, 8.07, 45.15,  ,  ,  , 1.7
22:14:21, 1711, 1528, 83574, 6.90, 129.50, 8.07, 44.70,  , 43.043400, -87.713190, 1.8
22:14:22, 1713, 1530, 83560, 6.90, 128.80, 8.09, 44.00,  ,  ,  , 1.8
22:14:23, 1714, 1531, 83547, 6.45, 144.80, 8.12, 43.30,  ,  ,  , 1.9
22:14:24, 1715, 1532, 83534, 6.25, 140.20, 8.15, 42.55,  , 43.043273, -87.713025, 1.9
22:14:27, 1722, 1539, 83464, 5.45, 142.30, 8.13, 40.80,  , 43.043163, -87.712873, 2.0
22:14:28, 1723, 1540, 83452, 6.60, 144.30, 8.10, 40.25,  ,  ,  , 1.9
22:14:29, 1724, 1541, 83441, 6.50, 138.00, 8.09, 39.75,  ,  ,  , 1.8
22:14:30, 1726, 1543, 83430, 5.55, 128.50, 8.09, 39.25,  , 43.043038, -87.712732, 1.7
22:14:31, 1728, 1545, 83404, 5.75, 142.50, 8.08, 38.70,  ,  ,  , 1.7
22:14:32, 1731, 1548, 83378, 6.45, 148.90, 8.08, 38.30,  ,  ,  , 1.8
22:14:33, 1733, 1550, 83352, 6.00, 134.40, 8.09, 37.95,  , 43.042905, -87.712593, 1.8
22:14:34, 1735, 1552, 83333, 5.45, 138.90, 8.13, 37.70,  ,  ,  , 1.8
22:14:35, 1737, 1554, 83314, 5.55, 150.70, 8.11, 37.45,  ,  ,  , 1.9
22:14:36, 1739, 1556, 83296, 6.80, 145.30, 8.09, 37.20, 19.8, 43.042773, -87.712467, 1.9
22:14:37, 1740, 1557, 83285, 6.20, 141.30, 8.05, 36.90,  ,  ,  , 1.9
22:14:38, 1741, 1558, 83275, 5.00, 139.00, 8.01, 36.65,  ,  ,  , 1.8
22:14:39, 1742, 1559, 83266, 6.30, 145.70, 7.99, 36.45,  , 43.042648, -87.712335, 1.6
22:14:40, 1744, 1561, 83240, 7.00, 139.70, 7.99, 36.20,  ,  ,  , 1.7
22:14:41, 1747, 1564, 83215, 6.05, 131.30, 8.01, 35.95,  ,  ,  , 1.8
22:14:42, 1749, 1566, 83190, 5.30, 146.30, 8.04, 35.70,  , 43.042522, -87.712187, 1.9
22:14:43, 1750, 1567, 83180, 5.90, 147.70, 8.01, 35.50,  ,  ,  , 1.9
22:14:44, 1751, 1568, 83171, 6.35, 139.00, 7.99, 35.30,  ,  ,  , 1.7
22:14:45, 1752, 1569, 83162, 6.00, 148.10, 7.99, 35.10,  , 43.042388, -87.712060, 1.6
22:14:46, 1754, 1571, 83142, 6.00, 148.10, 8.03, 34.85,  ,  ,  , 1.6
22:14:47, 1756, 1573, 83122, 5.50, 131.60, 8.01, 34.65,  ,  ,  , 1.6
22:14:48, 1758, 1575, 83102, 6.00, 141.10, 7.99, 34.40,  , 43.042267, -87.711937, 1.6
22:14:49, 1760, 1577, 83083, 6.05, 147.40, 7.99, 34.15,  ,  ,  , 1.7
22:14:50, 1762, 1579, 83065, 5.85, 142.90, 7.99, 33.95,  ,  ,  , 1.7
22:14:51, 1764, 1581, 83048, 5.75, 139.90, 7.99, 33.75,  , 43.042135, -87.711810, 1.8
22:14:53, 1767, 1584, 83016, 6.50, 144.20, 7.97, 33.35,  ,  ,  , 1.7
22:14:54, 1768, 1585, 83000, 5.80, 140.10, 7.96, 33.10,  , 43.042002, -87.711682, 1.7
22:14:57, 1773, 1590, 82950, 6.90, 139.10, 7.95, 32.35,  , 43.041867, -87.711573, 1.7
22:14:59, 1776, 1593, 82919, 4.75, 154.70, 7.98, 31.40,  ,  ,  , 1.7
22:15:00, 1778, 1595, 82904, 6.30, 147.50, 7.98, 31.00,  , 43.041730, -87.711468, 1.7
22:15:02, 1781, 1598, 82871, 5.70, 148.70, 7.99, 30.05,  ,  ,  , 1.6
22:15:03, 1783, 1600, 82856, 5.70, 152.00, 7.97, 29.60, 19.5, 43.041593, -87.711357, 1.6
22:15:05, 1786, 1603, 82821, 5.85, 148.00, 7.96, 28.55,  ,  ,  , 1.6
22:15:06, 1788, 1605, 82804, 5.50, 146.40, 7.97, 28.10,  , 43.041458, -87.711252, 1.6
22:15:08, 1792, 1609, 82766, 6.35, 157.50, 7.97, 27.15,  ,  ,  , 1.7
22:15:09, 1794, 1611, 82748, 6.10, 156.40, 7.98, 26.70,  , 43.041315, -87.711158, 1.7
22:15:11, 1797, 1614, 82717, 5.80, 153.30, 8.00, 25.70,  ,  ,  , 1.7
22:15:12, 1798, 1615, 82702, 6.40, 157.50, 8.01, 25.20,  , 43.041172, -87.711067, 1.7
22:15:14, 1801, 1618, 82669, 5.45, 163.60, 8.07, 24.15,  ,  ,  , 1.7
22:15:15, 1803, 1620, 82654, 5.80, 160.00, 8.09, 23.60,  , 43.041027, -87.710995, 1.7
22:15:16, 1805, 1622, 82635, 5.45, 153.60, 8.12, 23.05,  ,  ,  , 1.7
22:15:17, 1807, 1624, 82615, 5.45, 166.90, 8.18, 22.40,  ,  ,  , 1.7
22:15:18, 1809, 1626, 82596, 5.05, 167.70, 8.21, 21.65,  , 43.040888, -87.710933, 1.7
22:15:19, 1809, 1626, 82589, 5.05, 154.90, 8.26, 20.85,  ,  ,  , 1.7
22:15:20, 1810, 1627, 82582, 5.55, 167.50, 8.29, 20.15,  ,  ,  , 1.6
22:15:21, 1811, 1628, 82576, 5.55, 168.50, 8.31, 19.55,  , 43.040753, -87.710882, 1.5
22:15:22, 1812, 1629, 82559, 5.35, 157.00, 8.34, 19.05,  ,  ,  , 1.5
22:15:23, 1814, 1631, 82543, 4.85, 158.50, 8.38, 18.70,  ,  ,  , 1.4
22:15:24, 1816, 1633, 82528, 4.70, 168.90, 8.42, 18.40,  , 43.040627, -87.710822, 1.4
22:15:26, 1820, 1637, 82484, 5.60, 172.40, 8.49, 17.75,  ,  ,  , 1.6
22:15:27, 1822, 1639, 82462, 4.80, 168.90, 8.50, 17.45,  , 43.040483, -87.710780, 1.6
22:15:28, 1824, 1641, 82442, 4.95, 158.70, 8.55, 17.20,  ,  ,  , 1.6
22:15:29, 1826, 1643, 82422, 4.75, 167.80, 8.59, 16.90,  ,  ,  , 1.6
22:15:30, 1828, 1645, 82402, 5.40, 173.10, 8.62, 16.50, 19.5, 43.040350, -87.710737, 1.6
22:15:31, 1830, 1647, 82387, 5.15, 168.30, 8.62, 16.20,  ,  ,  , 1.6
22:15:32, 1831, 1648, 82372, 3.85, 161.40, 8.67, 15.95,  ,  ,  , 1.7
22:15:33, 1833, 1650, 82358, 4.60, 158.70, 8.70, 15.90,  , 43.040228, -87.710693, 1.7
22:15:34, 1834, 1651, 82346, 5.65, 173.40, 8.74, 15.75,  ,  ,  , 1.8
22:15:35, 1835, 1652, 82335, 4.80, 175.50, 8.79, 15.45,  ,  ,  , 1.7
22:15:36, 1836, 1653, 82324, 4.30, 157.50, 8.79, 15.15,  , 43.040093, -87.710660, 1.7
22:15:37, 1838, 1655, 82302, 4.75, 165.50, 8.81, 14.80,  ,  ,  , 1.7
22:15:38, 1840, 1657, 82282, 4.75, 182.20, 8.82, 14.55,  ,  ,  , 1.7
22:15:39, 1842, 1659, 82262, 5.05, 171.30, 8.82, 14.15,  , 43.039968, -87.710635, 1.7
22:15:40, 1843, 1660, 82251, 4.40, 160.80, 8.82, 13.90,  ,  ,  , 1.6
22:15:41, 1845, 1662, 82240, 3.85, 170.60, 8.83, 13.60,  ,  ,  , 1.5
22:15:42, 1846, 1663, 82230, 4.25, 174.60, 8.84, 13.30,  , 43.039855, -87.710602, 1.4
22:15:43, 1848, 1665, 82206, 4.95, 173.40, 8.86, 13.05,  ,  ,  , 1.5
22:15:44, 1850, 1667, 82183, 3.80, 168.90, 8.90, 12.85,  ,  ,  , 1.6
22:15:45, 1853, 1670, 82160, 4.45, 175.40, 8.93, 12.70,  , 43.039733, -87.710585, 1.6
22:15:46, 1854, 1671, 82147, 5.00, 180.20, 8.93, 12.50,  ,  ,  , 1.7
22:15:47, 1855, 1672, 82135, 4.20, 173.80, 8.92, 12.40,  ,  ,  , 1.7
22:15:48, 1856, 1673, 82124, 4.75, 171.70, 8.90, 12.30,  , 43.039608, -87.710575, 1.7
22:15:49, 1859, 1676, 82101, 4.60, 175.10, 8.89, 12.20,  ,  ,  , 1.7
22:15:50, 1861, 1678, 82078, 4.20, 168.00, 8.89, 12.10,  ,  ,  , 1.7
22:15:51, 1863, 1680, 82056, 4.40, 182.70, 8.90, 12.05,  , 43.039492, -87.710560, 1.8
22:15:52, 1864, 1681, 82047, 4.85, 173.40, 8.90, 11.95,  ,  ,  , 1.7
22:15:53, 1865, 1682, 82039, 4.15, 169.50, 8.90, 11.90,  ,  ,  , 1.7
22:15:54, 1866, 1683, 82032, 4.05, 184.30, 8.92, 11.90,  , 43.039372, -87.710545, 1.7
22:15:57, 1872, 1689, 81972, 4.90, 177.30, 8.90, 12.10, 19.5, 43.039252, -87.710545, 1.6
22:15:58, 1873, 1690, 81958, 4.40, 171.20, 8.90, 12.25,  ,  ,  , 1.6
22:15:59, 1874, 1691, 81945, 3.80, 177.60, 8.88, 12.35,  ,  ,  , 1.6
22:16:00, 1876, 1693, 81932, 3.90, 186.00, 8.89, 12.50,  , 43.039140, -87.710537, 1.6
22:16:01, 1878, 1695, 81909, 4.55, 174.60, 8.88, 12.60,  ,  ,  , 1.6
22:16:02, 1880, 1697, 81885, 4.65, 172.30, 8.87, 12.75,  ,  ,  , 1.6
22:16:03, 1883, 1700, 81862, 4.10, 190.00, 8.88, 12.85,  , 43.039027, -87.710535, 1.6
22:16:04, 1883, 1700, 81855, 4.20, 174.40, 8.89, 12.95,  ,  ,  , 1.6
22:16:05, 1884, 1701, 81848, 4.55, 167.50, 8.90, 13.00,  ,  ,  , 1.6
22:16:06, 1885, 1702, 81842, 4.75, 181.10, 8.89, 13.10,  , 43.038905, -87.710522, 1.6
22:16:07, 1886, 1703, 81825, 4.55, 176.20, 8.88, 13.25,  ,  ,  , 1.6
22:16:08, 1888, 1705, 81808, 3.70, 168.20, 8.87, 13.35,  ,  ,  , 1.6
22:16:09, 1890, 1707, 81792, 3.90, 178.70, 8.85, 13.45,  , 43.038787, -87.710508, 1.5
22:16:10, 1893, 1710, 81765, 5.10, 177.40, 8.82, 13.55,  ,  ,  , 1.6
22:16:11, 1895, 1712, 81738, 4.80, 175.70, 8.80, 13.70,  ,  ,  , 1.7
22:16:12, 1898, 1715, 81712, 3.85, 177.40, 8.78, 13.80,  , 43.038657, -87.710497, 1.8
22:16:13, 1899, 1716, 81698, 4.75, 169.60, 8.78, 13.90,  ,  ,  , 1.8
22:16:14, 1901, 1718, 81685, 4.85, 178.10, 8.77, 14.05,  ,  ,  , 1.7
22:16:15, 1902, 1719, 81672, 4.65, 181.40, 8.74, 14.15,  , 43.038528, -87.710482, 1.6
22:16:16, 1903, 1720, 81658, 4.65, 163.60, 8.71, 14.30,  ,  ,  , 1.6
22:16:17, 1905, 1722, 81645, 4.65, 174.20, 8.68, 14.45,  ,  ,  , 1.6
22:16:18, 1906, 1723, 81632, 4.70, 182.20, 8.66, 14.55,  , 43.038400, -87.710462, 1.7
22:16:19, 1908, 1725, 81612, 5.15, 168.20, 8.66, 14.65,  ,  ,  , 1.8
22:16:20, 1910, 1727, 81592, 5.15, 168.20, 8.65, 14.80,  ,  ,  , 1.8
22:16:21, 1912, 1729, 81572, 4.25, 173.20, 8.63, 14.90,  , 43.038277, -87.710435, 1.9
22:16:22, 1914, 1731, 81555, 5.25, 173.70, 8.63, 15.00,  ,  ,  , 1.8
22:16:23, 1915, 1732, 81539, 5.10, 182.60, 8.62, 15.15,  ,  ,  , 1.8
22:16:24, 1917, 1734, 81524, 4.60, 174.30, 8.60, 15.25, 19.5, 43.038143, -87.710428, 1.7
22:16:26, 1920, 1737, 81497, 4.35, 176.80, 8.57, 15.50,  ,  ,  , 1.6
22:16:27, 1921, 1738, 81484, 4.65, 183.60, 8.57, 15.60,  , 43.038020, -87.710410, 1.6
22:16:28, 1924, 1741, 81457, 5.10, 178.00, 8.57, 15.75,  ,  ,  , 1.7
22:16:29, 1927, 1744, 81430, 4.00, 171.10, 8.60, 15.80,  ,  ,  , 1.8
22:16:30, 1929, 1746, 81404, 4.40, 176.30, 8.59, 15.95,  , 43.037898, -87.710402, 1.9
22:16:31, 1930, 1747, 81392, 5.30, 182.60, 8.60, 16.00,  ,  ,  , 1.9
22:16:32, 1932, 1749, 81380, 4.45, 185.30, 8.59, 16.10,  ,  ,  , 1.8
22:16:33, 1933, 1750, 81368, 4.95, 175.20, 8.57, 16.15,  , 43.037765, -87.710405, 1.7
22:16:34, 1934, 1751, 81354, 5.20, 173.20, 8.56, 16.25,  ,  ,  , 1.7
22:16:35, 1936, 1753, 81341, 4.55, 184.40, 8.55, 16.25,  ,  ,  , 1.7
22:16:36, 1937, 1754, 81328, 5.05, 186.30, 8.54, 16.35,  , 43.037635, -87.710405, 1.7
22:16:37, 1939, 1756, 81307, 5.05, 181.30, 8.54, 16.35,  ,  ,  , 1.7
22:16:38, 1941, 1758, 81286, 3.80, 180.40, 8.50, 16.40,  ,  ,  , 1.7
22:16:39, 1943, 1760, 81266, 4.30, 178.80, 8.49, 16.45,  , 43.037512, -87.710407, 1.8
22:16:40, 1945, 1762, 81244, 5.50, 183.80, 8.47, 16.50,  ,  ,  , 1.9
22:16:41, 1948, 1765, 81222, 4.50, 187.50, 8.47, 16.50,  ,  ,  , 1.8
22:16:42, 1950, 1767, 81200, 4.75, 180.10, 8.45, 16.55,  , 43.037378, -87.710418, 1.8
22:16:43, 1952, 1769, 81180, 5.30, 180.60, 8.43, 16.55,  ,  ,  , 1.8
22:16:44, 1954, 1771, 81162, 5.45, 187.30, 8.42, 16.60,  ,  ,  , 1.8
22:16:45, 1956, 1773, 81144, 5.15, 180.30, 8.42, 16.65,  , 43.037235, -87.710425, 1.9
22:16:46, 1957, 1774, 81127, 4.70, 174.30, 8.39, 16.70,  ,  ,  , 1.9
22:16:47, 1959, 1776, 81109, 4.95, 188.00, 8.38, 16.75,  ,  ,  , 1.9
22:16:48, 1961, 1778, 81092, 5.55, 186.90, 8.38, 16.80,  , 43.037095, -87.710432, 2.0
22:16:49, 1962, 1779, 81080, 5.20, 177.00, 8.39, 16.85,  ,  ,  , 1.9
22:16:50, 1963, 1780, 81070, 4.20, 187.90, 8.38, 16.95,  ,  ,  , 1.8
22:16:51, 1964, 1781, 81060, 4.50, 188.60, 8.36, 17.05, 19.5, 43.036963, -87.710447, 1.7
22:16:52, 1967, 1784, 81035, 4.95, 184.00, 8.34, 17.15,  ,  ,  , 1.8
22:16:53, 1969, 1786, 81010, 5.20, 192.30, 8.33, 17.20,  ,  ,  , 1.8
22:16:54, 1972, 1789, 80986, 4.75, 189.60, 8.33, 17.25,  , 43.036828, -87.710473, 1.8
22:16:57, 1977, 1794, 80934, 5.10, 184.20, 8.33, 17.35,  , 43.036697, -87.710505, 1.8
22:16:58, 1979, 1796, 80915, 4.75, 183.00, 8.31, 17.35,  ,  ,  , 1.8
22:16:59, 1981, 1798, 80896, 3.80, 198.20, 8.29, 17.35,  ,  ,  , 1.8
22:17:00, 1983, 1800, 80878, 4.85, 194.10, 8.28, 17.40,  , 43.036573, -87.710532, 1.8
22:17:01, 1984, 1801, 80867, 5.55, 181.80, 8.30, 17.45,  ,  ,  , 1.8
22:17:02, 1985, 1802, 80857, 4.05, 192.10, 8.29, 17.45,  ,  ,  , 1.8
22:17:03, 1986, 1803, 80848, 3.95, 194.60, 8.27, 17.50,  , 43.036450, -87.710560, 1.8
22:17:04, 1988, 1805, 80826, 4.25, 191.70, 8.26, 17.55,  ,  ,  , 1.8
22:17:05, 1990, 1807, 80805, 4.80, 195.90, 8.26, 17.60,  ,  ,  , 1.8
22:17:06, 1993, 1810, 80784, 4.45, 191.50, 8.26, 17.60,  , 43.036330, -87.710600, 1.7
22:17:07, 1995, 1812, 80762, 4.20, 186.50, 8.25, 17.60,  ,  ,  , 1.8
22:17:08, 1997, 1814, 80740, 4.20, 186.50, 8.26, 17.60,  ,  ,  , 1.8
22:17:09, 1999, 1816, 80718, 4.95, 194.80, 8.25, 17.65,  , 43.036223, -87.710638, 1.8
22:17:10, 2001, 1818, 80700, 5.20, 185.30, 8.25, 17.65,  ,  ,  , 1.8
22:17:11, 2003, 1820, 80683, 4.80, 184.90, 8.26, 17.65,  ,  ,  , 1.8
22:17:12, 2005, 1822, 80666, 4.15, 191.90, 8.25, 17.70,  , 43.036098, -87.710667, 1.8
22:17:13, 2007, 1824, 80647, 3.90, 187.20, 8.22, 17.70,  ,  ,  , 1.8
