  673.32,   3424.00,      3.65,    -21.54,    328.93,     10.83
  671.67,   3444.00,      3.42,    -21.45,    330.36,     10.82
  670.02,   3464.00,      3.20,    -21.33,    328.53,     11.01
  668.37,   3484.00,      3.06,    -21.35,    327.36,     11.25
  666.73,   3504.00,      2.91,    -21.47,    327.28,     11.48
  665.09,   3524.00,      2.75,    -21.66,    327.73,     11.67
  663.45,   3544.00,      2.61,    -21.88,    326.40,     11.95
  661.82,   3564.00,      2.59,    -22.31,    324.32,     11.96
  660.19,   3584.00,      2.59,    -23.17,    323.01,     12.00
  658.57,   3604.00,      2.56,    -24.07,    322.58,     11.78
  656.94,   3624.00,      2.55,    -24.89,    321.69,     11.71
  655.33,   3644.00,      2.54,    -25.32,    320.88,     11.65
  653.71,   3664.00,      2.50,    -25.42,    321.63,     11.92
  652.10,   3684.00,      2.39,    -25.31,    323.47,     12.20
  650.49,   3704.00,      2.23,    -24.86,    324.56,     12.51
  648.89,   3724.00,      2.07,    -24.14,    324.86,     12.58
  647.28,   3744.00,      1.80,    -23.31,    324.94,     12.46
  645.69,   3764.00,      1.60,    -23.08,    324.96,     12.06
  644.09,   3784.00,      1.40,    -22.92,    324.11,     11.78
  642.50,   3804.00,      1.26,    -22.76,    323.76,     11.57
  640.91,   3824.00,      1.19,    -22.72,    323.72,     11.42
  639.32,   3844.00,      1.06,    -22.74,    323.23,     11.30
  637.74,   3864.00,      0.87,    -22.82,    322.24,     11.20
  636.16,   3884.00,      0.67,    -23.08,    321.65,     11.23
  634.58,   3904.00,      0.52,    -23.46,    320.77,     11.36
  633.00,   3924.00,      0.41,    -23.88,    320.40,     11.46
  631.43,   3944.00,      0.26,    -24.29,    320.47,     11.63
  629.86,   3964.00,      0.08,    -24.48,    321.50,     11.80
  628.30,   3984.00,     -0.15,    -24.42,    323.02,     11.82
  626.73,   4004.00,     -0.30,    -24.27,    324.03,     11.90
  625.17,   4024.00,     -0.47,    -24.02,    323.55,     11.99
  623.62,   4044.00,     -0.71,    -23.71,    324.57,     12.29
  622.06,   4064.00,     -0.83,    -23.68,    325.39,     12.64
  620.51,   4084.00,     -0.97,    -23.71,    325.56,     12.88
  618.96,   4104.00,     -1.09,    -23.81,    324.69,     13.27
  617.42,   4124.00,     -1.21,    -23.97,    323.22,     13.87
  615.88,   4144.00,     -1.37,    -24.20,    323.24,     14.26
  614.34,   4164.00,     -1.51,    -24.36,    322.60,     14.65
  612.80,   4184.00,     -1.78,    -24.58,    321.43,     14.85
  611.27,   4204.00,     -2.04,    -24.75,    320.30,     14.73
  609.73,   4224.00,     -2.20,    -24.82,    319.74,     14.74
  608.21,   4244.00,     -2.30,    -24.87,    317.99,     14.82
  606.68,   4264.00,     -2.39,    -25.04,    315.86,     15.13
  605.16,   4284.00,     -2.51,    -25.29,    314.13,     15.89
  603.64,   4304.00,     -2.70,    -25.84,    311.40,     16.62
  602.12,   4324.00,     -2.76,    -26.26,    309.65,     16.89
  600.61,   4344.00,     -2.81,    -26.57,    309.03,     17.08
  599.10,   4364.00,     -2.95,    -26.94,    309.00,     17.21
  597.60,   4384.00,     -3.12,    -27.19,    308.96,     17.39
  596.09,   4404.00,     -3.19,    -27.26,    308.70,     17.69
  594.59,   4424.00,     -3.24,    -27.33,    308.88,     18.11
  593.10,   4444.00,     -3.38,    -27.60,    310.60,     18.45
  591.61,   4464.00,     -3.53,    -27.93,    313.03,     18.88
  590.12,   4484.00,     -3.56,    -28.18,    314.12,     19.28
  588.63,   4504.00,     -3.58,    -28.47,    315.82,     19.54
  587.15,   4524.00,     -3.60,    -28.64,    317.18,     19.87
  585.67,   4544.00,     -3.72,    -28.87,    319.01,     20.30
  584.19,   4564.00,     -3.91,    -29.12,    319.76,     20.76
  582.72,   4584.00,     -4.03,    -29.31,    319.31,     21.28
  581.25,   4604.00,     -4.14,    -29.61,    320.03,     21.48
  579.78,   4624.00,     -4.23,    -29.90,    321.08,     21.65
  578.32,   4644.00,     -4.30,    -30.22,    322.29,     21.53
  576.86,   4664.00,     -4.34,    -30.47,    322.83,     21.25
  575.40,   4684.00,     -4.39,    -30.79,    322.52,     20.62
  573.95,   4704.00,     -4.46,    -31.18,    320.43,     19.81
  572.49,   4724.00,     -4.55,    -31.56,    317.47,     19.27
  571.05,   4744.00,     -4.62,    -31.84,    315.37,     18.62
  569.60,   4764.00,     -4.76,    -32.31,    314.45,     18.05
  568.16,   4784.00,     -4.88,    -32.70,    314.42,     17.58
  566.72,   4804.00,     -4.97,    -32.90,    314.48,     17.29
  565.29,   4824.00,     -5.08,    -33.28,    316.18,     17.13
  563.85,   4844.00,     -5.22,    -33.65,    319.34,     17.06
  562.42,   4864.00,     -5.34,    -33.91,    321.32,     17.28
  561.00,   4884.00,     -5.43,    -34.22,    322.48,     17.40
  559.58,   4904.00,     -5.46,    -34.39,    322.61,     17.71
%END%
