  919.02,    939.00,     11.10,      5.25,    280.15,      4.25
  916.83,    959.00,     10.89,      5.16,    274.18,      4.43
  914.64,    979.00,     10.72,      5.11,    266.30,      4.74
  912.46,    999.00,     10.56,      5.05,    259.87,      5.03
  910.28,   1019.00,     10.41,      5.00,    255.70,      5.38
  908.11,   1039.00,     10.24,      4.93,    250.05,      5.86
  905.94,   1059.00,     10.03,      4.86,    248.17,      6.23
  903.77,   1079.00,      9.88,      4.83,    248.79,      6.45
  901.61,   1099.00,      9.76,      4.82,    248.85,      6.64
  899.45,   1119.00,      9.60,      4.81,    247.80,      6.75
  897.30,   1139.00,      9.49,      4.80,    247.22,      6.75
  895.15,   1159.00,      9.26,      4.73,    243.05,      6.82
  893.00,   1179.00,      8.98,      4.65,    239.46,      6.92
  890.86,   1199.00,      8.89,      4.64,    240.27,      7.19
  888.72,   1219.00,      8.70,      4.61,    244.72,      7.39
  886.59,   1239.00,      8.54,      4.56,    247.61,      7.54
  884.45,   1259.00,      8.45,      4.51,    248.98,      7.57
  882.33,   1279.00,      8.25,      4.42,    242.15,      7.62
  880.20,   1299.00,      8.07,      4.35,    234.09,      7.80
  878.09,   1319.00,      7.96,      4.30,    230.47,      8.02
  875.97,   1339.00,      7.81,      4.20,    226.11,      8.16
  873.86,   1359.00,      7.67,      4.09,    221.68,      8.26
  871.75,   1379.00,      7.52,      3.99,    218.48,      8.29
  869.65,   1399.00,      7.43,      3.96,    215.11,      8.19
  867.55,   1419.00,      7.34,      3.94,    211.80,      8.30
  865.46,   1439.00,      7.17,      3.94,    208.03,      8.40
  863.36,   1459.00,      7.03,      3.99,    206.39,      8.55
  861.28,   1479.00,      6.96,      3.92,    207.62,      8.69
  859.20,   1499.00,      6.88,      3.55,    211.63,      8.81
  857.12,   1519.00,      6.79,      2.96,    217.26,      8.88
  855.04,   1539.00,      6.74,      2.44,    222.07,      8.84
  852.98,   1559.00,      6.68,      1.91,    225.78,      8.83
  850.91,   1579.00,      6.62,      1.33,    230.21,      8.80
  848.85,   1599.00,      6.56,      0.43,    236.42,      8.78
  846.79,   1619.00,      6.52,     -0.52,    240.01,      8.70
  844.74,   1639.00,      6.41,     -1.47,    241.36,      8.65
  842.69,   1659.00,      6.31,     -2.05,    243.07,      8.66
  840.65,   1679.00,      6.23,     -2.61,    251.34,      8.78
  838.61,   1699.00,      6.28,     -3.53,    261.65,      9.00
  836.58,   1719.00,      6.36,     -4.13,    265.30,      9.17
  834.55,   1739.00,      6.45,     -4.97,    266.87,      9.27
  832.52,   1759.00,      6.48,     -5.87,    266.90,      9.25
  830.50,   1779.00,      6.45,     -6.37,    266.14,      9.26
  828.49,   1799.00,      6.36,     -6.68,    267.88,      9.28
  826.48,   1819.00,      6.32,     -7.49,    276.85,      9.36
  824.47,   1839.00,      6.40,     -8.86,    284.23,      9.48
  822.47,   1859.00,      6.55,    -11.49,    290.64,      9.59
  820.47,   1879.00,      6.62,    -15.11,    295.40,      9.56
  818.48,   1899.00,      6.63,    -17.58,    300.50,      9.34
  816.49,   1919.00,      6.64,    -19.19,    304.27,      8.89
  814.51,   1939.00,      6.61,    -20.49,    306.88,      8.33
  812.53,   1959.00,      6.57,    -21.08,    306.94,      7.99
  810.56,   1979.00,      6.56,    -21.05,    308.14,      7.97
  808.59,   1999.00,      6.61,    -21.12,    311.54,      8.22
  806.63,   2019.00,      6.68,    -21.71,    313.49,      8.51
  804.67,   2039.00,      6.78,    -22.63,    310.84,      8.67
  802.71,   2059.00,      6.80,    -23.09,    307.21,      8.57
  800.76,   2079.00,      6.76,    -23.17,    307.20,      8.43
  798.82,   2099.00,      6.67,    -23.01,    309.44,      8.28
  796.88,   2119.00,      6.53,    -22.49,    310.63,      8.26
  794.94,   2139.00,      6.37,    -21.93,    311.30,      8.23
  793.01,   2159.00,      6.23,    -21.61,    311.83,      8.27
  791.08,   2179.00,      6.12,    -21.51,    313.02,      8.40
  789.16,   2199.00,      6.06,    -21.63,    314.88,      8.70
  787.24,   2219.00,      6.01,    -21.99,    319.06,      9.12
  785.33,   2239.00,      5.98,    -22.49,    325.24,      9.66
  783.42,   2259.00,      5.96,    -22.78,    329.43,     10.27
  781.51,   2279.00,      5.97,    -22.85,    332.50,     10.86
  779.61,   2299.00,      5.99,    -22.90,    333.22,     11.35
  777.71,   2319.00,      5.98,    -22.82,    331.71,     11.78
  775.82,   2339.00,      5.90,    -22.09,    329.85,     11.94
  773.93,   2359.00,      5.78,    -21.04,    329.06,     12.06
  772.05,   2379.00,      5.64,    -20.89,    328.82,     12.28
  770.17,   2399.00,      5.56,    -21.31,    328.63,     12.37
  768.29,   2419.00,      5.50,    -20.98,    328.49,     12.52
  766.42,   2439.00,      5.41,    -19.68,    328.15,     12.57
  764.55,   2459.00,      5.29,    -18.26,    327.37,     12.81
  762.69,   2479.00,      5.25,    -17.37,    327.33,     12.97
  760.83,   2499.00,      5.27,    -17.20,    328.24,     13.20
  758.97,   2519.00,      5.30,    -17.58,    329.57,     13.43
  757.12,   2539.00,      5.27,    -17.93,    331.91,     13.84
  755.28,   2559.00,      5.21,    -18.59,    335.69,     14.01
  753.43,   2579.00,      5.18,    -19.45,    336.90,     13.96
  751.60,   2599.00,      5.14,    -20.17,    335.97,     13.58
  749.77,   2619.00,      5.10,    -20.36,    334.29,     13.34
  747.94,   2639.00,      5.08,    -20.21,    332.31,     13.24
  746.12,   2659.00,      5.15,    -20.41,    331.76,     13.66
  744.30,   2679.00,      5.33,    -21.23,    333.39,     14.28
  742.49,   2699.00,      5.56,    -22.82,    335.01,     15.04
  740.68,   2719.00,      5.73,    -25.20,    335.94,     15.41
  738.88,   2739.00,      5.84,    -28.01,    337.02,     15.49
  737.08,   2759.00,      5.90,    -30.27,    337.87,     15.17
  735.29,   2779.00,      5.90,    -31.67,    338.81,     14.75
  733.50,   2799.00,      5.87,    -31.98,    340.14,     14.01
  731.71,   2819.00,      5.85,    -31.36,    342.97,     13.31
  729.93,   2839.00,      5.84,    -30.68,    343.99,     12.61
  728.15,   2859.00,      5.86,    -30.64,    343.32,     12.14
  726.38,   2879.00,      5.89,    -30.94,    342.33,     11.90
  724.61,   2899.00,      5.91,    -31.34,    341.25,     11.65
  722.84,   2919.00,      5.92,    -31.86,    341.77,     11.49
  721.08,   2939.00,      5.90,    -32.27,    342.95,     11.31
  719.32,   2959.00,      5.84,    -32.47,    342.96,     11.16
  717.57,   2979.00,      5.73,    -32.51,    341.99,     11.03
  715.82,   2999.00,      5.62,    -32.41,    341.69,     10.99
  714.07,   3019.00,      5.53,    -32.14,    341.45,     10.98
  712.33,   3039.00,      5.48,    -31.79,    341.89,     10.94
  710.60,   3059.00,      5.44,    -31.51,    342.89,     10.98
  708.86,   3079.00,      5.38,    -31.39,    344.07,     10.89
  707.14,   3099.00,      5.28,    -31.55,    343.58,     10.59
  705.41,   3119.00,      5.23,    -31.87,    341.70,     10.30
  703.69,   3139.00,      5.21,    -32.17,    339.36,     10.10
  701.97,   3159.00,      5.20,    -32.30,    336.57,      9.85
  700.26,   3179.00,      5.16,    -29.91,    333.86,      9.68
  698.55,   3199.00,      5.08,    -24.27,    332.72,      9.58
  696.84,   3219.00,      4.95,    -19.87,    333.57,      9.48
  695.14,   3239.00,      4.78,    -17.67,    334.41,      9.30
  693.44,   3259.00,      4.59,    -17.19,    335.10,      9.07
  691.75,   3279.00,      4.38,    -17.03,    335.60,      8.77
  690.05,   3299.00,      4.19,    -16.75,    334.88,      8.52
  688.36,   3319.00,      4.03,    -15.95,    333.17,      8.31
  686.68,   3339.00,      3.86,    -15.12,    332.87,      8.30
  684.99,   3359.00,      3.69,    -15.06,    332.68,      8.37
  683.32,   3379.00,      3.51,    -15.00,    330.39,      8.48
  681.64,   3399.00,      3.31,    -14.57,    327.45,      8.56
  679.97,   3419.00,      3.12,    -13.90,    325.06,      8.69
  678.29,   3439.00,      2.92,    -13.48,    324.49,      8.90
  676.63,   3459.00,      2.78,    -13.39,    324.20,      9.12
  674.96,   3479.00,      2.60,    -13.46,    323.25,      9.36
  673.30,   3499.00,      2.46,    -13.63,    320.85,      9.68
  671.64,   3519.00,      2.31,    -13.92,    319.44,      9.91
  669.99,   3539.00,      2.16,    -14.25,    318.52,     10.16
  668.34,   3559.00,      2.05,    -14.50,    317.46,     10.47
  666.69,   3579.00,      1.89,    -14.76,    315.81,     10.90
  665.04,   3599.00,      1.80,    -15.20,    315.10,     11.19
  663.40,   3619.00,      1.77,    -16.09,    315.82,     11.26
  661.77,   3639.00,      1.81,    -17.30,    315.41,     11.08
  660.13,   3659.00,      1.81,    -18.45,    314.73,     10.76
  658.50,   3679.00,      1.71,    -19.11,    313.78,     10.36
  656.87,   3699.00,      1.55,    -19.45,    313.73,     10.07
  655.25,   3719.00,      1.40,    -19.58,    313.36,      9.86
  653.63,   3739.00,      1.23,    -19.58,    313.25,      9.79
  652.01,   3759.00,      1.10,    -19.48,    313.99,      9.82
  650.40,   3779.00,      0.96,    -19.55,    315.55,      9.88
  648.79,   3799.00,      0.84,    -20.12,    316.98,      9.92
  647.18,   3819.00,      0.81,    -20.89,    318.37,     10.02
  645.58,   3839.00,      0.80,    -21.80,    321.87,     10.27
  643.98,   3859.00,      0.75,    -21.69,    324.16,     10.58
  642.38,   3879.00,      0.63,    -21.07,    325.21,     10.87
  640.79,   3899.00,      0.47,    -20.69,    325.81,     11.02
  639.20,   3919.00,      0.35,    -20.43,    325.89,     11.12
  637.61,   3939.00,      0.23,    -20.27,    325.54,     11.18
  636.03,   3959.00,      0.10,    -20.23,    325.34,     11.29
  634.45,   3979.00,     -0.04,    -20.27,    325.20,     11.36
  632.87,   3999.00,     -0.18,    -20.33,    325.09,     11.36
  631.30,   4019.00,     -0.35,    -20.48,    325.37,     11.35
  629.72,   4039.00,     -0.52,    -20.75,    324.38,     11.31
  628.16,   4059.00,     -0.69,    -21.07,    322.68,     11.36
  626.59,   4079.00,     -0.85,    -21.44,    322.27,     11.48
  625.03,   4099.00,     -0.95,    -21.87,    323.02,     11.62
  623.47,   4119.00,     -1.01,    -22.33,    322.88,     11.68
  621.91,   4139.00,     -1.12,    -22.77,    322.56,     11.63
  620.36,   4159.00,     -1.30,    -22.77,    323.99,     11.53
  618.81,   4179.00,     -1.48,    -22.64,    326.11,     11.48
  617.26,   4199.00,     -1.61,    -22.51,    327.99,     11.50
  615.72,   4219.00,     -1.75,    -22.37,    329.83,     11.69
  614.18,   4239.00,     -1.90,    -22.30,    331.51,     11.94
  612.64,   4259.00,     -2.08,    -22.30,    331.66,     12.20
  611.11,   4279.00,     -2.25,    -22.34,    331.46,     12.40
  609.57,   4299.00,     -2.45,    -22.40,    331.55,     12.57
  608.04,   4319.00,     -2.67,    -22.56,    331.51,     12.67
  606.52,   4339.00,     -2.85,    -22.77,    330.60,     12.74
  604.99,   4359.00,     -2.97,    -22.95,    329.71,     12.80
  603.47,   4379.00,     -3.12,    -23.16,    329.41,     12.80
  601.96,   4399.00,     -3.34,    -23.44,    328.29,     12.68
  600.44,   4419.00,     -3.48,    -23.63,    327.50,     12.72
  598.93,   4439.00,     -3.68,    -23.88,    327.01,     12.73
  597.42,   4459.00,     -3.84,    -24.10,    326.09,     12.77
  595.91,   4479.00,     -3.98,    -24.28,    325.39,     12.90
  594.41,   4499.00,     -4.14,    -24.50,    325.87,     13.02
  592.91,   4519.00,     -4.29,    -24.68,    327.73,     13.08
  591.41,   4539.00,     -4.46,    -24.87,    328.94,     13.22
  589.92,   4559.00,     -4.60,    -25.04,    329.40,     13.55
  588.43,   4579.00,     -4.70,    -25.34,    327.21,     14.16
  586.94,   4599.00,     -4.76,    -25.93,    323.71,     15.00
  585.45,   4619.00,     -4.80,    -26.61,    321.21,     16.15
  583.97,   4639.00,     -4.90,    -27.31,    321.49,     17.17
  582.49,   4659.00,     -5.05,    -27.85,    321.59,     17.85
  581.02,   4679.00,     -5.19,    -28.12,    321.01,     18.19
  579.55,   4699.00,     -5.32,    -28.21,    319.45,     18.39
  578.08,   4719.00,     -5.42,    -28.21,    318.19,     18.64
  576.61,   4739.00,     -5.52,    -28.22,    318.02,     18.85
  575.15,   4759.00,     -5.65,    -28.31,    318.58,     19.02
  573.69,   4779.00,     -5.76,    -28.44,    318.44,     19.17
  572.23,   4799.00,     -5.92,    -28.59,    318.43,     19.22
  570.78,   4819.00,     -6.03,    -28.67,    318.88,     19.26
  569.32,   4839.00,     -6.18,    -28.71,    319.13,     19.30
  567.88,   4859.00,     -6.36,    -28.79,    318.97,     19.39
  566.43,   4879.00,     -6.45,    -28.83,    318.80,     19.45
%END%
