UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
21:26:34, 1218, -3888, 87143, 6.60, 77.00, 10.41, 69.55,  ,  ,  , 1.7
21:26:35, 1219, -3887, 87134, 5.80, 88.60, 10.40, 69.55,  , 43.043032, -87.615688, 1.6
21:26:36, 1220, -3886, 87117, 6.70, 84.10, 10.40, 69.50,  ,  ,  , 1.6
21:26:37, 1222, -3884, 87101, 6.50, 72.80, 10.36, 69.50,  ,  ,  , 1.5
21:26:38, 1223, -3883, 87086, 5.35, 83.30, 10.36, 69.50,  , 43.043060, -87.615463, 1.5
21:26:39, 1226, -3880, 87055, 6.65, 85.70, 10.36, 69.50,  ,  ,  , 1.6
21:26:40, 1229, -3877, 87023, 6.75, 74.00, 10.34, 69.50,  ,  ,  , 1.7
21:26:41, 1232, -3874, 86992, 5.60, 87.50, 10.32, 69.50, 25.5, 43.043087, -87.615233, 1.8
21:26:42, 1234, -3872, 86973, 5.85, 74.60, 10.30, 69.50,  ,  ,  , 1.8
21:26:43, 1243, -3863, 86954, 6.70, 79.40, 10.27, 69.45,  ,  ,  , 2.4
21:26:44, 1245, -3861, 86936, 6.35, 88.00, 10.22, 69.40,  , 43.043113, -87.615010, 2.4
21:26:46, 1248, -3858, 86901, 5.80, 78.90, 10.19, 69.30,  ,  ,  , 2.5
21:26:47, 1250, -3856, 86884, 5.50, 89.70, 10.18, 69.30,  , 43.043130, -87.614785, 2.6
21:26:50, 1255, -3851, 86828, 5.30, 84.00, 10.19, 69.30,  , 43.043153, -87.614560, 2.6
21:26:52, 1259, -3847, 86786, 6.60, 77.90, 10.15, 69.35,  ,  ,  , 2.5
21:26:53, 1261, -3845, 86766, 5.45, 85.30, 10.13, 69.35,  , 43.043178, -87.614342, 2.4
21:26:55, 1264, -3842, 86732, 6.50, 77.80, 10.07, 69.45,  ,  ,  , 2.3
21:26:56, 1266, -3840, 86716, 6.05, 87.80, 10.11, 69.45,  , 43.043202, -87.614123, 1.8
21:26:58, 1268, -3838, 86690, 6.20, 72.70, 10.10, 69.50,  ,  ,  , 1.7
21:26:59, 1269, -3837, 86678, 5.90, 83.80, 10.10, 69.50,  , 43.043228, -87.613912, 1.7
21:27:01, 1274, -3832, 86631, 6.35, 80.60, 10.02, 69.60,  ,  ,  , 1.7
21:27:02, 1276, -3830, 86608, 6.40, 79.10, 9.98, 69.60,  , 43.043240, -87.613692, 1.8
21:27:04, 1278, -3828, 86588, 5.30, 79.40, 9.93, 69.50,  ,  ,  , 1.6
21:27:05, 1279, -3827, 86578, 5.50, 82.50, 9.91, 69.50,  , 43.043262, -87.613483, 1.5
21:27:06, 1280, -3826, 86562, 6.90, 93.00, 9.88, 69.50,  ,  ,  , 1.5
21:27:07, 1282, -3824, 86547, 6.40, 84.10, 9.85, 69.50,  ,  ,  , 1.5
21:27:08, 1283, -3823, 86532, 5.45, 77.60, 9.83, 69.45, 25.5, 43.043273, -87.613257, 1.5
21:27:09, 1286, -3820, 86502, 5.75, 94.90, 9.83, 69.40,  ,  ,  , 1.6
21:27:10, 1289, -3817, 86473, 6.90, 93.60, 9.85, 69.40,  ,  ,  , 1.7
21:27:11, 1292, -3814, 86444, 6.95, 78.40, 9.84, 69.30,  , 43.043278, -87.613027, 1.8
21:27:12, 1294, -3812, 86425, 5.45, 87.80, 9.88, 69.30,  ,  ,  , 1.9
21:27:13, 1295, -3811, 86407, 5.40, 91.20, 9.88, 69.20,  ,  ,  , 1.8
21:27:14, 1297, -3809, 86390, 6.55, 82.00, 9.87, 69.15,  , 43.043288, -87.612813, 1.8
21:27:15, 1298, -3808, 86380, 6.60, 87.60, 9.90, 69.05,  ,  ,  , 1.7
21:27:16, 1299, -3807, 86371, 5.95, 96.60, 9.91, 68.95,  ,  ,  , 1.7
21:27:17, 1300, -3806, 86362, 5.60, 81.90, 9.88, 68.90,  , 43.043293, -87.612588, 1.7
21:27:19, 1305, -3801, 86308, 6.60, 96.70, 9.87, 68.80,  ,  ,  , 1.9
21:27:20, 1308, -3798, 86282, 5.75, 85.90, 9.85, 68.75,  , 43.043298, -87.612362, 2.0
21:27:21, 1310, -3796, 86260, 6.05, 83.70, 9.81, 68.75,  ,  ,  , 1.9
21:27:22, 1312, -3794, 86239, 6.85, 90.50, 9.82, 68.65,  ,  ,  , 1.9
21:27:23, 1314, -3792, 86218, 5.75, 93.30, 9.82, 68.65,  , 43.043305, -87.612133, 1.8
21:27:27, 1329, -3777, 86150, 5.60, 89.60, 9.71, 68.55,  ,  ,  , 2.4
21:27:28, 1330, -3776, 86133, 7.05, 84.90, 9.69, 68.50,  ,  ,  , 2.5
21:27:29, 1332, -3774, 86116, 6.55, 81.60, 9.74, 68.55,  , 43.043320, -87.611667, 2.5
21:27:33, 1339, -3767, 86043, 5.50, 84.60, 9.69, 68.50,  ,  ,  , 2.4
21:27:34, 1341, -3765, 86024, 6.40, 90.70, 9.69, 68.45,  ,  ,  , 2.4
21:27:35, 1342, -3764, 86006, 7.35, 92.50, 9.71, 68.45, 25.2, 43.043322, -87.611202, 2.4
21:27:36, 1343, -3763, 85996, 6.55, 88.00, 9.73, 68.45,  ,  ,  , 2.3
21:27:37, 1344, -3762, 85988, 5.90, 95.60, 9.70, 68.40,  ,  ,  , 2.2
21:27:38, 1345, -3761, 85980, 6.75, 90.40, 9.67, 68.35,  , 43.043318, -87.610965, 2.1
21:27:39, 1347, -3759, 85961, 7.15, 82.40, 9.62, 68.30,  ,  ,  , 2.1
21:27:40, 1349, -3757, 85941, 6.65, 92.10, 9.62, 68.30,  ,  ,  , 1.6
21:27:41, 1351, -3755, 85922, 6.40, 99.60, 9.60, 68.25,  , 43.043322, -87.610720, 1.6
21:27:42, 1352, -3754, 85903, 5.85, 85.80, 9.58, 68.20,  ,  ,  , 1.6
21:27:43, 1354, -3752, 85884, 6.50, 86.10, 9.56, 68.15,  ,  ,  , 1.6
21:27:44, 1356, -3750, 85866, 6.80, 96.40, 9.53, 68.15,  , 43.043320, -87.610490, 1.6
21:27:45, 1359, -3747, 85836, 6.10, 96.50, 9.48, 68.10,  ,  ,  , 1.7
21:27:46, 1362, -3744, 85807, 6.45, 89.30, 9.45, 68.10,  ,  ,  , 1.8
21:27:47, 1365, -3741, 85778, 7.35, 96.50, 9.44, 68.10,  , 43.043310, -87.610252, 1.8
21:27:50, 1370, -3736, 85726, 7.30, 95.30, 9.37, 68.15,  , 43.043302, -87.610018, 2.0
21:27:51, 1372, -3734, 85706, 6.95, 94.50, 9.40, 68.20,  ,  ,  , 2.1
21:27:52, 1374, -3732, 85687, 5.90, 92.70, 9.41, 68.25,  ,  ,  , 2.1
21:27:53, 1375, -3731, 85668, 5.90, 102.80, 9.39, 68.25,  , 43.043283, -87.609783, 2.1
21:27:54, 1376, -3730, 85659, 7.05, 93.40, 9.34, 68.25,  ,  ,  , 2.0
21:27:55, 1377, -3729, 85651, 6.70, 88.90, 9.34, 68.30,  ,  ,  , 1.9
21:27:56, 1378, -3728, 85644, 5.60, 102.10, 9.34, 68.35,  , 43.043268, -87.609545, 1.8
21:27:57, 1381, -3725, 85613, 6.35, 97.20, 9.36, 68.40,  ,  ,  , 1.8
21:27:58, 1384, -3722, 85581, 7.05, 92.90, 9.38, 68.45,  ,  ,  , 1.8
21:27:59, 1387, -3719, 85550, 6.60, 102.90, 9.37, 68.45,  , 43.043247, -87.609310, 1.8
21:28:00, 1388, -3718, 85540, 5.95, 93.70, 9.31, 68.45,  ,  ,  , 1.8
21:28:01, 1389, -3717, 85530, 6.10, 84.80, 9.29, 68.45,  ,  ,  , 1.7
21:28:02, 1390, -3716, 85520, 7.05, 100.40, 9.24, 68.50, 25.0, 43.043237, -87.609082, 1.7
21:28:03, 1399, -3707, 85495, 6.20, 99.10, 9.22, 68.50,  ,  ,  , 2.3
21:28:04, 1401, -3705, 85472, 5.80, 88.90, 9.18, 68.55,  ,  ,  , 2.3
21:28:05, 1403, -3703, 85450, 6.70, 100.20, 9.16, 68.60,  , 43.043218, -87.608850, 2.3
21:28:06, 1405, -3701, 85437, 6.70, 96.60, 9.15, 68.60,  ,  ,  , 2.3
21:28:07, 1406, -3700, 85424, 6.45, 89.90, 9.11, 68.65,  ,  ,  , 2.3
21:28:08, 1407, -3699, 85412, 6.40, 100.20, 9.09, 68.70,  , 43.043203, -87.608612, 2.3
21:28:12, 1416, -3690, 85316, 6.05, 98.10, 9.00, 68.95,  ,  ,  , 2.4
21:28:13, 1419, -3687, 85293, 7.35, 93.70, 8.97, 68.95,  ,  ,  , 2.5
21:28:14, 1421, -3685, 85270, 5.70, 93.70, 8.96, 68.95,  , 43.043167, -87.608135, 2.6
21:28:15, 1423, -3683, 85252, 5.70, 94.60, 8.97, 68.95,  ,  ,  , 2.5
21:28:16, 1424, -3682, 85234, 7.10, 96.60, 8.98, 69.00,  ,  ,  , 2.0
21:28:17, 1426, -3680, 85216, 6.40, 93.20, 9.00, 69.00,  , 43.043152, -87.607903, 1.9
21:28:19, 1430, -3676, 85182, 6.95, 99.00, 8.99, 68.95,  ,  ,  , 2.0
21:28:20, 1431, -3675, 85166, 6.40, 98.40, 8.98, 68.85,  , 43.043133, -87.607665, 2.0
21:28:21, 1433, -3673, 85146, 5.60, 97.20, 8.96, 68.80,  ,  ,  , 2.0
21:28:22, 1435, -3671, 85126, 6.85, 95.80, 8.92, 68.75,  ,  ,  , 2.0
21:28:23, 1437, -3669, 85106, 7.10, 95.10, 8.97, 68.75,  , 43.043113, -87.607428, 2.0
21:28:24, 1438, -3668, 85093, 5.80, 89.30, 8.99, 68.75,  ,  ,  , 1.9
21:28:25, 1439, -3667, 85080, 6.20, 95.40, 8.96, 68.70,  ,  ,  , 1.8
21:28:26, 1441, -3665, 85068, 7.65, 96.60, 8.90, 68.70,  , 43.043103, -87.607193, 1.7
21:28:27, 1443, -3663, 85046, 6.15, 92.50, 8.86, 68.70,  ,  ,  , 1.7
21:28:28, 1445, -3661, 85024, 6.15, 92.50, 8.88, 68.70,  ,  ,  , 1.7
21:28:29, 1447, -3659, 85002, 6.80, 92.00, 8.82, 68.70, 24.5, 43.043098, -87.606962, 1.7
21:28:30, 1449, -3657, 84979, 6.20, 99.80, 8.82, 68.70,  ,  ,  , 1.8
21:28:31, 1452, -3654, 84957, 6.35, 98.40, 8.82, 68.70,  ,  ,  , 1.8
21:28:32, 1454, -3652, 84936, 6.95, 90.30, 8.82, 68.70,  , 43.043078, -87.606725, 1.9
21:28:33, 1454, -3652, 84928, 5.65, 90.80, 8.80, 68.70,  ,  ,  , 1.8
21:28:34, 1455, -3651, 84921, 6.35, 100.70, 8.80, 68.70,  ,  ,  , 1.7
21:28:35, 1456, -3650, 84914, 6.95, 95.80, 8.79, 68.70,  , 43.043065, -87.606495, 1.6
21:28:36, 1464, -3642, 84896, 6.20, 95.30, 8.73, 68.70,  ,  ,  , 2.2
21:28:37, 1466, -3640, 84880, 5.65, 89.00, 8.70, 68.70,  ,  ,  , 2.2
21:28:38, 1467, -3639, 84864, 7.10, 94.40, 8.66, 68.75,  , 43.043055, -87.606265, 2.2
21:28:39, 1469, -3637, 84842, 6.15, 97.40, 8.63, 68.85,  ,  ,  , 2.2
21:28:40, 1472, -3634, 84821, 5.55, 91.30, 8.60, 68.85,  ,  ,  , 2.2
21:28:41, 1474, -3632, 84800, 6.90, 94.90, 8.59, 68.90,  , 43.043040, -87.606037, 2.2
21:28:42, 1475, -3631, 84781, 6.80, 98.30, 8.62, 68.90,  ,  ,  , 2.2
21:28:43, 1477, -3629, 84762, 5.65, 86.50, 8.63, 69.00,  ,  ,  , 2.2
21:28:44, 1479, -3627, 84744, 5.70, 96.60, 8.62, 69.05,  , 43.043030, -87.605810, 2.1
21:28:45, 1482, -3624, 84718, 6.30, 96.70, 8.59, 69.05,  ,  ,  , 2.3
21:28:46, 1484, -3622, 84694, 6.75, 86.30, 8.56, 69.10,  ,  ,  , 2.4
21:28:47, 1486, -3620, 84670, 5.70, 95.70, 8.59, 69.15,  , 43.043022, -87.605583, 2.5
21:28:50, 1492, -3614, 84616, 6.40, 90.50, 8.60, 69.25,  , 43.043007, -87.605350, 2.0
21:28:51, 1493, -3613, 84599,  ,  , 8.63, 69.30,  ,  ,  , 2.0
21:28:52, 1495, -3611, 84582,  ,  , 8.60, 69.25,  ,  ,  , 2.0
21:28:53, 1497, -3609, 84566,  ,  , 8.60, 69.20,  ,  ,  , 1.9
21:28:54, 1498, -3608, 84547, 5.45, 100.80, 8.62, 69.15,  ,  ,  , 1.9
21:28:55, 1500, -3606, 84529, 6.40, 93.90, 8.56, 69.05,  ,  ,  , 1.9
21:28:56, 1502, -3604, 84512, 6.75, 91.40, 8.53, 68.95, 24.2, 43.042977, -87.604897, 1.9
21:28:57, 1503, -3603, 84496, 6.55, 107.20, 8.51, 68.75,  ,  ,  , 1.9
21:28:58, 1505, -3601, 84481, 5.70, 95.60, 8.49, 68.55,  ,  ,  , 1.8
21:28:59, 1506, -3600, 84466, 6.75, 87.30, 8.48, 68.40,  , 43.042955, -87.604670, 1.7
21:29:00, 1507, -3599, 84456,  ,  , 8.45, 68.20,  ,  ,  , 1.6
21:29:01, 1508, -3598, 84447,  ,  , 8.45, 68.10,  ,  ,  , 1.6
21:29:02, 1509, -3597, 84438,  ,  , 8.43, 67.95,  ,  ,  , 1.5
21:29:03, 1512, -3594, 84410, 5.95, 100.60, 8.39, 67.90,  ,  ,  , 1.5
21:29:04, 1515, -3591, 84381, 6.60, 104.80, 8.39, 67.80,  ,  ,  , 1.7
21:29:05, 1518, -3588, 84352, 6.80, 89.20, 8.41, 67.75,  , 43.042905, -87.604200, 1.8
21:29:06, 1518, -3588, 84346, 5.95, 95.90, 8.45, 67.70,  ,  ,  , 1.7
21:29:07, 1519, -3587, 84340, 6.05, 105.80, 8.41, 67.65,  ,  ,  , 1.6
21:29:08, 1519, -3587, 84334, 6.90, 93.50, 8.36, 67.55,  , 43.042883, -87.603973, 1.5
21:29:09, 1521, -3585, 84317, 5.95, 92.80, 8.33, 67.55,  ,  ,  , 1.5
21:29:10, 1523, -3583, 84301, 5.65, 106.90, 8.28, 67.50,  ,  ,  , 1.5
21:29:11, 1531, -3575, 84286, 6.75, 97.40, 8.23, 67.45,  , 43.042860, -87.603750, 2.1
21:29:12, 1533, -3573, 84262, 6.65, 92.40, 8.20, 67.45,  ,  ,  , 2.1
21:29:13, 1536, -3570, 84237, 6.30, 107.60, 8.20, 67.45,  ,  ,  , 2.2
21:29:14, 1538, -3568, 84212, 6.30, 98.90, 8.19, 67.50,  , 43.042832, -87.603520, 2.3
21:29:16, 1541, -3565, 84185, 6.25, 100.10, 8.19, 67.60,  ,  ,  , 2.2
21:29:17, 1542, -3564, 84172, 5.95, 101.70, 8.22, 67.60,  , 43.042815, -87.603293, 2.1
21:29:20, 1550, -3556, 84098, 6.65, 105.80, 8.16, 67.65,  , 43.042795, -87.603063, 2.5
21:29:22, 1553, -3553, 84063, 5.80, 89.50, 8.13, 67.60,  ,  ,  , 2.5
21:29:23, 1555, -3551, 84046, 6.20, 106.60, 8.09, 67.55, 24.0, 43.042775, -87.602842, 2.5
21:29:25, 1556, -3550, 84035, 6.10, 90.50, 8.03, 67.50,  ,  ,  , 1.7
21:29:26, 1556, -3550, 84030, 6.35, 100.70, 7.99, 67.45,  , 43.042747, -87.602618, 1.5
21:29:28, 1561, -3545, 83980, 6.00, 96.00, 7.98, 67.45,  ,  ,  , 1.7
21:29:29, 1564, -3542, 83956, 5.65, 98.70, 7.99, 67.45,  , 43.042717, -87.602393, 1.8
21:29:31, 1566, -3540, 83931, 6.10, 102.90, 7.95, 67.40,  ,  ,  , 1.7
21:29:32, 1567, -3539, 83920, 6.20, 95.20, 7.94, 67.40,  , 43.042678, -87.602175, 1.5
21:29:34, 1572, -3534, 83873, 6.05, 98.90, 7.92, 67.30,  ,  ,  , 1.6
21:29:35, 1574, -3532, 83850, 6.20, 100.40, 7.93, 67.25,  , 43.042645, -87.601952, 1.6
21:29:37, 1576, -3530, 83828, 7.00, 108.20, 7.92, 67.00,  ,  ,  , 1.5
21:29:38, 1577, -3529, 83818, 6.25, 102.60, 7.90, 66.90,  , 43.042598, -87.601735, 1.7
21:29:39, 1580, -3526, 83794, 5.45, 112.40, 7.88, 66.80,  ,  ,  , 1.8
21:29:40, 1582, -3524, 83770, 6.35, 105.30, 7.86, 66.60,  ,  ,  , 1.8
21:29:41, 1584, -3522, 83746, 6.85, 101.40, 7.88, 66.50,  , 43.042552, -87.601518, 1.8
21:29:42, 1585, -3521, 83739, 4.90, 101.90, 7.89, 66.35,  ,  ,  , 1.7
21:29:43, 1586, -3520, 83732, 5.10, 105.40, 7.90, 66.20,  ,  ,  , 1.6
21:29:44, 1586, -3520, 83726, 7.00, 105.30, 7.86, 66.05,  , 43.042515, -87.601315, 1.6
21:29:45, 1589, -3517, 83698, 6.00, 109.30, 7.83, 65.90,  ,  ,  , 1.7
21:29:46, 1592, -3514, 83671, 5.05, 116.60, 7.81, 65.75,  ,  ,  , 1.7
21:29:47, 1595, -3511, 83644, 6.65, 110.40, 7.79, 65.60,  , 43.042460, -87.601113, 1.7
21:29:49, 1603, -3503, 83617, 4.70, 108.10, 7.78, 65.20,  ,  ,  , 2.1
21:29:50, 1605, -3501, 83604, 6.30, 108.80, 7.78, 65.05, 23.8, 43.042410, -87.600913, 2.2
21:29:51, 1606, -3500, 83587, 6.60, 112.50, 7.81, 64.85,  ,  ,  , 2.2
21:29:52, 1608, -3498, 83571, 5.10, 116.30, 7.83, 64.70,  ,  ,  , 2.2
21:29:53, 1609, -3497, 83556, 5.80, 103.90, 7.82, 64.50,  , 43.042352, -87.600712, 2.1
21:29:54, 1610, -3496, 83547, 6.20, 102.00, 7.85, 64.30,  ,  ,  , 2.0
21:29:55, 1611, -3495, 83538, 5.40, 120.10, 7.82, 64.15,  ,  ,  , 2.0
21:29:56, 1612, -3494, 83530, 5.20, 113.70, 7.81, 64.00,  , 43.042300, -87.600518, 2.0
21:29:57, 1614, -3492, 83515, 5.90, 102.20, 7.80, 63.85,  ,  ,  , 2.0
21:29:58, 1615, -3491, 83501, 5.80, 116.20, 7.78, 63.75,  ,  ,  , 1.9
21:29:59, 1616, -3490, 83488, 5.45, 122.70, 7.81, 63.55,  , 43.042243, -87.600327, 1.8
21:30:00, 1619, -3487, 83461, 5.90, 109.80, 7.81, 63.45,  ,  ,  , 1.9
21:30:01, 1622, -3484, 83432, 5.95, 113.00, 7.80, 63.30,  ,  ,  , 1.9
21:30:02, 1625, -3481, 83404, 6.25, 126.20, 7.78, 63.00,  , 43.042175, -87.600132, 1.6
21:30:03, 1625, -3481, 83400, 6.15, 118.80, 7.76, 62.45,  ,  ,  , 1.5
21:30:04, 1625, -3481, 83397, 5.85, 117.60, 7.76, 61.70,  ,  ,  , 1.4
21:30:05, 1626, -3480, 83394, 5.70, 124.10, 7.78, 60.95,  , 43.042095, -87.599943, 1.3
21:30:06, 1629, -3477, 83363, 6.90, 116.80, 7.78, 60.20,  ,  ,  , 1.5
21:30:07, 1632, -3474, 83331, 5.90, 114.00, 7.77, 59.55,  ,  ,  , 1.7
21:30:08, 1635, -3471, 83300, 4.90, 129.70, 7.79, 58.95,  , 43.042017, -87.599753, 1.9
21:30:09, 1636, -3470, 83290, 6.10, 119.10, 7.78, 58.45,  ,  ,  , 1.8
21:30:10, 1637, -3469, 83280, 7.05, 111.50, 7.82, 57.95,  ,  ,  , 1.8
21:30:11, 1638, -3468, 83270, 5.30, 120.60, 7.85, 57.50,  , 43.041940, -87.599557, 1.8
21:30:12, 1641, -3465, 83242, 4.90, 125.20, 7.88, 57.05,  ,  ,  , 1.8
21:30:13, 1643, -3463, 83215, 5.45, 110.40, 7.86, 56.60,  ,  ,  , 1.8
21:30:14, 1646, -3460, 83188, 6.40, 124.00, 7.85, 56.15,  , 43.041868, -87.599383, 1.8
21:30:15, 1648, -3458, 83172, 5.65, 131.40, 7.84, 55.75,  ,  ,  , 1.8
21:30:16, 1649, -3457, 83157, 4.15, 116.90, 7.82, 55.40,  ,  ,  , 1.9
21:30:17, 1651, -3455, 83142, 5.55, 118.00, 7.79, 55.05, 23.5, 43.041792, -87.599227, 2.0
21:30:20, 1656, -3450, 83090, 4.75, 120.80, 7.83, 53.80,  , 43.041705, -87.599047, 1.7
21:30:21, 1657, -3449, 83074, 6.10, 125.60, 7.80, 53.35,  ,  ,  , 1.8
21:30:22, 1659, -3447, 83058, 6.45, 124.90, 7.77, 52.90,  ,  ,  , 1.8
21:30:23, 1661, -3445, 83042, 5.30, 123.40, 7.74, 52.45,  , 43.041615, -87.598865, 1.9
21:30:24, 1662, -3444, 83026, 5.80, 135.30, 7.73, 52.05,  ,  ,  , 1.8
21:30:25, 1664, -3442, 83011, 6.70, 126.90, 7.73, 51.55,  ,  ,  , 1.7
21:30:26, 1665, -3441, 82996, 5.55, 120.60, 7.71, 51.00,  , 43.041513, -87.598692, 1.6
21:30:27, 1667, -3439, 82981, 5.35, 133.00, 7.73, 50.40,  ,  ,  , 1.6
21:30:28, 1668, -3438, 82966, 5.95, 131.50, 7.74, 49.80,  ,  ,  , 1.6
21:30:29, 1670, -3436, 82952, 6.20, 121.20, 7.74, 49.20,  , 43.041417, -87.598525, 1.6
21:30:30, 1670, -3436, 82943, 6.50, 128.30, 7.79, 48.70,  ,  ,  , 1.5
21:30:31, 1671, -3435, 82934, 5.05, 135.70, 7.83, 48.05,  ,  ,  , 1.5
21:30:32, 1672, -3434, 82926, 5.05, 134.90, 7.90, 47.40,  , 43.041317, -87.598367, 1.4
21:30:33, 1675, -3431, 82899, 6.80, 129.80, 7.90, 46.75,  ,  ,  , 1.5
21:30:34, 1678, -3428, 82872, 6.30, 121.60, 7.88, 46.20,  ,  ,  , 1.5
21:30:35, 1680, -3426, 82846, 5.20, 130.00, 7.92, 45.65,  , 43.041217, -87.598190, 1.6
21:30:36, 1682, -3424, 82827, 5.75, 145.60, 7.91, 45.15,  ,  ,  , 1.6
21:30:37, 1684, -3422, 82808, 5.60, 134.40, 7.93, 44.60,  ,  ,  , 1.7
21:30:38, 1686, -3420, 82790, 5.35, 121.10, 7.96, 44.05,  , 43.041112, -87.598050, 1.7
21:30:39, 1687, -3419, 82774, 5.70, 133.20, 7.95, 43.45,  ,  ,  , 1.7
21:30:40, 1689, -3417, 82760, 5.30, 137.90, 7.95, 42.80,  ,  ,  , 1.7
21:30:41, 1690, -3416, 82746, 4.75, 132.10, 7.94, 42.20,  , 43.041013, -87.597907, 1.7
21:30:42, 1692, -3414, 82728, 5.85, 137.20, 7.94, 41.55,  ,  ,  , 1.7
21:30:43, 1703, -3403, 82710, 6.00, 129.90, 7.91,  ,  ,  ,  , 2.5
21:30:44, 1698, -3408, 82692, 4.90, 125.10, 7.89, 40.40, 23.2, 43.040915, -87.597757, 2.1
21:30:45, 1700, -3406, 82675, 5.20, 145.10, 7.88, 39.90,  ,  ,  , 2.1
21:30:46, 1701, -3405, 82659, 5.40, 140.90, 7.88, 39.40,  ,  ,  , 2.1
21:30:47, 1703, -3403, 82644, 5.00, 126.90, 7.88, 39.00,  , 43.040812, -87.597630, 2.0
21:30:48, 1705, -3401, 82624, 5.95, 132.70, 7.89, 38.60,  ,  ,  , 1.9
21:30:49, 1707, -3399, 82605, 5.30, 142.30, 7.88, 38.20,  ,  ,  , 1.9
21:30:50, 1709, -3397, 82586, 4.45, 140.60, 7.86, 37.80,  , 43.040710, -87.597493, 1.9
21:30:51, 1711, -3395, 82566, 5.55, 135.10, 7.85, 37.35,  ,  ,  , 1.9
21:30:52, 1713, -3393, 82547, 6.10, 132.30, 7.85, 36.95,  ,  ,  , 2.0
21:30:53, 1715, -3391, 82528, 4.95, 130.90, 7.89, 36.60,  , 43.040605, -87.597348, 2.0
21:30:54, 1716, -3390, 82513, 5.35, 148.80, 7.90, 36.25,  ,  ,  , 2.0
21:30:55, 1718, -3388, 82499, 5.70, 143.50, 7.94, 35.90,  ,  ,  , 1.2
21:30:56, 1719, -3387, 82486, 5.35, 130.40, 7.94, 35.45,  , 43.040492, -87.597223, 1.7
21:30:57, 1720, -3386, 82477, 6.25, 144.90, 7.99, 34.95,  ,  ,  , 1.7
21:30:58, 1721, -3385, 82468, 5.75, 148.40, 8.01, 34.40,  ,  ,  , 1.6
21:30:59, 1722, -3384, 82460, 4.90, 142.10, 8.03, 33.75,  , 43.040368, -87.597098, 1.5
21:31:00, 1725, -3381, 82428, 5.85, 148.00, 8.04, 32.90,  ,  ,  , 1.6
21:31:01, 1728, -3378, 82399, 5.85, 147.90, 8.05, 32.00,  ,  ,  , 1.7
21:31:02, 1731, -3375, 82370, 5.50, 137.70, 8.05, 30.95,  , 43.040242, -87.596980, 1.8
21:31:03, 1731, -3375, 82363, 4.95, 151.20, 8.11, 30.10,  ,  ,  , 1.7
21:31:04, 1732, -3374, 82356, 5.25, 157.30, 8.12, 29.25,  ,  ,  , 1.6
21:31:05, 1733, -3373, 82350, 5.45, 139.50, 8.13, 28.45,  , 43.040122, -87.596882, 1.5
21:31:06, 1735, -3371, 82330, 5.05, 148.60, 8.14, 27.55,  ,  ,  , 1.5
21:31:07, 1737, -3369, 82310, 5.05, 148.60, 8.16, 26.75,  ,  ,  , 1.6
21:31:08, 1739, -3367, 82290, 5.70, 144.50, 8.18, 26.05,  , 43.039997, -87.596777, 1.6
21:31:09, 1740, -3366, 82274, 5.80, 146.70, 8.22, 25.30,  ,  ,  , 1.7
21:31:10, 1742, -3364, 82257, 5.80, 154.80, 8.24, 24.65,  ,  ,  , 1.8
21:31:11, 1744, -3362, 82240, 5.80, 145.30, 8.25, 23.90, 23.0, 43.039862, -87.596667, 1.8
21:31:12, 1746, -3360, 82218, 5.05, 147.70, 8.26, 23.25,  ,  ,  , 1.8
21:31:13, 1748, -3358, 82199, 5.25, 155.70, 8.29, 22.50,  ,  ,  , 1.7
21:31:14, 1750, -3356, 82180, 6.60, 151.00, 8.30, 21.80,  , 43.039730, -87.596568, 1.6
21:31:15, 1751, -3355, 82168, 5.95, 147.90, 8.34, 21.15,  ,  ,  , 1.6
21:31:16, 1752, -3354, 82156, 4.60, 160.90, 8.40, 20.65,  ,  ,  , 1.6
21:31:17, 1753, -3353, 82144, 5.30, 150.50, 8.44, 20.10,  , 43.039600, -87.596477, 1.7
21:31:20, 1763, -3343, 82046, 4.65, 155.10, 8.42, 18.95,  , 43.039465, -87.596385, 2.1
21:31:21, 1764, -3342, 82041, 4.65, 141.40, 8.47, 18.65,  ,  ,  , 2.0
21:31:22, 1764, -3342, 82036, 5.90, 162.50, 8.45, 18.35,  ,  ,  , 1.8
21:31:23, 1765, -3341, 82032, 5.60, 165.80, 8.44, 18.05,  , 43.039337, -87.596307, 1.7
21:31:24, 1768, -3338, 82002,  ,  , 8.44, 17.70,  ,  ,  , 1.8
21:31:25, 1770, -3336, 81974,  ,  , 8.42, 17.40,  ,  ,  , 1.9
21:31:26, 1773, -3333, 81946,  ,  , 8.42, 17.00,  ,  ,  , 2.0
21:31:27, 1775, -3331, 81926, 5.30, 153.90, 8.43, 16.70,  ,  ,  , 2.0
21:31:28, 1777, -3329, 81906, 4.90, 161.80, 8.44, 16.35,  ,  ,  , 2.0
21:31:29, 1779, -3327, 81886, 4.80, 168.50, 8.49, 16.00,  , 43.039072, -87.596175, 2.1
21:31:30, 1781, -3325, 81867, 4.85, 157.80, 8.49, 15.65,  ,  ,  , 2.1
21:31:31, 1783, -3323, 81849, 5.65, 158.80, 8.47, 15.25,  ,  ,  , 2.1
