UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
18:31:38, 1161, 957, 89583, 4.00, 93.70, 9.86, 66.20,  ,  ,  , 2.0
18:31:39, 1163, 959, 89560, 3.80, 114.50, 9.88, 66.20,  , 43.253458, -87.616023, 2.0
18:31:40, 1166, 962, 89533, 4.05, 92.50, 9.86, 66.30,  ,  ,  , 2.1
18:31:41, 1168, 964, 89508, 4.40, 91.20, 9.84, 66.35,  ,  ,  , 2.1
18:31:42, 1171, 967, 89484, 3.60, 109.50, 9.81, 66.35,  , 43.253442, -87.615873, 2.1
18:31:43, 1172, 968, 89465, 4.15, 102.30, 9.84, 66.40,  ,  ,  , 2.1
18:31:44, 1174, 970, 89446, 4.30, 94.00, 9.83, 66.45,  ,  ,  , 2.1
18:31:45, 1176, 972, 89428, 3.60, 102.30, 9.83, 66.50,  , 43.253420, -87.615728, 2.1
18:31:46, 1178, 974, 89404, 4.95, 96.30, 9.82, 66.55,  ,  ,  , 2.1
18:31:47, 1180, 976, 89382, 4.60, 97.30, 9.78, 66.50,  ,  ,  , 2.1
18:31:48, 1182, 978, 89360, 3.15, 100.20, 9.77, 66.55,  , 43.253403, -87.615572, 2.1
18:31:49, 1184, 980, 89338, 4.15, 93.80, 9.83, 66.60,  ,  ,  , 2.1
18:31:50, 1186, 982, 89316, 4.25, 94.50, 9.83, 66.65,  ,  ,  , 2.1
18:31:51, 1188, 984, 89294, 3.40, 99.20, 9.78, 66.60,  , 43.253388, -87.615427, 2.1
18:31:55, 1196, 992, 89208, 4.55, 98.90, 9.79, 66.60,  ,  ,  , 2.0
18:31:56, 1198, 994, 89187, 4.05, 91.00, 9.74, 66.65,  ,  ,  , 2.0
18:31:57, 1200, 996, 89166, 3.55, 89.90, 9.76, 66.65, 29.0, 43.253375, -87.615135, 2.0
18:31:58, 1202, 998, 89145, 4.55, 96.90, 9.75, 66.65,  ,  ,  , 2.0
18:31:59, 1204, 1000, 89123, 4.45, 92.80, 9.70, 66.65,  ,  ,  , 2.0
18:32:00, 1206, 1002, 89102, 4.05, 87.60, 9.68, 66.65,  , 43.253368, -87.614977, 2.0
18:32:01, 1208, 1004, 89079, 4.10, 106.20, 9.72, 66.70,  ,  ,  , 2.0
18:32:02, 1210, 1006, 89057, 3.65, 95.70, 9.67, 66.70,  ,  ,  , 2.0
18:32:03, 1212, 1008, 89036, 4.35, 85.30, 9.63, 66.70,  , 43.253358, -87.614832, 2.0
18:32:07, 1220, 1016, 88952, 4.65, 98.20, 9.67, 66.75,  ,  ,  , 2.0
18:32:08, 1222, 1018, 88931, 4.75, 82.90, 9.61, 66.75,  ,  ,  , 2.0
18:32:09, 1224, 1020, 88910, 3.85, 96.20, 9.69, 66.75,  , 43.253350, -87.614523, 2.0
18:32:10, 1226, 1022, 88889, 4.05, 107.20, 9.63, 66.75,  ,  ,  , 2.0
18:32:11, 1228, 1024, 88869, 4.05, 81.90, 9.55, 66.70,  ,  ,  , 2.0
18:32:12, 1230, 1026, 88850, 4.45, 86.30, 9.59, 66.75,  , 43.253342, -87.614375, 2.0
18:32:13, 1232, 1028, 88827, 4.35, 99.90, 9.61, 66.75,  ,  ,  , 2.0
18:32:14, 1234, 1030, 88804, 3.45, 97.10, 9.54, 66.80,  ,  ,  , 2.0
18:32:15, 1236, 1032, 88782, 4.20, 91.60, 9.46, 66.80,  , 43.253335, -87.614227, 2.0
18:32:17, 1240, 1036, 88743, 3.95, 85.50, 9.46, 66.95,  ,  ,  , 2.0
18:32:18, 1242, 1038, 88724, 3.05, 103.10, 9.52, 67.05,  , 43.253332, -87.614077, 1.9
18:32:22, 1249, 1045, 88644, 3.70, 95.00, 9.37, 67.20,  ,  ,  , 1.9
18:32:23, 1251, 1047, 88624, 4.65, 87.50, 9.30, 67.30,  ,  ,  , 1.9
18:32:24, 1253, 1049, 88604, 4.05, 98.50, 9.24, 67.35, 28.8, 43.253315, -87.613767, 1.9
18:32:25, 1255, 1051, 88584, 3.95, 98.00, 9.21, 67.45,  ,  ,  , 1.9
18:32:26, 1256, 1052, 88566, 4.25, 84.70, 9.27, 67.55,  ,  ,  , 1.9
18:32:27, 1258, 1054, 88548, 3.95, 101.50, 9.25, 67.65,  , 43.253308, -87.613617, 1.8
18:32:28, 1260, 1056, 88529, 4.35, 98.30, 9.18, 67.75,  ,  ,  , 1.8
18:32:29, 1262, 1058, 88510, 4.75, 85.80, 9.15, 67.85,  ,  ,  , 1.8
18:32:30, 1264, 1060, 88492, 3.45, 91.30, 9.13, 67.95,  , 43.253303, -87.613457, 1.8
18:32:32, 1268, 1064, 88447, 4.80, 91.40, 9.25, 68.10,  ,  ,  , 1.9
18:32:33, 1270, 1066, 88426, 3.75, 99.80, 9.24, 68.20,  , 43.253290, -87.613307, 1.9
18:32:34, 1272, 1068, 88405, 3.85, 92.60, 9.17, 68.25,  ,  ,  , 1.9
18:32:35, 1274, 1070, 88385, 4.80, 87.30, 9.10, 68.25,  ,  ,  , 1.9
18:32:36, 1275, 1071, 88366, 4.50, 99.10, 9.04, 68.35,  , 43.253287, -87.613153, 1.9
18:32:37, 1277, 1073, 88347, 3.90, 90.90, 8.98, 68.40,  ,  ,  , 1.9
18:32:38, 1279, 1075, 88327, 4.35, 83.80, 8.94, 68.55,  ,  ,  , 1.9
18:32:39, 1281, 1077, 88308, 4.35, 101.00, 8.89, 68.60,  , 43.253285, -87.612995, 1.9
18:32:40, 1283, 1079, 88288, 4.30, 93.70, 8.84, 68.75,  ,  ,  , 1.9
18:32:41, 1285, 1081, 88268, 4.35, 81.90, 8.81, 68.95,  ,  ,  , 1.9
18:32:42, 1286, 1082, 88248, 3.95, 97.80, 8.77, 69.10,  , 43.253283, -87.612837, 1.9
18:32:43, 1288, 1084, 88227, 4.25, 93.40, 8.71, 69.25,  ,  ,  , 1.9
18:32:44, 1290, 1086, 88206, 4.55, 84.70, 8.69, 69.45,  ,  ,  , 1.9
18:32:45, 1292, 1088, 88186, 4.20, 97.90, 8.67, 69.60,  , 43.253278, -87.612678, 1.9
18:32:46, 1294, 1090, 88168, 4.20, 91.70, 8.64, 69.80,  ,  ,  , 1.9
18:32:47, 1296, 1092, 88151, 4.50, 83.90, 8.65, 70.00,  ,  ,  , 1.8
18:32:48, 1297, 1093, 88134, 3.95, 97.30, 8.66, 70.15,  , 43.253277, -87.612525, 1.8
18:32:49, 1299, 1095, 88114, 4.80, 91.10, 8.64, 70.30,  ,  ,  , 1.8
18:32:50, 1301, 1097, 88095, 5.30, 86.00, 8.63, 70.45,  ,  ,  , 1.8
18:32:51, 1303, 1099, 88076, 3.65, 94.00, 8.63, 70.65, 27.5, 43.253275, -87.612350, 1.8
18:32:52, 1304, 1100, 88058, 4.20, 89.90, 8.63, 70.80,  ,  ,  , 1.8
18:32:53, 1306, 1102, 88040, 5.00, 88.30, 8.67, 70.95,  ,  ,  , 1.8
18:32:54, 1308, 1104, 88022, 4.10, 98.30, 8.70, 71.10,  , 43.253273, -87.612188, 1.8
18:32:55, 1310, 1106, 88000, 4.50, 91.20, 8.66, 71.25,  ,  ,  , 1.8
18:32:56, 1312, 1108, 87979, 5.30, 84.30, 8.66, 71.30,  ,  ,  , 1.8
18:32:57, 1314, 1110, 87958, 3.85, 90.00, 8.69, 71.35,  , 43.253277, -87.612018, 1.8
18:32:58, 1316, 1112, 87939, 4.10, 94.70, 8.68, 71.40,  ,  ,  , 1.8
18:32:59, 1317, 1113, 87920, 5.05, 89.90, 8.70, 71.40,  ,  ,  , 1.8
18:33:00, 1319, 1115, 87902, 4.15, 86.50, 8.82, 71.45,  , 43.253275, -87.611855, 1.8
18:33:01, 1321, 1117, 87884, 4.30, 92.80, 8.88, 71.45,  ,  ,  , 1.8
18:33:02, 1322, 1118, 87867, 4.55, 94.70, 8.89, 71.45,  ,  ,  , 1.8
18:33:03, 1324, 1120, 87850, 4.05, 85.00, 8.86, 71.35,  , 43.253273, -87.611693, 1.8
18:33:04, 1326, 1122, 87829, 5.10, 87.40, 8.80, 71.30,  ,  ,  , 1.8
18:33:05, 1328, 1124, 87808, 5.05, 91.30, 8.82, 71.25,  ,  ,  , 1.8
18:33:06, 1330, 1126, 87788, 3.70, 89.00, 8.90, 71.20,  , 43.253275, -87.611520, 1.8
18:33:07, 1332, 1128, 87770, 4.40, 91.60, 8.89, 71.15,  ,  ,  , 1.8
18:33:08, 1333, 1129, 87752, 4.90, 89.20, 8.87, 71.10,  ,  ,  , 1.8
18:33:09, 1335, 1131, 87734, 4.25, 84.60, 8.81, 71.05,  , 43.253282, -87.611362, 1.8
18:33:10, 1337, 1133, 87715, 5.15, 86.70, 8.77, 71.00,  ,  ,  , 1.8
18:33:11, 1339, 1135, 87696, 4.75, 87.00, 8.71, 70.95,  ,  ,  , 1.8
18:33:12, 1340, 1136, 87678, 4.05, 85.60, 8.68, 70.95,  , 43.253288, -87.611188, 1.8
18:33:13, 1342, 1138, 87657, 5.20, 92.90, 8.63, 71.05,  ,  ,  , 1.8
18:33:14, 1344, 1140, 87638, 5.00, 88.60, 8.55, 71.05,  ,  ,  , 1.8
18:33:15, 1346, 1142, 87620, 4.75, 85.20, 8.48, 71.15,  , 43.253293, -87.611012, 1.8
18:33:19, 1353, 1149, 87544, 4.85, 94.40, 8.40, 71.60,  ,  ,  , 1.8
18:33:20, 1355, 1151, 87525, 5.00, 81.60, 8.47, 71.75,  ,  ,  , 1.8
18:33:21, 1357, 1153, 87506, 5.00, 85.60, 8.48, 71.85,  , 43.253308, -87.610647, 1.8
18:33:22, 1358, 1154, 87487, 5.15, 97.20, 8.44, 71.95,  ,  ,  , 1.8
18:33:23, 1360, 1156, 87469, 5.05, 82.20, 8.39, 72.00,  ,  ,  , 1.8
18:33:24, 1362, 1158, 87452, 5.05, 78.80, 8.33, 72.05,  , 43.253320, -87.610463, 1.8
18:33:25, 1363, 1159, 87435, 5.25, 92.60, 8.27, 72.15,  ,  ,  , 1.8
18:33:26, 1365, 1161, 87418, 4.75, 86.50, 8.22, 72.20,  ,  ,  , 1.7
18:33:27, 1367, 1163, 87402, 5.10, 78.50, 8.25, 72.35,  , 43.253330, -87.610278, 1.7
18:33:28, 1368, 1164, 87382, 5.80, 90.30, 8.34, 72.40,  ,  ,  , 1.7
18:33:29, 1370, 1166, 87362, 4.90, 88.40, 8.30, 72.50,  ,  ,  , 1.8
18:33:30, 1372, 1168, 87342, 4.90, 84.60, 8.25, 72.55,  , 43.253337, -87.610082, 1.8
18:33:32, 1375, 1171, 87308, 6.15, 86.60, 8.29, 72.65,  ,  ,  , 1.7
18:33:33, 1377, 1173, 87292, 5.20, 85.30, 8.40, 72.65,  , 43.253347, -87.609867, 1.7
18:33:34, 1379, 1175, 87274, 5.70, 95.30, 8.42, 72.65,  ,  ,  , 1.7
18:33:35, 1381, 1177, 87255, 5.45, 83.70, 8.39, 72.55,  ,  ,  , 1.7
18:33:36, 1382, 1178, 87236, 5.35, 80.90, 8.41, 72.50,  , 43.253353, -87.609665, 1.7
18:33:37, 1384, 1180, 87219, 6.15, 92.20, 8.45, 72.45,  ,  ,  , 1.7
18:33:38, 1386, 1182, 87202, 5.00, 93.80, 8.47, 72.40,  ,  ,  , 1.7
18:33:39, 1387, 1183, 87186, 5.05, 84.40, 8.40, 72.25,  , 43.253355, -87.609463, 1.7
18:33:40, 1389, 1185, 87167, 6.30, 87.30, 8.35, 72.15,  ,  ,  , 1.7
18:33:41, 1391, 1187, 87149, 5.25, 88.00, 8.30, 72.10,  ,  ,  , 1.7
18:33:42, 1392, 1188, 87132, 4.95, 89.30, 8.27, 72.00,  , 43.253363, -87.609262, 1.7
18:33:44, 1396, 1192, 87097, 5.75, 80.10, 8.21, 71.95,  ,  ,  , 1.7
18:33:45, 1397, 1193, 87080, 5.60, 85.10, 8.20, 71.90, 26.5, 43.253377, -87.609057, 1.7
18:33:47, 1400, 1196, 87046, 5.20, 86.10, 8.24, 71.80,  ,  ,  , 1.7
18:33:48, 1402, 1198, 87030, 6.10, 81.20, 8.23, 71.70,  , 43.253385, -87.608848, 1.6
18:33:50, 1406, 1202, 86990, 5.20, 92.90, 8.12, 71.50,  ,  ,  , 1.7
18:33:51, 1408, 1204, 86970, 6.05, 85.90, 8.08, 71.40,  , 43.253388, -87.608627, 1.7
18:33:53, 1411, 1207, 86937, 5.20, 90.20, 8.07, 71.20,  ,  ,  , 1.7
18:33:54, 1412, 1208, 86922, 6.30, 88.50, 8.07, 71.10,  , 43.253393, -87.608407, 1.7
18:33:56, 1415, 1211, 86891, 5.00, 84.80, 8.07, 71.00,  ,  ,  , 1.6
18:33:57, 1417, 1213, 86876, 6.30, 88.90, 8.06, 70.90,  , 43.253405, -87.608195, 1.6
18:34:02, 1425, 1221, 86787, 5.40, 79.70, 7.88, 70.90,  ,  ,  , 1.7
18:34:03, 1427, 1223, 86770, 5.75, 89.00, 7.83, 70.90,  , 43.253415, -87.607760, 1.6
18:34:05, 1430, 1226, 86737, 5.30, 85.40, 7.77, 71.00,  ,  ,  , 1.6
18:34:06, 1431, 1227, 86722, 5.95, 85.60, 7.75, 71.10,  , 43.253417, -87.607542, 1.6
18:34:07, 1433, 1229, 86703, 6.60, 90.20, 7.81, 71.20,  ,  ,  , 1.6
18:34:08, 1435, 1231, 86683, 5.25, 88.60, 7.81, 71.25,  ,  ,  , 1.6
18:34:09, 1437, 1233, 86664, 5.95, 88.70, 7.79, 71.30,  , 43.253418, -87.607320, 1.7
18:34:10, 1438, 1234, 86648, 6.90, 87.70, 7.76, 71.35,  ,  ,  , 1.7
18:34:11, 1440, 1236, 86633, 5.50, 82.00, 7.76, 71.35,  ,  ,  , 1.7
18:34:12, 1441, 1237, 86618, 5.35, 88.10, 7.85, 71.40, 26.5, 43.253432, -87.607102, 1.6
18:34:13, 1443, 1239, 86596, 6.30, 92.90, 7.83, 71.45,  ,  ,  , 1.7
18:34:14, 1445, 1241, 86576, 5.90, 80.20, 7.91, 71.50,  ,  ,  , 1.7
18:34:15, 1447, 1243, 86556, 5.55, 81.90, 8.07, 71.50,  , 43.253443, -87.606885, 1.7
18:34:16, 1449, 1245, 86537, 6.20, 94.90, 8.07, 71.45,  ,  ,  , 1.7
18:34:17, 1451, 1247, 86518, 6.05, 83.90, 8.01, 71.40,  ,  ,  , 1.7
18:34:18, 1453, 1249, 86500, 6.05, 80.60, 7.93, 71.30,  , 43.253455, -87.606667, 1.8
18:34:19, 1454, 1250, 86483, 6.15, 95.60, 7.84, 71.25,  ,  ,  , 1.8
18:34:20, 1456, 1252, 86466, 6.00, 85.70, 7.76, 71.25,  ,  ,  , 1.7
18:34:21, 1457, 1253, 86450, 6.00, 78.50, 7.70, 71.20,  , 43.253463, -87.606448, 1.7
18:34:22, 1459, 1255, 86434, 5.20, 89.30, 7.69, 71.20,  ,  ,  , 1.7
18:34:23, 1460, 1256, 86419, 6.30, 88.50, 7.70, 71.25,  ,  ,  , 1.7
18:34:24, 1462, 1258, 86404, 6.85, 83.00, 7.85, 71.35,  , 43.253478, -87.606228, 1.7
18:34:25, 1463, 1259, 86386, 5.30, 89.70, 7.86, 71.40,  ,  ,  , 1.7
18:34:26, 1465, 1261, 86369, 5.85, 89.30, 7.79, 71.40,  ,  ,  , 1.7
18:34:27, 1467, 1263, 86352, 6.55, 86.50, 7.73, 71.40,  , 43.253487, -87.606010, 1.7
18:34:28, 1469, 1265, 86333, 5.75, 89.60, 7.65, 71.40,  ,  ,  , 1.6
18:34:29, 1470, 1266, 86315, 6.05, 85.90, 7.59, 71.45,  ,  ,  , 1.6
18:34:30, 1472, 1268, 86298, 6.70, 80.60, 7.52, 71.55,  , 43.253498, -87.605785, 1.6
18:34:32, 1475, 1271, 86268, 5.80, 89.90, 7.39, 71.75,  ,  ,  , 1.6
18:34:33, 1476, 1272, 86254, 6.20, 84.70, 7.36, 71.85,  , 43.253502, -87.605562, 1.6
18:34:34, 1478, 1274, 86238, 5.45, 88.00, 7.33, 72.00,  ,  ,  , 1.6
18:34:35, 1479, 1275, 86222, 6.35, 86.70, 7.30, 72.15,  ,  ,  , 1.6
18:34:36, 1481, 1277, 86206, 6.65, 83.00, 7.35, 72.35,  , 43.253513, -87.605340, 1.6
18:34:37, 1482, 1278, 86191, 5.55, 89.70, 7.41, 72.55,  ,  ,  , 1.6
18:34:38, 1484, 1280, 86176, 5.80, 85.40, 7.37, 72.75,  ,  ,  , 1.5
18:34:39, 1485, 1281, 86162, 6.95, 83.50, 7.37, 72.85, 25.5, 43.253525, -87.605117, 1.5
18:34:40, 1487, 1283, 86144, 5.80, 91.00, 7.33, 73.05,  ,  ,  , 1.5
18:34:41, 1488, 1284, 86128, 5.85, 89.10, 7.30, 73.20,  ,  ,  , 1.5
18:34:42, 1490, 1286, 86112, 6.85, 81.20, 7.25, 73.30,  , 43.253537, -87.604888, 1.5
18:34:43, 1491, 1287, 86095, 5.65, 86.60, 7.22, 73.40,  ,  ,  , 1.5
18:34:44, 1493, 1289, 86080, 5.65, 91.70, 7.19, 73.45,  ,  ,  , 1.5
18:34:45, 1494, 1290, 86066, 6.85, 85.40, 7.16, 73.60,  , 43.253547, -87.604665, 1.5
18:34:47, 1497, 1293, 86035, 5.40, 87.60, 7.15, 73.85,  ,  ,  , 1.5
18:34:48, 1499, 1295, 86018, 6.35, 80.30, 7.14, 74.00,  , 43.253555, -87.604442, 1.5
18:34:49, 1500, 1296, 86000, 6.15, 90.10, 7.10, 74.10,  ,  ,  , 1.5
18:34:50, 1502, 1298, 85984, 6.05, 87.90, 7.08, 74.25,  ,  ,  , 1.5
18:34:51, 1504, 1300, 85968, 6.35, 80.50, 7.06, 74.35,  , 43.253563, -87.604212, 1.5
18:34:52, 1505, 1301, 85954, 5.55, 87.70, 7.08, 74.50,  ,  ,  , 1.5
18:34:53, 1506, 1302, 85940, 6.10, 89.90, 7.14, 74.60,  ,  ,  , 1.5
18:34:54, 1508, 1304, 85926, 6.55, 83.70, 7.20, 74.70,  , 43.253568, -87.603985, 1.5
18:34:55, 1510, 1306, 85906, 5.55, 85.20, 7.18, 74.65,  ,  ,  , 1.5
18:34:56, 1511, 1307, 85887, 6.50, 86.40, 7.15, 74.70,  ,  ,  , 1.6
18:34:57, 1513, 1309, 85868, 6.75, 86.00, 7.12, 74.70,  , 43.253580, -87.603757, 1.6
18:34:58, 1515, 1311, 85853, 5.35, 87.10, 7.11, 74.70,  ,  ,  , 1.6
18:34:59, 1516, 1312, 85838, 5.95, 81.80, 7.15, 74.75,  ,  ,  , 1.6
18:35:00, 1518, 1314, 85824, 6.55, 84.60, 7.29, 74.80,  , 43.253598, -87.603540, 1.6
18:35:01, 1519, 1315, 85807, 5.95, 92.10, 7.25, 74.80,  ,  ,  , 1.6
18:35:02, 1521, 1317, 85791, 6.80, 84.90, 7.19, 74.75,  ,  ,  , 1.6
18:35:03, 1522, 1318, 85776, 6.90, 81.50, 7.15, 74.75,  , 43.253612, -87.603305, 1.5
18:35:04, 1524, 1320, 85761, 5.60, 91.60, 7.09, 74.75,  ,  ,  , 1.5
18:35:05, 1525, 1321, 85747, 6.35, 85.40, 7.04, 74.80,  ,  ,  , 1.5
18:35:06, 1526, 1322, 85734, 7.00, 82.40, 7.03, 74.85, 25.0, 43.253625, -87.603077, 1.5
18:35:07, 1528, 1324, 85720, 6.50, 92.20, 7.07, 74.90,  ,  ,  , 1.5
18:35:08, 1529, 1325, 85706, 6.40, 82.30, 7.06, 75.00,  ,  ,  , 1.5
18:35:09, 1530, 1326, 85692, 6.55, 80.80, 7.06, 75.05,  , 43.253640, -87.602835, 1.4
18:35:10, 1532, 1328, 85674, 6.55, 90.90, 7.06, 75.15,  ,  ,  , 1.4
18:35:11, 1534, 1330, 85657, 6.05, 83.30, 7.09, 75.20,  ,  ,  , 1.5
18:35:12, 1535, 1331, 85640, 6.15, 81.70, 7.21, 75.30,  , 43.253655, -87.602600, 1.5
18:35:13, 1537, 1333, 85626, 6.55, 89.50, 7.18, 75.30,  ,  ,  , 1.5
18:35:14, 1538, 1334, 85613, 6.55, 84.80, 7.12, 75.30,  ,  ,  , 1.4
18:35:15, 1539, 1335, 85600, 6.75, 82.90, 7.07, 75.30,  , 43.253668, -87.602363, 1.4
18:35:16, 1541, 1337, 85585, 6.30, 89.50, 7.03, 75.25,  ,  ,  , 1.4
18:35:17, 1542, 1338, 85570, 6.30, 80.30, 7.05, 75.35,  ,  ,  , 1.4
18:35:18, 1543, 1339, 85556, 6.00, 85.30, 7.16, 75.30,  , 43.253685, -87.602132, 1.4
18:35:19, 1545, 1341, 85544, 6.15, 92.60, 7.14, 75.25,  ,  ,  , 1.4
18:35:20, 1546, 1342, 85533, 7.10, 82.50, 7.07, 75.15,  ,  ,  , 1.4
18:35:21, 1547, 1343, 85522, 6.65, 82.10, 7.11, 75.05,  , 43.253697, -87.601890, 1.4
18:35:22, 1548, 1344, 85505, 5.95, 89.60, 7.12, 74.95,  ,  ,  , 1.4
18:35:23, 1550, 1346, 85487, 6.40, 85.60, 7.03, 74.85,  ,  ,  , 1.4
18:35:24, 1552, 1348, 85470, 6.80, 82.00, 6.95, 74.70,  , 43.253710, -87.601658, 1.4
18:35:25, 1553, 1349, 85455, 5.90, 89.60, 6.94, 74.65,  ,  ,  , 1.4
18:35:26, 1554, 1350, 85441, 5.90, 89.60, 6.92, 74.60,  ,  ,  , 1.4
18:35:27, 1556, 1352, 85428, 6.75, 85.40, 6.87, 74.50,  , 43.253723, -87.601427, 1.4
18:35:28, 1557, 1353, 85413, 5.85, 90.40, 6.82, 74.45,  ,  ,  , 1.4
18:35:29, 1559, 1355, 85397, 6.55, 86.00, 6.83, 74.45,  ,  ,  , 1.4
18:35:30, 1560, 1356, 85382, 6.75, 82.70, 6.88, 74.40,  , 43.253732, -87.601192, 1.4
18:35:32, 1563, 1359, 85350, 6.20, 90.70, 6.82, 74.20,  ,  ,  , 1.4
18:35:33, 1565, 1361, 85336, 6.85, 85.50, 6.78, 74.05, 25.2, 43.253737, -87.600962, 1.5
18:35:34, 1566, 1362, 85321, 5.60, 88.20, 6.76, 74.00,  ,  ,  , 1.5
18:35:35, 1568, 1364, 85302, 6.35, 88.60, 6.75, 73.85,  ,  ,  , 1.5
18:35:36, 1570, 1366, 85284, 6.80, 87.70, 6.85, 73.80,  , 43.253743, -87.600732, 1.5
18:35:37, 1571, 1367, 85268, 5.55, 88.50, 6.85, 73.70,  ,  ,  , 1.5
18:35:38, 1573, 1369, 85253, 6.35, 89.00, 6.80, 73.55,  ,  ,  , 1.5
18:35:39, 1574, 1370, 85238, 7.00, 89.60, 6.76, 73.45,  , 43.253745, -87.600502, 1.5
18:35:40, 1576, 1372, 85220, 5.50, 87.60, 6.72, 73.35,  ,  ,  , 1.5
18:35:41, 1577, 1373, 85204, 5.90, 87.80, 6.70, 73.30,  ,  ,  , 1.6
18:35:42, 1579, 1375, 85188, 6.55, 90.30, 6.75, 73.20,  , 43.253750, -87.600278, 1.6
18:35:43, 1580, 1376, 85172, 5.85, 87.60, 6.71, 73.15,  ,  ,  , 1.6
18:35:44, 1582, 1378, 85156, 6.00, 89.20, 6.68, 73.10,  ,  ,  , 1.6
18:35:45, 1584, 1380, 85140, 6.40, 86.20, 6.74, 73.05,  , 43.253755, -87.600053, 1.6
18:35:48, 1589, 1385, 85086, 6.55, 90.00, 6.71, 72.95,  , 43.253762, -87.599828, 1.6
18:35:49, 1591, 1387, 85068, 5.75, 88.30, 6.67, 72.90,  ,  ,  , 1.6
18:35:50, 1592, 1388, 85051, 6.75, 85.80, 6.67, 72.85,  ,  ,  , 1.6
18:35:51, 1594, 1390, 85034, 6.45, 86.00, 6.72, 72.90,  , 43.253770, -87.599597, 1.6
18:35:52, 1596, 1392, 85014, 5.55, 90.30, 6.67, 72.90,  ,  ,  , 1.7
18:35:53, 1598, 1394, 84995, 6.90, 88.50, 6.64, 72.80,  ,  ,  , 1.7
18:35:54, 1600, 1396, 84976, 6.60, 83.30, 6.59, 72.80,  , 43.253778, -87.599362, 1.7
18:35:55, 1601, 1397, 84961, 5.45, 80.50, 6.61, 72.80,  ,  ,  , 1.7
18:35:56, 1603, 1399, 84945, 5.45, 80.50, 6.63, 72.80,  ,  ,  , 1.7
18:35:57, 1604, 1400, 84930, 6.90, 90.70, 6.59, 72.80,  , 43.253793, -87.599133, 1.7
18:35:58, 1605, 1401, 84915, 5.75, 87.40, 6.53, 72.85,  ,  ,  , 1.7
18:35:59, 1607, 1403, 84901, 6.60, 86.00, 6.48, 72.85,  ,  ,  , 1.6
18:36:00, 1608, 1404, 84888, 6.95, 85.00, 6.47, 72.85, 25.5, 43.253803, -87.598897, 1.6
18:36:01, 1610, 1406, 84870, 5.55, 82.20, 6.53, 73.00,  ,  ,  , 1.6
18:36:02, 1612, 1408, 84852, 5.95, 91.20, 6.57, 73.05,  ,  ,  , 1.6
18:36:03, 1613, 1409, 84834, 6.85, 90.80, 6.52, 73.05,  , 43.253812, -87.598672, 1.6
18:36:04, 1615, 1411, 84816, 5.95, 83.20, 6.46, 73.05,  ,  ,  , 1.6
18:36:05, 1617, 1413, 84799, 5.95, 80.30, 6.42, 73.10,  ,  ,  , 1.6
18:36:06, 1618, 1414, 84782, 7.15, 84.00, 6.48, 73.15,  , 43.253830, -87.598442, 1.6
18:36:07, 1620, 1416, 84763, 6.30, 91.60, 6.59, 73.20,  ,  ,  , 1.6
18:36:08, 1622, 1418, 84743, 5.85, 90.80, 6.53, 73.20,  ,  ,  , 1.6
18:36:09, 1624, 1420, 84724, 7.15, 81.70, 6.46, 73.15,  , 43.253838, -87.598207, 1.7
18:36:10, 1626, 1422, 84706, 6.75, 87.50, 6.42, 73.10,  ,  ,  , 1.7
18:36:11, 1627, 1423, 84690, 5.95, 91.20, 6.37, 73.05,  ,  ,  , 1.7
18:36:12, 1629, 1425, 84674, 7.00, 84.50, 6.34, 73.05,  , 43.253847, -87.597962, 1.7
18:36:14, 1632, 1428, 84640, 5.55, 86.90, 6.31, 72.90,  ,  ,  , 1.7
18:36:15, 1634, 1430, 84624, 7.05, 87.60, 6.30, 72.80,  , 43.253860, -87.597727, 1.7
18:36:17, 1638, 1434, 84582, 5.65, 81.30, 6.45, 72.55,  ,  ,  , 1.7
18:36:18, 1640, 1436, 84562, 6.50, 80.70, 6.57, 72.35,  , 43.253877, -87.597497, 1.8
18:36:20, 1643, 1439, 84531, 5.15, 95.10, 6.70, 71.55,  ,  ,  , 1.7
18:36:21, 1644, 1440, 84516, 5.95, 77.00, 6.62, 70.95,  , 43.253887, -87.597280, 1.7
18:36:23, 1648, 1444, 84476, 5.80, 94.80, 6.50, 69.75,  ,  ,  , 1.7
18:36:24, 1650, 1446, 84458, 5.75, 84.00, 6.44, 69.05,  , 43.253903, -87.597058, 1.7
18:36:26, 1653, 1449, 84424, 6.30, 82.30, 6.35, 67.85,  ,  ,  , 1.7
18:36:27, 1655, 1451, 84406, 6.00, 83.90, 6.31, 67.30, 24.5, 43.253918, -87.596835, 1.8
18:36:29, 1658, 1454, 84375, 5.15, 92.60, 6.32, 66.25,  ,  ,  , 1.7
18:36:30, 1660, 1456, 84360, 6.20, 89.60, 6.29, 65.75,  , 43.253930, -87.596627, 1.6
18:36:32, 1663, 1459, 84323,  ,  , 6.28, 64.90,  ,  ,  , 1.7
18:36:33, 1665, 1461, 84304,  ,  , 6.27, 64.50,  ,  ,  , 1.7
18:36:34, 1667, 1463, 84286,  ,  , 6.40, 64.10,  ,  ,  , 1.7
18:36:35, 1668, 1464, 84269,  ,  , 6.55, 63.65,  ,  ,  , 1.7
