UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
18:56:01, 1099, 919, 89220, 3.70, 86.20, 10.97, 63.85,  , 43.254180, -87.615648, 1.4
18:56:02, 1101, 921, 89199, 3.50, 88.40, 11.02, 63.90,  ,  ,  , 1.4
18:56:03, 1103, 923, 89180, 4.40, 83.80, 10.95, 63.85,  ,  ,  , 1.5
18:56:04, 1104, 924, 89162, 3.60, 81.50, 10.94, 63.90, 31.2, 43.254190, -87.615508, 1.6
18:56:05, 1106, 926, 89148, 3.60, 86.10, 10.99, 63.90,  ,  ,  , 1.6
18:56:06, 1107, 927, 89133, 4.80, 87.60, 10.94, 63.90,  ,  ,  , 1.5
18:56:07, 1108, 928, 89118, 4.15, 76.90, 10.90, 63.90,  , 43.254198, -87.615362, 1.5
18:56:08, 1110, 930, 89098,  ,  , 10.93, 63.90,  ,  ,  , 1.5
18:56:09, 1112, 932, 89079,  ,  , 10.99, 63.95,  ,  ,  , 1.5
18:56:10, 1114, 934, 89060,  ,  , 11.12, 63.95,  ,  ,  , 1.6
18:56:11, 1115, 935, 89044, 3.75, 78.50, 11.22, 63.95,  ,  ,  , 1.6
18:56:12, 1117, 937, 89029, 3.15, 95.70, 11.21, 63.85,  ,  ,  , 1.6
18:56:13, 1118, 938, 89014, 4.60, 90.40, 11.23, 63.75,  , 43.254212, -87.615075, 1.6
18:56:14, 1120, 940, 88997, 4.35, 84.80, 11.32, 63.75,  ,  ,  , 1.6
18:56:15, 1121, 941, 88980, 3.55, 83.70, 11.39, 63.60,  ,  ,  , 1.6
18:56:16, 1123, 943, 88964, 4.20, 93.50, 11.35, 63.45,  , 43.254217, -87.614922, 1.6
18:56:17, 1124, 944, 88949, 4.35, 86.50, 11.21, 63.25,  ,  ,  , 1.5
18:56:18, 1126, 946, 88934, 4.15, 76.30, 11.22, 63.15,  ,  ,  , 1.5
18:56:19, 1127, 947, 88920, 4.10, 86.60, 11.21, 63.10,  , 43.254228, -87.614767, 1.5
18:56:20, 1129, 949, 88903, 4.30, 91.40, 11.11, 63.00,  ,  ,  , 1.6
18:56:21, 1130, 950, 88886, 4.25, 74.50, 11.01, 63.00,  ,  ,  , 1.5
18:56:22, 1132, 952, 88870, 3.90, 84.50, 10.93, 63.00,  , 43.254240, -87.614615, 1.5
18:56:23, 1133, 953, 88853, 4.10, 98.60, 10.87, 63.10,  ,  ,  , 1.5
18:56:24, 1135, 955, 88837, 4.80, 81.60, 10.76, 63.15,  ,  ,  , 1.5
18:56:25, 1136, 956, 88822, 4.25, 75.40, 10.62, 63.30,  , 43.254245, -87.614460, 1.5
18:56:26, 1138, 958, 88809, 3.80, 87.00, 10.60, 63.45,  ,  ,  , 1.5
18:56:27, 1139, 959, 88796, 5.15, 88.40, 10.52, 63.60,  ,  ,  , 1.4
18:56:28, 1140, 960, 88784, 4.45, 88.20, 10.46, 63.80,  , 43.254253, -87.614300, 1.4
18:56:29, 1141, 961, 88768, 3.25, 93.20, 10.45, 64.05,  ,  ,  , 1.4
18:56:30, 1143, 963, 88751, 4.50, 81.70, 10.51, 64.30,  ,  ,  , 1.4
18:56:31, 1145, 965, 88734, 5.00, 80.80, 10.60, 64.50, 31.0, 43.254263, -87.614148, 1.5
18:56:32, 1146, 966, 88718, 3.80, 87.60, 10.56, 64.60,  ,  ,  , 1.5
18:56:33, 1147, 967, 88703, 4.00, 92.80, 10.60, 64.70,  ,  ,  , 1.4
18:56:34, 1149, 969, 88688, 4.95, 85.90, 10.52, 64.80,  , 43.254268, -87.613993, 1.4
18:56:36, 1152, 972, 88653, 3.00, 87.40, 10.49, 64.95,  ,  ,  , 1.5
18:56:37, 1154, 974, 88636, 3.95, 95.20, 10.55, 65.00,  , 43.254278, -87.613843, 1.5
18:56:38, 1155, 975, 88627, 5.35, 85.00, 10.61, 65.15,  ,  ,  , 1.4
18:56:39, 1155, 975, 88619, 4.10, 81.50, 10.59, 65.15,  ,  ,  , 1.4
18:56:40, 1156, 976, 88612, 3.60, 92.50, 10.51, 65.15,  , 43.254288, -87.613680, 1.3
18:56:41, 1158, 978, 88591, 4.80, 86.30, 10.51, 65.20,  ,  ,  , 1.4
18:56:42, 1160, 980, 88569, 4.45, 81.00, 10.61, 65.20,  ,  ,  , 1.4
18:56:43, 1162, 982, 88548, 3.70, 87.60, 10.60, 65.20,  , 43.254298, -87.613520, 1.5
18:56:44, 1164, 984, 88530, 4.80, 88.10, 10.49, 65.20,  ,  ,  , 1.5
18:56:45, 1165, 985, 88513, 4.40, 84.40, 10.41, 65.15,  ,  ,  , 1.5
18:56:46, 1167, 987, 88496, 3.60, 81.60, 10.37, 65.20,  , 43.254307, -87.613362, 1.5
18:56:47, 1169, 989, 88480, 4.70, 86.80, 10.43, 65.25,  ,  ,  , 1.5
18:56:48, 1170, 990, 88465, 4.80, 82.90, 10.36, 65.35,  ,  ,  , 1.5
18:56:49, 1171, 991, 88450, 4.10, 76.60, 10.37, 65.40,  , 43.254323, -87.613197, 1.5
18:56:51, 1174, 994, 88426, 4.40, 86.40, 10.35, 65.45,  ,  ,  , 1.5
18:56:52, 1175, 995, 88414, 4.25, 74.40, 10.31, 65.45,  , 43.254335, -87.613037, 1.5
18:56:53, 1177, 997, 88392, 4.70, 86.80, 10.27, 65.50,  ,  ,  , 1.6
18:56:54, 1179, 999, 88370, 4.50, 86.90, 10.25, 65.55,  ,  ,  , 1.6
18:56:55, 1181, 1001, 88348, 4.25, 78.30, 10.28, 65.60,  , 43.254348, -87.612875, 1.6
18:56:56, 1183, 1003, 88330, 4.00, 88.40, 10.34, 65.65,  ,  ,  , 1.6
18:56:57, 1184, 1004, 88312, 4.30, 84.30, 10.36, 65.75,  ,  ,  , 1.6
18:56:58, 1186, 1006, 88294, 4.55, 76.90, 10.34, 65.70, 31.0, 43.254363, -87.612718, 1.6
18:56:59, 1188, 1008, 88277, 3.90, 88.00, 10.26, 65.70,  ,  ,  , 1.6
18:57:00, 1189, 1009, 88260, 4.10, 90.70, 10.20, 65.75,  ,  ,  , 1.6
18:57:01, 1191, 1011, 88244, 4.80, 74.20, 10.36, 65.80,  , 43.254377, -87.612560, 1.6
18:57:03, 1194, 1014, 88208, 4.30, 92.30, 10.30, 65.85,  ,  ,  , 1.6
18:57:04, 1196, 1016, 88190, 4.80, 77.90, 10.21, 65.90,  , 43.254390, -87.612393, 1.7
18:57:06, 1199, 1019, 88156, 3.95, 82.90, 10.15, 66.00,  ,  ,  , 1.7
18:57:07, 1201, 1021, 88140, 4.70, 73.50, 10.22, 66.05,  , 43.254415, -87.612232, 1.7
18:57:09, 1204, 1024, 88105, 3.75, 87.10, 10.15, 66.10,  ,  ,  , 1.6
18:57:10, 1206, 1026, 88088, 5.00, 75.90, 10.14, 66.10,  , 43.254438, -87.612068, 1.6
18:57:12, 1209, 1029, 88053, 3.70, 82.30, 10.14, 66.20,  ,  ,  , 1.6
18:57:13, 1211, 1031, 88036, 4.90, 87.10, 10.14, 66.25,  , 43.254460, -87.611907, 1.6
18:57:15, 1213, 1033, 88007, 3.90, 73.50, 10.02, 66.30,  ,  ,  , 1.6
18:57:16, 1215, 1035, 87994, 4.75, 82.00, 9.93, 66.30,  , 43.254483, -87.611747, 1.5
18:57:18, 1218, 1038, 87963, 4.80, 80.00, 9.87, 66.45,  ,  ,  , 1.5
18:57:19, 1219, 1039, 87948, 4.90, 75.60, 9.79, 66.55,  , 43.254508, -87.611587, 1.5
18:57:21, 1223, 1043, 87910, 3.80, 81.90, 9.73, 66.70,  ,  ,  , 1.6
18:57:22, 1224, 1044, 87892, 4.50, 81.70, 9.71, 66.85,  , 43.254527, -87.611422, 1.6
18:57:23, 1226, 1046, 87875, 5.10, 78.80, 9.69, 66.95,  ,  ,  , 1.6
18:57:24, 1227, 1047, 87858, 4.90, 67.50, 9.69, 67.00,  ,  ,  , 1.6
18:57:25, 1229, 1049, 87842, 3.70, 78.80, 9.70, 67.10, 30.5, 43.254560, -87.611257, 1.5
18:57:26, 1231, 1051, 87821, 4.25, 89.20, 9.69, 67.20,  ,  ,  , 1.6
18:57:27, 1233, 1053, 87800, 5.60, 77.70, 9.76, 67.30,  ,  ,  , 1.6
18:57:28, 1235, 1055, 87780, 4.60, 73.80, 9.89, 67.35,  , 43.254580, -87.611088, 1.7
18:57:29, 1237, 1057, 87760, 3.90, 80.00, 9.97, 67.35,  ,  ,  , 1.7
18:57:30, 1239, 1059, 87741, 5.05, 85.60, 9.98, 67.30,  ,  ,  , 1.7
18:57:31, 1240, 1060, 87722, 4.85, 73.80, 9.96, 67.25,  , 43.254603, -87.610922, 1.8
18:57:32, 1242, 1062, 87704, 4.30, 73.90, 9.99, 67.15,  ,  ,  , 1.8
18:57:33, 1244, 1064, 87688, 5.10, 88.50, 10.06, 67.15,  ,  ,  , 1.8
18:57:34, 1245, 1065, 87672, 4.95, 78.10, 10.13, 67.05,  , 43.254625, -87.610745, 1.7
18:57:35, 1247, 1067, 87656, 4.45, 68.30, 10.23, 66.95,  ,  ,  , 1.7
18:57:36, 1248, 1068, 87639, 4.60, 84.40, 10.22, 66.90,  ,  ,  , 1.7
18:57:37, 1250, 1070, 87622, 4.70, 82.90, 10.10, 66.65,  , 43.254652, -87.610578, 1.7
18:57:38, 1251, 1071, 87612, 4.80, 73.70, 9.95, 66.50,  ,  ,  , 1.7
18:57:39, 1252, 1072, 87603, 4.30, 79.20, 9.84, 66.45,  ,  ,  , 1.6
18:57:40, 1253, 1073, 87594, 4.35, 81.10, 9.72, 66.45,  , 43.254675, -87.610418, 1.5
18:57:41, 1255, 1075, 87568, 5.15, 74.80, 9.64, 66.55,  ,  ,  , 1.6
18:57:42, 1258, 1078, 87543, 4.30, 75.60, 9.60, 66.65,  ,  ,  , 1.6
18:57:43, 1260, 1080, 87518, 4.55, 81.40, 9.58, 66.85,  , 43.254703, -87.610252, 1.6
18:57:44, 1262, 1082, 87499, 5.15, 81.50, 9.69, 67.05,  ,  ,  , 1.6
18:57:45, 1263, 1083, 87481, 4.05, 73.10, 9.83, 67.25,  ,  ,  , 1.6
18:57:46, 1265, 1085, 87464, 4.40, 78.10, 9.87, 67.30,  , 43.254728, -87.610087, 1.7
18:57:47, 1267, 1087, 87446, 5.40, 86.10, 9.87, 67.35,  ,  ,  , 1.7
18:57:48, 1268, 1088, 87428, 4.55, 75.70, 9.78, 67.35,  ,  ,  , 1.7
18:57:49, 1270, 1090, 87410, 4.10, 74.40, 9.69, 67.35,  , 43.254750, -87.609912, 1.7
18:57:51, 1273, 1093, 87385, 5.35, 75.10, 9.51, 67.45,  ,  ,  , 1.7
18:57:52, 1274, 1094, 87374, 4.85, 72.10, 9.43, 67.50, 30.5, 43.254777, -87.609742, 1.7
18:57:53, 1275, 1095, 87359, 3.85, 81.90, 9.39, 67.65,  ,  ,  , 1.7
18:57:54, 1276, 1096, 87344, 5.00, 77.90, 9.31, 67.80,  ,  ,  , 1.6
18:57:55, 1278, 1098, 87330, 5.60, 78.50, 9.27, 68.00,  , 43.254802, -87.609573, 1.5
18:57:56, 1279, 1099, 87313, 4.00, 76.40, 9.23, 68.15,  ,  ,  , 1.5
18:57:57, 1281, 1101, 87295, 4.50, 78.50, 9.19, 68.40,  ,  ,  , 1.5
18:57:58, 1283, 1103, 87278, 5.70, 79.50, 9.16, 68.60,  , 43.254830, -87.609402, 1.5
18:57:59, 1285, 1105, 87253, 4.50, 70.10, 9.16, 68.85,  ,  ,  , 1.5
18:58:00, 1287, 1107, 87229, 3.95, 82.50, 9.16, 69.00,  ,  ,  , 1.6
18:58:01, 1290, 1110, 87206, 5.00, 88.70, 9.23, 69.20,  , 43.254855, -87.609237, 1.6
18:58:02, 1291, 1111, 87190, 5.10, 70.30, 9.38, 69.35,  ,  ,  , 1.6
18:58:03, 1293, 1113, 87175, 4.20, 69.30, 9.53, 69.45,  ,  ,  , 1.6
18:58:04, 1294, 1114, 87160, 4.85, 91.00, 9.53, 69.45,  , 43.254885, -87.609067, 1.7
18:58:06, 1297, 1117, 87125, 5.35, 71.00, 9.33, 69.30,  ,  ,  , 1.7
18:58:07, 1299, 1119, 87108, 4.60, 86.60, 9.26, 69.20,  , 43.254912, -87.608878, 1.7
18:58:08, 1301, 1121, 87087, 4.95, 86.80, 9.18, 69.20,  ,  ,  , 1.8
18:58:09, 1303, 1123, 87066, 5.90, 76.30, 9.39, 69.25,  ,  ,  , 1.8
18:58:10, 1305, 1125, 87046, 4.85, 76.00, 9.37, 69.25,  , 43.254933, -87.608690, 1.8
18:58:17, 1316, 1136, 86926, 4.30, 80.00, 9.43, 69.00,  ,  ,  , 1.7
18:58:18, 1318, 1138, 86909, 5.15, 80.40, 9.30, 68.90,  ,  ,  , 1.7
18:58:19, 1320, 1140, 86892, 5.55, 85.80, 9.18, 68.85, 30.2, 43.254995, -87.608117, 1.7
18:58:20, 1322, 1142, 86869, 5.05, 76.40, 9.08, 68.85,  ,  ,  , 1.7
18:58:21, 1324, 1144, 86848, 5.05, 87.40, 8.97, 68.85,  ,  ,  , 1.7
18:58:22, 1326, 1146, 86828, 5.30, 90.80, 8.82, 68.95,  , 43.255008, -87.607928, 1.7
18:58:23, 1328, 1148, 86809, 6.00, 73.70, 8.97, 69.05,  ,  ,  , 1.7
18:58:24, 1330, 1150, 86789, 5.10, 78.30, 9.13, 69.25,  ,  ,  , 1.8
18:58:25, 1331, 1151, 86770, 4.80, 94.50, 9.14, 69.35,  , 43.255032, -87.607737, 1.8
18:58:26, 1333, 1153, 86753, 6.35, 84.90, 9.16, 69.40,  ,  ,  , 1.8
18:58:27, 1335, 1155, 86736, 5.65, 79.70, 9.26, 69.45,  ,  ,  , 1.7
18:58:28, 1336, 1156, 86720, 4.20, 85.20, 9.23, 69.45,  , 43.255045, -87.607538, 1.7
18:58:29, 1338, 1158, 86706, 5.85, 85.80, 9.11, 69.45,  ,  ,  , 1.8
18:58:30, 1339, 1159, 86693, 6.30, 85.90, 9.03, 69.50,  ,  ,  , 1.7
18:58:31, 1340, 1160, 86680, 4.95, 87.00, 8.93, 69.55,  , 43.255053, -87.607340, 1.7
18:58:32, 1342, 1162, 86658, 5.10, 81.70, 8.79, 69.65,  ,  ,  , 1.7
18:58:33, 1344, 1164, 86637, 5.70, 81.40, 8.79, 69.75,  ,  ,  , 1.7
18:58:34, 1346, 1166, 86616, 5.00, 87.00, 8.79, 69.90,  , 43.255068, -87.607148, 1.7
18:58:35, 1348, 1168, 86598, 5.80, 89.80, 8.79, 70.05,  ,  ,  , 1.7
18:58:36, 1350, 1170, 86581, 6.05, 84.70, 8.88, 70.10,  ,  ,  , 1.7
18:58:37, 1351, 1171, 86564, 5.40, 74.20, 9.08, 70.25,  , 43.255082, -87.606940, 1.6
18:58:38, 1353, 1173, 86544, 5.60, 88.70, 9.22, 70.35,  ,  ,  , 1.7
18:58:39, 1355, 1175, 86525, 6.05, 93.60, 9.13, 70.35,  ,  ,  , 1.7
18:58:40, 1357, 1177, 86506, 6.15, 76.70, 9.01, 70.30,  , 43.255090, -87.606730, 1.7
18:58:41, 1358, 1178, 86497, 5.20, 79.70, 8.88, 70.25,  ,  ,  , 1.7
18:58:42, 1358, 1178, 86489, 5.45, 95.80, 8.79, 70.30,  ,  ,  , 1.6
18:58:43, 1359, 1179, 86482, 6.40, 92.40, 8.79, 70.40,  , 43.255098, -87.606522, 1.6
18:58:44, 1362, 1182, 86457, 5.25, 80.60, 8.79, 70.45,  ,  ,  , 1.7
18:58:45, 1364, 1184, 86430, 4.85, 81.00, 8.79, 70.60,  ,  ,  , 1.7
18:58:46, 1367, 1187, 86404, 6.60, 88.80, 8.79, 70.70, 30.0, 43.255113, -87.606317, 1.7
18:58:47, 1368, 1188, 86385, 5.90, 81.50, 8.79, 70.85,  ,  ,  , 1.7
18:58:48, 1370, 1190, 86367, 4.75, 76.60, 8.79, 70.85,  ,  ,  , 1.7
18:58:49, 1372, 1192, 86350, 5.85, 85.70, 8.79, 70.90,  , 43.255135, -87.606108, 1.7
18:58:51, 1376, 1196, 86306, 5.85, 87.80, 8.79, 70.85,  ,  ,  , 1.8
18:58:52, 1378, 1198, 86284, 5.95, 83.80, 8.79, 70.80,  , 43.255152, -87.605905, 1.8
18:58:53, 1380, 1200, 86267, 6.00, 83.80, 8.78, 70.70,  ,  ,  , 1.8
18:58:54, 1381, 1201, 86251, 4.95, 78.20, 8.79, 70.65,  ,  ,  , 1.8
18:58:55, 1383, 1203, 86236, 5.75, 81.40, 8.79, 70.65,  , 43.255170, -87.605700, 1.9
18:58:56, 1385, 1205, 86216, 6.35, 90.00, 8.79, 70.55,  ,  ,  , 2.0
18:58:57, 1387, 1207, 86197, 5.30, 75.10, 8.79, 70.55,  ,  ,  , 1.9
18:58:58, 1388, 1208, 86178, 5.00, 78.70, 8.79, 70.50,  , 43.255192, -87.605493, 1.9
18:58:59, 1390, 1210, 86157, 5.80, 92.90, 8.78, 70.45,  ,  ,  , 1.8
18:59:00, 1392, 1212, 86137, 5.95, 76.30, 8.79, 70.45,  ,  ,  , 1.8
18:59:01, 1394, 1214, 86118, 5.55, 73.10, 8.79, 70.45,  , 43.255215, -87.605287, 1.9
18:59:02, 1396, 1216, 86099, 5.00, 90.50, 8.78, 70.45,  ,  ,  , 1.9
18:59:03, 1398, 1218, 86080, 5.80, 84.80, 8.78, 70.45,  ,  ,  , 1.8
18:59:04, 1400, 1220, 86062, 5.90, 78.70, 8.77, 70.45,  , 43.255233, -87.605082, 1.8
18:59:06, 1403, 1223, 86023, 5.55, 78.90, 8.73, 70.40,  ,  ,  , 1.8
18:59:07, 1405, 1225, 86004, 6.15, 81.50, 8.69, 70.45,  , 43.255260, -87.604882, 1.9
18:59:08, 1407, 1227, 85989, 5.05, 90.60, 8.69, 70.50,  ,  ,  , 1.8
18:59:09, 1408, 1228, 85974, 5.05, 90.60, 8.60, 70.50,  ,  ,  , 1.8
18:59:10, 1409, 1229, 85960, 5.80, 75.60, 8.54, 70.50,  , 43.255285, -87.604685, 1.7
18:59:11, 1411, 1231, 85943, 4.95, 80.80, 8.66, 70.60,  ,  ,  , 1.7
18:59:12, 1413, 1233, 85927, 5.40, 91.40, 8.64, 70.60,  ,  ,  , 1.7
18:59:13, 1414, 1234, 85912, 5.55, 84.00, 8.53, 70.60, 30.0, 43.255302, -87.604488, 1.6
18:59:14, 1416, 1236, 85890, 5.00, 72.10, 8.59, 70.75,  ,  ,  , 1.7
18:59:15, 1418, 1238, 85867, 5.55, 79.00, 8.63, 70.75,  ,  ,  , 1.7
18:59:16, 1421, 1241, 85844, 5.85, 89.80, 8.54, 70.75,  , 43.255327, -87.604290, 1.8
18:59:17, 1423, 1243, 85818, 5.25, 77.40, 8.58, 70.70,  ,  ,  , 1.8
18:59:18, 1426, 1246, 85793, 5.25, 82.50, 8.47, 70.65,  ,  ,  , 1.8
18:59:19, 1428, 1248, 85768, 5.40, 90.20, 8.47, 70.60,  , 43.255342, -87.604093, 1.9
18:59:20, 1430, 1250, 85747, 6.60, 80.50, 8.47, 70.60,  ,  ,  , 1.9
18:59:21, 1432, 1252, 85726, 5.50, 82.40, 8.41, 70.50,  ,  ,  , 1.9
18:59:22, 1434, 1254, 85706, 4.35, 90.20, 8.43, 70.35,  , 43.255358, -87.603885, 2.0
18:59:23, 1436, 1256, 85685, 6.30, 86.20, 8.36, 70.20,  ,  ,  , 2.0
18:59:24, 1438, 1258, 85664, 6.15, 83.70, 8.30, 70.10,  ,  ,  , 2.1
18:59:25, 1440, 1260, 85644, 4.50, 79.80, 8.45, 70.05,  , 43.255372, -87.603680, 2.1
18:59:29, 1448, 1268, 85565, 5.35, 81.90, 8.43, 69.85,  ,  ,  , 2.1
18:59:30, 1450, 1270, 85545, 6.10, 91.70, 8.33, 69.75,  ,  ,  , 2.0
18:59:31, 1452, 1272, 85526, 5.55, 79.10, 8.42, 69.70,  , 43.255395, -87.603272, 2.0
18:59:33, 1456, 1276, 85483, 5.85, 97.50, 8.35, 69.45,  ,  ,  , 2.0
18:59:34, 1458, 1278, 85462, 6.10, 80.70, 8.42, 69.40,  , 43.255402, -87.603067, 2.0
18:59:36, 1460, 1280, 85434, 5.45, 96.00, 8.31, 69.20,  ,  ,  , 1.9
18:59:37, 1462, 1282, 85420, 5.45, 86.30, 8.27, 69.10,  , 43.255410, -87.602862, 1.8
18:59:42, 1471, 1291, 85326, 5.80, 87.30, 8.19, 68.95,  ,  ,  , 1.8
18:59:43, 1473, 1293, 85308, 5.30, 95.90, 8.16, 68.90,  , 43.255420, -87.602443, 1.8
18:59:45, 1475, 1295, 85284, 5.55, 84.60, 8.09, 68.80,  ,  ,  , 1.7
18:59:46, 1476, 1296, 85272, 4.65, 90.30, 8.05, 68.70,  , 43.255423, -87.602242, 1.6
18:59:48, 1480, 1300, 85228, 6.40, 90.50, 8.22, 68.60,  ,  ,  , 1.7
18:59:49, 1483, 1303, 85206, 5.00, 91.80, 8.27, 68.50,  , 43.255420, -87.602025, 1.7
18:59:52, 1487, 1307, 85156, 5.00, 87.60, 8.36, 67.90,  , 43.255417, -87.601817, 1.7
18:59:53, 1489, 1309, 85142, 5.70, 87.20, 8.28, 67.70,  ,  ,  , 1.7
18:59:54, 1490, 1310, 85129, 6.70, 91.90, 8.20, 67.40,  ,  ,  , 1.6
18:59:55, 1491, 1311, 85116, 5.55, 86.20, 8.08, 67.20,  , 43.255420, -87.601600, 1.6
18:59:56, 1494, 1314, 85093, 5.35, 91.90, 8.04, 67.05,  ,  ,  , 1.6
18:59:57, 1496, 1316, 85070, 5.85, 97.80, 8.03, 66.95,  ,  ,  , 1.7
18:59:58, 1498, 1318, 85048, 5.95, 81.80, 8.16, 66.90,  , 43.255415, -87.601397, 1.8
19:00:02, 1504, 1324, 84981, 5.95, 83.30, 7.93, 66.35,  ,  ,  , 1.7
19:00:03, 1506, 1326, 84964, 4.90, 92.60, 7.86, 66.20,  ,  ,  , 1.7
19:00:04, 1508, 1328, 84948, 5.60, 89.40, 7.76, 66.20,  , 43.255417, -87.600980, 1.7
19:00:05, 1509, 1329, 84930, 6.25, 88.30, 7.68, 66.20,  ,  ,  , 1.7
19:00:06, 1511, 1331, 84913, 5.50, 90.90, 7.65, 66.20,  ,  ,  , 1.7
19:00:07, 1513, 1333, 84896, 5.65, 94.70, 7.59, 66.25, 29.5, 43.255417, -87.600765, 1.8
19:00:08, 1514, 1334, 84880, 6.40, 92.60, 7.54, 66.30,  ,  ,  , 1.8
19:00:09, 1516, 1336, 84865, 5.75, 79.50, 7.50, 66.40,  ,  ,  , 1.7
19:00:10, 1517, 1337, 84850, 4.90, 90.20, 7.49, 66.40,  , 43.255422, -87.600552, 1.7
19:00:11, 1519, 1339, 84830, 5.80, 99.60, 7.44, 66.40,  ,  ,  , 1.6
19:00:12, 1521, 1341, 84811, 6.90, 87.30, 7.56, 66.40,  ,  ,  , 1.7
19:00:13, 1523, 1343, 84792, 6.00, 88.10, 7.73, 66.45,  , 43.255418, -87.600328, 1.7
19:00:14, 1525, 1345, 84776, 5.30, 95.50, 7.85, 66.30,  ,  ,  , 1.7
19:00:15, 1526, 1346, 84760, 6.35, 85.80, 7.91, 66.00,  ,  ,  , 1.7
19:00:16, 1528, 1348, 84744, 6.80, 84.70, 8.05, 65.55,  , 43.255418, -87.600108, 1.7
19:00:17, 1529, 1349, 84729, 5.50, 95.60, 7.98, 65.05,  ,  ,  , 1.6
19:00:18, 1531, 1351, 84714, 5.95, 89.20, 7.86, 64.45,  ,  ,  , 1.6
19:00:19, 1532, 1352, 84700, 6.70, 84.70, 7.78, 64.00,  , 43.255420, -87.599885, 1.6
19:00:20, 1534, 1354, 84678, 6.05, 91.70, 7.68, 63.55,  ,  ,  , 1.6
19:00:21, 1536, 1356, 84657, 5.90, 91.80, 7.68, 63.15,  ,  ,  , 1.7
19:00:22, 1538, 1358, 84636, 6.40, 84.20, 7.82, 62.90,  , 43.255422, -87.599658, 1.7
19:00:23, 1540, 1360, 84617, 5.70, 88.20, 7.82, 62.70,  ,  ,  , 1.7
19:00:24, 1542, 1362, 84599, 6.00, 94.90, 7.75, 62.35,  ,  ,  , 1.7
19:00:25, 1543, 1363, 84582, 7.05, 89.30, 7.75, 62.10,  , 43.255422, -87.599430, 1.7
19:00:26, 1545, 1365, 84568, 5.95, 81.70, 7.92, 61.85,  ,  ,  , 1.7
19:00:27, 1546, 1366, 84554, 5.70, 84.40, 7.94, 61.65,  ,  ,  , 1.7
19:00:28, 1548, 1368, 84540, 6.70, 96.30, 7.89, 61.35,  , 43.255432, -87.599200, 1.7
19:00:29, 1549, 1369, 84523, 6.50, 88.70, 7.86, 61.10,  ,  ,  , 1.7
19:00:30, 1551, 1371, 84506, 5.50, 84.00, 7.95, 60.90,  ,  ,  , 1.7
19:00:31, 1553, 1373, 84490, 6.20, 94.90, 7.86, 60.70,  , 43.255433, -87.598973, 1.7
19:00:32, 1554, 1374, 84476, 6.40, 91.50, 7.82, 60.55,  ,  ,  , 1.7
19:00:33, 1555, 1375, 84462, 6.20, 79.40, 7.86, 60.35,  ,  ,  , 1.6
19:00:34, 1557, 1377, 84448, 6.20, 90.80, 7.78, 60.20, 29.2, 43.255440, -87.598740, 1.6
19:00:36, 1560, 1380, 84409, 5.85, 83.30, 7.79, 60.00,  ,  ,  , 1.6
19:00:37, 1562, 1382, 84390, 6.10, 89.00, 7.70, 59.85,  , 43.255442, -87.598520, 1.6
19:00:38, 1564, 1384, 84373, 6.25, 93.70, 7.65, 59.70,  ,  ,  , 1.6
19:00:39, 1566, 1386, 84356, 6.75, 83.00, 7.76, 59.60,  ,  ,  , 1.6
19:00:40, 1567, 1387, 84340, 5.50, 77.40, 7.75, 59.45,  , 43.255453, -87.598290, 1.6
19:00:41, 1568, 1388, 84329, 5.25, 87.60, 7.68, 59.25,  ,  ,  , 1.6
19:00:42, 1569, 1389, 84318, 6.85, 95.50, 7.63, 59.05,  ,  ,  , 1.5
19:00:43, 1570, 1390, 84308, 6.30, 85.30, 7.56, 58.85,  , 43.255455, -87.598067, 1.5
19:00:47, 1578, 1398, 84233, 5.75, 79.50, 7.55, 57.90,  ,  ,  , 1.6
19:00:48, 1580, 1400, 84214, 5.60, 91.50, 7.68, 57.70,  ,  ,  , 1.6
19:00:49, 1581, 1401, 84196, 5.75, 94.40, 7.75, 57.35,  , 43.255467, -87.597638, 1.6
19:00:53, 1586, 1406, 84145, 5.55, 81.10, 7.68, 55.85,  ,  ,  , 1.5
19:00:54, 1588, 1408, 84132, 6.45, 86.80, 7.63, 55.55,  ,  ,  , 1.5
19:00:55, 1589, 1409, 84120, 6.05, 93.40, 7.56, 55.25,  , 43.255473, -87.597202, 1.5
19:00:59, 1596, 1416, 84046, 6.80, 87.30, 7.78, 54.90,  ,  ,  , 1.6
19:01:00, 1598, 1418, 84028, 4.90, 82.40, 7.75, 54.90,  ,  ,  , 1.6
19:01:01, 1600, 1420, 84010, 5.15, 92.70, 7.68, 54.85, 29.0, 43.255477, -87.596778, 1.6
19:01:02, 1601, 1421, 83995, 6.60, 97.00, 7.66, 54.90,  ,  ,  , 1.5
19:01:03, 1602, 1422, 83981, 5.55, 83.80, 7.59, 54.95,  ,  ,  , 1.5
19:01:04, 1604, 1424, 83968, 4.65, 84.30, 7.55, 54.95,  , 43.255475, -87.596572, 1.5
19:01:05, 1605, 1425, 83953, 5.70, 97.60, 7.46, 55.05,  ,  ,  , 1.5
19:01:06, 1607, 1427, 83939, 6.10, 88.00, 7.39, 55.20,  ,  ,  , 1.6
19:01:07, 1608, 1428, 83926, 5.25, 86.70, 7.35, 55.45,  , 43.255472, -87.596365, 1.6
