UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
14:24:52, 914, 715, 92206, 2.35, 187.00, 11.73, 54.45,  ,  ,  , 1.3
14:24:53, 915, 716, 92191, 2.20, 181.40, 11.70, 54.40,  ,  ,  , 1.3
14:24:54, 917, 718, 92176, 1.05, 130.80, 11.69, 54.35,  , 43.016877, -87.841480, 1.3
14:24:55, 918, 719, 92160, 1.10, 179.80, 11.69, 54.35,  ,  ,  , 1.3
14:24:56, 920, 721, 92145, 2.40, 186.80, 11.69, 54.30,  ,  ,  , 1.3
14:24:57, 921, 722, 92130, 1.55, 169.90, 11.68, 54.25,  , 43.016835, -87.841478, 1.2
14:24:59, 923, 724, 92104, 2.10, 194.30, 11.65, 54.20,  ,  ,  , 1.2
14:25:00, 924, 725, 92092, 1.95, 190.30, 11.62, 54.15, 25.8, 43.016792, -87.841487, 1.2
14:25:01, 926, 727, 92077, 1.10, 142.60, 11.61, 54.05,  ,  ,  , 1.3
14:25:02, 927, 728, 92062, 1.05, 173.40, 11.59, 54.00,  ,  ,  , 1.3
14:25:03, 928, 729, 92048, 2.35, 198.20, 11.61, 53.90,  , 43.016752, -87.841488, 1.3
14:25:04, 929, 730, 92037, 1.55, 161.70, 11.60, 53.85,  ,  ,  , 1.3
14:25:05, 930, 731, 92025, 1.20, 130.80, 11.59, 53.80,  ,  ,  , 1.3
14:25:06, 931, 732, 92014, 1.20, 197.90, 11.61, 53.75,  , 43.016718, -87.841482, 1.2
14:25:07, 933, 734, 92000, 2.10, 191.20, 11.60, 53.70,  ,  ,  , 1.2
14:25:08, 934, 735, 91988, 1.75, 147.40, 11.60, 53.70,  ,  ,  , 1.2
14:25:09, 935, 736, 91976, 1.20, 152.40, 11.56, 53.70,  , 43.016680, -87.841472, 1.2
14:25:10, 936, 737, 91962, 2.10, 205.00, 11.61, 53.70,  ,  ,  , 1.2
14:25:11, 938, 739, 91948, 1.70, 168.20, 11.60, 53.75,  ,  ,  , 1.2
14:25:12, 939, 740, 91934, 1.35, 137.30, 11.58, 53.75,  , 43.016645, -87.841465, 1.2
14:25:13, 940, 741, 91919, 1.15, 201.20, 11.59, 53.75,  ,  ,  , 1.2
14:25:14, 941, 742, 91905, 1.90, 192.40, 11.56, 53.75,  ,  ,  , 1.2
14:25:15, 943, 744, 91892, 1.55, 143.40, 11.58, 53.70,  , 43.016608, -87.841462, 1.2
14:25:16, 944, 745, 91878, 0.05, 143.40, 11.55, 53.70,  ,  ,  , 1.2
14:25:17, 945, 746, 91865, 2.00, 205.50, 11.58, 53.65,  ,  ,  , 1.2
14:25:18, 946, 747, 91852, 1.45, 183.90, 11.53, 53.60,  , 43.016573, -87.841470, 1.2
14:25:19, 948, 749, 91837, 1.10, 122.50, 11.51, 53.55,  ,  ,  , 1.2
14:25:20, 949, 750, 91822, 1.45, 174.40, 11.49, 53.50,  ,  ,  , 1.3
14:25:21, 950, 751, 91808, 2.30, 190.40, 11.48, 53.45,  , 43.016535, -87.841468, 1.3
14:25:22, 952, 753, 91793, 0.10, 190.40, 11.45, 53.40,  ,  ,  , 1.3
14:25:23, 953, 754, 91778, 0.05, 190.40, 11.40, 53.30,  ,  ,  , 1.3
14:25:24, 954, 755, 91764, 0.15, 190.40, 11.41, 53.30,  , 43.016502, -87.841468, 1.3
14:25:25, 955, 756, 91753, 1.80, 181.10, 11.38, 53.20,  ,  ,  , 1.3
14:25:26, 956, 757, 91742, 0.10, 181.10, 11.37, 53.20,  ,  ,  , 1.2
14:25:27, 957, 758, 91732, 0.10, 181.10, 11.37, 53.20, 25.8, 43.016468, -87.841470, 1.2
14:25:30, 961, 762, 91690, 1.00, 161.30, 11.37, 53.15,  , 43.016435, -87.841467, 1.2
14:25:31, 962, 763, 91676, 1.55, 211.20, 11.39, 53.10,  ,  ,  , 1.2
14:25:32, 963, 764, 91664, 1.90, 185.40, 11.36, 53.10,  ,  ,  , 1.2
14:25:33, 965, 766, 91652, 1.20, 132.60, 11.36, 53.05,  , 43.016403, -87.841462, 1.2
14:25:34, 966, 767, 91640, 0.85, 132.60, 11.34, 53.00,  ,  ,  , 1.2
14:25:35, 967, 768, 91629, 2.15, 192.40, 11.34, 52.95,  ,  ,  , 1.1
14:25:36, 968, 769, 91618, 1.25, 174.60, 11.32, 52.95,  , 43.016368, -87.841463, 1.1
14:25:37, 969, 770, 91604, 0.05, 174.60, 11.29, 52.95,  ,  ,  , 1.1
14:25:38, 970, 771, 91590, 0.15, 174.60, 11.30, 52.90,  ,  ,  , 1.2
14:25:39, 972, 773, 91576, 1.90, 177.90, 11.26, 52.90,  , 43.016333, -87.841465, 1.2
14:25:40, 973, 774, 91560, 0.05, 177.90, 11.26, 52.90,  ,  ,  , 1.2
14:25:41, 974, 775, 91545, 0.05, 177.90, 11.26, 52.95,  ,  ,  , 1.2
14:25:42, 976, 777, 91530, 0.15, 177.90, 11.28, 52.95,  , 43.016300, -87.841460, 1.2
14:25:43, 977, 778, 91517, 0.15, 177.90, 11.23, 52.95,  ,  ,  , 1.2
14:25:44, 978, 779, 91505, 0.05, 177.90, 11.23, 52.95,  ,  ,  , 1.2
14:25:45, 979, 780, 91494, 0.05, 177.90, 11.22, 52.95,  , 43.016278, -87.841458, 1.2
14:25:46, 980, 781, 91478, 0.15, 177.90, 11.21, 52.95,  ,  ,  , 1.2
14:25:47, 982, 783, 91463, 0.15, 177.90, 11.16, 52.90,  ,  ,  , 1.2
14:25:48, 983, 784, 91448, 0.10, 177.90, 11.12, 52.90,  , 43.016247, -87.841457, 1.3
14:25:49, 984, 785, 91436, 0.05, 177.90, 11.10, 52.90,  ,  ,  , 1.3
14:25:50, 985, 786, 91425, 0.10, 177.90, 11.08, 52.90,  ,  ,  , 1.3
14:25:51, 986, 787, 91414, 0.10, 177.90, 11.04, 52.90,  , 43.016218, -87.841447, 1.2
14:25:52, 988, 789, 91401, 0.15, 177.90, 11.03, 52.85,  ,  ,  , 1.2
14:25:53, 989, 790, 91388, 0.15, 177.90, 11.03, 52.90,  ,  ,  , 1.2
14:25:54, 990, 791, 91376, 0.15, 177.90, 11.00, 52.90, 25.5, 43.016192, -87.841432, 1.2
14:25:56, 992, 793, 91351, 0.10, 177.90, 11.03, 53.00,  ,  ,  , 1.2
14:25:57, 993, 794, 91340, 1.85, 131.20, 11.01, 52.95,  , 43.016162, -87.841412, 1.2
14:26:00, 997, 798, 91298, 1.85, 148.00, 11.01, 53.00,  , 43.016130, -87.841400, 1.1
14:26:02, 999, 800, 91275, 0.10, 131.80, 11.00, 53.05,  ,  ,  , 1.1
14:26:03, 1000, 801, 91264, 0.10, 131.80, 10.93, 53.05,  , 43.016105, -87.841387, 1.1
14:26:05, 1003, 804, 91235, 1.25, 152.30, 10.87, 53.10,  ,  ,  , 1.2
14:26:06, 1004, 805, 91222, 1.15, 210.10, 10.82, 53.10,  , 43.016073, -87.841375, 1.2
14:26:08, 1006, 807, 91196, 2.00, 135.50, 10.79, 53.15,  ,  ,  , 1.2
14:26:09, 1008, 809, 91184, 0.10, 135.50, 10.79, 53.20,  , 43.016043, -87.841358, 1.2
14:26:11, 1010, 811, 91159, 1.85, 125.90, 10.85, 53.30,  ,  ,  , 1.2
14:26:12, 1011, 812, 91148, 1.70, 140.20, 10.87, 53.30,  , 43.016012, -87.841332, 1.2
14:26:14, 1014, 815, 91117, 1.30, 150.30, 11.00, 53.35,  ,  ,  , 1.2
14:26:15, 1015, 816, 91102, 2.20, 121.20, 11.01, 53.45,  , 43.015980, -87.841302, 1.2
14:26:16, 1016, 817, 91088, 1.40, 153.50, 10.94, 53.60,  ,  ,  , 1.2
14:26:17, 1018, 819, 91075, 1.25, 191.00, 10.92, 53.70,  ,  ,  , 1.2
14:26:18, 1019, 820, 91062, 1.40, 126.60, 10.89, 53.80,  , 43.015953, -87.841275, 1.2
14:26:19, 1020, 821, 91050, 2.00, 128.50, 10.88, 53.95,  ,  ,  , 1.2
14:26:20, 1021, 822, 91039, 1.40, 180.10, 10.89, 54.10,  ,  ,  , 1.2
14:26:21, 1022, 823, 91028, 1.45, 179.70, 10.87, 54.30, 25.5, 43.015915, -87.841255, 1.2
14:26:22, 1023, 824, 91013, 1.65, 125.90, 10.85, 54.50,  ,  ,  , 1.2
14:26:23, 1025, 826, 90997, 1.40, 141.70, 10.82, 54.65,  ,  ,  , 1.2
14:26:24, 1026, 827, 90982, 1.10, 189.20, 10.86, 54.80,  , 43.015882, -87.841235, 1.3
14:26:25, 1027, 828, 90971, 1.70, 150.10, 10.86, 54.95,  ,  ,  , 1.2
14:26:26, 1028, 829, 90961, 2.30, 132.20, 10.85, 55.05,  ,  ,  , 1.2
14:26:27, 1029, 830, 90952, 0.10, 132.20, 10.88, 55.20,  , 43.015855, -87.841202, 1.1
14:26:29, 1031, 832, 90926, 2.35, 162.40, 10.81, 55.35,  ,  ,  , 1.1
14:26:30, 1032, 833, 90914, 1.85, 142.30, 10.81, 55.45,  , 43.015818, -87.841172, 1.1
14:26:31, 1034, 835, 90895, 1.10, 98.30, 10.79, 55.55,  ,  ,  , 1.2
14:26:32, 1036, 837, 90877, 1.25, 161.90, 10.75, 55.65,  ,  ,  , 1.2
14:26:33, 1037, 838, 90860, 2.15, 161.80, 10.73, 55.75,  , 43.015783, -87.841142, 1.3
14:26:34, 1038, 839, 90848, 1.65, 115.70, 10.69, 55.80,  ,  ,  , 1.3
14:26:35, 1039, 840, 90837, 1.50, 106.40, 10.67, 55.90,  ,  ,  , 1.2
14:26:36, 1040, 841, 90826, 1.95, 167.00, 10.72, 56.05,  , 43.015753, -87.841108, 1.2
14:26:37, 1042, 843, 90811, 1.80, 161.40, 10.71, 56.20,  ,  ,  , 1.2
14:26:38, 1043, 844, 90796, 1.55, 97.00, 10.69, 56.35,  ,  ,  , 1.2
14:26:39, 1045, 846, 90782, 1.35, 107.70, 10.70, 56.45,  , 43.015730, -87.841062, 1.3
14:26:40, 1046, 847, 90767, 2.50, 148.60, 10.71, 56.50,  ,  ,  , 1.3
14:26:41, 1047, 848, 90753, 1.90, 145.40, 10.65, 56.65,  ,  ,  , 1.3
14:26:42, 1048, 849, 90740, 0.10, 145.40, 10.61, 56.75,  , 43.015698, -87.841023, 1.3
14:26:43, 1050, 851, 90727, 0.15, 145.40, 10.62, 56.80,  ,  ,  , 1.3
14:26:44, 1051, 852, 90714, 0.15, 145.40, 10.59, 56.95,  ,  ,  , 1.2
14:26:45, 1052, 853, 90702, 1.00, 107.50, 10.52, 57.05,  , 43.015672, -87.840987, 1.2
14:26:46, 1053, 854, 90686, 0.65, 107.50, 10.47, 57.15,  ,  ,  , 1.2
14:26:47, 1055, 856, 90671, 1.70, 134.60, 10.47, 57.30,  ,  ,  , 1.3
14:26:48, 1056, 857, 90656, 1.95, 156.20, 10.48, 57.40, 25.0, 43.015640, -87.840960, 1.3
14:26:49, 1057, 858, 90641, 0.05, 156.20, 10.48, 57.55,  ,  ,  , 1.3
14:26:50, 1059, 860, 90625, 0.05, 156.20, 10.52, 57.65,  ,  ,  , 1.3
14:26:51, 1060, 861, 90610, 0.15, 156.20, 10.50, 57.75,  , 43.015622, -87.840923, 1.3
14:26:52, 1061, 862, 90598, 0.15, 156.20, 10.52, 57.85,  ,  ,  , 1.3
14:26:53, 1062, 863, 90587, 0.05, 156.20, 10.54, 57.95,  ,  ,  , 1.3
14:26:54, 1064, 865, 90576, 0.05, 156.20, 10.49, 58.05,  , 43.015608, -87.840902, 1.3
14:26:55, 1065, 866, 90563, 0.10, 156.20, 10.46, 58.15,  ,  ,  , 1.3
14:26:56, 1066, 867, 90551, 0.15, 156.20, 10.48, 58.20,  ,  ,  , 1.3
14:26:57, 1067, 868, 90540, 0.15, 156.20, 10.48, 58.25,  , 43.015593, -87.840857, 1.2
14:27:00, 1071, 872, 90498, 0.15, 156.20, 10.40, 58.35,  , 43.015572, -87.840815, 1.2
14:27:01, 1072, 873, 90482, 0.15, 156.20, 10.36, 58.45,  ,  ,  , 1.2
14:27:02, 1074, 875, 90467, 0.15, 156.20, 10.32, 58.50,  ,  ,  , 1.2
14:27:03, 1075, 876, 90452, 1.65, 117.90, 10.29, 58.55,  , 43.015548, -87.840770, 1.2
14:27:04, 1076, 877, 90438, 1.75, 97.30, 10.27, 58.65,  ,  ,  , 1.2
14:27:05, 1078, 879, 90424, 0.10, 97.30, 10.22, 58.75,  ,  ,  , 1.2
14:27:06, 1079, 880, 90410, 0.15, 97.30, 10.19, 58.85,  , 43.015523, -87.840732, 1.3
14:27:07, 1080, 881, 90396, 2.05, 115.20, 10.19, 58.95,  ,  ,  , 1.3
14:27:08, 1081, 882, 90383, 1.45, 105.80, 10.14, 59.05,  ,  ,  , 1.3
14:27:09, 1083, 884, 90370, 0.05, 105.80, 10.06, 59.15,  , 43.015512, -87.840692, 1.3
14:27:11, 1085, 886, 90344, 2.15, 97.30, 10.01, 59.45,  ,  ,  , 1.3
14:27:12, 1086, 887, 90332, 1.00, 134.60, 9.98, 59.60,  , 43.015495, -87.840650, 1.3
14:27:13, 1087, 888, 90318, 1.10, 172.00, 9.93, 59.65,  ,  ,  , 1.3
14:27:14, 1089, 890, 90304, 1.75, 102.30, 9.92, 59.75,  ,  ,  , 1.3
14:27:15, 1090, 891, 90290, 1.65, 100.50, 9.93, 59.90, 24.8, 43.015478, -87.840603, 1.3
14:27:16, 1091, 892, 90275, 1.65, 143.10, 9.93, 60.05,  ,  ,  , 1.3
14:27:17, 1093, 894, 90260, 1.40, 131.10, 9.93, 60.15,  ,  ,  , 1.3
14:27:18, 1094, 895, 90246, 1.35, 61.70, 9.97, 60.30,  , 43.015468, -87.840563, 1.3
14:27:19, 1095, 896, 90231, 1.35, 108.50, 9.96, 60.30,  ,  ,  , 1.3
14:27:20, 1097, 898, 90215, 2.40, 143.50, 9.93, 60.40,  ,  ,  , 1.3
14:27:21, 1098, 899, 90200, 1.00, 98.70, 9.99, 60.50,  , 43.015452, -87.840520, 1.3
14:27:22, 1099, 900, 90191, 1.25, 67.80, 10.02, 60.55,  ,  ,  , 1.3
14:27:23, 1100, 901, 90182, 1.70, 128.70, 10.02, 60.55,  ,  ,  , 1.2
14:27:24, 1101, 902, 90174, 1.50, 134.10, 10.03, 60.60,  , 43.015437, -87.840483, 1.2
14:27:25, 1102, 903, 90157, 0.05, 134.10, 10.12, 60.65,  ,  ,  , 1.3
14:27:26, 1104, 905, 90139, 0.10, 134.10, 10.13, 60.65,  ,  ,  , 1.3
14:27:27, 1106, 907, 90122, 0.10, 134.10, 10.11, 60.60,  , 43.015425, -87.840452, 1.3
14:27:29, 1108, 909, 90092, 0.10, 134.10, 10.05, 60.55,  ,  ,  , 1.3
14:27:30, 1110, 911, 90078, 0.10, 134.10, 10.04, 60.55,  , 43.015415, -87.840415, 1.3
14:27:31, 1111, 912, 90062, 2.10, 131.90, 10.01, 60.55,  ,  ,  , 1.3
14:27:32, 1112, 913, 90047, 1.20, 93.40, 9.98, 60.55,  ,  ,  , 1.3
14:27:33, 1114, 915, 90032, 1.25, 52.50, 9.97, 60.55,  , 43.015412, -87.840370, 1.3
14:27:34, 1115, 916, 90018, 1.40, 121.00, 9.95, 60.55,  ,  ,  , 1.3
14:27:35, 1116, 917, 90004, 1.55, 108.80, 9.92, 60.60,  ,  ,  , 1.4
14:27:36, 1118, 919, 89990, 1.55, 76.20, 9.89, 60.60,  , 43.015408, -87.840320, 1.4
14:27:37, 1119, 920, 89975, 1.10, 82.50, 9.92, 60.60,  ,  ,  , 1.4
14:27:38, 1120, 921, 89960, 1.45, 122.70, 9.95, 60.65,  ,  ,  , 1.4
14:27:39, 1122, 923, 89946, 1.50, 69.20, 9.99, 60.65,  , 43.015412, -87.840273, 1.4
14:27:40, 1123, 924, 89934, 1.75, 54.70, 10.03, 60.60,  ,  ,  , 1.3
14:27:41, 1124, 925, 89923, 2.15, 113.40, 10.03, 60.60,  ,  ,  , 1.3
14:27:42, 1125, 926, 89912, 1.65, 111.70, 10.01, 60.60, 25.0, 43.015407, -87.840223, 1.3
14:27:43, 1126, 927, 89901, 1.20, 52.20, 9.98, 60.75,  ,  ,  , 1.2
14:27:44, 1127, 928, 89890, 1.65, 59.70, 9.96, 60.85,  ,  ,  , 1.2
14:27:45, 1128, 929, 89880, 2.15, 107.00, 9.92, 60.95,  , 43.015413, -87.840168, 1.2
14:27:46, 1129, 930, 89866, 1.25, 104.60, 9.86, 61.10,  ,  ,  , 1.2
14:27:47, 1131, 932, 89852, 1.10, 40.10, 9.81, 61.30,  ,  ,  , 1.2
14:27:48, 1132, 933, 89838, 1.85, 82.90, 9.81, 61.55,  , 43.015423, -87.840113, 1.2
14:27:49, 1133, 934, 89824, 2.25, 95.30, 9.76, 61.75,  ,  ,  , 1.2
14:27:50, 1134, 935, 89810, 1.20, 71.20, 9.71, 62.05,  ,  ,  , 1.2
14:27:51, 1136, 937, 89796, 1.45, 38.00, 9.66, 62.30,  , 43.015438, -87.840060, 1.2
14:27:52, 1137, 938, 89783, 2.05, 81.10, 9.62, 62.60,  ,  ,  , 1.2
14:27:53, 1138, 939, 89770, 2.00, 88.90, 9.60, 63.00,  ,  ,  , 1.2
14:27:54, 1139, 940, 89758, 0.95, 39.00, 9.56, 63.50,  , 43.015453, -87.840005, 1.2
14:27:55, 1140, 941, 89745, 1.45, 52.80, 9.54, 64.05,  ,  ,  , 1.2
14:27:56, 1142, 943, 89732, 2.45, 91.50, 9.53, 64.50,  ,  ,  , 1.2
14:27:57, 1143, 944, 89720, 1.85, 73.00, 9.52, 64.95,  , 43.015468, -87.839940, 1.2
14:28:00, 1146, 947, 89684, 2.25, 100.60, 9.56, 66.15,  , 43.015477, -87.839877, 1.2
14:28:01, 1148, 949, 89668, 2.05, 64.80, 9.59, 66.45,  ,  ,  , 1.2
14:28:02, 1149, 950, 89653, 1.85, 46.10, 9.59, 66.75,  ,  ,  , 1.2
14:28:03, 1150, 951, 89638, 1.30, 109.60, 9.60, 67.00,  , 43.015488, -87.839823, 1.2
14:28:04, 1152, 953, 89624, 1.85, 89.20, 9.60, 67.25,  ,  ,  , 1.2
14:28:05, 1153, 954, 89610, 2.55, 54.60, 9.60, 67.45,  ,  ,  , 1.2
14:28:06, 1154, 955, 89596, 1.55, 59.50, 9.62, 67.65,  , 43.015507, -87.839765, 1.3
14:28:07, 1155, 956, 89585, 1.15, 110.20, 9.62, 67.90,  ,  ,  , 1.2
14:28:08, 1156, 957, 89574, 2.05, 77.40, 9.62, 68.05,  ,  ,  , 1.2
14:28:09, 1157, 958, 89564, 2.70, 59.60, 9.62, 68.20, 24.2, 43.015527, -87.839702, 1.2
14:28:10, 1158, 959, 89552, 0.90, 55.30, 9.62, 68.35,  ,  ,  , 1.2
14:28:11, 1159, 960, 89541, 1.25, 95.00, 9.62, 68.45,  ,  ,  , 1.2
14:28:12, 1160, 961, 89530, 2.65, 79.70, 9.62, 68.55,  , 43.015540, -87.839638, 1.2
14:28:13, 1162, 963, 89513, 2.15, 52.10, 9.62, 68.65,  ,  ,  , 1.2
14:28:14, 1163, 964, 89497, 0.90, 55.70, 9.62, 68.70,  ,  ,  , 1.2
14:28:15, 1165, 966, 89482, 1.95, 80.30, 9.62, 68.80,  , 43.015558, -87.839580, 1.2
14:28:16, 1166, 967, 89469, 2.70, 73.20, 9.62, 68.90,  ,  ,  , 1.2
14:28:17, 1167, 968, 89456, 1.40, 44.10, 9.62, 68.95,  ,  ,  , 1.2
14:28:18, 1169, 970, 89444, 1.10, 62.80, 9.62, 69.05,  , 43.015580, -87.839523, 1.2
14:28:19, 1170, 971, 89431, 2.65, 74.30, 9.62, 69.10,  ,  ,  , 1.2
14:28:20, 1171, 972, 89417, 2.30, 70.40, 9.60, 69.15,  ,  ,  , 1.2
14:28:21, 1172, 973, 89404, 0.80, 56.10, 9.60, 69.20,  , 43.015597, -87.839465, 1.2
14:28:22, 1173, 974, 89394, 1.50, 69.20, 9.60, 69.25,  ,  ,  , 1.2
14:28:23, 1174, 975, 89385, 3.05, 69.60, 9.60, 69.25,  ,  ,  , 1.2
14:28:24, 1175, 976, 89376, 1.95, 55.00, 9.60, 69.25,  , 43.015622, -87.839397, 1.2
14:28:26, 1177, 978, 89349, 2.05, 66.20, 9.60, 69.00,  ,  ,  , 1.2
14:28:27, 1179, 980, 89336, 3.00, 71.10, 9.60, 68.95,  , 43.015647, -87.839325, 1.2
14:28:30, 1182, 983, 89296, 2.75, 74.70, 9.60, 68.85,  , 43.015672, -87.839260, 1.2
14:28:32, 1185, 986, 89269, 1.25, 31.20, 9.60, 68.85,  ,  ,  , 1.2
14:28:33, 1186, 987, 89256, 1.75, 56.30, 9.59, 68.90,  , 43.015703, -87.839202, 1.1
14:28:35, 1189, 990, 89228, 1.85, 54.50, 9.52, 68.95,  ,  ,  , 1.2
14:28:36, 1190, 991, 89214, 1.05, 42.70, 9.53, 69.00, 24.2, 43.015733, -87.839143, 1.3
14:28:37, 1191, 992, 89202,  ,  , 9.51, 69.00,  ,  ,  , 1.2
14:28:38, 1192, 993, 89191,  ,  , 9.46, 69.00,  ,  ,  , 1.2
14:28:39, 1193, 994, 89180,  ,  , 9.49, 69.00,  ,  ,  , 1.2
14:28:40, 1194, 995, 89169,  ,  , 9.47, 69.05,  ,  ,  , 1.2
14:28:41, 1195, 996, 89158,  ,  , 9.47, 69.05,  ,  ,  , 1.2
14:28:42, 1196, 997, 89148,  ,  , 9.43, 69.05,  ,  ,  , 1.2
14:28:44, 1198, 999, 89123, 0.90, 34.50, 9.42, 69.15,  ,  ,  , 1.2
14:28:45, 1200, 1001, 89112, 3.15, 59.20, 9.42, 69.15,  , 43.015810, -87.838978, 1.1
14:28:46, 1201, 1002, 89099,  ,  , 9.42, 69.20,  ,  ,  , 1.1
14:28:47, 1202, 1003, 89086,  ,  , 9.42, 69.25,  ,  ,  , 1.1
14:28:48, 1203, 1004, 89074,  ,  , 9.42, 69.35,  ,  ,  , 1.1
14:28:49, 1204, 1005, 89059, 3.05, 59.00, 9.41, 69.40,  ,  ,  , 1.1
14:28:50, 1206, 1007, 89044, 1.65, 26.70, 9.44, 69.45,  ,  ,  , 1.1
14:28:51, 1207, 1008, 89030, 1.75, 44.50, 9.44, 69.55,  , 43.015893, -87.838833, 1.2
14:28:52, 1208, 1009, 89018, 2.80, 69.50, 9.45, 69.60,  ,  ,  , 1.2
14:28:53, 1209, 1010, 89007, 2.70, 52.10, 9.43, 69.65,  ,  ,  , 1.2
14:28:54, 1210, 1011, 88996, 2.25, 17.60, 9.49, 69.70,  , 43.015938, -87.838775, 1.2
14:28:55, 1211, 1012, 88985, 2.00, 53.60, 9.52, 69.70,  ,  ,  , 1.2
14:28:56, 1212, 1013, 88974, 2.70, 75.30, 9.48, 69.70,  ,  ,  , 1.2
14:28:57, 1213, 1014, 88964, 2.50, 43.80, 9.45, 69.65,  , 43.015978, -87.838708, 1.2
14:28:59, 1216, 1017, 88939, 2.35, 68.70, 9.45, 69.65,  ,  ,  , 1.1
14:29:00, 1217, 1018, 88928, 2.35, 70.10, 9.41, 69.60,  , 43.016015, -87.838638, 1.1
14:29:01, 1218, 1019, 88913,  ,  , 9.39, 69.70,  ,  ,  , 1.1
14:29:02, 1219, 1020, 88899,  ,  , 9.39, 69.70,  ,  ,  , 1.1
14:29:03, 1221, 1022, 88886,  ,  , 9.38, 69.70, 24.0,  ,  , 1.1
14:29:04, 1222, 1023, 88873, 2.50, 70.80, 9.31, 69.75,  ,  ,  , 1.1
14:29:05, 1223, 1024, 88861, 2.65, 19.80, 9.29, 69.75,  ,  ,  , 1.1
14:29:06, 1224, 1025, 88850, 2.10, 42.20, 9.26, 69.80,  , 43.016105, -87.838523, 1.1
14:29:07, 1225, 1026, 88838,  ,  , 9.24, 69.70,  ,  ,  , 1.1
14:29:08, 1226, 1027, 88826,  ,  , 9.16, 69.75,  ,  ,  , 1.1
14:29:09, 1227, 1028, 88814,  ,  , 9.10, 69.75,  ,  ,  , 1.2
14:29:10, 1228, 1029, 88802,  ,  , 9.05, 69.75,  ,  ,  , 1.2
14:29:11, 1230, 1031, 88791,  ,  , 9.04, 69.75,  ,  ,  , 1.2
14:29:12, 1231, 1032, 88780,  ,  , 9.10, 69.80,  ,  ,  , 1.1
14:29:13, 1231, 1032, 88771, 2.45, 18.50, 9.13, 69.85,  ,  ,  , 1.1
14:29:14, 1232, 1033, 88763, 2.65, 61.80, 9.13, 69.85,  ,  ,  , 1.1
14:29:15, 1233, 1034, 88756, 2.45, 45.30, 9.15, 69.90,  , 43.016248, -87.838358, 1.0
14:29:16, 1234, 1035, 88738, 2.40, 17.00, 9.18, 69.90,  ,  ,  , 1.1
14:29:17, 1236, 1037, 88720, 2.55, 35.90, 9.17, 69.95,  ,  ,  , 1.1
14:29:18, 1238, 1039, 88702, 3.05, 55.90, 9.17, 70.00,  , 43.016300, -87.838297, 1.2
14:29:19, 1239, 1040, 88690, 2.10, 32.10, 9.19, 70.05,  ,  ,  , 1.1
14:29:20, 1240, 1041, 88679, 2.10, 14.10, 9.21, 70.10,  ,  ,  , 1.1
14:29:21, 1241, 1042, 88668, 2.75, 40.30, 9.22, 70.15,  , 43.016353, -87.838252, 1.1
14:29:22, 1242, 1043, 88657, 3.10, 46.30, 9.25, 70.25,  ,  ,  , 1.1
14:29:23, 1243, 1044, 88646, 2.50, 21.20, 9.30, 70.35,  ,  ,  , 1.1
14:29:24, 1244, 1045, 88636, 2.25, 28.80, 9.31, 70.40,  , 43.016410, -87.838203, 1.1
14:29:25, 1245, 1046, 88625,  ,  , 9.30, 70.40,  ,  ,  , 1.1
14:29:26, 1246, 1047, 88614,  ,  , 9.32, 70.45,  ,  ,  , 1.1
14:29:27, 1247, 1048, 88604,  ,  , 9.36, 70.40,  ,  ,  , 1.2
14:29:30, 1250, 1051, 88568, 2.00, 57.70, 9.37, 70.15, 24.8, 43.016503, -87.838103, 1.1
14:29:34, 1254, 1055, 88527, 3.10, 17.30, 9.42, 69.15,  ,  ,  , 1.0
14:29:35, 1255, 1056, 88517, 2.50, 24.10, 9.44, 68.90,  ,  ,  , 1.0
14:29:36, 1256, 1057, 88508, 2.90, 56.70, 9.44, 68.55,  , 43.016637, -87.837968, 1.0
14:29:40, 1261, 1062, 88458, 3.60, 46.50, 9.39, 67.50,  ,  ,  , 1.0
14:29:41, 1262, 1063, 88446, 2.70, 29.10, 9.37, 67.35,  ,  ,  , 1.1
14:29:42, 1263, 1064, 88434, 2.00, 24.40, 9.34, 67.25,  , 43.016765, -87.837865, 1.0
14:29:43, 1264, 1065, 88425, 3.30, 34.50, 9.30, 67.20,  ,  ,  , 1.0
14:29:44, 1265, 1066, 88416, 3.30, 34.50, 9.26, 67.10,  ,  ,  , 1.0
14:29:45, 1266, 1067, 88408, 2.25, 30.50, 9.19, 67.10,  , 43.016812, -87.837820, 1.0
14:29:46, 1267, 1068, 88395, 2.20, 24.70, 9.17, 67.15,  ,  ,  , 1.0
14:29:47, 1268, 1069, 88382, 2.20, 24.70, 9.14, 67.20,  ,  ,  , 1.1
14:29:48, 1269, 1070, 88370, 3.25, 37.30, 9.11, 67.25,  , 43.016880, -87.837763, 1.1
14:29:49, 1270, 1071, 88358,  ,  , 9.08, 67.30,  ,  ,  , 1.1
14:29:50, 1271, 1072, 88347,  ,  , 9.07, 67.40,  ,  ,  , 1.1
14:29:51, 1272, 1073, 88336,  ,  , 9.05, 67.45,  ,  ,  , 1.1
14:29:52, 1273, 1074, 88326,  ,  , 9.03, 67.45,  ,  ,  , 1.1
14:29:53, 1274, 1075, 88316,  ,  , 9.05, 67.50,  ,  ,  , 1.0
