  870.69,   1361.00,     10.07,      5.37,    273.95,     13.68
  868.61,   1381.00,      9.87,      5.21,    275.26,     13.87
  866.54,   1401.00,      9.69,      4.96,    275.64,     14.04
  864.46,   1421.00,      9.54,      4.71,    275.94,     14.24
  862.39,   1441.00,      9.41,      4.44,    277.03,     14.39
  860.32,   1461.00,      9.26,      4.10,    278.28,     14.59
  858.26,   1481.00,      9.15,      3.77,    279.31,     14.66
  856.20,   1501.00,      9.01,      3.31,    281.30,     14.51
  854.15,   1521.00,      8.91,      2.90,    283.83,     14.20
  852.10,   1541.00,      8.86,      2.41,    287.40,     13.86
  850.05,   1561.00,      8.82,      1.65,    292.40,     13.29
  848.01,   1581.00,      8.89,      0.64,    297.03,     12.50
  845.97,   1601.00,      9.10,     -1.07,    301.32,     11.65
  843.94,   1621.00,      9.35,     -3.24,    306.95,     10.84
  841.91,   1641.00,      9.48,     -5.08,    311.71,     10.20
  839.89,   1661.00,      9.57,     -7.04,    318.38,      9.94
  837.87,   1681.00,      9.60,     -8.92,    325.63,      9.69
  835.86,   1701.00,      9.56,    -10.31,    331.88,      9.23
  833.85,   1721.00,      9.49,    -11.59,    337.66,      8.68
  831.84,   1741.00,      9.46,    -13.17,    343.49,      8.28
  829.85,   1761.00,      9.50,    -14.40,    348.21,      8.05
  827.85,   1781.00,      9.53,    -15.16,    352.06,      8.08
  825.86,   1801.00,      9.52,    -15.70,    356.78,      8.08
  823.87,   1821.00,      9.47,    -16.17,      0.89,      8.01
  821.89,   1841.00,      9.41,    -16.47,      3.38,      7.78
  819.92,   1861.00,      9.29,    -16.65,      5.00,      7.46
  817.94,   1881.00,      9.11,    -16.73,      6.31,      7.01
  815.98,   1901.00,      8.94,    -16.74,      9.59,      6.52
  814.01,   1921.00,      8.82,    -16.64,     15.21,      6.20
  812.05,   1941.00,      8.74,    -16.51,     19.29,      6.24
  810.10,   1961.00,      8.74,    -16.89,     16.04,      6.51
  808.15,   1981.00,      8.75,    -18.07,     10.43,      7.08
  806.20,   2001.00,      8.73,    -19.73,      5.39,      7.93
  804.26,   2021.00,      8.64,    -21.35,      4.40,      8.84
  802.32,   2041.00,      8.50,    -22.99,      4.35,      9.35
  800.38,   2061.00,      8.40,    -24.03,      5.68,      9.70
  798.45,   2081.00,      8.32,    -24.69,      4.24,      9.56
  796.53,   2101.00,      8.22,    -25.13,      2.48,      9.16
  794.60,   2121.00,      8.12,    -25.36,    359.61,      8.80
  792.69,   2141.00,      8.03,    -25.49,    357.26,      8.66
  790.77,   2161.00,      7.95,    -25.65,    356.34,      8.81
  788.86,   2181.00,      7.87,    -25.97,    356.62,      9.16
  786.95,   2201.00,      7.75,    -26.23,    355.07,      9.57
  785.05,   2221.00,      7.65,    -26.00,    351.94,      9.75
  783.15,   2241.00,      7.57,    -25.16,    348.21,      9.71
  781.26,   2261.00,      7.50,    -24.29,    345.63,      9.56
  779.37,   2281.00,      7.42,    -23.83,    343.42,      9.42
  777.48,   2301.00,      7.35,    -23.73,    341.95,      9.23
  775.60,   2321.00,      7.27,    -23.73,    341.65,      8.95
  773.72,   2341.00,      7.16,    -23.78,    340.00,      8.50
  771.84,   2361.00,      7.01,    -23.90,    335.76,      8.13
  769.97,   2381.00,      6.92,    -24.02,    331.58,      7.82
  768.11,   2401.00,      6.93,    -24.12,    327.63,      7.65
  766.24,   2421.00,      6.98,    -24.23,    322.34,      7.51
  764.39,   2441.00,      7.00,    -24.48,    317.24,      7.43
  762.53,   2461.00,      7.00,    -25.03,    315.48,      7.44
  760.68,   2481.00,      7.00,    -25.78,    316.57,      7.51
  758.84,   2501.00,      6.97,    -26.47,    320.03,      7.64
  757.00,   2521.00,      6.89,    -26.66,    321.02,      7.86
  755.16,   2541.00,      6.80,    -26.53,    320.41,      8.26
  753.33,   2561.00,      6.71,    -26.30,    315.22,      8.68
  751.50,   2581.00,      6.65,    -26.25,    310.97,      9.11
  749.67,   2601.00,      6.63,    -26.29,    308.16,      9.39
  747.85,   2621.00,      6.60,    -26.47,    305.76,      9.38
  746.04,   2641.00,      6.51,    -26.87,    302.05,      9.26
  744.22,   2661.00,      6.42,    -27.19,    302.42,      9.16
  742.42,   2681.00,      6.35,    -27.39,    304.51,      9.18
  740.61,   2701.00,      6.27,    -27.55,    307.81,      9.04
  738.81,   2721.00,      6.16,    -27.79,    313.14,      8.87
  737.01,   2741.00,      6.08,    -28.12,    315.64,      8.56
  735.22,   2761.00,      6.08,    -28.28,    312.39,      8.42
  733.43,   2781.00,      6.07,    -28.35,    308.46,      8.50
  731.65,   2801.00,      6.05,    -28.03,    306.18,      8.66
  729.87,   2821.00,      6.01,    -27.60,    305.82,      8.92
  728.09,   2841.00,      5.97,    -27.24,    307.51,      9.31
  726.32,   2861.00,      6.02,    -27.01,    312.36,      9.83
  724.55,   2881.00,      6.05,    -26.30,    315.48,     10.47
  722.78,   2901.00,      5.99,    -24.41,    317.07,     10.96
  721.02,   2921.00,      5.86,    -21.70,    317.71,     11.42
  719.27,   2941.00,      5.67,    -19.20,    317.88,     11.69
  717.52,   2961.00,      5.48,    -18.08,    318.19,     11.69
  715.77,   2981.00,      5.35,    -17.89,    317.22,     11.71
  714.02,   3001.00,      5.24,    -18.03,    316.60,     11.69
  712.28,   3021.00,      5.06,    -18.36,    316.48,     11.69
  710.54,   3041.00,      4.86,    -18.33,    316.34,     11.65
  708.81,   3061.00,      4.67,    -18.09,    315.85,     11.55
  707.07,   3081.00,      4.51,    -17.94,    315.74,     11.38
  705.34,   3101.00,      4.37,    -18.13,    316.18,     11.18
  703.62,   3121.00,      4.27,    -19.06,    317.61,     11.02
  701.90,   3141.00,      4.21,    -20.49,    318.69,     10.68
  700.18,   3161.00,      4.18,    -22.40,    318.57,     10.50
  698.47,   3181.00,      4.15,    -23.57,    317.86,     10.46
  696.76,   3201.00,      4.14,    -23.90,    317.94,     10.65
  695.05,   3221.00,      4.14,    -23.40,    319.41,     11.02
  693.35,   3241.00,      4.10,    -21.99,    320.20,     11.58
  691.65,   3261.00,      3.96,    -20.50,    321.07,     11.92
  689.96,   3281.00,      3.80,    -19.73,    321.75,     12.02
  688.26,   3301.00,      3.64,    -19.29,    322.34,     12.20
  686.57,   3321.00,      3.45,    -18.90,    323.17,     12.31
  684.89,   3341.00,      3.26,    -18.73,    323.83,     12.26
  683.21,   3361.00,      3.14,    -18.96,    324.77,     12.00
  681.53,   3381.00,      3.01,    -19.60,    326.37,     11.60
  679.85,   3401.00,      2.90,    -20.61,    328.25,     11.05
  678.18,   3421.00,      2.80,    -21.49,    328.07,     10.60
  676.51,   3441.00,      2.70,    -22.03,    326.51,     10.28
  674.84,   3461.00,      2.57,    -22.34,    323.97,     10.07
  673.18,   3481.00,      2.43,    -22.49,    321.64,      9.98
  671.52,   3501.00,      2.27,    -22.61,    319.63,      9.95
  669.87,   3521.00,      2.13,    -22.69,    318.60,     10.02
%END%
