UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
17:13:25, 3255, 3072, 69390, 5.55, 140.80, 5.44, 18.10,  ,  ,  , 1.7
17:13:26, 3257, 3074, 69375, 6.20, 134.70, 5.48, 18.15,  ,  ,  , 1.6
17:13:27, 3259, 3076, 69360, 7.05, 144.30, 5.57, 18.20,  , 43.208937, -87.783023, 1.6
17:13:28, 3261, 3078, 69345, 6.10, 144.00, 5.61, 18.30,  ,  ,  , 1.6
17:13:29, 3262, 3079, 69331, 5.25, 133.90, 5.69, 18.30,  ,  ,  , 1.6
17:13:30, 3264, 3081, 69318, 6.45, 142.90, 5.64, 18.40,  , 43.208807, -87.782880, 1.7
17:13:31, 3266, 3083, 69304, 7.10, 146.30, 5.54, 18.45,  ,  ,  , 1.7
17:13:32, 3267, 3084, 69291, 5.75, 134.60, 5.60, 18.45,  ,  ,  , 1.7
17:13:33, 3269, 3086, 69278, 5.90, 139.10, 5.53, 18.50, 27.8, 43.208673, -87.782733, 1.7
17:13:34, 3270, 3087, 69264, 7.25, 147.90, 5.35, 18.55,  ,  ,  , 1.7
17:13:35, 3272, 3089, 69250, 6.25, 143.30, 5.20, 18.60,  ,  ,  , 1.7
17:13:36, 3274, 3091, 69236, 5.45, 136.90, 5.23, 18.65,  , 43.208542, -87.782593, 1.7
17:13:37, 3276, 3093, 69219, 6.80, 141.80, 5.14, 18.75,  ,  ,  , 1.7
17:13:38, 3278, 3095, 69203, 7.05, 147.70, 5.01, 18.80,  ,  ,  , 1.7
17:13:39, 3279, 3096, 69188, 5.70, 135.40, 5.07, 18.90,  , 43.208408, -87.782448, 1.7
17:13:40, 3281, 3098, 69173, 5.65, 137.80, 5.09, 18.95,  ,  ,  , 1.7
17:13:41, 3283, 3100, 69159, 6.40, 151.50, 5.17, 19.10,  ,  ,  , 1.7
17:13:42, 3284, 3101, 69146, 6.85, 143.30, 5.27, 19.20,  , 43.208267, -87.782303, 1.7
17:13:43, 3286, 3103, 69133, 6.60, 131.80, 5.30, 19.35,  ,  ,  , 1.7
17:13:44, 3287, 3104, 69120, 5.65, 146.80, 5.25, 19.50,  ,  ,  , 1.7
17:13:45, 3289, 3106, 69108, 5.70, 152.60, 5.12, 19.55,  , 43.208132, -87.782170, 1.7
17:13:46, 3291, 3108, 69094, 6.00, 136.70, 4.96, 19.65,  ,  ,  , 1.7
17:13:47, 3292, 3109, 69081, 6.45, 138.60, 4.84, 19.75,  ,  ,  , 1.7
17:13:48, 3294, 3111, 69068, 6.50, 152.20, 4.83, 19.85,  , 43.207992, -87.782033, 1.7
17:13:49, 3296, 3113, 69049, 5.65, 144.10, 4.72, 20.05,  ,  ,  , 1.7
17:13:50, 3298, 3115, 69031, 5.80, 135.10, 4.76, 20.15,  ,  ,  , 1.7
17:13:51, 3300, 3117, 69014, 6.20, 146.50, 4.79, 20.30,  , 43.207860, -87.781898, 1.7
17:13:52, 3302, 3119, 69000, 6.45, 149.20, 4.74, 20.40,  ,  ,  , 1.7
17:13:53, 3303, 3120, 68987, 6.20, 142.30, 4.86, 20.50,  ,  ,  , 1.7
17:13:54, 3305, 3122, 68974, 6.50, 139.90, 4.96, 20.60,  , 43.207727, -87.781765, 1.7
17:13:55, 3307, 3124, 68958, 6.25, 151.10, 4.97, 20.60,  ,  ,  , 1.7
17:13:56, 3308, 3125, 68943, 6.80, 139.50, 4.96, 20.65,  ,  ,  , 1.7
17:13:57, 3310, 3127, 68928, 6.35, 138.30, 5.00, 20.75,  , 43.207595, -87.781623, 1.8
17:13:58, 3312, 3129, 68915, 5.85, 152.40, 4.97, 20.75,  ,  ,  , 1.8
17:13:59, 3313, 3130, 68902, 6.00, 141.30, 4.83, 20.80,  ,  ,  , 1.8
17:14:00, 3315, 3132, 68890, 6.60, 138.10, 4.69, 20.75, 27.5, 43.207463, -87.781483, 1.8
17:14:02, 3318, 3135, 68859, 5.95, 148.00, 4.57, 20.70,  ,  ,  , 1.7
17:14:03, 3320, 3137, 68844, 5.95, 134.30, 4.46, 20.70,  , 43.207335, -87.781352, 1.7
17:14:04, 3322, 3139, 68831, 5.95, 142.60, 4.43, 20.70,  ,  ,  , 1.7
17:14:05, 3323, 3140, 68818, 6.80, 152.70, 4.43, 20.75,  ,  ,  , 1.7
17:14:06, 3325, 3142, 68806, 6.30, 145.10, 4.36, 20.75,  , 43.207195, -87.781222, 1.7
17:14:07, 3326, 3143, 68794, 6.25, 137.30, 4.26, 20.75,  ,  ,  , 1.6
17:14:08, 3328, 3145, 68782, 7.05, 145.10, 4.28, 20.80,  ,  ,  , 1.6
17:14:09, 3329, 3146, 68770, 6.05, 141.20, 4.23, 20.80,  , 43.207065, -87.781072, 1.6
17:14:10, 3331, 3148, 68757, 5.95, 128.10, 4.14, 20.85,  ,  ,  , 1.6
17:14:11, 3332, 3149, 68744, 6.10, 137.60, 4.19, 20.85,  ,  ,  , 1.6
17:14:12, 3333, 3150, 68732, 6.70, 139.90, 4.14, 20.85,  , 43.206947, -87.780923, 1.6
17:14:13, 3335, 3152, 68717, 5.15, 133.40, 4.07, 20.80,  ,  ,  , 1.6
17:14:14, 3337, 3154, 68702, 5.70, 141.30, 4.05, 20.80,  ,  ,  , 1.5
17:14:15, 3339, 3156, 68688, 7.00, 144.80, 4.08, 20.75,  , 43.206815, -87.780795, 1.5
17:14:17, 3343, 3160, 68654, 4.85, 134.60, 3.97, 20.80,  ,  ,  , 1.6
17:14:18, 3345, 3162, 68638, 6.90, 145.10, 4.01, 20.75,  , 43.206685, -87.780668, 1.7
17:14:19, 3347, 3164, 68620, 6.85, 145.90, 4.00, 20.70,  ,  ,  , 1.7
17:14:20, 3349, 3166, 68603, 5.10, 140.60, 4.19, 20.70,  ,  ,  , 1.8
17:14:21, 3351, 3168, 68586, 5.20, 142.30, 4.22, 20.70,  , 43.206560, -87.780545, 1.8
17:14:22, 3353, 3170, 68570, 6.80, 149.90, 4.20, 20.70,  ,  ,  , 1.8
17:14:23, 3354, 3171, 68555, 6.30, 144.70, 4.28, 20.70,  ,  ,  , 1.9
17:14:24, 3356, 3173, 68540, 5.40, 136.30, 4.23, 20.65,  , 43.206428, -87.780417, 1.9
17:14:25, 3358, 3175, 68528, 5.90, 147.40, 4.23, 20.65,  ,  ,  , 1.9
17:14:26, 3359, 3176, 68517, 6.30, 145.40, 4.29, 20.60,  ,  ,  , 1.8
17:14:27, 3360, 3177, 68506, 5.70, 137.70, 4.22, 20.60, 27.0, 43.206303, -87.780290, 1.8
17:14:28, 3362, 3179, 68493, 5.70, 146.10, 4.25, 20.60,  ,  ,  , 1.8
17:14:29, 3364, 3181, 68479, 4.65, 146.20, 4.29, 20.55,  ,  ,  , 1.8
17:14:30, 3365, 3182, 68466, 5.70, 136.30, 4.23, 20.55,  , 43.206192, -87.780168, 1.7
17:14:31, 3367, 3184, 68446, 5.65, 138.60, 4.18, 20.55,  ,  ,  , 1.8
17:14:32, 3370, 3187, 68428, 5.50, 156.10, 4.27, 20.60,  ,  ,  , 1.8
17:14:33, 3372, 3189, 68410, 6.00, 143.00, 4.36, 20.60,  , 43.206063, -87.780050, 1.8
17:14:34, 3374, 3191, 68395, 6.05, 137.00, 4.28, 20.65,  ,  ,  , 1.7
17:14:35, 3375, 3192, 68380, 5.20, 146.40, 4.20, 20.65,  ,  ,  , 1.7
17:14:36, 3377, 3194, 68366, 6.20, 151.20, 4.15, 20.65,  , 43.205932, -87.779928, 1.7
17:14:37, 3378, 3195, 68355, 5.95, 138.60, 4.24, 20.60,  ,  ,  , 1.7
17:14:38, 3380, 3197, 68344, 6.25, 144.10, 4.14, 20.65,  ,  ,  , 1.7
17:14:39, 3381, 3198, 68334, 6.05, 149.80, 3.99, 20.65,  , 43.205807, -87.779800, 1.7
17:14:40, 3383, 3200, 68319, 4.85, 139.70, 3.87, 20.70,  ,  ,  , 1.7
17:14:41, 3384, 3201, 68304, 5.85, 140.60, 3.78, 20.70,  ,  ,  , 1.7
17:14:42, 3386, 3203, 68290, 6.70, 146.40, 3.76, 20.75,  , 43.205675, -87.779667, 1.7
17:14:43, 3388, 3205, 68276, 5.40, 143.80, 3.69, 20.80,  ,  ,  , 1.7
17:14:44, 3389, 3206, 68263, 5.15, 141.70, 3.63, 20.80,  ,  ,  , 1.6
17:14:45, 3391, 3208, 68250, 6.65, 148.50, 3.67, 20.85,  , 43.205543, -87.779535, 1.6
17:14:46, 3393, 3210, 68234, 6.50, 142.30, 3.60, 20.85,  ,  ,  , 1.6
17:14:47, 3395, 3212, 68219, 5.60, 140.30, 3.53, 20.85,  ,  ,  , 1.6
17:14:48, 3396, 3213, 68204, 5.90, 149.10, 3.52, 20.85,  , 43.205413, -87.779407, 1.6
17:14:49, 3398, 3215, 68188, 6.45, 146.60, 3.49, 20.90,  ,  ,  , 1.6
17:14:50, 3400, 3217, 68171, 5.85, 133.40, 3.40, 20.95,  ,  ,  , 1.7
17:14:51, 3402, 3219, 68154, 5.45, 139.50, 3.40, 21.05,  , 43.205290, -87.779268, 1.8
17:14:52, 3404, 3221, 68139, 6.70, 151.40, 3.40, 21.20,  ,  ,  , 1.8
17:14:53, 3406, 3223, 68124, 6.00, 141.70, 3.39, 21.35,  ,  ,  , 1.8
17:14:54, 3408, 3225, 68110, 5.40, 132.40, 3.32, 21.55, 26.5, 43.205165, -87.779132, 1.8
17:14:55, 3409, 3226, 68095, 6.65, 144.80, 3.36, 21.70,  ,  ,  , 1.8
17:14:56, 3411, 3228, 68081, 6.15, 147.10, 3.30, 21.90,  ,  ,  , 1.8
17:14:57, 3413, 3230, 68068, 5.40, 139.70, 3.25, 22.05,  , 43.205035, -87.779002, 1.8
17:14:58, 3415, 3232, 68050, 6.05, 142.10, 3.26, 22.30,  ,  ,  , 1.8
17:14:59, 3417, 3234, 68033, 6.80, 147.80, 3.30, 22.45,  ,  ,  , 1.9
17:15:00, 3419, 3236, 68016, 6.20, 137.10, 3.26, 22.55,  , 43.204905, -87.778860, 1.9
17:15:02, 3422, 3239, 67986, 5.60, 153.40, 3.40, 22.75,  ,  ,  , 1.8
17:15:03, 3424, 3241, 67972, 5.70, 145.70, 3.34, 22.85,  , 43.204780, -87.778733, 1.8
17:15:04, 3425, 3242, 67963, 6.25, 132.30, 3.26, 22.95,  ,  ,  , 1.8
17:15:05, 3426, 3243, 67953, 5.55, 146.10, 3.23, 23.05,  ,  ,  , 1.7
17:15:06, 3427, 3244, 67944, 6.30, 153.30, 3.20, 23.10,  , 43.204647, -87.778607, 1.7
17:15:07, 3429, 3246, 67927, 6.00, 143.20, 3.19, 23.20,  ,  ,  , 1.7
17:15:08, 3431, 3248, 67910, 8.15, 142.60, 3.20, 23.30,  ,  ,  , 1.7
17:15:09, 3433, 3250, 67894, 6.65, 147.60, 3.17, 23.35,  , 43.204513, -87.778460, 1.7
17:15:10, 3435, 3252, 67878, 5.70, 149.20, 3.40, 23.40,  ,  ,  , 1.7
17:15:11, 3437, 3254, 67864, 5.65, 134.60, 3.49, 23.50,  ,  ,  , 1.7
17:15:12, 3439, 3256, 67850, 6.60, 144.90, 3.61, 23.55,  , 43.204383, -87.778318, 1.7
17:15:13, 3441, 3258, 67834, 6.70, 147.00, 3.68, 23.60,  ,  ,  , 1.7
17:15:14, 3442, 3259, 67819, 6.30, 136.70, 3.74, 23.60,  ,  ,  , 1.7
17:15:15, 3444, 3261, 67804, 5.40, 140.60, 3.85, 23.60,  , 43.204260, -87.778180, 1.7
17:15:17, 3447, 3264, 67778, 6.80, 139.20, 3.68, 23.50,  ,  ,  , 1.7
17:15:18, 3449, 3266, 67766, 6.45, 133.20, 3.41, 23.40,  , 43.204132, -87.778032, 1.7
17:15:19, 3451, 3268, 67751, 4.90, 148.80, 3.35, 23.30,  ,  ,  , 1.8
17:15:20, 3452, 3269, 67736, 5.55, 145.20, 3.23, 23.25,  ,  ,  , 1.8
17:15:21, 3454, 3271, 67722, 6.85, 138.20, 3.27, 23.20, 26.5, 43.204005, -87.777895, 1.7
17:15:22, 3456, 3273, 67706, 6.45, 144.60, 3.40, 23.10,  ,  ,  , 1.7
17:15:23, 3458, 3275, 67691, 5.75, 151.70, 3.40, 23.05,  ,  ,  , 1.7
17:15:24, 3460, 3277, 67676, 5.55, 133.40, 3.39, 23.00,  , 43.203883, -87.777763, 1.7
17:15:25, 3461, 3278, 67663, 5.75, 135.80, 3.25, 22.90,  ,  ,  , 1.7
17:15:26, 3463, 3280, 67650, 5.75, 152.20, 3.17, 22.85,  ,  ,  , 1.7
17:15:27, 3464, 3281, 67638, 5.50, 142.30, 3.04, 22.85,  , 43.203765, -87.777637, 1.7
17:15:29, 3468, 3285, 67610, 5.65, 144.20, 2.98, 22.70,  ,  ,  , 1.7
17:15:30, 3469, 3286, 67596, 5.85, 146.40, 3.15, 22.65,  , 43.203642, -87.777498, 1.7
17:15:32, 3473, 3290, 67565, 5.85, 134.80, 3.43, 22.55,  ,  ,  , 1.7
17:15:33, 3475, 3292, 67550, 4.85, 148.30, 3.60, 22.40,  , 43.203525, -87.777357, 1.7
17:15:35, 3478, 3295, 67522, 6.65, 133.90, 3.40, 22.10,  ,  ,  , 1.7
17:15:36, 3480, 3297, 67508, 5.00, 140.20, 3.37, 22.00,  , 43.203410, -87.777213, 1.7
17:15:38, 3482, 3299, 67489, 6.45, 133.80, 3.03, 21.75,  ,  ,  , 1.6
17:15:39, 3483, 3300, 67480, 6.65, 141.00, 2.93, 21.70,  , 43.203285, -87.777068, 1.6
17:15:41, 3487, 3304, 67450, 6.15, 134.00, 2.78, 21.65,  ,  ,  , 1.6
17:15:42, 3489, 3306, 67436, 6.35, 133.10, 2.75, 21.70,  , 43.203173, -87.776925, 1.6
17:15:44, 3492, 3309, 67405, 5.65, 141.10, 2.66, 21.75,  ,  ,  , 1.6
17:15:45, 3494, 3311, 67390, 6.70, 132.10, 2.68, 21.85,  , 43.203055, -87.776780, 1.6
17:15:47, 3498, 3315, 67357, 5.05, 145.10, 2.56, 22.00,  ,  ,  , 1.6
17:15:48, 3500, 3317, 67342, 6.85, 139.20, 2.60, 22.05, 26.2, 43.202932, -87.776638, 1.7
17:15:50, 3503, 3320, 67312, 4.85, 135.60, 2.50, 22.20,  ,  ,  , 1.8
17:15:51, 3505, 3322, 67298, 6.20, 141.90, 2.53, 22.30,  , 43.202812, -87.776493, 1.8
17:15:52, 3507, 3324, 67283, 7.20, 140.70, 2.56, 22.35,  ,  ,  , 1.8
17:15:53, 3509, 3326, 67268, 5.55, 136.10, 2.53, 22.40,  ,  ,  , 1.8
17:15:54, 3510, 3327, 67254, 5.00, 137.90, 2.54, 22.50,  , 43.202697, -87.776343, 1.8
17:15:55, 3512, 3329, 67240, 6.30, 138.20, 2.56, 22.60,  ,  ,  , 1.8
17:15:56, 3514, 3331, 67226, 6.30, 140.10, 2.57, 22.70,  ,  ,  , 1.8
17:15:57, 3516, 3333, 67212, 5.15, 140.50, 2.67, 22.80,  , 43.202577, -87.776202, 1.8
17:15:58, 3517, 3334, 67197, 5.60, 131.80, 2.81, 22.80,  ,  ,  , 1.8
17:15:59, 3519, 3336, 67183, 6.75, 136.80, 3.00, 22.85,  ,  ,  , 1.7
17:16:00, 3521, 3338, 67170, 6.00, 146.70, 3.13, 22.95,  , 43.202443, -87.776053, 1.7
17:16:01, 3522, 3339, 67156, 7.05, 144.80, 3.20, 23.00,  ,  ,  , 1.7
17:16:02, 3524, 3341, 67143, 7.20, 139.00, 3.28, 23.00,  ,  ,  , 1.7
17:16:03, 3525, 3342, 67130, 6.15, 138.90, 3.34, 23.00,  , 43.202318, -87.775900, 1.7
17:16:04, 3527, 3344, 67116, 5.55, 141.90, 3.33, 23.00,  ,  ,  , 1.7
17:16:05, 3529, 3346, 67103, 5.90, 146.60, 3.33, 23.05,  ,  ,  , 1.7
17:16:06, 3530, 3347, 67090, 7.35, 141.20, 3.30, 23.05,  , 43.202188, -87.775752, 1.7
17:16:07, 3532, 3349, 67075, 5.85, 128.60, 3.39, 23.05,  ,  ,  , 1.7
17:16:08, 3534, 3351, 67060, 5.20, 135.10, 3.27, 23.05,  ,  ,  , 1.7
17:16:09, 3536, 3353, 67046, 6.35, 145.00, 3.05, 23.00,  , 43.202063, -87.775605, 1.7
17:16:10, 3537, 3354, 67034, 5.65, 137.50, 2.83, 22.90,  ,  ,  , 1.6
17:16:11, 3538, 3355, 67023, 5.65, 131.60, 2.67, 22.80,  ,  ,  , 1.6
17:16:12, 3540, 3357, 67012, 7.25, 140.40, 2.63, 22.80,  , 43.201932, -87.775448, 1.6
17:16:13, 3542, 3359, 66994, 6.20, 141.90, 2.48, 22.75,  ,  ,  , 1.6
17:16:14, 3544, 3361, 66977, 4.80, 136.80, 2.36, 22.70,  ,  ,  , 1.7
17:16:15, 3546, 3363, 66960, 6.55, 137.70, 2.36, 22.65, 26.2, 43.201815, -87.775302, 1.7
17:16:17, 3549, 3366, 66935, 5.40, 147.40, 2.20, 22.60,  ,  ,  , 1.7
17:16:18, 3551, 3368, 66922, 5.85, 138.10, 2.21, 22.55,  , 43.201688, -87.775158, 1.7
17:16:19, 3552, 3369, 66909, 7.00, 134.50, 2.23, 22.50,  ,  ,  , 1.7
17:16:20, 3554, 3371, 66896, 5.75, 138.30, 2.19, 22.45,  ,  ,  , 1.7
17:16:21, 3555, 3372, 66884, 5.30, 144.10, 2.26, 22.40,  , 43.201565, -87.775017, 1.7
17:16:22, 3557, 3374, 66868, 6.85, 140.10, 2.28, 22.40,  ,  ,  , 1.7
17:16:23, 3559, 3376, 66853, 6.55, 134.70, 2.35, 22.45,  ,  ,  , 1.7
17:16:24, 3561, 3378, 66838, 5.25, 132.10, 2.50, 22.40,  , 43.201447, -87.774858, 1.7
17:16:25, 3562, 3379, 66825, 6.25, 140.00, 2.52, 22.35,  ,  ,  , 1.7
17:16:26, 3564, 3381, 66813, 7.00, 138.80, 2.52, 22.30,  ,  ,  , 1.7
17:16:27, 3565, 3382, 66802, 5.55, 131.90, 2.74, 22.25,  , 43.201325, -87.774703, 1.6
17:16:28, 3567, 3384, 66787, 5.35, 138.70, 2.81, 22.15,  ,  ,  , 1.6
17:16:29, 3569, 3386, 66773, 6.75, 140.40, 2.91, 22.00,  ,  ,  , 1.6
17:16:30, 3570, 3387, 66760, 6.15, 130.60, 2.95, 21.90,  , 43.201212, -87.774542, 1.6
17:16:33, 3575, 3392, 66718, 6.55, 136.10, 2.76, 21.40,  , 43.201108, -87.774382, 1.7
17:16:34, 3576, 3393, 66709, 5.65, 121.80, 2.60, 21.25,  ,  ,  , 1.6
17:16:35, 3577, 3394, 66701, 6.05, 128.20, 2.49, 21.05,  ,  ,  , 1.6
17:16:36, 3578, 3395, 66694, 6.15, 143.70, 2.43, 20.95,  , 43.200985, -87.774220, 1.5
17:16:37, 3580, 3397, 66677, 6.15, 135.20, 2.29, 20.80,  ,  ,  , 1.5
17:16:38, 3582, 3399, 66661, 5.95, 122.40, 2.19, 20.75,  ,  ,  , 1.5
17:16:39, 3584, 3401, 66646, 6.85, 135.50, 2.15, 20.65,  , 43.200878, -87.774048, 1.6
17:16:40, 3586, 3403, 66630, 6.25, 137.30, 2.05, 20.50,  ,  ,  , 1.6
17:16:41, 3588, 3405, 66615, 5.65, 120.60, 1.98, 20.40,  ,  ,  , 1.6
17:16:42, 3590, 3407, 66600, 5.85, 131.00, 1.93, 20.35, 26.0, 43.200775, -87.773880, 1.6
17:16:43, 3591, 3408, 66587,  ,  , 1.91, 20.30,  ,  ,  , 1.6
17:16:44, 3593, 3410, 66574,  ,  , 2.05, 20.30,  ,  ,  , 1.6
17:16:45, 3594, 3411, 66562,  ,  , 2.15, 20.20,  ,  ,  , 1.6
17:16:46, 3596, 3413, 66547, 6.15, 139.40, 2.08, 20.10,  ,  ,  , 1.6
17:16:47, 3598, 3415, 66533, 6.30, 134.50, 2.06, 20.05,  ,  ,  , 1.7
17:16:48, 3599, 3416, 66520, 6.10, 120.40, 2.12, 20.00,  , 43.200560, -87.773527, 1.8
17:16:49, 3601, 3418, 66509, 6.10, 129.30, 2.06, 19.95,  ,  ,  , 1.7
17:16:50, 3602, 3419, 66499, 6.50, 138.50, 2.00, 19.90,  ,  ,  , 1.6
17:16:51, 3603, 3420, 66490, 6.25, 123.10, 1.91, 19.80,  , 43.200452, -87.773350, 1.6
17:16:52, 3605, 3422, 66475, 6.25, 123.10, 1.86, 19.80,  ,  ,  , 1.6
17:16:53, 3607, 3424, 66460, 6.20, 137.20, 1.88, 19.75,  ,  ,  , 1.6
17:16:54, 3608, 3425, 66446, 6.70, 131.20, 1.83, 19.70,  , 43.200338, -87.773173, 1.6
17:16:55, 3610, 3427, 66432, 6.45, 122.30, 1.91, 19.65,  ,  ,  , 1.6
17:16:56, 3612, 3429, 66417, 5.25, 133.00, 2.14, 19.65,  ,  ,  , 1.6
17:16:57, 3614, 3431, 66402, 5.45, 133.20, 2.30, 19.60,  , 43.200238, -87.773007, 1.6
17:16:58, 3615, 3432, 66390,  ,  , 2.38, 19.50,  ,  ,  , 1.6
17:16:59, 3617, 3434, 66379,  ,  , 2.31, 19.45,  ,  ,  , 1.6
17:17:00, 3618, 3435, 66368,  ,  , 2.28, 19.35,  ,  ,  , 1.6
17:17:01, 3619, 3436, 66358, 6.10, 121.80, 2.28, 19.25,  ,  ,  , 1.5
17:17:02, 3620, 3437, 66349, 6.95, 122.70, 2.20, 19.20,  ,  ,  , 1.5
17:17:03, 3621, 3438, 66340, 5.55, 129.80, 2.13, 19.10,  , 43.200023, -87.772640, 1.5
17:17:04, 3623, 3440, 66325, 6.70, 136.90, 2.04, 19.00,  ,  ,  , 1.6
17:17:05, 3625, 3442, 66310, 6.60, 121.00, 2.18, 18.90,  ,  ,  , 1.6
17:17:06, 3627, 3444, 66296, 6.20, 133.20, 2.32, 18.85,  , 43.199910, -87.772457, 1.6
17:17:07, 3628, 3445, 66282, 6.15, 132.60, 2.43, 18.80,  ,  ,  , 1.5
17:17:08, 3630, 3447, 66269, 7.35, 124.20, 2.54, 18.70,  ,  ,  , 1.5
17:17:09, 3632, 3449, 66256, 7.15, 130.10, 2.60, 18.60, 25.5, 43.199795, -87.772257, 1.5
17:17:10, 3633, 3450, 66243, 5.95, 131.80, 2.63, 18.45,  ,  ,  , 1.5
17:17:11, 3635, 3452, 66231, 6.95, 129.60, 2.60, 18.35,  ,  ,  , 1.5
17:17:12, 3636, 3453, 66220, 7.60, 126.30, 2.48, 18.20,  , 43.199677, -87.772057, 1.5
17:17:13, 3637, 3454, 66209, 6.10, 133.20, 2.42, 18.15,  ,  ,  , 1.5
17:17:14, 3639, 3456, 66197, 6.00, 125.30, 2.31, 18.05,  ,  ,  , 1.5
17:17:15, 3640, 3457, 66186, 6.90, 123.30, 2.29, 18.00,  , 43.199563, -87.771860, 1.6
17:17:17, 3643, 3460, 66162, 6.10, 131.50, 2.23, 17.90,  ,  ,  , 1.5
17:17:18, 3645, 3462, 66150, 7.30, 120.90, 2.21, 17.85,  , 43.199452, -87.771657, 1.5
17:17:19, 3646, 3463, 66136, 7.30, 123.00, 2.19, 17.80,  ,  ,  , 1.5
17:17:20, 3648, 3465, 66123, 6.30, 133.90, 2.16, 17.80,  ,  ,  , 1.5
17:17:21, 3650, 3467, 66110, 6.30, 123.70, 2.03, 17.70,  , 43.199343, -87.771458, 1.5
17:17:22, 3651, 3468, 66102, 7.40, 123.00, 1.92, 17.60,  ,  ,  , 1.4
17:17:23, 3652, 3469, 66094, 6.35, 127.80, 1.86, 17.60,  ,  ,  , 1.4
17:17:24, 3653, 3470, 66086, 6.60, 132.40, 1.80, 17.55,  , 43.199223, -87.771258, 1.4
17:17:25, 3654, 3471, 66073, 8.10, 127.10, 1.75, 17.50,  ,  ,  , 1.4
17:17:26, 3656, 3473, 66060, 7.35, 123.40, 1.68, 17.50,  ,  ,  , 1.4
17:17:27, 3657, 3474, 66048, 6.00, 121.70, 1.60, 17.45,  , 43.199125, -87.771047, 1.4
17:17:28, 3659, 3476, 66034, 7.60, 122.30, 1.65, 17.45,  ,  ,  , 1.4
17:17:29, 3660, 3477, 66021, 7.65, 125.20, 1.62, 17.40,  ,  ,  , 1.4
17:17:30, 3662, 3479, 66008, 6.15, 127.00, 1.61, 17.35,  , 43.199013, -87.770837, 1.4
17:17:32, 3665, 3482, 65988, 8.15, 122.70, 1.69, 17.15,  ,  ,  , 1.4
17:17:33, 3666, 3483, 65978, 6.50, 124.50, 1.64, 17.10,  , 43.198908, -87.770617, 1.4
17:17:34, 3667, 3484, 65970, 6.15, 120.50, 1.60, 17.00,  ,  ,  , 1.3
17:17:35, 3668, 3485, 65963, 8.05, 123.30, 1.68, 16.90,  ,  ,  , 1.3
17:17:36, 3668, 3485, 65956, 7.50, 121.20, 1.64, 16.80, 25.5, 43.198803, -87.770388, 1.3
17:17:37, 3670, 3487, 65940,  ,  , 1.65, 16.70,  ,  ,  , 1.4
17:17:38, 3672, 3489, 65924,  ,  , 1.69, 16.55,  ,  ,  , 1.4
17:17:39, 3674, 3491, 65908,  ,  , 1.78, 16.50,  ,  ,  , 1.4
17:17:40, 3676, 3493, 65897, 6.80, 113.70, 2.02, 16.45,  ,  ,  , 1.4
17:17:41, 3677, 3494, 65887, 6.65, 116.80, 2.06, 16.35,  ,  ,  , 1.4
17:17:42, 3678, 3495, 65878, 7.50, 126.70, 2.02, 16.25,  , 43.198627, -87.769953, 1.4
17:17:43, 3679, 3496, 65866, 7.50, 126.30, 1.94, 16.10,  ,  ,  , 1.3
17:17:44, 3681, 3498, 65855, 6.40, 120.00, 2.04, 16.05,  ,  ,  , 1.3
17:17:45, 3682, 3499, 65844, 7.75, 116.30, 2.06, 15.95,  , 43.198520, -87.769717, 1.4
17:17:46, 3683, 3500, 65835,  ,  , 2.11, 15.85,  ,  ,  , 1.4
17:17:47, 3684, 3501, 65827,  ,  , 2.00, 15.65,  ,  ,  , 1.4
17:17:48, 3685, 3502, 65820,  ,  , 1.90, 15.55,  ,  ,  , 1.4
17:17:49, 3687, 3504, 65808, 8.25, 123.40, 1.92, 15.45,  ,  ,  , 1.3
17:17:50, 3688, 3505, 65797, 7.45, 120.50, 2.07, 15.30,  ,  ,  , 1.3
17:17:51, 3689, 3506, 65786, 6.50, 121.70, 2.07, 15.15,  , 43.198303, -87.769265, 1.2
17:17:52, 3691, 3508, 65774, 7.10, 127.70, 2.00, 15.05,  ,  ,  , 1.3
17:17:53, 3692, 3509, 65763, 7.90, 123.90, 1.94, 14.85,  ,  ,  , 1.3
17:17:54, 3694, 3511, 65752, 7.30, 113.20, 1.89, 14.70,  , 43.198203, -87.769027, 1.3
17:17:55, 3694, 3511, 65746, 6.75, 118.60, 1.83, 14.55,  ,  ,  , 1.2
17:17:56, 3695, 3512, 65741, 7.90, 127.20, 1.82, 14.40,  ,  ,  , 1.2
17:17:57, 3696, 3513, 65736, 7.00, 118.30, 1.75, 14.30,  , 43.198098, -87.768793, 1.1
17:17:59, 3698, 3515, 65714, 7.85, 118.30, 1.71, 14.05,  ,  ,  , 1.2
17:18:00, 3699, 3516, 65704, 7.60, 126.80, 1.69, 13.95,  , 43.197992, -87.768558, 1.2
17:18:02, 3702, 3519, 65681, 7.00, 120.20, 1.61, 13.75,  ,  ,  , 1.2
17:18:03, 3704, 3521, 65670, 8.05, 124.90, 1.61, 13.70, 25.0, 43.197887, -87.768325, 1.2
17:18:05, 3706, 3523, 65648, 6.50, 119.00, 1.55, 13.55,  ,  ,  , 1.2
17:18:06, 3708, 3525, 65638, 7.95, 123.10, 1.60, 13.50,  , 43.197782, -87.768097, 1.2
