  879.72,   1225.00,     10.19,      3.52,    265.54,      9.26
  877.62,   1245.00,     10.00,      3.45,    264.40,      9.46
  875.52,   1265.00,      9.70,      3.37,    262.62,      9.67
  873.43,   1285.00,      9.43,      3.36,    260.15,      9.90
  871.33,   1305.00,      9.42,      3.49,    259.79,     10.10
  869.24,   1325.00,      9.38,      3.44,    261.30,     10.39
  867.16,   1345.00,      9.22,      3.31,    261.11,     10.61
  865.08,   1365.00,      9.08,      3.20,    259.57,     10.77
  863.00,   1385.00,      8.98,      3.05,    258.94,     11.01
  860.93,   1405.00,      8.71,      2.75,    260.49,     11.28
  858.86,   1425.00,      8.48,      2.54,    260.15,     11.77
  856.80,   1445.00,      8.49,      2.27,    260.88,     11.86
  854.73,   1465.00,      8.58,      1.57,    262.14,     11.84
  852.68,   1485.00,      8.55,      0.50,    264.96,     11.60
  850.62,   1505.00,      8.51,     -0.23,    266.15,     11.38
  848.57,   1525.00,      8.58,     -0.45,    267.45,     11.10
  846.53,   1545.00,      8.61,     -0.55,    268.49,     10.98
  844.49,   1565.00,      8.38,     -0.72,    268.32,     10.96
  842.46,   1585.00,      8.09,     -0.92,    268.04,     10.89
  840.42,   1605.00,      7.97,     -1.19,    265.27,     10.73
  838.40,   1625.00,      7.92,     -1.93,    260.33,     10.42
  836.37,   1645.00,      7.94,     -2.96,    258.85,     10.05
  834.35,   1665.00,      7.88,     -4.14,    260.09,      9.56
  832.34,   1685.00,      7.81,     -5.30,    256.76,      8.90
  830.33,   1705.00,      7.76,     -6.49,    248.93,      8.54
  828.33,   1725.00,      7.74,     -7.44,    242.88,      8.13
  826.32,   1745.00,      7.47,     -8.57,    244.97,      7.95
  824.32,   1765.00,      7.20,     -9.43,    245.18,      7.67
  822.33,   1785.00,      7.12,    -10.16,    243.93,      7.52
  820.34,   1805.00,      7.14,    -11.99,    249.74,      7.13
  818.36,   1825.00,      7.28,    -14.03,    258.35,      6.62
  816.38,   1845.00,      7.48,    -16.38,    263.67,      6.04
  814.41,   1865.00,      7.59,    -18.71,    265.99,      5.71
  812.45,   1885.00,      7.63,    -19.86,    273.15,      5.53
  810.48,   1905.00,      7.82,    -20.43,    279.26,      5.70
  808.53,   1925.00,      8.02,    -21.14,    288.03,      5.79
  806.58,   1945.00,      7.97,    -21.43,    292.91,      6.00
  804.63,   1965.00,      7.94,    -20.85,    296.92,      5.98
  802.69,   1985.00,      7.92,    -20.08,    296.50,      6.10
  800.75,   2005.00,      7.91,    -19.91,    281.76,      6.09
  798.82,   2025.00,      7.86,    -20.34,    280.46,      6.38
  796.89,   2045.00,      8.00,    -20.91,    298.14,      6.95
  794.97,   2065.00,      8.35,    -21.64,    318.85,      7.90
  793.06,   2085.00,      8.48,    -21.74,    320.41,      8.31
  791.15,   2105.00,      8.50,    -21.22,    321.78,      8.82
  789.24,   2125.00,      8.34,    -20.34,    324.89,      9.03
  787.33,   2145.00,      8.18,    -19.54,    327.94,      9.18
  785.43,   2165.00,      8.02,    -18.32,    329.27,      9.28
  783.53,   2185.00,      7.97,    -16.99,    329.51,      9.35
  781.64,   2205.00,      7.90,    -16.24,    330.19,      9.13
  779.75,   2225.00,      7.90,    -15.88,    331.24,      9.04
  777.87,   2245.00,      8.10,    -15.77,    329.05,      8.77
  775.99,   2265.00,      8.10,    -15.97,    325.45,      8.35
  774.12,   2285.00,      7.72,    -16.19,    325.98,      8.29
  772.25,   2305.00,      7.41,    -16.49,    330.88,      8.67
  770.38,   2325.00,      7.26,    -16.97,    335.52,      8.91
  768.52,   2345.00,      7.30,    -17.76,    334.94,      9.18
  766.66,   2365.00,      7.38,    -18.41,    331.70,      9.29
  764.81,   2385.00,      7.62,    -18.56,    329.43,      9.06
  762.96,   2405.00,      7.82,    -18.32,    329.63,      8.67
  761.12,   2425.00,      7.87,    -18.48,    331.84,      8.92
  759.28,   2445.00,      7.70,    -19.06,    335.91,      9.38
  757.44,   2465.00,      7.58,    -19.60,    340.26,     10.38
  755.61,   2485.00,      7.49,    -20.89,    342.91,     11.48
  753.78,   2505.00,      7.42,    -23.02,    343.20,     12.31
  751.96,   2525.00,      7.41,    -25.38,    343.56,     12.60
  750.14,   2545.00,      7.62,    -27.28,    344.46,     12.77
  748.33,   2565.00,      7.82,    -28.62,    344.71,     12.65
  746.52,   2585.00,      7.77,    -29.57,    344.50,     12.49
  744.72,   2605.00,      7.66,    -30.20,    344.32,     12.39
  742.92,   2625.00,      7.65,    -30.12,    344.05,     12.13
  741.12,   2645.00,      7.61,    -29.10,    342.98,     11.86
  739.33,   2665.00,      7.54,    -27.97,    341.31,     11.68
  737.54,   2685.00,      7.54,    -27.36,    340.56,     11.28
  735.76,   2705.00,      7.53,    -27.17,    339.21,     10.43
  733.98,   2725.00,      7.47,    -27.23,    338.10,      9.75
  732.20,   2745.00,      7.35,    -27.43,    337.50,      9.44
  730.43,   2765.00,      7.32,    -27.81,    337.37,      9.61
  728.66,   2785.00,      7.50,    -28.13,    336.37,      9.88
  726.89,   2805.00,      7.74,    -28.31,    336.65,     10.11
  725.13,   2825.00,      7.75,    -28.64,    337.92,      9.78
  723.38,   2845.00,      7.44,    -29.26,    339.55,      9.47
  721.62,   2865.00,      7.23,    -29.77,    339.94,      9.31
  719.87,   2885.00,      7.02,    -29.88,    339.28,      9.32
  718.13,   2905.00,      6.77,    -29.61,    339.14,      9.44
  716.38,   2925.00,      6.61,    -29.38,    338.75,      9.58
  714.65,   2945.00,      6.60,    -29.44,    338.88,      9.10
  712.91,   2965.00,      6.44,    -29.51,    339.00,      7.91
  711.18,   2985.00,      6.19,    -29.41,    317.97,      7.35
  709.45,   3005.00,      6.16,    -29.25,    313.45,      7.39
  707.73,   3025.00,      6.19,    -29.25,    322.18,      8.10
  706.00,   3045.00,      6.12,    -29.33,    339.70,      9.08
  704.29,   3065.00,      5.96,    -29.32,    336.35,      9.89
  702.57,   3085.00,      5.99,    -29.17,    332.49,      9.65
  700.86,   3105.00,      6.02,    -29.14,    326.87,      9.65
  699.16,   3125.00,      6.06,    -28.36,    327.01,     10.00
  697.46,   3145.00,      6.07,    -26.11,    330.49,     10.97
  695.76,   3165.00,      5.99,    -23.27,    331.63,     12.01
  694.07,   3185.00,      5.80,    -21.53,    330.10,     12.31
  692.38,   3205.00,      5.45,    -20.07,    327.37,     11.72
  690.69,   3225.00,      5.23,    -18.99,    327.10,     11.46
  689.00,   3245.00,      5.09,    -18.64,    327.30,     11.28
  687.32,   3265.00,      4.96,    -18.30,    327.46,     11.68
  685.64,   3285.00,      4.70,    -17.35,    325.53,     12.04
  683.97,   3305.00,      4.60,    -16.30,    323.37,     12.09
  682.29,   3325.00,      4.54,    -15.64,    322.90,     11.59
  680.63,   3345.00,      4.51,    -14.95,    324.77,     11.19
  678.96,   3365.00,      4.38,    -14.50,    326.85,     10.75
  677.30,   3385.00,      4.10,    -14.17,    327.02,     10.65
  675.64,   3405.00,      3.94,    -13.97,    326.00,     10.79
  673.98,   3425.00,      3.72,    -14.08,    323.91,     11.15
  672.33,   3445.00,      3.39,    -14.38,    323.62,     11.53
  670.68,   3465.00,      3.11,    -14.67,    324.31,     11.85
  669.03,   3485.00,      2.93,    -14.87,    323.84,     12.28
  667.39,   3505.00,      2.84,    -15.55,    320.16,     12.92
  665.75,   3525.00,      2.99,    -17.44,    315.83,     13.52
  664.12,   3545.00,      2.97,    -19.74,    313.01,     13.91
  662.48,   3565.00,      2.88,    -21.31,    311.61,     14.11
  660.86,   3585.00,      3.03,    -22.73,    310.70,     13.94
  659.23,   3605.00,      3.30,    -23.58,    310.90,     13.57
  657.61,   3625.00,      3.22,    -24.25,    310.88,     13.20
  656.00,   3645.00,      2.90,    -25.24,    311.14,     13.19
  654.38,   3665.00,      2.62,    -25.87,    313.34,     13.25
  652.77,   3685.00,      2.44,    -26.09,    315.29,     13.48
  651.16,   3705.00,      2.35,    -25.76,    315.84,     13.49
  649.55,   3725.00,      2.23,    -24.80,    313.10,     13.29
  647.95,   3745.00,      2.10,    -24.16,    309.79,     12.86
  646.35,   3765.00,      2.00,    -23.86,    306.62,     12.57
  644.76,   3785.00,      1.93,    -23.64,    303.66,     12.25
  643.16,   3805.00,      1.79,    -23.28,    297.78,     12.15
  641.58,   3825.00,      1.66,    -23.13,    295.37,     12.28
  639.99,   3845.00,      1.58,    -23.28,    297.99,     12.80
  638.41,   3865.00,      1.50,    -23.55,    299.66,     13.36
  636.83,   3885.00,      1.61,    -23.95,    299.94,     14.51
  635.26,   3905.00,      1.53,    -24.66,    300.83,     15.24
  633.69,   3925.00,      1.29,    -25.13,    302.38,     15.98
  632.12,   3945.00,      1.21,    -25.15,    301.36,     16.19
  630.55,   3965.00,      1.19,    -24.98,    299.45,     16.33
  628.99,   3985.00,      1.18,    -24.46,    296.83,     16.39
  627.43,   4005.00,      0.98,    -23.45,    294.52,     16.39
  625.88,   4025.00,      0.67,    -22.94,    293.46,     16.28
  624.33,   4045.00,      0.37,    -22.57,    293.51,     16.15
  622.77,   4065.00,      0.17,    -22.32,    294.29,     15.98
  621.23,   4085.00,      0.09,    -22.21,    294.25,     15.86
  619.68,   4105.00,      0.09,    -22.17,    293.78,     15.81
  618.14,   4125.00,      0.02,    -22.31,    293.48,     15.68
  616.60,   4145.00,     -0.29,    -22.67,    294.89,     15.69
  615.07,   4165.00,     -0.68,    -23.00,    296.78,     15.79
  613.53,   4185.00,     -0.88,    -23.40,    298.29,     15.93
  612.00,   4205.00,     -0.93,    -23.96,    299.50,     16.05
  610.48,   4225.00,     -1.01,    -24.58,    300.04,     16.07
  608.95,   4245.00,     -1.15,    -25.22,    300.06,     15.95
  607.43,   4265.00,     -1.35,    -25.38,    299.06,     15.71
  605.91,   4285.00,     -1.67,    -25.48,    297.69,     15.63
  604.40,   4305.00,     -1.96,    -25.53,    298.17,     15.50
  602.88,   4325.00,     -2.16,    -25.49,    298.41,     15.59
  601.37,   4345.00,     -2.41,    -25.42,    298.40,     15.72
  599.86,   4365.00,     -2.56,    -25.40,    298.63,     15.99
  598.36,   4385.00,     -2.53,    -25.18,    299.41,     16.21
  596.86,   4405.00,     -2.36,    -24.84,    300.56,     16.45
  595.36,   4425.00,     -2.23,    -24.67,    300.36,     16.69
  593.86,   4445.00,     -2.45,    -24.86,    300.44,     16.83
  592.37,   4465.00,     -2.82,    -25.19,    300.59,     16.97
  590.88,   4485.00,     -3.38,    -25.83,    302.18,     17.01
  589.39,   4505.00,     -3.45,    -26.35,    302.78,     17.03
  587.91,   4525.00,     -3.35,    -26.81,    302.02,     16.86
  586.43,   4545.00,     -3.59,    -27.62,    300.83,     16.87
  584.95,   4565.00,     -4.06,    -28.24,    299.74,     16.94
  583.48,   4585.00,     -4.26,    -28.49,    299.58,     16.98
  582.00,   4605.00,     -4.25,    -28.48,    299.43,     17.01
  580.53,   4625.00,     -4.07,    -28.17,    298.91,     16.98
  579.07,   4645.00,     -4.24,    -27.90,    299.57,     17.09
  577.60,   4665.00,     -4.61,    -27.82,    300.20,     17.21
  576.14,   4685.00,     -4.79,    -27.70,    300.36,     17.57
  574.68,   4705.00,     -5.05,    -27.57,    300.36,     17.95
  573.22,   4725.00,     -5.35,    -27.73,    301.32,     18.31
  571.77,   4745.00,     -5.41,    -27.84,    301.95,     18.54
  570.32,   4765.00,     -5.34,    -27.91,    301.48,     18.73
  568.87,   4785.00,     -5.38,    -28.04,    299.81,     19.00
  567.43,   4805.00,     -5.70,    -28.43,    298.07,     19.32
  565.99,   4825.00,     -5.92,    -28.78,    297.75,     19.61
  564.55,   4845.00,     -5.90,    -28.89,    299.10,     20.01
%END%
