  880.01,   1282.00,     10.44,      5.29,    264.83,     12.66
  877.91,   1302.00,     10.31,      5.13,    266.04,     12.98
  875.81,   1322.00,     10.17,      4.98,    267.94,     13.19
  873.72,   1342.00,     10.02,      4.83,    271.40,     13.39
  871.63,   1362.00,      9.88,      4.65,    274.23,     13.49
  869.55,   1382.00,      9.74,      4.46,    276.00,     13.60
  867.47,   1402.00,      9.60,      4.29,    276.66,     13.69
  865.39,   1422.00,      9.46,      4.14,    277.89,     13.83
  863.32,   1442.00,      9.33,      3.97,    279.41,     13.97
  861.25,   1462.00,      9.22,      3.79,    280.23,     14.10
  859.18,   1482.00,      9.10,      3.60,    281.41,     14.23
  857.12,   1502.00,      8.92,      3.35,    282.51,     14.39
  855.06,   1522.00,      8.69,      3.00,    285.01,     14.52
  853.01,   1542.00,      8.56,      2.80,    287.15,     14.43
  850.96,   1562.00,      8.45,      2.61,    288.60,     14.10
  848.91,   1582.00,      8.38,      2.34,    290.29,     13.62
  846.87,   1602.00,      8.37,      1.79,    292.64,     13.11
  844.83,   1622.00,      8.39,      0.89,    296.19,     12.50
  842.80,   1642.00,      8.35,      0.11,    299.59,     12.01
  840.77,   1662.00,      8.25,     -0.85,    302.67,     11.81
  838.75,   1682.00,      8.18,     -1.75,    306.36,     11.73
  836.72,   1702.00,      8.13,     -2.78,    311.16,     11.66
  834.71,   1722.00,      8.08,     -4.43,    318.50,     11.68
  832.70,   1742.00,      8.04,     -5.79,    321.47,     11.69
  830.69,   1762.00,      8.00,     -6.91,    323.70,     11.53
  828.68,   1782.00,      8.03,     -9.03,    330.90,     11.13
  826.69,   1802.00,      8.20,    -11.73,    339.34,     10.44
  824.69,   1822.00,      8.49,    -14.39,    345.37,      9.82
  822.70,   1842.00,      8.76,    -16.87,    350.19,      9.23
  820.72,   1862.00,      8.87,    -18.11,    353.99,      8.86
  818.74,   1882.00,      8.85,    -18.11,    355.69,      8.78
  816.76,   1902.00,      8.74,    -17.25,    355.82,      8.92
  814.79,   1922.00,      8.61,    -16.34,    357.54,      9.13
  812.82,   1942.00,      8.50,    -15.74,      1.19,      9.28
  810.86,   1962.00,      8.40,    -15.40,      5.12,      9.21
  808.90,   1982.00,      8.30,    -15.15,      8.63,      9.01
  806.95,   2002.00,      8.22,    -15.02,     10.89,      8.76
  805.00,   2022.00,      8.12,    -15.09,     13.04,      8.27
  803.06,   2042.00,      7.96,    -15.42,     14.67,      7.80
  801.12,   2062.00,      7.85,    -15.94,     12.62,      7.39
  799.18,   2082.00,      7.82,    -16.58,      6.10,      7.23
  797.25,   2102.00,      7.83,    -17.36,      0.78,      7.14
  795.33,   2122.00,      7.86,    -18.58,    355.25,      7.19
  793.40,   2142.00,      7.85,    -20.18,    349.95,      7.50
  791.49,   2162.00,      7.83,    -21.30,    347.89,      8.02
  789.57,   2182.00,      7.81,    -22.65,    348.31,      8.67
  787.66,   2202.00,      7.80,    -24.15,    349.87,      9.45
  785.76,   2222.00,      7.75,    -25.39,    350.41,     10.33
  783.86,   2242.00,      7.68,    -26.39,    350.89,     10.80
  781.96,   2262.00,      7.57,    -27.21,    350.29,     11.16
  780.07,   2282.00,      7.47,    -27.96,    349.57,     11.19
  778.18,   2302.00,      7.41,    -28.03,    350.30,     10.90
  776.30,   2322.00,      7.38,    -27.68,    351.54,     10.51
  774.42,   2342.00,      7.33,    -27.47,    352.90,     10.00
  772.54,   2362.00,      7.26,    -27.53,    352.70,      9.29
  770.67,   2382.00,      7.20,    -27.39,    350.82,      8.67
  768.81,   2402.00,      7.18,    -27.19,    348.16,      8.23
  766.94,   2422.00,      7.15,    -27.24,    345.90,      7.79
  765.08,   2442.00,      7.12,    -27.42,    342.35,      7.30
  763.23,   2462.00,      7.07,    -27.50,    337.24,      6.94
  761.38,   2482.00,      7.04,    -27.36,    334.17,      6.87
  759.53,   2502.00,      7.01,    -27.21,    333.83,      6.96
  757.69,   2522.00,      6.99,    -27.38,    335.03,      7.21
  755.86,   2542.00,      6.94,    -27.90,    336.05,      7.45
  754.02,   2562.00,      6.87,    -28.41,    336.18,      7.60
  752.19,   2582.00,      6.78,    -28.78,    334.62,      7.67
  750.37,   2602.00,      6.67,    -29.06,    331.79,      7.67
  748.55,   2622.00,      6.61,    -29.11,    328.85,      7.70
  746.73,   2642.00,      6.60,    -29.03,    326.71,      7.85
  744.92,   2662.00,      6.65,    -29.10,    325.51,      8.02
  743.11,   2682.00,      6.66,    -29.32,    325.18,      8.21
  741.31,   2702.00,      6.64,    -29.52,    324.15,      8.30
  739.51,   2722.00,      6.60,    -29.76,    320.82,      8.26
  737.71,   2742.00,      6.57,    -30.08,    315.04,      8.16
  735.92,   2762.00,      6.58,    -30.56,    307.93,      8.17
  734.13,   2782.00,      6.63,    -30.92,    304.03,      8.15
  732.35,   2802.00,      6.63,    -30.44,    305.31,      8.14
  730.57,   2822.00,      6.58,    -29.18,    309.25,      8.20
  728.80,   2842.00,      6.51,    -27.28,    314.01,      8.29
  727.02,   2862.00,      6.41,    -24.29,    317.95,      8.49
  725.26,   2882.00,      6.28,    -21.47,    319.05,      8.79
  723.49,   2902.00,      6.14,    -20.14,    318.26,      9.17
  721.73,   2922.00,      5.93,    -20.15,    318.00,      9.58
  719.98,   2942.00,      5.73,    -20.74,    318.54,      9.91
  718.22,   2962.00,      5.59,    -21.14,    319.56,     10.11
  716.47,   2982.00,      5.41,    -21.29,    320.41,     10.13
  714.73,   3002.00,      5.25,    -21.01,    320.72,     10.15
  712.98,   3022.00,      5.11,    -20.40,    319.99,     10.14
  711.24,   3042.00,      4.92,    -19.46,    318.29,     10.15
  709.50,   3062.00,      4.74,    -18.77,    317.25,     10.23
  707.77,   3082.00,      4.64,    -18.54,    317.64,     10.33
  706.04,   3102.00,      4.54,    -18.62,    317.99,     10.34
  704.31,   3122.00,      4.42,    -18.76,    317.96,     10.31
  702.59,   3142.00,      4.26,    -18.88,    318.06,     10.18
  700.87,   3162.00,      4.12,    -18.79,    319.14,     10.07
  699.16,   3182.00,      4.01,    -18.54,    319.78,      9.94
  697.44,   3202.00,      3.89,    -18.18,    319.80,      9.95
  695.73,   3222.00,      3.72,    -17.82,    320.30,     10.07
  694.03,   3242.00,      3.61,    -18.04,    321.30,     10.56
  692.33,   3262.00,      3.60,    -19.16,    320.90,     11.11
  690.63,   3282.00,      3.63,    -20.85,    321.16,     11.54
  688.93,   3302.00,      3.60,    -21.70,    321.92,     11.82
  687.24,   3322.00,      3.54,    -21.24,    322.88,     11.88
  685.56,   3342.00,      3.46,    -20.25,    323.72,     11.71
  683.87,   3362.00,      3.34,    -19.81,    325.16,     11.46
  682.19,   3382.00,      3.18,    -19.90,    326.21,     11.29
  680.52,   3402.00,      3.03,    -20.08,    327.27,     11.05
  678.84,   3422.00,      2.90,    -20.18,    329.35,     10.76
  677.17,   3442.00,      2.75,    -20.47,    331.70,     10.45
  675.51,   3462.00,      2.65,    -20.94,    331.25,     10.08
  673.85,   3482.00,      2.53,    -21.43,    330.12,      9.84
  672.19,   3502.00,      2.37,    -21.90,    328.02,      9.77
  670.53,   3522.00,      2.21,    -22.25,    324.11,      9.85
  668.88,   3542.00,      2.09,    -22.65,    320.05,     10.11
  667.23,   3562.00,      1.98,    -23.14,    318.04,     10.31
  665.58,   3582.00,      1.90,    -23.48,    317.07,     10.44
  663.93,   3602.00,      1.86,    -23.69,    317.93,     10.67
  662.30,   3622.00,      1.85,    -24.05,    320.05,     10.93
  660.66,   3642.00,      1.84,    -24.53,    320.28,     11.29
  659.03,   3662.00,      1.78,    -24.80,    318.34,     11.62
  657.40,   3682.00,      1.66,    -24.69,    316.06,     11.84
  655.77,   3702.00,      1.48,    -24.31,    315.81,     11.83
  654.15,   3722.00,      1.27,    -23.81,    317.12,     11.71
  652.53,   3742.00,      1.11,    -23.44,    319.27,     11.51
  650.92,   3762.00,      0.99,    -23.26,    319.49,     11.29
  649.30,   3782.00,      0.87,    -23.22,    319.55,     11.03
  647.69,   3802.00,      0.70,    -23.35,    321.11,     10.79
  646.09,   3822.00,      0.57,    -23.38,    322.57,     10.69
  644.48,   3842.00,      0.43,    -23.26,    322.49,     10.61
  642.88,   3862.00,      0.27,    -23.08,    322.85,     10.54
  641.29,   3882.00,      0.09,    -22.99,    324.27,     10.45
  639.69,   3902.00,     -0.07,    -23.03,    325.14,     10.40
  638.10,   3922.00,     -0.21,    -23.20,    325.00,     10.41
  636.52,   3942.00,     -0.36,    -23.36,    325.35,     10.42
  634.93,   3962.00,     -0.53,    -23.51,    326.01,     10.50
  633.35,   3982.00,     -0.68,    -23.73,    326.26,     10.65
  631.77,   4002.00,     -0.83,    -24.07,    326.79,     10.82
  630.20,   4022.00,     -1.02,    -24.46,    327.71,     10.96
  628.62,   4042.00,     -1.16,    -24.66,    328.22,     11.04
  627.05,   4062.00,     -1.32,    -24.76,    329.42,     10.99
  625.49,   4082.00,     -1.54,    -24.83,    329.73,     10.88
  623.92,   4102.00,     -1.74,    -24.80,    328.89,     10.76
  622.36,   4122.00,     -1.90,    -24.73,    327.53,     10.76
  620.80,   4142.00,     -2.04,    -24.66,    326.95,     10.84
  619.25,   4162.00,     -2.25,    -24.67,    327.17,     10.94
  617.70,   4182.00,     -2.42,    -24.68,    325.26,     11.09
  616.15,   4202.00,     -2.52,    -24.75,    321.68,     11.40
  614.60,   4222.00,     -2.65,    -24.93,    318.48,     11.80
  613.06,   4242.00,     -2.78,    -25.21,    317.71,     12.35
  611.52,   4262.00,     -2.91,    -25.65,    317.17,     12.85
  609.98,   4282.00,     -3.02,    -26.25,    317.34,     13.44
  608.45,   4302.00,     -3.15,    -26.94,    317.94,     13.87
  606.92,   4322.00,     -3.23,    -27.38,    317.74,     14.15
  605.39,   4342.00,     -3.27,    -27.67,    317.57,     14.42
  603.87,   4362.00,     -3.31,    -27.92,    318.14,     14.69
  602.34,   4382.00,     -3.39,    -28.04,    319.79,     14.86
  600.83,   4402.00,     -3.46,    -28.10,    319.76,     14.95
  599.31,   4422.00,     -3.57,    -28.19,    319.60,     15.08
  597.80,   4442.00,     -3.73,    -28.42,    319.69,     15.27
  596.30,   4462.00,     -3.85,    -28.73,    320.62,     15.51
  594.79,   4482.00,     -3.95,    -29.07,    322.06,     15.78
  593.29,   4502.00,     -4.09,    -29.37,    323.85,     15.98
  591.79,   4522.00,     -4.24,    -29.65,    325.86,     16.11
  590.30,   4542.00,     -4.36,    -29.83,    327.58,     16.21
  588.81,   4562.00,     -4.48,    -29.98,    329.43,     16.28
  587.32,   4582.00,     -4.64,    -30.19,    331.71,     16.27
  585.83,   4602.00,     -4.76,    -30.39,    332.75,     16.24
  584.35,   4622.00,     -4.86,    -30.64,    332.76,     16.23
  582.87,   4642.00,     -4.93,    -31.07,    332.10,     16.13
  581.40,   4662.00,     -4.95,    -31.51,    330.83,     16.10
  579.92,   4682.00,     -4.99,    -32.01,    329.54,     16.17
  578.45,   4702.00,     -5.10,    -32.52,    327.57,     16.29
  576.99,   4722.00,     -5.23,    -32.90,    325.74,     16.52
  575.52,   4742.00,     -5.37,    -33.23,    324.01,     16.78
  574.06,   4762.00,     -5.50,    -33.50,    322.37,     16.79
  572.61,   4782.00,     -5.58,    -33.67,    322.35,     16.55
  571.15,   4802.00,     -5.71,    -33.96,    322.72,     16.22
  569.70,   4822.00,     -5.84,    -34.28,    324.83,     16.05
  568.26,   4842.00,     -5.89,    -34.56,    326.40,     16.01
  566.81,   4862.00,     -5.91,    -34.82,    327.03,     16.18
%END%
