UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
20:22:13, 2290, 2070, 78244, 4.35, 148.60, 7.04, 16.10,  ,  ,  , 2.1
20:22:14, 2292, 2072, 78226, 5.45, 147.60, 7.04, 16.10,  , 43.129805, -87.590487, 2.1
20:22:15, 2295, 2075, 78204, 4.60, 143.80, 7.06, 16.05,  ,  ,  , 2.1
20:22:16, 2297, 2077, 78183, 4.00, 140.90, 7.09, 16.10,  ,  ,  , 2.1
20:22:17, 2299, 2079, 78162, 5.05, 132.90, 7.09, 16.10,  , 43.129707, -87.590382, 2.1
20:22:18, 2302, 2082, 78135, 5.25, 147.90, 7.10, 16.10,  ,  ,  , 2.1
20:22:19, 2305, 2085, 78108, 4.50, 141.10, 7.12, 16.05,  ,  ,  , 2.2
20:22:20, 2308, 2088, 78082, 5.20, 130.40, 7.16, 15.95,  , 43.129605, -87.590265, 2.2
20:22:21, 2310, 2090, 78061, 4.80, 150.00, 7.17, 15.90,  ,  ,  , 2.2
20:22:22, 2312, 2092, 78039, 5.45, 151.30, 7.20, 15.75,  ,  ,  , 2.3
20:22:23, 2314, 2094, 78018, 5.80, 136.80, 7.27, 15.65,  , 43.129490, -87.590155, 2.3
20:22:24, 2317, 2097, 77994, 4.55, 138.00, 7.32, 15.45,  ,  ,  , 2.4
20:22:25, 2319, 2099, 77972, 4.45, 141.80, 7.32, 15.45,  ,  ,  , 2.4
20:22:26, 2322, 2102, 77950, 5.70, 139.00, 7.30, 15.30, 22.0, 43.129390, -87.590037, 2.4
20:22:27, 2324, 2104, 77927, 6.15, 148.80, 7.31, 15.15,  ,  ,  , 2.4
20:22:28, 2326, 2106, 77904, 4.30, 134.50, 7.31, 15.00,  ,  ,  , 2.4
20:22:29, 2329, 2109, 77882, 4.30, 137.80, 7.37, 14.85,  , 43.129280, -87.589918, 2.5
20:22:30, 2331, 2111, 77865, 5.95, 152.70, 7.41, 14.65,  ,  ,  , 2.4
20:22:31, 2332, 2112, 77848, 5.85, 143.60, 7.38, 14.50,  ,  ,  , 2.3
20:22:32, 2334, 2114, 77832, 4.80, 140.30, 7.37, 14.35,  , 43.129158, -87.589807, 2.3
20:22:33, 2337, 2117, 77805, 4.75, 155.40, 7.38, 14.20,  ,  ,  , 2.2
20:22:34, 2339, 2119, 77780, 5.85, 142.50, 7.39, 14.05,  ,  ,  , 2.3
20:22:35, 2342, 2122, 77756, 5.75, 140.10, 7.41, 13.90,  , 43.129037, -87.589695, 2.3
20:22:36, 2344, 2124, 77735, 5.50, 155.90, 7.44, 13.75,  ,  ,  , 2.3
20:22:37, 2346, 2126, 77714, 4.45, 147.40, 7.44, 13.65,  ,  ,  , 2.3
20:22:38, 2349, 2129, 77694, 5.15, 142.80, 7.54, 13.55,  , 43.128918, -87.589595, 2.3
20:22:39, 2351, 2131, 77672, 6.35, 152.20, 7.61, 13.50,  ,  ,  , 2.3
20:22:40, 2353, 2133, 77651, 5.15, 149.70, 7.61, 13.45,  ,  ,  , 2.3
20:22:41, 2356, 2136, 77630, 4.25, 150.60, 7.64, 13.35,  , 43.128792, -87.589492, 2.2
20:22:42, 2358, 2138, 77608, 5.00, 151.90, 7.64, 13.30,  ,  ,  , 2.3
20:22:43, 2360, 2140, 77588, 5.55, 140.90, 7.65, 13.25,  ,  ,  , 2.3
20:22:44, 2362, 2142, 77568, 4.80, 152.90, 7.64, 13.20,  , 43.128673, -87.589390, 2.3
20:22:45, 2364, 2144, 77553, 5.00, 158.60, 7.60, 13.15,  ,  ,  , 2.3
20:22:46, 2365, 2145, 77537, 4.95, 143.00, 7.54, 13.15,  ,  ,  , 2.2
20:22:47, 2367, 2147, 77522, 5.45, 145.30, 7.49, 13.25,  , 43.128555, -87.589295, 2.1
20:22:50, 2376, 2156, 77440, 5.55, 150.50, 7.51, 13.45,  , 43.128428, -87.589205, 2.2
20:22:51, 2378, 2158, 77421, 6.35, 143.90, 7.50, 13.50,  ,  ,  , 2.2
20:22:52, 2380, 2160, 77402, 5.30, 141.70, 7.56, 13.50,  ,  ,  , 2.2
20:22:53, 2382, 2162, 77384, 5.40, 159.10, 7.57, 13.40, 22.0, 43.128300, -87.589090, 2.2
20:22:54, 2384, 2164, 77360, 5.60, 154.80, 7.54, 13.30,  ,  ,  , 2.2
20:22:55, 2387, 2167, 77338, 4.90, 140.50, 7.59, 13.15,  ,  ,  , 2.2
20:22:56, 2389, 2169, 77316, 6.10, 151.60, 7.55, 12.95,  , 43.128172, -87.588993, 2.2
20:22:57, 2391, 2171, 77296, 4.95, 152.50, 7.54, 12.65,  ,  ,  , 2.3
20:22:58, 2393, 2173, 77277, 5.00, 145.00, 7.53, 12.40,  ,  ,  , 2.3
20:22:59, 2395, 2175, 77258, 6.45, 146.80, 7.52, 12.15,  , 43.128047, -87.588888, 2.3
20:23:00, 2397, 2177, 77242, 5.40, 149.70, 7.50, 12.00,  ,  ,  , 2.3
20:23:01, 2399, 2179, 77226, 5.20, 157.50, 7.50, 11.75,  ,  ,  , 2.3
20:23:02, 2400, 2180, 77210, 6.00, 150.40, 7.49, 11.55,  , 43.127912, -87.588790, 2.2
20:23:03, 2403, 2183, 77187, 6.30, 142.50, 7.53, 11.40,  ,  ,  , 2.1
20:23:04, 2405, 2185, 77164, 6.15, 155.80, 7.52, 11.15,  ,  ,  , 2.1
20:23:05, 2408, 2188, 77142, 5.30, 157.40, 7.50, 10.95,  , 43.127772, -87.588680, 2.1
20:23:06, 2410, 2190, 77116, 5.80, 146.80, 7.49, 10.60,  ,  ,  , 2.2
20:23:07, 2413, 2193, 77092, 6.90, 147.90, 7.50, 10.50,  ,  ,  , 2.2
20:23:08, 2415, 2195, 77068, 6.00, 149.20, 7.51, 10.30,  , 43.127632, -87.588563, 2.2
20:23:09, 2418, 2198, 77046, 4.85, 150.60, 7.60, 10.15,  ,  ,  , 2.2
20:23:10, 2420, 2200, 77026, 5.50, 163.40, 7.63, 10.00,  ,  ,  , 2.2
20:23:11, 2422, 2202, 77006, 7.00, 152.30, 7.62, 9.80,  , 43.127495, -87.588472, 2.2
20:23:12, 2424, 2204, 76984, 6.65, 145.30, 7.62, 9.60,  ,  ,  , 2.3
20:23:13, 2427, 2207, 76961, 5.40, 159.60, 7.61, 9.45,  ,  ,  , 2.4
20:23:14, 2429, 2209, 76938, 5.65, 157.00, 7.61, 9.30,  , 43.127347, -87.588367, 2.4
20:23:20, 2441, 2221, 76834, 7.20, 155.70, 7.57, 8.35, 22.0, 43.127040, -87.588183, 2.1
20:23:22, 2447, 2227, 76775, 4.80, 158.00, 7.55, 8.20,  ,  ,  , 2.2
20:23:23, 2450, 2230, 76746, 5.75, 148.30, 7.55, 8.05,  , 43.126893, -87.588090, 2.3
20:23:25, 2454, 2234, 76707, 6.35, 154.70, 7.55, 7.85,  ,  ,  , 2.3
20:23:26, 2456, 2236, 76688, 5.55, 147.80, 7.60, 7.75,  , 43.126738, -87.587987, 2.3
20:23:28, 2461, 2241, 76643, 7.35, 155.80, 7.55, 7.60,  ,  ,  , 2.3
20:23:29, 2463, 2243, 76622, 6.70, 152.00, 7.53, 7.45,  , 43.126587, -87.587893, 2.3
20:23:31, 2467, 2247, 76588, 5.85, 149.30, 7.60, 7.25,  ,  ,  , 2.2
20:23:32, 2469, 2249, 76572, 6.95, 156.50, 7.62, 7.15,  , 43.126448, -87.587793, 2.2
20:23:34, 2473, 2253, 76533, 4.95, 148.80, 7.65, 6.90,  ,  ,  , 2.3
20:23:35, 2475, 2255, 76514, 5.65, 153.50, 7.64, 6.80,  , 43.126300, -87.587708, 2.2
20:23:36, 2477, 2257, 76490, 6.35, 162.70, 7.63, 6.70,  ,  ,  , 2.1
20:23:37, 2480, 2260, 76467, 6.55, 154.70, 7.63, 6.55,  ,  ,  , 2.2
20:23:38, 2483, 2263, 76444, 5.45, 153.60, 7.63, 6.50,  , 43.126147, -87.587620, 2.2
20:23:39, 2485, 2265, 76419, 5.15, 161.60, 7.64, 6.45,  ,  ,  , 2.2
20:23:40, 2488, 2268, 76395, 7.05, 158.70, 7.67, 6.40,  ,  ,  , 2.2
20:23:41, 2490, 2270, 76372, 6.60, 165.00, 7.65, 6.35,  , 43.125993, -87.587545, 2.2
20:23:42, 2493, 2273, 76350, 5.00, 151.50, 7.63, 6.25,  ,  ,  , 2.3
20:23:43, 2495, 2275, 76327, 5.90, 149.10, 7.60, 6.25,  ,  ,  , 2.3
20:23:44, 2498, 2278, 76304, 6.30, 168.00, 7.59, 6.25,  , 43.125852, -87.587458, 2.4
20:23:45, 2499, 2279, 76287, 6.05, 157.90, 7.60, 6.25,  ,  ,  , 2.4
20:23:46, 2501, 2281, 76271, 5.80, 152.10, 7.60, 6.25,  ,  ,  , 2.4
20:23:47, 2503, 2283, 76256, 5.50, 165.70, 7.59, 6.25, 22.0, 43.125702, -87.587380, 2.3
20:23:49, 2509, 2289, 76201, 5.90, 150.70, 7.61, 6.25,  ,  ,  , 2.4
20:23:50, 2512, 2292, 76174, 5.95, 169.30, 7.60, 6.25,  , 43.125555, -87.587300, 2.4
20:23:51, 2514, 2294, 76153, 5.10, 156.50, 7.59, 6.25,  ,  ,  , 2.4
20:23:52, 2516, 2296, 76131, 5.75, 141.20, 7.55, 6.20,  ,  ,  , 2.4
20:23:53, 2519, 2299, 76110, 5.60, 162.90, 7.55, 6.20,  , 43.125423, -87.587215, 2.4
20:23:57, 2527, 2307, 76030, 5.60, 162.20, 7.63, 5.95,  ,  ,  , 2.3
20:23:58, 2530, 2310, 76010, 5.10, 143.80, 7.63, 5.80,  ,  ,  , 2.3
20:23:59, 2532, 2312, 75990, 6.05, 153.40, 7.61, 5.80,  , 43.125153, -87.587040, 2.4
20:24:00, 2534, 2314, 75972, 5.75, 159.10, 7.61, 5.80,  ,  ,  , 2.4
20:24:01, 2535, 2315, 75956, 4.95, 144.10, 7.59, 5.75,  ,  ,  , 2.3
20:24:02, 2537, 2317, 75940, 5.30, 154.30, 7.56, 5.75,  , 43.125023, -87.586952, 2.2
20:24:03, 2540, 2320, 75914, 5.40, 161.20, 7.57, 5.70,  ,  ,  , 2.2
20:24:04, 2543, 2323, 75889, 5.50, 146.50, 7.57, 5.60,  ,  ,  , 2.2
20:24:05, 2545, 2325, 75864, 5.30, 152.10, 7.56, 5.60,  , 43.124895, -87.586865, 2.2
20:24:06, 2547, 2327, 75846, 5.65, 155.40, 7.55, 5.60,  ,  ,  , 2.2
20:24:07, 2549, 2329, 75829, 5.40, 150.10, 7.54, 5.60,  ,  ,  , 2.2
20:24:08, 2551, 2331, 75812, 5.45, 163.10, 7.55, 5.60,  , 43.124762, -87.586778, 2.1
20:24:09, 2553, 2333, 75790, 5.75, 157.70, 7.55, 5.65,  ,  ,  , 2.2
20:24:10, 2556, 2336, 75767, 5.75, 147.20, 7.59, 5.70,  ,  ,  , 2.2
20:24:11, 2558, 2338, 75744, 5.05, 157.20, 7.60, 5.70,  , 43.124627, -87.586690, 2.2
20:24:12, 2560, 2340, 75728, 5.65, 151.20, 7.57, 5.75,  ,  ,  , 2.2
20:24:13, 2562, 2342, 75713, 6.30, 150.10, 7.64, 5.75,  ,  ,  , 2.2
20:24:14, 2563, 2343, 75698, 6.30, 158.70, 7.60, 5.80, 22.0, 43.124488, -87.586588, 2.2
20:24:15, 2566, 2346, 75672, 5.35, 150.60, 7.55, 5.80,  ,  ,  , 2.2
20:24:16, 2569, 2349, 75647, 5.15, 138.20, 7.60, 5.80,  ,  ,  , 2.2
20:24:17, 2572, 2352, 75622, 4.85, 150.70, 7.59, 5.95,  , 43.124367, -87.586485, 2.2
20:24:20, 2578, 2358, 75560, 4.90, 155.00, 7.53, 6.15,  , 43.124235, -87.586385, 2.3
20:24:21, 2580, 2360, 75547, 5.05, 140.90, 7.52, 6.15,  ,  ,  , 2.2
20:24:22, 2581, 2361, 75535, 5.95, 148.30, 7.51, 6.20,  ,  ,  , 2.1
20:24:23, 2582, 2362, 75524, 6.15, 154.70, 7.50, 6.25,  , 43.124110, -87.586277, 2.0
20:24:24, 2586, 2366, 75495, 5.55, 143.20, 7.50, 6.30,  ,  ,  , 2.1
20:24:25, 2589, 2369, 75465, 4.95, 144.50, 7.47, 6.35,  ,  ,  , 2.2
20:24:26, 2592, 2372, 75436, 5.40, 154.60, 7.46, 6.40,  , 43.123987, -87.586170, 2.3
20:24:30, 2600, 2380, 75359, 5.95, 147.20, 7.42, 6.65,  ,  ,  , 2.2
20:24:31, 2602, 2382, 75340, 5.40, 150.20, 7.41, 6.70,  ,  ,  , 2.2
20:24:32, 2605, 2385, 75322, 4.90, 141.60, 7.37, 6.75,  , 43.123740, -87.585947, 2.2
20:24:33, 2607, 2387, 75299, 6.50, 138.90, 7.36, 6.80,  ,  ,  , 2.2
20:24:34, 2610, 2390, 75275, 5.45, 143.10, 7.36, 6.80,  ,  ,  , 2.3
20:24:35, 2612, 2392, 75252, 5.20, 149.80, 7.36, 6.85,  , 43.123622, -87.585822, 2.4
20:24:36, 2615, 2395, 75230, 5.85, 151.60, 7.36, 6.95,  ,  ,  , 2.4
20:24:37, 2617, 2397, 75210, 5.60, 135.30, 7.36, 6.95,  ,  ,  , 2.3
20:24:38, 2619, 2399, 75190, 5.75, 143.30, 7.36, 7.00,  , 43.123497, -87.585702, 2.2
20:24:39, 2621, 2401, 75174, 5.60, 149.90, 7.36, 7.00,  ,  ,  , 2.2
20:24:40, 2622, 2402, 75160, 5.05, 140.90, 7.35, 7.00,  ,  ,  , 2.1
20:24:41, 2624, 2404, 75146, 6.15, 144.70, 7.34, 7.05, 21.8, 43.123372, -87.585590, 2.1
20:24:42, 2626, 2406, 75121, 6.35, 145.10, 7.33, 7.05,  ,  ,  , 2.2
20:24:43, 2629, 2409, 75095, 5.15, 135.90, 7.36, 7.05,  ,  ,  , 2.2
20:24:44, 2632, 2412, 75070, 5.15, 148.00, 7.36, 7.10,  , 43.123250, -87.585468, 2.3
20:24:45, 2634, 2414, 75051, 5.80, 145.50, 7.36, 7.10,  ,  ,  , 2.3
20:24:46, 2636, 2416, 75032, 5.80, 127.50, 7.36, 7.10,  ,  ,  , 2.2
20:24:47, 2638, 2418, 75014, 5.10, 141.60, 7.36, 7.10,  , 43.123133, -87.585342, 2.2
20:24:49, 2643, 2423, 74970, 4.95, 140.00, 7.39, 7.10,  ,  ,  , 2.2
20:24:50, 2645, 2425, 74950, 6.45, 144.00, 7.45, 7.10,  , 43.123015, -87.585228, 2.2
20:24:51, 2647, 2427, 74931, 5.95, 139.10, 7.44, 7.10,  ,  ,  , 2.2
20:24:52, 2649, 2429, 74912, 4.90, 135.00, 7.41, 7.10,  ,  ,  , 2.2
20:24:53, 2652, 2432, 74894, 5.40, 145.80, 7.41, 7.10,  , 43.122898, -87.585095, 2.3
20:24:54, 2654, 2434, 74872, 6.15, 135.90, 7.38, 7.05,  ,  ,  , 2.3
20:24:55, 2656, 2436, 74853, 5.65, 134.40, 7.36, 7.05,  ,  ,  , 2.2
20:24:56, 2658, 2438, 74834, 4.70, 151.80, 7.36, 7.05,  , 43.122782, -87.584962, 2.1
20:24:57, 2660, 2440, 74821, 4.45, 133.70, 7.36, 7.05,  ,  ,  , 2.1
20:24:58, 2661, 2441, 74806, 5.35, 132.40, 7.36, 7.05,  ,  ,  , 2.1
20:24:59, 2663, 2443, 74792, 6.20, 143.30, 7.36, 7.05,  , 43.122678, -87.584837, 2.0
20:25:00, 2665, 2445, 74775, 5.10, 141.30, 7.36, 7.05,  ,  ,  , 2.0
20:25:01, 2667, 2447, 74757, 5.00, 138.20, 7.36, 7.05,  ,  ,  , 2.0
20:25:02, 2669, 2449, 74740, 5.70, 146.30, 7.35, 7.05,  , 43.122563, -87.584715, 2.0
20:25:03, 2672, 2452, 74711, 7.00, 140.50, 7.32, 7.05,  ,  ,  , 2.0
20:25:04, 2675, 2455, 74683, 4.50, 140.70, 7.33, 7.10,  ,  ,  , 2.1
20:25:05, 2678, 2458, 74656, 5.05, 137.10, 7.35, 7.10,  , 43.122445, -87.584587, 2.2
20:25:06, 2680, 2460, 74637, 5.65, 137.10, 7.37, 7.10,  ,  ,  , 2.2
20:25:07, 2682, 2462, 74618, 5.55, 149.20, 7.36, 7.10,  ,  ,  , 2.2
20:25:08, 2684, 2464, 74600, 5.30, 142.80, 7.34, 7.10, 21.8, 43.122328, -87.584465, 2.2
20:25:09, 2686, 2466, 74578, 5.70, 134.60, 7.32, 7.15,  ,  ,  , 2.2
20:25:10, 2689, 2469, 74559, 5.95, 146.20, 7.30, 7.15,  ,  ,  , 2.3
20:25:11, 2691, 2471, 74540, 5.55, 139.90, 7.29, 7.15,  , 43.122210, -87.584337, 2.3
20:25:12, 2692, 2472, 74524, 5.65, 135.60, 7.36, 7.15,  ,  ,  , 2.3
20:25:13, 2694, 2474, 74506, 5.35, 144.50, 7.36, 7.15,  ,  ,  , 2.3
20:25:14, 2696, 2476, 74488, 6.15, 135.80, 7.36, 7.15,  , 43.122092, -87.584200, 2.3
20:25:15, 2699, 2479, 74465, 5.75, 134.80, 7.40, 7.20,  ,  ,  , 2.3
20:25:16, 2701, 2481, 74443, 4.80, 146.00, 7.41, 7.20,  ,  ,  , 2.3
20:25:17, 2704, 2484, 74422, 5.70, 141.00, 7.36, 7.20,  , 43.121977, -87.584065, 2.2
20:25:21, 2712, 2492, 74348, 5.40, 134.90, 7.30, 7.20,  ,  ,  , 2.1
20:25:22, 2714, 2494, 74330, 4.75, 137.10, 7.29, 7.20,  ,  ,  , 2.1
20:25:23, 2716, 2496, 74312, 6.00, 139.80, 7.30, 7.20,  , 43.121752, -87.583805, 2.1
20:25:24, 2718, 2498, 74294, 5.40, 139.30, 7.35, 7.20,  ,  ,  , 2.1
20:25:25, 2720, 2500, 74277, 4.75, 144.80, 7.31, 7.20,  ,  ,  , 2.1
20:25:26, 2722, 2502, 74260, 5.70, 131.30, 7.26, 7.20,  , 43.121640, -87.583668, 2.1
20:25:27, 2724, 2504, 74240, 5.30, 135.90, 7.22, 7.20,  ,  ,  , 2.1
20:25:28, 2726, 2506, 74220, 5.15, 138.50, 7.21, 7.20,  ,  ,  , 2.1
20:25:29, 2728, 2508, 74200, 5.80, 134.00, 7.20, 7.20,  , 43.121533, -87.583525, 2.1
20:25:30, 2730, 2510, 74182, 4.85, 128.20, 7.20, 7.20,  ,  ,  , 2.0
20:25:31, 2732, 2512, 74166, 5.70, 136.70, 7.20, 7.20,  ,  ,  , 2.0
20:25:32, 2734, 2514, 74150, 5.70, 136.90, 7.18, 7.20,  , 43.121432, -87.583380, 2.0
20:25:33, 2735, 2515, 74137, 4.25, 135.90, 7.14, 7.20,  ,  ,  , 2.0
20:25:34, 2737, 2517, 74124, 5.45, 134.80, 7.12, 7.20,  ,  ,  , 1.9
20:25:35, 2738, 2518, 74112, 5.55, 135.70, 7.11, 7.20, 22.0, 43.121333, -87.583248, 1.8
20:25:36, 2740, 2520, 74093, 4.70, 135.30, 7.12, 7.20,  ,  ,  , 1.9
20:25:37, 2742, 2522, 74074, 5.80, 141.60, 7.10, 7.15,  ,  ,  , 1.9
20:25:38, 2744, 2524, 74056, 5.40, 137.50, 7.08, 7.15,  , 43.121227, -87.583120, 1.9
20:25:39, 2746, 2526, 74039, 5.25, 130.00, 7.06, 7.15,  ,  ,  , 1.9
20:25:40, 2748, 2528, 74023, 6.05, 131.30, 7.08, 7.15,  ,  ,  , 1.8
20:25:41, 2750, 2530, 74008, 4.95, 141.60, 7.08, 7.15,  , 43.121122, -87.582977, 1.8
20:25:42, 2752, 2532, 73985, 4.75, 139.70, 7.04, 7.15,  ,  ,  , 1.8
20:25:43, 2755, 2535, 73961, 5.95, 136.90, 7.04, 7.15,  ,  ,  , 1.9
20:25:44, 2758, 2538, 73938, 4.95, 137.50, 7.04, 7.15,  , 43.121015, -87.582848, 2.0
20:25:46, 2762, 2542, 73900, 6.95, 141.00, 7.02, 7.15,  ,  ,  , 2.0
20:25:47, 2764, 2544, 73882, 5.90, 133.50, 7.01, 7.15,  , 43.120885, -87.582712, 2.1
20:25:50, 2769, 2549, 73838, 5.75, 139.50, 6.93, 7.15,  , 43.120767, -87.582572, 2.0
20:25:52, 2773, 2553, 73800, 6.45, 134.80, 6.90, 7.15,  ,  ,  , 2.1
20:25:53, 2775, 2555, 73782, 6.05, 144.40, 6.89, 7.15,  , 43.120647, -87.582423, 2.1
20:25:55, 2778, 2558, 73751, 5.80, 132.70, 6.86, 7.10,  ,  ,  , 2.0
20:25:56, 2780, 2560, 73736, 4.80, 138.40, 6.91, 7.10,  , 43.120537, -87.582290, 1.9
20:25:58, 2783, 2563, 73704, 6.30, 145.20, 6.83, 7.10,  ,  ,  , 1.8
20:25:59, 2785, 2565, 73688, 5.00, 123.10, 6.79, 7.10,  , 43.120423, -87.582165, 1.8
20:26:01, 2789, 2569, 73648, 6.10, 149.10, 6.79, 7.05,  ,  ,  , 1.8
20:26:02, 2791, 2571, 73630, 4.95, 139.80, 6.79, 7.05, 22.0, 43.120318, -87.582042, 1.9
20:26:04, 2794, 2574, 73607, 6.25, 129.90, 6.85, 7.00,  ,  ,  , 1.7
20:26:05, 2795, 2575, 73596, 5.15, 140.70, 6.83, 6.95,  , 43.120228, -87.581898, 1.7
20:26:07, 2800, 2580, 73551, 5.55, 126.30, 6.85, 7.00,  ,  ,  , 1.8
20:26:08, 2803, 2583, 73528, 4.90, 129.90, 6.79, 6.95,  , 43.120137, -87.581767, 1.9
20:26:09, 2805, 2585, 73512, 4.40, 128.50, 6.86, 6.95,  ,  ,  , 1.9
20:26:10, 2806, 2586, 73497, 5.80, 133.80, 6.85, 6.90,  ,  ,  , 1.9
20:26:11, 2808, 2588, 73482, 4.75, 136.60, 6.86, 6.90,  , 43.120048, -87.581635, 1.9
20:26:12, 2810, 2590, 73463, 4.90, 132.90, 6.88, 6.90,  ,  ,  , 1.9
20:26:13, 2812, 2592, 73445, 5.55, 129.50, 6.87, 6.85,  ,  ,  , 1.9
20:26:14, 2814, 2594, 73428, 4.50, 137.30, 6.87, 6.85,  , 43.119958, -87.581500, 1.9
20:26:15, 2816, 2596, 73414, 4.50, 129.50, 6.86, 6.85,  ,  ,  , 1.9
20:26:16, 2817, 2597, 73400, 5.50, 124.50, 6.81, 6.85,  ,  ,  , 1.8
20:26:17, 2819, 2599, 73386, 4.65, 136.20, 6.82, 6.85,  , 43.119875, -87.581363, 1.9
20:26:18, 2821, 2601, 73369, 5.30, 132.50, 6.88, 6.85,  ,  ,  , 1.9
20:26:19, 2822, 2602, 73353, 5.55, 129.30, 6.86, 6.85,  ,  ,  , 1.8
20:26:20, 2824, 2604, 73338, 4.70, 133.60, 6.83, 6.85,  , 43.119782, -87.581225, 1.8
20:26:24, 2830, 2610, 73290, 4.60, 134.60, 6.79, 6.85,  ,  ,  , 1.7
20:26:25, 2831, 2611, 73278, 4.95, 138.70, 6.79, 6.85,  ,  ,  , 1.6
20:26:26, 2832, 2612, 73266, 4.50, 132.40, 6.79, 6.85,  , 43.119603, -87.580973, 1.6
20:26:27, 2835, 2615, 73245, 5.50, 122.80, 6.79, 6.85,  ,  ,  , 1.6
20:26:28, 2837, 2617, 73223, 5.25, 132.80, 6.79, 6.85,  ,  ,  , 1.7
20:26:29, 2839, 2619, 73202, 4.30, 140.30, 6.79, 6.85, 21.8, 43.119517, -87.580835, 1.7
20:26:30, 2842, 2622, 73180, 4.70, 135.30, 6.79, 6.85,  ,  ,  , 1.8
20:26:31, 2844, 2624, 73159, 4.45, 122.00, 6.79, 6.85,  ,  ,  , 1.8
20:26:32, 2847, 2627, 73138, 4.55, 129.20, 6.90, 6.85,  , 43.119440, -87.580710, 1.9
20:26:33, 2848, 2628, 73122, 5.45, 132.10, 6.94, 6.85,  ,  ,  , 1.9
20:26:34, 2850, 2630, 73106, 5.00, 125.40, 6.91, 6.85,  ,  ,  , 1.9
20:26:35, 2852, 2632, 73090, 3.75, 122.30, 6.91, 6.85,  , 43.119363, -87.580573, 1.9
20:26:36, 2854, 2634, 73072, 4.65, 137.50, 6.92, 6.85,  ,  ,  , 2.0
20:26:37, 2856, 2636, 73058, 5.20, 128.20, 6.91, 6.85,  ,  ,  , 2.0
20:26:38, 2857, 2637, 73044, 4.55, 113.60, 6.88, 6.85,  , 43.119287, -87.580440, 2.1
20:26:39, 2859, 2639, 73029, 3.85, 133.00, 6.86, 6.80,  ,  ,  , 2.1
20:26:40, 2861, 2641, 73010, 5.00, 127.10, 6.81, 6.80,  ,  ,  , 2.0
20:26:41, 2863, 2643, 72992, 4.70, 125.40, 6.92, 6.75,  , 43.119212, -87.580308, 2.0
20:26:42, 2864, 2644, 72982, 4.55, 138.60, 6.93, 6.75,  ,  ,  , 1.9
20:26:43, 2865, 2645, 72973, 3.70, 129.40, 6.93, 6.75,  ,  ,  , 1.8
20:26:44, 2866, 2646, 72964, 4.60, 126.10, 6.90, 6.75,  , 43.119135, -87.580188, 1.7
20:26:45, 2869, 2649, 72940, 5.45, 132.60, 6.91, 6.75,  ,  ,  , 1.7
20:26:46, 2871, 2651, 72918, 3.90, 120.80, 6.90, 6.75,  ,  ,  , 1.8
20:26:47, 2874, 2654, 72896, 3.60, 136.00, 6.87, 6.70,  , 43.119060, -87.580063, 1.8
20:26:50, 2878, 2658, 72860, 3.60, 132.90, 6.79, 6.70,  , 43.118990, -87.579945, 1.8
20:26:51, 2880, 2660, 72844, 3.40, 142.30, 6.79, 6.70,  ,  ,  , 1.7
20:26:52, 2881, 2661, 72831, 4.25, 125.60, 6.79, 6.70,  ,  ,  , 1.7
20:26:53, 2883, 2663, 72818, 4.90, 138.20, 6.79, 6.70,  , 43.118915, -87.579840, 1.6
20:26:54, 2885, 2665, 72796, 3.75, 134.30, 6.79, 6.65,  ,  ,  , 1.7
20:26:55, 2888, 2668, 72772, 3.15, 127.00, 6.85, 6.65,  ,  ,  , 1.9
20:26:56, 2891, 2671, 72748, 4.15, 147.60, 6.83, 6.60, 21.5, 43.118840, -87.579740, 2.0
20:26:57, 2892, 2672, 72737, 5.15, 138.40, 6.79, 6.60,  ,  ,  , 2.0
20:26:58, 2893, 2673, 72727, 4.40, 122.10, 6.79, 6.60,  ,  ,  , 1.9
20:26:59, 2894, 2674, 72718, 3.50, 147.80, 6.79, 6.55,  , 43.118755, -87.579623, 1.7
20:27:00, 2896, 2676, 72696, 4.25, 140.00, 6.79, 6.55,  ,  ,  , 1.7
20:27:01, 2899, 2679, 72676, 4.95, 125.70, 6.79, 6.50,  ,  ,  , 1.8
20:27:02, 2901, 2681, 72656, 4.25, 141.50, 6.79, 6.45,  , 43.118670, -87.579512, 1.9
20:27:03, 2903, 2683, 72640, 4.05, 141.80, 6.79, 6.45,  ,  ,  , 1.9
20:27:04, 2905, 2685, 72624, 4.85, 126.20, 6.83, 6.40,  ,  ,  , 1.9
20:27:05, 2907, 2687, 72608, 3.95, 134.10, 6.87, 6.40,  , 43.118592, -87.579400, 2.0
20:27:06, 2908, 2688, 72595, 4.25, 145.00, 6.85, 6.35,  ,  ,  , 1.9
20:27:07, 2909, 2689, 72583, 5.60, 132.80, 6.79, 6.30,  ,  ,  , 1.8
20:27:08, 2911, 2691, 72572, 4.30, 129.20, 6.79, 6.30,  , 43.118497, -87.579280, 1.7
20:27:09, 2913, 2693, 72552, 3.80, 136.10, 6.79, 6.35,  ,  ,  , 1.8
20:27:10, 2915, 2695, 72532, 6.20, 142.80, 6.79, 6.30,  ,  ,  , 1.8
20:27:11, 2917, 2697, 72512, 4.90, 139.10, 6.79, 6.30,  , 43.118398, -87.579162, 1.9
